# object_id x_pix y_pix cluster_number
27613 838.566 1487.51 3
27622 3891.18 1487.91 6
27623 1148.01 1488.06 3
27626 3970.65 1488.11 6
27641 1078.8 1488.65 6
27644 702.26 1488.68 0
27647 927.021 1488.9 5
27651 3966.31 1489.04 6
27665 3578.9 1489.48 1
27667 3961.67 1489.51 0
27671 3630.01 1489.99 6
27673 3704.69 1490.03 6
27675 973.654 1490.03 5
27687 3761.88 1490.61 4
27694 3993.66 1490.93 0
27696 3954.7 1490.97 0
27697 3688.77 1491.04 2
27700 821.684 1491.02 5
27704 3964.39 1491.12 0
27705 2046.06 1491.23 3
27709 576.098 1491.17 6
27713 800.379 1491.4 6
27722 3531.08 1491.86 6
27726 4232.5 1492.14 0
27727 1095.39 1492.29 5
27728 2994.45 1492.4 5
27731 728.609 1492.36 5
27735 900.205 1492.52 2
27736 920.16 1492.56 2
27745 1189.73 1492.82 6
27762 975.631 1493.32 1
27767 644.87 1493.3 6
27776 3960.33 1493.67 3
27778 1792.81 1493.89 5
27804 661.218 1494.52 6
27805 784.519 1494.57 6
27806 1115.62 1494.66 6
27807 860.731 1494.77 0
27808 2101.38 1494.93 2
27809 3576.64 1494.95 6
27811 849.391 1494.91 4
27813 401.982 1494.85 6
27815 945.922 1495.04 2
27819 1290.25 1495.38 6
27825 796.563 1495.66 5
27831 934.094 1495.87 5
27834 620.09 1496.03 2
27835 1100.36 1496.12 2
27837 2121.01 1496.35 0
27838 3699.66 1496.53 5
27841 1298.91 1496.8 2
27846 883.823 1497.07 4
27847 1305.81 1497.16 6
27855 3490.21 1497.44 1
27860 734.751 1497.43 2
27882 1932.95 1498.1 2
27888 3923.51 1498.24 0
27889 3269.62 1498.33 6
27893 653.687 1498.39 2
27902 2030.39 1498.92 4
27913 3936.56 1499.4 0
27919 849.864 1499.51 0
27926 910.662 1499.81 5
27927 1257.12 1500.01 5
27929 743.863 1499.98 6
27939 3571.04 1500.4 6
27942 4182.74 1500.36 6
27945 3760.42 1500.57 6
27951 3946.7 1500.99 3
27954 791.081 1501.06 6
27960 1832.12 1501.42 6
27970 3953.74 1501.72 3
27975 837.891 1501.78 6
27994 2629.97 1502.81 5
27995 976.376 1502.7 6
27997 3380.32 1502.8 6
28002 915.579 1502.92 5
28009 896.148 1503.21 5
28010 1262.94 1503.32 6
28013 392.82 1503.21 2
28016 3519.49 1503.44 4
28019 915.21 1503.52 5
28020 1229.2 1503.58 0
28030 3900.23 1503.74 3
28032 3543.98 1503.88 2
28034 906.339 1503.89 5
28044 734.341 1504.36 2
28048 2928.31 1504.62 6
28051 3761.99 1504.69 2
28062 1509.32 1505.06 6
28071 642.977 1505.22 6
28074 721.528 1505.43 5
28076 854.053 1505.49 5
28088 3458.57 1505.94 6
28103 703.9 1506.5 5
28108 930.527 1506.71 5
28110 1028.82 1506.78 6
28113 3610.24 1506.94 2
28124 3747.97 1507.54 5
28131 1031.34 1507.65 2
28187 895.606 1509.9 2
28191 948.688 1510.07 3
28193 4240.99 1510.09 6
28206 3579.37 1510.61 2
28210 1340.98 1510.74 5
28219 1135.72 1510.94 2
28231 3462.08 1511.71 2
28242 948.104 1512.19 4
28244 3704.86 1512.31 2
28246 3364.35 1512.4 6
28261 3206.2 1513.05 1
28272 952.534 1513.17 2
28293 842.86 1514.0 4
28298 871.524 1514.2 0
28308 3918.81 1514.62 0
28309 928.573 1514.67 6
28311 1081.0 1514.75 2
28326 3427.25 1515.26 5
28346 1964.77 1516.09 4
28349 2170.91 1516.31 2
28350 909.279 1516.18 1
28374 851.084 1517.12 5
28379 4209.29 1517.24 2
28380 820.323 1517.25 5
28381 968.521 1517.39 4
28382 788.894 1517.37 6
28383 3412.75 1517.62 2
28385 3430.42 1517.74 2
28393 4134.32 1517.86 4
28405 937.398 1518.22 4
28411 843.536 1518.5 2
28425 664.265 1518.98 4
28427 4043.85 1519.15 0
28435 864.147 1519.52 2
28437 347.163 1519.48 6
28455 923.147 1520.63 1
28466 814.964 1521.08 2
28476 3385.15 1521.72 2
28477 3742.2 1521.68 2
28482 1287.9 1521.84 2
28489 841.718 1522.13 6
28497 548.471 1522.56 5
28507 3916.42 1522.94 0
28516 1260.45 1523.4 4
28531 1442.36 1524.03 0
28533 1055.5 1524.02 2
28535 739.253 1524.01 0
28551 593.019 1524.65 0
28563 808.974 1525.13 5
28580 914.095 1525.74 2
28585 851.643 1525.86 1
28588 911.007 1526.01 5
28604 4361.64 1526.62 5
28614 878.893 1526.91 1
28619 1081.24 1527.13 3
28627 3502.16 1527.67 2
28630 3504.59 1527.86 4
28632 1412.24 1527.99 6
28633 3774.45 1527.98 4
28641 4369.92 1528.21 6
28642 1125.48 1528.38 2
28649 578.345 1528.53 5
28667 1132.65 1529.48 1
28673 1637.8 1529.69 0
28686 2894.27 1530.18 6
28690 676.73 1530.18 2
28694 716.767 1530.43 2
28697 999.78 1530.66 6
28702 808.185 1530.72 6
28709 415.855 1530.97 2
28711 902.63 1531.1 5
28715 393.361 1531.12 2
28716 1398.63 1531.34 5
28717 3522.28 1531.36 6
28725 4342.2 1531.49 5
28735 1137.84 1532.02 2
28739 1800.09 1532.32 2
28753 3546.53 1532.92 4
28764 962.591 1533.32 2
28775 1184.66 1533.84 6
28777 4395.85 1533.79 5
28784 1025.6 1534.11 0
28790 630.616 1534.19 0
28800 1227.61 1534.62 4
28817 991.125 1535.05 5
28825 3459.87 1535.48 4
28838 1162.06 1536.1 2
28846 1220.09 1536.4 1
28853 1485.47 1536.59 2
28855 1002.95 1536.73 0
28862 1872.76 1537.21 2
28880 3873.35 1537.98 5
28886 666.42 1538.05 0
28892 4306.64 1538.2 4
28898 3515.14 1538.59 2
28900 932.86 1538.59 1
28905 1189.73 1538.79 4
28916 1157.25 1539.2 2
28921 977.462 1539.3 5
28926 3422.88 1539.55 2
28936 1185.48 1539.93 5
28937 3897.28 1539.96 6
28940 1142.32 1540.14 6
28947 906.03 1540.32 1
28949 1524.55 1540.58 2
28956 1828.8 1540.77 4
28970 285.197 1540.88 4
28971 963.166 1541.06 5
28981 2914.24 1541.72 2
29004 1833.32 1542.48 6
29013 1419.81 1542.64 3
29020 933.24 1542.78 6
29029 852.432 1543.2 5
29031 3369.25 1543.35 4
29036 665.78 1543.4 5
29044 3760.66 1543.96 4
29058 1505.35 1544.73 6
29062 3507.48 1544.88 2
29063 3445.81 1544.89 0
29072 4230.64 1545.32 6
29074 3725.0 1545.51 2
29078 3770.93 1546.09 0
29086 3443.35 1546.4 2
29094 2161.48 1546.97 5
29100 3469.16 1547.32 2
29102 2345.7 1547.41 6
29106 3211.42 1547.54 6
29109 618.032 1547.44 0
29111 3349.19 1547.68 6
29139 4272.69 1548.39 5
29147 949.375 1548.72 2
29157 1447.2 1549.08 2
29162 4308.03 1549.31 6
29168 3760.43 1549.78 2
29190 4235.85 1550.62 1
29206 2210.76 1551.47 2
29209 4011.69 1551.51 0
29214 3432.11 1551.73 6
29232 1483.85 1552.8 0
29242 1018.48 1553.07 4
29244 4005.71 1553.09 3
29250 2078.66 1553.66 2
29260 1052.11 1554.2 2
29269 3445.09 1554.58 2
29308 3479.59 1556.14 4
29313 1817.97 1556.46 2
29327 891.157 1556.94 3
29330 1414.11 1557.19 5
29354 1699.02 1557.89 6
29355 848.941 1557.8 5
29356 3905.28 1557.84 0
29360 1531.89 1557.94 0
29367 806.169 1558.22 0
29369 3573.5 1558.36 2
29372 876.062 1558.42 2
29378 954.02 1558.72 4
29381 3442.6 1558.93 0
29384 3483.15 1559.04 5
29388 3599.62 1559.27 4
29391 1505.73 1559.57 6
29394 1100.88 1559.61 2
29403 1160.88 1559.9 2
29413 3437.58 1560.4 2
29421 3721.69 1560.63 6
29433 3774.92 1561.38 1
29436 1183.31 1561.69 0
29441 407.517 1561.76 6
29451 3224.35 1562.48 4
29461 816.937 1562.98 0
29468 860.591 1563.22 2
29477 676.464 1563.47 2
29481 2702.4 1563.77 4
29506 3431.06 1564.85 3
29514 3475.22 1565.05 2
29517 621.443 1565.0 4
29520 1518.27 1565.36 2
29531 2136.2 1566.08 6
29540 2039.51 1566.27 1
29550 3255.5 1566.69 5
29563 4112.56 1567.27 2
29564 858.616 1567.44 5
29568 1064.46 1567.81 2
29572 2039.49 1568.25 6
29573 926.877 1568.22 6
29574 1196.56 1568.32 2
29583 673.242 1568.48 6
29587 692.147 1568.66 5
29598 3464.8 1569.41 2
29600 1795.17 1569.54 3
29602 973.633 1569.47 5
29612 919.882 1570.33 6
29614 929.811 1570.41 0
29615 3297.51 1570.54 4
29629 873.058 1571.1 5
29633 3394.79 1571.38 5
29659 3705.43 1572.85 0
29662 1007.42 1573.01 6
29664 1096.92 1573.09 2
29689 687.38 1574.48 5
29703 787.71 1574.83 5
29704 4237.6 1574.86 0
29707 1223.98 1575.04 6
29720 1508.97 1575.43 6
29730 3336.77 1575.8 5
29752 866.966 1576.5 5
29762 3403.82 1577.23 5
29769 3437.56 1577.75 2
29784 1212.4 1578.19 6
29799 2742.46 1579.22 2
29809 770.935 1579.54 5
29811 3398.36 1579.68 5
29823 311.486 1579.97 6
29826 3150.54 1580.29 2
29830 2664.72 1580.42 3
29837 314.762 1580.73 6
29855 3196.99 1582.25 6
29861 304.957 1582.36 2
29866 1172.98 1582.73 0
29868 3486.49 1582.79 4
29881 1667.49 1583.24 0
29895 1015.95 1583.93 0
29900 3722.5 1584.3 3
29917 775.396 1585.09 2
29920 756.865 1585.17 5
29930 3713.41 1586.13 0
29932 1387.81 1586.2 6
29939 845.295 1586.51 5
29945 657.806 1586.65 1
29948 1183.16 1586.81 0
29955 697.109 1586.9 2
29957 307.802 1586.86 6
29961 3447.05 1587.25 3
29962 3320.91 1587.28 5
29963 1468.85 1587.29 6
29967 3365.47 1587.51 5
29971 2205.13 1587.68 6
29977 3557.73 1587.93 5
29979 933.972 1587.92 4
29985 1007.16 1588.12 2
29991 950.892 1588.31 0
30009 2149.81 1589.33 5
30013 1385.69 1589.46 0
30025 278.916 1589.67 0
30029 942.897 1589.95 2
30048 1362.55 1591.01 2
30060 480.466 1591.25 6
30063 1174.21 1591.49 5
30064 3789.94 1591.52 3
30072 1794.04 1591.97 2
30073 3903.9 1591.93 6
30074 297.385 1591.8 2
30089 967.122 1592.35 5
30092 4411.47 1592.37 5
30101 1193.12 1592.75 4
30119 1126.82 1593.7 6
30122 3568.65 1593.94 2
30123 3769.85 1593.94 2
30124 1511.73 1594.11 6
30128 1192.65 1594.27 4
30130 1107.73 1594.35 2
30145 2114.79 1595.36 6
30146 3503.63 1595.36 2
30160 838.681 1595.85 0
30161 1357.48 1596.01 2
30162 700.979 1595.98 2
30175 1291.38 1596.59 2
30177 1813.14 1596.71 2
30179 4395.3 1596.72 0
30200 3380.49 1598.0 6
30206 3693.68 1598.09 4
30216 923.196 1598.52 3
30230 3395.69 1599.39 3
30238 3183.12 1599.85 2
30239 3190.14 1599.91 5
30241 1230.03 1599.94 6
30243 2106.91 1600.09 0
30247 1105.31 1600.02 0
30249 831.631 1600.05 5
30252 3456.57 1600.49 2
30282 3395.25 1602.09 6
30290 3593.88 1602.45 6
30318 365.341 1603.35 0
30324 3341.52 1603.79 4
30341 958.791 1604.64 2
30343 3420.18 1604.77 2
30347 3505.34 1604.85 6
30348 3371.25 1604.87 5
30349 4094.24 1604.84 6
30350 947.827 1604.88 0
30352 4054.05 1604.95 3
30355 2101.8 1605.13 0
30374 893.862 1606.27 5
30389 1148.49 1607.12 5
30402 3641.33 1608.04 6
30403 1140.84 1608.04 2
30408 954.223 1608.17 5
30409 1911.28 1608.31 2
30415 4399.5 1608.32 2
30429 872.782 1608.95 0
30436 4407.37 1609.11 4
30440 4239.99 1609.27 6
30441 315.08 1609.18 2
30444 3360.55 1609.65 2
30449 3952.5 1609.79 0
30461 948.592 1610.21 4
30471 3358.42 1610.58 2
30477 4259.6 1610.7 6
30480 967.881 1610.95 2
30484 682.255 1611.13 1
30495 3442.49 1611.95 2
30502 848.445 1612.37 5
30515 970.575 1612.67 5
30524 1865.79 1613.26 2
30526 1906.82 1613.42 6
30528 1634.02 1613.45 2
30550 3341.36 1614.48 5
30551 3379.75 1614.51 2
30561 3467.06 1614.94 2
30569 3356.78 1615.26 2
30591 3642.3 1616.36 6
30601 3606.04 1616.99 6
30603 1264.32 1617.02 6
30609 2038.4 1617.55 3
30613 1633.88 1617.67 6
30628 3377.68 1618.36 2
30634 1256.69 1618.54 2
30642 974.25 1618.8 6
30649 2061.97 1619.34 4
30653 959.235 1619.41 5
30656 1080.49 1619.58 0
30660 1680.44 1619.78 2
30675 936.008 1620.63 2
30689 1221.47 1621.15 6
30694 3365.86 1621.42 6
30697 928.815 1621.34 2
30700 3397.71 1621.54 5
30705 3391.44 1621.75 3
30712 2216.13 1621.94 3
30713 892.092 1621.82 0
30715 3405.82 1621.96 2
30728 3333.38 1622.45 2
30730 848.611 1622.42 2
30733 3337.2 1622.62 2
30736 3379.78 1622.69 6
30741 1199.62 1623.34 2
30742 1007.65 1623.33 6
30743 3373.07 1623.53 3
30753 956.608 1623.9 2
30754 3928.3 1623.93 6
30755 3419.76 1624.0 2
30758 964.619 1623.98 2
30761 3505.35 1624.12 6
30776 1221.12 1624.82 2
30784 972.923 1625.14 4
30785 567.352 1625.19 2
30788 3721.56 1625.4 0
30794 3921.3 1625.83 0
30795 1266.04 1625.88 2
30814 1208.11 1627.03 4
30822 3369.43 1627.43 2
30823 1279.75 1627.46 3
30824 3955.26 1627.48 0
30834 3365.89 1628.03 6
30835 3184.31 1628.09 5
30839 3265.58 1628.22 2
30846 3720.11 1628.38 0
30862 1213.1 1628.9 6
30865 1177.98 1629.11 4
30867 3307.9 1629.35 6
30868 1224.5 1629.41 2
30869 3385.19 1629.46 6
30873 3361.69 1629.67 5
30879 3517.68 1629.91 6
30905 878.095 1631.31 0
30917 4413.59 1631.76 5
30932 3393.37 1632.77 6
30949 1273.04 1633.56 6
30950 3381.1 1633.64 6
30952 616.197 1633.5 2
30953 298.989 1633.47 2
30955 1262.95 1633.77 6
30958 1332.5 1634.01 0
30979 1221.33 1634.7 6
30985 2168.75 1634.96 5
30988 4413.08 1634.94 4
30994 1817.85 1635.56 5
31001 3375.14 1635.94 6
31031 865.424 1637.54 2
31032 1217.63 1637.6 4
31048 3937.9 1638.41 2
31051 3392.05 1638.53 2
31069 862.095 1639.15 6
31072 1201.12 1639.44 1
31077 3326.19 1640.07 5
31079 1222.72 1640.05 2
31081 963.092 1640.08 4
31082 1245.97 1640.12 6
31094 3357.87 1640.8 4
31101 3185.74 1641.03 3
31103 1294.49 1641.17 6
31107 1215.22 1641.31 4
31108 3349.62 1641.39 2
31113 968.395 1641.75 0
31115 1273.03 1641.83 0
31116 3372.25 1641.9 1
31130 836.619 1642.32 2
31131 1267.18 1642.39 6
31142 877.893 1643.0 0
31144 3352.99 1643.14 5
31146 3361.51 1643.18 5
31157 886.104 1643.56 5
31158 855.363 1643.57 2
31166 1761.54 1644.27 4
31168 1261.61 1644.26 4
31170 1258.34 1644.4 0
31174 3376.08 1644.75 5
31177 1788.17 1644.93 1
31179 1288.71 1644.98 6
31190 880.453 1645.32 6
31197 946.643 1646.16 4
31201 1232.62 1646.49 4
31204 3389.66 1646.77 6
31219 1191.56 1647.73 4
31226 1224.51 1648.06 6
31228 981.057 1648.03 4
31229 417.528 1647.93 2
31244 938.183 1648.86 4
31245 990.237 1648.91 1
31248 971.901 1648.95 6
31249 1220.04 1649.01 6
31258 3354.74 1649.48 2
31266 1263.19 1650.12 0
31275 1394.41 1650.56 2
31286 3466.91 1651.42 2
31290 1226.29 1651.44 2
31305 973.644 1652.21 0
31307 3304.58 1652.38 0
31308 3494.84 1652.39 2
31311 1207.41 1652.45 0
31324 2016.09 1652.93 2
31326 3837.22 1652.93 0
31327 2024.58 1653.14 2
31332 848.52 1653.14 6
31340 3559.53 1653.42 4
31342 3702.01 1653.46 6
31349 3363.06 1653.74 5
31363 978.579 1654.28 6
31365 3298.78 1654.43 6
31366 1768.4 1654.51 2
31375 289.211 1654.48 0
31383 1245.31 1655.02 6
31384 1249.46 1655.05 1
31415 1248.64 1656.78 6
31416 1481.87 1657.05 2
31431 3865.89 1657.69 2
31444 1201.09 1658.14 0
31457 1223.11 1659.02 2
31460 1766.75 1659.25 2
31470 1193.22 1659.54 4
31483 1238.55 1660.28 0
31486 1267.07 1660.39 0
31496 1144.16 1660.54 2
31501 3191.85 1660.91 5
31506 923.03 1661.22 2
31515 3564.38 1661.76 6
31519 1290.19 1661.96 6
31521 3874.59 1662.01 6
31531 1283.61 1662.9 2
31532 1264.27 1662.9 3
31535 3385.0 1663.06 5
31539 3907.59 1663.3 3
31543 3437.12 1663.54 2
31544 3369.76 1663.55 0
31561 648.073 1664.22 5
31564 1242.5 1664.43 6
31566 3240.86 1664.62 6
31567 3410.49 1664.63 2
31572 1279.83 1664.74 2
31574 1227.97 1664.74 5
31579 1622.18 1665.01 5
31582 935.672 1665.19 6
31590 1433.85 1665.85 2
31593 3542.75 1665.92 6
31604 3556.96 1666.46 6
31608 1243.66 1666.58 6
31612 1245.51 1666.67 0
31613 1291.73 1666.77 3
31620 1634.98 1667.27 0
31625 1230.26 1667.45 6
31630 3353.64 1667.69 5
31638 813.969 1668.06 0
31640 1221.55 1668.3 5
31642 845.722 1668.32 5
31643 585.55 1668.3 6
31645 3924.3 1668.42 2
31649 783.731 1668.53 0
31658 1214.23 1669.02 0
31659 1210.34 1669.04 2
31665 3595.91 1669.45 1
31676 3896.29 1669.99 4
31680 4361.65 1670.13 6
31683 3911.41 1670.5 5
31685 651.07 1670.46 2
31691 1296.34 1671.21 0
31692 1299.93 1671.22 3
31695 3951.3 1671.52 2
31696 1171.44 1671.55 0
31699 1056.7 1671.71 0
31701 3907.95 1671.75 5
31702 1429.88 1671.82 2
31709 747.275 1671.94 2
31713 1279.74 1672.15 0
31714 1253.68 1672.28 5
31718 774.418 1672.38 2
31752 3940.44 1673.85 2
31756 1241.11 1673.99 0
31757 3346.58 1674.06 6
31760 3400.85 1674.13 1
31765 1256.85 1674.8 0
31771 843.25 1675.01 2
31782 3920.48 1675.53 2
31788 1283.71 1675.75 2
31792 1233.87 1675.85 0
31800 1214.51 1676.37 6
31801 3190.1 1676.55 5
31806 1735.79 1677.08 2
31818 1249.75 1677.54 6
31830 3528.4 1678.17 1
31837 638.446 1678.48 5
31838 4275.16 1678.66 4
31842 1133.93 1678.77 2
31846 1449.01 1678.89 2
31848 1245.74 1678.94 6
31849 3272.04 1679.12 3
31851 1290.76 1679.12 3
31853 1143.93 1679.14 2
31854 1249.28 1679.25 6
31860 921.514 1679.48 0
31870 851.201 1679.83 0
31871 906.472 1679.88 5
31874 3429.91 1680.27 2
31877 1261.71 1680.31 0
31885 1039.4 1680.58 6
31891 3447.42 1681.04 4
31897 905.886 1681.35 5
31909 1463.59 1682.24 4
31912 3372.42 1682.34 5
31919 3237.64 1682.77 0
31922 385.814 1682.78 5
31931 1281.5 1683.48 0
31936 3310.85 1683.76 5
31944 3450.49 1684.18 5
31947 1325.75 1684.41 6
31952 3895.78 1684.71 2
31953 1294.84 1684.81 0
31976 858.774 1685.61 2
32002 1273.59 1686.88 3
32006 905.719 1686.96 5
32011 3954.03 1687.36 6
32019 3360.94 1687.97 2
32023 3962.3 1688.01 0
32026 1104.52 1688.14 4
32040 3321.38 1689.2 0
32047 1285.33 1689.49 3
32053 3463.72 1689.8 2
32060 3381.3 1690.11 5
32068 3539.4 1690.69 0
32073 1758.84 1690.94 4
32075 3954.38 1690.91 6
32083 1476.32 1691.5 2
32086 1730.24 1691.87 0
32091 1287.05 1692.24 0
32094 3818.68 1692.25 2
32101 885.768 1692.37 5
32110 3387.7 1692.81 4
32111 3521.97 1692.83 1
32113 1883.9 1692.93 4
32125 1018.7 1693.47 4
32127 3344.92 1693.57 2
32136 3228.14 1694.03 5
32147 1065.2 1694.56 6
32152 1051.26 1694.93 5
32161 1622.11 1695.98 2
32164 1603.93 1696.13 3
32185 4401.56 1696.8 6
32187 1291.38 1697.03 3
32192 1403.55 1697.18 6
32201 3472.54 1697.87 0
32221 830.441 1698.88 4
32247 3840.45 1700.41 2
32268 3326.78 1701.4 6
32278 3329.88 1701.96 0
32285 3794.27 1702.61 6
32289 3809.23 1702.76 6
32295 660.509 1703.07 0
32296 3795.9 1703.2 5
32315 3416.3 1704.27 5
32321 793.019 1704.49 6
32338 1198.02 1705.26 2
32344 1397.32 1705.52 2
32358 3453.94 1706.32 5
32372 1052.37 1707.46 4
32376 3900.8 1707.73 1
32382 2490.15 1708.08 0
32388 3848.06 1708.7 2
32393 3474.52 1709.01 6
32396 1183.5 1709.1 0
32408 3896.75 1709.71 1
32412 721.922 1709.87 2
32413 1070.46 1710.04 5
32415 3766.74 1710.18 0
32416 1123.66 1710.25 4
32417 3540.78 1710.31 0
32419 772.552 1710.24 5
32421 1702.54 1710.69 0
32425 3473.43 1710.91 2
32432 4426.12 1710.98 6
32436 3919.64 1711.21 0
32443 897.77 1711.54 2
32451 1434.83 1712.14 6
32461 1029.98 1712.6 2
32474 1211.03 1713.2 4
32480 3867.27 1713.8 6
32486 3367.02 1714.3 2
32487 1650.27 1714.32 5
32528 4201.69 1716.25 4
32532 1764.75 1716.65 4
32535 3466.54 1716.75 5
32536 3298.09 1716.79 2
32571 3811.91 1718.51 6
32572 930.475 1718.47 3
32589 3797.21 1719.3 4
32590 3610.65 1719.34 0
32591 944.137 1719.28 2
32595 4382.32 1719.32 2
32611 1031.67 1720.55 4
32617 3676.18 1720.69 4
32618 3205.77 1720.86 2
32621 3531.68 1720.95 0
32627 564.928 1720.94 5
32629 1602.72 1721.3 6
32630 814.197 1721.35 1
32647 958.747 1722.24 2
32650 1063.02 1722.35 0
32656 1241.63 1722.66 5
32667 1637.41 1723.59 5
32687 2488.83 1724.29 4
32688 3497.72 1724.26 2
32705 3396.29 1725.33 5
32710 713.714 1725.37 2
32720 926.148 1726.0 2
32724 3815.2 1726.13 2
32725 1473.7 1726.23 0
32728 878.048 1726.16 5
32731 3825.08 1726.42 5
32740 1049.16 1726.93 6
32742 1057.22 1726.98 2
32743 3289.59 1727.1 2
32763 2077.04 1728.03 6
32768 1147.07 1728.09 6
32774 3781.21 1728.46 0
32776 4284.06 1728.49 2
32784 1644.07 1729.13 2
32785 3463.32 1729.13 0
32786 3675.42 1729.18 6
32787 1094.53 1729.15 5
32805 4069.55 1730.3 6
32807 1465.85 1730.42 0
32812 932.617 1730.8 2
32820 3988.88 1731.01 6
32837 771.477 1731.86 3
32841 1086.04 1732.21 5
32855 3322.72 1733.19 5
32872 985.212 1734.05 4
32875 1239.29 1734.31 6
32884 3401.16 1734.7 0
32898 3898.12 1735.43 4
32909 980.143 1736.2 1
32913 1065.38 1736.51 2
32917 3893.73 1736.76 0
32918 3769.71 1736.79 0
32932 3515.62 1737.57 0
32935 4013.48 1737.58 2
32939 3832.24 1737.77 6
32941 2400.98 1737.9 0
32964 813.686 1738.63 2
32968 3303.48 1739.01 2
32975 3890.31 1739.36 2
32999 781.887 1740.69 0
33000 1406.33 1740.88 2
33020 3322.51 1742.04 5
33022 3330.0 1742.28 6
33024 3825.55 1742.26 6
33029 552.707 1742.41 5
33033 3864.33 1742.69 1
33063 943.471 1744.5 2
33066 799.043 1744.67 0
33069 1630.51 1744.97 2
33077 3584.57 1745.44 3
33080 3322.79 1745.64 6
33091 1479.2 1746.33 2
33109 952.764 1747.55 4
33124 758.156 1748.3 0
33125 1205.53 1748.45 2
33139 3646.74 1748.99 2
33155 3410.59 1749.9 5
33165 937.696 1750.47 6
33170 4015.3 1750.59 0
33171 661.505 1750.55 5
33181 705.348 1750.85 4
33186 1645.09 1751.18 2
33196 3478.52 1751.73 2
33197 4422.68 1751.59 6
33201 3571.81 1751.92 1
33202 3322.04 1751.99 5
33215 607.931 1752.48 2
33221 1107.79 1753.01 2
33228 831.312 1753.3 1
33232 3824.93 1753.45 1
33239 4023.13 1753.65 0
33240 813.248 1753.65 5
33254 3784.35 1754.42 2
33257 623.322 1754.55 5
33267 3541.27 1755.52 2
33284 4422.03 1756.31 0
33289 1461.01 1756.74 2
33290 741.787 1756.73 5
33299 1650.58 1757.39 5
33300 3309.25 1757.4 2
33335 3951.03 1759.37 6
33367 964.49 1760.96 2
33373 1484.1 1761.11 4
33386 948.444 1761.51 2
33389 3912.05 1761.67 5
33400 4155.28 1762.02 6
33407 4115.9 1762.28 6
33410 1418.2 1762.55 2
33413 3295.5 1762.96 5
33416 1073.86 1762.94 5
33419 3923.9 1763.21 3
33445 2052.29 1764.85 5
33450 3837.3 1764.91 6
33451 3369.9 1765.06 2
33452 3436.08 1765.21 5
33457 3923.87 1765.41 0
33472 3345.45 1766.37 2
33475 4166.87 1766.48 6
33478 3485.18 1766.88 6
33479 3830.45 1766.87 0
33487 659.429 1767.13 0
33490 698.402 1767.31 5
33499 3271.99 1767.89 2
33512 3300.77 1768.55 2
33518 2036.79 1768.88 2
33525 3307.2 1769.34 2
33539 1034.68 1769.91 0
33542 3469.2 1770.09 6
33544 3431.95 1770.23 0
33547 3828.91 1770.43 2
33554 2103.99 1770.7 6
33557 3568.5 1770.89 4
33566 3805.34 1771.13 5
33574 601.657 1771.61 5
33579 3299.89 1771.93 2
33588 3822.49 1772.48 2
33590 3224.1 1772.76 3
33593 3246.37 1772.84 6
33603 4443.26 1773.16 4
33611 3310.39 1773.96 2
33612 3454.05 1774.08 4
33616 4408.37 1774.09 2
33621 1236.29 1774.42 4
33626 3347.74 1774.69 2
33627 1695.95 1774.79 4
33629 493.254 1774.7 0
33630 831.479 1774.78 2
33640 877.107 1775.26 6
33642 3331.36 1775.51 4
33643 1708.2 1775.53 5
33647 3362.38 1775.65 5
33655 966.794 1776.11 5
33656 4407.52 1776.13 2
33662 3920.75 1776.61 2
33664 1030.55 1776.71 6
33667 2073.88 1777.02 2
33668 1228.44 1776.97 0
33672 3916.19 1777.02 6
33673 3310.51 1777.12 5
33678 3298.82 1777.37 4
33690 778.149 1777.87 6
33691 3463.51 1777.99 4
33700 3244.67 1778.64 2
33705 660.436 1778.62 2
33709 959.452 1778.73 2
33712 3334.56 1778.9 4
33714 2116.89 1778.98 2
33721 1462.12 1779.25 6
33730 3258.04 1779.76 2
33745 1852.69 1780.5 0
33746 2991.57 1780.54 2
33750 1053.51 1780.59 2
33752 1312.69 1780.71 2
33756 3946.92 1780.88 3
33762 1697.2 1781.09 2
33769 2112.37 1781.44 5
33776 848.43 1781.76 0
33802 4402.45 1782.91 2
33804 3911.73 1783.27 5
33811 1735.78 1783.51 4
33815 882.454 1783.54 6
33826 3550.83 1784.14 6
33835 3917.33 1784.8 2
33840 1059.55 1785.18 2
33848 440.367 1785.63 2
33853 1187.6 1786.06 0
33858 670.808 1786.48 6
33876 3555.94 1787.56 5
33878 1731.43 1787.78 2
33909 2526.29 1789.95 2
33912 2083.67 1790.05 4
33915 3812.82 1790.13 0
33920 3901.0 1790.46 2
33942 3890.64 1791.22 6
33974 3306.34 1792.9 6
33981 1513.75 1793.22 3
33988 1298.62 1793.52 2
33998 3915.84 1794.04 2
34015 4011.01 1794.78 1
34021 1517.54 1795.26 6
34029 3933.98 1795.65 1
34043 3906.88 1796.37 2
34047 3325.82 1796.85 2
34059 3400.82 1797.43 0
34061 4360.45 1797.35 2
34062 3901.07 1797.51 6
34065 1700.59 1797.8 2
34074 2084.71 1798.52 5
34078 1109.67 1798.5 5
34085 715.205 1799.0 0
34098 3763.05 1799.97 4
34104 3884.23 1800.27 6
34111 1080.66 1800.7 5
34122 3807.27 1801.16 2
34125 4141.03 1801.22 2
34131 4431.14 1801.43 6
34161 2098.44 1803.31 2
34169 4419.4 1803.47 2
34171 3915.03 1803.7 6
