# object_id cluster_number
21627 1
21631 2
21698 1
21708 0
21773 0
21836 1
21876 0
21895 1
21910 0
21929 0
21930 2
22040 2
22063 2
22073 0
22127 1
22164 0
22198 0
22241 0
22268 0
22466 2
22510 0
22565 0
22585 2
22644 0
22673 2
22725 0
22754 0
22810 0
22866 0
22877 1
22884 2
22961 0
23060 0
23180 2
23259 0
23271 0
23288 2
23304 2
23348 0
23358 0
23366 0
23369 2
23404 0
23459 2
23521 1
23559 0
23591 2
23600 0
23606 2
23744 2
23745 0
23752 2
23775 0
23781 0
23806 0
23813 0
23992 0
24006 0
24011 0
24052 0
24079 0
24102 0
24166 0
24182 0
24213 2
24237 2
24239 0
24256 0
24263 2
24265 2
24268 0
24384 0
24385 0
24388 0
24400 0
24439 0
24460 0
24482 0
24492 2
24524 1
24528 2
24559 0
24581 0
24593 0
24661 1
24684 2
24738 2
24741 0
24767 2
24787 0
24822 1
24897 2
24920 0
24936 0
24954 0
25121 2
25127 0
25137 0
25171 1
25191 0
25194 2
25237 0
25256 0
25300 0
25313 0
25447 2
25459 0
25475 2
25526 0
25538 0
25603 0
25607 2
25618 0
25622 0
25625 2
25630 0
25705 2
25716 2
25775 0
25776 2
25777 0
25781 1
25799 2
25834 0
25862 2
25878 0
25887 0
25912 0
25931 0
25950 0
26037 0
26055 2
26107 0
26122 0
26172 2
26178 0
26191 2
26209 0
26229 0
26256 2
26309 2
26318 0
26402 1
26427 0
26444 0
26454 0
26480 0
26492 2
26507 0
26535 0
26562 0
26573 0
26578 0
26597 0
26609 0
26677 2
26735 0
26752 0
26799 0
26809 0
26813 0
26816 2
26824 0
26848 0
26852 2
26858 0
26862 0
26878 2
26882 2
26912 0
26946 0
26953 0
26992 1
27051 0
27131 2
27160 0
27167 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 0
27355 2
27366 0
27378 0
27380 2
27384 0
27398 0
27423 0
27433 0
27440 0
27444 0
27445 0
27468 0
27500 0
27505 0
27547 0
27566 0
27623 2
27626 1
27651 1
27671 0
27700 0
27709 0
27726 2
27735 0
27736 0
27767 2
27804 2
27806 0
27809 2
27811 0
27831 0
27837 2
27889 0
27919 2
27927 0
27970 2
27995 2
28030 2
28044 0
28187 0
28246 0
28309 2
28437 0
28466 0
28497 0
28604 0
28619 2
28694 0
28725 0
28764 0
28817 0
28937 0
28940 0
29029 0
29036 0
29106 0
29139 0
29157 0
29214 2
29403 0
29413 0
29477 0
29506 2
29531 2
29563 0
29583 2
29614 2
29629 0
29662 0
29664 2
29752 0
29762 0
29799 0
29823 2
29830 2
29861 0
29895 2
29917 0
29963 2
29967 0
29985 0
30025 2
30048 0
30064 2
30073 0
30089 0
30092 0
30145 2
30200 2
30216 2
30230 2
30241 0
30247 1
30282 0
30343 0
30348 0
30389 0
30415 0
30436 0
30444 0
30449 2
30471 0
30477 2
30502 0
30569 0
30660 0
30694 0
30700 0
30705 2
30712 2
30728 0
30736 0
30741 0
30743 2
30753 0
30758 0
30776 1
30788 2
30795 0
30822 0
30834 0
30869 0
30950 0
31001 0
31051 0
31077 0
31079 1
31094 0
31101 2
31103 0
31130 0
31157 0
31158 0
31190 2
31249 0
31266 2
31324 0
31366 0
31375 2
31457 0
31483 2
31501 0
31506 0
31539 2
31544 2
31590 0
31643 0
31658 2
31676 1
31683 0
31695 0
31713 1
31757 0
31782 1
31801 0
31848 0
31849 2
31885 2
31897 0
31912 0
31947 2
31953 2
31976 0
32002 2
32040 2
32086 2
32136 0
32201 2
32289 1
32296 0
32461 1
32486 0
32528 0
32535 0
32571 0
32590 2
32621 2
32627 0
32656 0
32724 0
32740 1
32774 2
32784 0
32820 0
32855 0
32884 2
32918 2
32932 2
33022 0
33080 0
33124 2
33125 0
33186 0
33202 0
33254 0
33284 2
33300 0
33389 1
33400 2
33410 1
33413 0
33416 0
33457 1
33512 0
33525 0
33547 1
33566 1
33588 0
33611 0
33662 1
33673 0
33730 0
33752 0
33804 1
33835 1
33981 2
34043 1
34047 0
34062 1
34098 1
34104 1
34111 0
34161 0
34171 0
34185 2
34284 1
34292 0
34296 1
34311 1
34313 1
34319 0
34324 0
34332 2
34347 0
34357 1
34392 0
34424 2
34434 1
34439 2
34449 2
34470 0
34477 0
34478 1
34485 1
34486 0
34498 1
34513 0
34516 2
34520 1
34526 1
34536 0
34549 0
34551 1
34556 0
34557 0
34588 1
34606 0
34612 1
34639 1
34642 0
34646 1
34648 2
34652 1
34664 0
34716 1
34723 1
34732 1
34735 1
34737 1
34744 1
34745 1
34749 1
34752 1
34762 1
34763 0
34778 2
34793 1
34802 2
34829 1
34831 1
34837 0
34880 2
34885 1
34898 1
34912 2
34917 0
34921 0
34938 2
34950 0
34970 1
34992 1
34994 1
35005 1
35011 1
35013 1
35034 1
35050 0
35060 1
35065 1
35101 0
35109 1
35128 1
35131 2
35135 1
35146 1
35151 1
35153 0
35155 0
35165 2
35174 0
35188 1
35201 1
35207 1
35210 0
35221 1
35259 1
35281 1
35322 1
35324 1
35335 1
35339 1
35341 1
35344 1
35362 1
35382 1
35403 0
35405 2
35413 1
35439 1
35449 2
35469 0
35473 1
35487 1
35492 1
35493 0
35500 0
35505 1
35515 1
35525 1
35534 1
35541 1
35544 2
35556 2
35558 1
35559 1
35562 0
35605 0
35607 1
35612 1
35622 0
35639 0
35643 2
35649 0
35652 2
35672 0
35676 0
35690 0
35693 2
35695 1
35699 1
35701 2
35713 1
35718 0
35719 2
35721 0
35723 1
35766 1
35776 1
35785 1
35786 0
35787 1
35790 1
35795 1
35798 0
35813 1
35820 1
35890 0
35892 0
35894 1
35905 1
35909 1
35925 1
35937 0
35944 2
35946 1
35948 2
35949 1
35960 1
35981 2
35998 1
36013 1
36020 1
36036 1
36037 1
36044 1
36055 1
36056 2
36058 2
36061 0
36065 1
36073 1
36095 1
36097 1
36099 1
36106 0
36117 1
36129 0
36130 2
36132 0
36140 0
36141 1
36148 1
36150 0
36151 1
36161 1
36164 1
36170 1
36175 1
36204 1
36207 0
36228 0
36232 2
36235 1
36237 1
36243 1
36244 1
36252 2
36257 0
36263 1
36281 0
36282 2
36290 1
36296 1
36297 0
36317 0
36321 1
36337 0
36339 1
36343 1
36345 1
36350 1
36363 1
36366 1
36416 1
36419 1
36420 2
36431 2
36432 2
36435 1
36436 1
36445 1
36472 1
36475 1
36477 1
36478 2
36483 0
36495 1
36508 1
36513 1
36523 2
36531 1
36532 1
36544 0
36553 1
36565 1
36572 1
36573 0
36584 2
36585 2
36610 1
36619 1
36621 2
36622 1
36624 1
36632 2
36634 1
36637 0
36639 1
36641 1
36651 0
36659 1
36676 0
36680 1
36718 1
36724 2
36725 0
36729 0
36733 0
36736 1
36740 1
36742 0
36751 1
36758 1
36780 2
36794 1
36805 1
36816 0
36818 2
36832 2
36835 1
36838 1
36840 1
36843 0
36844 1
36845 1
36858 1
36861 1
36864 2
36869 1
36870 1
36881 2
36883 1
36893 1
36901 0
36909 0
36919 1
36923 1
36929 1
36932 1
36939 2
36959 1
36966 1
36972 2
36979 2
36981 1
36993 1
37006 1
37007 1
37016 0
37017 0
37025 1
37037 0
37038 1
37043 1
37053 0
37077 0
37082 1
37085 0
37095 0
37130 1
37134 1
37151 1
37158 1
37181 1
37182 0
37221 1
37225 0
37227 1
37229 2
37237 2
37240 0
37246 1
37260 1
37266 1
37267 1
37274 1
37278 1
37291 1
37292 1
37306 0
37308 0
37317 0
37320 0
37321 2
37325 1
37331 0
37343 0
37344 1
37346 1
37358 1
37361 0
37366 0
37369 1
37387 2
37403 1
37412 2
37416 1
37424 1
37425 1
37430 1
37439 1
37445 0
37456 2
37461 1
37469 0
37472 1
37478 0
37488 0
37490 1
37494 1
37495 1
37504 1
37507 0
37509 2
37513 2
37516 0
37533 1
37538 1
37539 1
37542 1
37554 1
37565 1
37571 2
37573 1
37574 0
37579 0
37582 1
37589 0
37591 1
37596 0
37598 2
37602 0
37610 1
37612 1
37620 1
37625 1
37630 0
37633 1
37636 1
37641 1
37647 0
37651 1
37659 1
37667 1
37673 0
37680 1
37682 2
37694 2
37703 0
37704 2
37707 1
37710 1
37713 1
37721 1
37728 1
37731 1
37732 0
37744 1
37746 1
37750 1
37757 1
37764 1
37778 0
37783 1
37786 1
37793 0
37802 1
37806 1
37822 0
37827 1
37839 2
37853 1
37855 1
37859 2
37869 1
37890 1
37891 1
37922 1
37933 1
37936 1
37938 1
37941 1
37948 1
37953 1
37983 1
37993 1
37995 0
37996 0
38002 1
38004 1
38008 1
38036 2
38044 1
38046 1
38050 1
38056 0
38064 0
38066 2
38073 1
38077 0
38084 1
38105 0
38106 1
38108 2
38115 0
38126 1
38141 2
38150 1
38151 1
38165 1
38173 2
38180 0
38181 1
38185 1
38187 1
38188 1
38191 0
38202 1
38210 1
38212 1
38215 2
38221 1
38225 2
38232 1
38245 2
38250 1
38275 2
38284 1
38287 2
38294 1
38296 1
38297 1
38306 0
38327 2
38330 1
38333 2
38348 1
38349 1
38352 1
38362 1
38365 1
38370 0
38377 1
38379 1
38384 1
38386 1
38404 1
38407 1
38408 1
38411 1
38423 0
38424 1
38427 1
38448 1
38452 1
38453 0
38462 1
38466 1
38479 1
38486 1
38490 1
38491 1
38495 2
38499 1
38511 1
38517 1
38524 1
38539 1
38540 1
38544 1
38554 1
38566 2
38572 1
38578 1
38585 1
38586 0
38608 1
38625 1
38636 1
38639 1
38641 1
38655 2
38659 0
38661 1
38676 0
38679 1
38691 0
38696 1
38707 2
38711 2
38718 0
38722 1
38723 0
38724 1
38734 1
38739 0
38740 1
38744 1
38748 1
38750 2
38752 0
38768 0
38778 1
38789 2
38807 2
38811 2
38816 1
38817 1
38840 1
38861 2
38873 1
38874 1
38896 2
38897 0
38898 1
38899 1
38901 0
38913 0
38915 1
38918 1
38926 2
38938 1
38939 2
38944 1
38946 2
38951 1
38953 0
38959 1
38971 1
38999 1
39006 1
39013 1
39018 1
39026 1
39032 1
39039 1
39042 1
39044 2
39049 1
39056 2
39061 0
39078 1
39090 1
39099 1
39100 2
39105 1
39106 1
39124 1
39127 1
39139 1
39144 1
39173 2
39177 1
39190 0
39191 1
39202 1
39204 1
39205 1
39208 1
39209 2
39210 1
39219 1
39223 1
39243 1
39245 1
39252 1
39254 1
39256 1
39262 2
39268 1
39285 1
39306 1
39307 2
39316 1
39318 2
39321 0
39328 0
39335 1
39347 1
39350 1
39351 1
39360 0
39363 2
39375 1
39379 1
39389 1
39395 1
39410 1
39412 2
39423 2
39425 1
39428 1
39450 2
39462 1
39465 0
39469 0
39483 1
39526 1
39539 1
39547 0
39562 1
39574 2
39585 1
39587 1
39595 1
39597 2
39601 1
39607 1
39609 2
39611 1
39619 1
39620 2
39627 1
39633 2
39635 1
39641 1
39652 1
39654 1
39661 1
39668 1
39672 1
39677 0
39681 1
39682 1
39683 0
39695 1
39696 1
39697 1
39701 2
39707 2
39713 2
39717 1
39719 1
39726 1
39731 0
39733 2
39743 1
39744 0
39773 1
39776 2
39793 1
39794 0
39796 1
39799 1
39800 1
39803 0
39806 1
39811 1
39819 1
39820 1
39824 2
39825 1
39831 1
39842 0
39855 1
39857 1
39863 1
39869 1
39871 2
39884 1
39893 1
39911 1
39918 1
39947 2
39950 0
39985 2
39992 1
40002 1
40004 1
40012 0
40041 1
40052 2
40055 1
40070 1
40073 0
40074 1
40081 1
40097 0
40102 1
40103 1
40104 1
40108 1
40118 1
40124 1
40128 1
40137 1
40141 1
40145 1
40168 2
40209 1
40211 1
40225 1
40255 1
40265 1
40269 1
40273 2
40277 1
40288 0
40309 1
40310 2
40323 1
40370 2
40373 0
40380 2
40402 2
40403 1
40410 0
40427 2
40458 1
40466 1
40468 0
40474 0
40475 1
40490 2
40497 2
40499 1
40501 0
40522 1
40526 2
40551 0
40559 2
40561 0
40563 1
40569 0
40587 1
40590 0
40593 1
40602 1
40612 1
40615 1
40617 1
40618 0
40621 1
40625 0
40643 0
40663 2
40664 1
40682 2
40684 1
40685 1
40707 2
40720 1
40737 2
40749 0
40751 1
40761 1
40772 2
40773 1
40779 0
40798 1
40817 1
40822 1
40826 1
40839 1
40852 0
40857 1
40858 1
40874 1
40879 1
40888 1
40927 0
40938 2
40944 2
40962 2
41001 1
41013 1
41015 2
41034 1
41039 1
41044 0
41052 0
41055 0
41064 0
41070 0
41097 0
41109 1
41122 1
41123 1
41139 1
41155 0
41158 0
41175 1
41206 2
41208 0
41244 2
41261 1
41262 1
41265 1
41279 0
41294 1
41296 1
41302 2
41304 2
41314 0
41338 1
41343 2
41355 0
41358 2
41362 0
41371 0
41376 1
41380 1
41389 0
41412 2
41418 1
41446 0
41476 1
41477 1
41493 0
41505 0
41517 1
41530 0
41532 1
41545 2
41555 1
41565 1
41584 1
41596 0
41613 2
41621 1
41639 1
41645 0
41647 1
41699 0
41708 0
41723 0
41736 2
41746 0
41748 1
41756 0
41763 0
41768 1
41785 0
41810 0
41817 1
41825 0
41838 0
41860 2
41865 1
41896 1
41901 2
41904 2
41916 0
41921 0
41940 2
41946 0
41959 0
41977 1
42001 1
42007 0
42041 0
42054 0
42060 1
42082 1
42092 1
42109 0
42141 1
42176 1
42190 1
42204 1
42222 1
42225 1
42226 1
42290 1
42324 0
42349 0
42352 1
42367 1
42382 0
42389 0
42391 0
42394 0
42398 1
42423 1
42425 2
42442 1
42444 1
42447 1
42454 0
42479 2
42498 2
42500 0
42502 0
42523 1
42527 1
42539 1
42545 0
42553 1
42558 1
42570 1
42576 2
42631 1
42633 1
42651 1
42676 0
42680 2
42690 0
42691 0
42694 1
42697 1
42701 1
42702 2
42729 1
42731 1
42737 0
42741 1
42744 1
42792 0
42808 0
42823 1
42831 1
42834 0
42845 1
42873 2
42894 2
42903 2
42969 1
42982 2
42995 1
43024 1
43055 2
43073 0
43075 2
43086 1
43087 1
43090 2
43095 1
43103 1
43115 2
43128 1
43133 1
43157 0
43162 0
43193 0
43197 1
43198 1
43199 1
43222 1
43331 0
43374 0
43376 2
43404 0
43406 1
43456 0
43463 0
43470 2
43490 0
43533 2
43573 1
43582 0
43584 1
43611 1
43707 1
43716 2
43735 0
43752 2
43804 1
43819 0
43835 2
43836 2
43838 0
43854 0
43873 0
43875 1
43905 2
43946 0
43975 2
43977 1
43986 2
43998 1
44034 0
44062 0
44113 1
44154 1
44247 2
44291 2
44297 2
44312 0
44322 0
44328 2
44336 2
44340 0
44392 2
44425 0
44450 2
44452 2
44565 1
44578 0
44623 2
44634 0
44690 0
44723 1
44738 2
44752 2
44766 0
44780 1
44784 2
44878 0
44940 0
44958 0
45038 2
45087 0
45161 0
45175 0
45198 2
45207 1
45263 2
45275 0
45410 0
45480 2
45522 0
45549 2
45649 0
45672 0
45691 2
45703 0
45731 0
45736 0
45781 2
45803 2
45817 2
45825 2
45852 2
45871 0
45946 0
45988 0
46004 2
46065 2
46084 2
46124 2
46259 0
46266 0
46309 2
46344 1
46446 0
46492 2
46572 2
46582 0
46641 0
46653 0
46658 2
46669 2
46675 2
46699 2
46786 0
46791 0
46824 2
46902 0
46997 0
47096 2
47251 0
47298 2
47393 2
47517 2
47544 0
47615 0
47639 0
47701 0
47746 2
47760 2
47768 0
47823 0
47852 0
47861 0
47886 2
47916 2
48098 2
48122 0
48145 0
48199 2
48250 0
48273 0
48298 0
48304 0
48373 0
48390 2
48449 0
48463 2
48474 2
48525 2
48542 0
48576 0
48581 0
48590 2
48634 0
48650 0
48700 0
48828 2
48906 0
48913 0
48942 0
48955 1
48970 0
48979 2
48999 0
49000 0
49013 2
49026 2
49029 0
49046 0
49076 0
49127 2
49131 2
49132 2
49143 0
49151 1
49165 0
49169 0
49174 2
49207 0
49234 0
49235 0
49245 0
49259 0
49287 0
49291 2
49293 0
49296 2
49298 0
49302 0
49325 0
49326 0
49338 0
49366 0
49396 0
49402 0
49403 0
49430 0
49433 0
49465 0
49476 0
49504 2
49508 0
49524 0
49596 0
49598 0
49621 0
49630 0
49639 2
49649 0
49651 1
49669 0
49673 2
49679 2
49684 0
49704 0
49717 0
49731 2
49763 0
49768 0
49769 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 0
49790 2
49795 0
49803 0
49833 0
49864 2
49872 2
49880 0
49893 0
49930 2
49943 0
49950 0
49968 0
49971 0
49979 0
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50095 0
50106 0
50108 0
50121 0
50139 0
50149 0
50156 0
50161 1
50185 0
50186 0
50188 0
50224 2
50239 1
50247 0
50255 0
50257 0
50274 0
50287 2
50292 0
50309 0
50325 0
50338 0
50343 2
50344 0
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 0
50409 0
50426 0
50448 0
50451 0
50518 0
50559 0
50572 0
50597 0
50598 0
50632 0
50642 0
50651 0
50664 0
50665 0
50673 0
50699 0
50700 0
50720 0
50776 0
50790 0
50846 0
50903 0
50914 0
50923 0
50959 0
50982 2
51029 0
51038 0
51052 2
51053 2
51074 1
51085 2
51087 2
51088 2
51120 2
51140 2
51146 0
51150 1
51172 2
51175 0
51192 0
51207 0
51211 0
51216 0
51220 1
51237 0
51250 0
51267 0
51270 2
51271 0
51297 0
51316 0
51323 2
51338 0
51371 2
51374 0
51394 0
51446 0
51458 0
51464 0
51467 2
51472 0
51476 0
51504 0
51513 0
51514 0
51518 0
51530 1
51532 0
51552 0
51562 0
51575 0
51584 1
51588 0
51599 0
51602 0
51616 0
51617 0
51619 0
51642 0
51677 0
51681 1
51691 1
51720 0
51744 2
51746 2
51757 2
51758 1
51766 1
51772 2
51784 0
51804 2
51807 1
51826 0
51838 0
51845 0
51847 0
51853 0
51867 0
51869 0
51875 0
51892 0
51910 0
51916 0
51918 0
51947 0
51948 0
51974 0
51977 0
51979 0
51985 0
51994 2
52001 0
52010 2
52054 2
52061 0
52066 2
52073 0
52079 1
52083 0
52087 0
52098 0
52111 0
52126 0
52152 1
52171 0
52207 0
52228 0
52232 0
52234 0
52236 0
52237 0
52240 0
52247 0
52267 0
52294 0
52299 2
52300 0
52306 0
52324 2
52333 0
52361 0
52378 0
52388 1
52394 2
52401 0
52408 0
52436 0
52448 2
52466 0
52469 0
52474 1
52479 2
52480 0
52489 0
52534 0
52537 1
52565 0
52582 1
52596 1
52599 0
52600 0
52631 0
52654 0
52693 2
52726 1
52742 1
52750 1
52755 1
52773 0
52782 2
52790 2
52796 2
52799 2
52810 0
52833 2
52834 1
52849 1
52855 1
52876 0
52879 1
52882 2
52886 2
52912 0
52941 0
52950 2
52974 2
53018 0
53023 0
53029 0
53036 0
53040 2
53052 0
53055 0
53057 0
53072 1
53075 0
53092 0
53096 0
53113 0
53127 2
53128 0
53129 0
53135 0
53136 0
53137 1
53161 0
53172 0
53178 0
53182 0
53196 1
53222 1
53225 0
53226 2
53235 2
53237 2
53243 0
53248 2
53251 0
53271 2
53276 0
53281 1
53286 0
53295 0
53297 2
53299 0
53310 2
53312 0
53322 0
53337 0
53390 1
53400 1
53423 0
53458 0
53486 0
53523 1
53548 0
53549 0
53680 0
53698 0
53734 2
53738 0
53826 2
53835 2
53843 0
53878 0
53888 2
53965 0
53977 2
54003 2
54114 0
54116 0
54124 0
54149 0
54151 2
54164 2
54166 0
54176 0
54204 0
54212 0
54268 0
54284 0
54320 2
54365 2
54372 2
54382 0
54416 2
54431 0
54506 0
54515 0
54538 0
54572 0
54628 0
54646 2
54695 0
54707 2
54747 0
54767 0
54772 2
54774 0
54783 2
54837 0
54853 0
54866 0
54897 0
54907 0
54983 0
55023 0
55024 0
55174 0
55210 2
55236 2
55254 0
55257 0
55288 0
55307 0
55348 2
55364 0
55371 2
55432 0
55433 0
55482 0
55497 0
55504 0
55509 0
55538 0
55560 1
55636 0
55637 0
55665 2
55671 2
55754 0
55783 0
55812 2
55834 1
55962 0
55985 2
56002 0
56021 0
56025 0
56028 2
56031 0
56109 0
56135 0
56138 2
56163 0
56185 0
56214 2
56231 0
56271 0
56291 0
56332 0
56388 0
56397 0
56485 0
56492 2
56517 0
56536 2
56603 2
56648 2
56664 0
56782 2
56783 0
56784 0
56792 2
56797 2
56799 2
56806 0
56873 2
56882 2
56892 0
56933 0
56937 2
56940 2
56941 0
56948 2
56977 0
57027 0
57115 0
57127 0
57141 0
57171 0
57212 0
57220 1
57227 2
57233 0
57239 0
57247 2
57250 0
57251 0
57271 0
57274 0
57302 0
57323 0
57345 0
57405 0
57451 0
57454 2
57455 0
57474 0
57476 0
57566 2
57608 2
57613 0
57628 0
57637 0
57661 0
57668 0
57722 0
57763 0
57775 1
57810 0
57828 0
57870 0
57900 0
57935 1
57984 2
57988 0
58013 1
58111 2
58160 1
58172 2
58177 2
58203 0
58223 0
58242 0
58247 0
58308 0
58323 0
58329 0
58338 0
58391 1
58444 0
58471 0
58492 0
58537 2
58562 0
58565 2
58595 0
58605 0
58622 0
58680 0
58706 0
58747 0
58750 0
58766 0
58773 0
58796 2
58798 2
58804 0
58819 1
58824 2
58840 2
58846 1
58903 2
58911 2
58952 0
58994 2
59133 0
59141 1
59147 0
59214 0
59215 0
59230 1
59236 0
59237 0
59242 0
59264 2
59318 0
59338 0
59347 2
59362 0
59403 0
59410 2
59479 0
59511 0
59518 0
59530 2
59577 0
59588 1
59589 0
59599 0
59674 0
59685 0
59697 0
59733 0
59770 2
59771 0
59775 2
59794 1
59818 2
59820 0
59842 0
59870 0
59881 0
59882 2
59908 0
59915 0
59935 2
