# object_id cluster_number
10122 0
10131 0
10199 0
10219 1
10258 0
10259 0
10268 0
10301 0
10373 0
10382 0
10440 0
10447 1
10448 0
10469 0
10472 0
10478 1
10518 1
10521 0
10527 0
10581 0
10592 0
10603 0
10673 1
10691 0
10695 0
10697 0
10716 0
10736 0
10738 0
10753 1
10783 0
10845 0
10868 0
10880 0
10885 0
10938 0
10954 0
10963 0
10965 1
10986 0
10994 0
11000 0
11019 1
11028 0
11029 0
11030 0
11068 0
11098 0
11118 0
11165 1
11228 1
11298 0
11329 1
11350 0
11358 0
11367 0
11368 1
11387 0
11401 0
11416 0
11420 0
11431 1
11462 0
11463 0
11486 0
11488 1
11538 0
11544 0
11546 0
11598 0
11600 0
11615 0
11647 0
11675 1
11708 0
11726 0
11774 0
11824 0
11866 0
11879 1
11891 0
11987 0
12026 1
12031 0
12150 1
12209 1
12216 1
12223 0
12234 0
12242 0
12286 0
12333 0
12374 0
12408 0
12523 0
12626 0
12721 0
12733 0
12743 0
12754 0
12786 1
12889 0
12973 1
13001 1
13027 0
13098 0
13114 1
13162 1
13167 0
13177 0
13265 0
13268 0
13313 0
13331 0
13332 0
13386 0
13399 0
13461 0
13513 0
13553 0
13567 0
13629 1
13699 1
13706 0
13719 0
13722 0
13757 0
13760 0
13762 0
13774 0
13794 0
13808 0
13834 0
13887 0
13921 0
13988 0
13989 0
14017 0
14026 0
14055 0
14097 1
14231 0
14232 1
14254 0
14313 0
14314 0
14396 0
14477 0
14507 1
14517 0
14537 0
14572 0
14620 0
14691 1
14721 0
14739 0
14800 1
14820 0
14831 0
14841 0
14865 0
14878 0
14905 0
14911 0
14931 0
15068 0
15101 0
15113 1
15136 0
15149 0
15234 0
15272 0
15296 0
15361 0
15492 0
15509 0
15510 1
15522 0
15558 1
15561 0
15634 0
15753 1
15765 0
15774 0
15828 0
15848 0
15877 0
15949 0
15956 0
15957 0
15996 0
16038 0
16118 1
16124 1
16143 1
16175 1
16216 1
16264 1
16313 0
16315 1
16385 0
16401 0
16440 0
16495 0
16523 1
16565 0
16603 1
16631 0
16641 0
16646 0
16661 1
16679 0
16681 0
16685 0
16722 0
16727 0
16754 0
16793 0
16798 0
16814 0
16821 0
16827 0
16858 0
16903 0
16940 0
17020 0
17035 0
17067 1
17085 0
17123 0
17134 0
17151 0
17159 1
17199 0
17213 1
17283 1
17293 0
17361 0
17412 0
17471 1
17507 0
17546 0
17610 0
17645 1
17677 0
17700 0
17706 0
17712 0
17716 0
17732 1
17741 1
17809 0
17882 0
17886 1
17924 0
17927 1
18002 0
18013 0
18027 0
18029 0
18032 1
18044 1
18050 1
18062 0
18069 0
18103 0
18120 0
18142 0
18196 0
18246 1
18247 0
18265 0
18327 0
18350 0
18360 1
18368 0
18407 1
18568 0
18576 0
18598 0
18608 1
18667 0
18697 1
18813 1
18817 0
18964 1
19021 0
19094 1
19168 0
19192 1
19326 0
19354 0
19379 1
19443 0
19603 1
19680 0
19687 1
19692 0
19696 0
19733 1
19749 0
19754 1
19824 0
19857 0
19859 1
19889 0
19895 0
19957 0
19966 1
19990 1
20004 0
20046 0
20051 0
20052 0
20060 1
20132 0
20133 0
20266 0
20276 0
20357 0
20366 1
20368 1
20380 1
20523 0
20541 0
20547 0
20556 0
20584 0
20623 0
20652 1
20660 1
20701 0
20716 0
20771 0
20788 1
20822 0
20851 0
20877 0
20925 0
21036 0
21050 0
21104 0
21144 0
21176 0
21185 0
21186 1
21193 0
21244 0
21274 0
21294 0
21336 0
21340 1
21364 0
21378 0
21390 0
21405 0
21419 0
21446 0
21480 0
21489 0
21540 0
21545 0
21600 0
21601 0
21619 0
21627 0
21631 1
21698 0
21708 0
21773 0
21836 0
21876 0
21895 0
21910 0
21929 0
21930 1
22040 1
22063 1
22073 0
22127 0
22164 0
22198 0
22241 0
22268 0
22466 1
22510 0
22565 0
22585 1
22644 0
22673 1
22725 0
22754 1
22810 0
22866 0
22877 1
22884 1
22961 0
23060 1
23180 1
23259 0
23271 0
23288 1
23304 1
23348 0
23358 0
23366 0
23369 1
23404 0
23459 1
23521 1
23559 0
23591 1
23600 0
23606 1
23744 1
23745 0
23752 1
23775 0
23781 0
23806 0
23813 0
23992 0
24006 0
24011 0
24052 0
24079 0
24102 0
24166 0
24182 0
24213 1
24237 1
24239 0
24256 0
24263 1
24265 1
24268 0
24384 0
24385 0
24400 0
24439 0
24460 0
24482 0
24492 1
24524 0
24528 1
24559 1
24581 0
24593 0
24661 1
24684 1
24738 1
24741 0
24767 1
24787 0
24822 0
24897 1
24920 0
24936 0
24954 0
25121 1
25127 0
25137 0
25171 0
25191 0
25194 1
25237 0
25256 0
25300 0
25313 1
25447 1
25459 0
25475 1
25526 0
25538 0
25603 0
25607 1
25618 0
25622 0
25625 1
25630 0
25705 1
25716 1
25775 0
25776 1
25777 0
25781 1
25799 1
25834 1
25862 1
25878 0
25887 0
25912 0
25931 0
25950 0
26037 0
26055 1
26107 0
26122 0
26172 1
26178 0
26191 1
26209 0
26229 0
26256 1
26309 1
26318 0
26402 0
26427 0
26444 0
26454 0
26480 0
26492 1
26507 0
26535 0
26562 1
26573 0
26578 0
26597 0
26609 0
26677 1
26735 0
26752 0
26809 0
26813 0
26816 1
26824 0
26848 1
26852 1
26858 0
26862 0
26878 1
26882 1
26912 0
26946 0
26992 0
27051 0
27131 1
27160 0
27167 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 0
27355 1
27366 0
27378 0
27380 1
27384 0
27398 0
27423 0
27433 0
27440 0
27444 0
27468 0
27500 0
27505 0
27566 0
27623 1
27626 1
27651 1
27671 0
27700 0
27709 0
27726 1
27735 0
27736 0
27767 1
27804 1
27806 1
27809 1
27811 0
27831 0
27837 1
27889 0
27919 1
27970 1
27995 1
28030 1
28044 0
28246 0
28309 1
28437 0
28497 0
28604 0
28619 1
28694 0
28725 0
28764 0
28937 0
28940 1
29029 0
29036 0
29106 0
29139 0
29157 0
29214 1
29403 0
29413 0
29477 0
29506 1
29531 1
29563 0
29583 1
29614 1
29629 0
29662 0
29664 1
29752 0
29762 0
29799 0
29823 1
29830 1
29861 0
29895 1
29917 0
29963 1
29985 0
30025 1
30048 0
30064 1
30073 0
30089 0
30092 0
30145 0
30200 1
30216 1
30230 1
30241 0
30247 1
30282 0
30343 0
30348 0
30389 0
30415 0
30436 0
30444 0
30449 1
30477 1
30502 0
30569 0
30660 0
30694 1
30700 0
30705 1
30712 1
30728 0
30736 0
30741 0
30743 1
30753 0
30758 0
30776 0
30788 1
30795 0
30822 0
30834 0
30869 0
30950 0
31001 0
31051 0
31079 0
31094 0
31101 1
31103 0
31130 0
31157 0
31158 0
31190 0
31249 0
31266 1
31324 0
31366 0
31375 1
31457 0
31483 1
31501 0
31506 0
31539 1
31544 1
31590 0
31643 0
31658 1
31676 0
31683 0
31695 0
31713 1
31757 0
31782 0
31801 0
31848 0
31849 1
31885 1
31897 0
31912 0
31947 1
31953 1
31976 0
32002 1
32040 1
32086 1
32136 0
32201 1
32289 1
32296 0
32315 0
32461 0
32486 0
32528 0
32535 0
32571 0
32590 1
32621 1
32627 0
32656 0
32724 0
32740 0
32774 1
32784 0
32820 1
32855 0
32884 1
32918 1
32932 1
33022 0
33080 0
33124 1
33125 0
33186 0
33202 0
33254 0
33284 1
33300 0
33389 0
33400 1
33410 0
33413 0
33416 0
33457 1
33512 0
33525 0
33547 0
33566 0
33588 0
33611 0
33662 0
33673 0
33730 0
33752 0
33804 0
33835 0
33981 1
34008 0
34043 0
34047 0
34062 0
34098 0
34104 1
34111 0
34161 0
34171 0
34185 1
34284 1
34292 0
34296 0
34311 0
34313 0
34319 0
34324 1
34332 1
34347 0
34357 0
34392 0
34424 1
34434 0
34439 1
34449 1
34470 0
34477 0
34478 0
34485 0
34486 0
34498 1
34513 0
34516 1
34520 0
34526 1
34536 0
34549 0
34551 0
34556 0
34557 0
34588 0
34606 0
34612 0
34639 0
34642 1
34646 0
34648 1
34652 0
34664 0
34716 1
34723 0
34732 1
34735 0
34737 1
34744 0
34745 0
34749 0
34752 0
34762 1
34763 1
34778 1
34793 0
34802 1
34829 0
34831 0
34837 0
34880 1
34885 1
34898 0
34912 1
34917 0
34921 0
34938 1
34950 0
34970 1
34992 0
34994 0
35005 1
35011 0
35034 0
35050 0
35060 1
35065 0
35101 0
35109 0
35128 0
35131 1
35135 1
35146 0
35151 1
35153 0
35155 0
35165 1
35174 0
35188 0
35201 0
35207 0
35210 0
35221 0
35259 1
35281 0
35322 0
35324 0
35335 0
35339 0
35341 0
35344 0
35362 0
35382 0
35403 0
35405 1
35413 0
35439 0
35449 1
35469 0
35473 0
35492 0
35493 0
35500 0
35505 0
35515 0
35525 1
35534 1
35541 0
35544 1
35556 1
35558 1
35559 0
35562 0
35605 0
35607 0
35612 0
35622 0
35639 0
35643 1
35649 0
35652 1
35672 0
35676 0
35690 0
35693 1
35695 0
35699 0
35701 1
35713 0
35718 0
35719 1
35721 0
35723 0
35766 1
35776 1
35785 1
35786 0
35787 0
35790 0
35795 0
35798 0
35813 1
35820 1
35890 0
35892 0
35894 0
35905 1
35909 0
35925 0
35937 0
35944 1
35946 0
35948 1
35949 0
35960 0
35981 1
35998 1
36013 0
36020 1
36036 0
36037 0
36044 0
36055 0
36056 1
36058 1
36061 0
36065 1
36073 0
36095 1
36099 0
36106 0
36117 0
36129 0
36130 1
36132 0
36141 0
36148 0
36150 0
36151 1
36161 0
36164 1
36170 0
36175 1
36204 0
36207 0
36228 0
36232 1
36235 0
36237 0
36243 1
36244 0
36252 1
36257 0
36263 0
36281 0
36282 1
36290 1
36296 1
36297 0
36317 0
36321 0
36337 0
36339 0
36345 0
36350 0
36363 1
36366 0
36416 1
36420 1
36431 1
36432 1
36435 0
36436 0
36445 0
36472 0
36475 0
36477 0
36478 1
36483 0
36495 1
36508 0
36513 0
36523 1
36531 0
36532 0
36544 0
36553 0
36565 1
36572 0
36573 0
36584 1
36585 1
36610 0
36619 1
36621 1
36622 0
36624 0
36632 1
36634 1
36637 0
36639 0
36641 0
36651 0
36659 0
36676 0
36680 0
36718 1
36724 1
36725 1
36729 0
36733 0
36736 1
36740 1
36751 0
36758 0
36780 1
36794 1
36805 0
36816 0
36818 1
36832 1
36835 1
36838 1
36840 0
36843 0
36844 1
36845 0
36858 0
36861 0
36864 1
36869 0
36870 0
36881 1
36893 1
36901 0
36909 0
36919 0
36923 0
36929 1
36932 0
36939 1
36959 1
36966 0
36972 1
36979 1
36981 0
36993 1
37006 1
37007 0
37016 0
37017 0
37025 0
37037 0
37043 0
37053 0
37077 0
37082 0
37085 0
37095 0
37130 0
37134 1
37151 0
37158 0
37181 0
37182 0
37221 0
37225 0
37227 1
37229 1
37237 1
37240 0
37246 0
37260 0
37266 0
37267 0
37274 0
37278 0
37291 0
37292 0
37306 0
37308 0
37317 0
37320 0
37321 1
37325 0
37331 0
37343 0
37344 0
37346 1
37358 0
37361 0
37366 0
37369 0
37387 1
37403 0
37412 1
37416 0
37424 0
37425 1
37430 0
37439 1
37445 0
37456 1
37461 0
37469 0
37472 0
37478 0
37488 0
37490 0
37494 0
37495 0
37504 0
37507 0
37509 1
37513 1
37516 0
37533 0
37538 0
37539 0
37542 0
37554 0
37565 0
37571 1
37573 0
37574 0
37579 0
37582 0
37589 0
37591 0
37596 1
37598 1
37602 1
37612 0
37620 0
37625 0
37630 0
37633 0
37636 0
37641 0
37647 0
37651 0
37659 0
37667 0
37673 0
37680 0
37682 1
37694 1
37703 0
37704 1
37707 0
37710 0
37713 1
37721 0
37728 1
37731 1
37732 0
37744 0
37746 0
37750 0
37757 0
37764 0
37778 0
37783 0
37786 0
37793 0
37802 0
37806 1
37822 0
37827 0
37839 1
37853 0
37855 0
37859 1
37869 0
37890 0
37891 0
37922 0
37936 0
37938 0
37941 0
37948 0
37953 0
37983 1
37993 0
37995 0
37996 0
38002 1
38004 0
38008 0
38036 1
38044 0
38046 0
38050 1
38056 0
38064 0
38066 1
38073 0
38077 0
38084 1
38105 0
38106 1
38108 1
38115 0
38126 0
38141 1
38150 0
38151 0
38165 0
38173 1
38180 0
38181 0
38185 0
38187 0
38191 0
38202 0
38210 0
38212 1
38215 1
38221 1
38225 1
38232 0
38245 1
38250 0
38275 1
38284 0
38287 1
38294 0
38296 0
38297 0
38306 0
38327 1
38330 1
38333 1
38348 0
38349 1
38352 0
38362 0
38365 1
38370 0
38377 1
38379 0
38384 0
38386 0
38404 0
38407 0
38408 1
38411 0
38423 0
38424 0
38427 0
38448 1
38452 0
38453 0
38462 1
38466 0
38479 1
38486 0
38490 1
38491 1
38495 1
38499 1
38511 1
38517 1
38524 0
38539 1
38540 1
38544 1
38554 0
38566 1
38572 1
38578 1
38585 1
38586 0
38608 0
38625 0
38636 0
38639 0
38641 1
38655 1
38659 0
38661 1
38676 0
38679 0
38691 0
38696 0
38707 1
38711 1
38718 0
38722 0
38723 0
38724 0
38734 1
38739 1
38740 0
38744 1
38748 1
38750 1
38752 0
38768 0
38778 0
38789 1
38807 1
38811 1
38816 0
38840 1
38861 1
38873 1
38874 0
38896 1
38897 0
38898 0
38899 0
38901 0
38913 0
38915 1
38918 0
38926 1
38938 0
38939 1
38944 1
38946 1
38951 0
38953 0
38959 0
38971 0
38999 1
39006 1
39013 0
39018 0
39026 0
39032 0
39039 1
39042 0
39044 1
39049 0
39056 1
39061 0
39078 0
39090 1
39100 1
39105 1
39106 0
39124 1
39127 0
39139 0
39144 0
39173 1
39177 0
39190 0
39191 1
39202 0
39204 0
39205 0
39208 1
39209 1
39210 0
39219 1
39223 1
39245 0
39252 0
39254 1
39256 0
39262 1
39268 0
39285 0
39306 1
39307 1
39316 0
39318 1
39321 0
39328 0
39335 1
39347 0
39350 1
39351 1
39360 0
39363 0
39375 0
39379 1
39389 1
39395 1
39410 0
39412 1
39423 1
39425 0
39428 1
39450 1
39462 1
39465 0
39469 0
39483 1
39526 0
39539 0
39562 0
39574 1
39585 0
39587 1
39595 1
39597 1
39601 1
39609 1
39611 0
39619 1
39620 1
39627 0
39633 1
39635 1
39641 0
39652 0
39654 1
39661 0
39668 0
39672 1
39677 0
39681 0
39683 0
39695 1
39696 0
39697 0
39701 1
39707 1
39713 1
39717 0
39719 0
39726 1
39731 0
39733 1
39743 1
39744 0
39773 0
39776 1
39793 0
39794 1
39799 1
39800 0
39803 0
39806 0
39811 0
39819 0
39820 0
39824 1
39825 1
39831 0
39842 0
39855 1
39857 1
39863 0
39869 1
39871 1
39884 0
39893 1
39911 1
39918 1
39947 1
39950 0
39985 1
39992 0
40002 1
40004 1
40012 0
40041 1
40052 1
40055 0
40070 0
40073 0
40074 0
40081 0
40097 0
40102 1
40103 1
40104 1
40108 0
40118 1
40124 0
40128 0
40137 1
40141 0
40145 0
40168 1
40209 0
40211 0
40225 1
40255 0
40265 1
40269 1
40273 1
40277 0
40288 0
40309 1
40310 0
40323 1
40370 1
40373 0
40380 1
40402 1
40403 1
40410 0
40427 1
40458 0
40466 1
40468 0
40474 0
40475 0
40490 1
40497 1
40499 1
40501 0
40522 1
40526 1
40551 0
40559 1
40561 0
40563 1
40569 1
40590 1
40593 0
40602 1
40612 1
40615 1
40617 1
40618 0
40621 0
40625 0
40643 0
40663 1
40664 1
40682 1
40684 0
40685 0
40707 1
40720 1
40737 1
40749 0
40751 0
40761 1
40772 1
40773 1
40779 1
40798 1
40817 0
40822 1
40826 1
40839 0
40852 0
40857 0
40858 1
40874 1
40879 1
40888 1
40927 0
40938 1
40944 1
40962 1
41013 1
41015 1
41034 0
41039 1
41044 0
41052 0
41055 0
41064 0
41070 0
41109 0
41122 0
41123 0
41139 0
41155 0
41158 0
41206 1
41208 0
41244 1
41261 0
41262 0
41265 1
41279 0
41294 0
41296 1
41302 1
41304 1
41314 0
41338 0
41343 1
41355 0
41358 1
41362 0
41371 0
41376 0
41380 0
41389 0
41412 1
41418 0
41446 0
41476 1
41477 1
41505 0
41517 0
41530 0
41532 0
41545 1
41555 1
41565 0
41584 1
41596 0
41613 1
41621 1
41639 1
41645 0
41647 1
41699 0
41708 0
41723 0
41736 1
41746 0
41748 0
41756 0
41763 0
41768 1
41785 0
41810 0
41817 1
41825 0
41838 0
41860 1
41865 0
41896 0
41901 1
41904 1
41916 0
41921 0
41940 1
41946 0
41959 0
41977 0
42001 1
42007 0
42041 0
42054 0
42060 0
42082 0
42092 0
42109 1
42141 0
42176 0
42190 0
42204 1
42222 0
42225 0
42226 1
42290 0
42324 0
42352 0
42367 1
42382 0
42389 0
42391 0
42394 1
42398 0
42423 0
42425 1
42442 0
42444 0
42447 0
42454 0
42479 1
42498 1
42500 0
42502 0
42527 1
42539 0
42545 0
42553 1
42558 1
42570 1
42576 1
42633 0
42651 0
42676 0
42680 1
42691 0
42694 0
42697 0
42701 0
42702 1
42729 1
42731 0
42737 1
42741 1
42744 0
42792 0
42808 0
42823 0
42831 0
42834 0
42845 1
42873 1
42894 1
42903 1
42969 1
42982 1
42995 0
43024 1
43055 1
43073 0
43075 1
43086 0
43087 0
43090 1
43095 1
43103 0
43115 1
43128 1
43133 1
43157 0
43162 0
43193 0
43197 0
43198 1
43199 1
43222 0
43331 0
43374 1
43376 1
43404 0
43406 0
43456 0
43463 0
43470 1
43490 0
43533 1
43573 0
43582 0
43584 0
43611 0
43707 0
43716 1
43735 0
43752 1
43804 0
43819 0
43835 1
43836 1
43838 0
43854 0
43873 0
43875 0
43905 1
43946 0
43975 1
43977 1
43986 1
43998 1
44034 0
44062 0
44154 1
44247 1
44291 1
44297 1
44312 0
44322 0
44328 1
44336 1
44340 0
44392 1
44425 0
44450 1
44452 1
44530 0
44565 0
44578 0
44623 1
44634 0
44690 0
44723 1
44738 1
44752 1
44766 0
44780 0
44784 1
44878 0
44940 0
44958 0
45038 1
45087 0
45161 0
45175 0
45198 1
45207 0
45263 1
45410 0
45480 1
45522 0
45549 1
45649 0
45672 0
45691 1
45731 0
45736 0
45781 1
45803 1
45817 1
45825 1
45852 1
45871 0
45946 0
45988 0
46004 1
46065 1
46084 1
46124 1
46259 0
46266 0
46309 1
46344 0
46446 1
46492 1
46572 1
46582 0
46641 0
46653 0
46658 1
46669 1
46675 1
46699 1
46786 0
46824 1
46902 0
46997 0
47096 1
47251 0
47298 1
47393 1
47517 1
47544 0
47639 0
47701 0
47746 1
47760 1
47768 0
47823 0
47852 0
47861 0
47886 1
47916 1
48098 1
48122 0
48145 0
48199 1
48250 0
48273 0
48298 0
48304 0
48373 0
48390 1
48449 0
48463 1
48474 1
48525 1
48542 0
48576 0
48581 0
48590 1
48634 0
48650 0
48700 0
48828 1
48906 0
48913 0
48942 0
48955 0
48979 1
49000 0
49013 1
49026 1
49029 0
49046 0
49076 0
49127 1
49131 1
49132 1
49143 0
49151 0
49165 0
49169 0
49174 1
49207 0
49234 0
49235 0
49245 0
49259 0
49287 0
49291 1
49293 0
49296 1
49298 0
49302 1
49325 0
49326 0
49338 0
49366 0
49396 0
49402 0
49403 0
49430 0
49433 0
49476 0
49504 1
49508 0
49524 0
49596 1
49598 0
49621 0
49630 0
49639 1
49649 0
49651 1
49669 0
49673 1
49679 1
49684 0
49704 0
49717 0
49731 1
49763 0
49768 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 1
49790 1
49795 0
49803 0
49833 0
49864 1
49872 1
49880 0
49893 0
49930 1
49943 0
49950 0
49968 0
49971 0
49979 0
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 0
50121 0
50139 0
50149 0
50156 0
50161 0
50185 0
50186 0
50188 0
50224 1
50239 1
50247 0
50255 0
50257 0
50274 0
50287 1
50292 0
50309 0
50325 0
50338 0
50343 1
50344 0
50353 0
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 0
50409 0
50426 0
50448 0
50451 0
50518 0
50559 0
50572 0
50597 0
50598 0
50632 0
50642 0
50651 0
50664 0
50665 0
50673 0
50699 0
50700 0
50720 1
50776 0
50790 0
50846 0
50903 0
50914 0
50923 0
50959 0
50982 1
51029 0
51052 1
51053 1
51074 1
51085 1
51087 1
51088 1
51120 1
51140 1
51146 0
51150 0
51172 1
51175 0
51192 0
51207 0
51211 0
51216 0
51220 0
51237 0
51250 0
51270 1
51271 0
51297 0
51316 0
51323 1
51338 0
51371 1
51374 0
51394 0
51446 0
51458 0
51464 0
51467 1
51472 0
51476 0
51504 0
51513 0
51514 0
51518 0
51525 0
51530 0
51532 0
51552 0
51562 0
51575 0
51584 0
51588 0
51599 0
51602 0
51616 0
51617 0
51619 0
51642 0
51677 0
51681 1
51691 0
51720 0
51744 1
51746 1
51757 0
51758 1
51766 0
51772 1
51784 0
51804 1
51807 0
51826 0
51838 0
51845 0
51847 0
51853 0
51867 0
51869 0
51875 0
51892 0
51910 1
51916 0
51918 1
51947 0
51948 0
51977 0
51979 0
51985 0
51994 1
52001 0
52010 1
52054 1
52061 0
52066 1
52073 0
52079 1
52083 0
52087 0
52098 0
52111 0
52152 1
52171 0
52207 0
52232 0
52234 0
52236 0
52237 0
52240 0
52247 0
52267 0
52293 0
52294 0
52299 1
52300 0
52306 0
52324 1
52333 0
52361 0
52388 0
52394 1
52401 0
52436 0
52448 1
52466 0
52469 0
52474 0
52479 1
52480 0
52534 0
52537 0
52565 0
52582 0
52596 1
52599 0
52600 0
52631 0
52654 1
52693 1
52726 0
52742 0
52750 1
52755 0
52773 0
52782 1
52790 1
52796 1
52799 1
52810 0
52833 1
52834 0
52849 0
52855 0
52876 0
52879 1
52882 1
52886 1
52912 0
52941 1
52950 1
52974 1
53018 0
53023 0
53029 0
53036 0
53040 1
53052 0
53055 0
53057 1
53072 0
53075 0
53092 0
53096 0
53109 0
53113 1
53127 1
53128 0
53129 0
53135 0
53137 1
53161 0
53172 1
53178 0
53182 0
53196 1
53222 1
53225 0
53226 1
53235 1
53237 1
53243 0
53248 1
53271 1
53281 0
53286 0
53295 0
53297 1
53299 0
53310 1
53312 0
53322 0
53337 0
53390 0
53400 1
53423 0
53458 0
53486 0
53523 1
53548 0
53549 0
53680 0
53698 0
53734 1
53738 0
53826 1
53835 1
53843 0
53878 0
53888 1
53965 0
53977 1
54003 1
54114 0
54116 0
54124 0
54149 0
54151 1
54164 1
54166 0
54176 0
54204 0
54212 1
54238 0
54268 1
54284 0
54320 1
54365 1
54372 1
54382 0
54416 1
54431 0
54506 0
54515 0
54538 0
54572 0
54628 0
54646 1
54695 0
54707 1
54747 1
54767 0
54772 1
54774 1
54783 1
54837 0
54853 1
54866 0
54897 0
54907 0
54983 0
55023 0
55024 0
55174 0
55210 1
55236 1
55257 0
55288 0
55307 0
55348 1
55364 0
55371 1
55432 0
55433 0
55482 0
55497 0
55504 0
55509 0
55538 0
55560 1
55636 0
55637 0
55665 0
55671 1
55754 0
55783 0
55812 1
55834 0
55962 0
55985 1
56002 0
56021 0
56025 0
56028 1
56031 0
56109 0
56135 0
56138 1
56163 0
56185 0
56214 1
56231 0
56271 0
56291 0
56332 0
56388 0
56397 0
56485 0
56492 1
56517 0
56536 1
56603 1
56648 1
56664 0
56782 1
56783 0
56784 0
56792 1
56797 1
56799 1
56806 0
56873 1
56882 1
56892 0
56933 0
56937 1
56940 1
56941 0
56948 1
56977 0
57027 0
57115 0
57127 0
57141 0
57171 0
57212 0
57220 1
57227 1
57233 0
57239 0
57247 1
57250 0
57251 0
57271 0
57274 1
57302 0
57323 0
57345 0
57451 0
57454 1
57455 0
57474 0
57476 0
57566 1
57608 1
57613 0
57637 0
57661 0
57668 0
57722 0
57763 0
57775 0
57810 0
57828 0
57870 0
57900 0
57935 0
57984 1
58013 0
58111 1
58160 0
58172 1
58177 1
58203 0
58223 1
58242 0
58247 0
58308 0
58323 0
58329 0
58338 0
58391 0
58444 0
58471 0
58492 0
58537 1
58562 0
58565 1
58595 0
58605 0
58622 0
58680 0
58706 0
58747 0
58766 0
58773 0
58796 1
58798 1
58804 0
58819 0
58824 1
58840 1
58903 1
58911 1
58952 0
58994 1
59133 0
59141 0
59147 0
59214 0
59215 0
59230 0
59236 0
59237 0
59242 0
59264 1
59318 0
59338 0
59347 1
59362 0
59403 0
59410 1
59479 0
59511 0
59518 0
59530 1
59577 0
59588 0
59589 0
59599 0
59674 0
59685 0
59697 0
59733 1
59770 1
59775 1
59794 0
59818 1
59820 0
59870 0
59881 0
59882 1
59908 0
59915 0
59935 1
59949 0
59958 0
59962 1
59976 0
59989 0
60018 0
60095 0
60119 0
60127 0
60156 1
60172 0
60193 0
60201 0
60219 1
60229 0
60250 1
60253 0
60265 0
60299 0
60341 0
60369 0
60378 0
60417 0
60484 1
60487 0
60512 0
60562 0
60604 1
60653 0
60666 1
60675 0
60676 0
60686 0
60727 0
60732 0
60734 0
60785 0
60795 0
60831 0
61022 1
61043 1
61109 0
61182 0
61188 0
61220 1
61260 0
61274 0
61276 0
61339 0
61353 0
61372 0
61450 0
61461 0
61468 1
61533 0
61556 0
61571 0
61573 1
61586 0
61596 0
61610 0
61616 1
61679 0
61699 0
61727 0
61730 1
61740 0
61832 1
61836 0
61848 0
61853 0
61868 0
61876 0
61884 1
61886 0
61923 0
61926 0
61939 0
61944 0
61951 0
61974 0
61979 1
61994 0
61999 0
62000 0
62001 0
62009 1
62015 0
62030 0
62032 0
62052 1
62131 0
62166 0
62171 1
62179 0
62194 0
62212 0
62240 0
62270 0
62284 0
62285 0
62289 0
62364 0
62371 0
