# object_id cluster_number
35493 6
35500 2
35505 12
35515 0
35525 5
35534 3
35541 14
35544 8
35556 13
35558 3
35559 14
35562 2
35605 14
35607 0
35612 0
35622 2
35639 0
35643 13
35649 0
35652 4
35672 7
35676 0
35690 2
35693 13
35695 14
35699 2
35701 8
35713 2
35718 7
35719 13
35721 6
35723 12
35766 7
35776 5
35785 13
35786 6
35787 10
35790 14
35795 6
35798 0
35813 7
35820 3
35890 14
35892 14
35894 0
35905 7
35909 2
35925 14
35937 0
35944 9
35946 7
35948 13
35949 2
35960 0
35981 9
35998 5
36013 10
36020 13
36036 3
36037 2
36044 2
36055 10
36056 1
36058 13
36061 5
36065 13
36073 6
36095 5
36097 14
36099 2
36106 12
36117 14
36129 6
36130 1
36132 6
36140 7
36141 2
36148 14
36150 12
36151 13
36161 6
36164 13
36170 10
36175 3
36204 12
36207 2
36228 2
36232 4
36235 14
36237 12
36243 5
36244 14
36252 1
36257 7
36263 14
36281 14
36282 1
36290 3
36296 7
36297 6
36317 14
36321 12
36337 12
36339 2
36343 10
36345 0
36350 7
36363 7
36366 10
36416 5
36419 10
36420 3
36431 9
36432 8
36435 6
36436 6
36445 2
36472 7
36475 10
36477 10
36478 5
36483 6
36495 3
36508 14
36513 10
36523 4
36531 2
36532 3
36544 3
36553 6
36565 3
36572 14
36573 0
36584 13
36585 1
36610 12
36619 5
36621 8
36622 2
36624 2
36632 8
36634 5
36637 6
36639 14
36641 0
36651 2
36659 6
36676 6
36680 10
36718 13
36724 8
36725 7
36729 2
36733 14
36736 13
36740 3
36742 2
36751 6
36758 6
36780 8
36794 5
36805 14
36816 7
36818 5
36832 5
36835 3
36838 13
36840 0
36843 2
36844 5
36845 0
36858 6
36861 2
36864 3
36869 14
36870 12
36881 4
36883 10
36893 13
36901 7
36909 3
36919 12
36923 6
36929 13
36932 12
36939 3
36959 3
36966 6
36972 8
36979 1
36981 6
36993 5
37006 13
37007 14
37016 10
37017 12
37025 10
37037 7
37038 10
37043 0
37053 12
37077 7
37082 3
37085 7
37095 12
37130 0
37134 8
37151 7
37158 6
37181 6
37182 6
37221 10
37225 2
37227 3
37229 3
37237 1
37240 6
37246 10
37260 14
37266 3
37267 2
37274 2
37278 7
37291 10
37292 7
37306 7
37308 14
37317 2
37320 10
37321 3
37325 0
37331 0
37343 10
37344 2
37346 5
37358 6
37361 14
37366 6
37369 0
37387 8
37403 5
37412 8
37416 6
37424 2
37425 8
37430 6
37439 5
37445 12
37456 1
37461 14
37469 2
37472 0
37478 0
37488 0
37490 6
37494 7
37495 6
37504 6
37507 2
37509 3
37513 3
37516 2
37533 2
37538 2
37539 7
37542 0
37554 0
37565 14
37571 13
37573 0
37574 0
37579 2
37582 10
37589 14
37591 3
37596 3
37598 13
37602 7
37610 12
37612 7
37620 6
37625 7
37630 2
37633 0
37636 12
37641 2
37647 0
37651 14
37659 0
37667 7
37673 2
37680 6
37682 4
37694 13
37703 2
37704 13
37707 6
37710 2
37713 5
37721 14
37728 5
37731 5
37732 0
37744 0
37746 14
37750 7
37757 6
37764 14
37778 7
37783 7
37786 2
37793 2
37802 0
37806 3
37822 12
37827 6
37839 1
37853 5
37855 14
37859 8
37869 6
37890 10
37891 0
37922 7
37933 0
37936 12
37938 2
37941 6
37948 12
37953 12
37983 3
37993 0
37995 2
37996 6
38002 5
38004 7
38008 7
38036 5
38044 10
38046 14
38050 8
38056 12
38064 6
38066 9
38073 0
38077 14
38084 13
38105 0
38106 5
38108 13
38115 12
38126 2
38141 8
38150 2
38151 0
38165 2
38173 11
38180 7
38181 7
38185 10
38187 0
38188 10
38191 6
38202 2
38210 2
38212 8
38215 1
38221 13
38225 8
38232 0
38245 5
38250 6
38275 3
38284 6
38287 1
38294 2
38296 14
38297 2
38306 14
38327 5
38330 5
38333 4
38348 0
38352 2
38362 5
38365 13
38370 7
38377 5
38379 14
38384 0
38386 14
38404 14
38407 2
38408 7
38411 10
38423 0
38424 14
38427 2
38448 9
38452 2
38453 12
38462 5
38466 6
38479 5
38486 7
38490 5
38491 13
38495 1
38499 3
38511 5
38517 3
38524 7
38539 13
38540 3
38544 7
38554 0
38566 4
38572 13
38578 3
38585 1
38586 12
38608 2
38625 10
38636 3
38639 7
38641 5
38655 3
38659 6
38661 5
38676 7
38679 2
38691 6
38696 10
38707 1
38711 13
38718 2
38722 0
38723 2
38724 2
38734 7
38739 7
38740 2
38744 5
38748 5
38750 1
38752 6
38768 0
38778 12
38789 8
38807 8
38811 8
38816 14
38817 10
38840 3
38861 1
38873 3
38874 12
38896 1
38897 2
38898 0
38899 7
38901 10
38913 0
38915 13
38918 7
38926 13
38938 0
38939 9
38944 7
38946 9
38951 7
38953 2
38959 2
38971 7
38999 5
39006 3
39013 14
39018 5
39026 6
39032 0
39039 7
39042 2
39044 3
39049 14
39056 13
39061 0
39078 2
39090 7
39099 13
39100 11
39105 5
39106 0
39124 13
39127 2
39139 7
39144 14
39173 11
39177 2
39190 0
39191 5
39202 0
39204 0
39205 2
39208 7
39209 9
39210 7
39219 8
39223 3
39243 5
39245 12
39252 7
39254 5
39256 0
39262 13
39268 7
39285 2
39306 3
39307 8
39316 2
39318 5
39321 12
39328 14
39335 3
39347 2
39350 13
39351 8
39360 7
39363 3
39375 7
39379 5
39389 13
39395 5
39410 2
39412 3
39423 8
39425 0
39428 5
39450 1
39462 13
39465 5
39469 2
39483 9
39526 10
39539 0
39547 6
39562 7
39574 3
39585 14
39587 13
39595 3
39597 13
39601 3
39607 10
39609 9
39611 2
39619 5
39620 9
39627 7
39633 11
39635 13
39641 6
39652 12
39654 3
39661 2
39668 2
39672 5
39677 12
39681 10
39682 2
39683 2
39695 13
39696 10
39697 7
39701 4
39707 3
39713 9
39717 10
39719 7
39726 7
39731 12
39733 4
39743 8
39744 2
39773 7
39776 13
39793 12
39794 7
39796 2
39799 9
39800 12
39803 14
39806 2
39811 7
39819 12
39820 10
39824 4
39825 8
39831 0
39842 2
39855 5
39857 3
39863 6
39869 5
39871 13
39884 6
39893 5
39911 8
39918 14
39947 9
39950 0
39985 13
39992 7
40002 7
40004 1
40012 0
40041 5
40052 3
40055 10
40070 7
40073 10
40074 0
40081 2
40097 14
40102 9
40103 13
40104 5
40108 14
40118 13
40124 14
40128 2
40137 7
40141 12
40145 0
40168 9
40209 10
40211 0
40225 5
40255 2
40265 13
40269 3
40273 9
40277 7
40288 0
40309 13
40310 3
40323 5
40370 8
40373 3
40380 3
40402 1
40403 5
40410 0
40427 5
40458 10
40466 13
40468 0
40474 14
40475 0
40490 13
40497 1
40499 5
40501 14
40522 13
40526 1
40551 12
40559 4
40561 2
40563 7
40569 7
40587 10
40590 7
40593 7
40602 9
40612 9
40615 13
40617 7
40618 3
40621 10
40625 14
40643 0
40663 3
40664 13
40682 11
40684 7
40685 7
40707 5
40720 13
40737 5
40749 10
40751 7
40761 13
40772 9
40773 9
40779 5
40798 5
40817 12
40822 8
40826 14
40839 12
40852 0
40857 14
40858 9
40874 8
40879 5
40888 9
40927 12
40938 3
40944 4
40962 11
41001 6
41013 5
41015 9
41034 0
41039 13
41044 0
41052 0
41055 2
41064 7
41070 3
41097 10
41109 14
41122 10
41123 7
41139 2
41155 6
41158 6
41175 2
41206 9
41208 6
41244 13
41261 2
41262 14
41265 5
41279 14
41294 7
41296 5
41302 13
41304 4
41314 0
41338 14
41343 9
41355 0
41358 13
41362 2
41371 0
41376 12
41380 7
41389 14
41412 11
41418 7
41446 2
41476 13
41477 5
41493 6
41505 12
41517 2
41530 12
41532 7
41545 1
41555 5
41565 0
41584 5
41596 7
41613 9
41621 5
41639 5
41645 2
41647 7
41699 12
41708 12
41723 14
41736 13
41746 7
41748 14
41756 0
41763 6
41768 13
41785 7
41810 7
41817 9
41825 6
41838 0
41860 5
41865 14
41896 0
41901 1
41904 13
41916 7
41921 0
41940 9
41946 14
41959 7
41977 0
42001 13
42007 12
42041 0
42054 0
42060 14
42082 0
42092 2
42109 7
42141 0
42176 0
42190 3
42204 13
42222 14
42225 7
42226 13
42290 0
42324 6
42349 6
42352 6
42367 5
42382 6
42389 2
42391 0
42394 5
42398 2
42423 14
42425 11
42442 2
42444 2
42447 0
42454 0
42479 1
42498 13
42500 2
42502 0
42523 12
42527 13
42539 2
42545 0
42553 13
42558 7
42570 9
42576 9
42631 6
42633 7
42651 12
42676 6
42690 0
42691 2
42694 6
42697 2
42701 0
42702 1
42729 7
42731 12
42737 7
42741 5
42744 0
42792 7
42808 12
42823 14
42831 14
42834 10
42845 5
42873 11
42894 8
42903 8
42969 5
42982 8
42995 7
43024 9
43055 13
43073 2
43075 13
43086 0
43087 2
43090 3
43095 13
43103 12
43115 9
43128 3
43133 13
43157 10
43162 3
43193 14
43197 14
43198 8
43199 9
43222 0
43331 14
43374 5
43376 13
43404 12
43406 12
43456 0
43463 0
43470 4
43490 2
43533 5
43573 0
43582 7
43584 14
43611 2
43707 14
43716 9
43735 6
43752 8
43804 7
43819 2
43835 1
43836 5
43838 0
43854 2
43873 7
43875 2
43905 11
43946 0
43975 3
43977 5
43986 13
43998 5
44034 7
44062 2
44113 0
44154 5
44247 3
44291 9
44297 3
44312 5
44322 14
44328 5
44336 5
44340 12
44392 1
44425 14
44450 13
44452 5
44578 12
44634 12
44690 12
44738 5
44752 8
44766 0
44784 5
44940 12
44958 2
45087 14
45161 2
45175 2
45198 4
45207 0
45263 5
45275 0
45410 14
45522 6
45649 12
45672 7
45691 5
45703 6
45731 14
45736 7
45781 13
45803 3
45817 8
45825 13
45852 1
45871 2
45946 7
45988 14
46004 8
46065 3
46084 3
46124 1
46259 12
46266 2
46309 5
46344 3
46446 5
46492 3
46582 14
46641 10
46653 6
46658 3
46669 1
46675 8
46699 13
46786 2
46791 10
46824 5
46902 10
46997 6
47096 11
47251 10
47298 8
47393 5
47517 3
47544 6
47615 14
47639 0
47701 14
47746 1
47760 3
47768 10
47823 2
47852 6
47861 0
47886 8
47916 1
48098 9
48122 6
48145 7
48199 11
48250 12
48273 0
48298 10
48304 14
48373 2
48390 5
48449 10
48463 3
48474 1
48542 6
48576 6
48581 12
48590 9
48634 14
48650 0
48700 2
48828 8
48906 14
48913 6
48942 0
48955 7
48979 1
48999 2
49000 14
49013 9
49026 13
49029 6
49046 6
49076 2
49127 5
49131 5
49132 5
49143 10
49151 0
49165 12
49169 12
49174 5
49207 7
49234 0
49235 12
49245 7
49259 14
49287 12
49291 4
49293 12
49296 13
49298 6
49302 7
49325 12
49326 12
49338 12
49366 10
49396 14
49402 6
49403 10
49430 2
49433 12
49465 10
49476 12
49504 11
49508 10
49524 6
49630 10
49639 3
49649 6
49651 13
49669 6
49673 1
49679 5
49684 6
49704 6
49731 1
49763 6
49768 10
49769 6
49772 12
49780 2
49781 2
49786 3
49790 5
49803 12
49864 11
49872 3
49930 13
49943 0
50185 7
50186 6
50224 5
50239 7
50247 14
50287 5
50325 7
50344 14
50397 14
50409 14
50448 6
50559 0
50572 2
50597 10
50598 12
50632 2
50642 7
50651 6
50664 6
50673 0
50699 12
50700 12
50720 3
50846 6
50903 14
50914 0
50923 0
50959 14
50982 13
51029 2
51038 6
51052 1
51053 5
51074 14
51085 3
51087 3
51120 4
51140 8
51146 10
51150 2
51172 8
51175 14
51192 6
51207 7
51211 2
51216 6
51220 2
51237 12
51250 2
51267 12
51270 1
51271 12
51316 0
51323 13
51338 7
51371 3
51374 14
51394 7
51446 6
51458 6
51464 10
51467 8
51472 0
51476 6
51504 0
51513 3
51514 6
51518 7
51530 2
51532 10
51552 0
51562 0
51575 3
51584 6
51588 0
51599 6
51602 0
51616 2
51617 0
51619 7
51642 10
51677 12
51681 5
51691 14
51720 12
51744 4
51746 1
51757 3
51758 5
51766 12
51772 1
51784 12
51804 8
51807 6
51826 0
51838 12
51845 12
51847 14
51853 7
51867 14
51869 12
51875 12
51892 12
51910 3
51916 7
51918 3
51947 12
51948 2
51974 2
51977 12
51979 6
51985 2
51994 1
52001 7
52010 8
52054 1
52061 14
52066 3
52073 6
52079 14
52083 6
52087 7
52098 12
52111 2
52126 12
52152 5
52171 0
52207 6
52228 6
52232 0
52234 12
52236 14
52237 0
52240 12
52247 6
52267 12
52294 10
52299 1
52300 6
52306 6
52324 3
52333 12
52361 0
52378 2
52388 7
52394 5
52401 2
52408 10
52436 6
52448 3
52466 12
52469 14
52474 10
52479 13
52480 2
52489 12
52534 0
52537 10
52565 2
52582 10
52596 9
52599 2
52600 12
52631 12
52654 5
52693 8
52726 10
52742 2
52750 5
52755 10
52773 6
52782 3
52790 13
52796 8
52799 5
52810 12
52833 3
52834 6
52849 10
52855 6
52876 0
52879 7
52882 3
52886 8
52912 6
52941 5
52950 3
52974 13
53018 3
53023 14
53029 6
53036 0
53040 13
53052 7
53055 0
53057 5
53072 7
53075 0
53092 6
53096 14
53113 5
53127 13
53128 14
53129 0
53135 0
53136 12
53137 13
53161 2
53172 5
53178 2
53182 0
53196 13
53222 13
53225 7
53226 1
53235 13
53237 3
53243 12
53248 11
53251 12
53271 3
53276 2
53281 7
53286 14
53295 12
53297 1
53299 0
53310 3
53312 0
53322 7
53337 0
53390 6
53400 5
53423 12
53458 0
53486 6
53523 5
53548 7
53549 14
53680 14
53698 12
53734 8
53738 2
53826 3
53835 3
53843 14
53878 12
53888 3
53965 7
53977 8
54003 8
54114 6
54116 6
54124 0
54149 2
54151 5
54164 8
54166 10
54176 12
54204 6
54212 3
54268 7
54284 6
54320 13
54365 9
54372 13
54382 14
54416 13
54431 7
54506 2
54515 6
54538 6
54572 12
54628 6
54646 13
54695 2
54707 1
54747 7
54767 6
54772 13
54774 7
54783 4
54837 0
54853 0
54866 7
54897 2
54907 14
54983 10
55023 0
55024 7
55174 2
55210 4
55236 9
55254 6
55257 0
55288 6
55307 10
55348 3
55364 14
55371 8
55432 2
55433 10
55482 14
55497 12
55504 2
55509 2
55538 2
55560 7
55636 14
55637 12
55665 3
55671 5
55754 14
55783 5
55812 13
55834 14
55962 12
55985 9
56002 6
56021 0
56025 14
56028 8
56031 2
56109 14
56135 6
56138 3
56163 14
56185 12
56214 13
56231 6
56271 2
56291 14
56332 2
56388 0
56397 7
56485 12
56492 9
56517 7
56536 3
56603 3
56648 5
56664 7
56782 9
56783 2
56784 2
56792 1
56797 11
56799 1
56806 6
56873 11
56882 4
56892 12
56933 2
56937 13
56940 1
56941 0
56948 5
56977 14
57027 2
57115 2
57127 12
57141 14
57171 12
57212 12
57220 5
57227 8
57233 14
57239 7
57247 8
57250 12
57251 12
57271 12
57274 3
57302 6
57323 6
57345 14
57405 0
57451 2
57454 13
57455 12
57474 0
57476 0
57566 8
57608 3
57613 7
57628 10
57637 0
57661 10
57668 12
57722 2
57763 0
57775 10
57810 0
57828 0
57870 6
57900 6
57935 12
57984 4
57988 10
58013 12
58111 5
58160 14
58172 8
58177 1
58203 6
58223 3
58242 2
58247 0
58308 6
58323 2
58329 6
58338 14
58391 14
58444 0
58471 12
58492 0
58537 9
58562 0
58565 3
58595 0
58605 10
58622 12
58680 6
58706 6
58747 7
58750 0
58766 0
58773 0
58796 3
58798 8
58804 2
58819 7
58824 5
58840 3
58846 0
58903 13
58911 9
58952 0
58994 1
59133 2
59141 12
59147 10
59214 7
59215 7
59230 10
59236 14
59237 6
59242 12
59264 8
59318 12
59338 0
59347 5
59362 14
59403 0
59410 3
59479 6
59511 14
59518 0
59530 5
59577 12
59588 0
59589 7
59599 6
59674 7
59685 14
59697 12
59733 7
59770 5
59771 0
59775 8
59794 7
59818 5
59820 2
59842 10
59870 2
59881 2
59882 1
59908 14
59915 0
59935 1
59949 2
59958 12
59962 4
59976 12
59989 2
60018 5
60095 7
60119 10
60127 0
60156 8
60172 0
60193 0
60195 14
60201 6
60219 8
60229 14
60250 3
60253 12
60265 0
60299 12
60341 14
60369 0
60378 12
60417 7
60484 3
60487 12
60512 6
60562 12
60604 5
60653 2
60666 8
60675 6
60676 12
60686 2
60727 2
60732 7
60734 2
60785 10
60795 7
60831 12
60913 6
61022 7
61043 3
61109 0
61182 6
61188 10
61220 3
61260 12
61274 0
61276 6
61339 2
61353 14
61372 2
61450 0
61461 12
61468 13
61533 6
61556 0
61571 0
61573 5
61586 12
61596 6
61610 0
61616 1
61679 5
61699 12
61727 6
61730 8
61740 6
