# object_id cluster_number
27626 7
27651 13
27671 13
27700 24
27709 13
27726 15
27735 1
27736 1
27767 8
27804 3
27806 20
27809 4
27811 23
27831 10
27837 3
27889 21
27919 4
27970 17
27995 7
28030 3
28044 2
28246 13
28309 2
28437 16
28497 24
28604 14
28619 0
28694 8
28725 24
28764 24
28937 13
28940 21
29029 6
29036 24
29106 8
29139 5
29157 5
29214 2
29403 5
29413 5
29477 24
29506 0
29531 3
29563 23
29583 3
29614 3
29629 18
29662 8
29664 2
29752 24
29762 10
29799 14
29823 2
29830 3
29861 13
29895 7
29917 13
29963 7
29985 5
30025 12
30048 14
30064 17
30073 8
30089 24
30145 8
30200 3
30216 3
30230 0
30241 13
30247 16
30282 20
30343 24
30348 10
30389 14
30415 23
30436 8
30444 1
30449 22
30477 3
30502 24
30569 23
30660 5
30694 13
30700 18
30705 0
30712 0
30728 14
30736 9
30741 24
30743 17
30753 18
30758 13
30776 1
30788 22
30795 5
30822 8
30834 8
30869 21
30950 16
31001 16
31051 5
31079 5
31094 1
31101 0
31103 16
31130 1
31157 24
31158 1
31190 8
31249 16
31266 2
31324 14
31366 13
31375 12
31457 1
31483 3
31501 24
31506 24
31539 0
31544 12
31590 1
31643 21
31658 3
31676 8
31683 24
31695 16
31713 13
31757 8
31782 14
31801 24
31848 13
31849 0
31885 7
31897 14
31912 18
31947 15
31953 2
31976 24
32002 17
32040 3
32086 22
32136 18
32201 8
32289 8
32296 10
32461 18
32486 1
32528 23
32535 24
32571 1
32590 15
32621 3
32627 24
32724 2
32740 5
32774 22
32784 1
32820 22
32855 6
32884 22
32918 15
32932 2
33022 2
33080 8
33124 12
33125 1
33186 1
33202 5
33254 18
33284 22
33300 1
33389 24
33400 4
33410 1
33413 10
33416 24
33457 7
33512 14
33525 1
33547 13
33566 24
33588 21
33611 5
33662 10
33673 24
33730 23
33752 24
33835 24
33981 3
34043 23
34047 1
34062 10
34098 23
34104 2
34161 1
34171 13
34185 12
34284 22
34292 13
34296 5
34311 16
34313 18
34319 6
34324 13
34332 12
34347 5
34357 24
34392 16
34424 12
34434 10
34439 7
34449 3
34470 8
34477 6
34478 21
34485 14
34486 23
34498 16
34513 5
34516 17
34520 6
34526 4
34536 5
34549 8
34551 10
34556 1
34557 13
34588 9
34606 13
34612 10
34639 5
34642 13
34646 16
34648 2
34652 1
34664 5
34716 20
34723 21
34732 4
34735 13
34737 2
34744 5
34745 21
34749 6
34752 11
34762 20
34763 22
34778 17
34793 20
34802 7
34829 21
34831 1
34837 24
34880 7
34885 7
34898 21
34912 22
34917 16
34921 18
34938 12
34950 5
34970 2
34992 1
34994 1
35005 7
35011 18
35034 23
35050 24
35060 16
35065 23
35101 6
35109 21
35128 6
35131 15
35135 2
35146 21
35151 8
35153 1
35155 24
35165 2
35174 1
35188 20
35201 21
35207 13
35210 2
35221 1
35259 7
35281 10
35322 10
35324 10
35335 5
35339 14
35341 21
35344 16
35362 10
35382 1
35403 16
35405 3
35413 20
35439 16
35449 15
35469 14
35473 1
35492 18
35493 18
35500 6
35505 20
35515 23
35525 7
35534 7
35541 8
35544 15
35556 17
35558 22
35559 23
35562 20
35605 21
35607 20
35612 23
35622 14
35639 5
35643 22
35649 5
35652 0
35672 16
35676 24
35690 10
35693 22
35695 13
35699 1
35701 3
35713 1
35718 8
35719 22
35721 18
35723 1
35766 21
35776 21
35785 4
35786 14
35787 6
35790 1
35795 6
35798 21
35813 21
35820 21
35890 5
35892 13
35894 1
35905 13
35909 10
35925 23
35937 21
35944 17
35946 21
35948 4
35949 14
35960 1
35981 3
35998 7
36013 6
36020 3
36036 13
36037 16
36044 23
36055 6
36056 3
36058 3
36061 13
36065 15
36073 18
36095 20
36099 10
36106 10
36117 13
36129 14
36130 12
36132 18
36141 10
36148 13
36150 10
36151 22
36161 11
36164 7
36170 11
36175 15
36204 10
36207 10
36228 16
36232 0
36235 13
36237 10
36243 8
36244 16
36252 17
36257 16
36263 23
36281 8
36282 17
36290 22
36296 21
36297 24
36317 16
36321 10
36337 24
36339 24
36345 10
36350 5
36363 21
36366 18
36416 2
36420 22
36431 17
36432 15
36435 6
36436 14
36445 10
36472 16
36475 20
36477 6
36478 2
36483 24
36495 22
36508 8
36513 11
36523 17
36531 1
36532 13
36544 8
36553 18
36565 22
36572 13
36573 5
36584 15
36585 15
36610 24
36619 16
36621 15
36622 1
36624 1
36632 15
36634 4
36637 14
36639 23
36641 21
36651 1
36659 14
36676 14
36680 18
36718 22
36724 15
36725 21
36729 1
36733 21
36736 2
36740 16
36751 18
36758 18
36780 7
36794 4
36805 5
36816 16
36818 2
36832 2
36835 2
36838 2
36840 10
36843 1
36844 22
36845 21
36858 24
36861 14
36864 2
36869 21
36870 21
36881 12
36893 22
36901 1
36909 16
36919 10
36923 10
36929 15
36932 18
36939 8
36959 2
36966 24
36972 15
36979 12
36981 10
36993 2
37006 3
37007 23
37016 14
37017 24
37025 6
37037 16
37043 23
37053 18
37077 8
37082 8
37085 21
37095 21
37130 11
37134 4
37151 16
37158 14
37181 21
37182 18
37221 6
37225 23
37227 7
37229 7
37237 17
37240 14
37246 18
37260 23
37266 23
37267 1
37274 5
37278 16
37291 18
37292 10
37306 5
37308 21
37317 18
37320 1
37321 7
37325 21
37331 5
37343 24
37344 10
37346 2
37358 14
37361 5
37366 24
37369 5
37387 3
37403 16
37412 15
37416 24
37424 13
37425 7
37430 6
37439 7
37445 14
37456 12
37461 8
37469 1
37472 16
37478 10
37488 1
37494 16
37495 18
37504 14
37507 1
37509 7
37513 7
37516 5
37533 5
37538 5
37539 16
37542 5
37554 1
37565 5
37571 22
37573 10
37574 1
37579 18
37582 6
37589 16
37591 13
37596 8
37598 7
37602 13
37612 13
37620 10
37625 21
37630 5
37633 5
37636 20
37641 23
37647 5
37651 23
37659 9
37667 13
37673 1
37680 24
37682 0
37694 3
37703 1
37704 3
37707 6
37710 5
37713 21
37721 23
37728 2
37731 22
37732 21
37744 5
37746 16
37750 16
37757 11
37764 13
37778 5
37783 23
37786 6
37793 1
37802 5
37806 8
37822 14
37827 6
37839 3
37853 13
37855 8
37859 3
37869 10
37890 14
37891 10
37922 13
37936 10
37938 1
37941 6
37948 20
37953 10
37983 8
37993 5
37995 10
38002 4
38004 20
38008 9
38036 22
38044 11
38046 13
38050 15
38056 18
38064 6
38066 17
38073 1
38077 13
38084 2
38105 5
38106 22
38108 2
38115 24
38126 24
38141 15
38150 1
38151 10
38165 11
38173 0
38180 13
38181 21
38185 6
38187 5
38191 24
38202 5
38210 14
38212 2
38215 3
38221 3
38225 3
38232 1
38245 2
38250 24
38275 2
38284 18
38287 17
38294 10
38296 5
38297 6
38306 13
38327 7
38330 21
38333 12
38348 10
38349 3
38352 5
38362 23
38365 22
38370 21
38377 2
38379 16
38384 5
38386 22
38404 21
38407 6
38408 21
38411 18
38423 10
38424 21
38448 4
38452 16
38453 18
38462 22
38466 24
38479 21
38486 16
38490 7
38491 2
38495 12
38499 2
38511 2
38517 8
38524 13
38539 17
38540 2
38544 20
38554 10
38566 0
38572 4
38578 8
38585 3
38586 10
38608 19
38625 6
38636 13
38639 13
38641 2
38655 15
38659 24
38661 7
38676 21
38679 18
38691 14
38696 18
38707 17
38711 22
38718 24
38722 1
38723 5
38724 20
38734 20
38739 20
38740 5
38744 22
38748 2
38750 12
38752 24
38768 10
38778 5
38789 3
38807 2
38811 3
38816 13
38840 2
38861 17
38873 13
38874 24
38896 12
38897 23
38898 10
38899 23
38901 14
38913 10
38915 22
38918 23
38926 4
38938 10
38939 17
38944 21
38946 17
38951 23
38953 5
38959 21
38971 13
38999 11
39006 2
39013 8
39018 8
39026 10
39032 16
39039 16
39042 21
39044 8
39049 8
39056 22
39061 5
39078 5
39090 2
39100 17
39105 22
39106 5
39124 22
39127 5
39144 13
39173 17
39177 5
39190 10
39191 2
39202 10
39204 21
39205 21
39208 8
39209 17
39210 21
39219 15
39223 22
39245 10
39252 13
39254 4
39256 20
39262 3
39268 13
39285 23
39306 22
39307 15
39316 18
39318 7
39321 24
39328 21
39335 13
39347 5
39350 2
39351 7
39360 16
39363 8
39375 21
39379 2
39389 9
39395 22
39410 5
39412 4
39423 15
39425 21
39428 22
39450 12
39462 15
39465 13
39469 1
39483 3
39526 6
39539 10
39562 13
39574 15
39585 16
39587 3
39595 23
39597 22
39601 2
39609 17
39611 1
39619 2
39620 17
39627 5
39633 17
39635 22
39641 14
39652 24
39654 2
39661 14
39668 5
39672 7
39677 18
39681 6
39683 14
39695 3
39696 11
39697 13
39701 0
39707 7
39713 17
39717 6
39719 8
39726 20
39731 24
39733 0
39743 15
39744 5
39773 5
39776 7
39793 10
39794 21
39799 3
39800 14
39803 8
39806 1
39811 16
39819 24
39820 10
39824 0
39825 17
39831 9
39842 24
39855 7
39857 2
39863 18
39869 16
39871 22
39884 14
39893 2
39911 17
39918 8
39947 25
39950 10
39985 22
39992 23
40002 16
40004 3
40012 21
40041 21
40052 2
40055 11
40070 8
40073 14
40074 5
40081 10
40097 21
40102 7
40103 4
40104 2
40108 23
40118 9
40124 13
40128 5
40137 13
40141 6
40145 5
40168 17
40209 6
40211 1
40225 2
40255 10
40265 22
40269 2
40273 17
40277 8
40288 23
40309 4
40310 7
40323 22
40370 7
40373 8
40380 2
40402 17
40403 16
40410 1
40427 22
40458 18
40466 22
40468 1
40474 13
40475 24
40490 3
40497 12
40499 8
40501 13
40522 23
40526 12
40551 14
40559 0
40561 1
40563 16
40569 4
40590 8
40593 13
40602 22
40612 22
40615 2
40617 9
40618 2
40621 18
40625 8
40643 14
40663 2
40664 22
40682 17
40684 13
40685 16
40707 22
40720 22
40737 2
40749 6
40751 13
40761 22
40772 17
40773 17
40779 2
40798 22
40817 6
40822 4
40826 16
40839 18
40857 1
40858 17
40874 15
40879 7
40888 4
40927 6
40938 7
40944 0
40962 0
41013 2
41015 22
41034 5
41039 4
41044 5
41052 1
41055 1
41064 16
41070 8
41109 1
41122 14
41123 8
41139 10
41155 6
41158 6
41206 17
41208 24
41244 3
41261 5
41262 1
41265 2
41279 23
41294 1
41296 8
41302 22
41304 0
41314 23
41338 13
41343 4
41358 3
41362 1
41371 1
41376 10
41380 13
41389 16
41412 0
41418 5
41446 1
41476 4
41477 22
41505 24
41517 23
41530 14
41532 8
41545 3
41555 23
41565 6
41584 21
41596 16
41613 17
41621 2
41639 8
41645 1
41647 23
41699 5
41708 18
41723 13
41736 3
41746 13
41748 16
41756 5
41763 18
41768 7
41785 16
41810 5
41817 4
41825 24
41838 5
41860 2
41896 14
41901 17
41904 4
41916 16
41921 1
41940 17
41946 1
41959 8
41977 5
42001 22
42007 14
42041 5
42054 1
42060 16
42082 1
42092 23
42109 13
42141 1
42176 10
42190 8
42204 7
42222 1
42225 16
42226 3
42290 1
42324 6
42352 21
42367 23
42382 14
42389 1
42391 9
42394 21
42398 23
42423 1
42425 17
42442 1
42444 1
42447 23
42454 1
42479 12
42498 3
42500 14
42502 5
42527 15
42539 5
42545 5
42553 22
42558 20
42570 3
42576 17
42633 8
42651 18
42676 14
42680 3
42691 14
42694 24
42697 10
42701 5
42702 15
42729 13
42731 14
42737 22
42741 8
42744 5
42792 16
42808 18
42823 23
42831 8
42834 10
42845 13
42873 12
42894 15
42903 15
42969 13
42982 15
42995 13
43024 3
43055 7
43073 1
43075 17
43086 23
43087 23
43090 7
43095 22
43103 18
43115 3
43128 8
43133 22
43157 14
43162 13
43193 13
43197 13
43198 7
43199 12
43222 5
43331 13
43374 16
43376 3
43404 18
43406 24
43456 5
43463 1
43470 12
43490 1
43533 22
43573 18
43582 13
43584 5
43611 21
43707 16
43716 3
43735 14
43752 7
43804 13
43819 5
43835 12
43836 22
43838 1
43873 8
43875 5
43905 0
43946 1
43975 22
43977 13
43986 3
43998 8
44034 16
44062 5
44154 7
44247 8
44291 12
44297 7
44312 16
44322 13
44328 2
44336 2
44340 1
44392 12
44425 23
44450 3
44452 22
44578 1
44623 17
44634 1
44690 24
44723 8
44738 13
44752 3
44766 23
44780 16
44784 22
44878 14
44940 18
44958 1
45038 3
45087 8
45161 24
45175 1
45198 0
45207 10
45263 2
45410 1
45480 15
45522 24
45549 15
45649 18
45672 1
45691 2
45731 23
45736 13
45781 3
45803 8
45817 15
45825 3
45852 12
45871 23
45946 13
45988 8
46004 7
46065 7
46084 7
46124 12
46259 18
46266 5
46309 2
46344 8
46446 13
46492 8
46572 17
46582 13
46641 24
46653 24
46658 2
46669 12
46675 3
46699 22
46786 6
46824 22
46902 14
46997 24
47096 0
47251 24
47298 3
47393 2
47517 7
47544 24
47639 23
47701 13
47746 17
47760 2
47768 24
47823 1
47852 14
47861 5
47886 7
47916 12
48098 17
48122 14
48145 13
48199 0
48250 18
48273 5
48298 14
48304 1
48373 16
48390 8
48449 1
48463 22
48474 12
48525 7
48542 14
48576 14
48581 24
48590 17
48634 8
48650 1
48700 14
48828 15
48906 1
48913 10
48942 21
48955 1
48979 17
49000 13
49013 3
49026 3
49029 24
49046 14
49076 24
49127 22
49131 2
49132 2
49143 6
49151 10
49165 24
49169 18
49174 2
49207 13
49234 1
49235 10
49245 21
49259 1
49287 10
49291 0
49293 18
49296 3
49298 18
49302 13
49325 10
49326 18
49338 24
49366 14
49396 13
49402 24
49403 18
49430 14
49433 18
49476 24
49504 25
49508 14
49524 18
49596 16
49598 23
49621 24
49630 24
49639 8
49649 24
49651 3
49669 18
49673 3
49679 7
49684 6
49704 18
49717 14
49731 12
49763 24
49768 14
49771 24
49772 14
49778 14
49780 1
49786 2
49790 7
49795 24
49803 18
49833 24
49864 0
49872 23
49880 14
49893 14
49930 7
49943 20
49950 14
49968 14
49971 14
49979 6
49989 24
49991 6
49999 24
50029 18
50049 5
50084 24
50087 18
50088 14
50089 18
50091 24
50093 18
50106 10
50108 16
50121 24
50139 18
50149 10
50156 14
50161 6
50185 16
50186 14
50188 24
50224 2
50239 13
50247 13
50255 23
50257 14
50274 18
50287 2
50292 18
50309 1
50325 23
50338 6
50343 12
50344 8
50353 24
50355 14
50368 14
50377 14
50381 14
50382 14
50383 14
50397 1
50409 23
50426 14
50448 14
50451 14
50518 18
50559 1
50572 23
50597 6
50598 18
50632 1
50642 21
50651 24
50664 14
50665 1
50673 23
50699 24
50700 14
50720 2
50776 1
50790 14
50846 14
50903 8
50914 20
50923 1
50959 13
50982 15
51029 6
51052 12
51053 2
51074 13
51085 4
51087 2
51088 22
51120 0
51140 15
51146 24
51150 1
51172 3
51175 13
51192 6
51207 13
51211 5
51216 24
51220 1
51237 24
51250 5
51270 3
51271 18
51316 5
51323 22
51338 13
51371 13
51374 5
51394 1
51446 14
51458 14
51464 6
51467 3
51472 10
51476 24
51504 6
51513 8
51514 6
51518 16
51525 14
51530 1
51532 14
51552 18
51562 10
51575 16
51584 24
51588 5
51599 24
51602 10
51616 1
51619 1
51642 24
51677 14
51681 22
51691 1
51720 24
51744 0
51746 17
51757 8
51758 7
51766 14
51772 3
51784 24
51804 3
51807 18
51826 1
51838 24
51845 14
51847 23
51853 16
51867 8
51869 18
51875 14
51892 24
51910 13
51916 5
51918 13
51947 1
51948 9
51977 24
51979 24
51985 14
51994 17
52001 5
52010 15
52054 12
52061 1
52066 2
52073 14
52079 8
52083 24
52087 13
52098 24
52111 14
52152 22
52171 16
52207 24
52232 1
52234 14
52236 1
52237 20
52240 18
52247 24
52267 24
52293 24
52294 18
52299 17
52300 18
52306 24
52324 8
52333 18
52361 20
52388 5
52394 2
52401 5
52436 6
52448 7
52466 24
52469 1
52474 6
52479 2
52480 5
52534 1
52537 11
52565 1
52582 1
52596 3
52599 5
52600 6
52631 24
52654 22
52693 2
52726 14
52742 23
52750 13
52755 6
52773 14
52782 7
52790 2
52796 2
52799 2
52810 14
52833 8
52834 14
52849 14
52855 14
52876 5
52879 13
52882 7
52886 12
52912 18
52941 8
52950 7
52974 22
53018 7
53023 8
53029 14
53036 5
53040 3
53052 16
53055 21
53057 21
53072 13
53075 1
53092 18
53096 23
53109 1
53113 21
53127 7
53128 5
53129 14
53135 21
53137 2
53161 5
53172 16
53182 14
53196 3
53222 3
53225 13
53226 3
53235 17
53237 7
53243 10
53248 0
53271 8
53281 13
53286 16
53295 24
53297 12
53299 23
53310 22
53312 5
53322 21
53337 5
53390 6
53400 2
53423 14
53458 5
53486 14
53523 7
53548 23
53549 21
53680 5
53698 24
53734 7
53826 22
53835 2
53843 5
53878 24
53888 2
53965 8
53977 3
54003 3
54114 6
54116 24
54124 13
54149 1
54151 7
54164 22
54166 14
54176 14
54204 14
54212 7
54268 21
54284 18
54320 15
54365 3
54372 7
54382 23
54416 22
54431 16
54506 14
54515 14
54538 18
54572 14
54628 14
54646 4
54695 5
54707 12
54747 20
54767 14
54772 4
54774 21
54783 0
54837 1
54853 9
54866 8
54897 10
54907 1
54983 24
55023 1
55024 8
55210 17
55236 17
55257 1
55288 14
55307 14
55348 7
55364 23
55371 3
55432 23
55433 24
55482 23
55497 14
55504 24
55509 5
55560 8
55636 8
55637 24
55665 8
55671 7
55754 1
55783 13
55812 22
55834 23
55962 18
55985 17
56002 14
56021 5
56025 5
56028 22
56031 1
56109 16
56135 18
56138 2
56163 1
56185 14
56214 2
56231 24
56271 5
56291 8
56332 1
56388 23
56397 1
56485 24
56492 17
56517 13
56536 7
56603 2
56648 2
56664 21
56782 17
56784 1
56792 12
56797 0
56799 12
56806 14
56873 0
56882 17
56892 18
56933 1
56937 22
56940 17
56941 5
56948 7
56977 5
57027 23
57115 5
57127 24
57141 1
57171 14
57212 5
57220 13
57227 3
57233 13
57239 13
57247 15
57250 24
57251 14
57271 20
57274 16
57302 10
57323 24
57345 8
57451 1
57454 2
57455 5
57474 1
57476 1
57566 7
57608 2
57613 21
57637 24
57661 24
57668 20
57722 1
57763 5
57775 14
57810 1
57828 1
57870 24
57900 14
57935 14
57984 0
58013 24
58111 7
58160 1
58172 15
58177 12
58203 6
58223 22
58242 5
58247 1
58308 24
58323 5
58329 24
58338 8
58391 1
58444 5
58471 1
58492 14
58537 3
58562 23
58565 8
58595 5
58605 24
58622 24
58680 14
58706 14
58747 13
58766 5
58773 23
58796 2
58798 3
58804 5
58819 1
58824 4
58840 7
58903 3
58911 25
58952 21
58994 15
59133 10
59141 24
59147 14
59214 5
59215 16
59230 14
59236 8
59237 24
59242 24
59264 15
59318 14
59338 1
59347 7
59362 5
59403 14
59410 7
59479 24
59511 13
59518 10
59530 2
59577 6
59589 5
59599 14
59674 13
59685 8
59697 18
59733 13
59770 22
59775 3
59794 5
59818 4
59820 1
59870 24
59881 5
59882 12
59908 1
59915 1
59935 3
59949 1
59958 24
59962 12
59976 14
59989 23
60018 21
60095 16
60119 14
60127 23
60156 3
60172 10
60193 5
60201 24
60219 7
60229 8
60250 7
60253 24
60265 14
60299 14
60341 13
60369 10
60378 24
60417 2
60484 8
60487 18
60512 24
60562 18
60604 2
60653 5
60666 3
60675 24
60676 14
60686 20
60727 1
60732 1
60734 23
60785 14
60795 13
60831 18
61022 9
61043 21
61109 1
61182 14
61188 6
61220 8
61260 24
61274 24
61276 14
61339 23
61353 23
61372 23
61461 24
61468 7
61533 18
61556 20
61571 5
61573 22
61586 14
61596 18
61610 5
61616 12
61679 13
61699 24
61727 6
61730 7
61740 14
61832 0
61836 14
61848 24
61853 5
61876 5
61884 13
61886 5
61923 24
61926 24
61944 14
61951 5
61974 24
61979 2
61994 1
61999 24
62000 13
62001 5
62009 15
62015 18
62030 6
62032 14
62052 12
62131 23
62166 5
62171 2
62179 5
62194 23
62212 18
62270 18
62284 14
62285 18
62289 24
62364 14
62371 18
62373 13
62382 24
62391 24
62442 6
62452 16
62473 24
62478 0
62491 5
62500 13
62501 24
62506 24
62549 6
62550 5
62594 15
62628 24
62676 5
62711 6
62722 3
62747 6
62771 1
62838 18
62851 2
62860 14
62875 5
62876 8
62884 1
62910 14
62922 13
62930 16
62944 22
62969 22
62980 1
63004 18
63021 3
63069 8
63090 2
63096 18
63158 13
63161 1
63172 23
63178 5
63193 24
63202 5
63240 18
63241 14
63249 14
63257 1
63262 2
63276 6
63279 14
63340 15
63347 16
63391 12
63435 18
63486 2
63513 8
