# object_id cluster_number
17020 20
17035 14
17067 9
17085 21
17123 3
17134 14
17159 4
17213 10
17283 2
17293 14
17361 14
17398 21
17412 21
17471 0
17507 16
17546 14
17610 20
17645 18
17677 16
17700 7
17706 21
17712 8
17716 14
17732 12
17741 2
17809 14
17882 21
17886 5
17924 21
17927 17
18002 14
18013 14
18027 21
18029 21
18032 18
18044 4
18050 0
18062 14
18069 14
18103 1
18142 13
18196 20
18246 0
18247 20
18265 13
18327 3
18350 14
18360 4
18407 18
18568 21
18576 3
18598 20
18608 2
18667 16
18697 13
18813 0
18817 1
18964 4
19021 3
19094 9
19168 9
19192 18
19326 14
19354 16
19379 9
19443 14
19603 5
19680 14
19687 5
19692 14
19696 14
19733 2
19749 21
19754 6
19824 1
19857 16
19859 18
19889 14
19895 3
19957 0
19966 0
19990 18
20004 7
20046 14
20051 21
20052 20
20060 0
20132 13
20133 14
20266 7
20357 21
20366 2
20368 0
20380 5
20523 8
20541 20
20547 20
20556 3
20584 20
20623 21
20652 12
20660 12
20691 21
20701 13
20716 20
20771 14
20788 17
20822 3
20851 1
20877 16
20925 9
21036 1
21050 14
21104 14
21144 3
21176 16
21185 20
21186 4
21193 20
21230 14
21244 16
21274 13
21294 13
21336 9
21340 6
21364 16
21378 7
21390 1
21405 14
21419 13
21446 21
21480 14
21489 13
21540 14
21545 7
21600 21
21601 3
21619 7
21627 8
21631 5
21698 14
21708 21
21773 14
21836 8
21876 16
21895 8
21910 1
21929 1
21930 12
22040 12
22063 5
22073 3
22127 16
22164 14
22198 7
22241 16
22268 1
22466 5
22510 11
22565 16
22585 18
22644 8
22673 18
22725 3
22754 6
22810 3
22866 16
22877 15
22884 6
22961 7
23060 6
23180 5
23259 9
23271 21
23288 4
23304 4
23348 14
23358 1
23366 16
23369 5
23404 1
23459 4
23521 6
23559 14
23591 5
23600 16
23606 10
23744 18
23745 21
23752 9
23775 21
23781 16
23806 14
23813 3
23992 21
24006 14
24011 7
24052 21
24079 7
24102 13
24166 3
24182 13
24213 6
24237 5
24239 3
24256 21
24263 2
24265 18
24268 14
24384 16
24385 9
24388 14
24400 13
24439 13
24460 3
24482 3
24492 4
24524 8
24528 4
24559 0
24581 8
24593 13
24661 0
24684 5
24738 4
24741 14
24767 4
24787 13
24822 3
24897 6
24920 20
24936 13
24954 1
25121 5
25127 3
25137 14
25171 7
25191 1
25194 17
25237 1
25256 7
25300 21
25313 0
25447 2
25459 9
25475 18
25526 3
25538 13
25603 1
25607 0
25618 7
25622 1
25625 18
25630 1
25705 18
25716 4
25775 21
25776 5
25781 18
25799 0
25834 13
25862 6
25878 8
25887 21
25912 21
25931 14
25950 20
26037 14
26055 2
26107 3
26122 20
26172 12
26178 21
26191 5
26209 14
26229 9
26256 6
26309 17
26318 7
26402 13
26427 14
26444 1
26454 14
26480 3
26492 5
26507 1
26535 14
26562 18
26573 16
26578 14
26597 7
26609 21
26677 0
26735 14
26752 14
26799 21
26809 16
26813 9
26816 4
26824 3
26848 18
26852 4
26858 21
26862 13
26878 10
26882 5
26912 16
26946 8
26992 8
27051 21
27131 17
27160 20
27167 8
27209 21
27210 21
27219 14
27240 14
27286 21
27347 20
27349 1
27355 4
27366 7
27378 7
27380 5
27384 14
27398 11
27423 13
27433 7
27440 1
27444 16
27445 20
27468 13
27500 21
27505 3
27547 21
27566 21
27623 10
27626 18
27651 18
27671 9
27700 14
27709 18
27726 4
27735 1
27736 16
27767 18
27804 5
27806 0
27809 0
27811 18
27831 7
27837 4
27889 8
27919 5
27970 17
27995 18
28030 17
28044 9
28187 7
28246 0
28309 18
28437 1
28466 7
28497 14
28604 20
28619 2
28694 9
28725 14
28764 20
28817 7
28937 1
28940 18
29029 20
29036 14
29106 18
29139 7
29157 7
29214 9
29403 7
29413 3
29477 20
29506 2
29531 5
29563 3
29583 5
29614 4
29629 21
29662 13
29664 9
29752 21
29762 7
29799 16
29823 18
29830 17
29861 9
29895 0
29917 9
29963 18
29967 20
29985 7
30025 12
30048 16
30064 17
30073 1
30089 14
30145 18
30200 5
30216 17
30230 10
30241 1
30247 19
30282 8
30343 16
30348 11
30389 14
30415 1
30436 0
30444 16
30449 18
30471 1
30477 5
30502 14
30569 16
30660 3
30694 0
30700 14
30705 2
30712 2
30728 16
30736 16
30741 20
30743 17
30753 20
30758 1
30776 3
30788 6
30795 1
30822 1
30834 18
30869 1
30950 13
31001 13
31051 3
31077 21
31079 1
31094 16
31101 10
31103 13
31130 16
31157 14
31158 7
31190 18
31249 1
31266 0
31324 14
31366 9
31375 2
31457 3
31483 17
31501 14
31506 20
31539 10
31544 12
31590 3
31643 13
31658 4
31676 18
31683 14
31695 1
31713 0
31757 18
31782 16
31801 20
31848 1
31849 10
31885 18
31897 14
31912 20
31947 5
31953 18
31976 14
32002 15
32040 4
32086 0
32136 14
32201 0
32289 18
32296 14
32461 20
32486 3
32528 0
32535 14
32571 13
32590 17
32621 4
32627 21
32724 9
32740 13
32774 6
32784 3
32820 18
32855 21
32884 4
32918 17
32932 6
33022 9
33080 18
33124 12
33125 1
33186 3
33202 21
33254 16
33284 6
33300 16
33389 14
33400 18
33410 16
33413 7
33416 20
33457 0
33512 16
33525 3
33547 1
33566 14
33588 1
33611 3
33662 7
33673 20
33730 3
33752 3
33835 20
33981 17
34043 1
34047 1
34062 8
34098 1
34104 18
34161 1
34171 1
34185 12
34284 18
34292 1
34296 13
34311 1
34313 14
34319 16
34324 0
34332 10
34347 7
34357 20
34392 18
34424 5
34434 21
34439 5
34449 5
34470 1
34477 20
34478 19
34485 8
34486 0
34498 0
34513 3
34516 12
34520 16
34526 18
34536 7
34549 9
34551 8
34556 1
34557 9
34588 8
34606 9
34612 16
34639 16
34642 19
34646 13
34648 0
34652 16
34664 7
34716 13
34723 1
34732 6
34735 7
34737 5
34744 3
34745 16
34749 16
34752 19
34762 18
34763 0
34778 12
34793 3
34802 18
34829 1
34831 7
34837 14
34880 4
34885 6
34898 1
34912 9
34917 7
34921 20
34938 2
34950 1
34970 18
34992 16
34994 3
35005 18
35011 14
35013 21
35034 8
35050 14
35060 13
35065 19
35101 20
35109 21
35128 19
35131 4
35135 6
35146 9
35151 18
35153 1
35155 20
35165 4
35174 3
35188 3
35201 13
35207 1
35210 9
35221 1
35259 17
35281 16
35322 20
35324 16
35335 16
35339 20
35341 7
35344 1
35362 3
35382 1
35403 13
35405 4
35413 13
35439 13
35449 4
35469 7
35473 13
35487 11
35492 20
35493 3
35500 16
35505 16
35515 7
35525 18
35534 18
35541 1
35544 12
35556 4
35558 9
35559 4
35562 3
35605 1
35607 16
35612 1
35622 16
35639 7
35643 4
35649 3
35652 2
35672 9
35676 3
35690 7
35693 4
35695 1
35699 11
35701 4
35713 11
35718 9
35719 0
35721 21
35723 16
35766 0
35776 0
35785 6
35786 14
35787 14
35790 19
35795 14
35798 7
35813 19
35820 9
35890 3
35892 1
35894 7
35905 0
35909 7
35925 8
35937 7
35944 4
35946 1
35948 18
35949 16
35960 7
35981 15
35998 18
36013 14
36020 17
36036 18
36037 13
36044 19
36055 21
36056 12
36058 4
36061 13
36065 4
36073 14
36095 1
36097 8
36099 3
36106 16
36117 18
36129 20
36130 17
36132 21
36140 7
36141 8
36148 7
36150 14
36151 5
36161 19
36164 0
36170 19
36175 6
36204 21
36207 3
36228 13
36232 10
36235 1
36237 20
36243 0
36244 7
36252 2
36257 8
36263 13
36281 1
36282 17
36290 18
36296 13
36297 21
36317 9
36321 20
36337 14
36339 14
36343 20
36345 3
36350 1
36363 13
36366 21
36416 18
36419 20
36420 0
36431 4
36432 5
36435 20
36436 20
36445 7
36472 13
36475 14
36477 16
36478 0
36483 14
36495 0
36508 13
36513 8
36523 12
36531 1
36532 18
36544 18
36553 14
36565 9
36572 13
36573 16
36584 4
36585 17
36610 20
36619 0
36621 5
36622 3
36624 7
36632 5
36634 18
36637 14
36639 13
36641 16
36651 7
36659 16
36676 21
36680 14
36718 0
36724 5
36725 18
36729 3
36733 13
36736 6
36740 13
36742 3
36751 14
36758 21
36780 5
36794 6
36805 7
36816 13
36818 0
36832 6
36835 5
36838 6
36840 7
36843 16
36844 9
36845 11
36858 8
36861 21
36864 5
36869 1
36870 20
36881 2
36883 16
36893 6
36901 1
36909 9
36919 21
36923 20
36929 4
36932 14
36939 18
36959 0
36966 8
36972 12
36979 12
36981 11
36993 0
37006 4
37007 9
37016 20
37017 14
37025 20
37037 3
37038 21
37043 3
37053 20
37077 1
37082 11
37085 13
37095 3
37130 8
37134 4
37151 9
37158 20
37181 14
37182 21
37221 20
37225 3
37227 18
37229 18
37237 12
37240 3
37246 16
37260 18
37266 0
37267 7
37274 13
37278 1
37291 16
37292 7
37306 13
37308 1
37317 14
37320 3
37321 18
37325 16
37331 1
37343 14
37344 16
37346 18
37358 20
37361 3
37366 20
37369 3
37387 4
37403 13
37412 4
37416 14
37424 13
37425 5
37430 14
37439 9
37445 20
37456 17
37461 9
37469 16
37472 13
37478 1
37488 7
37494 1
37495 20
37504 20
37507 1
37509 18
37513 18
37516 3
37533 8
37538 7
37539 13
37542 3
37554 3
37565 3
37571 17
37573 7
37574 3
37579 14
37582 21
37589 13
37591 18
37596 18
37598 4
37602 0
37610 21
37612 13
37620 8
37625 1
37630 7
37633 3
37636 19
37641 16
37647 13
37651 13
37659 11
37667 13
37673 3
37680 19
37682 2
37694 17
37703 3
37704 4
37707 21
37710 3
37713 0
37721 13
37728 6
37731 0
37732 3
37744 16
37746 13
37750 13
37757 21
37764 13
37778 3
37783 7
37786 13
37793 3
37802 3
37806 18
37822 14
37827 8
37839 4
37853 9
37855 1
37859 4
37869 20
37890 8
37891 11
37922 13
37936 14
37938 7
37941 20
37948 8
37953 20
37983 6
37993 11
37995 7
38002 0
38004 11
38008 8
38036 18
38044 19
38046 1
38050 2
38056 7
38064 16
38066 17
38073 21
38077 7
38084 6
38105 1
38106 0
38108 6
38115 14
38126 21
38141 12
38150 19
38151 7
38165 7
38173 2
38180 1
38181 1
38185 19
38187 3
38188 20
38191 14
38202 3
38210 3
38212 4
38215 4
38221 4
38225 4
38232 8
38245 18
38250 8
38275 9
38284 20
38287 17
38294 16
38296 13
38297 3
38306 1
38327 18
38330 18
38333 2
38348 16
38349 17
38352 3
38362 9
38365 17
38370 1
38377 0
38379 1
38384 1
38386 1
38404 13
38407 14
38408 13
38411 16
38423 3
38424 13
38448 4
38452 7
38453 16
38462 0
38466 20
38479 13
38486 9
38490 18
38491 15
38495 2
38499 9
38511 0
38517 18
38524 13
38539 5
38540 18
38544 13
38554 3
38566 2
38572 18
38578 18
38585 5
38586 16
38608 19
38625 21
38636 18
38639 1
38641 15
38655 18
38659 14
38661 6
38676 1
38679 8
38691 14
38696 19
38707 4
38711 4
38718 20
38722 7
38723 1
38724 16
38734 0
38739 0
38740 8
38744 6
38748 6
38750 2
38752 14
38768 3
38778 7
38789 17
38807 4
38811 4
38816 1
38840 18
38861 4
38873 0
38874 21
38896 2
38897 8
38898 7
38899 19
38901 16
38913 7
38915 0
38918 13
38926 6
38938 3
38939 17
38944 0
38946 17
38951 9
38953 16
38959 19
38971 1
38999 15
39006 0
39013 0
39018 13
39026 14
39032 13
39039 18
39042 16
39044 0
39049 1
39056 18
39061 3
39078 3
39090 0
39100 17
39105 18
39106 16
39124 15
39127 3
39144 1
39173 15
39177 3
39190 11
39191 0
39202 7
39204 11
39205 13
39208 0
39209 17
39210 11
39219 5
39223 0
39245 14
39252 1
39254 9
39256 3
39262 4
39268 13
39285 7
39306 18
39307 17
39316 3
39318 0
39321 14
39328 13
39335 0
39347 1
39350 18
39351 5
39360 13
39363 18
39375 7
39379 9
39389 9
39395 9
39410 19
39412 0
39423 5
39425 3
39428 9
39450 2
39462 0
39465 18
39469 3
39483 15
39526 8
39539 13
39562 13
39574 18
39585 0
39587 17
39595 19
39597 18
39601 9
39607 19
39609 17
39611 16
39619 6
39620 17
39627 13
39633 17
39635 6
39641 20
39652 8
39654 6
39661 16
39668 3
39672 0
39677 16
39681 19
39682 1
39683 20
39695 15
39696 8
39697 9
39701 10
39707 18
39713 17
39717 19
39719 13
39726 19
39731 20
39733 2
39743 5
39744 16
39773 11
39776 18
39793 21
39794 18
39796 19
39799 15
39800 16
39803 9
39806 19
39811 7
39819 16
39820 20
39824 10
39825 4
39831 3
39842 14
39855 15
39857 18
39863 11
39869 0
39871 6
39884 20
39893 18
39911 5
39918 15
39947 17
39950 3
39985 4
39992 13
40002 0
40004 4
40012 3
40041 18
40052 9
40055 19
40070 9
40073 16
40074 16
40081 3
40097 1
40102 6
40103 15
40104 18
40108 13
40118 6
40124 13
40128 14
40137 0
40141 21
40145 3
40168 17
40209 16
40211 3
40225 18
40255 16
40265 6
40269 0
40273 17
40277 0
40288 1
40309 6
40310 9
40323 0
40370 5
40373 18
40380 18
40402 2
40403 19
40410 16
40427 0
40458 20
40466 4
40468 3
40474 1
40475 14
40490 17
40497 2
40499 18
40501 1
40522 6
40526 10
40551 14
40559 2
40561 16
40563 0
40569 18
40587 14
40590 0
40593 13
40602 15
40612 15
40615 6
40617 13
40618 9
40621 21
40625 1
40643 3
40663 18
40664 15
40682 15
40684 1
40685 13
40707 18
40720 17
40737 18
40749 20
40751 13
40761 6
40772 17
40773 17
40779 18
40798 18
40817 16
40822 4
40826 13
40839 20
40857 8
40858 17
40874 4
40879 15
40888 17
40927 14
40938 18
40944 2
40962 10
41001 14
41013 6
41015 4
41034 21
41039 6
41044 3
41052 3
41055 3
41064 13
41070 18
41097 20
41109 8
41122 3
41123 13
41139 11
41155 16
41158 20
41175 3
41206 17
41208 14
41244 4
41261 16
41262 8
41265 0
41279 8
41294 7
41296 18
41302 4
41304 2
41314 7
41338 1
41343 17
41358 5
41362 3
41371 7
41376 20
41380 13
41389 9
41412 15
41418 8
41446 3
41476 17
41477 6
41505 3
41517 16
41530 3
41532 19
41545 17
41555 6
41565 16
41584 6
41596 9
41613 17
41621 18
41639 15
41645 7
41647 19
41699 3
41708 11
41723 1
41736 6
41746 7
41748 1
41756 3
41763 14
41768 6
41785 1
41810 1
41817 15
41825 21
41838 13
41860 0
41896 20
41901 12
41904 9
41916 7
41921 7
41940 17
41946 1
41959 1
41977 7
42001 4
42007 20
42041 7
42054 3
42060 9
42082 16
42092 3
42109 0
42141 7
42176 14
42190 18
42204 6
42222 1
42225 1
42226 4
42290 1
42324 14
42352 14
42367 6
42382 14
42389 16
42391 16
42394 0
42398 8
42423 1
42425 10
42442 1
42444 3
42447 13
42454 7
42479 4
42498 4
42500 3
42502 14
42523 14
42527 17
42539 16
42545 13
42553 4
42558 13
42570 17
42576 15
42631 16
42633 13
42651 21
42676 20
42680 5
42691 3
42694 20
42697 7
42701 3
42702 4
42729 6
42731 20
42737 18
42741 6
42744 8
42792 1
42808 14
42823 0
42831 7
42834 14
42845 0
42873 15
42894 5
42903 5
42969 0
42982 5
42995 0
43024 15
43055 4
43073 3
43075 17
43086 16
43087 1
43090 18
43095 18
43103 21
43115 17
43128 0
43133 5
43157 20
43162 1
43193 1
43197 13
43198 6
43199 15
43222 1
43331 1
43374 18
43376 17
43404 21
43406 20
43456 7
43463 7
43470 2
43490 7
43533 0
43573 20
43582 1
43584 7
43611 7
43707 19
43716 6
43735 14
43752 5
43804 13
43819 7
43835 12
43836 0
43838 3
43873 1
43875 13
43905 10
43946 7
43975 18
43977 0
43986 6
43998 6
44034 9
44062 3
44113 7
44154 0
44247 18
44291 17
44297 9
44312 1
44322 1
44328 0
44336 18
44340 7
44392 12
44425 1
44450 5
44452 18
44578 3
44623 10
44634 3
44690 20
44723 6
44738 18
44752 4
44766 1
44780 3
44784 18
44878 20
44940 21
44958 1
45038 17
45087 13
45161 20
45175 16
45198 2
45207 3
45263 18
45410 1
45480 4
45522 21
45549 4
45649 21
45672 13
45691 6
45703 21
45731 13
45736 13
45781 4
45803 0
45817 4
45825 17
45852 12
45871 1
45946 0
45988 18
46004 5
46065 18
46084 0
46124 2
46259 14
46266 3
46309 0
46344 13
46446 18
46492 18
46572 4
46582 9
46641 21
46653 14
46658 9
46669 2
46675 5
46699 0
46786 16
46791 3
46824 18
46902 20
46997 21
47096 10
47251 20
47298 5
47393 18
47517 18
47544 14
47639 13
47701 1
47746 17
47760 18
47768 21
47823 16
47852 21
47861 3
47886 4
47916 12
48098 17
48122 16
48145 1
48199 10
48250 21
48273 3
48298 20
48304 16
48373 3
48390 18
48449 7
48463 18
48474 12
48525 18
48542 14
48576 20
48581 20
48590 17
48634 13
48650 16
48700 3
48828 4
48906 8
48913 20
48942 3
48955 19
48979 12
49000 9
49013 4
49026 4
49029 14
49046 20
49076 3
49127 18
49131 18
49132 18
49143 16
49151 16
49165 14
49169 16
49174 18
49207 1
49234 3
49235 11
49245 8
49259 13
49287 20
49291 10
49293 16
49296 17
49298 14
49302 13
49325 11
49326 14
49338 20
49366 21
49396 9
49402 14
49403 11
49430 16
49433 20
49476 21
49504 10
49508 8
49524 20
49596 13
49598 3
49621 14
49630 21
49639 0
49649 21
49651 17
49669 14
49673 4
49679 0
49684 21
49704 20
49717 14
49731 2
49763 21
49768 20
49769 20
49771 21
49772 14
49778 14
49780 3
49786 18
49790 18
49795 14
49803 14
49833 14
49864 10
49872 0
49880 14
49893 14
49930 4
49943 11
49950 14
49968 20
49971 16
49979 14
49989 16
49991 20
49999 21
50029 21
50049 3
50084 21
50087 21
50088 14
50089 11
50091 14
50093 21
50106 11
50108 7
50121 21
50139 11
50149 11
50156 20
50161 20
50185 9
50186 20
50188 21
50224 0
50239 13
50247 9
50255 16
50257 21
50274 16
50287 6
50292 21
50309 3
50325 19
50338 20
50343 2
50344 18
50355 20
50368 20
50377 14
50381 14
50382 11
50383 14
50397 7
50409 1
50426 14
50448 14
50451 14
50518 11
50559 3
50572 16
50597 20
50598 14
50632 3
50642 3
50651 21
50664 20
50665 16
50673 3
50699 14
50700 20
50720 18
50776 3
50790 16
50846 14
50903 1
50914 8
50923 16
50959 1
50982 4
51029 16
51038 14
51052 17
51053 18
51074 0
51085 0
51087 9
51088 5
51120 2
51140 12
51146 14
51150 16
51172 4
51175 7
51192 8
51207 13
51211 7
51216 14
51220 19
51237 20
51250 3
51270 17
51271 20
51316 7
51323 6
51338 9
51371 0
51374 1
51394 13
51446 16
51458 20
51464 14
51467 15
51472 21
51476 20
51504 8
51513 18
51514 16
51518 13
51530 19
51532 14
51552 16
51562 7
51575 9
51584 20
51588 13
51599 21
51602 3
51616 3
51619 1
51642 14
51677 16
51681 15
51691 13
51720 3
51744 2
51746 5
51757 9
51758 6
51766 20
51772 12
51784 20
51804 5
51807 20
51826 8
51838 14
51845 20
51847 13
51853 1
51867 13
51869 21
51875 20
51892 14
51910 18
51916 3
51918 18
51947 3
51948 8
51974 14
51977 20
51979 20
51985 14
51994 17
52001 3
52010 6
52054 12
52061 19
52066 18
52073 20
52079 15
52083 21
52087 9
52098 21
52111 16
52126 21
52152 6
52171 7
52207 21
52228 20
52232 3
52234 20
52236 1
52237 8
52240 14
52247 20
52267 20
52294 20
52299 12
52300 14
52306 14
52324 18
52333 21
52361 8
52378 3
52388 1
52394 18
52401 1
52436 20
52448 18
52466 14
52469 1
52474 8
52479 6
52480 16
52534 3
52537 19
52565 7
52582 8
52596 17
52599 21
52600 16
52631 21
52654 6
52693 18
52726 20
52742 3
52750 0
52755 20
52773 14
52782 18
52790 0
52796 5
52799 5
52810 20
52833 0
52834 16
52849 20
52855 20
52876 3
52879 13
52882 18
52886 12
52912 20
52941 0
52950 18
52974 4
53018 9
53023 1
53029 20
53036 7
53040 6
53052 1
53055 7
53057 0
53072 13
53075 1
53092 21
53096 13
53113 13
53127 0
53128 3
53129 14
53135 3
53136 14
53137 6
53161 3
53172 18
53182 16
53196 17
53222 17
53225 13
53226 5
53235 4
53237 18
53243 14
53248 2
53271 18
53276 3
53281 1
53286 1
53295 21
53297 4
53299 7
53310 0
53312 3
53322 8
53337 7
53390 20
53400 0
53423 3
53458 7
53486 14
53523 0
53548 13
53549 1
53680 1
53698 20
53734 18
53826 9
53835 0
53843 7
53878 21
53888 9
53965 9
53977 5
54003 4
54114 20
54116 20
54124 1
54149 3
54151 0
54164 4
54166 20
54176 20
54204 20
54212 18
54268 13
54284 21
54320 5
54365 12
54372 18
54382 1
54416 0
54431 1
54506 3
54515 21
54538 21
54572 21
54628 14
54646 6
54695 7
54707 12
54747 13
54767 20
54772 4
54774 13
54783 2
54837 16
54853 19
54866 13
54897 16
54907 1
54983 14
55023 3
55024 1
55210 17
55236 17
55254 20
55257 16
55288 21
55307 14
55348 18
55364 13
55371 12
55432 3
55433 14
55482 13
55497 14
55504 14
55509 7
55560 19
55636 13
55637 14
55665 9
55671 0
55754 1
55783 13
55812 4
55834 19
55962 7
55985 17
56002 20
56021 7
56025 7
56028 5
56031 3
56109 9
56135 14
56138 18
56163 1
56185 20
56214 0
56231 14
56271 3
56291 1
56332 3
56388 13
56397 1
56485 14
56492 17
56517 7
56536 18
56603 18
56648 18
56664 13
56782 15
56784 3
56792 2
56797 10
56799 12
56806 14
56873 2
56882 17
56892 21
56933 3
56937 17
56940 4
56941 8
56948 18
56977 7
57027 8
57115 3
57127 14
57141 1
57171 3
57212 21
57220 0
57227 4
57233 9
57239 9
57247 5
57250 14
57251 20
57271 8
57274 18
57302 14
57323 14
57345 18
57405 3
57451 7
57454 6
57455 16
57474 1
57476 7
57566 18
57608 18
57613 13
57628 16
57637 20
57661 14
57668 16
57722 3
57763 13
57775 16
57810 16
57828 3
57870 14
57900 14
57935 20
57984 12
57988 20
58013 16
58111 18
58160 8
58172 5
58177 2
58203 20
58223 18
58242 16
58247 16
58308 14
58323 14
58329 20
58338 1
58391 8
58444 3
58471 7
58492 16
58537 17
58562 3
58565 0
58595 7
58605 20
58622 20
58680 20
58706 20
58747 1
58766 3
58773 13
58796 18
58798 5
58804 7
58819 13
58824 6
58840 18
58846 3
58903 5
58911 17
58952 8
58994 12
59133 7
59141 20
59147 16
59214 13
59215 1
59230 8
59236 1
59237 20
59242 14
59264 5
59318 20
59338 3
59347 6
59362 3
59403 16
59410 18
59479 3
59511 1
59518 3
59530 9
59577 14
59589 13
59599 14
59674 13
59685 9
59697 14
59733 19
59770 6
59775 4
59794 8
59818 0
59820 16
59842 14
59870 21
59881 3
59882 12
59908 3
59915 7
59935 17
59949 16
59958 20
59962 2
59976 20
59989 16
60018 11
60095 1
60119 20
60127 13
60156 5
60172 7
60193 7
60201 14
60219 4
60229 18
60250 18
60253 14
60265 14
60299 20
60341 1
60369 11
60378 21
60417 9
60484 18
60487 21
60512 14
60562 14
60604 18
60653 7
60666 4
60675 14
60676 14
60686 1
60727 7
60732 1
60734 16
60785 20
60795 13
60831 16
61022 0
61043 0
61109 3
61182 14
61188 20
61220 0
61260 21
61274 20
61276 20
61339 16
61353 0
61372 16
61461 21
61468 5
61533 21
61556 16
61571 3
61573 0
61586 14
61596 14
61610 7
61616 12
61679 9
61699 20
61727 16
61730 5
61740 20
61829 14
61832 2
61836 14
61842 14
61848 14
61853 7
61876 16
61884 13
61886 3
61923 20
61926 21
61944 3
61951 21
61954 7
61974 14
61979 5
61994 1
61999 20
62000 1
62001 7
62009 4
62015 21
62030 20
62031 20
