# object_id cluster_number
13774 9
13794 6
13808 1
13834 6
13887 9
13921 9
13988 6
13989 9
14017 6
14026 9
14055 9
14097 0
14231 6
14232 3
14254 5
14313 6
14314 6
14396 6
14477 5
14507 12
14537 1
14572 5
14620 6
14691 2
14721 6
14739 6
14800 3
14820 4
14831 0
14841 5
14865 6
14878 8
14905 5
14911 4
14931 11
15068 9
15101 6
15113 13
15136 6
15149 0
15234 9
15272 1
15296 5
15361 1
15492 5
15509 6
15510 0
15522 9
15558 4
15561 0
15634 5
15753 13
15765 1
15774 9
15828 6
15848 5
15877 9
15956 5
15957 9
15996 0
16038 9
16118 2
16124 0
16143 7
16175 13
16216 13
16264 13
16313 6
16315 0
16385 1
16401 9
16440 6
16495 6
16523 0
16565 9
16603 4
16631 6
16641 1
16646 1
16661 13
16679 5
16681 9
16685 9
16722 5
16727 6
16754 9
16793 6
16798 9
16814 5
16821 6
16827 6
16858 6
16903 1
16940 6
17020 6
17035 9
17067 0
17085 9
17123 4
17134 6
17159 3
17199 5
17213 7
17283 7
17293 6
17361 6
17412 9
17471 2
17507 9
17546 6
17610 6
17645 11
17677 1
17700 5
17706 9
17712 2
17716 9
17732 13
17741 7
17809 9
17882 6
17886 10
17924 6
17927 12
18002 9
18013 9
18027 9
18029 6
18032 11
18044 13
18050 11
18062 6
18069 6
18120 6
18142 0
18196 6
18246 11
18247 6
18265 0
18327 5
18350 9
18360 3
18407 3
18568 6
18576 1
18598 6
18608 10
18667 5
18697 11
18813 4
18817 1
18964 12
19021 5
19094 0
19168 0
19192 3
19326 6
19354 6
19379 11
19443 9
19603 13
19680 9
19687 13
19692 9
19696 6
19733 7
19749 9
19754 3
19824 1
19857 1
19859 11
19889 9
19895 6
19957 8
19966 3
19990 11
20004 5
20046 6
20051 6
20052 1
20060 2
20132 1
20133 9
20266 6
20276 6
20357 6
20366 7
20368 11
20380 13
20523 8
20541 9
20547 6
20556 1
20584 6
20623 6
20652 13
20660 10
20701 8
20716 6
20771 9
20788 3
20822 5
20851 0
20877 6
20925 8
21036 0
21050 6
21104 9
21144 1
21176 1
21185 6
21186 13
21193 1
21244 5
21274 8
21294 0
21336 0
21340 3
21364 1
21378 1
21390 8
21405 6
21419 1
21446 9
21480 6
21489 8
21540 6
21545 1
21600 6
21601 6
21619 5
21627 6
21631 13
21698 6
21708 6
21773 9
21836 1
21876 1
21895 6
21910 1
21929 8
21930 10
22040 10
22063 13
22073 6
22127 1
22164 9
22198 1
22241 1
22268 1
22466 13
22510 9
22565 1
22585 11
22644 1
22673 13
22725 5
22754 4
22810 5
22866 1
22877 14
22884 3
22961 5
23060 4
23180 10
23259 0
23271 6
23288 11
23304 13
23348 6
23358 11
23366 1
23369 13
23404 4
23459 13
23521 2
23559 9
23591 13
23600 1
23606 14
23744 0
23745 6
23752 0
23775 9
23781 6
23806 9
23813 8
24006 6
24011 5
24052 9
24079 1
24102 1
24166 5
24182 8
24213 11
24237 13
24239 1
24256 6
24263 7
24265 11
24268 9
24384 8
24385 0
24400 0
24439 2
24460 5
24482 5
24492 13
24524 1
24528 3
24559 11
24581 2
24593 8
24661 11
24684 13
24738 13
24741 6
24767 3
24787 11
24822 1
24897 3
24920 6
24936 0
24954 1
25121 13
25127 1
25137 6
25171 1
25191 0
25194 3
25237 1
25256 1
25313 4
25447 7
25459 8
25475 13
25526 6
25538 5
25603 0
25607 11
25618 5
25622 8
25625 13
25630 0
25705 11
25716 3
25775 6
25776 13
25777 6
25781 0
25799 11
25834 11
25862 12
25878 2
25887 9
25912 9
25931 9
25950 6
26037 6
26055 7
26107 6
26122 6
26172 10
26178 1
26191 13
26209 6
26229 0
26256 3
26309 12
26318 1
26402 8
26427 6
26444 1
26454 9
26480 1
26492 13
26507 5
26535 6
26562 4
26573 5
26578 6
26597 6
26609 9
26677 11
26735 6
26752 9
26809 1
26813 0
26816 13
26824 6
26848 0
26852 10
26858 6
26862 4
26878 7
26882 13
26912 6
26946 4
26992 8
27051 6
27131 7
27160 1
27167 4
27209 9
27210 6
27219 9
27223 6
27240 6
27286 9
27347 6
27349 8
27355 3
27366 1
27378 1
27380 13
27384 9
27398 5
27423 4
27433 6
27440 0
27444 1
27468 8
27500 9
27505 1
27566 6
27623 7
27626 0
27651 11
27671 8
27700 6
27709 0
27726 13
27735 5
27736 1
27767 0
27804 13
27806 2
27809 2
27811 0
27831 8
27837 13
27889 4
27919 10
27970 12
27995 13
28030 3
28044 0
28246 11
28309 11
28437 11
28497 6
28604 9
28619 7
28694 0
28725 9
28764 6
28937 0
28940 11
29029 6
29036 9
29106 0
29139 1
29157 1
29214 0
29403 1
29413 1
29477 6
29506 7
29531 13
29563 5
29583 13
29614 3
29629 6
29662 11
29752 9
29762 1
29799 6
29823 11
29830 3
29861 0
29895 3
29917 0
29963 13
29985 5
30025 13
30048 6
30064 12
30073 0
30089 9
30092 9
30145 0
30200 13
30216 3
30230 7
30241 8
30247 4
30282 2
30343 6
30348 6
30389 9
30415 5
30436 0
30444 1
30449 3
30477 13
30502 9
30569 5
30660 1
30694 0
30700 9
30705 7
30712 7
30728 6
30736 2
30741 6
30743 12
30753 1
30758 0
30776 1
30788 3
30795 8
30822 0
30834 0
30869 4
30950 8
31001 4
31051 1
31079 1
31094 1
31101 7
31103 8
31130 1
31157 9
31158 5
31190 0
31249 8
31266 3
31324 6
31366 0
31375 10
31457 1
31483 3
31501 6
31506 6
31539 7
31544 10
31590 1
31643 4
31658 3
31676 0
31683 6
31695 1
31713 11
31757 0
31782 6
31801 9
31848 8
31849 7
31885 0
31897 6
31912 6
31947 13
31953 11
31976 6
32002 14
32040 10
32086 3
32136 6
32201 11
32289 11
32296 1
32315 6
32461 6
32486 5
32528 0
32535 6
32571 1
32590 3
32621 10
32627 6
32656 6
32724 0
32740 8
32774 3
32784 1
32820 11
32855 9
32884 3
32918 3
32932 3
33022 0
33080 0
33124 10
33125 1
33186 1
33202 5
33254 8
33284 3
33300 1
33389 9
33400 2
33410 1
33413 1
33416 6
33457 11
33512 6
33525 5
33547 0
33566 9
33588 4
33611 6
33662 1
33673 6
33730 9
33752 6
33804 1
33835 6
33981 3
34008 6
34043 5
34047 1
34062 8
34098 0
34104 11
34111 6
34161 1
34171 0
34185 13
34284 3
34292 0
34296 8
34311 11
34313 6
34319 6
34324 11
34332 7
34347 5
34357 6
34392 11
34434 6
34439 13
34449 13
34470 0
34477 9
34478 2
34485 6
34486 0
34498 11
34513 1
34516 10
34520 9
34526 4
34536 5
34549 0
34551 8
34556 0
34557 0
34588 2
34606 0
34612 8
34639 8
34642 4
34646 11
34648 3
34652 1
34664 1
34716 4
34723 8
34732 2
34735 5
34737 13
34744 1
34745 4
34749 9
34752 9
34762 2
34763 4
34778 10
34793 4
34802 13
34829 4
34831 5
34837 6
34880 13
34885 3
34898 4
34912 13
34917 1
34921 6
34938 7
34950 1
34970 11
34992 5
34994 1
35005 0
35011 9
35034 5
35050 6
35060 4
35065 8
35101 9
35109 8
35128 6
35131 10
35135 3
35146 8
35151 0
35153 5
35155 6
35165 11
35174 5
35188 8
35201 4
35207 0
35210 0
35221 5
35259 3
35281 8
35322 8
35324 8
35335 8
35339 6
35341 8
35344 8
35362 8
35382 5
35403 4
35405 13
35413 4
35439 11
35449 13
35469 5
35473 8
35492 1
35493 1
35500 5
35505 4
35515 9
35525 0
35534 0
35541 0
35544 13
35556 3
35558 11
35559 0
35562 4
35605 4
35607 4
35612 5
35622 6
35639 1
35643 3
35649 1
35652 7
35672 0
35676 6
35690 1
35693 3
35695 0
35699 9
35701 10
35713 9
35718 0
35719 3
35721 6
35723 1
35766 4
35776 4
35785 12
35786 9
35787 9
35790 8
35795 9
35798 8
35813 4
35820 11
35890 1
35892 0
35894 5
35905 11
35909 1
35925 1
35937 8
35944 12
35946 4
35948 3
35949 6
35960 5
35981 12
35998 11
36013 9
36020 3
36036 0
36037 8
36044 1
36055 9
36056 10
36058 3
36061 0
36065 13
36073 6
36095 4
36099 1
36106 8
36117 0
36129 6
36130 12
36132 6
36141 8
36148 0
36150 6
36151 3
36161 9
36164 3
36170 9
36175 13
36204 6
36207 8
36228 8
36232 7
36235 5
36237 1
36243 0
36244 5
36252 7
36257 8
36263 5
36281 0
36282 12
36290 11
36296 4
36297 9
36317 0
36321 1
36337 6
36339 6
36345 1
36350 8
36363 4
36366 9
36416 11
36420 3
36431 12
36432 13
36435 9
36436 6
36445 1
36472 4
36475 8
36477 9
36478 3
36483 9
36495 4
36508 0
36513 9
36523 10
36531 5
36532 0
36544 0
36553 6
36565 0
36572 0
36573 1
36584 13
36585 10
36610 6
36619 4
36621 13
36622 5
36624 5
36632 13
36634 4
36637 9
36639 5
36641 4
36651 5
36659 6
36676 9
36680 6
36718 3
36724 13
36725 4
36729 5
36733 8
36736 11
36740 11
36751 6
36758 6
36780 13
36794 2
36805 5
36816 4
36818 11
36832 3
36835 11
36838 3
36840 1
36843 1
36844 0
36845 1
36858 1
36861 9
36864 13
36869 4
36870 8
36881 10
36893 12
36901 8
36909 0
36919 6
36923 1
36929 13
36932 6
36939 0
36959 11
36966 1
36972 13
36979 10
36981 9
36993 4
37006 3
37007 5
37016 9
37017 9
37025 9
37037 8
37043 5
37053 6
37077 0
37082 5
37085 4
37095 1
37130 5
37134 3
37151 0
37158 6
37181 8
37182 9
37221 9
37225 5
37227 0
37229 11
37237 10
37240 9
37246 1
37260 0
37266 0
37267 5
37274 8
37278 11
37291 6
37292 8
37306 8
37308 8
37317 1
37320 1
37321 11
37325 4
37331 1
37343 9
37344 8
37346 11
37358 6
37361 1
37366 6
37369 1
37387 13
37403 4
37412 10
37416 9
37424 8
37425 13
37430 9
37439 0
37445 6
37456 10
37461 0
37469 1
37472 8
37478 8
37488 5
37490 6
37494 8
37495 1
37504 6
37507 5
37509 13
37513 11
37516 5
37533 8
37538 1
37539 4
37542 8
37554 6
37565 1
37571 12
37573 1
37574 5
37579 6
37582 9
37589 8
37591 0
37596 0
37598 3
37602 11
37612 11
37620 8
37625 8
37630 5
37633 1
37636 2
37641 5
37647 8
37651 5
37659 8
37667 0
37673 5
37680 8
37682 7
37694 3
37703 5
37704 3
37707 9
37710 5
37713 2
37721 1
37728 4
37731 3
37732 8
37744 8
37746 4
37750 8
37757 9
37764 0
37778 1
37783 9
37786 5
37793 5
37802 1
37806 0
37822 9
37827 6
37839 10
37853 8
37855 0
37859 13
37869 8
37890 6
37891 5
37922 11
37936 1
37938 5
37941 9
37948 4
37953 1
37983 0
37993 5
37995 1
38002 4
38004 8
38008 2
38036 11
38044 9
38046 0
38050 13
38056 6
38064 6
38066 12
38073 5
38077 0
38084 3
38105 1
38106 3
38108 3
38115 6
38126 5
38141 13
38150 1
38151 1
38165 9
38173 7
38180 8
38181 4
38185 1
38187 1
38191 9
38202 1
38210 5
38212 3
38215 10
38221 3
38225 13
38232 1
38245 11
38250 8
38275 13
38284 1
38287 10
38294 8
38296 1
38297 9
38306 0
38327 11
38330 4
38333 10
38348 8
38349 12
38352 1
38362 0
38365 12
38370 4
38377 3
38379 11
38384 8
38386 11
38404 4
38407 9
38408 4
38411 1
38423 1
38424 4
38427 9
38448 12
38452 1
38453 1
38462 4
38466 6
38479 4
38486 0
38490 11
38491 3
38495 10
38499 13
38511 11
38517 0
38524 0
38539 12
38540 11
38544 2
38554 8
38566 7
38572 3
38578 0
38585 13
38586 8
38608 9
38625 9
38636 0
38639 0
38641 2
38655 13
38659 9
38661 3
38676 4
38679 8
38691 6
38696 4
38707 3
38711 3
38718 6
38722 5
38723 1
38724 4
38734 2
38739 2
38740 1
38744 3
38748 3
38750 10
38752 6
38768 8
38778 1
38789 10
38807 3
38811 13
38816 0
38840 11
38861 10
38873 11
38874 9
38896 10
38897 1
38898 1
38899 8
38901 6
38913 5
38915 4
38918 0
38926 2
38938 8
38939 14
38944 4
38946 12
38951 5
38953 1
38959 4
38971 1
38999 0
39006 11
39013 11
39018 0
39026 6
39032 8
39039 11
39042 4
39044 11
39049 0
39056 3
39061 5
39078 1
39090 11
39100 12
39105 11
39106 8
39124 12
39127 8
39139 0
39144 0
39173 14
39177 1
39190 5
39191 11
39202 8
39204 1
39205 4
39208 11
39209 12
39210 5
39219 13
39223 4
39245 1
39252 0
39254 11
39256 8
39262 3
39268 8
39285 5
39306 11
39307 10
39316 1
39318 11
39321 6
39328 4
39335 11
39347 8
39350 13
39351 13
39360 4
39363 0
39375 1
39379 13
39389 2
39395 11
39410 4
39412 4
39423 13
39425 1
39428 13
39450 7
39462 11
39465 11
39469 1
39483 12
39526 6
39539 4
39562 8
39574 13
39585 4
39587 12
39595 11
39597 11
39601 0
39609 12
39611 5
39619 3
39620 12
39627 8
39633 12
39635 2
39641 6
39652 1
39654 4
39661 6
39668 1
39672 11
39677 1
39681 8
39683 6
39695 3
39696 6
39697 11
39701 7
39707 0
39713 12
39717 8
39719 0
39726 2
39731 1
39733 7
39743 13
39744 1
39773 5
39776 13
39793 6
39794 4
39799 12
39800 5
39803 0
39806 4
39811 8
39819 1
39820 6
39824 7
39825 3
39831 2
39842 6
39855 3
39857 11
39863 9
39869 4
39871 12
39884 9
39893 11
39911 3
39918 4
39947 14
39950 8
39985 3
39992 5
40002 11
40004 3
40012 8
40041 4
40052 0
40055 9
40070 0
40073 6
40074 1
40081 8
40097 8
40102 3
40103 14
40104 11
40108 0
40118 2
40124 8
40128 6
40137 11
40141 9
40145 1
40168 12
40209 9
40211 1
40225 11
40255 8
40265 12
40269 11
40273 12
40277 11
40288 1
40309 12
40310 0
40323 3
40370 13
40373 0
40380 11
40402 7
40403 2
40410 1
40427 3
40458 6
40466 3
40468 1
40474 0
40475 9
40490 3
40497 10
40499 0
40501 5
40522 3
40526 7
40551 9
40559 7
40561 1
40563 4
40569 4
40590 11
40593 8
40602 12
40612 12
40615 2
40617 2
40618 0
40621 6
40625 0
40643 5
40663 11
40664 12
40682 14
40684 0
40685 4
40707 11
40720 12
40737 11
40749 9
40751 11
40761 12
40772 12
40773 12
40779 11
40798 11
40817 6
40822 3
40826 11
40839 6
40857 8
40858 12
40874 13
40879 2
40888 14
40927 6
40938 13
40944 7
40962 12
41013 3
41015 3
41034 9
41039 12
41044 1
41052 5
41055 1
41064 4
41070 11
41109 8
41122 5
41123 0
41139 5
41155 9
41158 9
41206 12
41208 6
41244 13
41261 1
41262 1
41265 0
41279 1
41294 5
41296 0
41302 3
41304 7
41314 5
41338 1
41343 14
41358 13
41362 5
41371 5
41376 8
41380 8
41389 5
41412 14
41418 8
41446 1
41476 12
41477 4
41505 1
41517 5
41530 5
41532 8
41545 12
41555 11
41565 5
41584 2
41596 8
41613 12
41621 11
41639 3
41645 5
41647 11
41699 5
41708 6
41723 0
41736 3
41746 5
41748 8
41756 1
41763 6
41768 3
41785 8
41817 14
41825 9
41838 8
41860 11
41896 6
41901 12
41904 3
41916 1
41921 6
41940 12
41946 1
41959 0
41977 8
42001 3
42007 6
42041 5
42054 5
42060 0
42082 1
42092 5
42109 11
42141 5
42176 8
42190 0
42204 3
42222 1
42225 8
42226 3
42290 5
42324 9
42352 8
42367 11
42382 9
42389 1
42391 2
42394 4
42398 5
42423 1
42425 14
42442 1
42444 9
42447 1
42454 1
42479 10
42498 3
42500 5
42502 1
42527 12
42539 8
42545 1
42553 3
42558 4
42570 3
42576 14
42633 0
42651 6
42676 9
42680 10
42691 6
42694 6
42697 5
42701 1
42702 10
42729 4
42731 9
42737 11
42741 11
42744 8
42792 8
42808 6
42823 8
42831 5
42834 6
42845 11
42873 14
42894 13
42903 13
42969 11
42982 13
42995 8
43024 12
43055 3
43073 1
43075 12
43086 5
43087 5
43090 0
43095 3
43103 6
43115 12
43128 0
43133 3
43157 6
43162 0
43193 1
43197 8
43198 13
43199 12
43222 1
43331 0
43374 11
43376 12
43404 6
43406 6
43456 1
43463 5
43470 7
43490 5
43533 4
43573 1
43582 0
43584 1
43611 8
43707 4
43716 3
43735 9
43752 13
43804 11
43819 6
43835 10
43836 3
43838 5
43854 9
43873 0
43875 8
43905 7
43946 5
43975 11
43977 11
43986 3
43998 11
44034 11
44062 6
44154 11
44247 11
44291 12
44297 0
44312 11
44322 8
44328 11
44336 11
44392 10
44425 5
44450 13
44452 3
44530 6
44565 5
44623 14
44634 6
44690 9
44723 11
44738 11
44752 3
44766 1
44780 1
44784 11
44878 9
44940 6
44958 5
45038 3
45087 8
45161 5
45175 1
45198 7
45207 1
45263 11
45410 1
45480 13
45522 9
45549 13
45649 6
45672 1
45691 3
45731 1
45736 0
45781 3
45803 0
45817 13
45825 3
45852 10
45871 5
45946 0
45988 0
46004 13
46065 0
46084 11
46124 10
46259 6
46266 1
46309 11
46344 0
46446 0
46492 0
46572 12
46582 0
46641 9
46653 6
46658 13
46669 10
46675 13
46699 3
46786 6
46824 4
46902 9
46997 6
47096 7
47251 6
47298 13
47393 11
47517 13
47544 6
47639 1
47701 0
47746 12
47760 11
47768 9
47823 5
47852 9
47861 5
47886 11
47916 10
48098 12
48122 6
48145 0
48199 7
48250 9
48273 1
48298 6
48304 5
48373 1
48390 11
48449 5
48463 11
48474 10
48525 0
48542 9
48576 9
48581 6
48590 12
48634 0
48650 1
48700 6
48828 13
48906 1
48913 1
48942 4
48955 4
48979 10
49000 0
49013 3
49026 13
49029 9
49046 9
49076 6
49127 11
49131 11
49132 11
49143 6
49151 4
49165 6
49169 1
49174 11
49207 8
49234 1
49235 6
49245 4
49259 5
49287 8
49291 7
49293 6
49296 12
49298 6
49302 11
49325 6
49326 6
49338 6
49366 9
49396 0
49402 9
49403 9
49430 6
49433 6
49476 9
49504 14
49508 6
49524 6
49596 11
49598 1
49621 6
49630 6
49639 11
49649 6
49651 3
49669 6
49673 10
49679 11
49684 9
49704 6
49717 9
49731 10
49763 9
49768 6
49771 9
49772 9
49778 9
49780 1
49786 0
49790 11
49795 6
49803 6
49833 9
49864 7
49872 0
49880 9
49893 9
49930 11
49943 1
49950 9
49968 6
49971 6
49979 9
49989 1
49991 9
49999 9
50029 9
50049 1
50084 6
50087 9
50088 9
50089 9
50091 6
50093 6
50106 6
50108 1
50121 6
50139 9
50149 9
50156 9
50161 9
50185 0
50186 9
50188 6
50224 11
50239 4
50247 0
50255 5
50257 9
50274 1
50287 4
50292 9
50309 6
50325 0
50338 9
50343 7
50344 0
50353 6
50355 9
50368 9
50377 9
50381 9
50382 9
50383 6
50397 5
50409 5
50426 6
50448 6
50451 9
50518 9
50559 5
50572 1
50597 9
50598 6
50632 1
50642 8
50651 9
50664 6
50665 8
50673 5
50699 6
50700 6
50720 11
50776 1
50790 9
50846 9
50903 0
50914 2
50923 1
50959 0
50982 13
51029 5
51052 12
51053 11
51074 0
51085 4
51087 11
51088 13
51120 7
51140 10
51146 9
51150 1
51172 10
51175 5
51192 6
51207 11
51211 1
51216 9
51220 5
51237 1
51250 1
51270 3
51271 6
51297 8
51316 5
51323 3
51338 0
51371 11
51374 5
51394 8
51446 1
51458 6
51464 9
51467 12
51472 6
51476 1
51504 1
51513 0
51514 6
51518 4
51525 5
51530 8
51532 9
51552 8
51562 1
51575 11
51584 6
51588 8
51599 9
51602 1
51616 1
51617 5
51619 5
51642 9
51677 9
51681 2
51691 8
51720 6
51744 7
51746 10
51757 0
51758 11
51766 6
51772 10
51784 6
51804 13
51807 6
51826 1
51838 6
51845 9
51847 0
51853 8
51867 0
51869 6
51875 6
51892 6
51910 0
51916 8
51918 0
51947 5
51948 2
51977 6
51979 6
51985 6
51994 12
52001 1
52010 3
52054 10
52061 4
52066 0
52073 6
52079 4
52083 6
52087 0
52098 9
52111 5
52152 12
52171 1
52207 9
52232 1
52234 6
52236 1
52237 2
52240 6
52247 9
52267 6
52294 6
52299 10
52300 9
52306 9
52324 0
52333 6
52361 2
52388 1
52394 11
52401 1
52436 9
52448 11
52466 1
52469 5
52474 9
52479 3
52480 8
52534 5
52537 1
52565 5
52582 1
52596 12
52599 6
52600 9
52631 6
52654 4
52693 11
52726 6
52742 5
52750 4
52755 9
52773 9
52782 0
52790 3
52796 13
52799 13
52810 6
52833 13
52834 6
52849 6
52855 6
52876 1
52879 11
52882 0
52886 10
52912 6
52941 11
52950 13
52974 3
53018 0
53023 0
53029 6
53036 5
53040 3
53052 8
53055 8
53057 2
53072 8
53075 1
53092 9
53096 1
53113 4
53127 3
53128 1
53129 6
53135 4
53137 3
53161 5
53172 11
53178 5
53182 6
53196 3
53222 3
53225 11
53226 13
53235 12
53237 0
53243 6
53248 7
53271 0
53281 11
53286 8
53295 6
53297 10
53299 5
53310 4
53312 8
53322 2
53337 1
53390 9
53400 11
53423 5
53458 5
53486 9
53523 11
53548 5
53549 4
53680 1
53698 6
53734 13
53738 6
53826 0
53835 11
53843 5
53878 6
53888 0
53965 0
53977 13
54003 10
54114 9
54116 6
54124 8
54149 1
54151 11
54164 12
54166 6
54176 9
54204 6
54212 11
54238 5
54268 4
54284 9
54320 13
54365 10
54372 11
54382 5
54416 3
54431 8
54506 6
54515 9
54538 6
54572 9
54628 9
54646 12
54707 10
54747 2
54767 9
54772 12
54774 4
54783 7
54837 1
54853 2
54866 0
54897 8
54907 1
54983 9
55023 5
55024 0
55174 5
55210 7
55236 12
55257 1
55288 9
55307 9
55348 0
55364 0
55371 13
55432 5
55433 6
55482 1
55497 6
55504 6
55509 5
55560 11
55636 0
55637 9
55665 0
55671 11
55754 5
55783 8
55812 3
55834 8
55962 6
55985 12
56002 9
56021 1
56025 1
56028 11
56031 1
56109 0
56135 6
56138 13
56163 1
56185 6
56214 3
56231 6
56271 1
56291 0
56332 5
56397 1
56485 1
56492 12
56517 5
56536 0
56603 11
56648 11
56664 8
56782 14
56784 1
56792 7
56797 7
56799 10
56806 6
56873 7
56882 12
56892 6
56933 5
56937 12
56940 3
56941 1
56948 13
56977 5
57027 5
57115 5
57127 9
57141 1
57171 6
57212 6
57220 11
57227 13
57233 0
57239 8
57247 13
57250 9
57251 6
57271 4
57274 11
57302 6
57323 6
57345 0
57451 5
57454 3
57474 1
57476 5
57566 13
57608 11
57613 4
57637 6
57661 9
57668 4
57722 5
57763 5
57775 6
57810 5
57828 5
57870 9
57900 9
57935 6
57984 7
58013 1
58111 11
58160 8
58172 13
58177 10
58203 9
58223 11
58247 1
58308 6
58323 6
58329 6
58338 0
58391 8
58444 1
58471 5
58492 6
58537 12
58562 5
58565 11
58595 5
58605 6
58622 6
58680 6
58706 6
58747 11
58766 1
58773 5
58796 11
58798 13
58804 1
58819 1
58824 2
58840 11
58903 13
58911 14
58994 10
59133 1
59141 6
59147 6
59214 8
59215 1
59230 5
59236 0
59237 9
59242 6
59264 13
59318 6
59338 6
59347 11
59362 8
59403 6
59410 0
59479 6
59511 0
59518 1
59530 0
59577 9
59588 5
59589 8
59599 9
59674 8
59685 0
59733 4
59770 3
59775 13
59794 8
59818 2
59820 1
59870 9
59881 1
59882 10
59908 1
59915 6
59935 3
59949 1
59958 6
59962 10
59976 6
59989 9
60018 6
60095 8
60119 6
60127 1
60156 13
60172 1
60193 1
60201 6
60219 11
60229 0
60250 0
60253 9
60265 9
60299 6
60341 0
60369 1
60378 6
60417 11
60484 0
60487 9
60512 9
60562 6
60604 11
60653 5
60666 13
60675 9
60676 9
60686 4
60727 5
60732 1
60734 1
60785 9
60795 8
60831 6
61043 4
61109 5
61182 9
61188 9
61220 11
61260 6
61274 6
61276 9
61339 5
61353 0
61372 1
61450 6
61461 9
61468 13
61533 6
61556 4
61571 1
61573 4
61586 6
61596 6
61610 1
61616 10
61679 0
61699 9
61727 6
61730 13
61740 6
61832 7
61836 9
61848 6
61853 5
61868 6
61876 1
61884 11
61886 6
61923 6
61926 9
61939 5
61944 5
61951 6
61974 6
61979 13
61994 1
61999 6
62000 0
62001 5
62009 13
62015 9
62030 6
62032 9
62052 7
62131 1
62166 1
62171 4
62179 1
62194 8
62212 6
62240 6
62270 6
62284 6
62285 1
62289 9
62364 9
62371 1
62373 0
62382 6
62391 6
62452 11
62473 6
62478 7
62491 8
62500 11
62501 9
62506 6
62549 6
62550 1
62594 10
62628 9
62676 1
62711 9
62722 3
62747 9
62771 8
62838 9
62851 11
62860 6
62875 5
62876 8
62884 5
62910 9
62922 1
62930 11
62944 3
62969 3
62980 1
63004 9
63021 13
63069 0
63090 11
