# object_id cluster_number
14878 0
14905 4
14911 8
14931 0
15068 1
15101 4
15113 2
15136 7
15149 11
15234 1
15272 7
15296 4
15361 7
15492 4
15509 4
15510 6
15522 4
15558 8
15561 11
15634 4
15753 6
15765 7
15774 1
15828 1
15848 4
15877 1
15949 11
15956 11
15957 1
15996 11
16038 1
16118 10
16124 6
16143 5
16175 6
16216 6
16264 6
16313 7
16315 6
16385 7
16401 4
16440 4
16495 4
16523 6
16565 4
16603 3
16631 4
16641 7
16646 7
16661 6
16679 4
16681 4
16685 4
16722 4
16727 4
16754 1
16793 7
16798 1
16814 7
16821 1
16827 4
16858 4
16903 7
16940 4
17020 4
17035 1
17067 6
17085 1
17123 0
17134 1
17151 4
17159 3
17199 11
17213 5
17283 5
17293 1
17361 4
17412 4
17471 8
17507 4
17546 1
17610 7
17645 3
17677 7
17700 0
17706 4
17712 8
17716 4
17732 2
17741 5
17809 4
17882 4
17886 2
17924 4
17927 5
18002 1
18013 1
18027 1
18029 1
18032 3
18044 2
18050 11
18062 4
18069 4
18103 0
18120 4
18142 11
18196 4
18246 3
18247 7
18265 11
18327 4
18350 1
18360 9
18368 7
18407 3
18568 1
18576 7
18598 4
18608 2
18667 4
18697 3
18813 3
18817 0
18964 9
19021 7
19094 6
19168 11
19192 3
19326 4
19354 1
19379 6
19443 1
19603 6
19680 1
19687 6
19692 1
19696 4
19733 5
19749 4
19754 8
19824 7
19857 7
19859 6
19889 4
19895 4
19957 0
19966 3
19990 3
20004 11
20046 4
20051 7
20052 7
20060 8
20132 7
20133 1
20266 4
20276 4
20357 4
20366 5
20368 3
20380 6
20523 0
20541 1
20547 4
20556 7
20584 4
20623 4
20652 2
20660 2
20701 0
20716 4
20771 1
20788 9
20822 1
20851 11
20877 7
20925 0
21036 0
21050 4
21104 4
21144 7
21176 7
21185 4
21186 2
21193 4
21244 4
21274 0
21294 11
21336 11
21340 9
21364 7
21378 7
21390 7
21405 4
21419 0
21446 4
21480 4
21489 0
21540 4
21545 7
21600 1
21601 7
21619 11
21627 1
21631 6
21698 1
21708 4
21773 1
21836 1
21876 7
21895 1
21910 0
21929 0
21930 2
22040 2
22063 6
22073 4
22127 4
22164 1
22198 7
22241 7
22268 7
22466 6
22510 1
22565 7
22585 3
22644 7
22673 6
22725 4
22754 8
22810 4
22866 7
22877 10
22884 9
22961 4
23060 8
23180 2
23259 11
23271 4
23288 3
23304 2
23348 4
23358 0
23366 7
23369 6
23404 0
23459 2
23521 8
23559 1
23591 6
23600 7
23606 10
23744 6
23745 4
23752 6
23775 1
23781 4
23806 1
23813 0
23992 4
24006 1
24011 4
24052 4
24079 7
24102 7
24166 4
24182 7
24213 3
24237 2
24239 7
24256 4
24263 5
24265 3
24268 4
24384 0
24385 11
24400 11
24439 8
24460 7
24482 4
24492 6
24524 7
24528 9
24559 3
24581 8
24593 11
24661 6
24684 6
24738 6
24741 4
24767 3
24787 0
24822 4
24897 3
24920 4
24936 0
24954 11
25121 6
25127 7
25137 4
25171 7
25191 0
25194 9
25237 4
25256 0
25300 7
25313 8
25447 5
25459 0
25475 3
25526 7
25538 11
25603 11
25607 3
25618 4
25622 7
25625 6
25630 11
25705 3
25716 2
25775 4
25776 2
25777 7
25781 11
25799 3
25834 3
25862 9
25878 8
25887 1
25912 1
25931 4
25950 4
26037 4
26055 5
26107 4
26122 4
26172 2
26178 7
26191 6
26209 4
26229 11
26256 9
26309 9
26318 7
26402 0
26427 1
26444 7
26454 1
26480 7
26492 2
26507 7
26535 4
26562 3
26573 4
26578 4
26597 4
26609 1
26677 3
26735 1
26752 1
26809 7
26813 11
26816 6
26824 7
26848 11
26852 2
26858 4
26862 0
26878 5
26882 6
26912 4
26946 0
26992 0
27051 7
27131 5
27160 7
27167 0
27209 4
27210 4
27219 1
27223 7
27240 4
27286 1
27347 4
27349 0
27355 3
27366 7
27378 7
27380 6
27384 4
27398 7
27423 3
27433 4
27440 11
27444 7
27468 0
27500 1
27505 7
27566 7
27623 5
27626 3
27651 3
27671 0
27700 4
27709 6
27726 2
27735 11
27736 7
27767 6
27804 6
27806 8
27809 8
27811 11
27831 0
27837 2
27889 8
27919 2
27970 10
27995 6
28030 9
28044 11
28246 11
28309 3
28437 0
28497 4
28604 1
28619 5
28694 11
28725 1
28764 4
28937 11
28940 3
29029 4
29036 1
29106 11
29139 4
29157 7
29214 11
29403 7
29413 7
29477 7
29506 5
29531 2
29563 4
29583 6
29614 9
29629 4
29662 0
29664 6
29752 1
29762 7
29799 4
29823 6
29830 9
29861 0
29895 3
29917 11
29963 6
29985 7
30025 2
30048 4
30064 9
30073 11
30089 4
30092 1
30145 11
30200 2
30216 9
30230 5
30241 0
30247 3
30282 8
30343 7
30348 4
30389 1
30415 4
30436 11
30444 7
30449 3
30477 2
30502 4
30569 4
30660 7
30694 11
30700 4
30705 5
30712 5
30728 4
30736 8
30741 4
30743 9
30753 7
30758 11
30776 7
30788 9
30795 0
30822 11
30834 11
30869 3
30950 0
31001 0
31051 7
31079 7
31094 7
31101 5
31103 0
31130 7
31157 1
31158 4
31190 11
31249 0
31266 3
31324 4
31366 11
31375 2
31457 7
31483 9
31501 4
31506 7
31539 5
31544 2
31590 4
31643 8
31658 3
31676 11
31683 1
31695 11
31713 3
31757 11
31782 1
31801 1
31848 0
31849 5
31885 11
31897 4
31912 4
31947 6
31953 3
31976 4
32002 10
32040 2
32086 9
32136 1
32201 6
32289 11
32296 4
32315 7
32461 7
32486 4
32528 11
32535 4
32571 11
32590 9
32621 2
32627 4
32656 4
32724 11
32740 0
32774 9
32784 7
32820 3
32855 1
32884 9
32918 2
32932 3
33022 11
33080 11
33124 2
33125 7
33186 7
33202 7
33254 7
33284 8
33300 4
33389 4
33400 8
33410 4
33413 7
33416 7
33457 3
33512 7
33525 4
33547 11
33566 1
33588 0
33611 7
33662 7
33673 4
33730 1
33752 7
33804 7
33835 1
33981 9
34008 4
34043 4
34047 7
34062 0
34098 11
34104 6
34111 7
34161 7
34171 11
34185 2
34284 3
34292 11
34296 7
34311 0
34313 4
34319 4
34324 3
34332 5
34347 11
34357 1
34392 3
34424 2
34434 7
34439 6
34449 2
34470 11
34477 1
34478 8
34485 4
34486 11
34498 3
34513 7
34516 2
34520 1
34526 3
34536 7
34549 11
34551 0
34556 11
34557 11
34588 8
34606 11
34612 0
34639 0
34642 3
34646 0
34648 3
34652 0
34664 7
34716 8
34723 0
34732 8
34735 11
34737 6
34744 7
34745 0
34749 1
34752 4
34762 8
34763 3
34778 2
34793 8
34802 6
34829 8
34831 4
34837 7
34880 3
34885 3
34898 0
34912 6
34917 0
34921 7
34938 5
34950 7
34970 6
34992 7
34994 4
35005 6
35011 1
35034 1
35050 1
35060 3
35065 7
35101 1
35109 7
35128 1
35131 2
35135 3
35146 0
35151 6
35153 11
35155 7
35165 3
35174 11
35188 0
35201 0
35207 11
35210 11
35221 11
35259 9
35281 0
35322 7
35324 0
35335 7
35339 4
35341 0
35344 0
35362 0
35382 7
35403 0
35405 6
35413 8
35439 0
35449 6
35469 4
35473 7
35492 7
35493 7
35500 4
35505 0
35515 1
35525 3
35534 6
35541 11
35544 2
35556 9
35558 3
35559 11
35562 0
35605 0
35607 0
35612 7
35622 4
35639 4
35643 9
35649 7
35652 5
35672 0
35676 7
35690 7
35693 9
35695 11
35699 4
35701 2
35713 1
35718 11
35719 9
35721 4
35723 7
35766 8
35776 3
35785 9
35786 1
35787 1
35790 11
35795 1
35798 0
35813 8
35820 3
35890 11
35892 11
35894 4
35905 0
35909 7
35925 11
35937 0
35944 9
35946 0
35948 9
35949 4
35960 4
35981 9
35998 3
36013 1
36020 9
36036 11
36037 0
36044 1
36055 1
36056 2
36058 9
36061 0
36065 6
36073 4
36095 8
36099 7
36106 0
36117 11
36129 4
36130 9
36132 4
36141 0
36148 11
36150 4
36151 9
36161 1
36164 3
36170 1
36175 6
36204 4
36207 0
36228 0
36232 5
36235 11
36237 4
36243 6
36244 11
36252 5
36257 0
36263 11
36281 11
36282 9
36290 3
36296 3
36297 4
36317 11
36321 7
36337 7
36339 1
36345 0
36350 0
36363 8
36366 1
36416 3
36420 3
36431 9
36432 6
36435 1
36436 4
36445 7
36472 0
36475 0
36477 1
36478 3
36483 1
36495 3
36508 11
36513 1
36523 2
36531 7
36532 3
36544 11
36553 7
36565 6
36572 11
36573 7
36584 2
36585 2
36610 7
36619 3
36621 6
36622 1
36624 1
36632 6
36634 3
36637 1
36639 4
36641 0
36651 4
36659 4
36676 1
36680 4
36718 3
36724 2
36725 3
36729 4
36733 0
36736 3
36740 3
36751 4
36758 4
36780 6
36794 8
36805 11
36816 0
36818 3
36832 9
36835 3
36838 9
36840 7
36843 4
36844 6
36845 7
36858 4
36861 1
36864 6
36869 8
36870 0
36881 5
36893 9
36901 0
36909 11
36919 7
36923 7
36929 2
36932 4
36939 6
36959 3
36966 7
36972 2
36979 2
36981 1
36993 3
37006 9
37007 11
37016 4
37017 4
37025 1
37037 0
37043 4
37053 7
37077 11
37082 11
37085 0
37095 0
37130 1
37134 9
37151 11
37158 1
37181 0
37182 4
37221 1
37225 4
37227 6
37229 6
37237 2
37240 4
37246 4
37260 11
37266 11
37267 4
37274 7
37278 3
37291 7
37292 0
37306 0
37308 0
37317 7
37320 7
37321 6
37325 0
37331 11
37343 4
37344 0
37346 3
37358 1
37361 7
37366 4
37369 7
37387 3
37403 0
37412 2
37416 1
37424 0
37425 6
37430 1
37439 6
37445 4
37456 5
37461 11
37469 4
37472 0
37478 0
37488 4
37490 4
37494 0
37495 7
37504 1
37507 4
37509 6
37513 6
37516 4
37533 0
37538 4
37539 0
37542 7
37554 4
37565 7
37571 9
37573 7
37574 4
37579 4
37582 1
37589 0
37591 11
37596 11
37598 3
37602 3
37612 0
37620 0
37625 0
37630 7
37633 7
37636 8
37641 4
37647 0
37651 11
37659 0
37667 11
37673 4
37680 7
37682 5
37694 9
37703 4
37704 3
37707 1
37710 4
37713 8
37721 11
37728 3
37731 3
37732 0
37744 7
37746 0
37750 0
37757 1
37764 11
37778 7
37783 1
37786 4
37793 4
37802 7
37806 6
37822 1
37827 1
37839 2
37853 0
37855 11
37859 2
37869 7
37890 4
37891 4
37922 0
37936 7
37938 4
37941 1
37948 0
37953 7
37983 6
37993 4
37995 7
37996 7
38002 8
38004 0
38008 8
38036 3
38044 1
38046 0
38050 2
38056 4
38064 4
38066 9
38073 4
38077 11
38084 3
38105 7
38106 3
38108 9
38115 4
38126 4
38141 2
38150 7
38151 0
38165 1
38173 5
38180 0
38181 0
38185 4
38187 7
38191 1
38202 7
38210 4
38212 3
38215 2
38221 2
38225 2
38232 11
38245 3
38250 4
38275 6
38284 7
38287 2
38294 0
38296 7
38297 1
38306 11
38327 3
38330 3
38333 2
38348 0
38349 10
38352 4
38362 11
38365 9
38370 0
38377 3
38379 11
38384 7
38386 3
38404 0
38407 1
38408 3
38411 1
38423 7
38424 8
38427 1
38448 9
38452 7
38453 7
38462 3
38466 4
38479 3
38486 11
38490 6
38491 3
38495 2
38499 6
38511 3
38517 11
38524 11
38539 9
38540 6
38544 8
38554 0
38566 5
38572 8
38578 6
38585 2
38586 0
38608 1
38625 1
38636 11
38639 11
38641 3
38655 6
38659 4
38661 3
38676 3
38679 7
38691 4
38696 7
38707 9
38711 9
38718 4
38722 4
38723 7
38724 0
38734 3
38739 8
38740 7
38744 3
38748 3
38750 2
38752 4
38768 0
38778 7
38789 2
38807 3
38811 2
38816 11
38840 3
38861 2
38873 11
38874 1
38896 2
38897 7
38898 0
38899 11
38901 4
38913 4
38915 8
38918 11
38926 8
38938 7
38939 10
38944 8
38946 9
38951 1
38953 7
38959 8
38971 11
38999 11
39006 3
39013 0
39018 11
39026 4
39032 7
39039 3
39042 0
39044 6
39049 11
39056 3
39061 7
39078 7
39090 0
39100 10
39105 3
39106 0
39124 9
39127 7
39144 11
39173 10
39177 0
39190 7
39191 3
39202 7
39204 7
39205 8
39208 11
39209 9
39210 0
39219 6
39223 3
39245 7
39252 11
39254 3
39256 8
39262 9
39268 11
39285 4
39306 3
39307 2
39316 7
39318 3
39321 4
39328 3
39335 3
39347 7
39350 6
39351 6
39360 0
39363 11
39375 11
39379 3
39389 10
39395 3
39410 0
39412 8
39423 6
39425 7
39428 3
39450 5
39462 9
39465 0
39469 4
39483 9
39526 1
39539 0
39562 11
39574 6
39585 0
39587 9
39595 11
39597 3
39601 11
39609 10
39611 4
39619 3
39620 10
39627 0
39633 9
39635 8
39641 1
39652 4
39654 8
39661 4
39668 4
39672 6
39677 7
39681 1
39683 4
39695 9
39696 1
39697 3
39701 5
39707 6
39713 9
39717 1
39719 11
39726 8
39731 4
39733 5
39743 6
39744 7
39773 1
39776 6
39793 4
39794 3
39799 9
39800 4
39803 11
39806 11
39811 11
39819 4
39820 1
39824 5
39825 9
39831 8
39842 4
39855 9
39857 3
39863 1
39869 3
39871 9
39884 1
39893 6
39911 2
39918 11
39947 10
39950 7
39985 9
39992 11
40002 3
40004 2
40012 0
40041 3
40052 6
40055 1
40070 11
40073 4
40074 7
40081 7
40097 0
40102 3
40103 10
40104 6
40108 11
40118 8
40124 11
40128 1
40137 3
40141 1
40145 7
40168 10
40209 1
40211 7
40225 3
40255 7
40265 9
40269 3
40273 9
40277 11
40288 11
40309 9
40310 6
40323 9
40370 6
40373 11
40380 6
40402 5
40403 3
40410 7
40427 9
40458 4
40466 9
40468 7
40474 11
40475 4
40490 9
40497 2
40499 6
40501 11
40522 6
40526 5
40551 4
40559 5
40561 7
40563 0
40569 8
40590 3
40593 11
40602 9
40612 9
40615 8
40617 8
40618 6
40621 4
40625 11
40643 4
40663 6
40664 9
40682 10
40684 0
40685 0
40707 3
40720 9
40737 3
40749 1
40751 11
40761 9
40772 10
40773 10
40779 3
40798 3
40817 1
40822 9
40826 3
40839 4
40852 4
40857 0
40858 9
40874 6
40879 3
40888 10
40927 4
40938 6
40944 5
40962 10
41013 3
41015 9
41034 4
41039 9
41044 7
41052 4
41055 7
41064 0
41070 11
41109 0
41122 4
41123 11
41139 4
41155 1
41158 4
41206 9
41208 4
41244 2
41261 7
41262 7
41265 6
41279 11
41294 7
41296 11
41302 9
41304 5
41314 7
41338 0
41343 10
41355 7
41358 6
41362 4
41371 4
41376 7
41380 11
41389 11
41412 10
41418 0
41446 4
41476 9
41477 8
41505 4
41517 4
41530 4
41532 0
41545 9
41555 6
41565 4
41584 8
41596 0
41613 10
41621 3
41639 6
41645 4
41647 11
41699 4
41708 7
41723 11
41736 9
41746 11
41748 0
41756 7
41763 1
41768 3
41785 0
41810 0
41817 10
41825 1
41838 7
41860 3
41865 11
41896 4
41901 9
41904 9
41916 0
41921 4
41940 9
41946 11
41959 11
41977 7
42001 9
42007 4
42041 4
42054 4
42060 11
42082 7
42092 1
42109 3
42141 4
42176 7
42190 11
42204 3
42222 11
42225 0
42226 9
42290 11
42324 1
42352 7
42367 6
42382 1
42389 7
42391 8
42394 3
42398 7
42423 7
42425 10
42442 4
42444 1
42447 4
42454 4
42479 2
42498 9
42500 7
42502 7
42527 9
42539 0
42545 7
42553 9
42558 8
42570 9
42576 10
42633 0
42651 4
42676 1
42680 2
42691 4
42694 4
42697 4
42701 7
42702 2
42729 3
42731 1
42737 3
42741 6
42744 7
42792 0
42808 7
42823 11
42831 11
42834 4
42845 11
42873 10
42894 6
42903 6
42969 0
42982 6
42995 0
43024 9
43055 3
43073 7
43075 9
43086 4
43087 4
43090 11
43095 3
43103 1
43115 9
43128 11
43133 9
43157 4
43162 11
43193 11
43197 11
43198 6
43199 9
43222 0
43331 11
43374 3
43376 9
43404 4
43406 4
43456 7
43463 7
43470 5
43490 7
43533 3
43573 4
43582 0
43584 4
43611 0
43707 0
43716 9
43735 1
43752 6
43804 11
43819 4
43835 2
43836 8
43838 7
43854 7
43873 11
43875 7
43905 5
43946 11
43975 3
43977 3
43986 9
43998 3
44034 3
44062 7
44154 3
44247 6
44291 9
44297 6
44312 3
44322 11
44328 3
44336 3
44340 4
44392 2
44425 11
44450 2
44452 9
44530 1
44565 7
44578 7
44623 10
44634 4
44690 4
44723 11
44738 3
44752 3
44766 7
44780 11
44784 3
44878 1
44940 1
44958 11
45038 9
45087 0
45161 4
45175 7
45198 5
45207 7
45263 6
45410 11
45480 6
45522 1
45549 2
45649 4
45672 7
45691 3
45731 11
45736 11
45781 9
45803 6
45817 2
45825 9
45852 2
45871 4
45946 11
45988 11
46004 6
46065 6
46084 6
46124 2
46259 4
46266 4
46309 3
46344 11
46446 11
46492 6
46572 9
46582 11
46641 1
46653 4
46658 6
46669 2
46675 2
46699 9
46786 4
46824 3
46902 1
46997 4
47096 5
47251 7
47298 6
47393 3
47517 6
47544 4
47639 11
47701 11
47746 10
47760 3
47768 1
47823 4
47852 1
47861 7
47886 6
47916 2
48098 9
48122 4
48145 11
48199 5
48250 4
48273 7
48298 1
48304 4
48373 11
48390 6
48449 4
48463 3
48474 2
48525 6
48542 4
48576 4
48581 4
48590 9
48634 11
48650 7
48700 4
48828 2
48906 0
48913 7
48942 0
48955 0
48979 2
49000 11
49013 9
49026 2
49029 1
49046 1
49076 4
49127 3
49131 3
49132 3
49143 4
49151 0
49165 4
49169 4
49174 3
49207 0
49234 7
49235 4
49245 8
49259 7
49287 0
49291 5
49293 4
49296 9
49298 4
49302 3
49325 7
49326 4
49338 4
49366 1
49396 11
49402 1
49403 1
49430 7
49433 7
49476 4
49504 10
49508 4
49524 4
49596 3
49598 4
49621 4
49630 4
49639 3
49649 4
49651 9
49669 4
49673 2
49679 6
49684 1
49704 7
49717 1
49731 2
49763 1
49768 4
49771 1
49772 1
49778 4
49780 7
49781 0
49786 3
49790 3
49795 4
49803 7
49833 4
49864 5
49872 6
49880 1
49893 4
49930 3
49943 7
49950 4
49968 4
49971 4
49979 1
49989 7
49991 1
49999 1
50029 4
50049 7
50084 4
50087 4
50088 1
50089 4
50091 4
50093 4
50106 7
50108 7
50121 4
50139 1
50149 4
50156 1
50161 1
50185 11
50186 1
50188 4
50224 3
50239 3
50247 11
50255 4
50257 1
50274 7
50287 3
50292 1
50309 7
50325 0
50338 1
50343 5
50344 11
50353 4
50355 1
50368 1
50377 1
50381 1
50382 1
50383 4
50397 4
50409 4
50426 1
50448 4
50451 1
50518 1
50559 7
50572 7
50597 4
50598 7
50632 7
50642 0
50651 1
50664 4
50665 7
50673 4
50699 4
50700 4
50720 3
50776 7
50790 1
50846 1
50903 11
50914 8
50923 7
50959 11
50982 6
51029 4
51052 9
51053 6
51074 11
51085 8
51087 6
51088 6
51120 5
51140 2
51146 4
51150 4
51172 2
51175 4
51192 4
51207 0
51211 7
51216 1
51220 11
51237 7
51250 7
51270 2
51271 4
51297 0
51316 4
51323 9
51338 11
51371 6
51374 11
51394 0
51446 7
51458 4
51464 1
51467 9
51472 4
51476 4
51504 7
51513 11
51514 4
51518 0
51525 4
51530 7
51532 1
51552 7
51562 7
51575 0
51584 4
51588 0
51599 4
51602 0
51616 7
51617 7
51619 11
51642 1
51677 1
51681 8
51691 11
51720 7
51744 5
51746 2
51757 11
51758 3
51766 1
51772 2
51784 4
51804 2
51807 4
51826 7
51838 4
51845 1
51847 11
51853 11
51867 11
51869 4
51875 4
51892 4
51910 11
51916 0
51918 11
51947 4
51948 8
51977 4
51979 1
51985 1
51994 9
52001 0
52010 3
52054 2
52061 0
52066 6
52073 4
52079 11
52083 4
52087 0
52098 4
52111 4
52152 9
52171 7
52207 1
52232 4
52234 4
52236 11
52237 8
52240 4
52247 1
52267 4
52293 4
52294 4
52299 2
52300 4
52306 1
52324 11
52333 4
52361 8
52388 11
52394 3
52401 7
52436 1
52448 6
52466 7
52469 7
52474 1
52479 3
52480 7
52534 4
52537 1
52565 4
52582 4
52596 9
52599 4
52600 4
52631 4
52654 8
52693 6
52726 1
52742 4
52750 3
52755 1
52773 1
52782 6
52790 3
52796 6
52799 6
52810 4
52833 6
52834 1
52849 1
52855 1
52876 7
52879 0
52882 6
52886 2
52912 4
52941 0
52950 6
52974 9
53018 6
53023 11
53029 4
53036 4
53040 3
53052 0
53055 0
53057 8
53072 0
53075 7
53092 4
53096 11
53109 7
53113 3
53127 3
53128 11
53129 4
53135 0
53137 9
53161 4
53172 3
53178 4
53182 7
53196 9
53222 9
53225 0
53226 2
53235 9
53237 6
53243 7
53248 5
53271 6
53281 0
53286 0
53295 4
53297 2
53299 4
53310 8
53312 7
53322 8
53337 4
53390 4
53400 3
53423 4
53458 4
53486 1
53523 6
53548 11
53549 0
53680 0
53698 4
53734 6
53738 4
53826 6
53835 6
53843 4
53878 4
53888 6
53965 11
53977 6
54003 2
54114 1
54116 4
54124 0
54149 7
54151 3
54164 9
54166 4
54176 1
54204 4
54212 3
54238 7
54268 8
54284 4
54320 6
54365 2
54372 3
54382 11
54416 9
54431 0
54506 4
54515 1
54538 4
54572 1
54628 1
54646 10
54695 7
54707 2
54747 8
54767 4
54772 9
54774 3
54783 5
54837 7
54853 8
54866 11
54897 0
54907 7
54983 1
55023 7
55024 11
55174 7
55210 5
55236 9
55257 4
55288 4
55307 1
55348 6
55364 11
55371 2
55432 4
55433 4
55482 11
55497 4
55504 4
55509 4
55538 4
55560 11
55636 11
55637 1
55665 11
55671 6
55754 11
55783 0
55812 9
55834 11
55962 7
55985 9
56002 1
56021 7
56025 7
56028 3
56031 4
56109 11
56135 4
56138 6
56163 11
56185 4
56214 3
56231 4
56271 7
56291 11
56332 4
56388 11
56397 11
56485 4
56492 9
56517 11
56536 6
56603 6
56648 3
56664 0
56782 10
56783 7
56784 7
56792 5
56797 5
56799 2
56806 4
56873 5
56882 5
56892 7
56933 4
56937 9
56940 9
56941 7
56948 6
56977 11
57027 4
57115 7
57127 4
57141 11
57171 4
57212 4
57220 0
57227 6
57233 11
57239 0
57247 6
57250 1
57251 4
57271 8
57274 0
57302 7
57323 1
57345 11
57451 4
57454 3
57455 7
57474 7
57476 4
57566 6
57608 3
57613 8
57637 4
57661 4
57668 8
57722 4
57763 4
57775 4
57810 7
57828 7
57870 4
57900 1
57935 1
57984 5
58013 4
58111 6
58160 0
58172 6
58177 2
58203 1
58223 3
58242 0
58247 7
58308 4
58323 4
58329 1
58338 11
58391 0
58444 7
58471 4
58492 4
58537 9
58562 7
58565 6
58595 4
58605 4
58622 4
58680 4
58706 4
58747 0
58766 4
58773 7
58796 3
58798 6
58804 7
58819 7
58824 8
58840 6
58903 6
58911 10
58952 0
58994 2
59133 7
59141 4
59147 4
59214 0
59215 11
59230 4
59236 11
59237 1
59242 4
59264 6
59318 4
59338 4
59347 3
59362 7
59403 4
59410 6
59479 4
59511 0
59518 7
59530 6
59577 1
59588 7
59589 0
59599 1
59674 0
59685 11
59697 4
59733 3
59770 8
59775 2
59794 0
59818 8
59820 7
59870 1
59881 4
59882 2
59908 4
59915 4
59935 9
59949 4
59958 4
59962 5
59976 4
59989 4
60018 7
60095 0
60119 4
60127 4
60156 6
60172 7
60193 7
60201 4
60219 3
60229 11
60250 6
60253 4
60265 1
60299 4
60341 11
60369 7
60378 1
60417 3
60484 6
60487 1
60512 4
60562 4
60604 3
60653 4
60666 6
60675 1
60676 1
60686 0
60727 4
60732 11
60734 7
60785 4
60795 0
60831 4
61022 8
61043 8
61109 7
61182 1
61188 1
61220 6
61260 4
61274 4
61276 1
61339 4
61353 11
61372 7
61450 4
61461 1
61468 6
61533 4
61556 8
61571 11
61573 8
61586 4
61596 4
61610 7
61616 2
61679 11
61699 1
61727 4
61730 6
61740 4
61832 5
61836 1
61848 4
61853 4
61868 7
61876 7
61884 0
61886 4
61923 7
61926 1
61939 4
61944 4
61951 4
61974 4
61979 6
61994 7
61999 1
62000 11
62001 4
62009 6
62015 1
62030 4
62032 1
62052 5
62131 11
62166 7
62171 3
62179 7
62194 7
62212 4
62240 7
62270 4
62284 1
62285 7
62289 4
62364 1
62371 7
62373 11
