# object_id cluster_number
9390 2
9415 10
9419 4
9465 2
9468 2
9488 1
9528 3
9532 7
9569 8
9593 9
9648 2
9654 0
9692 4
9746 4
9767 1
9800 0
9884 10
9947 4
10004 10
10019 8
10021 5
10034 1
10052 10
10056 10
10091 5
10114 2
10122 2
10131 4
10199 10
10219 3
10258 5
10259 2
10268 4
10301 2
10373 2
10382 0
10440 5
10447 8
10448 5
10469 0
10472 10
10478 8
10518 0
10521 2
10527 10
10581 2
10592 2
10596 2
10603 2
10673 1
10691 2
10695 2
10697 2
10736 10
10738 0
10753 7
10783 10
10845 2
10868 5
10880 10
10885 10
10938 5
10954 5
10963 2
10965 7
10986 4
10994 2
11000 5
11019 8
11028 2
11029 8
11030 5
11068 4
11098 10
11118 5
11165 8
11228 6
11298 2
11329 8
11350 5
11367 0
11368 9
11387 10
11416 8
11420 4
11431 7
11462 2
11463 2
11486 5
11488 1
11538 4
11544 2
11546 10
11598 4
11600 10
11615 5
11621 10
11647 2
11675 8
11726 4
11774 2
11824 5
11866 2
11879 9
11987 5
12026 7
12031 2
12150 7
12209 9
12216 7
12223 0
12234 10
12242 5
12286 10
12333 10
12374 2
12408 5
12523 10
12626 4
12721 4
12733 5
12743 2
12754 0
12786 8
12889 2
12973 7
12976 10
13001 8
13027 10
13098 5
13114 7
13162 9
13167 0
13177 4
13265 10
13268 5
13313 10
13331 10
13332 10
13386 2
13399 2
13461 10
13513 10
13553 10
13567 2
13629 8
13699 3
13706 2
13719 10
13722 2
13757 10
13760 10
13762 2
13774 2
13794 10
13808 2
13834 10
13869 10
13921 10
13988 2
13989 10
14017 2
14026 5
14055 10
14097 0
14146 2
14231 2
14232 9
14254 2
14313 10
14314 2
14396 2
14477 2
14507 1
14537 5
14572 2
14620 2
14677 2
14691 8
14721 2
14739 10
14800 8
14820 5
14831 0
14841 0
14865 2
14878 5
14885 10
14905 2
14911 5
14931 0
15068 2
15101 10
15113 7
15149 0
15234 10
15272 2
15296 10
15361 2
15381 10
15492 10
15499 10
15509 10
15510 0
15522 2
15558 0
15561 0
15634 5
15733 2
15753 0
15765 10
15774 2
15828 2
15877 10
15956 0
15957 10
15996 0
16038 2
16118 9
16124 7
16143 6
16175 7
16208 2
16216 7
16264 7
16313 2
16315 0
16385 2
16440 2
16495 2
16523 0
16565 2
16603 4
16631 2
16641 5
16646 2
16661 7
16679 2
16681 2
16685 10
16722 10
16727 2
16754 10
16793 2
16798 10
16821 10
16827 2
16858 10
16903 5
16940 10
17020 2
17035 2
17067 0
17085 10
17123 5
17134 2
17159 7
17213 3
17283 3
17293 2
17361 10
17398 10
17412 10
17471 8
17507 2
17546 10
17610 2
17645 8
17677 5
17700 2
17706 10
17712 4
17716 10
17732 7
17741 3
17809 10
17882 10
17886 7
17924 10
17927 3
18002 10
18013 2
18027 10
18029 2
18032 4
18044 1
18050 4
18062 10
18069 2
18103 0
18142 4
18196 2
18246 7
18247 2
18265 4
18327 2
18350 10
18360 7
18407 8
18568 10
18576 5
18598 5
18608 1
18667 5
18697 8
18813 9
18817 0
18964 1
19021 2
19094 0
19168 0
19192 4
19326 10
19354 5
19379 0
19443 10
19603 7
19680 10
19687 7
19692 2
19696 2
19733 3
19749 10
19754 8
19824 4
19857 5
19859 8
19889 2
19895 2
19957 8
19966 8
19990 8
20004 0
20046 2
20051 10
20052 5
20060 8
20132 4
20133 10
20266 2
20357 10
20366 3
20368 4
20380 7
20523 4
20541 2
20547 2
20556 2
20584 2
20623 10
20652 7
20660 1
20691 10
20701 4
20716 5
20771 10
20788 9
20822 2
20851 0
20877 5
20925 0
21036 4
21050 2
21104 2
21144 5
21176 5
21185 5
21186 7
21193 2
21230 10
21244 2
21274 4
21294 4
21336 0
21340 8
21364 5
21378 5
21390 4
21405 2
21419 4
21446 10
21480 10
21489 4
21540 10
21545 5
21600 10
21601 2
21619 0
21627 5
21631 7
21698 10
21708 2
21773 10
21836 5
21876 5
21895 5
21910 4
21929 4
21930 1
22040 1
22063 7
22073 2
22127 5
22164 10
22198 2
22241 5
22268 5
22466 7
22510 10
22565 5
22585 8
22644 4
22673 7
22725 2
22754 9
22810 2
22866 5
22877 9
22884 9
22961 2
23060 8
23180 7
23259 0
23271 10
23288 8
23304 7
23348 2
23358 4
23366 5
23369 0
23404 0
23459 7
23521 9
23559 10
23591 7
23600 5
23606 6
23744 7
23745 10
23752 0
23775 10
23781 5
23806 10
23813 5
23992 10
24006 2
24011 0
24052 10
24079 2
24102 4
24166 0
24182 5
24213 8
24237 7
24239 0
24256 2
24263 1
24265 4
24268 10
24384 5
24385 0
24388 10
24400 4
24439 4
24460 5
24482 2
24492 7
24524 4
24528 1
24559 8
24581 4
24593 4
24661 8
24684 7
24738 8
24741 2
24767 1
24787 4
24822 5
24897 8
24920 5
24936 4
24954 0
25121 7
25127 2
25137 2
25171 0
25191 0
25194 9
25237 5
25256 0
25300 2
25313 4
25447 3
25459 0
25475 7
25526 5
25538 4
25603 4
25607 8
25618 2
25622 4
25625 7
25630 0
25705 8
25716 7
25775 10
25776 7
25781 4
25799 4
25834 4
25862 9
25878 4
25887 10
25912 10
25931 2
25950 2
26037 2
26055 1
26107 2
26122 2
26172 1
26178 5
26191 7
26209 2
26229 0
26256 9
26309 9
26318 0
26402 4
26427 2
26444 5
26454 2
26480 5
26492 7
26507 5
26535 2
26562 4
26573 2
26578 5
26597 2
26609 10
26677 8
26735 2
26752 10
26799 10
26809 5
26813 0
26816 7
26824 5
26848 4
26852 1
26858 2
26862 4
26878 3
26882 7
26912 5
26946 4
26992 4
27051 10
27131 3
27160 5
27167 4
27209 10
27210 10
27219 10
27240 2
27286 10
27347 2
27349 4
27355 9
27366 2
27378 0
27380 7
27384 2
27398 10
27423 8
27433 10
27440 0
27444 5
27445 2
27468 4
27500 10
27505 2
27547 10
27566 10
27623 3
27626 8
27651 8
27671 4
27700 2
27709 0
27726 7
27735 4
27736 5
27767 0
27804 7
27806 8
27809 8
27811 0
27831 2
27837 1
27889 4
27919 1
27970 6
27995 7
28030 3
28044 0
28187 2
28246 4
28309 4
28437 0
28466 2
28497 2
28604 10
28619 3
28694 0
28725 2
28764 2
28817 2
28937 4
28940 4
29029 2
29036 2
29106 0
29139 2
29157 0
29214 0
29403 2
29413 5
29477 2
29506 3
29531 7
29563 2
29583 7
29614 8
29629 10
29662 8
29664 0
29752 10
29762 10
29799 5
29823 7
29830 9
29861 0
29895 8
29917 0
29963 7
29967 2
29985 0
30025 7
30048 5
30064 9
30073 4
30089 2
30145 0
30200 7
30216 9
30230 3
30241 4
30247 8
30282 4
30343 5
30348 10
30389 2
30415 5
30436 4
30444 5
30449 8
30471 0
30477 7
30502 2
30569 5
30660 2
30694 4
30700 2
30705 3
30712 1
30728 5
30736 4
30741 5
30743 3
30753 5
30758 0
30776 5
30788 9
30795 4
30822 0
30834 4
30869 0
30950 4
31001 4
31051 0
31077 10
31079 4
31094 4
31101 6
31103 4
31130 5
31157 10
31158 2
31190 0
31249 4
31266 9
31324 2
31366 0
31375 1
31457 5
31483 9
31501 2
31506 2
31539 3
31544 1
31590 2
31643 4
31658 1
31676 0
31683 10
31695 0
31713 8
31757 4
31782 5
31801 2
31848 4
31849 3
31885 7
31897 2
31912 2
31947 7
31953 8
31976 2
32002 6
32040 1
32086 8
32136 2
32201 8
32289 4
32296 10
32461 5
32486 2
32528 4
32535 2
32571 4
32590 9
32621 1
32627 2
32724 0
32740 4
32774 9
32784 2
32820 0
32855 10
32884 8
32918 9
32932 9
33022 0
33080 4
33124 1
33125 5
33186 2
33202 2
33254 2
33284 8
33300 5
33389 2
33400 8
33410 5
33413 2
33416 2
33457 8
33512 5
33525 2
33547 0
33566 10
33588 5
33611 2
33662 0
33673 2
33730 2
33752 5
33835 2
33981 9
34043 5
34047 5
34062 4
34098 0
34104 7
34161 5
34171 4
34185 7
34284 8
34292 0
34296 4
34311 4
34313 2
34319 5
34324 8
34332 6
34347 0
34357 2
34392 0
34424 7
34434 10
34439 7
34449 7
34470 0
34477 2
34478 8
34485 2
34486 4
34498 4
34513 2
34516 7
34520 5
34526 0
34536 2
34549 0
34551 4
34556 4
34557 0
34588 4
34606 0
34612 5
34639 5
34642 8
34646 4
34648 8
34652 4
34664 2
34716 4
34723 5
34732 9
34735 0
34737 7
34744 2
34745 4
34749 2
34752 4
34762 4
34763 8
34778 1
34793 5
34802 7
34829 5
34831 2
34837 2
34880 7
34885 9
34898 5
34912 0
34917 2
34921 5
34938 1
34950 5
34970 0
34992 5
34994 5
35005 7
35011 10
35013 10
35034 5
35050 2
35060 4
35065 5
35101 2
35109 10
35128 5
35131 7
35135 8
35146 0
35151 8
35153 0
35155 2
35165 8
35174 0
35188 5
35201 5
35207 0
35210 0
35221 0
35259 9
35281 5
35322 10
35324 5
35335 5
35339 2
35341 2
35344 4
35362 2
35382 5
35403 4
35405 7
35413 4
35439 0
35449 7
35469 2
35473 4
35487 10
35492 2
35493 2
35500 5
35505 2
35515 2
35525 7
35534 4
35541 0
35544 7
35556 1
35558 0
35559 0
35562 2
35605 0
35607 5
35612 5
35622 5
35639 2
35643 9
35649 2
35652 3
35672 0
35676 2
35690 10
35693 8
35695 0
35699 10
35701 1
35713 10
35718 0
35719 9
35721 10
35723 5
35766 4
35776 4
35785 8
35786 10
35787 10
35790 8
35795 10
35798 2
35813 8
35820 0
35890 0
35892 0
35894 10
35905 4
35909 2
35925 4
35937 2
35944 3
35946 4
35948 1
35949 2
35960 2
35981 6
35998 7
36013 2
36020 9
36036 4
36037 5
36044 4
36055 10
36056 1
36058 1
36061 4
36065 8
36073 10
36095 8
36097 4
36099 5
36106 4
36117 0
36129 5
36130 9
36132 10
36140 0
36141 5
36148 0
36150 2
36151 7
36161 4
36164 9
36170 5
36175 4
36204 10
36207 2
36228 4
36232 6
36235 2
36237 2
36243 8
36244 2
36252 1
36257 4
36263 5
36281 0
36282 9
36290 0
36296 8
36297 10
36317 0
36321 2
36337 2
36339 10
36343 10
36345 5
36350 5
36363 8
36366 10
36416 8
36419 10
36420 4
36431 3
36432 7
36435 2
36436 2
36445 2
36472 4
36475 10
36477 2
36478 8
36483 10
36495 4
36508 5
36513 5
36523 1
36531 5
36532 0
36544 0
36553 2
36565 0
36572 4
36573 5
36584 1
36585 9
36610 2
36619 8
36621 7
36622 2
36624 10
36632 7
36634 4
36637 10
36639 5
36641 5
36651 10
36659 5
36676 10
36680 10
36718 8
36724 7
36725 4
36729 2
36733 5
36736 9
36740 4
36742 2
36751 10
36758 10
36780 7
36794 8
36805 0
36816 4
36818 9
36832 8
36835 7
36838 9
36840 0
36843 5
36844 7
36845 10
36858 5
36861 10
36864 7
36869 5
36870 5
36881 1
36883 10
36893 9
36901 4
36909 0
36919 10
36923 5
36929 9
36932 10
36939 7
36959 4
36966 5
36972 7
36979 1
36981 10
36993 8
37006 9
37007 0
37016 2
37017 2
37025 10
37037 0
37038 10
37043 0
37053 5
37077 0
37082 0
37085 4
37095 2
37130 4
37134 7
37151 0
37158 2
37181 2
37182 2
37221 2
37225 5
37227 0
37229 4
37237 1
37240 2
37246 5
37260 0
37266 4
37267 2
37274 4
37278 0
37291 2
37292 0
37306 4
37308 2
37317 2
37320 2
37321 4
37325 5
37331 4
37343 10
37344 5
37346 7
37358 2
37361 0
37366 2
37369 2
37387 7
37403 4
37412 1
37416 10
37424 5
37425 7
37430 2
37439 0
37445 2
37456 3
37461 0
37469 5
37472 4
37478 5
37488 2
37494 4
37495 2
37504 2
37507 5
37509 7
37513 7
37516 5
37533 4
37538 2
37539 4
37542 5
37554 5
37565 2
37571 9
37573 2
37574 5
37579 2
37582 10
37589 5
37591 4
37596 4
37598 8
37602 8
37610 2
37612 4
37620 5
37625 4
37630 10
37633 2
37636 8
37641 5
37647 4
37651 5
37659 10
37667 4
37673 2
37680 4
37682 1
37694 9
37703 2
37704 1
37707 10
37710 2
37713 8
37721 4
37728 8
37731 8
37732 5
37744 5
37746 4
37750 4
37757 10
37764 4
37778 0
37783 0
37786 5
37793 5
37802 5
37806 7
37822 10
37827 5
37839 1
37853 0
37855 0
37859 1
37869 2
37890 5
37891 10
37922 4
37936 2
37938 2
37941 2
37948 5
37953 2
37983 8
37993 10
37995 10
38002 8
38004 2
38008 4
38036 7
38044 4
38046 0
38050 7
38056 2
38064 5
38066 3
38073 2
38077 0
38084 9
38105 4
38106 8
38108 9
38115 2
38126 2
38141 7
38150 4
38151 2
38165 2
38173 3
38180 0
38181 4
38185 5
38187 5
38188 10
38191 2
38202 2
38210 2
38212 7
38215 1
38221 1
38225 1
38232 4
38245 4
38250 5
38275 0
38284 2
38287 9
38294 5
38296 5
38297 2
38306 0
38327 8
38330 4
38333 1
38348 4
38349 9
38352 5
38362 7
38365 9
38370 4
38377 8
38379 0
38384 4
38386 0
38404 5
38407 2
38408 4
38411 5
38423 5
38424 4
38448 9
38452 2
38453 5
38462 8
38466 2
38479 8
38486 0
38490 8
38491 9
38495 1
38499 7
38511 8
38517 0
38524 4
38539 7
38540 0
38544 4
38554 2
38566 3
38572 8
38578 4
38585 7
38586 5
38608 4
38625 10
38636 0
38639 0
38641 9
38655 0
38659 10
38661 9
38676 0
38679 5
38691 2
38696 4
38707 1
38711 9
38718 5
38722 0
38723 5
38724 5
38734 4
38739 8
38740 4
38744 9
38748 8
38750 1
38752 2
38768 5
38778 2
38789 1
38807 8
38811 7
38816 0
38840 0
38861 1
38873 4
38874 10
38896 1
38897 4
38898 2
38899 8
38901 5
38913 2
38915 9
38918 4
38926 9
38938 5
38939 6
38944 4
38946 3
38951 0
38953 5
38959 4
38971 4
38999 9
39006 4
39013 4
39018 4
39026 2
39032 5
39039 4
39042 4
39044 4
39049 0
39056 8
39061 2
39078 5
39090 4
39100 6
39105 7
39106 5
39124 9
39127 5
39144 4
39173 6
39177 5
39190 10
39191 4
39202 2
39204 2
39205 4
39208 8
39209 9
39210 10
39219 7
39223 4
39245 10
39252 0
39254 0
39256 5
39262 9
39268 4
39285 0
39306 4
39307 9
39316 2
39318 8
39321 2
39328 4
39335 4
39347 5
39350 7
39351 7
39360 4
39363 0
39375 10
39379 7
39389 7
39395 0
39410 4
39412 4
39423 7
39425 2
39428 7
39450 1
39462 9
39465 4
39469 2
39483 6
39526 5
39539 4
39562 4
39574 7
39585 4
39587 9
39595 8
39597 8
39601 0
39607 5
39609 3
39611 5
39619 8
39620 3
39627 4
39633 3
39635 9
39641 2
39652 4
39654 9
39661 2
39668 2
39672 8
39677 5
39681 8
39682 5
39683 2
39695 9
39696 5
39697 4
39701 3
39707 0
39713 9
39717 4
39719 4
39726 8
39731 2
39733 3
39743 7
39744 5
39773 10
39776 7
39793 10
39794 4
39796 8
39799 3
39800 5
39803 0
39806 9
39811 0
39819 5
39820 5
39824 6
39825 1
39831 5
39842 2
39855 9
39857 8
39863 10
39869 8
39871 9
39884 2
39893 7
39911 7
39918 9
39947 6
39950 2
39985 9
39992 4
40002 4
40004 1
40012 5
40041 4
40052 0
40055 4
40070 0
40073 2
40074 5
40081 5
40097 5
40102 9
40103 6
40104 4
40108 4
40118 8
40124 0
40128 2
40137 8
40141 10
40145 5
40168 3
40209 5
40211 2
40225 4
40255 5
40265 9
40269 4
40273 3
40277 8
40288 5
40309 9
40310 0
40323 8
40370 7
40373 0
40380 7
40402 3
40403 9
40410 4
40427 8
40458 10
40466 1
40468 5
40474 0
40475 2
40490 9
40497 9
40499 7
40501 0
40522 9
40526 3
40551 2
40559 3
40561 5
40563 8
40569 4
40587 10
40590 8
40593 4
40602 6
40612 9
40615 9
40617 4
40618 0
40621 10
40625 0
40643 5
40663 7
40664 6
40682 6
40684 4
40685 4
40707 0
40720 9
40737 4
40749 2
40751 4
40761 9
40772 6
40773 3
40779 4
40798 8
40817 5
40822 8
40826 4
40839 2
40857 4
40858 3
40874 8
40879 9
40888 9
40927 2
40938 7
40944 3
40962 3
41001 2
41013 9
41015 9
41034 2
41039 9
41044 5
41052 2
41055 2
41064 4
41070 4
41097 10
41109 8
41122 10
41123 4
41139 10
41155 5
41158 2
41175 2
41206 3
41208 2
41244 1
41261 5
41262 4
41265 4
41279 4
41294 0
41296 7
41302 1
41304 3
41314 0
41338 2
41343 9
41358 7
41362 2
41371 2
41376 2
41380 4
41389 0
41412 6
41418 4
41446 5
41476 9
41477 8
41505 5
41517 5
41530 5
41532 8
41545 9
41555 8
41565 5
41584 9
41596 0
41613 3
41621 7
41639 9
41645 2
41647 8
41699 2
41708 10
41723 4
41736 9
41746 0
41748 4
41756 0
41763 2
41768 9
41785 0
41810 0
41817 6
41825 10
41838 4
41860 8
41896 5
41901 1
41904 7
41916 0
41921 2
41940 3
41946 4
41959 0
41977 0
42001 9
42007 5
42041 10
42054 5
42060 0
42082 5
42092 5
42109 8
42141 2
42176 2
42190 0
42204 9
42222 5
42225 4
42226 1
42290 5
42324 5
42352 2
42367 8
42382 2
42389 5
42391 5
42394 4
42398 5
42423 5
42425 6
42442 5
42444 2
42447 4
42454 2
42479 1
42498 1
42500 5
42502 2
42523 2
42527 9
42539 5
42545 4
42553 9
42558 4
42570 9
42576 6
42631 2
42633 4
42651 10
42676 2
42680 7
42691 5
42694 5
42697 2
42701 5
42702 1
42729 8
42731 2
42737 0
42741 8
42744 4
42792 4
42808 2
42823 4
42831 2
42834 10
42845 8
42873 6
42894 7
42903 7
42969 8
42982 7
42995 8
43024 6
43055 7
43073 5
43075 9
43086 5
43087 5
43090 4
43095 8
43103 10
43115 3
43128 8
43133 1
43157 2
43162 0
43193 0
43197 4
43198 9
43199 6
43222 4
43331 0
43374 4
43376 9
43404 10
43406 5
43456 0
43463 2
43470 3
43490 2
43533 8
43573 2
43582 4
43584 2
43611 2
43707 4
43716 9
43735 10
43752 7
43804 4
43819 2
43835 7
43836 8
43838 2
43873 0
43875 4
43905 3
43946 0
43975 7
43977 8
43986 9
43998 8
44034 0
44062 5
44113 2
44154 8
44247 4
44291 3
44297 0
44312 0
44322 0
44328 8
44336 8
44340 2
44392 1
44425 5
44450 7
44452 8
44578 2
44623 6
44634 2
44690 2
44723 8
44738 4
44752 7
44766 5
44780 0
44784 4
44878 10
44940 2
44958 5
45038 3
45087 4
45161 2
45175 5
45198 3
45207 2
45263 7
45410 0
45480 1
45522 10
45549 1
45649 2
45672 4
45691 8
45703 10
45731 4
45736 4
45781 8
45803 4
45817 7
45825 9
45852 1
45871 5
45946 4
45988 4
46004 7
46065 7
46084 4
46124 1
46259 2
46266 2
46309 8
46344 4
46446 4
46492 0
46572 1
46582 0
46641 10
46653 10
46658 0
46669 1
46675 7
46699 8
46786 2
46791 2
46824 4
46902 2
46997 2
47096 3
47251 2
47298 7
47393 8
47517 7
47544 2
47639 4
47701 0
47746 3
47760 4
47768 10
47823 5
47852 10
47861 2
47886 8
47916 7
48098 3
48122 5
48145 0
48199 3
48250 10
48273 0
48298 2
48304 5
48373 2
48390 4
48449 10
48463 4
48474 1
48525 7
48542 10
48576 2
48581 2
48590 3
48634 4
48650 5
48700 2
48828 7
48906 4
48913 2
48942 5
48955 8
48979 1
49000 0
49013 9
49026 1
49029 10
49046 2
49076 2
49127 0
49131 0
49132 7
49143 5
49151 5
49165 10
49169 5
49174 7
49207 4
49234 5
49235 10
49245 8
49259 5
49287 2
49291 3
49293 2
49296 9
49298 10
49302 8
49325 10
49326 10
49338 2
49366 10
49396 0
49402 10
49403 10
49430 2
49433 2
49476 2
49504 6
49508 5
49524 5
49596 8
49598 5
49621 10
49630 10
49639 8
49649 10
49651 9
49669 2
49673 1
49679 8
49684 2
49704 2
49717 2
49731 1
49763 10
49768 10
49769 2
49771 10
49772 2
49778 2
49780 5
49786 0
49790 8
49795 2
49803 2
49833 2
49864 3
49872 4
49880 10
49893 2
49930 8
49943 10
49950 2
49968 2
49971 2
49979 10
49989 2
49991 10
49999 10
50029 10
50049 5
50084 10
50087 10
50088 2
50089 10
50091 2
50093 10
50106 10
50108 0
50121 2
50139 10
50149 10
50156 2
50161 2
50185 0
50186 2
50188 10
50224 8
50239 8
50247 0
50255 5
50257 10
50274 5
50287 8
50292 2
50309 2
50325 4
50338 10
50343 1
50344 4
50355 2
50368 10
50377 10
50381 10
50382 10
50383 10
50397 2
50409 2
50426 10
50448 2
50451 10
50518 10
50559 5
50572 5
50597 10
50598 2
50632 2
50642 4
50651 10
50664 2
50665 4
50673 2
50699 2
50700 5
50720 4
50776 2
50790 5
50846 10
50903 0
50914 4
50923 4
50959 0
50982 8
51029 2
51038 10
51052 3
51053 7
51074 8
51085 4
51087 0
51088 7
51120 3
51140 7
51146 10
51150 4
51172 1
51175 0
51192 5
51207 4
51211 2
51216 10
51220 8
51237 2
51250 5
51270 9
51271 2
51316 2
51323 8
51338 2
51371 8
51374 5
51394 4
51446 5
51458 2
51464 10
51467 9
51472 10
51476 5
51504 5
51513 0
51514 5
51518 4
51530 8
51532 10
51552 5
51562 2
51575 0
51584 2
51588 5
51599 10
51602 5
51616 2
51619 0
51642 10
51677 5
51681 9
51691 4
51720 2
51744 3
51746 7
51757 0
51758 8
51766 5
51772 7
51784 5
51804 7
51807 2
51826 4
51838 2
51845 2
51847 4
51853 4
51867 0
51869 2
51875 2
51892 2
51910 4
51916 4
51918 4
51947 5
51948 5
51974 2
51977 2
51979 2
51985 10
51994 9
52001 0
52010 9
52054 1
52061 8
52066 0
52073 2
52079 9
52083 10
52087 0
52098 10
52111 5
52126 10
52152 9
52171 2
52207 10
52228 10
52232 5
52234 2
52236 0
52237 4
52240 2
52247 2
52267 2
52294 2
52299 1
52300 10
52306 10
52324 0
52333 10
52361 4
52378 2
52388 5
52394 7
52401 5
52436 2
52448 8
52466 10
52469 5
52474 2
52479 9
52480 5
52534 5
52537 4
52565 2
52582 5
52596 9
52599 10
52600 5
52631 10
52654 8
52693 7
52726 2
52742 5
52750 8
52755 2
52773 10
52782 0
52790 9
52796 7
52799 7
52810 2
52833 7
52834 5
52849 2
52855 2
52876 2
52879 4
52882 4
52886 7
52912 2
52941 8
52950 7
52974 8
53018 0
53023 0
53029 2
53036 2
53040 9
53052 4
53055 2
53057 8
53072 4
53075 5
53092 10
53096 4
53113 4
53127 9
53128 0
53129 5
53135 5
53136 2
53137 9
53161 2
53172 4
53182 2
53196 9
53222 9
53225 4
53226 7
53235 1
53237 0
53243 2
53248 3
53271 4
53276 2
53281 4
53286 0
53295 2
53297 1
53299 2
53310 8
53312 5
53322 4
53337 2
53390 2
53400 8
53423 2
53458 2
53486 10
53523 8
53548 4
53549 5
53680 4
53698 2
53734 7
53826 0
53835 4
53843 0
53878 10
53888 0
53965 0
53977 7
54003 7
54114 2
54116 10
54124 0
54149 2
54151 8
54164 8
54166 2
54176 2
54204 2
54212 4
54268 4
54284 10
54320 7
54365 7
54372 7
54382 0
54416 8
54431 4
54506 2
54515 10
54538 10
54572 10
54628 10
54646 9
54695 2
54707 1
54747 4
54767 2
54772 8
54774 4
54783 1
54837 5
54853 4
54866 4
54897 5
54907 5
54983 10
55023 0
55024 0
55210 3
55236 3
55254 2
55257 5
55288 10
55307 10
55348 7
55364 5
55371 7
55432 2
55433 10
55482 4
55497 2
55504 2
55509 2
55560 8
55636 4
55637 10
55665 0
55671 8
55754 5
55783 8
55812 8
55834 8
55962 10
55985 9
56002 2
56021 2
56025 0
56028 1
56031 5
56109 0
56135 10
56138 7
56163 4
56185 2
56214 8
56231 2
56271 2
56291 0
56332 2
56388 5
56397 5
56485 2
56492 3
56517 0
56536 0
56603 7
56648 4
56664 4
56782 6
56784 5
56792 3
56797 6
56799 1
56806 2
56873 3
56882 3
56892 2
56933 2
56937 9
56940 1
56941 4
56948 7
56977 0
57027 5
57115 2
57127 2
57141 5
57171 2
57212 10
57220 8
57227 8
57233 0
57239 0
57247 7
57250 2
57251 2
57271 5
57274 4
57302 10
57323 2
57345 0
57405 2
57451 2
57454 9
57455 2
57474 5
57476 2
57566 7
57608 4
57613 4
57628 2
57637 2
57661 2
57668 5
57722 2
57763 5
57775 5
57810 5
57828 5
57870 10
57900 2
57935 5
57984 1
57988 2
58013 5
58111 8
58160 4
58172 7
58177 1
58203 2
58223 0
58242 5
58247 4
58308 2
58323 10
58329 2
58338 0
58391 4
58444 5
58471 2
58492 5
58537 9
58562 5
58565 4
58595 2
58605 2
58622 2
58680 2
58706 2
58747 4
58766 5
58773 5
58796 7
58798 7
58804 2
58819 5
58824 8
58840 7
58846 2
58903 7
58911 3
58952 5
58994 7
59133 2
59141 5
59147 5
59214 4
59215 0
59230 4
59236 0
59237 10
59242 2
59264 7
59318 2
59338 2
59347 8
59362 0
59403 4
59410 0
59479 10
59511 0
59518 2
59530 0
59577 10
59589 4
59599 10
59674 5
59685 0
59697 2
59733 8
59770 8
59775 7
59794 4
59818 4
59820 5
59842 2
59870 10
59881 5
59882 1
59908 2
59915 2
59935 9
59949 5
59958 2
59962 1
59976 2
59989 2
60018 10
60095 4
60119 2
60127 4
60156 7
60172 2
60193 2
60201 2
60219 7
60229 4
60250 0
60253 10
60265 10
60299 5
60341 0
60369 2
60378 2
60417 0
60484 0
60487 10
60512 10
60562 2
60604 4
60653 2
60666 1
60675 10
60676 10
60686 2
60727 10
60732 0
60734 5
60785 2
60795 4
60831 4
61022 4
61043 8
61109 5
61182 10
61188 10
61220 4
61260 2
61274 2
61276 2
61339 5
61353 5
61372 5
61461 10
61468 7
61533 10
61556 5
61571 0
61573 8
61586 2
61596 2
61610 0
61616 7
61679 0
61699 2
61727 2
61730 0
61740 2
61829 10
61832 3
61836 10
61842 10
61848 2
61853 10
61876 5
61884 4
61886 2
61923 5
61926 2
61944 5
61951 10
61954 10
61974 10
61979 0
61994 5
61999 2
62000 0
62001 2
62009 7
62015 10
62030 2
62031 10
