# object_id cluster_number
10581 1
10592 1
10603 1
10673 4
10691 1
10695 7
10697 7
10716 1
10736 1
10738 7
10753 10
10783 1
10845 1
10868 1
10880 1
10885 6
10938 9
10954 7
10963 1
10965 10
10986 0
10994 1
11000 0
11019 5
11028 6
11029 5
11030 0
11068 0
11098 6
11112 0
11118 0
11165 5
11228 8
11297 7
11298 7
11329 5
11350 7
11358 1
11367 1
11368 4
11387 1
11401 0
11404 7
11416 10
11420 0
11431 4
11462 0
11463 1
11486 7
11488 4
11538 0
11544 1
11546 1
11598 10
11600 1
11615 7
11647 1
11675 2
11683 2
11708 6
11726 7
11774 7
11824 7
11866 1
11879 2
11987 7
12026 10
12031 1
12150 10
12209 2
12216 4
12223 7
12234 6
12242 1
12286 1
12333 6
12341 7
12374 1
12408 7
12523 1
12626 9
12721 7
12733 7
12743 1
12754 7
12786 5
12889 1
12973 4
13001 9
13027 6
13034 2
13098 1
13114 4
13162 2
13167 7
13177 9
13265 6
13268 7
13313 6
13331 6
13332 1
13386 0
13399 0
13461 6
13513 6
13553 6
13567 7
13598 10
13627 10
13629 5
13662 1
13699 8
13706 1
13719 1
13722 1
13744 5
13757 6
13760 1
13762 6
13774 6
13794 1
13808 7
13834 1
13921 6
13988 1
13989 6
14017 1
14026 1
14055 6
14097 10
14231 1
14232 2
14254 1
14313 6
14314 1
14396 1
14477 1
14507 2
14537 7
14572 1
14620 1
14691 9
14721 7
14739 1
14800 2
14820 9
14831 10
14841 7
14865 1
14878 0
14905 1
14911 9
14931 0
15068 1
15101 1
15113 4
15149 10
15234 6
15272 7
15296 1
15361 7
15421 7
15492 1
15509 1
15510 10
15522 1
15550 5
15558 9
15561 7
15634 7
15753 5
15765 1
15766 7
15774 6
15828 6
15848 1
15877 6
15949 7
15956 7
15957 6
15996 10
16038 6
16118 3
16124 10
16143 8
16170 5
16175 10
16216 10
16264 10
16313 1
16315 10
16385 1
16401 1
16440 1
16495 1
16523 10
16565 1
16603 5
16624 5
16631 1
16641 7
16646 1
16661 10
16679 1
16681 1
16685 1
16722 1
16727 1
16754 6
16793 7
16798 6
16821 6
16827 1
16858 1
16903 7
16940 1
17020 1
17035 6
17045 2
17067 10
17085 6
17123 0
17134 1
17152 5
17159 5
17199 7
17213 8
17283 8
17293 6
17361 1
17412 1
17471 9
17507 1
17546 6
17610 1
17645 5
17677 7
17700 0
17706 1
17712 9
17716 1
17732 4
17741 8
17809 1
17882 1
17886 4
17905 10
17906 5
17924 1
17927 8
18002 6
18013 6
18027 6
18029 1
18032 5
18044 4
18050 10
18062 1
18069 1
18103 0
18120 1
18142 7
18196 1
18246 5
18247 7
18265 10
18327 1
18350 6
18360 2
18368 7
18407 5
18515 5
18538 5
18568 6
18576 7
18598 1
18608 4
18667 1
18697 5
18813 2
18817 10
18964 2
19021 7
19094 10
19168 7
19192 5
19326 1
19354 6
19372 7
19379 10
19443 6
19603 10
19680 6
19687 4
19692 6
19696 1
19733 8
19749 6
19754 9
19824 7
19857 7
19859 4
19889 1
19895 1
19957 5
19966 5
19990 5
20004 7
20046 1
20051 1
20052 7
20060 9
20132 7
20133 6
20266 1
20276 1
20357 1
20366 8
20368 5
20380 10
20523 0
20541 6
20547 1
20556 7
20584 1
20623 1
20652 4
20660 4
20701 0
20716 1
20771 6
20788 2
20822 6
20851 10
20877 7
20925 0
20960 5
21036 10
21050 1
21104 1
21144 7
21176 7
21185 1
21186 4
21193 1
21244 1
21274 10
21294 10
21336 7
21340 2
21364 0
21378 0
21390 7
21405 1
21419 0
21446 1
21480 1
21489 0
21540 1
21545 7
21600 6
21601 7
21619 7
21627 6
21631 10
21698 6
21708 1
21773 6
21836 6
21862 6
21876 7
21895 6
21910 0
21929 0
21930 4
22040 4
22063 10
22073 1
22101 5
22127 1
22164 6
22198 7
22241 7
22268 7
22412 0
22428 4
22466 10
22510 6
22565 7
22585 5
22644 7
22659 7
22673 10
22725 1
22750 2
22754 2
22810 1
22828 7
22866 7
22877 3
22884 2
22940 7
22961 7
23060 9
23180 4
23259 7
23271 1
23288 5
23304 4
23329 7
23348 1
23358 10
23366 7
23369 10
23404 0
23459 10
23521 2
23559 6
23591 10
23600 7
23606 3
23744 10
23745 1
23752 10
23775 6
23781 1
23806 6
23813 0
23946 0
23992 1
24006 1
24011 7
24036 2
24052 1
24079 7
24102 7
24166 1
24182 7
24213 5
24237 4
24239 7
24256 1
24257 7
24263 8
24265 5
24268 1
24384 0
24385 7
24400 7
24439 9
24460 7
24482 1
24492 10
24524 7
24528 2
24559 5
24581 9
24584 0
24589 7
24593 10
24661 10
24684 10
24738 10
24741 1
24767 4
24787 0
24822 7
24828 10
24897 5
24920 1
24927 10
24936 10
24954 7
24969 0
25121 10
25127 7
25137 1
25171 7
25191 0
25194 2
25237 7
25256 0
25282 2
25300 7
25313 9
25370 7
25417 7
25447 8
25459 0
25475 5
25526 7
25538 7
25603 10
25607 5
25618 1
25622 7
25625 10
25630 7
25705 5
25716 4
25775 1
25776 4
25777 1
25781 10
25799 5
25803 4
25834 5
25862 2
25878 9
25887 6
25912 6
25928 0
25931 1
25950 1
26037 1
26055 8
26105 5
26107 1
26122 1
26172 4
26178 7
26180 1
26182 0
26191 10
26209 1
26229 7
26239 0
26256 2
26309 2
26318 7
26402 10
26427 6
26444 7
26454 6
26478 1
26480 7
26492 10
26507 7
26535 1
26562 5
26573 1
26578 1
26597 1
26609 6
26677 5
26735 6
26752 6
26809 7
26813 7
26816 4
26824 7
26848 10
26852 4
26858 1
26862 5
26878 8
26882 10
26912 1
26946 0
26992 0
27024 0
27051 1
27086 5
27131 8
27136 10
27160 7
27167 0
27180 7
27209 1
27210 1
27219 6
27223 7
27240 1
27286 6
27347 1
27349 0
27355 4
27366 7
27378 7
27380 10
27384 1
27398 7
27423 5
27433 1
27440 7
27444 7
27468 0
27500 6
27505 7
27566 1
27594 10
27623 8
27626 5
27641 5
27651 5
27667 10
27671 10
27694 4
27700 1
27704 10
27709 10
27726 4
27735 7
27736 7
27745 10
27767 10
27804 10
27806 9
27809 9
27811 10
27831 0
27837 4
27889 9
27919 4
27960 10
27970 8
27975 5
27995 5
28030 8
28044 10
28246 10
28309 5
28437 0
28497 1
28604 6
28619 8
28632 0
28694 7
28697 9
28715 0
28725 6
28764 1
28886 5
28937 10
28940 5
29029 1
29036 1
29058 10
29106 10
29139 1
29157 7
29214 10
29356 4
29403 7
29413 7
29477 1
29506 8
29531 4
29540 9
29563 1
29583 10
29614 2
29629 1
29662 10
29664 10
29752 6
29762 7
29799 1
29823 5
29830 2
29861 0
29895 5
29917 7
29963 10
29985 7
30025 4
30048 1
30064 2
30073 10
30089 1
30092 6
30145 10
30200 4
30216 2
30230 8
30241 5
30247 5
30282 9
30343 7
30348 1
30389 6
30403 7
30415 1
30436 7
30444 7
30449 5
30477 4
30502 1
30569 1
30660 7
30694 10
30700 1
30705 8
30712 8
30728 1
30736 9
30741 1
30743 8
30753 7
30758 10
30776 7
30788 2
30795 0
30822 7
30834 10
30846 9
30868 7
30869 9
30879 5
30950 0
31001 0
31051 7
31079 7
31094 7
31101 8
31103 0
31130 7
31157 6
31158 7
31190 10
31204 5
31249 5
31266 2
31311 10
31324 1
31366 7
31375 4
31416 7
31457 7
31483 2
31501 1
31506 1
31539 8
31544 4
31572 7
31590 1
31643 9
31658 4
31676 10
31683 6
31695 7
31713 5
31757 10
31765 2
31782 1
31801 6
31848 0
31849 8
31885 10
31897 1
31912 1
31931 5
31947 10
31953 5
31976 1
32002 3
32040 4
32086 2
32136 6
32201 10
32289 10
32296 1
32415 5
32461 7
32486 1
32528 7
32535 1
32571 7
32590 2
32621 4
32627 1
32656 1
32724 10
32740 0
32774 2
32784 7
32786 5
32820 5
32855 6
32884 2
32918 4
32932 2
32941 2
33022 10
33080 10
33124 4
33125 7
33186 7
33196 7
33202 7
33254 1
33284 9
33300 1
33389 1
33400 9
33410 1
33413 7
33416 1
33457 5
33479 2
33512 7
33525 1
33547 7
33566 6
33588 0
33611 7
33662 7
33673 1
33730 6
33752 7
33804 7
33835 6
33981 2
34043 1
34047 7
34062 0
34098 7
34104 10
34111 1
34161 7
34171 10
34185 4
34284 5
34292 7
34296 7
34311 5
34313 1
34319 1
34324 5
34332 8
34347 7
34357 6
34391 0
34392 0
34424 4
34428 7
34434 1
34439 10
34449 4
34470 7
34477 6
34478 9
34485 6
34486 10
34498 5
34513 7
34516 4
34520 6
34521 2
34526 9
34536 7
34549 10
34551 0
34556 7
34557 7
34588 9
34606 10
34612 0
34639 0
34642 5
34646 10
34648 5
34652 0
34664 7
34716 9
34723 0
34732 2
34735 7
34737 10
34744 7
34745 0
34749 6
34752 7
34762 9
34763 5
34778 4
34793 9
34802 10
34827 9
34829 9
34831 1
34837 7
34880 5
34885 5
34898 0
34912 10
34917 0
34921 1
34938 8
34950 7
34970 10
34992 7
34994 1
35005 10
35011 6
35034 6
35050 1
35060 5
35065 7
35101 6
35109 1
35128 6
35131 4
35135 5
35146 0
35151 10
35153 7
35155 1
35165 5
35174 7
35188 0
35201 0
35207 7
35210 10
35221 7
35259 2
35281 0
35294 5
35322 1
35324 0
35335 7
35339 1
35341 0
35344 0
35362 0
35382 7
35395 1
35403 0
35405 5
35413 9
35439 0
35449 4
35460 6
35469 1
35473 7
35492 1
35493 7
35500 1
35505 0
35515 6
35525 5
35534 10
35541 7
35544 4
35556 2
35558 0
35559 7
35562 0
35604 7
35605 0
35607 0
35612 7
35622 1
35639 1
35643 2
35649 7
35652 8
35672 0
35676 7
35690 7
35693 5
35695 7
35699 1
35701 4
35713 6
35718 7
35719 2
35721 1
35723 7
35741 10
35766 9
35773 5
35776 5
35785 2
35786 6
35787 6
35790 10
35795 6
35798 0
35813 9
35820 0
35890 7
35892 10
35894 1
35905 0
35909 7
35925 7
35937 0
35944 8
35946 0
35948 2
35949 1
35960 1
35981 8
35998 5
36013 6
36020 2
36036 10
36037 0
36044 6
36055 6
36056 4
36058 2
36061 10
36065 4
36073 1
36095 9
36099 7
36106 0
36117 7
36129 1
36130 2
36132 1
36141 0
36148 7
36150 1
36151 2
36161 6
36164 5
36170 6
36171 5
36175 10
36204 1
36207 0
36228 0
36232 8
36235 7
36237 1
36243 10
36244 7
36252 8
36257 0
36263 7
36281 10
36282 2
36290 5
36296 5
36297 1
36317 7
36321 7
36337 1
36339 6
36345 0
36350 0
36363 5
36366 6
36406 7
36416 5
36420 5
36431 8
36432 10
36435 6
36436 1
36445 0
36472 0
36475 0
36477 6
36478 5
36483 6
36495 5
36508 7
36513 6
36523 4
36531 7
36532 0
36544 10
36553 1
36565 10
36572 10
36573 7
36584 4
36585 4
36610 1
36619 5
36621 4
36622 6
36624 6
36632 10
36634 5
36637 6
36639 1
36641 0
36651 1
36659 1
36676 6
36680 1
36718 2
36724 4
36725 5
36729 1
36733 0
36736 2
36740 5
36751 1
36758 1
36780 10
36794 9
36805 7
36816 0
36818 5
36832 2
36835 5
36838 2
36840 7
36843 7
36844 5
36845 7
36858 6
36861 6
36864 10
36869 9
36870 0
36881 4
36893 2
36901 0
36909 10
36919 1
36923 7
36929 4
36932 1
36939 10
36959 5
36966 7
36972 4
36979 4
36981 6
36993 5
37006 2
37007 6
37016 1
37017 1
37025 6
37037 0
37043 1
37053 7
37077 7
37082 10
37085 0
37095 0
37130 6
37134 2
37151 7
37158 6
37181 0
37182 1
37221 6
37225 1
37227 10
37229 10
37237 4
37240 1
37246 1
37260 7
37266 10
37267 1
37274 7
37278 0
37291 1
37292 0
37306 0
37308 0
37317 1
37320 7
37321 10
37325 0
37331 7
37343 6
37344 0
37346 5
37357 2
37358 6
37361 7
37366 1
37369 7
37387 5
37403 5
37412 4
37416 6
37421 5
37424 0
37425 10
37430 6
37439 10
37445 1
37454 5
37456 8
37461 7
37469 1
37472 0
37478 0
37488 1
37490 1
37494 0
37495 1
37504 6
37507 1
37509 10
37513 10
37516 7
37533 0
37538 1
37539 0
37542 7
37546 1
37554 7
37558 5
37565 7
37571 2
37573 7
37574 1
37579 1
37582 6
37589 0
37591 10
37596 10
37598 4
37602 5
37612 0
37620 0
37625 0
37630 1
37633 7
37636 9
37641 1
37647 0
37651 1
37659 0
37667 7
37673 1
37680 1
37682 8
37694 2
37703 1
37704 4
37707 6
37710 1
37713 9
37721 7
37728 5
37731 5
37732 0
37744 7
37746 0
37750 0
37757 6
37764 7
37778 7
37783 6
37786 6
37793 1
37802 7
37806 10
37822 6
37827 6
37839 4
37853 5
37855 7
37859 4
37869 1
37890 1
37891 1
37922 10
37936 7
37938 1
37941 6
37948 0
37953 7
37983 10
37993 1
37995 7
37996 1
38002 9
38004 0
38008 9
38036 5
38044 6
38046 0
38050 10
38056 1
38064 6
38066 8
38073 1
38077 7
38084 2
38105 7
38106 5
38108 2
38115 1
38126 1
38141 4
38150 0
38151 0
38165 6
38173 8
38180 0
38181 0
38185 1
38187 7
38191 6
38202 7
38210 1
38212 5
38215 4
38221 4
38225 4
38232 7
38245 5
38250 1
38275 10
38284 1
38287 8
38294 0
38296 7
38297 6
38302 0
38306 10
38327 5
38330 5
38333 4
38348 0
38349 3
38352 7
38362 10
38365 2
38370 0
38377 5
38379 0
38384 0
38386 0
38404 0
38407 6
38408 5
38411 6
38423 7
38424 9
38427 6
38448 2
38452 7
38453 7
38462 5
38466 1
38479 5
38486 7
38490 5
38491 2
38495 4
38499 5
38502 10
38511 5
38517 10
38524 10
38539 2
38540 10
38544 9
38554 0
38566 8
38572 2
38578 10
38585 4
38586 0
38608 6
38625 6
38636 7
38639 10
38641 2
38655 10
38659 1
38661 4
38676 0
38679 7
38691 1
38696 1
38707 2
38711 2
38718 1
38722 7
38723 7
38724 0
38734 9
38739 9
38740 7
38744 2
38748 5
38750 4
38752 1
38768 0
38778 7
38789 4
38807 5
38811 4
38816 7
38820 7
38827 9
38840 0
38861 8
38873 10
38874 6
38896 4
38897 7
38898 0
38899 10
38901 1
38913 1
38915 2
38918 10
38926 2
38938 7
38939 3
38944 9
38946 2
38951 6
38953 7
38959 9
38971 10
38999 10
39006 5
39013 0
39018 10
39026 1
39032 7
39039 5
39042 0
39044 10
39049 7
39056 5
39061 7
39070 10
39078 7
39090 10
39100 8
39105 5
39106 0
39124 2
39127 0
39144 10
39173 3
39177 0
39190 7
39191 5
39202 7
39204 7
39205 9
39208 10
39209 2
39210 0
39219 10
39223 0
39245 1
39252 7
39254 5
39256 9
39262 2
39268 7
39285 1
39306 5
39307 4
39316 1
39318 5
39321 1
39328 5
39335 5
39347 7
39350 5
39351 10
39360 0
39362 0
39363 10
39375 7
39379 5
39389 3
39395 5
39410 0
39412 9
39423 10
39425 7
39426 9
39428 5
39444 3
39450 8
39462 2
39465 5
39469 1
39483 8
39526 6
39539 0
39562 7
39574 10
39585 0
39587 2
39595 10
39597 5
39601 10
39604 5
39609 3
39611 1
39619 5
39620 3
39627 0
39633 8
39635 2
39641 6
39645 5
39652 1
39654 2
39661 1
39668 1
39672 10
39677 7
39681 6
39683 1
39695 2
39696 6
39697 5
39701 8
39707 10
39713 2
39717 6
39719 10
39726 9
39731 1
39733 8
39743 10
39744 7
39773 6
39776 4
39793 1
39794 5
39795 10
39799 2
39800 1
39803 7
39806 10
39811 7
39819 1
39820 1
39824 8
39825 2
39831 9
39842 1
39852 7
39855 2
39857 5
39863 6
39869 5
39871 2
39884 6
39893 5
39911 4
39918 10
39947 3
39950 7
39985 2
39992 7
40002 5
40004 4
40012 0
40041 5
40052 10
40055 6
40063 3
40070 10
40073 6
40074 1
40081 7
40088 2
40097 0
40102 4
40103 3
40104 10
40108 7
40118 9
40124 0
40125 10
40128 6
40137 5
40141 6
40145 7
40168 3
40209 6
40211 7
40225 5
40232 5
40255 7
40265 2
40269 5
40273 8
40277 10
40288 7
40309 2
40310 10
40323 2
40370 10
40373 10
40378 10
40380 10
40402 8
40403 5
40410 7
40427 2
40458 1
40464 5
40466 2
40468 7
40474 7
40475 1
40490 2
40497 4
40499 10
40501 7
40522 4
40526 8
40551 1
40559 8
40561 7
40563 5
40569 9
40590 5
40593 10
40602 2
40612 2
40615 2
40617 9
40618 10
40621 1
40625 7
40643 1
40663 10
40664 2
40682 3
40684 0
40685 0
40693 5
40707 5
40713 4
40720 2
40737 5
40749 6
40751 10
40761 2
40772 8
40773 3
40779 5
40798 5
40817 6
40822 2
40826 5
40839 1
40852 1
40857 0
40858 2
40874 4
40879 4
40888 3
40927 1
40935 2
40938 10
40942 4
40944 8
40962 8
41013 5
41015 2
41034 1
41039 2
41044 7
41052 1
41055 1
41064 0
41070 10
41109 0
41122 1
41123 10
41139 1
41155 6
41158 1
41173 2
41206 2
41208 1
41237 5
41244 4
41261 7
41262 7
41265 10
41279 7
41294 7
41296 10
41302 4
41304 8
41314 7
41338 0
41343 3
41355 7
41358 4
41362 7
41371 1
41376 7
41380 10
41389 7
41391 5
41412 3
41418 0
41446 1
41476 2
41477 9
41505 1
41517 1
41530 1
41532 0
41545 2
41555 10
41565 1
41575 10
41584 9
41596 0
41613 2
41621 5
41639 4
41642 4
41645 1
41647 10
41699 1
41708 0
41718 5
41723 7
41736 2
41746 7
41748 0
41756 7
41763 6
41768 5
41785 0
41810 0
41813 5
41817 3
41825 6
41838 0
41860 5
41865 7
41896 1
41901 2
41904 2
41916 0
41921 1
41940 8
41945 7
41946 10
41959 7
41977 7
42001 2
42007 1
42041 1
42054 7
42060 7
42082 7
42092 6
42109 5
42120 0
42141 1
42176 7
42190 10
42204 2
42222 7
42225 5
42226 2
42272 5
42290 7
42324 6
42329 10
42341 0
42352 0
42367 10
42382 6
42389 7
42391 9
42394 5
42398 7
42423 7
42425 3
42442 1
42444 6
42447 7
42454 1
42479 4
42498 2
42500 1
42502 7
42513 2
42527 2
42539 0
42545 7
42553 2
42558 9
42569 4
42570 2
42576 3
42633 0
42651 1
42676 6
42680 4
42691 1
42694 1
42697 1
42701 7
42702 4
42729 5
42731 6
42737 0
42741 10
42744 7
42784 10
42792 0
42802 10
42808 7
42823 7
42831 1
42834 1
42845 10
42873 3
42886 6
42894 4
42903 10
42905 5
42969 10
42982 10
42989 2
42995 5
43009 2
43013 0
43024 8
43055 5
43073 7
43075 2
43082 4
43086 1
43087 6
43090 10
43095 5
43103 6
43113 5
43115 2
43128 10
43133 2
43157 1
43162 10
43193 7
43197 7
43198 4
43199 8
43222 0
43259 2
43261 7
43287 0
43331 10
43374 5
43376 2
43404 1
43406 1
43456 7
43463 7
43470 8
43490 7
43533 5
43536 7
43573 1
43582 10
43584 1
43611 0
43707 0
43716 2
43718 0
43735 6
43752 10
43780 0
43804 10
43819 1
43835 4
43836 9
43838 7
43854 7
43873 7
43875 7
43905 8
43946 7
43975 5
43977 5
43986 2
43998 5
44034 5
44062 7
44154 5
44247 10
44266 2
44291 8
44297 10
44312 5
44322 7
44328 5
44336 5
44340 1
44392 4
44425 7
44450 4
44452 2
44477 5
44565 7
44578 7
44623 3
44634 1
44690 1
44723 10
44738 5
44752 5
44757 4
44766 7
44780 7
44784 5
44859 7
44878 6
44940 6
44958 7
45038 8
45087 0
45161 1
45175 7
45198 8
45207 7
45263 10
45320 10
45392 0
45410 7
45449 10
45480 4
45522 6
45549 4
45649 1
45672 7
45691 5
45731 7
45736 10
45781 5
45803 10
45817 4
45825 2
45852 4
45871 1
45913 7
45946 10
45988 10
46004 10
46065 10
46084 10
46124 4
46259 1
46266 1
46309 5
46344 10
46446 10
46492 10
46518 5
46572 2
46579 7
46582 7
46641 6
46653 1
46658 10
46669 4
46675 4
46699 2
46786 1
46824 5
46902 6
46997 1
47096 8
47251 1
47298 4
47393 5
47439 9
47517 10
47544 1
47639 7
47701 7
47746 8
47760 5
47768 6
47772 7
47823 1
47852 6
47861 7
47863 0
47886 4
47916 4
47945 10
48098 2
48122 1
48145 7
48199 8
48250 1
48273 7
48298 6
48304 7
48321 2
48369 5
48373 7
48384 5
48390 10
48449 1
48463 5
48474 4
48525 10
48542 1
48576 6
48581 1
48590 8
48634 10
48635 5
48650 7
48700 1
48828 4
48906 0
48913 7
48925 1
48930 1
48942 0
48955 5
48979 4
49000 10
49013 2
49026 4
49029 6
49046 6
49049 0
49076 1
49127 5
49131 0
49132 5
49143 1
49146 7
49151 0
49165 1
49169 1
49174 5
49207 0
49234 7
49235 1
49245 9
49259 7
49270 10
49287 0
49291 8
49293 1
49296 2
49298 1
49302 5
49325 1
49326 1
49338 1
49366 6
49396 7
49402 6
49403 6
49426 7
49430 1
49433 7
49476 1
49504 3
49508 1
49524 1
49596 5
49598 7
49612 0
49621 1
49625 1
49630 1
49639 5
49649 1
49651 2
49669 1
49673 4
49679 4
49684 6
49704 1
49717 6
49731 4
49763 6
49768 6
49771 6
49772 6
49778 6
49780 1
49781 0
49786 0
49790 5
49795 1
49803 7
49823 4
49826 3
49833 1
49864 8
49872 10
49880 6
49893 1
49930 5
49943 7
49947 4
49949 10
49950 1
49968 1
49971 1
49979 6
49989 1
49991 6
49999 6
50029 1
50049 7
50084 1
50087 1
50088 6
50089 1
50091 1
50093 1
50106 1
50108 7
50121 1
50139 6
50149 1
50156 6
50161 6
50185 10
50186 6
50188 1
50224 5
50239 5
50247 7
50248 1
50255 1
50257 6
50265 0
50274 0
50287 5
50292 1
50309 1
50325 0
50338 6
50343 8
50344 10
50355 6
50368 6
50377 6
50381 6
50382 6
50383 1
50397 7
50409 1
50426 6
50448 1
50451 6
50518 6
50559 7
50565 7
50572 1
50597 6
50598 1
50617 9
50632 7
50642 0
50651 6
50664 1
50665 7
50673 1
50689 0
50699 1
50700 1
50712 9
50720 5
50776 7
50790 6
50846 6
50903 7
50914 9
50923 7
50959 7
50972 10
50982 4
51029 1
51052 2
51053 10
51074 10
51085 9
51087 10
51088 10
51120 8
51140 4
51146 6
51150 7
51172 4
51174 5
51175 1
51192 1
51207 5
51211 7
51216 6
51220 7
51237 1
51250 7
51270 4
51271 1
51297 0
51301 7
51316 1
51323 2
51338 7
51371 10
51374 7
51394 0
51430 0
51446 7
51458 1
51464 6
51467 2
51472 1
51476 1
51504 7
51513 7
51514 1
51518 5
51530 7
51532 6
51552 0
51562 7
51575 10
51584 1
51588 0
51599 1
51602 0
51616 7
51617 1
51619 7
51642 6
51677 6
51681 2
51691 7
51720 1
51744 8
51746 4
51754 5
51757 10
51758 5
51766 6
51772 4
51776 9
51779 1
51784 1
51787 10
51804 10
51807 1
51826 7
51838 1
51845 6
51847 7
51853 10
51867 7
51869 1
51875 1
51892 1
51910 10
51916 0
51918 10
51947 1
51948 9
51977 1
51979 6
51985 6
51994 2
52001 0
52010 2
52048 10
52054 4
52061 0
52066 10
52073 1
52079 10
52083 1
52087 10
52098 1
52111 1
52118 2
52152 2
52171 7
52207 6
52232 7
52234 1
52236 7
52237 9
52240 7
52247 6
52267 1
52294 1
52299 4
52300 1
52306 6
52308 4
52324 10
52333 1
52361 9
52388 7
52394 5
52401 7
52436 6
52448 10
52461 9
52466 7
52469 7
52474 6
52479 2
52480 0
52534 1
52537 6
52565 1
52582 1
52583 9
52596 2
52599 1
52600 1
52631 1
52654 9
52660 7
52690 10
52693 5
52726 6
52742 1
52750 5
52755 6
52758 1
52773 6
52782 10
52790 4
52796 4
52799 5
52810 1
52833 10
52834 6
52849 6
52855 6
52876 7
52879 10
52882 10
52886 4
52912 1
52941 10
52950 10
52974 2
53018 10
53023 7
53029 1
53036 1
53040 4
53052 0
53055 0
53057 9
53072 10
53075 7
53092 6
53096 7
53113 9
53127 4
53128 7
53129 1
53135 0
53137 2
53161 1
53172 5
53178 1
53182 1
53186 10
53196 2
53222 2
53225 10
53226 4
53235 2
53237 10
53243 1
53248 8
53271 10
53281 0
53286 0
53291 5
53295 1
53297 4
53299 1
53310 9
53312 7
53322 9
53337 7
53390 1
53400 5
53423 1
53458 1
53486 6
53523 5
53548 7
53549 0
53573 10
53680 0
53698 1
53734 4
53738 1
53826 10
53835 10
53840 0
53843 7
53878 1
53888 10
53965 10
53977 4
53988 4
54003 4
54106 2
54114 6
54116 1
54124 0
54149 1
54151 5
54164 2
54166 1
54176 6
54204 1
54212 0
54268 9
54284 1
54320 4
54365 4
54372 5
54382 7
54416 2
54431 0
54506 1
54515 6
54538 1
54572 6
54628 6
54646 2
54695 7
54707 4
54717 5
54747 9
54767 1
54772 2
54774 5
54783 8
54837 7
54849 9
54853 9
54866 10
54897 0
54907 7
54983 6
55023 7
55024 10
55174 7
55210 8
55236 2
55257 1
55288 6
55307 6
55348 10
55364 7
55371 4
55432 1
55433 1
55482 7
55497 1
55504 1
55509 1
55520 0
55538 1
55560 10
55636 7
55637 6
55665 10
55671 10
55754 7
55783 5
55812 2
55834 10
55962 1
55985 2
56002 6
56010 5
56021 1
56025 7
56028 5
56031 1
56109 7
56135 1
56138 10
56163 7
56185 1
56214 5
56231 1
56271 7
56280 9
56291 7
56332 1
56351 10
56388 7
56397 7
56421 2
56485 1
56492 2
56517 7
56536 10
56603 10
56648 5
56664 0
56782 3
56783 1
56784 1
56789 5
56792 8
56797 8
56799 4
56806 1
56873 8
56882 8
