# object_id cluster_number
28604 4
28619 1
28694 6
28725 2
28764 2
28817 4
28937 5
28940 7
29029 4
29036 2
29106 6
29139 2
29157 6
29214 0
29403 4
29413 2
29477 2
29506 1
29531 3
29563 4
29583 7
29614 3
29629 4
29662 0
29752 2
29762 2
29799 5
29823 0
29830 1
29861 6
29895 3
29917 6
29963 0
29967 2
29985 5
30025 3
30048 5
30064 1
30073 0
30089 5
30092 2
30145 0
30200 3
30216 1
30230 8
30241 0
30247 7
30282 5
30343 2
30348 2
30389 2
30415 6
30436 5
30444 2
30449 7
30477 0
30502 2
30569 5
30660 4
30694 5
30700 5
30705 8
30712 3
30728 2
30736 6
30741 2
30743 8
30753 2
30758 0
30776 6
30788 7
30795 6
30822 6
30834 0
30869 6
30950 5
31001 6
31051 5
31077 4
31079 5
31094 5
31101 8
31103 7
31130 6
31157 5
31158 6
31190 0
31249 0
31266 7
31324 4
31366 6
31375 1
31457 6
31483 1
31501 2
31506 2
31539 8
31544 3
31590 4
31643 0
31658 3
31676 0
31683 2
31695 5
31713 7
31757 0
31782 5
31801 5
31848 5
31849 8
31885 0
31897 4
31912 5
31947 0
31953 7
31976 5
32002 8
32040 1
32086 7
32136 2
32201 7
32289 0
32296 4
32461 7
32486 5
32528 5
32535 2
32571 5
32590 1
32621 3
32627 4
32656 4
32724 6
32740 5
32774 1
32784 4
32820 0
32855 5
32884 3
32918 3
32932 7
33022 0
33080 0
33124 3
33125 6
33186 2
33202 4
33254 4
33284 7
33300 5
33389 5
33400 0
33410 5
33413 5
33416 4
33457 7
33512 5
33525 5
33547 5
33566 4
33588 6
33611 5
33662 6
33673 2
33730 2
33752 5
33804 6
33835 5
33981 1
34043 6
34047 5
34062 5
34098 6
34104 0
34111 2
34161 5
34171 7
34185 3
34284 0
34292 6
34296 7
34311 5
34313 5
34319 5
34324 0
34332 8
34347 5
34357 2
34392 6
34434 2
34439 0
34449 0
34470 6
34477 2
34478 5
34485 4
34486 0
34498 0
34513 6
34516 3
34520 5
34526 0
34536 5
34549 6
34551 5
34556 5
34557 6
34588 5
34606 0
34612 6
34639 6
34642 7
34646 7
34648 7
34652 5
34664 6
34716 0
34723 5
34732 1
34735 5
34737 0
34744 6
34745 6
34749 2
34752 7
34762 0
34763 7
34778 3
34793 5
34802 0
34829 6
34831 6
34837 5
34880 3
34885 7
34898 6
34912 0
34917 4
34921 5
34938 1
34950 5
34970 0
34992 5
34994 4
35005 7
35011 2
35013 4
35034 2
35050 5
35060 0
35065 6
35101 2
35109 4
35128 2
35131 3
35135 0
35146 6
35151 0
35153 5
35155 5
35165 7
35174 5
35188 5
35201 4
35207 5
35210 0
35221 5
35259 1
35281 6
35322 4
35324 6
35335 6
35339 2
35341 2
35344 5
35362 6
35382 5
35403 6
35405 0
35413 7
35439 6
35449 3
35469 6
35473 6
35487 2
35492 2
35493 2
35500 6
35505 2
35515 6
35525 0
35534 0
35541 5
35544 3
35556 1
35558 6
35559 6
35562 4
35605 6
35607 5
35612 5
35622 2
35639 4
35643 1
35649 4
35652 3
35672 5
35676 5
35690 4
35693 0
35695 5
35699 4
35701 3
35713 4
35718 6
35719 1
35721 4
35723 2
35766 5
35776 7
35785 7
35786 4
35787 2
35790 7
35795 2
35798 6
35813 7
35820 0
35890 6
35892 5
35894 4
35905 7
35909 6
35925 5
35937 4
35944 8
35946 5
35948 3
35949 2
35960 5
35981 8
35998 0
36013 2
36020 1
36036 7
36037 6
36044 5
36055 4
36056 3
36058 3
36061 7
36065 7
36073 2
36095 7
36097 6
36099 5
36106 5
36117 5
36129 2
36130 1
36132 2
36140 6
36141 6
36148 6
36150 2
36151 3
36161 5
36164 3
36170 2
36175 0
36204 2
36207 2
36228 5
36232 8
36235 6
36237 2
36243 7
36244 6
36252 1
36257 5
36263 5
36281 6
36282 1
36290 0
36296 7
36297 2
36317 6
36321 2
36337 2
36339 4
36343 2
36345 5
36350 6
36363 7
36366 2
36416 7
36419 4
36420 0
36431 8
36432 0
36435 2
36436 4
36445 2
36472 5
36475 2
36477 2
36478 7
36483 2
36495 0
36508 5
36513 2
36523 1
36531 5
36532 6
36544 0
36553 2
36565 0
36572 5
36573 6
36584 3
36585 1
36610 2
36619 0
36621 7
36622 6
36624 2
36632 7
36634 0
36637 2
36639 6
36641 6
36651 2
36659 2
36676 2
36680 4
36718 7
36724 0
36725 0
36729 4
36733 5
36736 8
36740 0
36742 5
36751 2
36758 4
36780 3
36794 0
36805 6
36816 6
36818 1
36832 3
36835 0
36838 1
36840 5
36843 6
36844 7
36845 4
36858 4
36861 4
36864 0
36869 6
36870 5
36881 3
36883 2
36893 1
36901 6
36909 5
36919 2
36923 5
36929 1
36932 2
36939 0
36959 0
36966 5
36972 3
36979 3
36981 4
36993 0
37006 1
37007 6
37016 2
37017 5
37025 2
37037 6
37038 4
37043 5
37053 5
37077 6
37082 0
37085 0
37095 2
37130 5
37134 7
37151 0
37158 2
37181 4
37182 5
37221 4
37225 6
37227 0
37229 0
37237 1
37240 2
37246 2
37260 5
37266 5
37267 5
37274 5
37278 6
37291 2
37292 6
37306 6
37308 6
37317 2
37320 4
37321 0
37325 2
37331 7
37343 2
37344 2
37346 7
37358 2
37361 6
37366 2
37369 6
37387 3
37403 5
37412 3
37416 4
37424 6
37425 7
37430 5
37439 0
37445 2
37456 1
37461 6
37469 2
37472 6
37478 6
37488 6
37490 2
37494 5
37495 2
37504 2
37507 5
37509 0
37513 0
37516 5
37533 6
37538 6
37539 6
37542 6
37554 5
37565 6
37571 1
37573 4
37574 6
37579 2
37582 2
37589 5
37591 7
37596 7
37598 3
37602 0
37612 7
37620 2
37625 5
37630 4
37633 4
37636 5
37641 5
37647 5
37651 6
37659 4
37667 5
37673 6
37680 5
37682 1
37694 1
37703 2
37704 1
37707 2
37710 5
37713 0
37721 5
37728 0
37731 7
37732 5
37744 2
37746 5
37750 6
37757 5
37764 5
37778 5
37783 5
37786 5
37793 5
37802 6
37806 0
37822 4
37827 2
37839 1
37853 6
37855 5
37859 3
37869 2
37890 2
37891 4
37922 0
37933 4
37936 2
37938 2
37941 2
37948 5
37953 2
37983 1
37993 4
37995 4
38002 7
38004 6
38008 6
38036 7
38044 5
38046 6
38050 3
38056 2
38064 2
38066 8
38073 6
38077 4
38084 1
38105 5
38106 7
38108 1
38115 2
38126 2
38141 3
38150 5
38151 6
38165 5
38173 1
38180 6
38181 5
38185 2
38187 6
38188 2
38191 2
38202 2
38210 5
38212 0
38215 3
38221 3
38225 3
38232 7
38245 7
38250 5
38275 0
38284 4
38287 8
38294 6
38296 5
38297 2
38306 0
38327 7
38330 7
38333 1
38348 5
38349 1
38352 5
38362 0
38365 1
38370 5
38377 7
38379 6
38384 5
38386 6
38404 6
38407 2
38408 5
38411 5
38423 5
38424 5
38427 4
38448 1
38452 6
38453 2
38462 7
38466 2
38479 7
38486 5
38490 7
38491 8
38495 3
38499 7
38511 7
38517 0
38524 7
38539 0
38540 0
38544 6
38554 6
38566 1
38572 7
38578 0
38585 3
38586 5
38608 6
38625 4
38636 6
38639 5
38641 7
38655 0
38659 4
38661 1
38676 6
38679 5
38691 4
38696 2
38707 3
38711 1
38718 2
38722 5
38723 5
38724 2
38734 6
38739 0
38740 5
38744 7
38748 7
38750 3
38752 2
38768 6
38778 2
38789 3
38807 7
38811 3
38816 6
38817 2
38840 6
38861 1
38873 7
38874 2
38896 1
38897 5
38898 4
38899 7
38901 2
38913 5
38915 7
38918 0
38926 7
38938 5
38939 8
38944 6
38946 1
38951 0
38953 2
38959 5
38971 7
38999 8
39006 0
39013 0
39018 0
39026 2
39032 6
39039 0
39042 5
39044 6
39049 5
39056 3
39061 2
39078 6
39090 7
39100 8
39105 7
39106 6
39124 3
39127 6
39139 7
39144 0
39173 8
39177 6
39190 2
39191 0
39202 6
39204 5
39205 5
39208 7
39209 1
39210 6
39219 3
39223 0
39243 6
39245 2
39252 5
39254 0
39256 5
39262 3
39268 5
39285 6
39306 7
39307 3
39316 2
39318 7
39321 2
39328 6
39335 6
39347 6
39350 7
39351 7
39360 6
39363 0
39375 6
39379 0
39389 7
39395 0
39410 6
39412 0
39423 0
39425 5
39428 0
39450 3
39462 1
39465 0
39469 6
39483 1
39526 2
39539 5
39562 5
39574 0
39585 5
39587 1
39595 7
39597 7
39601 0
39607 2
39609 1
39611 5
39619 0
39620 1
39627 5
39633 8
39635 1
39641 2
39652 5
39654 7
39661 2
39668 2
39672 7
39677 2
39681 7
39682 6
39683 2
39695 1
39696 4
39697 0
39701 1
39707 0
39713 1
39717 6
39719 7
39726 7
39731 2
39733 1
39743 0
39744 5
39773 6
39776 7
39793 2
39794 0
39796 6
39799 1
39800 5
39803 6
39806 7
39811 0
39819 5
39820 7
39824 8
39825 3
39831 5
39842 2
39855 7
39857 7
39863 2
39869 7
39871 1
39884 2
39893 0
39911 0
39918 1
39947 1
39950 6
39985 3
39992 5
40002 0
40004 3
40012 6
40041 7
40052 0
40055 2
40070 0
40073 2
40074 2
40081 2
40097 6
40102 1
40103 1
40104 7
40108 5
40118 7
40124 6
40128 2
40137 7
40141 5
40145 5
40168 1
40209 2
40211 6
40225 0
40255 6
40265 3
40269 7
40273 1
40277 7
40288 6
40309 1
40310 6
40323 7
40370 0
40373 5
40380 0
40402 1
40403 7
40410 5
40427 3
40458 2
40466 1
40468 6
40474 6
40475 2
40490 1
40497 1
40499 0
40501 5
40522 7
40526 1
40551 2
40559 1
40561 6
40563 7
40569 0
40587 2
40590 7
40593 5
40602 1
40612 1
40615 7
40617 7
40618 0
40621 4
40625 6
40643 2
40663 0
40664 1
40682 8
40684 5
40685 5
40707 0
40720 1
40737 0
40749 2
40751 0
40761 3
40772 8
40773 1
40779 0
40798 7
40817 2
40822 7
40826 5
40839 2
40857 5
40858 1
40874 7
40879 3
40888 1
40927 4
40938 0
40944 1
40962 1
41001 5
41013 7
41015 1
41034 5
41039 1
41044 6
41052 4
41055 4
41064 6
41070 6
41097 2
41109 7
41122 4
41123 0
41139 5
41155 5
41158 2
41175 5
41206 8
41208 2
41244 3
41261 2
41262 7
41265 7
41279 6
41294 6
41296 7
41302 3
41304 1
41314 6
41338 4
41343 1
41358 3
41362 6
41371 6
41376 2
41380 7
41389 7
41412 8
41418 5
41446 6
41476 1
41477 7
41493 2
41505 6
41517 5
41530 6
41532 7
41545 1
41555 7
41565 4
41584 7
41596 5
41613 1
41621 0
41639 1
41645 4
41647 7
41699 5
41708 4
41723 5
41736 1
41746 6
41748 6
41756 6
41763 2
41768 7
41785 5
41817 8
41825 2
41838 5
41860 7
41896 2
41901 3
41904 3
41916 5
41921 2
41940 8
41946 5
41959 6
41977 4
42001 1
42007 2
42041 2
42054 5
42060 5
42082 5
42092 5
42109 7
42141 5
42176 4
42190 0
42204 1
42222 5
42225 6
42226 1
42290 5
42324 2
42349 2
42352 4
42367 0
42382 4
42389 6
42391 5
42394 0
42398 5
42423 6
42425 8
42442 5
42444 5
42447 5
42454 4
42479 3
42498 1
42500 6
42502 6
42523 5
42527 1
42539 6
42545 5
42553 1
42558 5
42570 1
42576 8
42631 4
42633 7
42651 4
42676 5
42680 0
42690 6
42691 5
42694 5
42697 5
42701 6
42702 3
42729 7
42731 5
42737 5
42741 7
42744 5
42792 5
42808 2
42823 0
42831 6
42834 2
42845 7
42873 8
42894 0
42903 0
42969 7
42982 0
42995 7
43024 1
43055 0
43073 6
43075 1
43086 5
43087 5
43090 7
43095 7
43103 2
43115 1
43128 7
43133 1
43157 2
43162 0
43193 6
43197 5
43198 1
43199 8
43222 7
43331 0
43374 0
43376 1
43404 4
43406 5
43456 5
43463 6
43470 1
43490 6
43533 7
43573 2
43582 7
43584 4
43611 5
43707 5
43716 1
43735 4
43752 0
43804 0
43819 2
43835 0
43836 0
43838 2
43854 5
43873 5
43875 7
43905 8
43946 6
43975 7
43977 7
43986 1
43998 7
44034 6
44062 5
44113 5
44154 7
44247 0
44291 1
44297 0
44312 6
44322 4
44328 7
44336 7
44392 3
44425 5
44450 0
44452 0
44565 7
44623 8
44634 2
44690 5
44723 7
44738 7
44752 3
44766 4
44780 5
44784 0
44878 2
44940 2
44958 5
45038 8
45087 0
45161 5
45175 6
45198 8
45207 2
45263 0
45410 6
45480 7
45522 2
45549 1
45649 2
45672 5
45691 7
45703 4
45731 6
45736 0
45781 3
45803 0
45817 3
45825 1
45852 3
45871 6
45946 7
45988 0
46004 3
46065 0
46084 0
46124 3
46259 2
46266 4
46309 7
46344 7
46446 7
46492 0
46572 3
46582 6
46641 2
46653 4
46658 7
46669 3
46675 3
46699 0
46786 2
46791 5
46824 0
46902 4
46997 4
47096 8
47251 2
47298 0
47393 7
47517 0
47544 4
47615 6
47639 6
47701 5
47746 8
47760 0
47768 4
47823 5
47852 2
47861 5
47886 3
47916 3
48098 1
48122 2
48145 6
48199 8
48250 2
48273 6
48298 4
48304 5
48373 6
48390 0
48449 4
48463 0
48474 3
48525 7
48542 4
48576 2
48581 4
48590 8
48634 0
48650 4
48700 4
48828 0
48906 5
48913 2
48942 6
48955 7
48970 4
48979 3
48999 2
49000 6
49013 1
49026 3
49029 2
49046 5
49076 2
49127 0
49131 0
49132 0
49143 4
49151 6
49165 4
49169 2
49174 0
49207 0
49234 6
49235 2
49245 7
49259 5
49287 2
49291 1
49293 2
49296 3
49298 2
49302 0
49325 2
49326 4
49338 2
49366 4
49396 6
49402 2
49403 2
49430 2
49433 5
49465 4
49476 5
49504 8
49508 2
49524 5
49596 7
49598 6
49621 4
49630 4
49639 0
49649 4
49651 1
49669 2
49673 1
49679 7
49684 4
49704 2
49717 2
49731 3
49763 2
49768 4
49769 2
49771 2
49772 2
49778 4
49780 2
49786 0
49790 0
49795 4
49803 5
49833 2
49864 8
49872 6
49880 2
49893 2
49930 7
49943 4
49950 2
49968 2
49971 2
49979 2
49989 2
49991 4
49999 2
50029 5
50049 5
50084 4
50087 2
50088 4
50089 4
50091 2
50093 4
50095 4
50106 4
50108 6
50121 4
50139 2
50149 2
50156 2
50161 2
50185 0
50186 2
50188 4
50224 7
50239 0
50247 0
50255 6
50257 2
50274 2
50287 7
50292 5
50309 4
50325 7
50338 4
50343 1
50344 6
50355 2
50368 2
50377 4
50381 4
50382 2
50383 4
50397 6
50409 4
50426 4
50448 2
50451 2
50518 4
50559 5
50572 4
50597 4
50598 2
50632 4
50642 5
50651 4
50664 4
50665 6
50673 6
50699 4
50700 5
50720 0
50776 4
50790 5
50846 4
50903 6
50914 5
50923 5
50959 6
50982 3
51029 4
51038 2
51052 1
51053 0
51074 1
51085 0
51087 0
51088 3
51120 1
51140 0
51146 2
51150 5
51172 3
51175 5
51192 2
51207 0
51211 4
51216 2
51220 1
51237 4
51250 2
51270 1
51271 2
51297 4
51316 6
51323 3
51338 6
51371 0
51374 5
51394 6
51446 2
51458 2
51464 2
51467 1
51472 2
51476 4
51504 4
51513 6
51514 2
51518 0
51530 7
51532 4
51552 5
51562 6
51575 0
51584 2
51588 6
51599 4
51602 6
51616 6
51617 2
51619 5
51642 2
51677 5
51681 1
51691 6
51720 2
51744 1
51746 3
51757 0
51758 7
51766 2
51772 3
51784 5
51804 3
51807 2
51826 5
51838 2
51845 4
51847 5
51853 5
51867 6
51869 5
51875 4
51892 2
51910 0
51916 6
51918 0
51947 5
51948 4
51974 2
51977 4
51979 2
51985 4
51994 1
52001 5
52010 7
52054 3
52061 5
52066 0
52073 2
52079 8
52083 4
52087 0
52098 2
52111 2
52126 2
52152 1
52171 5
52207 4
52228 4
52232 6
52234 2
52236 6
52237 6
52240 2
52247 2
52267 2
52294 4
52299 3
52300 5
52306 2
52324 0
52333 2
52361 6
52388 6
52394 0
52401 5
52436 2
52448 0
52466 4
52469 5
52474 4
52479 1
52480 2
52489 4
52534 6
52537 4
52565 6
52582 5
52596 1
52599 2
52600 2
52631 4
52654 7
52693 0
52726 2
52742 5
52750 7
52755 4
52773 4
52782 0
52790 1
52796 7
52799 0
52810 2
52833 0
52834 2
52849 4
52855 2
52876 6
52879 0
52882 0
52886 3
52912 5
52941 7
52950 0
52974 3
53018 0
53023 6
53029 2
53036 5
53040 1
53052 0
53055 4
53057 7
53072 7
53075 6
53092 4
53096 6
53113 5
53127 1
53128 6
53129 2
53135 6
53136 4
53137 1
53161 2
53172 7
53178 2
53182 2
53196 1
53222 1
53225 0
53226 3
53235 3
53237 7
53243 2
53248 8
53251 2
53271 0
53281 0
53286 6
53295 2
53297 3
53299 4
53310 0
53312 6
53322 6
53337 6
53390 2
53400 7
53423 4
53458 6
53486 4
53523 7
53548 5
53549 6
53680 5
53698 2
53734 3
53738 5
53826 6
53835 7
53843 6
53878 4
53888 0
53965 7
53977 0
54003 3
54114 2
54116 4
54124 6
54149 4
54151 7
54164 0
54166 4
54176 2
54204 4
54212 6
54268 6
54284 2
54320 0
54365 0
54372 0
54382 6
54416 7
54431 5
54506 4
54515 4
54538 2
54572 2
54628 4
54646 3
54707 3
54747 0
54767 5
54772 3
54774 0
54783 1
54837 2
54853 6
54866 7
54897 6
54907 4
54983 2
55023 5
55024 0
55174 4
55210 1
55236 1
55254 2
55257 4
55288 4
55307 4
55348 0
55364 6
55371 3
55432 4
55433 2
55482 6
55497 4
55504 4
55509 5
55560 7
55636 5
55637 2
55665 6
55671 0
55754 6
55783 7
55812 3
55834 7
55962 2
55985 1
56002 2
56021 2
56025 6
56028 7
56031 4
56109 6
56135 2
56138 7
56163 5
56185 2
56214 0
56231 2
56271 6
56291 6
56332 5
56397 5
56485 4
56492 1
56517 5
56536 0
56603 0
56648 0
56664 5
56782 8
56784 4
56792 1
56797 8
56799 1
56806 2
56873 8
56882 1
56892 2
56933 6
56937 3
56940 3
56941 5
56948 7
56977 6
57027 5
57115 2
57127 5
57141 5
57171 2
57212 2
57220 7
57227 1
57233 6
57239 6
57247 0
57250 7
57251 4
57271 5
57274 7
57302 2
57323 4
57345 5
57451 2
57454 7
57474 6
57476 6
57566 0
57608 0
57613 5
57637 5
57661 5
57668 2
57722 2
57763 7
57775 2
57810 5
57828 5
57870 2
57900 2
57935 2
57984 3
57988 2
58013 5
58111 7
58160 5
58172 0
58177 3
58203 5
58223 6
58247 6
58308 2
58323 4
58329 2
58338 6
58391 5
58444 6
58471 4
58492 5
58537 1
58562 6
58565 0
58595 5
58605 2
58622 2
58680 4
58706 2
58747 0
58766 5
58773 5
58796 0
58798 0
58804 4
58819 6
58824 0
58840 0
58903 0
58911 1
58994 3
59133 2
59141 2
59147 2
59214 5
59215 5
59230 5
59236 6
59237 2
59242 4
59264 0
59318 2
59338 5
59347 0
59362 4
59403 5
59410 6
59479 4
59511 6
59518 2
59530 0
59577 4
59588 6
59589 5
59599 4
59674 6
59685 6
59733 7
59770 7
59775 3
59794 5
59818 0
59820 5
59842 4
59870 4
59881 5
59882 3
59908 6
59915 4
59935 1
59949 5
59958 2
59962 1
59976 2
59989 5
60018 4
60095 5
60119 2
60127 6
60156 0
60172 6
60193 4
60201 4
60219 0
60229 0
60250 0
60253 4
60265 2
60299 2
60341 6
60369 6
60378 2
60417 6
60484 0
60487 2
60512 2
60562 5
60604 0
60653 2
60666 3
60675 4
60676 4
60686 5
60727 2
60732 6
60734 4
60785 2
60795 5
60831 7
60913 2
61043 7
61109 5
61182 4
61188 2
61220 0
61260 4
61274 2
61276 5
61339 2
61353 4
61372 4
61450 4
61461 2
61468 7
61533 4
61556 2
61571 6
