# object_id cluster_number
26507 0
26535 0
26562 4
26573 0
26578 0
26597 0
26609 0
26677 4
26735 0
26752 0
26809 0
26813 4
26816 4
26824 0
26848 3
26852 1
26858 0
26862 4
26878 1
26882 4
26912 0
26946 4
26992 0
27024 3
27051 0
27086 4
27131 1
27136 3
27160 0
27167 4
27180 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 4
27355 1
27366 0
27378 0
27380 4
27384 0
27398 0
27423 4
27433 0
27440 4
27444 0
27468 0
27500 0
27505 0
27566 0
27594 3
27623 1
27626 3
27641 4
27651 3
27667 2
27671 4
27694 3
27700 0
27704 3
27709 4
27726 3
27735 4
27736 0
27745 4
27767 4
27804 4
27806 4
27809 4
27811 3
27831 0
27837 1
27889 4
27919 1
27960 4
27970 1
27975 4
27995 3
28030 1
28044 4
28246 4
28309 4
28437 4
28497 0
28604 0
28619 1
28632 4
28694 0
28697 4
28715 4
28725 0
28764 0
28886 4
28937 3
28940 4
29029 0
29036 0
29058 4
29106 4
29139 0
29157 0
29214 4
29356 3
29403 0
29413 0
29477 0
29506 1
29531 1
29540 4
29563 0
29583 4
29614 1
29629 0
29662 4
29664 4
29752 0
29762 0
29799 0
29823 4
29830 1
29861 4
29895 4
29917 4
29963 4
29985 0
30025 1
30048 0
30064 1
30073 4
30089 0
30092 0
30145 4
30200 1
30216 1
30230 1
30241 4
30247 4
30282 4
30343 0
30348 0
30389 0
30403 0
30415 0
30436 4
30444 0
30449 4
30477 4
30502 0
30569 0
30660 0
30694 4
30700 0
30705 1
30712 1
30728 0
30736 4
30741 0
30743 1
30753 0
30758 4
30776 3
30788 1
30795 0
30822 0
30834 4
30846 4
30868 2
30869 4
30879 3
30950 4
31001 4
31051 0
31079 2
31094 0
31101 1
31103 4
31130 0
31157 0
31158 0
31190 4
31204 3
31249 4
31266 4
31311 2
31324 0
31366 4
31375 1
31416 0
31457 0
31483 1
31501 0
31506 0
31539 1
31544 1
31572 2
31590 0
31643 4
31658 1
31676 3
31683 0
31695 4
31713 3
31757 4
31765 3
31782 2
31801 0
31848 3
31849 1
31885 4
31897 0
31912 0
31931 3
31947 3
31953 4
31976 0
32002 1
32040 1
32086 4
32136 0
32201 4
32289 3
32296 0
32415 3
32461 0
32486 0
32528 3
32535 0
32571 4
32590 1
32621 1
32627 0
32656 0
32724 4
32740 3
32774 1
32784 0
32786 3
32820 4
32855 0
32884 1
32918 1
32932 1
32941 1
33022 4
33080 4
33124 1
33125 4
33186 0
33196 0
33202 0
33254 0
33284 4
33300 0
33389 2
33400 4
33410 2
33413 0
33416 0
33457 3
33479 3
33512 0
33525 0
33547 3
33566 2
33588 4
33611 0
33662 2
33673 0
33730 0
33752 0
33804 2
33835 2
33981 1
34043 2
34047 4
34062 3
34098 2
34104 3
34111 0
34161 4
34171 4
34185 1
34284 3
34292 4
34296 3
34311 3
34313 2
34319 2
34324 4
34332 1
34347 0
34357 2
34391 2
34392 4
34397 2
34424 1
34428 0
34434 2
34439 4
34449 4
34451 3
34470 0
34477 0
34478 3
34485 2
34486 3
34498 3
34513 0
34516 1
34520 2
34521 4
34526 3
34536 0
34549 3
34551 0
34556 0
34557 4
34588 0
34606 4
34612 2
34639 2
34642 4
34646 3
34648 4
34652 2
34664 0
34716 4
34723 2
34732 3
34735 2
34737 3
34744 2
34745 3
34749 2
34752 2
34762 3
34763 4
34778 1
34793 3
34802 4
34827 4
34829 0
34831 2
34837 0
34880 3
34885 3
34898 0
34912 3
34917 0
34921 0
34938 1
34950 0
34970 3
34992 2
34994 2
35005 3
35011 2
35034 2
35050 0
35060 3
35065 2
35101 0
35109 2
35128 2
35131 3
35135 4
35146 3
35151 2
35153 0
35155 0
35165 3
35174 3
35188 0
35201 2
35207 3
35210 4
35221 2
35259 1
35281 2
35294 4
35322 2
35324 0
35335 2
35339 2
35341 0
35344 2
35362 2
35382 2
35395 2
35403 4
35405 3
35413 3
35439 3
35449 3
35460 2
35469 0
35473 2
35492 2
35493 0
35500 2
35505 0
35515 2
35525 3
35534 3
35541 3
35544 3
35556 1
35558 3
35559 2
35562 0
35604 3
35605 4
35607 0
35612 2
35622 0
35639 0
35643 1
35649 0
35652 1
35672 0
35676 0
35690 0
35693 4
35695 2
35699 2
35701 1
35713 2
35718 3
35719 1
35721 0
35723 2
35741 2
35766 4
35773 4
35776 3
35785 4
35786 0
35787 2
35790 3
35795 2
35798 0
35813 4
35820 4
35890 0
35892 4
35894 2
35905 3
35909 0
35925 3
35937 4
35944 1
35946 3
35948 1
35949 2
35960 2
35981 1
35998 3
36013 2
36020 3
36036 3
36037 0
36044 2
36055 2
36056 3
36058 3
36061 4
36065 3
36073 2
36095 3
36099 2
36106 0
36117 2
36129 0
36130 1
36132 0
36141 2
36148 3
36150 0
36151 3
36161 2
36164 3
36170 2
36171 3
36175 2
36204 2
36207 0
36228 4
36232 1
36235 2
36237 2
36243 3
36244 2
36252 1
36257 4
36263 2
36281 4
36282 1
36290 3
36296 4
36297 0
36317 0
36321 2
36337 0
36339 2
36345 2
36350 2
36363 3
36366 2
36406 2
36416 3
36420 4
36431 1
36432 3
36435 2
36436 2
36445 2
36472 3
36475 2
36477 2
36478 3
36483 0
36495 4
36508 3
36513 2
36523 1
36531 3
36532 3
36544 4
36553 0
36565 3
36572 3
36573 0
36584 3
36585 1
36610 2
36619 2
36621 3
36622 2
36624 2
36632 3
36634 3
36637 2
36639 2
36641 0
36651 0
36659 2
36676 0
36680 2
36718 3
36724 4
36725 4
36729 0
36733 4
36736 3
36740 3
36751 2
36758 2
36780 4
36794 3
36805 2
36816 4
36818 4
36832 4
36835 3
36838 3
36840 2
36843 0
36844 3
36845 2
36858 2
36861 2
36864 3
36869 3
36870 2
36881 1
36893 3
36901 4
36909 3
36919 2
36923 2
36929 3
36932 2
36939 3
36959 3
36966 2
36972 1
36979 1
36981 2
36993 3
37006 3
37007 2
37016 0
37017 0
37025 2
37037 3
37043 2
37053 0
37077 4
37082 2
37085 4
37095 0
37130 2
37134 3
37151 2
37158 2
37181 0
37182 0
37221 2
37225 0
37227 3
37229 3
37237 1
37240 0
37246 2
37260 2
37266 2
37267 2
37274 3
37278 3
37291 2
37292 3
37306 4
37308 0
37317 0
37320 0
37321 3
37325 0
37331 0
37343 0
37344 0
37346 2
37357 3
37358 2
37361 4
37366 0
37369 2
37387 4
37403 3
37412 1
37416 2
37421 3
37424 2
37425 3
37430 2
37439 2
37445 0
37454 3
37456 1
37461 2
37469 0
37472 0
37478 0
37488 0
37490 2
37494 3
37495 2
37504 2
37507 0
37509 3
37513 3
37516 0
37533 2
37538 2
37539 2
37542 2
37546 0
37554 2
37558 3
37565 3
37571 1
37573 0
37574 0
37579 0
37582 2
37589 4
37591 2
37596 3
37598 3
37602 4
37612 3
37620 2
37625 3
37630 0
37633 0
37636 2
37641 2
37647 0
37651 2
37659 2
37667 2
37673 0
37680 2
37682 1
37694 1
37703 0
37704 1
37707 2
37710 2
37713 3
37721 3
37728 3
37731 3
37732 4
37744 2
37746 0
37750 3
37757 2
37764 2
37778 0
37783 2
37786 2
37793 0
37802 2
37806 3
37822 0
37827 2
37839 1
37853 2
37855 3
37859 3
37869 0
37890 0
37891 2
37922 3
37936 2
37938 2
37941 2
37948 2
37953 0
37983 3
37993 2
37995 0
37996 0
38002 3
38004 2
38008 0
38036 3
38044 2
38046 3
38050 2
38056 2
38064 0
38066 1
38073 2
38077 4
38084 3
38105 0
38106 3
38108 1
38115 0
38126 2
38141 3
38150 2
38151 3
38165 2
38173 1
38180 4
38181 3
38185 2
38187 2
38191 0
38202 2
38210 2
38212 3
38215 3
38221 3
38225 3
38232 2
38245 4
38250 2
38275 3
38284 2
38287 1
38294 2
38296 2
38297 2
38302 0
38306 3
38327 4
38330 4
38333 1
38348 2
38349 3
38352 2
38362 2
38365 3
38370 4
38377 3
38379 3
38384 3
38386 3
38404 2
38407 2
38408 3
38411 2
38423 0
38424 2
38427 2
38448 1
38452 2
38453 0
38462 3
38466 2
38479 3
38486 2
38490 3
38491 3
38495 1
38499 3
38502 4
38511 3
38517 2
38524 2
38539 3
38540 3
38544 3
38554 3
38566 1
38572 3
38578 2
38585 3
38586 4
38608 2
38625 2
38636 2
38639 3
38641 2
38655 3
38659 0
38661 2
38676 4
38679 2
38691 0
38696 2
38707 1
38711 1
38718 0
38722 2
38723 0
38724 0
38734 0
38739 4
38740 2
38744 3
38748 3
38750 1
38752 0
38768 0
38778 0
38789 1
38807 4
38811 3
38816 2
38820 0
38827 2
38840 3
38861 1
38873 2
38874 2
38896 1
38897 0
38898 2
38899 2
38901 0
38913 0
38915 3
38918 2
38926 1
38938 2
38939 1
38944 2
38946 1
38951 2
38953 0
38959 2
38971 2
38999 2
39006 3
39013 2
39018 3
39026 0
39032 2
39039 3
39042 2
39044 4
39049 2
39056 3
39061 0
39070 4
39078 2
39090 2
39100 1
39105 3
39106 2
39124 3
39127 0
39139 2
39144 3
39173 1
39177 2
39190 0
39191 2
39202 2
39204 0
39205 3
39208 2
39209 1
39210 2
39219 3
39223 2
39245 2
39252 2
39254 3
39256 0
39262 3
39268 3
39285 2
39306 2
39307 1
39316 2
39318 3
39321 0
39328 4
39335 3
39347 2
39350 3
39351 2
39360 4
39362 4
39363 3
39375 3
39379 2
39389 3
39395 3
39410 2
39412 4
39423 4
39425 2
39426 4
39428 2
39444 1
39450 1
39462 3
39465 4
39469 0
39483 3
39526 2
39539 3
39562 2
39574 4
39585 3
39587 3
39595 2
39597 4
39601 3
39604 3
39609 1
39611 2
39619 3
39620 1
39627 3
39633 1
39635 3
39641 2
39645 4
39652 2
39654 3
39661 2
39668 2
39672 3
39677 0
39681 2
39683 0
39695 3
39696 2
39697 3
39701 1
39707 4
39713 1
39717 2
39719 2
39726 3
39731 0
39733 1
39743 2
39744 0
39773 2
39776 3
39793 2
39794 4
39795 3
39799 3
39800 2
39803 4
39806 2
39811 2
39819 2
39820 2
39824 1
39825 3
39831 0
39842 0
39852 2
39855 3
39857 3
39863 2
39869 3
39871 1
39884 2
39893 2
39911 3
39918 2
39947 1
39950 0
39985 1
39992 2
40002 3
40004 3
40012 4
40041 3
40052 4
40055 2
40063 1
40070 2
40073 0
40074 2
40081 2
40088 3
40097 4
40102 3
40103 1
40104 3
40108 2
40118 3
40124 3
40125 2
40128 2
40137 3
40141 2
40145 2
40168 1
40209 2
40211 2
40225 3
40232 2
40255 0
40265 1
40269 3
40273 1
40277 2
40288 0
40309 1
40310 4
40323 3
40370 4
40373 4
40378 2
40380 3
40402 1
40403 2
40410 0
40427 4
40458 0
40464 3
40466 3
40468 0
40474 0
40475 2
40490 1
40497 3
40499 3
40501 4
40522 2
40526 1
40551 0
40559 1
40561 0
40563 3
40569 4
40590 4
40593 2
40602 3
40612 3
40615 4
40617 4
40618 4
40621 2
40625 4
40643 0
40663 4
40664 3
40682 1
40684 3
40685 3
40693 3
40707 4
40713 3
40720 1
40737 4
40749 2
40751 3
40761 3
40772 1
40773 1
40779 4
40798 3
40817 2
40822 3
40826 3
40839 0
40852 0
40857 3
40858 1
40874 3
40879 3
40888 1
40927 0
40935 3
40938 4
40942 1
40944 1
40962 1
41013 3
41015 1
41034 2
41039 1
41044 0
41052 0
41055 0
41064 4
41070 4
41109 2
41122 2
41123 2
41139 2
41155 2
41158 0
41173 3
41206 1
41208 0
41237 3
41244 3
41261 2
41262 2
41265 3
41279 0
41294 2
41296 2
41302 3
41304 1
41314 0
41338 2
41343 1
41355 0
41358 4
41362 0
41371 0
41376 2
41380 3
41389 4
41391 4
41412 1
41418 2
41446 0
41476 3
41477 3
41505 0
41517 2
41530 0
41532 3
41545 1
41555 3
41565 2
41575 4
41584 4
41596 3
41613 1
41621 3
41639 2
41642 3
41645 0
41647 2
41699 0
41708 0
41718 3
41723 0
41736 1
41746 0
41748 2
41756 0
41763 0
41768 3
41785 4
41810 0
41813 3
41817 1
41825 0
41838 4
41860 4
41865 2
41896 2
41901 1
41904 1
41916 0
41921 0
41940 1
41945 0
41946 4
41959 3
41977 2
42001 3
42007 0
42041 2
42054 3
42060 3
42082 2
42092 2
42109 4
42120 4
42141 2
42176 2
42190 3
42204 3
42222 2
42225 2
42226 3
42272 3
42290 2
42324 0
42329 3
42341 2
42352 2
42367 2
42382 0
42389 4
42391 4
42394 4
42398 2
42423 2
42425 1
42442 2
42444 2
42447 2
42454 0
42479 1
42498 1
42500 0
42502 0
42513 3
42527 3
42539 2
42545 0
42553 3
42558 3
42569 2
42570 3
42576 1
42633 2
42651 2
42676 0
42680 1
42691 0
42694 2
42697 0
42701 2
42702 1
42729 2
42731 2
42737 4
42741 2
42744 0
42784 4
42792 4
42802 3
42808 0
42823 2
42831 2
42834 0
42845 3
42873 1
42886 0
42894 4
42903 4
42905 2
42969 3
42982 4
42989 3
42995 3
43009 3
43013 2
43024 1
43055 4
43073 0
43075 1
43082 4
43086 2
43087 2
43090 4
43095 3
43103 2
43113 3
43115 1
43128 3
43133 3
43157 0
43162 4
43193 0
43197 3
43198 3
43199 3
43222 2
43259 3
43261 0
43287 3
43331 4
43374 4
43376 1
43404 0
43406 2
43456 3
43463 0
43470 1
43490 0
43533 4
43536 2
43573 2
43582 3
43584 2
43611 0
43707 3
43716 1
43718 2
43735 0
43752 4
43780 3
43804 3
43819 0
43835 1
43836 4
43838 0
43854 0
43873 4
43875 3
43905 1
43946 0
43975 4
43977 3
43986 1
43998 3
44034 4
44062 0
44154 3
44247 4
44266 3
44291 1
44297 4
44312 4
44322 4
44328 3
44336 3
44340 0
44392 1
44425 0
44450 4
44452 4
44477 3
44565 2
44578 0
44623 1
44634 0
44690 0
44723 3
44738 3
44752 4
44757 3
44766 0
44780 3
44784 4
44859 0
44878 0
44940 2
44958 3
45038 1
45087 4
45161 0
45175 0
45198 1
45207 0
45263 4
45320 3
45392 4
45410 4
45449 3
45480 1
45522 0
45549 1
45649 0
45672 0
45691 4
45731 0
45736 4
45781 4
45803 4
45817 4
45825 1
45852 1
45871 0
45913 0
45946 4
45966 4
45988 4
46004 4
46065 4
46084 4
46124 1
46259 0
46266 0
46309 4
46344 3
46446 3
46492 4
46518 3
46572 1
46579 0
46582 4
46641 0
46653 0
46658 4
46669 1
46675 1
46699 4
46786 0
46824 4
46902 0
46997 0
47096 1
47251 0
47298 4
47393 4
47439 4
47517 4
47544 0
47639 0
47701 4
47746 1
47760 4
47768 0
47772 0
47823 0
47852 0
47861 0
47863 4
47886 4
47916 1
47945 3
48098 1
48122 0
48145 4
48199 1
48250 0
48273 0
48298 0
48304 0
48321 4
48369 4
48373 0
48384 4
48390 3
48449 0
48463 4
48474 1
48525 4
48542 0
48576 0
48581 0
48590 1
48634 4
48635 4
48650 0
48700 0
48828 4
48906 0
48913 0
48925 0
48930 2
48942 4
48955 3
48979 1
49000 4
49013 1
49026 1
49029 0
49046 0
49049 0
49076 0
49127 4
49131 4
49132 4
49143 0
49146 2
49151 0
49165 0
49169 0
49174 4
49207 4
49234 0
49235 0
49245 4
49259 0
49270 3
49287 0
49291 1
49293 0
49296 1
49298 0
49302 4
49325 0
49326 0
49338 0
49366 0
49396 0
49402 0
49403 0
49426 3
49430 0
49433 0
49476 0
49504 1
49508 0
49524 0
49596 4
49598 0
49612 0
49621 0
49625 0
49630 0
49639 4
49649 0
49651 3
49669 0
49673 1
49679 3
49684 0
49704 0
49717 0
49731 1
49763 0
49768 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 4
49790 4
49795 0
49803 0
49823 4
49826 4
49833 0
49864 1
49872 4
49880 0
49893 0
49930 4
49943 0
49947 3
49949 3
49950 0
49968 0
49971 0
49979 2
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 0
50121 0
50139 0
50149 0
50156 0
50161 2
50185 4
50186 0
50188 0
50224 4
50239 3
50247 4
50248 2
50255 0
50257 0
50265 0
50274 0
50287 4
50292 0
50309 0
50325 4
50338 0
50343 1
50344 4
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 0
50409 0
50426 0
50448 0
50451 0
50518 0
50559 0
50565 2
50572 0
50597 0
50598 0
50617 4
50632 0
50642 4
50651 0
50664 0
50665 0
50673 0
50689 0
50699 0
50700 0
50712 4
50720 4
50776 0
50790 0
50846 0
50903 4
50914 4
50923 0
50959 4
50972 3
50982 4
51029 0
51052 1
51053 4
51074 2
51085 4
51087 4
51088 4
51120 1
51140 3
51146 0
51150 3
51172 1
51174 4
51175 0
51192 0
51207 4
51211 0
51216 0
51220 2
51237 0
51250 0
51270 1
51271 0
51297 4
51301 2
51316 0
51323 4
51338 0
51371 3
51374 4
51394 4
51430 0
51446 0
51458 0
51464 0
51467 1
51472 0
51476 0
51504 0
51513 4
51514 0
51518 4
51530 2
51532 0
51552 0
51562 0
51575 4
51584 2
51588 4
51599 0
51602 0
51616 0
51617 0
51619 0
51642 0
51677 0
51681 4
51691 3
51720 0
51744 1
51746 1
51754 4
51757 3
51758 3
51766 2
51772 1
51776 4
51779 2
51784 0
51787 3
51804 4
51807 0
51826 0
51838 0
51845 0
51847 0
51853 4
51867 4
51869 0
51875 0
51892 0
51910 4
51916 0
51918 4
51947 0
51948 4
51977 0
51979 0
51985 0
51994 1
52001 0
52010 1
52048 2
52054 1
52061 4
52066 4
52073 0
52079 2
52083 0
52087 4
52098 0
52111 0
52118 3
52152 3
52171 0
52207 0
52232 0
52234 0
52236 4
52237 4
52240 0
52247 0
52267 0
52294 0
52299 1
52300 0
52306 0
52308 2
52324 4
52333 0
52361 4
52388 3
52394 4
52401 4
52436 0
52448 4
52461 4
52466 0
52469 0
52474 2
52479 1
52480 0
52534 0
52537 2
52565 0
52582 2
52583 0
52596 3
52599 0
52600 0
52631 0
52654 4
52660 2
52690 3
52693 4
52726 2
52742 2
52750 3
52755 2
52758 0
52773 0
52782 4
52790 1
52796 4
52799 4
52810 0
52833 4
52834 2
52849 2
52855 2
52876 0
52879 3
52882 4
52886 1
52912 0
52941 4
52950 4
52974 4
52983 3
53018 4
53023 0
53029 0
53036 0
53040 1
53052 4
53055 4
53057 4
53072 3
53075 4
53092 0
53096 4
53113 4
53127 1
53128 4
53129 0
53135 4
53137 3
53161 0
53172 3
53178 0
53182 0
53186 4
53196 1
53222 3
53225 4
53226 1
53235 1
53237 4
53243 0
53248 1
53271 3
53281 2
53286 4
53291 4
53295 0
53297 1
53299 0
53310 4
53312 0
53322 4
53337 0
53390 2
53400 3
53423 0
53458 0
53486 0
53523 3
53548 0
53549 4
53573 3
53647 4
53680 4
53698 0
53734 4
53738 0
53826 4
53835 4
53840 0
53843 4
53878 0
53888 4
53965 3
53977 4
53988 4
54003 1
54106 4
54114 0
54116 0
54124 0
54149 0
54151 4
54164 4
54166 0
54176 0
54204 0
54212 4
54268 4
54284 0
54320 4
54365 1
54372 4
54382 0
54416 4
54431 4
54506 0
54515 0
54538 0
54572 0
54628 0
54646 1
54695 0
54707 1
54717 4
54747 4
54767 0
54772 1
54774 4
54783 1
54837 0
54849 4
54853 4
54866 3
54897 4
54907 0
54983 0
55023 0
55024 4
55174 0
55210 1
55236 1
55257 0
55288 0
55307 0
55348 4
55364 0
55371 1
55432 0
55433 0
55482 0
55497 0
55504 0
55509 0
55520 3
55538 0
55560 3
55636 0
55637 0
55665 4
55671 4
55754 0
55783 4
55812 1
55834 3
55962 0
55985 1
56002 0
56010 3
56021 0
56025 0
56028 1
56031 0
56109 0
56135 0
56138 4
56163 0
56185 0
56214 4
56231 0
56271 0
56280 4
56291 0
56332 2
56351 3
56388 0
56397 0
56421 4
56485 0
56492 1
56517 0
56536 4
56603 4
