# object_id cluster_number
34324 12
34347 21
34357 6
34391 6
34392 2
34434 13
34439 4
34451 6
34470 11
34477 6
34478 23
34485 8
34486 19
34498 8
34513 2
34520 22
34526 32
34536 10
34549 4
34551 8
34556 19
34557 21
34588 23
34606 21
34612 8
34639 8
34642 23
34646 0
34648 25
34652 17
34664 31
34716 32
34723 32
34732 9
34735 10
34737 11
34744 20
34745 32
34749 32
34752 23
34762 17
34763 24
34778 14
34793 20
34802 14
34827 12
34829 20
34831 1
34837 20
34880 8
34885 23
34898 32
34912 31
34917 7
34921 6
34950 33
34970 11
34992 22
34994 2
35005 11
35011 10
35013 26
35034 12
35050 1
35060 19
35065 23
35101 20
35109 7
35128 3
35135 12
35146 20
35153 11
35155 32
35165 19
35174 21
35188 6
35201 22
35207 2
35221 11
35259 3
35281 32
35322 6
35324 32
35335 22
35339 32
35341 1
35344 0
35362 20
35382 32
35395 10
35403 17
35405 17
35413 22
35439 22
35449 25
35460 23
35469 16
35473 22
35487 13
35492 6
35493 20
35500 17
35505 32
35515 7
35525 11
35534 32
35541 4
35556 8
35558 2
35562 6
35605 32
35607 22
35612 32
35622 32
35639 1
35643 24
35649 11
35672 1
35676 10
35690 7
35693 24
35695 11
35699 13
35701 5
35713 30
35718 2
35719 8
35721 26
35723 8
35741 12
35757 10
35766 24
35776 12
35785 25
35786 6
35787 16
35790 12
35795 16
35798 26
35813 9
35820 6
35890 20
35892 33
35894 26
35905 12
35909 1
35925 12
35937 1
35944 23
35946 17
35948 22
35949 32
35960 10
35998 17
36013 16
36036 22
36037 24
36044 23
36055 13
36061 14
36073 26
36095 32
36097 12
36099 2
36106 19
36117 17
36129 20
36130 5
36132 26
36140 10
36141 8
36148 1
36150 1
36161 23
36170 23
36204 7
36207 20
36228 22
36235 6
36237 6
36244 26
36257 8
36263 17
36281 4
36290 0
36296 8
36297 7
36317 10
36321 2
36337 10
36339 16
36343 32
36345 10
36350 32
36363 22
36366 13
36406 20
36416 22
36419 6
36420 24
36431 12
36432 21
36435 10
36436 16
36445 1
36472 25
36475 16
36477 32
36483 16
36495 12
36508 17
36513 8
36523 14
36531 2
36532 11
36544 0
36553 16
36565 33
36572 0
36573 32
36610 6
36619 12
36622 10
36624 7
36632 11
36634 17
36637 26
36639 32
36641 22
36651 26
36659 32
36676 26
36680 16
36725 17
36729 6
36733 22
36740 0
36742 1
36751 6
36758 26
36780 33
36794 23
36805 21
36816 17
36832 5
36835 11
36838 23
36840 10
36843 22
36844 31
36845 13
36858 8
36861 13
36864 33
36869 32
36870 2
36883 8
36901 4
36909 33
36919 26
36923 2
36929 23
36932 1
36939 14
36959 12
36966 24
36979 14
36981 30
36993 12
37006 8
37007 20
37016 20
37017 10
37025 16
37037 20
37038 13
37043 4
37053 20
37077 22
37082 31
37085 22
37095 6
37130 24
37134 22
37151 7
37158 32
37181 6
37182 26
37221 2
37225 10
37227 0
37229 19
37237 0
37240 20
37246 8
37260 32
37266 25
37267 10
37274 12
37278 6
37291 8
37292 1
37306 19
37308 6
37317 10
37320 10
37321 14
37325 32
37331 19
37343 6
37344 22
37358 32
37361 21
37366 2
37369 11
37403 8
37412 5
37416 10
37424 22
37430 20
37439 26
37445 6
37456 9
37461 2
37469 32
37472 8
37478 32
37488 1
37494 32
37495 32
37504 2
37507 2
37509 33
37513 14
37516 11
37533 24
37538 1
37539 14
37542 20
37546 1
37554 2
37565 2
37571 23
37573 7
37574 2
37579 10
37582 26
37589 8
37591 22
37596 19
37598 24
37602 24
37610 26
37612 5
37620 24
37625 2
37630 7
37633 2
37636 3
37641 0
37647 8
37651 17
37659 30
37667 17
37673 10
37680 23
37694 9
37703 10
37704 25
37707 7
37710 20
37713 25
37721 24
37731 12
37732 6
37744 17
37746 8
37750 17
37757 13
37764 17
37778 21
37783 10
37786 17
37793 2
37802 11
37806 4
37822 1
37827 23
37839 8
37853 6
37855 11
37869 11
37890 17
37891 30
37922 22
37936 1
37938 1
37941 6
37948 8
37953 6
37983 23
37993 13
37995 26
38002 12
38004 31
38008 8
38036 11
38044 9
38046 11
38050 24
38056 26
38064 22
38066 9
38073 13
38077 10
38084 23
38105 19
38106 19
38108 5
38115 1
38126 7
38141 0
38150 23
38151 1
38165 7
38180 2
38181 11
38185 23
38187 6
38188 6
38191 10
38202 32
38210 32
38212 25
38215 0
38221 12
38225 12
38232 24
38245 17
38250 8
38275 10
38284 22
38294 17
38296 22
38297 6
38306 2
38327 0
38330 2
38348 32
38352 2
38362 20
38365 9
38370 17
38377 24
38379 2
38384 2
38386 11
38404 22
38407 10
38408 24
38411 22
38423 11
38424 22
38448 12
38452 10
38453 32
38462 12
38466 20
38479 12
38486 21
38490 19
38491 15
38495 25
38499 4
38502 2
38511 24
38517 17
38524 19
38539 32
38540 4
38544 24
38554 20
38572 11
38578 17
38585 21
38586 0
38608 3
38625 7
38636 2
38639 19
38641 3
38655 19
38659 1
38661 3
38676 2
38679 24
38691 1
38696 3
38711 12
38718 11
38722 10
38723 11
38724 22
38734 12
38739 12
38740 12
38744 29
38748 24
38752 20
38768 6
38778 16
38789 5
38807 14
38811 19
38816 2
38820 10
38827 23
38840 22
38861 25
38873 24
38874 7
38896 12
38897 12
38898 7
38899 9
38901 17
38913 10
38915 23
38918 0
38926 29
38938 11
38944 12
38951 21
38953 22
38959 9
38971 11
39006 8
39013 24
39018 8
39026 16
39032 22
39039 32
39042 8
39044 0
39049 0
39056 2
39061 20
39078 20
39090 24
39105 0
39106 32
39124 15
39127 6
39144 4
39177 20
39190 13
39191 8
39192 4
39202 1
39204 13
39205 17
39208 12
39209 9
39210 30
39223 24
39245 16
39252 20
39254 7
39256 6
39262 25
39268 24
39285 1
39306 19
39316 16
39321 1
39328 19
39335 25
39347 32
39350 22
39351 11
39360 17
39363 4
39375 7
39379 10
39395 6
39410 9
39412 0
39423 11
39425 20
39426 9
39428 33
39444 3
39465 32
39469 20
39526 8
39539 17
39562 24
39574 19
39585 12
39595 9
39601 10
39607 3
39609 29
39611 2
39619 12
39620 9
39627 19
39633 9
39635 29
39641 6
39652 24
39654 9
39661 32
39668 32
39672 12
39677 2
39681 15
39682 2
39683 20
39696 23
39713 9
39717 23
39726 23
39731 2
39744 22
39773 13
39793 13
39794 11
39796 15
39800 2
39803 21
39806 15
39811 7
39819 17
39820 6
39831 20
39842 16
39852 2
39855 15
39857 14
39863 13
39869 25
39871 29
39884 6
39893 11
39918 15
39950 10
39985 5
39992 19
40002 24
40012 20
40041 0
40052 21
40055 3
40063 27
40070 20
40073 32
40074 22
40081 6
40097 32
40103 15
40104 2
40108 12
40118 9
40124 19
40128 1
40137 5
40141 31
40145 2
40209 32
40211 20
40225 19
40255 17
40265 29
40269 25
40273 29
40277 9
40288 11
40309 29
40310 21
40323 25
40370 33
40373 4
40378 21
40380 33
40403 15
40410 11
40458 20
40468 10
40474 20
40475 10
40499 33
40501 4
40522 9
40551 6
40561 11
40563 25
40569 0
40587 6
40593 24
40615 9
40618 4
40621 26
40625 0
40643 20
40663 33
40682 15
40684 19
40685 24
40707 2
40720 9
40737 22
40749 20
40779 22
40798 19
40817 22
40822 12
40826 19
40839 32
40857 12
40879 15
40927 16
40938 19
41001 10
41013 29
41034 7
41044 2
41052 20
41055 2
41064 24
41070 19
41097 20
41109 12
41122 20
41123 0
41139 7
41155 17
41158 20
41175 2
41208 1
41244 14
41251 21
41261 22
41262 12
41265 14
41279 24
41294 21
41314 10
41338 2
41362 10
41371 7
41376 20
41380 25
41389 21
41418 8
41446 11
41505 2
41517 0
41530 20
41532 25
41565 22
41596 21
41621 33
41639 29
41645 1
41647 29
41699 10
41708 13
41723 0
41746 21
41748 2
41756 21
41763 16
41785 4
41810 4
41825 26
41838 14
41860 25
41896 11
41904 31
41916 10
41921 10
41945 21
41946 4
41959 33
41977 10
42007 2
42041 7
42054 21
42060 10
42082 2
42092 2
42109 5
42141 10
42176 1
42190 4
42222 4
42225 33
42290 11
42324 20
42352 1
42367 29
42382 16
42389 17
42391 17
42394 8
42398 24
42423 4
42442 11
42444 10
42447 24
42454 10
42500 2
42502 1
42523 10
42539 32
42545 17
42558 17
42576 15
42631 22
42633 25
42651 26
42676 6
42691 20
42694 2
42697 7
42701 20
42731 20
42737 2
42744 25
42784 2
42792 22
42808 10
42823 12
42831 7
42834 1
42845 25
42894 14
42969 25
42988 2
42995 25
43013 17
43055 17
43073 21
43075 18
43086 22
43087 17
43090 19
43103 7
43115 18
43157 6
43162 4
43193 11
43197 25
43222 19
43261 32
43287 8
43331 11
43374 0
43376 9
43404 13
43406 11
43456 21
43463 7
43468 2
43490 21
43536 24
43573 33
43582 0
43584 31
43611 10
43718 32
43735 6
43752 33
43804 19
43819 10
43836 12
43838 6
43873 4
43875 25
43946 10
43975 11
43998 12
44034 2
44062 21
44113 31
44247 19
44297 11
44312 2
44322 11
44340 1
44425 11
44450 2
44452 17
44578 6
44634 10
44690 2
44752 24
44766 2
44780 33
44784 17
44859 21
44878 20
44940 13
44958 11
45087 19
45161 2
45175 17
45207 4
45392 0
45410 11
45522 26
45649 10
45691 5
45703 26
45731 24
45736 19
45803 25
45871 11
45913 11
45988 19
46065 4
46259 1
46266 2
46309 5
46492 4
46579 4
46582 10
46641 26
46653 1
46658 33
46675 14
46699 12
46786 32
46791 21
46824 19
46902 32
46997 26
47251 20
47393 14
47439 3
47517 2
47544 1
47639 0
47760 17
47768 26
47772 2
47823 17
47852 26
47861 20
47916 14
48122 2
48145 4
48250 7
48273 11
48298 6
48304 17
48373 4
48449 16
48463 22
48542 6
48576 32
48581 6
48634 19
48650 22
48700 6
48906 24
48913 11
48925 11
48930 22
48942 2
48955 9
49000 21
49026 17
49029 1
49046 2
49076 20
49127 2
49131 2
49132 4
49143 0
49146 12
49151 22
49165 1
49169 2
49174 0
49207 19
49234 11
49235 13
49245 12
49259 19
49270 24
49287 6
49293 22
49298 1
49302 19
49325 13
49326 7
49338 6
49366 26
49396 31
49402 10
49403 13
49426 11
49430 22
49433 11
49476 7
49508 24
49524 32
49612 12
49625 4
49630 16
49639 8
49649 26
49769 32
49780 2
49790 14
49803 10
49943 30
50149 13
50185 33
50186 2
50247 11
50265 4
50274 32
50309 10
50325 29
50344 19
50368 6
50381 16
50382 13
50383 16
50397 10
50409 32
50426 21
50448 1
50451 16
50518 13
50559 2
50565 24
50572 22
50597 6
50598 10
50617 23
50632 11
50642 10
50651 26
50664 6
50673 20
50689 11
50699 20
50700 2
50720 17
50776 10
50846 1
50903 11
50914 17
50923 0
50959 11
50972 0
51029 22
51038 16
51053 11
51085 12
51087 21
51120 25
51146 1
51150 19
51175 21
51192 8
51207 14
51211 10
51216 10
51220 9
51237 20
51250 2
51271 2
51301 0
51316 21
51323 12
51338 21
51371 19
51374 4
51394 19
51430 11
51446 22
51458 20
51464 6
51472 7
51476 32
51504 24
51514 22
51518 19
51530 9
51532 1
51552 17
51562 10
51575 21
51584 20
51588 22
51599 26
51602 10
51616 2
51619 11
51642 10
51677 32
51691 22
51720 10
51757 11
51766 20
51774 10
51779 24
51784 2
51807 20
51826 25
51838 1
51845 20
51847 19
51867 0
51869 7
51875 2
51892 10
51910 11
51916 21
51918 33
51947 11
51948 17
51974 6
51977 6
51979 20
51985 16
52001 11
52061 29
52066 33
52073 2
52083 7
52087 4
52098 7
52111 2
52126 26
52152 5
52171 21
52207 13
52228 6
52232 21
52234 20
52236 11
52237 24
52240 7
52247 2
52267 20
52294 20
52299 0
52300 20
52306 1
52324 33
52333 7
52361 8
52378 10
52388 2
52401 11
52436 6
52448 5
52461 23
52466 1
52469 11
52474 8
52479 5
52480 22
52534 4
52537 15
52565 10
52582 8
52583 24
52599 10
52600 22
52631 26
52654 23
52660 11
52726 20
52742 4
52750 5
52755 32
52758 2
52773 1
52782 33
52790 5
52796 19
52799 2
52810 20
52834 8
52849 20
52855 20
52876 21
52879 25
52912 6
52941 25
52950 14
52974 12
53018 4
53023 2
53029 20
53036 33
53040 5
53052 4
53055 10
53057 23
53072 12
53075 4
53092 7
53096 0
53113 17
53127 5
53128 4
53129 20
53135 11
53136 10
53161 1
53172 19
53182 32
53186 17
53225 19
53235 17
53237 11
53243 1
53271 17
53276 1
53281 4
53286 2
53295 7
53299 1
53310 12
53312 21
53322 24
53337 21
53390 2
53423 1
53458 21
53486 16
53548 19
53549 11
53647 23
53680 4
53698 2
53734 14
53826 31
53840 2
53843 7
53878 7
53888 33
53977 33
54003 17
54114 6
54116 20
54124 2
54149 20
54151 5
54164 12
54166 20
54176 2
54204 2
54212 0
54268 24
54284 7
54365 17
54372 24
54382 20
54416 12
54431 19
54506 2
54515 26
54538 7
54572 26
54628 16
54695 1
54747 22
54767 20
54774 17
54837 19
54849 8
54853 23
54866 19
54897 22
54907 2
54983 1
55023 11
55024 4
55236 29
55254 20
55257 22
55288 26
55307 16
55364 0
55432 6
55433 1
55482 0
55497 10
55504 1
55509 21
55560 29
55636 19
55637 1
55665 21
55754 4
55834 9
55962 7
56002 20
56021 21
56025 31
56031 6
56109 31
56135 10
56163 33
56185 11
56231 10
56249 20
56271 21
56291 4
56332 20
56388 12
56397 0
56485 1
56517 10
56536 4
56648 22
56664 0
56784 2
56806 10
56892 1
56933 20
56937 5
56941 25
56977 21
57027 24
57115 2
57127 6
57141 19
57171 20
57212 7
57233 4
57239 21
57247 11
57250 10
57251 2
57271 24
57302 16
57323 10
57345 19
57405 20
57451 7
57454 5
57455 32
57474 11
57476 21
57613 24
57628 32
57637 10
57661 10
57668 22
57722 11
57763 19
57775 32
57810 17
57828 4
57870 1
57900 1
57935 2
57988 22
58013 17
58160 12
58170 9
58203 2
58223 2
58242 22
58247 17
58308 1
58323 1
58329 20
58338 4
58391 12
58394 8
58444 11
58471 7
58492 22
58537 18
58562 2
58595 7
58605 20
58621 17
58622 20
58680 2
58706 2
58747 33
58766 21
58773 22
58796 4
58804 1
58819 0
58824 12
58840 19
58846 16
58952 24
59133 10
59141 11
59147 17
59214 17
59215 4
59230 24
59236 4
59237 20
59242 1
59264 33
59318 2
59338 11
59347 9
59362 21
59403 0
59410 33
59479 6
59511 22
59518 10
59577 6
59589 17
59599 1
59605 24
59674 0
59685 4
59697 1
59770 29
59794 12
59820 0
59842 20
59870 26
59881 4
59908 11
59915 1
59949 17
59958 20
59976 20
59989 2
60018 31
60095 19
60119 20
60127 17
60172 10
60193 1
60201 20
60219 14
60229 19
60253 7
60265 10
60299 2
60341 4
60369 7
60378 26
60417 20
60484 19
60487 7
60512 6
60562 10
60604 22
60653 1
60666 5
60675 16
60676 1
60686 2
60727 10
60732 4
60734 22
60785 20
60795 0
60831 17
61022 23
61043 25
61109 2
61182 1
61188 22
61249 2
61260 7
61274 2
61276 32
61301 32
61339 22
61353 24
61372 22
61461 7
61533 7
61556 22
61571 11
61573 24
61586 10
61596 1
61610 21
61679 33
61699 2
61714 17
61727 22
61740 6
61829 1
61836 1
61842 26
61848 1
61853 7
61876 17
61884 0
61886 10
61923 11
61926 7
61944 11
61951 13
61954 1
61974 1
61979 2
61994 11
61999 20
62000 4
62001 10
62009 14
62015 7
62030 32
62031 6
62032 6
62131 11
62151 20
62166 10
62171 24
62179 21
62194 12
62212 13
62270 7
62284 6
62285 10
62289 10
62321 6
62364 6
62371 1
62373 21
62382 2
62391 26
62431 6
62442 24
62452 0
62473 22
62491 11
62500 19
62501 10
62506 20
62549 32
62550 31
62605 32
62628 26
62676 2
62711 32
62722 9
62746 27
62747 6
62771 25
62838 13
62851 14
62860 20
62875 7
62876 25
62877 23
62884 1
62910 20
62922 19
62930 33
62944 12
62965 1
62969 24
62980 10
63004 13
63069 19
63090 14
63096 20
63106 2
63158 21
63161 21
63172 10
63178 11
63193 1
63202 11
63240 7
63241 20
63249 6
63257 19
63262 29
63276 20
63279 20
63347 14
63435 13
63486 0
63513 0
63519 26
63546 23
63583 0
63593 19
63611 0
63625 33
63635 0
63641 20
63652 20
63656 0
63668 33
63671 12
63693 17
63725 25
63734 1
63739 2
63753 11
63797 2
63800 24
63827 32
63840 32
63869 26
63885 32
63892 1
63950 10
63959 19
64046 22
64070 19
64083 19
64097 33
64112 6
64133 20
64167 32
64242 32
64253 11
64263 19
64325 6
64376 32
64384 1
64405 22
64409 31
64462 25
64474 26
64478 14
64482 7
64483 0
64511 7
64529 24
64562 1
64616 11
64642 17
64644 8
64671 20
64682 6
64695 0
64701 20
64724 1
64729 16
64760 6
64768 17
64833 6
64848 11
64868 20
64891 2
64899 24
64907 10
64910 21
64917 10
64936 7
65035 5
65046 4
65048 20
65088 10
65119 4
65130 9
65138 9
65162 1
65188 23
65191 4
65218 7
65220 4
65222 13
65230 20
65271 10
65294 14
65312 0
65347 26
65353 6
65389 11
65398 26
65412 4
65440 26
65479 2
65482 17
65500 2
65509 33
65518 1
65531 4
65539 4
65560 11
65582 17
65601 11
65606 20
65616 17
65626 11
65633 16
65635 4
65663 21
65701 32
65703 2
65733 22
65734 12
65737 26
65781 12
65789 19
65795 10
65815 1
65819 7
65830 20
65857 2
65858 19
65873 10
65908 11
65911 10
65926 20
65930 12
65942 22
65956 1
65966 22
65975 11
65976 2
66000 17
66004 6
66006 20
66015 0
66024 23
66054 32
66069 2
66079 24
66113 2
66116 11
66123 22
66140 4
66166 1
66170 4
66172 21
66174 24
66177 0
66216 12
66222 22
66231 7
66238 26
66280 6
66287 1
66306 1
66309 16
66338 3
66358 26
66371 11
66408 31
66431 4
66448 2
66453 1
66487 10
66514 10
66601 20
66603 0
66612 6
66633 24
66669 32
66673 20
66677 32
66685 0
66697 1
66705 6
66750 6
66774 7
66779 26
66807 26
66808 16
66818 26
66819 6
66841 21
66860 1
66875 33
66897 26
66918 6
66919 20
66920 1
66947 6
67027 1
67042 6
67072 3
67102 4
67119 26
67139 1
67143 8
67181 33
67192 6
67225 0
67227 25
67235 16
67279 10
67283 21
67356 22
67369 7
67379 32
67462 19
67494 13
67539 14
67571 2
67578 7
67581 8
67590 20
67619 6
67662 17
67675 12
67680 1
67723 1
67738 6
67741 2
67753 17
67758 22
67769 20
67775 6
67790 1
67791 16
67824 11
67835 32
67887 11
67922 1
67936 32
67940 6
67943 21
67951 26
67958 10
67961 21
67970 17
68037 10
68047 6
68049 11
68055 20
68056 26
68058 20
68068 0
68111 1
68142 11
68147 11
68166 12
68171 4
68185 6
68203 22
68204 19
68232 0
68237 21
68262 2
68264 1
68280 4
68284 1
68285 2
68304 20
68307 7
68309 11
68328 6
68331 7
68345 11
68355 24
68356 20
68358 16
68375 10
68388 11
68394 16
68417 26
68439 2
68449 22
68479 7
68483 2
68495 4
68504 1
68506 6
68530 12
68543 25
68545 19
68547 32
