# object_id cluster_number
9419 0
9465 0
9468 0
9542 0
9569 1
9593 1
9648 0
9654 0
9692 1
9746 0
9750 0
9800 0
9838 1
9884 0
9947 1
9981 1
10004 0
10021 0
10052 0
10056 0
10086 0
10091 0
10114 0
10122 0
10131 1
10199 0
10258 1
10259 0
10263 0
10268 0
10301 0
10308 0
10347 0
10373 0
10382 1
10440 0
10448 0
10469 1
10472 0
10475 0
10478 0
10521 0
10527 0
10566 1
10581 0
10592 0
10596 0
10603 0
10691 0
10695 0
10697 0
10736 0
10738 1
10783 0
10845 0
10868 0
10880 0
10885 0
10938 0
10954 0
10963 0
10965 1
10986 1
10994 0
11000 0
11028 0
11029 1
11030 1
11068 1
11098 0
11112 1
11118 0
11165 1
11175 0
11297 0
11298 0
11350 0
11367 1
11368 1
11387 0
11404 0
11416 1
11420 1
11431 1
11444 1
11462 0
11463 0
11486 0
11538 1
11544 0
11546 0
11598 1
11600 0
11615 0
11621 0
11647 0
11675 1
11683 1
11726 1
11755 1
11774 0
11808 0
11824 1
11866 0
11879 1
11987 0
12026 1
12031 0
12150 1
12209 1
12223 1
12234 0
12242 0
12286 0
12333 0
12341 0
12374 0
12408 0
12523 0
12578 0
12626 0
12721 1
12733 0
12743 0
12754 1
12786 1
12889 0
12893 0
12976 0
13001 1
13027 0
13080 0
13098 0
13162 1
13167 1
13177 0
13265 0
13268 0
13313 0
13331 0
13332 0
13386 0
13399 0
13461 0
13513 0
13553 0
13567 0
13629 1
13706 0
13719 0
13722 0
13757 0
13760 0
13762 0
13774 0
13794 0
13796 0
13808 0
13834 0
13869 0
13887 0
13921 0
13966 1
13988 0
13989 0
14017 0
14026 0
14051 0
14055 0
14097 0
14146 0
14198 0
14231 0
14254 0
14313 0
14314 0
14396 0
14477 1
14507 1
14537 1
14572 0
14620 0
14677 0
14691 0
14721 0
14739 0
14776 0
14820 0
14822 0
14831 1
14836 0
14841 0
14865 0
14878 0
14885 0
14905 0
14911 0
14931 1
15068 0
15101 0
15113 1
15149 1
15234 0
15272 0
15279 0
15296 0
15361 0
15381 0
15421 1
15491 0
15492 0
15496 0
15499 0
15509 0
15522 0
15558 1
15561 1
15634 1
15663 1
15733 0
15753 0
15765 0
15766 1
15774 0
15828 0
15877 0
15956 1
15957 0
15983 1
15996 1
16038 0
16118 1
16124 1
16170 0
16208 0
16313 0
16315 1
16385 0
16440 0
16495 0
16523 1
16565 0
16603 1
16624 1
16631 0
16641 1
16646 0
16661 1
16679 0
16681 0
16685 0
16722 0
16727 0
16754 0
16779 0
16793 0
16798 0
16803 0
16814 0
16821 0
16827 0
16858 0
16903 1
16940 0
17020 0
17035 0
17060 1
17067 0
17085 0
17123 0
17134 0
17159 1
17293 0
17322 0
17361 0
17398 0
17402 0
17412 0
17471 1
17507 0
17546 0
17610 0
17677 1
17700 1
17706 0
17712 0
17716 0
17741 1
17809 0
17882 0
17886 1
17924 0
17927 1
18002 0
18013 0
18027 0
18029 0
18032 0
18044 1
18050 1
18062 0
18069 0
18103 0
18142 1
18196 0
18247 0
18265 1
18327 0
18350 0
18407 1
18568 0
18576 0
18598 0
18667 0
18697 1
18817 1
18861 1
19021 0
19094 1
19168 1
19192 1
19326 0
19340 1
19354 0
19372 0
19379 0
19426 0
19443 0
19603 1
19680 0
19687 1
19692 0
19696 0
19749 0
19754 1
19824 1
19831 0
19857 0
19889 0
19895 0
19957 1
19966 1
19990 1
20004 0
20046 0
20051 0
20052 0
20060 1
20132 1
20133 0
20216 0
20220 1
20253 0
20266 0
20357 0
20368 0
20523 0
20541 0
20547 0
20556 0
20584 0
20619 1
20623 0
20630 1
20691 0
20701 1
20716 0
20771 0
20788 1
20822 0
20851 1
20877 1
20925 1
21036 1
21050 0
21104 0
21129 0
21144 0
21176 0
21185 0
21193 0
21230 0
21244 0
21274 1
21294 1
21332 0
21336 1
21340 1
21364 1
21378 0
21390 1
21405 0
21419 1
21446 0
21480 0
21489 1
21540 0
21545 0
21600 0
21601 0
21619 0
21627 0
21698 0
21708 0
21754 0
21773 0
21836 0
21862 0
21876 0
21895 0
21896 0
21910 1
21929 1
21953 0
22073 0
22117 1
22122 0
22127 0
22164 0
22198 0
22241 1
22268 0
22412 1
22510 0
22565 0
22585 1
22644 1
22659 0
22725 0
22730 0
22754 1
22810 0
22828 0
22866 1
22877 1
22884 1
22940 0
22961 0
22996 0
23141 0
23259 0
23271 0
23302 1
23329 1
23348 0
23358 1
23366 0
23369 1
23404 0
23559 0
23600 0
23626 0
23636 0
23744 1
23745 0
23775 0
23781 0
23806 0
23813 0
23946 1
23992 0
24006 0
24011 0
24036 1
24052 0
24079 0
24102 1
24109 0
24160 1
24166 1
24172 0
24182 1
24213 1
24239 0
24256 0
24257 1
24265 1
24268 0
24384 0
24385 1
24388 0
24400 1
24439 0
24460 0
24482 0
24492 1
24524 0
24528 1
24559 1
24581 0
24584 0
24589 0
24593 1
24614 1
24684 1
24690 1
24738 1
24741 0
24787 1
24822 1
24828 1
24897 1
24920 0
24927 0
24936 1
24954 1
24969 1
25003 0
25038 0
25127 0
25137 0
25171 1
25191 0
25237 1
25256 1
25300 0
25313 0
25367 0
25370 1
25407 0
25417 1
25459 1
25526 0
25538 1
25603 1
25607 1
25618 0
25622 1
25630 1
25716 1
25775 0
25781 0
25799 0
25834 0
25878 1
25887 0
25912 0
25931 0
25950 0
26037 0
26055 1
26107 0
26121 0
26122 0
26172 1
26178 0
26182 1
26209 0
26229 1
26239 1
26318 1
26427 0
26444 0
26454 0
26480 1
26492 1
26507 1
26535 0
26562 0
26564 1
26573 0
26578 0
26586 0
26597 0
26609 0
26735 0
26752 0
26799 0
26809 1
26813 1
26824 0
26848 1
26852 1
26858 0
26862 1
26882 1
26912 0
26935 0
26946 1
26992 1
27004 0
27024 1
27051 0
27160 0
27167 1
27209 0
27210 0
27219 0
27240 0
27275 1
27286 0
27312 0
27347 0
27349 0
27366 0
27367 0
27378 0
27384 0
27398 0
27423 1
27433 0
27440 1
27444 0
27445 0
27468 1
27500 0
27505 0
27547 0
27566 0
27583 0
27671 1
27700 0
27709 0
27735 1
27736 0
27745 1
27767 1
27805 0
27806 1
27809 1
27811 1
27831 0
27835 0
27837 1
27889 0
27975 1
27995 1
28044 1
28187 0
28246 1
28379 1
28437 0
28466 0
28497 0
28531 0
28604 0
28632 1
28694 0
28697 1
28715 0
28725 0
28764 0
28817 0
28862 0
28886 0
28940 1
29029 0
29036 0
29106 1
29139 0
29157 0
29214 1
29403 0
29413 0
29477 0
29531 1
29540 1
29563 0
29583 1
29629 0
29664 1
29752 0
29762 0
29799 1
29823 1
29830 1
29861 0
29917 0
29939 0
29967 0
29985 0
30048 0
30073 1
30089 0
30128 0
30145 1
30216 1
30247 1
30282 0
30343 0
30348 0
30389 0
30403 1
30415 1
30436 1
30444 0
30471 0
30502 0
30569 0
30634 1
30660 0
30694 1
30700 0
30728 1
30736 0
30741 0
30743 1
30753 0
30758 1
30776 1
30784 0
30788 1
30795 1
30822 1
30834 1
30868 1
30869 0
30932 0
30950 0
31001 1
31051 0
31077 0
31079 1
31094 1
31103 1
31130 0
31157 0
31158 0
31190 0
31249 1
31266 1
31324 0
31366 0
31416 1
31457 0
31470 1
31501 0
31506 0
31544 1
31572 1
31590 0
31643 0
31676 1
31683 0
31695 1
31713 1
31782 0
31801 0
31806 0
31842 0
31848 1
31885 1
31897 0
31912 0
31976 0
32136 0
32201 1
32285 0
32296 0
32461 0
32486 0
32528 1
32535 0
32571 0
32627 0
32724 1
32740 1
32784 0
32820 1
32855 0
32884 1
33022 1
33024 0
33069 0
33080 1
33091 1
33125 1
33139 0
33186 0
33196 1
33202 0
33254 0
33300 1
33389 0
33410 0
33413 0
33416 0
33457 1
33512 1
33525 0
33547 0
33557 0
33566 0
33588 1
33611 0
33662 0
33673 0
33730 0
33752 0
33835 0
33942 0
33998 0
34043 0
34047 1
34062 0
34098 0
34104 1
34161 1
34171 1
34284 1
34292 1
34296 1
34311 0
34313 0
34319 0
34324 1
34347 1
34357 0
34391 0
34392 0
34434 0
34439 1
34451 0
34470 1
34477 0
34478 0
34485 0
34486 1
34498 0
34513 0
34520 0
34526 0
34536 0
34549 1
34551 0
34556 1
34557 1
34588 0
34606 1
34612 0
34639 0
34642 1
34646 1
34648 1
34652 0
34656 0
34664 1
34716 0
34723 0
34732 1
34735 0
34737 1
34744 0
34745 0
34749 0
34752 0
34758 0
34762 1
34763 1
34778 1
34793 0
34802 1
34827 1
34829 0
34831 0
34837 0
34880 0
34885 1
34898 0
34912 1
34917 0
34921 0
34950 1
34970 1
34992 0
34994 0
35005 1
35011 0
35013 0
35034 1
35050 0
35060 1
35065 0
35101 0
35109 0
35128 0
35135 1
35146 0
35153 1
35155 0
35165 1
35174 1
35188 0
35201 0
35207 0
35221 1
35259 1
35281 0
35305 0
35322 0
35324 0
35335 0
35339 0
35341 0
35344 1
35362 0
35382 0
35395 0
35403 1
35405 1
35413 0
35439 0
35449 1
35460 0
35469 0
35473 0
35487 0
35492 0
35493 0
35500 0
35505 0
35515 0
35525 1
35534 0
35541 1
35556 0
35558 0
35562 0
35605 0
35607 0
35612 0
35622 0
35639 0
35643 1
35649 0
35672 0
35676 0
35690 0
35693 1
35695 1
35699 0
35701 1
35713 0
35718 0
35719 0
35721 0
35723 0
35741 1
35757 0
35766 1
35776 1
35785 1
35786 0
35787 0
35790 1
35795 0
35798 0
35813 1
35820 0
35890 0
35892 1
35894 0
35905 1
35909 0
35925 1
35937 0
35944 1
35946 1
35948 1
35949 0
35960 0
35998 1
36013 0
36036 0
36037 0
36044 0
36055 0
36061 1
36073 0
36095 0
36097 1
36099 0
36106 1
36117 1
36129 0
36130 1
36132 0
36140 0
36141 0
36148 0
36150 0
36161 0
36170 0
36204 0
36207 0
36228 0
36230 1
36235 0
36237 0
36244 0
36257 0
36258 1
36263 1
36281 1
36290 1
36296 0
36297 0
36317 0
36321 0
36337 0
36339 0
36343 0
36345 0
36350 0
36363 0
36366 0
36406 0
36416 0
36419 0
36420 1
36431 1
36432 1
36435 0
36436 0
36445 0
36472 1
36475 0
36477 0
36483 0
36495 1
36508 1
36513 0
36523 1
36531 0
36532 1
36544 1
36553 0
36565 1
36572 1
36573 0
36610 0
36619 1
36622 0
36624 0
36632 1
36634 1
36637 0
36639 0
36641 0
36651 0
36659 0
36676 0
36680 0
36725 1
36729 0
36733 0
36740 1
36742 0
36751 0
36758 0
36780 1
36794 1
36805 1
36816 1
36832 1
36835 1
36838 1
36840 0
36843 0
36844 1
36845 0
36858 0
36861 0
36864 1
36869 0
36870 0
36883 0
36901 1
36909 1
36919 0
36923 0
36929 1
36932 0
36939 1
36959 1
36966 0
36976 0
36979 1
36981 0
36993 1
37006 0
37007 0
37016 0
37017 0
37025 0
37031 1
37037 0
37038 0
37043 1
37053 0
37077 0
37082 1
37085 0
37095 0
37130 1
37134 1
37151 0
37157 1
37158 0
37181 0
37182 0
37221 0
37225 0
37227 1
37229 1
37237 1
37240 0
37246 0
37260 0
37266 1
37267 0
37274 1
37278 0
37291 0
37292 0
37306 1
37308 0
37317 0
37320 0
37321 1
37325 0
37331 1
37343 0
37344 0
37358 0
37361 1
37366 0
37369 1
37403 0
37412 1
37416 0
37424 0
37430 0
37439 0
37445 0
37456 1
37461 0
37469 0
37472 0
37478 0
37488 0
37494 0
37495 0
37504 0
37507 0
37509 1
37513 1
37516 1
37533 0
37538 0
37539 1
37542 0
37546 0
37554 0
37565 0
37571 1
37573 0
37574 0
37579 0
37582 0
37589 0
37591 0
37596 1
37598 1
37602 1
37610 0
37612 1
37620 0
37625 0
37630 0
37633 0
37636 0
37641 1
37647 0
37651 1
37659 0
37667 1
37673 0
37680 0
37694 1
37698 1
37703 0
37704 1
37707 0
37710 0
37713 1
37721 1
37731 1
37732 0
37744 0
37746 0
37750 1
37757 0
37760 0
37764 1
37765 0
37778 1
37783 0
37786 0
37793 0
37802 1
37806 1
37822 0
37827 0
37839 1
37853 0
37855 1
37869 0
37890 0
37891 0
37922 0
37936 0
37938 0
37941 0
37948 0
37953 0
37983 0
37993 0
37995 0
38002 1
38004 1
38008 0
38036 1
38044 1
38046 1
38050 1
38056 0
38064 0
38066 1
38073 0
38077 0
38084 1
38105 1
38106 1
38108 1
38115 0
38126 0
38141 1
38150 0
38151 0
38153 0
38165 0
38180 0
38181 1
38185 0
38187 0
38188 0
38191 0
38202 0
38210 0
38212 1
38215 1
38221 1
38225 1
38232 1
38245 1
38250 0
38275 1
38284 0
38294 0
38296 0
38297 0
38306 0
38327 1
38330 1
38348 0
38352 0
38362 0
38365 1
38370 1
38377 1
38379 0
38384 0
38386 1
38404 0
38407 0
38408 0
38411 0
38423 0
38424 0
38440 1
38448 1
38452 0
38453 0
38462 1
38466 0
38479 1
38486 1
38490 1
38491 1
38495 1
38499 1
38502 1
38511 1
38517 1
38524 1
38537 1
38539 0
38540 1
38544 0
38554 0
38570 0
38572 1
38578 1
38585 1
38586 1
38608 0
38625 0
38636 0
38639 1
38641 1
38655 1
38659 0
38661 1
38676 0
38679 0
38691 0
38696 0
38711 1
38718 0
38722 0
38723 0
38724 0
38734 1
38739 1
38740 1
38744 1
38748 1
38752 0
38768 0
38778 0
38789 1
38807 1
38811 1
38816 0
38820 0
38827 0
38840 0
38861 1
38873 1
38874 0
38896 1
38897 1
38898 0
38899 1
38901 0
38913 0
38915 0
38918 1
38926 1
38938 0
38944 1
38948 0
38951 1
38953 0
38959 1
38971 1
39006 0
39013 0
39018 0
39026 0
39032 0
39039 0
39042 0
39044 1
39049 1
39056 1
39061 0
39078 0
39090 1
39105 1
39106 0
39124 1
39127 0
39144 1
39163 1
39177 0
39190 0
39191 0
39192 1
39202 0
39204 0
39205 1
39208 1
39209 1
39210 0
39223 1
39245 0
39252 0
39254 0
39256 0
39262 1
39268 1
39285 0
39306 1
39316 0
39321 0
39328 1
39335 1
39347 0
39350 1
39351 1
39360 1
39363 1
39375 0
39379 1
39395 0
39410 1
39412 1
39423 1
39425 0
39426 1
39428 1
39444 1
39465 0
39469 0
39517 0
39526 0
39539 1
39562 1
39574 1
39585 1
39595 1
39601 0
39607 0
39609 1
39611 0
39618 0
39619 1
39620 1
39627 1
39633 1
39635 1
39641 0
39652 0
39654 1
39661 0
39668 0
39672 1
39677 0
39681 1
39682 0
39683 0
39696 0
39713 1
39717 0
39726 1
39731 0
39744 0
39767 1
39773 0
39793 0
39794 1
39796 1
39800 0
39803 1
39806 1
39807 0
39811 0
39819 0
39820 0
39831 0
39842 0
39852 0
39855 1
39857 1
39863 0
39869 1
39871 1
39884 0
39893 1
39918 1
39950 0
39954 1
39985 1
39992 1
40002 1
40003 0
40012 0
40041 1
40052 1
40055 0
40063 1
40070 0
40073 0
40074 0
40081 0
40097 0
40103 1
40104 0
40108 1
40118 1
40124 1
40128 0
40137 1
40141 0
40145 0
40163 0
40209 0
40211 0
40225 1
40255 0
40265 1
40269 1
40273 1
40277 1
40288 1
40309 1
40310 1
40312 0
40323 1
40370 1
40373 1
40378 1
40380 1
40390 0
40403 1
40410 1
40458 0
40468 0
40474 0
40475 0
40499 1
40501 1
40522 1
40551 0
40561 1
40563 1
40569 1
40587 0
40593 1
40615 1
40618 1
40621 0
40625 1
40643 0
40663 1
40682 1
40684 1
40685 0
40707 0
40720 1
40737 0
40749 0
40779 0
40798 1
40817 0
40822 1
40826 1
40839 0
40851 0
40857 1
40879 1
40917 0
40927 0
40938 1
41001 0
41013 1
41034 0
41044 0
41052 0
41055 0
41064 0
41070 1
41097 0
41109 1
41122 0
41123 1
41139 0
41155 0
41158 0
41175 0
41208 0
41244 1
41251 1
41261 0
41262 1
41265 1
41271 0
41279 1
41293 1
41294 1
41309 1
41314 0
41338 0
41362 0
41371 0
41376 0
41380 1
41389 1
41418 0
41446 1
41505 0
41517 1
41530 0
41532 1
41565 0
41596 1
41621 1
41639 1
41645 0
41647 1
41699 0
41708 0
41723 1
41724 0
41746 1
41748 0
41756 0
41763 0
41785 1
41810 1
41825 0
41838 1
41860 1
41896 0
41904 1
41916 0
41921 0
41945 1
41946 1
41947 0
41955 0
41959 1
41977 0
42007 0
42041 0
42054 1
42060 0
42082 0
42092 0
42109 1
42141 0
42176 0
42190 1
42222 1
42225 1
42290 1
42324 0
42352 0
42367 1
42382 0
42389 1
42391 1
42394 0
42398 0
42423 1
42442 0
42444 0
42447 1
42454 0
42500 0
42502 0
42523 0
42539 0
42545 1
42558 1
42576 1
42631 0
42633 1
42651 0
42676 0
42691 0
42694 0
42697 0
42701 0
42705 0
42731 0
42737 0
42744 1
42784 0
42792 0
42808 0
42823 1
42831 0
42834 0
42845 1
42894 1
42909 1
42969 1
42988 0
42995 1
43013 0
43030 1
43055 1
43066 0
43073 1
43075 1
43086 0
43087 0
43090 1
43103 0
43115 1
43157 0
43162 1
43183 0
43193 1
43197 1
43222 1
43261 0
43287 0
43292 0
43331 1
43374 1
43376 1
43404 0
43406 1
43456 1
43463 0
43468 0
43490 1
43536 1
43573 1
43582 1
43584 1
43611 0
43634 1
43718 0
43735 0
43752 1
43774 0
43804 1
43819 0
43836 1
43838 0
43873 1
43875 1
43900 1
43946 0
43975 1
43998 1
44034 0
44062 0
44113 0
44148 0
44247 1
44297 1
44312 0
44322 0
44340 0
44425 1
44450 1
44452 1
44556 0
44578 0
44634 0
44690 0
44710 0
44730 1
44752 1
44766 0
44780 1
44784 1
44859 1
44878 0
44940 0
44958 1
45087 1
45161 0
45175 0
45207 1
45333 0
45374 0
45392 1
45410 1
45517 0
45522 0
45649 0
45691 1
45703 0
45731 0
45736 1
45803 1
45871 1
45913 0
45988 1
46065 1
46259 0
46266 0
46298 0
46309 1
46492 1
46579 1
46582 0
46641 0
46653 0
46658 1
46675 1
46699 1
46786 0
46791 0
46824 1
46902 0
46997 0
47088 1
47251 0
47393 1
47439 1
47517 1
47544 0
47639 1
47760 1
47768 0
47772 0
47823 1
47852 0
47861 0
47916 1
48062 0
48122 0
48140 1
48145 1
48172 1
48250 0
48273 1
48298 0
48304 1
48373 1
48422 0
48449 0
48463 0
48542 0
48576 0
48581 0
48634 1
48650 0
48700 0
48711 0
48906 1
48913 0
48915 1
48925 0
48930 0
48942 0
48955 1
49000 1
49002 1
49026 1
49029 0
49046 0
49076 0
49127 0
49131 0
49132 1
49143 1
49146 1
49151 0
49165 0
49169 0
49174 1
49206 1
49207 1
49234 1
49235 0
49245 1
49259 1
49268 0
49270 1
49287 0
49293 0
49298 0
49302 1
49325 0
49326 0
49338 0
49366 0
49396 1
49402 0
49403 0
49426 1
49430 0
49433 0
49476 0
49508 0
49524 0
49588 0
49612 1
49625 1
49630 0
49639 0
49649 0
49769 0
49780 0
49790 1
49803 0
49943 0
50149 0
50152 1
50185 1
50186 0
50247 1
50265 1
50274 0
50309 0
50325 1
50344 1
50353 0
50368 0
50376 1
50381 0
50382 0
50383 0
50397 0
50409 0
50426 1
50448 0
50451 0
50518 0
50559 0
50565 1
50572 0
50597 0
50598 0
50607 1
50617 1
50625 0
50632 0
50642 0
50651 0
50664 0
50673 0
50689 1
50699 0
50700 0
50720 1
50776 0
50839 1
50846 0
50903 1
50914 1
50923 1
50959 1
50972 1
51029 0
51038 0
51053 1
51075 0
51085 1
51087 1
51120 1
51146 0
51150 1
51170 0
51175 1
51192 0
51207 1
51211 0
51216 0
51220 1
51237 0
51250 0
51256 0
51271 0
51301 1
51316 1
51323 1
51338 1
51371 1
51372 0
51374 1
51394 1
51419 0
51430 0
51446 0
51458 0
51464 0
51472 0
51476 0
51484 1
51504 0
51514 0
51518 1
51525 1
51530 1
51532 0
51552 0
51562 0
51575 1
51584 0
51588 0
51592 1
51599 0
51602 0
51616 0
51619 1
51642 0
51677 0
51691 0
51720 0
51736 1
51757 1
51766 0
51774 0
51779 1
51784 0
51807 0
51826 1
51838 0
51845 0
51847 1
51867 1
51869 0
51875 0
51885 0
51892 0
51910 1
51916 1
51918 1
51947 0
51948 1
51974 0
51977 0
51979 0
51983 1
51985 0
52001 1
52061 1
52066 1
52073 0
52083 0
52087 1
52098 0
52111 0
52126 0
52135 0
52152 1
52171 1
52207 0
52228 0
52232 1
52234 0
52236 1
52237 0
52240 0
52247 0
52267 0
52272 0
52293 0
52294 0
52299 1
52300 0
52301 1
52306 0
52324 1
52333 0
52361 0
52378 0
52388 0
52401 1
52436 0
52448 1
52461 0
52466 0
52469 1
52474 0
52479 1
52480 0
52534 1
52537 1
52553 0
52565 0
52582 0
52583 0
52599 0
52600 0
52631 0
52640 0
52654 1
52660 1
52726 0
52742 1
52750 1
52755 0
52758 0
52773 0
52782 1
52790 1
52792 0
52796 1
52799 0
52809 1
52810 0
52834 0
52849 0
52855 0
52876 1
52879 1
52912 0
52941 1
52950 1
52974 1
53018 1
53023 0
53029 0
53036 1
53040 1
53050 1
53052 1
53055 0
53057 1
53072 1
53075 1
53092 0
53096 1
53109 0
53113 1
53127 1
53128 1
53129 0
53135 0
53136 0
53161 0
53172 1
53182 0
53186 1
53225 1
53235 1
53237 1
53243 0
53271 1
53276 0
53281 1
53286 0
53295 0
53299 0
53310 1
53312 1
53320 0
53322 0
53337 1
53390 0
53423 0
53458 0
53486 0
53548 1
53549 1
53647 1
53680 1
53698 0
53734 1
53826 1
53840 0
53843 0
53878 0
53888 1
53977 1
54003 1
54114 0
54116 0
54124 0
54149 0
54151 1
54164 1
54166 0
54176 0
54204 0
54212 1
54224 0
54268 0
54284 0
54363 0
54365 1
54372 1
54382 0
54416 1
54431 1
54468 0
54506 0
54515 0
54538 0
54572 0
54573 1
54628 0
54695 0
54747 0
54767 0
54774 1
54837 1
54849 0
54853 1
54866 1
54897 0
54907 0
54983 0
55023 0
55024 1
55236 1
55254 0
55257 0
55288 0
55307 0
55364 1
55419 0
55432 0
55433 0
55482 1
55497 0
55504 0
55509 0
55560 1
55636 1
55637 0
55665 1
55753 0
55754 1
55834 1
55948 0
55962 0
56002 0
56021 0
56025 1
56031 0
56109 1
56135 0
56163 1
56185 0
56231 0
56249 0
56271 0
56291 1
56332 0
56388 1
56397 1
56485 0
56500 0
56517 0
56536 1
56648 0
56664 1
56784 0
56806 0
56892 0
56933 0
56937 1
56941 1
56977 1
57027 0
57115 0
57127 0
57141 1
57171 0
57212 0
57233 1
57239 1
57246 0
57247 1
57250 0
57251 0
57271 0
57302 0
57306 1
57323 0
57345 1
57405 0
57446 0
57451 0
57454 1
57455 0
57474 1
57476 0
57495 1
57613 1
57628 0
57637 0
57661 0
57668 0
57722 0
57763 1
57775 0
57810 1
57828 1
57866 0
57870 0
57900 0
57935 0
57988 0
58013 0
58018 0
58160 1
58170 1
58203 0
58223 1
58242 0
58247 1
58308 0
58323 0
58329 0
58338 1
58391 1
58394 0
58401 1
58444 0
58471 0
58492 0
58513 1
58537 1
58562 0
58595 0
58597 0
58605 0
58621 1
58622 0
58680 0
58706 0
58710 0
58747 1
58766 1
58773 0
58787 0
58796 1
58804 0
58819 1
58824 1
58840 1
58846 0
58952 0
58995 0
59125 1
59133 0
59141 0
59147 0
59214 1
59215 1
59230 1
59236 1
59237 0
59242 0
59264 1
59285 0
59314 1
59318 0
59338 0
59347 1
59362 0
59403 1
59410 1
59479 0
59511 0
59518 0
59577 0
59589 1
59599 0
59605 1
59639 0
59670 1
59674 1
59685 1
59697 0
59702 0
59758 0
59770 1
59794 1
59820 1
59842 0
59870 0
59881 1
59908 1
59915 0
59949 0
59958 0
59976 0
59989 0
60018 0
60095 1
60119 0
60127 1
60172 0
60193 0
60201 0
60219 1
60229 1
60253 0
60265 0
60299 0
60308 0
60341 1
60369 0
60378 0
60417 0
60484 1
60487 0
60512 0
60562 0
60571 0
60604 1
60624 0
60653 0
60666 1
60675 0
60676 0
60686 0
60704 0
60726 1
60727 0
60732 1
60734 0
60785 0
60795 1
60831 0
61022 0
61037 1
61043 1
61068 0
61109 0
61182 0
61188 0
61249 0
61260 0
61274 0
61276 0
61301 0
61339 0
61345 1
61353 1
61366 0
61372 0
61427 1
61461 0
61533 0
61534 1
61556 0
61571 0
61573 0
61586 0
61596 0
61610 1
61644 1
61679 1
61690 0
61699 0
61714 1
61727 0
61740 0
61816 1
61829 0
61836 0
61842 0
61848 0
61853 0
61876 1
61884 1
61886 0
61923 0
61926 0
61944 0
61947 0
61951 0
61954 0
61974 0
61979 0
61994 1
61999 0
62000 1
62001 0
62009 1
62015 0
62017 0
62030 0
62031 0
62032 0
62131 0
62151 0
62166 0
62171 1
62179 1
62194 1
62212 0
62221 0
62252 0
62270 0
62284 0
62285 0
62289 0
62321 0
62364 0
62371 0
62373 1
62382 0
62391 0
62431 0
62442 0
62452 1
62473 0
62491 1
62500 1
62501 0
62506 0
62514 0
62533 0
62549 0
62550 0
62605 0
62628 0
62629 0
62676 0
62699 0
62711 0
62722 1
62746 1
62747 0
62771 1
62838 0
62851 1
62860 0
62875 0
62876 1
62877 0
62884 0
62900 1
62910 0
62922 1
62930 1
62944 1
62965 0
62969 1
62980 0
63004 0
63051 0
63069 1
63090 1
63096 0
63106 0
63158 1
63161 1
63172 0
63178 1
63193 0
63202 1
63240 0
63241 0
63249 0
63257 1
63262 1
63276 0
63279 0
63347 1
63435 0
63486 1
63513 1
63519 0
63546 1
63583 1
63593 1
63611 1
63625 1
63635 1
63641 0
63652 0
63656 1
63668 1
63671 1
63693 1
63725 1
63734 0
63739 0
63753 1
63797 0
63800 0
63827 0
63840 0
63848 1
63869 0
63885 0
63892 0
