# object_id cluster_number
21698 9
21708 20
21773 9
21836 0
21876 13
21895 0
21910 22
21929 7
22073 25
22127 13
22164 1
22198 20
22241 5
22268 13
22412 10
22510 19
22565 27
22585 18
22644 2
22725 17
22754 11
22810 15
22866 5
22877 6
22884 14
22961 1
23141 10
23259 20
23271 8
23329 5
23348 20
23358 2
23366 13
23369 2
23404 0
23559 8
23600 13
23744 2
23745 25
23775 1
23781 13
23806 8
23813 17
24006 1
24011 15
24036 24
24052 19
24079 17
24102 7
24109 17
24166 5
24182 27
24213 27
24239 17
24256 1
24257 22
24265 13
24268 9
24384 17
24385 10
24388 19
24400 2
24439 27
24460 20
24482 17
24492 12
24524 3
24528 18
24559 18
24581 24
24584 20
24589 13
24593 7
24614 10
24684 5
24738 12
24741 25
24787 5
24822 16
24828 15
24897 12
24920 15
24936 12
24954 5
24969 7
25038 1
25127 17
25137 25
25171 16
25191 17
25237 22
25256 22
25313 24
25370 22
25417 10
25459 2
25526 17
25538 22
25603 16
25607 12
25618 25
25622 2
25630 5
25716 27
25775 9
25781 21
25799 0
25834 0
25878 18
25887 8
25912 8
25931 1
25950 20
26037 21
26055 4
26107 20
26122 21
26172 7
26178 20
26182 7
26209 21
26229 22
26239 5
26318 5
26427 9
26444 13
26454 1
26480 5
26492 20
26507 5
26535 9
26562 0
26573 17
26578 17
26597 1
26609 19
26735 17
26752 9
26799 19
26809 7
26813 10
26824 20
26848 16
26852 7
26858 9
26862 18
26882 5
26912 3
26946 18
26992 7
27024 18
27051 19
27160 10
27167 18
27209 8
27210 1
27219 9
27240 1
27275 5
27286 8
27347 21
27349 13
27366 25
27378 20
27384 1
27398 19
27423 18
27433 25
27440 5
27444 13
27445 9
27468 5
27500 8
27505 3
27547 1
27566 9
27671 2
27700 9
27709 20
27735 10
27736 17
27745 2
27767 5
27806 14
27809 18
27811 17
27831 21
27837 13
27889 24
27995 13
28044 10
28187 1
28246 27
28437 17
28497 9
28604 21
28632 7
28694 20
28715 17
28725 1
28764 3
28817 20
28886 24
28940 5
29029 3
29036 9
29106 2
29139 20
29157 10
29214 22
29403 13
29413 17
29477 25
29531 16
29563 17
29583 16
29629 8
29752 8
29762 1
29799 5
29823 7
29830 26
29861 3
29917 25
29967 3
29985 1
30048 3
30073 2
30089 1
30145 5
30216 14
30247 11
30282 0
30343 21
30348 19
30389 25
30415 5
30436 7
30444 13
30502 1
30569 17
30660 3
30694 5
30700 19
30728 5
30736 0
30741 17
30743 14
30753 17
30758 5
30776 13
30788 4
30795 7
30822 5
30834 7
30868 10
30869 0
30950 13
31001 27
31051 20
31077 20
31079 5
31094 7
31103 18
31130 13
31157 8
31158 25
31190 17
31249 2
31266 4
31324 21
31366 17
31457 13
31470 18
31501 25
31506 20
31544 12
31590 13
31643 24
31676 2
31683 25
31695 16
31713 11
31782 13
31801 19
31848 7
31885 2
31897 9
31912 19
31976 20
32136 20
32201 12
32296 25
32461 1
32486 20
32528 13
32535 20
32571 3
32627 25
32724 16
32740 27
32784 3
32820 7
32855 19
32884 27
33022 22
33080 2
33125 2
33186 3
33196 13
33202 20
33254 21
33300 5
33389 1
33410 13
33413 20
33416 21
33457 18
33512 5
33525 20
33547 17
33566 9
33588 7
33611 20
33662 20
33673 20
33730 20
33752 17
33835 25
34043 3
34047 5
34062 0
34098 13
34104 2
34161 22
34171 22
34284 27
34292 10
34296 2
34311 3
34313 1
34319 13
34324 18
34347 15
34357 9
34392 3
34434 8
34439 2
34470 5
34477 9
34478 24
34485 21
34486 18
34498 0
34513 20
34520 20
34526 3
34536 15
34549 2
34551 0
34556 2
34557 22
34588 0
34606 10
34612 21
34639 0
34642 24
34646 5
34648 12
34652 13
34664 5
34716 0
34723 9
34732 14
34735 15
34737 5
34744 25
34745 0
34749 21
34752 3
34758 3
34762 13
34763 27
34778 12
34793 3
34802 12
34829 3
34831 1
34837 1
34880 0
34885 24
34898 3
34912 15
34917 20
34921 25
34950 16
34970 5
34992 17
34994 13
35005 5
35011 15
35013 9
35034 5
35050 25
35060 18
35065 0
35101 3
35109 25
35128 24
35135 18
35146 25
35153 10
35155 9
35165 2
35174 10
35188 9
35201 27
35207 20
35221 10
35259 24
35281 3
35322 21
35324 0
35335 13
35339 3
35341 1
35344 7
35362 25
35382 25
35395 15
35403 7
35405 27
35413 0
35439 3
35449 2
35460 19
35469 9
35473 0
35487 23
35492 21
35493 25
35500 13
35505 3
35515 20
35525 13
35534 3
35541 22
35556 0
35558 17
35562 25
35605 21
35607 17
35612 21
35622 3
35639 17
35643 27
35649 5
35672 25
35676 20
35690 1
35693 27
35695 10
35699 19
35701 4
35713 23
35718 17
35719 24
35721 1
35723 3
35741 22
35757 15
35766 27
35776 7
35785 18
35786 9
35787 8
35790 18
35795 8
35798 9
35813 27
35820 9
35890 20
35892 22
35894 9
35905 7
35909 1
35925 18
35937 25
35944 24
35946 5
35948 27
35949 25
35960 10
35998 7
36013 9
36036 25
36037 13
36044 27
36055 8
36061 12
36073 8
36095 0
36097 14
36099 20
36106 18
36117 5
36129 25
36130 4
36132 8
36140 20
36141 0
36148 25
36150 1
36161 0
36170 0
36204 1
36207 25
36228 0
36230 27
36235 9
36237 9
36244 1
36257 0
36263 13
36281 7
36290 5
36296 0
36297 1
36317 17
36321 25
36337 20
36339 9
36343 1
36345 17
36350 0
36363 0
36366 8
36416 0
36419 0
36420 27
36431 18
36432 5
36435 20
36436 21
36445 20
36472 18
36475 8
36477 3
36483 8
36495 7
36508 5
36513 21
36523 12
36531 17
36532 5
36544 5
36553 9
36565 16
36572 5
36573 21
36610 9
36619 14
36622 17
36624 1
36632 10
36634 27
36637 9
36639 3
36641 13
36651 8
36659 21
36676 8
36680 8
36725 13
36729 21
36733 13
36740 7
36742 1
36751 9
36758 8
36780 16
36794 27
36805 22
36816 7
36832 11
36835 5
36838 24
36840 20
36843 13
36844 10
36845 8
36858 0
36861 8
36864 2
36869 0
36870 17
36883 8
36901 7
36909 16
36919 8
36923 20
36929 27
36932 1
36939 12
36959 2
36966 13
36979 12
36981 19
36993 14
37006 24
37007 1
37016 25
37017 1
37025 9
37037 3
37038 23
37043 22
37053 1
37077 3
37082 15
37085 13
37095 1
37130 27
37134 17
37151 1
37158 21
37181 21
37182 8
37221 17
37225 17
37227 7
37229 2
37237 5
37240 1
37246 21
37260 25
37266 18
37267 15
37274 2
37278 21
37291 21
37292 21
37306 18
37308 25
37317 10
37320 13
37321 12
37325 3
37331 22
37343 1
37344 25
37358 21
37361 2
37366 17
37369 10
37403 0
37412 12
37416 1
37424 13
37430 1
37439 9
37445 21
37456 14
37461 17
37469 21
37472 0
37478 21
37488 25
37494 0
37495 21
37504 17
37507 20
37509 16
37513 12
37516 15
37533 0
37538 25
37539 12
37542 3
37554 17
37565 17
37571 24
37573 25
37574 17
37579 20
37582 19
37589 3
37591 17
37596 2
37598 24
37602 27
37612 12
37620 13
37625 17
37630 1
37633 17
37636 24
37641 10
37647 0
37651 13
37659 15
37667 5
37673 17
37680 27
37694 14
37703 20
37704 18
37707 19
37710 20
37713 18
37721 27
37731 7
37732 25
37744 13
37746 3
37750 27
37757 19
37760 20
37764 7
37778 10
37783 15
37786 13
37793 10
37802 5
37806 7
37822 9
37827 0
37839 0
37853 0
37855 10
37869 5
37890 13
37891 19
37922 13
37936 1
37938 1
37941 9
37948 3
37953 9
37983 3
37993 1
37995 1
38002 7
38004 16
38008 0
38036 17
38044 7
38046 5
38050 20
38056 9
38064 13
38066 14
38073 1
38077 17
38084 24
38105 2
38106 18
38108 4
38115 1
38126 1
38141 22
38150 0
38151 25
38165 19
38180 13
38181 7
38185 24
38187 21
38188 8
38191 1
38202 21
38210 9
38212 18
38215 7
38221 27
38225 7
38232 13
38245 13
38250 0
38275 20
38284 3
38294 13
38296 17
38297 25
38306 17
38327 7
38330 13
38348 3
38352 17
38362 3
38365 14
38370 13
38377 27
38379 17
38384 13
38386 5
38404 3
38407 1
38408 27
38411 20
38423 10
38424 3
38448 14
38452 20
38453 25
38462 18
38466 25
38479 7
38486 22
38490 18
38491 14
38495 18
38499 22
38511 27
38517 17
38524 2
38539 0
38540 2
38544 27
38554 3
38570 21
38572 7
38578 7
38585 10
38586 5
38608 24
38625 1
38636 17
38639 2
38641 6
38655 2
38659 1
38661 24
38676 13
38679 13
38691 21
38696 24
38711 18
38718 5
38722 20
38723 10
38724 3
38734 18
38739 18
38740 2
38744 11
38748 14
38752 25
38768 21
38778 9
38789 4
38807 12
38811 2
38816 17
38820 20
38840 13
38861 2
38873 13
38874 1
38896 27
38897 18
38898 25
38899 14
38901 5
38913 15
38915 24
38918 7
38926 11
38938 10
38944 14
38951 22
38953 17
38959 7
38971 5
39006 0
39013 27
39018 0
39026 8
39032 13
39039 3
39042 0
39044 7
39049 5
39056 27
39061 25
39078 3
39090 27
39105 5
39106 0
39124 6
39127 21
39144 2
39177 25
39190 19
39191 0
39192 2
39202 25
39204 8
39205 13
39208 18
39209 14
39210 19
39223 27
39245 9
39252 3
39254 1
39256 9
39262 11
39268 27
39285 3
39306 22
39316 9
39321 1
39328 18
39335 18
39347 3
39350 13
39351 10
39360 27
39363 22
39375 19
39379 20
39395 21
39410 14
39412 7
39423 5
39425 1
39426 14
39428 22
39444 6
39465 0
39469 3
39526 0
39539 7
39562 13
39574 2
39585 7
39595 14
39601 15
39607 0
39609 11
39611 17
39619 14
39620 14
39627 18
39633 14
39635 11
39641 9
39652 13
39654 14
39661 21
39668 25
39672 18
39677 13
39681 14
39682 17
39683 25
39696 24
39713 14
39717 24
39726 24
39731 3
39744 3
39773 1
39793 19
39794 5
39796 14
39800 25
39803 10
39806 6
39807 9
39811 25
39819 13
39820 8
39831 25
39842 9
39855 14
39857 12
39863 19
39869 18
39871 11
39884 9
39893 13
39918 14
39950 17
39985 11
39992 2
40002 27
40012 3
40041 7
40052 10
40055 24
40063 6
40070 3
40073 9
40074 13
40081 21
40097 25
40103 6
40104 13
40108 7
40118 27
40124 7
40128 9
40137 4
40141 15
40145 17
40209 21
40211 17
40225 18
40255 13
40265 14
40269 2
40273 11
40277 27
40288 13
40309 11
40310 5
40323 18
40370 22
40373 22
40380 16
40390 1
40403 6
40410 5
40458 1
40468 17
40474 25
40475 15
40499 2
40501 22
40522 14
40551 9
40561 7
40563 18
40569 7
40587 8
40593 13
40615 14
40618 22
40621 9
40625 5
40643 3
40663 2
40682 6
40684 2
40685 27
40707 3
40720 14
40737 0
40749 25
40779 13
40798 2
40817 13
40822 7
40826 2
40839 25
40857 18
40879 6
40927 21
40938 16
41001 15
41013 11
41034 19
41044 17
41052 25
41055 17
41064 24
41070 18
41097 1
41109 18
41122 3
41123 7
41139 19
41155 10
41158 25
41175 15
41208 25
41244 12
41261 17
41262 7
41265 16
41279 27
41294 10
41314 10
41338 3
41362 17
41371 20
41376 17
41380 12
41389 15
41418 0
41446 5
41505 17
41517 5
41530 25
41532 18
41565 0
41596 22
41621 2
41639 11
41645 25
41647 11
41699 20
41708 1
41723 5
41746 10
41748 13
41756 5
41763 9
41785 5
41825 8
41838 12
41860 12
41896 5
41904 5
41916 17
41921 20
41946 2
41959 2
41977 5
42007 17
42041 15
42054 10
42060 20
42082 13
42092 20
42109 4
42141 15
42176 25
42190 2
42222 22
42225 12
42290 5
42324 3
42352 3
42367 11
42382 21
42389 7
42391 5
42394 0
42398 3
42423 5
42442 5
42444 19
42447 27
42454 17
42500 3
42502 21
42523 19
42539 0
42545 13
42558 7
42576 6
42631 3
42633 2
42651 9
42676 1
42691 25
42694 20
42697 19
42701 3
42731 20
42737 20
42744 12
42784 17
42792 3
42808 20
42823 18
42831 1
42834 1
42845 12
42894 12
42969 2
42988 17
42995 18
43055 27
43066 21
43073 5
43075 26
43086 17
43087 10
43090 22
43103 1
43115 26
43157 25
43162 22
43193 5
43197 2
43222 2
43331 5
43374 7
43376 14
43404 25
43406 10
43456 10
43463 25
43468 17
43490 10
43536 13
43573 16
43582 5
43584 22
43611 20
43718 25
43735 25
43752 16
43804 18
43819 20
43836 27
43838 25
43873 22
43875 12
43946 17
43975 5
43998 7
44034 13
44062 10
44113 15
44247 18
44297 5
44312 13
44322 13
44425 5
44450 17
44452 27
44634 20
44690 15
44752 7
44766 0
44780 22
44784 5
44859 10
44878 1
44940 1
44958 5
45087 2
45161 15
45175 13
45207 22
45392 5
45410 5
45522 1
45649 20
45691 4
45703 9
45731 27
45736 2
45803 2
45871 5
45913 10
45988 2
46065 2
46259 1
46266 17
46309 4
46492 2
46579 5
46582 20
46641 8
46653 25
46658 22
46675 12
46699 14
46786 21
46791 15
46824 18
46902 25
46997 9
47251 3
47393 12
47517 13
47544 25
47639 7
47760 13
47768 8
47772 13
47823 10
47852 1
47861 1
47916 12
48122 17
48145 2
48172 22
48250 19
48273 5
48298 21
48304 13
48373 22
48449 9
48463 13
48542 9
48576 25
48581 21
48634 2
48650 27
48700 21
48906 13
48913 10
48925 10
48930 20
48942 3
48955 14
49000 22
49026 13
49029 1
49046 20
49076 20
49127 17
49131 17
49132 18
49143 7
49146 7
49151 0
49165 1
49169 17
49174 7
49207 2
49234 13
49235 1
49245 27
49259 22
49287 21
49293 20
49298 1
49302 18
49325 19
49326 1
49338 21
49366 9
49396 10
49402 1
49403 19
49430 17
49433 10
49476 1
49508 13
49524 25
49588 8
49612 18
49625 22
49630 9
49639 24
49649 9
49769 21
49780 17
49790 12
49803 1
49943 15
50149 19
50185 16
50186 20
50247 10
50274 21
50309 17
50325 18
50344 2
50353 21
50368 8
50381 9
50382 8
50383 21
50397 20
50409 3
50426 22
50448 25
50451 8
50518 8
50559 17
50572 13
50597 21
50598 20
50617 24
50632 13
50642 17
50651 8
50664 21
50673 25
50699 25
50700 20
50720 27
50776 13
50846 25
50903 7
50914 13
50923 7
50959 5
51029 3
51038 9
51053 5
51085 7
51087 2
51120 18
51146 1
51150 2
51175 15
51192 3
51207 12
51211 20
51216 15
51220 10
51237 3
51250 17
51271 20
51301 7
51316 10
51323 18
51338 10
51371 18
51374 10
51394 18
51446 0
51458 25
51464 9
51472 15
51476 0
51504 27
51514 3
51518 18
51525 22
51530 14
51532 25
51552 13
51562 20
51575 5
51584 25
51588 13
51599 1
51602 17
51616 17
51619 10
51642 20
51677 1
51691 27
51720 20
51736 18
51757 10
51766 25
51784 17
51807 25
51826 2
51838 25
51845 25
51847 22
51867 7
51869 15
51875 13
51892 17
51910 7
51916 7
51918 2
51947 10
51948 7
51974 9
51977 21
51979 1
51985 21
52001 5
52061 11
52066 16
52073 17
52083 1
52087 22
52098 1
52111 17
52126 19
52152 4
52171 22
52207 8
52228 9
52232 10
52234 3
52236 5
52237 24
52240 25
52247 20
52267 20
52294 25
52299 7
52300 19
52306 1
52324 16
52333 15
52361 0
52388 13
52401 5
52436 21
52448 4
52466 21
52469 5
52474 0
52479 4
52480 13
52534 22
52537 6
52565 20
52582 3
52583 13
52599 15
52600 25
52631 1
52654 24
52660 5
52726 25
52742 10
52750 11
52755 21
52758 15
52773 1
52782 16
52790 4
52796 2
52799 17
52809 24
52810 17
52834 3
52849 3
52855 25
52876 5
52879 12
52912 8
52941 18
52950 12
52974 18
53018 22
53023 13
53029 25
53036 22
53040 4
53052 7
53055 17
53057 24
53072 18
53075 7
53092 15
53096 7
53113 13
53127 11
53128 22
53129 3
53135 13
53136 10
53161 1
53172 2
53182 21
53225 18
53235 27
53237 10
53243 1
53271 7
53281 7
53286 13
53295 1
53299 25
53310 14
53312 5
53322 24
53337 10
53390 20
53423 25
53458 15
53486 9
53548 2
53549 7
53680 22
53698 20
53734 12
53826 22
53843 20
53878 25
53888 16
53977 2
54003 5
54114 25
54116 25
54124 13
54149 3
54151 4
54164 14
54166 3
54176 20
54204 17
54212 7
54268 27
54284 19
54365 13
54372 13
54382 3
54416 18
54431 2
54506 3
54515 8
54538 1
54572 9
54628 9
54747 0
54767 1
54774 13
54837 2
54849 24
54853 27
54866 2
54897 13
54907 3
54983 1
55023 10
55024 2
55236 11
55254 25
55257 13
55288 1
55307 8
55364 2
55432 21
55433 1
55482 7
55497 17
55504 25
55509 15
55560 11
55636 2
55637 19
55665 10
55754 5
55834 18
55962 15
56002 1
56021 10
56025 22
56031 3
56109 15
56135 15
56163 2
56185 17
56231 20
56271 10
56291 2
56332 20
56397 7
56485 25
56517 15
56536 22
56648 13
56664 5
56784 13
56806 20
56892 25
56933 20
56937 4
56941 2
56977 10
57027 17
57115 20
57127 1
57141 22
57171 25
57212 1
57233 22
57239 5
57247 5
57250 19
57251 17
57271 13
57302 8
57323 20
57345 22
57446 8
57451 1
57454 11
57474 13
57476 10
57613 27
57637 20
57661 15
57668 0
57722 5
57763 22
57775 21
57810 10
57828 22
57870 1
57900 25
57935 17
57988 17
58013 13
58018 10
58160 27
58170 7
58203 20
58223 13
58247 7
58308 1
58323 25
58329 20
58338 5
58391 18
58444 17
58471 20
58492 3
58537 26
58562 13
58595 20
58597 19
58605 25
58622 20
58680 17
58706 17
58710 9
58747 2
58766 10
58773 3
58796 7
58804 25
58819 7
58824 18
58840 2
59125 10
59133 20
59141 17
59147 13
59214 7
59215 22
59230 5
59236 22
59237 1
59242 25
59264 2
59314 10
59318 17
59338 10
59347 14
59362 5
59403 5
59410 2
59479 9
59511 3
59518 17
59577 25
59589 7
59599 25
59605 27
59674 7
59685 22
59758 20
59770 11
59794 7
59820 22
59842 25
59870 8
59881 22
59908 10
59915 25
59949 13
59958 3
59976 25
59989 20
60018 15
60095 22
60119 25
60127 7
60172 20
60193 3
60201 25
60219 12
60229 2
60253 20
60265 20
60299 17
60341 5
60369 20
60378 9
60417 3
60484 2
60487 15
60512 1
60562 15
60571 21
60604 13
60653 1
60666 4
60675 9
60676 1
60686 20
60726 14
60727 1
60732 7
60734 13
60785 1
60795 7
60831 15
61043 18
61109 17
61182 9
61188 25
61249 20
61260 25
61274 17
61276 1
61339 13
61353 27
61372 27
61461 19
61533 20
61556 13
61571 17
61573 27
61586 20
61596 25
61610 5
61644 10
61679 16
61699 20
61727 3
61740 21
61829 25
61836 1
61842 21
61848 1
61853 1
61876 13
61884 7
61886 20
61923 17
61926 1
61944 5
61947 20
61951 25
61974 25
61979 17
61994 7
61999 25
62000 22
62001 15
62009 12
62015 19
62030 21
62031 9
62032 9
62131 13
62151 25
62166 20
62171 27
62179 5
62194 18
62212 8
62270 25
62284 21
62285 17
62289 1
62321 1
62364 9
62371 21
62373 22
62382 20
62391 1
62431 1
62452 7
62473 17
62491 7
62500 2
62501 15
62506 25
62549 0
62550 10
62628 8
62676 13
62711 21
62722 14
62747 21
62771 12
62838 19
62851 12
62860 25
62875 20
62876 18
62877 3
62884 1
62910 25
62922 22
62930 2
62944 18
62965 25
62969 27
62980 17
63004 19
63069 22
63090 16
63096 20
63158 5
63161 10
63172 13
63178 5
63193 25
63202 10
63240 15
63241 3
63249 9
63257 16
63262 11
63276 25
63279 17
63347 12
63435 19
63486 7
63513 7
63519 8
63546 24
63583 5
63593 2
63611 5
63625 16
63635 5
63641 25
63652 3
63656 7
63668 18
63671 18
63725 12
63734 1
63739 17
63753 7
63797 20
63800 20
63827 3
63840 3
63869 8
63885 25
63892 25
63950 20
63959 18
64046 13
64070 2
64083 22
64097 16
64112 21
64133 1
64242 9
64253 10
64263 18
64325 21
64376 0
64384 1
64405 13
64409 15
64462 12
64474 21
64478 12
64482 15
64483 5
64511 20
64529 27
64562 25
64616 5
64642 13
64644 21
64671 20
64682 9
64695 7
64701 25
64724 1
64729 21
64760 25
64768 7
64833 21
64848 10
64868 25
64891 13
64899 27
64907 15
64910 5
64917 20
64926 10
64936 1
65035 4
65046 22
65048 1
65088 17
65119 22
65130 27
65138 14
65162 1
65188 27
65191 22
65218 20
65220 2
65222 8
65230 3
65271 10
65294 12
65312 18
65347 9
65353 21
65389 10
65398 9
65412 22
65440 8
65479 13
65482 13
65500 1
65509 22
65518 9
65531 22
65539 7
65560 5
65582 27
65601 10
65606 20
65616 27
65626 10
65633 9
65635 22
65663 5
65701 3
65733 3
65734 18
65737 9
65789 2
65795 17
65815 25
65819 1
65830 25
65857 13
65858 18
65873 20
65908 13
65926 1
65930 18
65942 17
65956 3
65966 3
65968 10
65976 17
66000 7
66006 25
66015 5
66016 20
66054 21
66069 13
66079 0
66113 10
66116 10
66123 13
66140 22
66166 1
66170 2
66172 10
66174 24
66177 7
66216 18
66222 17
66231 1
66238 9
66280 3
66287 1
66306 1
66309 9
66325 20
66338 6
66358 19
66371 5
66408 10
66431 5
66448 20
66453 25
66487 17
66514 20
66601 17
66603 7
66612 1
66633 27
66669 1
66673 20
66677 21
66685 7
66697 1
66705 9
66741 17
66750 25
66774 1
66779 9
66807 9
66808 9
66818 9
66819 9
66841 22
66860 19
66875 16
66897 8
66918 25
66919 25
66920 1
66947 21
67027 1
67042 21
67072 6
67102 5
67119 8
67139 25
67143 0
67181 22
67192 21
67225 5
67227 18
67235 21
67283 5
67356 13
67369 15
67379 25
67494 8
67497 10
67539 12
67571 17
67578 25
67581 0
67590 20
67662 27
67675 18
67680 1
67705 20
67723 25
67738 21
67741 20
67753 13
67758 0
67769 25
67775 0
67790 25
67791 9
67824 5
67835 9
67887 5
67922 25
67940 9
67943 5
67951 8
67958 20
67961 5
67970 13
68037 15
68047 9
68049 5
68055 20
68056 9
68058 25
68068 22
68111 25
68142 10
68147 13
68165 10
68171 2
68185 21
68203 27
68204 2
68232 5
68262 15
68264 1
68280 22
68284 25
68304 20
68307 1
68309 10
68328 25
68331 20
68345 5
68356 3
68358 9
68375 15
68388 5
68394 9
68417 8
68439 17
68449 17
68479 1
68483 17
68495 22
68504 25
68506 1
68530 2
68543 18
68545 2
68547 21
68548 25
68555 22
68561 1
68566 20
68569 20
68580 3
68584 21
68593 0
68607 25
68667 13
68676 19
68680 20
68688 27
68717 5
68719 12
68721 25
68736 1
68751 5
68757 7
68764 1
68794 9
68824 20
68839 17
68866 13
68867 9
68868 9
68876 1
68889 25
68892 9
68901 4
68921 27
68947 15
68969 22
68982 16
68997 7
69008 20
69010 25
69017 5
69038 1
69044 20
69056 2
69068 13
69086 25
69090 27
69093 3
69121 7
69122 5
69127 1
69166 1
69171 15
69190 17
69205 0
69221 17
