# object_id cluster_number
21489 14
21540 15
21545 3
21600 6
21601 1
21619 3
21627 15
21698 24
21708 25
21773 15
21836 24
21862 27
21876 5
21895 24
21896 21
21910 23
21929 23
21953 25
22073 18
22117 20
22127 3
22164 6
22198 25
22241 20
22268 5
22412 12
22510 4
22565 13
22585 14
22644 14
22659 9
22725 9
22754 8
22810 3
22828 1
22866 5
22877 7
22884 19
22940 1
22961 18
23141 22
23259 3
23271 15
23329 23
23348 3
23358 23
23366 13
23369 11
23404 13
23559 15
23600 12
23626 5
23744 0
23745 18
23775 27
23781 13
23806 24
23813 9
23946 12
23992 6
24006 27
24011 22
24036 2
24052 27
24079 5
24102 12
24160 5
24166 22
24182 12
24213 29
24239 9
24256 6
24257 23
24265 13
24268 15
24384 3
24385 20
24388 6
24400 0
24439 2
24460 9
24482 9
24492 16
24524 9
24528 28
24559 28
24581 29
24584 3
24589 5
24593 14
24684 23
24690 12
24738 26
24741 18
24787 23
24822 11
24828 11
24897 16
24920 22
24927 9
24936 16
24954 23
24969 28
25003 10
25038 1
25127 13
25137 18
25171 11
25191 13
25237 11
25256 20
25300 9
25313 21
25367 5
25370 11
25417 20
25459 0
25526 9
25538 0
25603 0
25607 16
25618 18
25622 23
25630 5
25716 2
25775 15
25781 6
25799 21
25834 21
25878 14
25887 24
25912 24
25931 1
25950 3
26037 18
26055 26
26107 25
26121 1
26122 24
26172 14
26178 3
26182 12
26209 15
26229 23
26239 12
26318 5
26427 15
26444 12
26454 25
26480 5
26492 3
26507 5
26535 15
26562 13
26573 3
26578 9
26597 6
26609 4
26735 25
26752 15
26799 6
26809 5
26813 5
26824 9
26848 0
26852 12
26858 6
26862 28
26882 5
26912 13
26946 28
26992 12
27004 18
27024 28
27051 27
27160 5
27167 28
27209 6
27210 6
27219 6
27240 6
27275 12
27286 6
27347 1
27349 13
27366 18
27367 10
27378 3
27384 6
27398 6
27423 28
27433 6
27440 5
27444 13
27445 10
27468 12
27500 24
27505 1
27547 27
27566 1
27671 0
27700 15
27709 13
27735 20
27736 5
27745 14
27767 20
27806 28
27809 28
27811 13
27831 10
27835 9
27837 12
27889 21
27975 5
27995 21
28044 20
28187 1
28246 12
28379 22
28437 9
28466 3
28497 15
28604 6
28632 23
28694 3
28697 2
28715 5
28725 27
28764 1
28817 9
28862 1
28886 29
28940 12
29029 9
29036 6
29106 0
29139 25
29157 3
29214 11
29403 9
29413 9
29477 9
29531 16
29540 29
29563 9
29583 0
29629 15
29664 23
29752 6
29762 18
29799 23
29823 23
29830 17
29861 13
29917 1
29939 27
29967 1
29985 18
30048 9
30073 14
30089 25
30145 23
30216 19
30247 8
30282 21
30343 1
30348 4
30389 18
30403 5
30415 20
30436 23
30444 5
30471 1
30502 18
30569 9
30634 5
30660 9
30694 23
30700 6
30728 5
30736 21
30741 9
30743 19
30753 5
30758 23
30776 5
30784 13
30788 8
30795 12
30822 20
30834 23
30868 5
30869 21
30950 13
31001 2
31051 9
31077 25
31079 20
31094 12
31103 14
31130 13
31157 4
31158 18
31190 9
31249 14
31266 8
31324 10
31366 3
31416 12
31457 13
31470 23
31501 1
31506 9
31544 26
31572 23
31590 9
31643 21
31676 0
31683 27
31695 11
31713 16
31782 3
31801 27
31842 13
31848 14
31885 0
31897 15
31912 6
31976 25
32136 27
32201 16
32296 25
32461 25
32486 22
32528 13
32535 18
32571 10
32627 18
32724 0
32740 5
32784 9
32820 12
32855 25
32884 29
33022 20
33069 18
33080 23
33091 23
33125 23
33139 10
33186 9
33196 5
33202 18
33254 15
33300 20
33389 6
33410 22
33413 25
33416 10
33457 19
33512 12
33525 3
33547 9
33566 24
33588 12
33611 3
33662 25
33673 3
33730 25
33752 13
33835 27
34043 1
34047 23
34062 21
34098 13
34104 0
34161 11
34171 23
34284 2
34292 20
34296 23
34311 21
34313 6
34319 13
34324 28
34347 22
34357 6
34391 1
34392 13
34434 6
34439 23
34470 20
34477 15
34478 29
34485 1
34486 14
34498 21
34513 3
34520 27
34526 21
34536 3
34549 14
34551 10
34556 0
34557 20
34588 21
34606 20
34612 10
34639 10
34642 29
34646 23
34648 16
34652 2
34664 20
34716 21
34723 10
34732 19
34735 9
34737 5
34744 18
34745 10
34749 1
34752 21
34758 21
34762 5
34763 2
34778 16
34793 21
34802 16
34827 2
34829 13
34831 25
34837 9
34880 21
34885 2
34898 13
34912 20
34917 9
34921 18
34950 0
34970 20
34992 13
34994 3
35005 12
35011 4
35013 24
35034 20
35050 25
35060 14
35065 21
35101 18
35109 27
35128 10
35135 28
35146 13
35153 20
35155 1
35165 28
35174 5
35188 1
35201 9
35207 9
35221 20
35259 29
35281 10
35322 15
35324 10
35335 9
35339 18
35341 25
35344 28
35362 18
35382 1
35395 3
35403 12
35405 12
35413 13
35439 9
35449 14
35460 18
35469 15
35473 13
35487 4
35492 1
35493 1
35500 5
35505 1
35515 3
35525 2
35534 1
35541 11
35556 21
35558 9
35562 18
35605 1
35607 13
35612 10
35622 1
35639 25
35643 2
35649 3
35672 18
35676 9
35690 25
35693 2
35695 20
35699 27
35701 26
35713 4
35718 9
35719 29
35721 6
35723 10
35741 23
35757 22
35766 2
35776 12
35785 19
35786 6
35787 24
35790 14
35795 15
35798 15
35813 2
35820 15
35890 25
35892 11
35894 15
35905 12
35909 25
35925 12
35937 1
35944 21
35946 5
35948 21
35949 18
35960 22
35998 2
36013 15
36036 1
36037 9
36044 25
36055 24
36061 26
36073 6
36095 21
36097 23
36099 9
36106 0
36117 20
36129 18
36130 8
36132 24
36140 9
36141 13
36148 18
36150 6
36161 1
36170 18
36204 27
36207 1
36228 21
36230 12
36235 1
36237 6
36244 6
36257 10
36263 13
36281 23
36290 5
36296 21
36297 25
36317 3
36321 25
36337 9
36339 24
36343 27
36345 13
36350 10
36363 21
36366 24
36406 9
36416 21
36419 10
36420 2
36431 28
36432 5
36435 25
36436 15
36445 18
36472 14
36475 15
36477 18
36483 24
36495 12
36508 20
36513 24
36523 26
36531 3
36532 28
36544 12
36553 15
36565 0
36572 23
36573 10
36610 10
36619 14
36622 22
36624 27
36632 20
36634 12
36637 6
36639 1
36641 13
36651 24
36659 1
36676 24
36680 24
36725 13
36729 15
36733 13
36740 14
36742 18
36751 6
36758 24
36780 0
36794 2
36805 11
36816 12
36832 8
36835 12
36838 29
36840 3
36843 9
36844 5
36845 24
36858 6
36861 4
36864 0
36869 21
36870 9
36883 6
36901 28
36909 11
36919 6
36923 3
36929 13
36932 27
36939 16
36959 28
36966 13
36976 13
36979 16
36981 4
36993 28
37006 29
37007 25
37016 18
37017 25
37025 15
37037 13
37038 4
37043 11
37053 18
37077 9
37082 11
37085 13
37095 18
37130 5
37134 13
37151 27
37157 5
37158 15
37181 1
37182 15
37221 27
37225 9
37227 23
37229 14
37237 23
37240 18
37246 24
37260 6
37266 14
37267 25
37274 23
37278 10
37291 1
37292 1
37306 14
37308 1
37317 22
37320 9
37321 0
37325 1
37331 0
37343 6
37344 9
37358 6
37361 23
37366 25
37369 23
37403 21
37412 16
37416 4
37424 13
37430 25
37439 1
37445 1
37456 19
37461 3
37469 18
37472 13
37478 10
37488 25
37494 10
37495 18
37504 25
37507 3
37509 0
37513 0
37516 22
37533 13
37538 6
37539 0
37542 9
37546 18
37554 3
37565 9
37571 29
37573 18
37574 9
37579 25
37582 4
37589 1
37591 13
37596 14
37598 21
37602 2
37610 10
37612 26
37620 9
37625 13
37630 25
37633 9
37636 21
37641 20
37647 10
37651 12
37659 4
37667 5
37673 3
37680 9
37694 19
37703 18
37704 28
37707 4
37710 25
37713 28
37721 5
37731 28
37732 1
37744 5
37746 1
37750 12
37757 24
37760 9
37764 5
37778 20
37783 22
37786 5
37793 3
37802 5
37806 12
37822 6
37827 18
37839 21
37853 21
37855 20
37869 20
37890 3
37891 24
37922 13
37936 1
37938 18
37941 6
37948 1
37953 1
37983 21
37993 27
37995 6
38002 12
38004 11
38008 21
38036 5
38044 5
38046 5
38050 13
38056 6
38064 3
38066 19
38073 18
38077 25
38084 29
38105 0
38106 28
38108 17
38115 25
38126 25
38141 23
38150 21
38151 1
38153 18
38165 4
38180 13
38181 5
38185 1
38187 1
38188 24
38191 27
38202 1
38210 6
38212 14
38215 28
38221 2
38225 12
38232 3
38245 12
38250 27
38275 22
38284 18
38294 13
38296 9
38297 1
38306 9
38327 12
38330 13
38348 10
38352 3
38362 10
38365 29
38370 12
38377 2
38379 9
38384 9
38386 5
38404 10
38407 27
38408 13
38411 4
38423 3
38424 21
38448 19
38452 3
38453 1
38462 28
38466 18
38479 28
38486 22
38490 14
38491 2
38495 14
38499 23
38502 13
38511 2
38517 3
38524 23
38537 23
38539 29
38540 23
38544 13
38554 1
38570 10
38572 28
38578 12
38585 12
38586 23
38608 1
38625 27
38636 25
38639 11
38641 29
38655 0
38659 6
38661 2
38676 13
38679 3
38691 10
38696 1
38711 28
38718 3
38722 22
38723 3
38724 1
38734 23
38739 28
38740 23
38744 8
38748 2
38752 18
38768 1
38778 1
38789 26
38807 16
38811 14
38816 9
38820 13
38827 29
38840 13
38861 28
38873 9
38874 27
38896 12
38897 14
38898 18
38899 12
38901 5
38913 22
38915 29
38918 28
38926 8
38938 3
38944 2
38951 11
38953 9
38959 2
38971 5
39006 21
39013 21
39018 10
39026 24
39032 25
39039 10
39042 10
39044 28
39049 23
39056 2
39061 18
39078 1
39090 13
39105 23
39106 10
39124 19
39127 1
39144 23
39177 10
39190 24
39191 13
39192 23
39202 6
39204 24
39205 12
39208 23
39209 19
39210 25
39223 3
39245 6
39252 18
39254 18
39256 10
39262 19
39268 5
39285 1
39306 0
39316 15
39321 25
39328 14
39335 28
39347 18
39350 13
39351 12
39360 12
39363 23
39375 27
39379 13
39395 10
39410 2
39412 28
39423 23
39425 27
39426 29
39428 14
39444 7
39465 21
39469 18
39517 21
39526 4
39539 2
39562 9
39574 14
39585 14
39595 23
39601 22
39607 4
39609 8
39611 3
39618 9
39619 12
39620 19
39627 14
39633 19
39635 19
39641 15
39652 25
39654 19
39661 15
39668 6
39672 23
39677 3
39681 4
39682 9
39683 18
39696 6
39713 19
39717 22
39726 29
39731 3
39744 9
39767 5
39773 4
39793 27
39794 12
39796 5
39800 9
39803 5
39806 5
39807 24
39811 27
39819 3
39820 4
39831 1
39842 6
39852 9
39855 19
39857 16
39863 24
39869 28
39871 19
39884 6
39893 5
39918 20
39950 3
39954 23
39985 8
39992 0
40002 2
40003 3
40012 1
40041 12
40052 20
40055 25
40063 7
40070 18
40073 15
40074 3
40081 6
40097 18
40103 7
40104 13
40108 12
40118 2
40124 23
40128 24
40137 26
40141 22
40145 3
40163 29
40209 6
40211 9
40225 14
40255 3
40265 19
40269 14
40273 8
40277 12
40288 12
40309 8
40310 5
40323 28
40370 0
40373 23
40378 20
40380 0
40390 18
40403 2
40410 5
40458 6
40468 9
40474 1
40475 3
40499 0
40501 11
40522 28
40551 15
40561 12
40563 14
40569 12
40587 6
40593 5
40615 19
40618 23
40621 24
40625 23
40643 18
40663 0
40682 7
40684 14
40685 13
40707 13
40720 19
40737 21
40749 18
40779 21
40798 14
40817 9
40822 28
40826 28
40839 6
40851 21
40857 28
40879 28
40927 1
40938 0
41001 3
41013 8
41034 27
41044 13
41052 9
41055 9
41064 13
41070 14
41097 18
41109 28
41122 9
41123 23
41139 4
41155 5
41158 1
41175 13
41208 18
41244 16
41251 20
41261 9
41262 12
41265 0
41271 5
41279 12
41294 5
41314 5
41338 21
41362 3
41371 25
41376 25
41380 0
41389 20
41418 21
41446 20
41505 3
41517 5
41530 18
41532 28
41565 21
41596 23
41621 14
41639 16
41645 18
41647 0
41699 22
41708 1
41723 23
41746 20
41748 13
41756 5
41763 24
41785 23
41810 12
41825 24
41838 0
41860 16
41896 5
41904 12
41916 9
41921 3
41945 20
41946 23
41947 10
41955 13
41959 0
41977 3
42007 9
42041 22
42054 22
42060 3
42082 5
42092 3
42109 26
42141 3
42176 18
42190 23
42222 20
42225 16
42290 23
42324 25
42352 18
42367 16
42382 15
42389 12
42391 5
42394 21
42398 13
42423 23
42442 3
42444 27
42447 5
42454 3
42500 13
42502 1
42523 4
42539 21
42545 13
42558 12
42576 7
42631 25
42633 14
42651 24
42676 27
42691 9
42694 25
42697 27
42701 25
42705 18
42731 25
42737 9
42744 0
42784 9
42792 13
42808 5
42823 23
42831 25
42834 6
42845 0
42894 16
42909 2
42969 14
42988 13
42995 16
43013 13
43030 28
43055 2
43073 5
43075 17
43086 9
43087 3
43090 11
43103 4
43115 17
43157 18
43162 11
43183 10
43193 23
43197 11
43222 14
43261 10
43287 10
43292 21
43331 20
43374 28
43376 19
43404 6
43406 20
43456 22
43463 9
43468 22
43490 5
43536 13
43573 11
43582 12
43584 22
43611 25
43634 22
43718 1
43735 6
43752 0
43804 0
43819 27
43836 2
43838 1
43873 11
43875 0
43900 12
43946 3
43975 12
43998 28
44034 13
44062 20
44113 22
44148 21
44247 14
44297 5
44312 13
44322 5
44340 1
44425 5
44450 13
44452 2
44556 1
44578 10
44634 3
44690 9
44710 10
44730 12
44752 2
44766 13
44780 11
44784 12
44859 5
44878 27
44940 4
44958 5
45087 14
45161 22
45175 13
45207 20
45333 10
45392 12
45410 5
45517 9
45522 27
45649 25
45691 16
45703 6
45731 21
45736 23
45803 0
45871 5
45913 3
45988 0
46065 23
46259 18
46266 3
46309 26
46492 23
46579 23
46582 3
46641 24
46653 18
46658 11
46675 16
46699 2
46786 10
46791 22
46824 14
46902 18
46997 6
47088 22
47251 1
47393 26
47439 29
47517 13
47544 6
47639 23
47760 13
47768 4
47772 9
47823 3
47852 6
47861 9
47916 26
48062 3
48122 3
48140 23
48145 23
48172 23
48250 6
48273 5
48298 15
48304 3
48373 11
48422 21
48449 6
48463 21
48542 1
48576 18
48581 15
48634 14
48650 13
48700 18
48906 2
48913 3
48915 13
48925 22
48930 3
48942 13
48955 28
49000 20
49026 12
49029 6
49046 25
49076 3
49127 13
49131 13
49132 28
49143 23
49146 12
49151 9
49165 6
49169 22
49174 12
49207 14
49234 5
49235 27
49245 2
49259 23
49268 18
49270 2
49287 10
49293 22
49298 6
49302 28
49325 6
49326 25
49338 15
49366 15
49396 20
49402 27
49403 4
49426 5
49430 13
49433 5
49476 25
49508 9
49524 18
49588 15
49612 28
49625 11
49630 15
49639 29
49649 15
49769 10
49780 9
49790 16
49803 18
49943 22
50149 27
50152 20
50185 0
50186 25
50247 20
50265 12
50274 10
50309 9
50325 28
50344 0
50353 15
50368 15
50381 15
50382 24
50383 15
50397 3
50409 1
50426 22
50448 25
50451 24
50518 24
50559 9
50565 5
50572 13
50597 10
50598 18
50607 23
50617 29
50632 5
50642 5
50651 24
50664 1
50673 9
50689 12
50699 18
50700 9
50720 13
50776 9
50846 18
50903 5
50914 13
50923 23
50959 20
50972 12
51029 13
51038 15
51053 12
51085 12
51087 23
51120 19
51146 6
51150 0
51170 5
51175 22
51192 10
51207 16
51211 9
51216 4
51220 22
51237 1
51250 3
51256 29
51271 3
51301 23
51316 22
51323 19
51338 20
51371 14
51374 20
51394 14
51419 13
51430 5
51446 13
51458 18
51464 6
51472 27
51476 18
51484 22
51504 2
51514 9
51518 28
51525 20
51530 5
51532 6
51552 12
51562 3
51575 5
51584 25
51588 13
51599 6
51602 9
51616 3
51619 22
51642 22
51677 27
51691 3
51720 9
51736 23
51757 5
51766 27
51774 3
51779 3
51784 3
51807 25
51826 14
51838 18
51845 18
51847 23
51867 14
51869 22
51875 3
51892 3
51910 23
51916 12
51918 0
51947 20
51948 12
51974 6
51977 1
51979 6
51983 5
51985 24
52001 12
52061 8
52066 0
52073 3
52083 6
52087 23
52098 25
52111 9
52126 24
52135 9
52152 8
52171 11
52207 24
52228 24
52232 20
52234 1
52236 5
52237 29
52240 25
52247 25
52267 25
52272 20
52293 18
52294 18
52299 12
52300 25
52301 5
52306 27
52324 11
52333 22
52361 21
52378 3
52388 9
52401 5
52436 1
52448 26
52461 29
52466 10
52469 12
52474 27
52479 17
52480 13
52534 11
52537 22
52553 25
52565 22
52582 25
52583 13
52599 22
52600 13
52631 6
52640 12
52654 29
52660 20
52726 27
52742 20
52750 16
52755 6
52758 22
52773 25
52782 14
52790 26
52792 25
52796 0
52799 13
52809 29
52810 9
52834 27
52849 4
52855 27
52876 20
52879 16
52912 6
52941 14
52950 16
52974 19
53018 23
53023 9
53029 9
53036 11
53040 26
53052 14
53055 3
53057 29
53072 14
53075 23
53092 27
53096 12
53109 10
53113 12
53127 8
53128 11
53129 9
53135 5
53136 3
53161 18
53172 14
53182 10
53186 13
53225 14
53235 2
53237 20
53243 25
53271 12
53276 18
53281 12
53286 13
53295 18
53299 18
53310 19
53312 5
53322 21
53337 20
53390 9
53423 1
53458 22
53486 15
53548 0
53549 12
53680 23
53698 3
53734 16
53826 11
53840 13
53843 22
53878 25
53888 0
53977 14
54003 12
54114 1
54116 18
54124 13
54149 1
54151 26
54164 28
54166 18
54176 3
54204 3
54212 12
54268 2
54284 25
54363 9
54365 13
54372 2
54382 10
54416 19
54431 0
54506 9
54515 24
54538 6
54572 15
54573 13
54628 6
54695 1
54747 21
54767 18
54774 2
54837 23
54849 29
54853 2
54866 14
54897 13
54907 13
54983 6
55023 5
55024 23
55236 8
55254 18
55257 3
55288 6
55307 15
55364 23
55419 1
55432 1
55433 6
55482 12
55497 3
55504 18
55509 22
55560 0
55636 11
55637 27
55665 20
55753 21
55754 20
55834 28
55948 9
55962 25
56002 25
56021 20
56025 11
56031 18
56109 22
56135 22
56163 0
56185 3
56231 25
56249 9
56271 5
56291 23
56332 25
56388 28
56397 23
56485 18
56500 3
56517 3
56536 11
56648 13
56664 23
56784 5
56806 3
56892 1
56933 18
56937 17
56941 0
56977 20
57027 3
57115 3
57127 6
57141 11
57171 18
57212 25
57233 20
57239 12
57247 23
57250 4
57251 13
57271 13
57302 15
57306 5
57323 22
57345 23
57405 1
57446 6
57451 27
57454 8
57455 10
57474 5
57476 22
57495 12
57613 2
57628 10
57637 3
57661 22
57668 13
57722 5
57763 11
57775 1
57810 20
57828 23
57870 25
57900 6
57935 27
57988 9
58013 9
58018 5
58160 12
58170 5
58203 3
58223 13
58242 13
58247 12
58308 18
58323 18
58329 27
58338 23
58391 28
58401 5
58444 5
58471 18
58492 9
58513 23
58537 17
58562 13
58595 25
58605 18
58621 12
58622 25
58680 5
58706 3
58710 15
58747 0
58766 22
58773 13
58787 9
58796 12
58804 18
58819 20
58824 28
58840 14
58846 10
58952 21
59125 5
59133 25
59141 3
59147 5
59214 12
59215 23
59230 5
59236 11
59237 27
59242 18
59264 0
59285 22
59314 20
59318 9
59338 3
59347 19
59362 20
59403 5
59410 14
59479 6
59511 13
59518 22
59577 6
59589 12
59599 6
59605 2
59639 9
59670 14
59674 12
59685 11
59697 25
59702 12
59758 9
59770 8
59794 12
59820 23
59842 25
59870 24
59881 11
59908 22
59915 18
59949 5
59958 1
59976 9
59989 9
60018 22
60095 23
60119 1
60127 20
60172 9
60193 9
60201 25
60219 16
60229 0
60253 25
60265 3
60299 9
60341 23
60369 22
60378 6
60417 13
60484 14
60487 27
60512 1
60562 3
60571 10
60604 2
60653 18
60666 26
60675 6
60676 6
60686 9
60726 20
60727 25
60732 12
60734 13
60785 1
60795 12
60831 22
61022 21
61037 23
61043 28
61068 13
61109 9
61182 6
61188 25
61249 3
61260 25
61274 3
61276 6
61339 9
61345 5
61353 12
61372 13
61427 12
61461 27
61533 25
61534 5
61556 13
61571 3
61573 2
61586 3
61596 18
61610 5
61644 23
61679 0
61690 9
61699 22
61714 12
61727 9
61740 1
61829 18
61836 6
61842 15
61848 25
61853 25
61876 5
61884 12
61886 3
61923 5
61926 27
61944 3
61947 25
61951 27
61954 18
61974 18
61979 9
61994 5
61999 27
62000 23
62001 22
62009 16
62015 27
62017 5
62030 10
62031 1
62032 15
62131 13
62151 18
62166 3
62171 13
62179 5
62194 28
62212 24
62252 13
62270 18
62284 15
62285 9
62289 25
62321 6
62364 6
62371 10
62373 20
62382 9
62391 27
62431 6
62442 3
62452 28
62473 25
62491 23
62500 0
62501 25
62506 25
62514 1
62533 1
62549 10
62550 20
62605 15
62628 24
62676 13
62711 1
62722 19
62747 1
62771 16
62838 24
62851 16
62860 18
62875 3
62876 16
62877 27
62884 18
62910 18
62922 11
62930 14
62944 28
62965 25
62969 2
62980 3
63004 24
63069 23
63090 0
63096 9
63106 13
63158 5
63161 5
63172 9
63178 5
63193 25
63202 23
63240 22
63241 1
63249 15
63257 0
63262 19
63276 18
63279 9
63347 16
63435 4
63486 12
63513 12
63519 24
63546 29
63583 12
63593 14
63611 20
63625 0
63635 5
63641 18
63652 9
63656 23
63668 14
63671 28
63693 12
63725 16
63734 6
63739 9
63753 5
63797 9
63800 4
63827 1
63840 10
63869 15
63885 18
63892 25
63950 9
63959 14
64046 3
64070 14
64083 0
64097 0
64112 1
64133 25
64167 10
64182 25
64242 15
64253 5
64263 11
64325 15
64376 21
64384 25
64405 13
64409 22
64462 16
64474 1
64478 26
64482 27
64483 5
64511 3
64529 2
64562 25
64616 12
64642 22
64644 6
64671 25
64682 1
64695 14
64701 18
64724 25
64729 15
64760 18
64768 12
64833 6
64848 5
64868 18
64891 9
64899 13
64907 3
64910 20
64917 9
64926 3
64936 25
64937 18
65021 13
65035 8
65046 11
65048 27
65088 9
65102 5
65119 23
65130 12
65138 12
65162 6
65168 28
65175 5
65188 21
65191 20
65218 27
65220 23
65222 6
65230 9
65271 3
65294 16
65312 14
65322 23
65347 6
65353 18
65389 22
65398 15
65412 11
65440 24
65479 13
65482 12
65500 25
65509 11
65518 18
65531 23
65539 12
65560 20
65582 2
65601 20
65606 27
65616 2
65626 5
65633 6
65635 11
65663 20
65701 6
65703 9
65723 20
65733 13
65734 28
65737 15
65781 28
65789 0
65795 9
65815 25
65819 25
65830 1
65857 3
65858 14
65873 9
65908 5
65911 3
65926 25
