# object_id cluster_number
10954 21
10963 12
10965 16
10986 13
10994 12
11000 9
11028 15
11029 4
11030 1
11068 5
11098 6
11118 0
11165 5
11298 12
11350 21
11367 17
11368 11
11387 15
11416 4
11420 13
11431 1
11462 15
11463 12
11486 9
11538 13
11544 15
11546 2
11598 4
11600 6
11615 0
11621 15
11647 15
11675 5
11726 13
11774 2
11824 1
11866 21
11879 3
11987 17
12026 1
12031 21
12150 16
12209 18
12223 10
12234 2
12242 12
12286 14
12333 6
12374 12
12408 0
12523 6
12626 7
12721 13
12733 0
12743 2
12754 16
12786 11
12889 2
12976 6
13001 5
13027 15
13098 0
13162 8
13167 10
13177 9
13265 6
13268 0
13313 6
13331 6
13332 15
13386 21
13399 21
13461 6
13513 14
13553 15
13567 21
13629 11
13706 2
13719 14
13722 15
13757 2
13760 15
13762 15
13774 2
13794 2
13808 17
13834 15
13869 15
13887 2
13921 15
13988 12
13989 6
14017 15
14026 0
14055 6
14097 21
14146 15
14231 2
14254 2
14313 6
14314 21
14396 2
14477 10
14507 11
14537 13
14572 14
14620 2
14677 12
14691 7
14721 2
14739 6
14776 15
14820 9
14831 10
14841 12
14865 2
14878 9
14885 6
14905 12
14911 9
14931 1
15068 2
15101 15
15113 13
15149 17
15234 15
15272 21
15296 14
15361 2
15381 6
15492 6
15499 15
15509 15
15522 2
15558 1
15561 17
15634 17
15733 12
15753 21
15765 15
15774 15
15828 2
15877 6
15956 17
15957 14
15996 1
16038 15
16118 18
16124 1
16208 15
16313 12
16315 1
16385 2
16440 15
16495 2
16523 17
16565 2
16603 13
16631 15
16641 1
16646 15
16661 1
16679 2
16681 15
16685 15
16722 6
16727 15
16754 2
16793 14
16798 6
16814 12
16821 15
16827 15
16858 15
16903 13
16940 14
17020 12
17035 15
17067 21
17085 6
17123 12
17134 12
17159 7
17293 2
17361 15
17398 6
17412 15
17471 7
17507 12
17546 15
17610 12
17677 13
17700 10
17706 15
17712 7
17716 15
17741 11
17809 15
17882 15
17886 16
17924 14
17927 3
18002 2
18013 15
18027 6
18029 2
18032 0
18044 4
18050 20
18062 15
18069 2
18103 12
18142 13
18196 21
18247 12
18265 4
18327 21
18350 2
18407 13
18568 6
18576 21
18598 12
18667 0
18697 20
18817 1
19021 2
19094 16
19168 10
19192 13
19326 2
19354 9
19379 12
19443 15
19603 16
19680 15
19687 20
19692 15
19696 21
19749 6
19754 5
19824 4
19857 9
19889 2
19895 21
19957 4
19966 7
19990 4
20004 21
20046 2
20051 14
20052 0
20060 5
20132 13
20133 15
20266 21
20357 15
20368 9
20523 7
20541 2
20547 12
20556 10
20584 21
20623 15
20691 6
20701 4
20716 0
20771 15
20788 8
20822 2
20851 1
20877 13
20925 17
21036 16
21050 15
21104 2
21144 21
21176 0
21185 12
21193 12
21230 15
21244 12
21274 4
21294 4
21336 10
21340 18
21364 1
21378 12
21390 4
21405 15
21419 13
21446 15
21480 15
21489 4
21540 15
21545 17
21600 15
21601 12
21619 21
21627 9
21698 15
21708 2
21773 15
21836 9
21876 0
21895 9
21910 1
21929 13
22073 12
22127 0
22164 2
22198 2
22241 17
22268 17
22510 6
22565 0
22585 4
22644 4
22725 21
22754 11
22810 21
22866 13
22877 18
22884 3
22961 2
23259 21
23271 15
23348 21
23358 1
23366 0
23369 16
23404 0
23559 15
23600 0
23744 16
23745 14
23775 15
23781 0
23806 15
23813 0
23992 15
24006 12
24011 21
24052 15
24079 21
24102 13
24166 17
24182 13
24213 7
24239 21
24256 2
24265 7
24268 15
24384 17
24385 10
24388 2
24400 4
24439 0
24460 21
24482 21
24492 20
24524 7
24528 5
24559 4
24581 7
24593 4
24684 1
24738 20
24741 2
24787 1
24822 16
24897 11
24920 17
24936 20
24954 1
25038 2
25127 21
25137 2
25171 16
25191 0
25237 1
25256 10
25300 2
25313 7
25459 16
25526 0
25538 4
25603 4
25607 11
25618 2
25622 1
25630 17
25716 13
25775 6
25781 9
25799 7
25834 7
25878 5
25887 6
25912 6
25931 12
25950 21
26037 15
26055 8
26107 21
26122 12
26172 1
26178 0
26209 15
26229 10
26318 10
26427 15
26444 17
26454 2
26480 17
26492 21
26507 17
26535 15
26562 7
26573 21
26578 0
26597 15
26609 14
26735 21
26752 6
26799 14
26809 1
26813 10
26824 0
26848 20
26852 13
26858 15
26862 5
26882 17
26912 0
26946 5
26992 13
27051 14
27160 17
27167 4
27209 6
27210 2
27219 15
27240 2
27286 15
27347 12
27349 0
27366 2
27378 21
27384 2
27398 14
27423 5
27433 15
27440 17
27444 0
27445 15
27468 13
27500 6
27505 2
27547 2
27566 15
27671 16
27700 15
27709 0
27735 17
27736 0
27767 17
27806 5
27809 5
27811 0
27831 15
27837 13
27889 7
27995 0
28044 10
28187 2
28246 13
28437 0
28466 2
28497 15
28604 15
28694 21
28725 2
28764 12
28817 2
28940 13
29029 12
29036 15
29106 16
29139 2
29157 21
29214 1
29403 21
29413 21
29477 12
29531 20
29563 21
29583 16
29629 6
29664 10
29752 15
29762 14
29799 13
29823 1
29830 8
29861 12
29917 12
29967 12
29985 21
30048 0
30073 16
30089 2
30145 1
30216 3
30247 11
30282 7
30343 12
30348 14
30389 2
30415 17
30436 4
30444 17
30471 12
30502 2
30569 0
30660 21
30694 1
30700 2
30728 1
30736 9
30741 0
30743 3
30753 17
30758 1
30776 13
30788 11
30795 13
30822 17
30834 1
30869 12
30950 7
31001 7
31051 21
31077 14
31079 13
31094 13
31103 4
31130 0
31157 15
31158 2
31190 0
31249 4
31266 11
31324 12
31366 21
31457 0
31501 15
31506 21
31544 20
31590 21
31643 7
31676 16
31683 2
31695 16
31713 11
31782 0
31801 2
31848 4
31885 16
31897 15
31912 12
31976 21
32136 2
32201 11
32296 2
32461 0
32486 21
32528 13
32535 2
32571 9
32627 14
32724 16
32740 13
32784 21
32820 1
32855 14
32884 7
33022 1
33080 1
33125 1
33186 12
33202 14
33254 12
33300 17
33389 2
33410 0
33413 21
33416 15
33457 5
33512 13
33525 21
33547 0
33566 15
33588 17
33611 21
33662 21
33673 21
33730 21
33752 0
33835 12
34043 12
34047 1
34062 9
34098 0
34104 4
34161 1
34171 1
34284 7
34292 17
34296 4
34311 9
34313 12
34319 13
34324 5
34347 10
34357 15
34392 0
34434 6
34439 1
34470 17
34477 12
34478 18
34485 12
34486 4
34498 7
34513 21
34520 0
34526 9
34536 21
34549 1
34551 9
34556 16
34557 1
34588 7
34606 17
34612 9
34639 9
34642 18
34646 13
34648 11
34652 7
34664 10
34716 9
34723 9
34732 3
34735 21
34737 17
34744 12
34745 9
34749 12
34752 7
34762 13
34763 7
34778 20
34793 9
34802 16
34829 0
34831 2
34837 12
34880 9
34885 18
34898 9
34912 10
34917 14
34921 12
34950 16
34970 1
34992 0
34994 21
35005 13
35011 21
35013 6
35034 17
35050 12
35060 4
35065 9
35101 12
35109 14
35128 7
35135 5
35146 21
35153 17
35155 12
35165 4
35174 17
35188 12
35201 0
35207 21
35221 17
35259 18
35281 12
35322 15
35324 9
35335 0
35339 12
35341 2
35344 13
35362 12
35382 0
35403 13
35405 13
35413 7
35439 0
35449 4
35469 15
35473 0
35487 6
35492 15
35493 12
35500 17
35505 12
35515 2
35525 13
35534 9
35541 1
35556 18
35558 21
35562 15
35605 12
35607 0
35612 9
35622 12
35639 2
35643 18
35649 21
35672 12
35676 21
35690 14
35693 13
35695 17
35699 14
35701 20
35713 6
35718 0
35719 18
35721 14
35723 12
35766 13
35776 5
35785 5
35786 15
35787 6
35790 5
35795 15
35798 15
35813 5
35820 15
35890 21
35892 16
35894 6
35905 5
35909 2
35925 5
35937 15
35944 18
35946 13
35948 7
35949 12
35960 21
35998 13
36013 15
36036 9
36037 0
36044 7
36055 6
36061 20
36073 15
36095 7
36097 4
36099 0
36106 4
36117 17
36129 12
36130 11
36132 15
36140 21
36141 9
36148 2
36150 15
36161 7
36170 9
36204 14
36207 2
36228 9
36235 12
36237 15
36244 14
36257 9
36263 0
36281 1
36290 17
36296 7
36297 14
36317 21
36321 21
36337 21
36339 15
36343 15
36345 0
36350 12
36363 7
36366 6
36416 7
36419 15
36420 7
36431 3
36432 17
36435 21
36436 15
36445 2
36472 4
36475 6
36477 12
36483 15
36495 13
36508 17
36513 9
36523 20
36531 17
36532 17
36544 1
36553 15
36565 16
36572 1
36573 12
36610 15
36619 5
36622 21
36624 14
36632 17
36634 13
36637 15
36639 12
36641 0
36651 6
36659 12
36676 6
36680 6
36725 13
36729 15
36733 0
36740 1
36742 12
36751 15
36758 6
36780 16
36794 7
36805 10
36816 13
36832 11
36835 13
36838 18
36840 17
36843 0
36844 17
36845 6
36858 12
36861 6
36864 16
36869 9
36870 0
36883 15
36901 1
36909 16
36919 6
36923 0
36929 18
36932 2
36939 20
36959 4
36966 7
36979 20
36981 6
36993 5
37006 18
37007 2
37016 12
37017 21
37025 15
37037 0
37038 6
37043 1
37053 12
37077 12
37082 10
37085 0
37095 15
37130 13
37134 0
37151 2
37158 12
37181 15
37182 15
37221 21
37225 21
37227 1
37229 1
37237 5
37240 2
37246 12
37260 12
37266 4
37267 21
37274 4
37278 12
37291 12
37292 12
37306 4
37308 12
37317 21
37320 21
37321 4
37325 12
37331 4
37343 15
37344 12
37358 15
37361 1
37366 21
37369 10
37403 7
37412 20
37416 14
37424 0
37430 2
37439 15
37445 12
37456 3
37461 21
37469 12
37472 9
37478 12
37488 2
37494 9
37495 12
37504 21
37507 21
37509 16
37513 20
37516 17
37533 7
37538 2
37539 4
37542 12
37554 0
37565 21
37571 18
37573 2
37574 21
37579 21
37582 6
37589 9
37591 0
37596 4
37598 18
37602 7
37610 15
37612 20
37620 0
37625 0
37630 14
37633 21
37636 18
37641 17
37647 9
37651 17
37659 14
37667 0
37673 21
37680 7
37694 3
37703 2
37704 5
37707 14
37710 12
37713 5
37721 13
37731 5
37732 12
37744 0
37746 9
37750 13
37757 6
37764 13
37778 1
37783 21
37786 0
37793 0
37802 17
37806 1
37822 15
37827 9
37839 7
37853 9
37855 17
37869 17
37890 0
37891 6
37922 0
37936 2
37938 2
37941 12
37948 9
37953 15
37983 18
37993 14
37995 15
38002 5
38004 16
38008 9
38036 13
38044 5
38046 17
38050 0
38056 15
38064 0
38066 3
38073 14
38077 2
38084 18
38105 4
38106 5
38108 8
38115 2
38126 14
38141 1
38150 7
38151 2
38165 2
38180 0
38181 13
38185 7
38187 12
38188 15
38191 2
38202 12
38210 12
38212 4
38215 5
38221 5
38225 5
38232 7
38245 13
38250 9
38275 21
38284 12
38294 0
38296 0
38297 12
38306 0
38327 13
38330 7
38348 9
38352 0
38362 9
38365 3
38370 13
38377 7
38379 21
38384 0
38386 17
38404 12
38407 2
38408 7
38411 0
38423 17
38424 9
38448 3
38452 21
38453 12
38462 5
38466 12
38479 5
38486 1
38490 4
38491 3
38495 4
38499 1
38511 7
38517 0
38524 4
38539 9
38540 1
38544 7
38554 2
38572 13
38578 13
38585 17
38586 1
38608 18
38625 14
38636 21
38639 16
38641 3
38655 16
38659 15
38661 18
38676 0
38679 13
38691 15
38696 7
38711 5
38718 17
38722 21
38723 17
38724 12
38734 4
38739 5
38740 4
38744 11
38748 5
38752 2
38768 12
38778 15
38789 8
38807 20
38811 1
38816 0
38840 0
38861 11
38873 7
38874 14
38896 5
38897 4
38898 2
38899 5
38901 17
38913 21
38915 18
38918 13
38926 11
38938 17
38944 13
38951 1
38953 12
38959 5
38971 13
39006 9
39013 7
39018 9
39026 15
39032 0
39039 9
39042 9
39044 13
39049 1
39056 7
39061 2
39078 12
39090 7
39105 13
39106 12
39124 3
39127 12
39144 1
39177 12
39190 6
39191 7
39202 12
39204 15
39205 13
39208 5
39209 3
39210 14
39223 7
39245 15
39252 0
39254 2
39256 12
39262 5
39268 7
39285 12
39306 4
39316 15
39321 2
39328 4
39335 4
39347 12
39350 7
39351 13
39360 13
39363 1
39375 14
39379 0
39395 12
39410 13
39412 4
39423 17
39425 21
39428 1
39465 9
39469 12
39526 9
39539 13
39562 0
39574 1
39585 4
39595 5
39601 21
39607 7
39609 3
39611 0
39619 5
39620 3
39627 4
39633 3
39635 3
39641 15
39652 7
39654 3
39661 12
39668 12
39672 5
39677 0
39681 3
39682 12
39683 12
39696 9
39713 3
39717 7
39726 18
39731 21
39744 0
39773 14
39793 14
39794 13
39796 5
39800 0
39803 17
39806 3
39807 15
39811 12
39819 0
39820 9
39831 12
39842 15
39855 3
39857 20
39863 6
39869 4
39871 3
39884 15
39893 13
39918 3
39950 21
39985 11
39992 16
40002 13
40012 12
40041 13
40052 10
40055 7
40070 0
40073 15
40074 0
40081 12
40097 12
40103 19
40104 7
40108 13
40118 5
40124 1
40128 15
40137 11
40141 10
40145 0
40209 12
40211 21
40225 4
40255 0
40265 3
40269 4
40273 11
40277 5
40288 17
40309 11
40310 10
40323 5
40370 16
40373 1
40380 16
40403 3
40410 13
40458 2
40468 21
40474 12
40475 21
40499 16
40501 1
40522 3
40551 15
40561 17
40563 5
40569 13
40587 15
40593 7
40615 3
40618 1
40621 6
40625 1
40643 12
40663 16
40682 19
40684 16
40685 7
40707 0
40720 3
40737 0
40749 12
40779 0
40798 4
40817 0
40822 5
40826 4
40839 12
40857 4
40879 3
40927 15
40938 16
41001 21
41013 11
41034 2
41044 21
41052 2
41055 21
41064 7
41070 1
41097 2
41109 5
41122 2
41123 13
41139 14
41155 0
41158 2
41175 21
41208 2
41244 20
41261 0
41262 5
41265 20
41279 13
41294 10
41314 21
41338 21
41362 21
41371 2
41376 21
41380 4
41389 10
41418 9
41446 17
41505 0
41517 1
41530 12
41532 5
41565 12
41596 1
41621 4
41639 3
41645 2
41647 11
41699 21
41708 14
41723 13
41746 10
41748 0
41756 17
41763 15
41785 1
41810 1
41825 15
41838 4
41860 4
41896 17
41904 1
41916 21
41921 21
41946 1
41959 16
41977 21
42007 0
42041 14
42054 17
42060 21
42082 0
42092 21
42109 20
42141 21
42176 15
42190 1
42222 1
42225 16
42290 1
42324 12
42352 2
42367 11
42382 15
42389 17
42391 13
42394 9
42398 0
42423 1
42442 17
42444 21
42447 7
42454 21
42500 0
42502 12
42523 2
42539 12
42545 13
42558 13
42576 19
42631 21
42633 4
42651 6
42676 2
42691 12
42694 12
42697 2
42701 0
42731 21
42737 0
42744 4
42792 0
42808 21
42823 5
42831 14
42834 15
42845 11
42894 20
42969 4
42995 4
43055 13
43073 17
43075 8
43086 0
43087 0
43090 1
43103 14
43115 8
43157 2
43162 1
43193 17
43197 4
43222 4
43331 17
43374 13
43376 3
43404 6
43406 17
43456 17
43463 2
43490 10
43573 16
43582 13
43584 10
43611 21
43735 15
43752 16
43804 4
43819 2
43836 13
43838 12
43873 1
43875 4
43946 21
43975 13
43998 5
44034 0
44062 17
44113 10
44247 4
44297 17
44312 0
44322 17
44340 2
44425 17
44450 0
44452 13
44578 15
44634 21
44690 21
44752 13
44766 0
44780 16
44784 13
44878 2
44940 2
44958 17
45087 4
45161 21
45175 0
45207 10
45333 9
45410 17
45522 2
45649 21
45691 11
45703 6
45731 0
45736 1
45803 4
45871 17
45988 16
46065 1
46259 2
46266 21
46309 20
46492 1
46582 21
46641 6
46653 2
46658 16
46675 20
46699 5
46786 12
46791 10
46824 4
46902 2
46997 15
47251 12
47393 20
47517 0
47544 2
47639 1
47760 0
47768 6
47823 17
47852 15
47861 2
47916 20
48122 17
48145 1
48250 14
48273 17
48298 15
48304 0
48373 10
48449 15
48463 0
48542 15
48576 12
48581 15
48634 4
48650 0
48700 15
48906 13
48913 21
48942 21
48955 5
49000 10
49026 13
49029 2
49046 21
49076 21
49127 0
49131 0
49132 1
49143 1
49151 0
49165 2
49169 0
49174 13
49207 4
49234 17
49235 14
49245 5
49259 1
49287 12
49293 21
49298 2
49302 4
49325 14
49326 2
49338 12
49366 15
49396 10
49402 2
49403 6
49430 21
49433 17
49476 2
49508 0
49524 9
49588 15
49630 15
49639 9
49649 15
49769 12
49780 21
49790 4
49803 21
49943 14
50149 6
50185 16
50186 12
50247 17
50274 9
50309 2
50325 4
50344 16
50353 15
50368 15
50381 15
50382 6
50383 6
50397 21
50409 12
50426 10
50448 2
50451 15
50518 6
50559 21
50572 0
50597 15
50598 2
50632 17
50642 0
50651 6
50664 15
50673 2
50699 2
50700 0
50720 0
50776 21
50846 14
50903 17
50914 13
50923 13
50959 17
51029 12
51038 15
51053 13
51085 13
51087 1
51120 11
51146 15
51150 4
51175 10
51192 9
51207 20
51211 2
51216 2
51220 18
51237 12
51250 0
51271 21
51316 10
51323 5
51338 10
51371 4
51374 1
51394 4
51446 0
51458 12
51464 15
51472 14
51476 12
51504 0
51514 0
51518 4
51525 17
51530 18
51532 14
51552 13
51562 21
51575 17
51584 12
51588 0
51599 14
51602 21
51616 21
51619 17
51642 21
51677 12
51691 0
51720 21
51757 17
51766 12
51784 0
51807 12
51826 4
51838 12
51845 2
51847 1
51867 1
51869 21
51875 21
51892 21
51910 1
51916 1
51918 16
51947 17
51948 17
51974 15
51977 15
51979 2
51985 15
52001 17
52061 11
52066 16
52073 21
52083 14
52087 1
52098 2
52111 12
52126 6
52152 8
52171 10
52207 6
52228 15
52232 17
52234 12
52236 17
52237 7
52240 12
52247 21
52267 21
52293 2
52294 2
52299 13
52300 2
52306 15
52324 16
52333 21
52361 7
52378 21
52388 0
52401 17
52436 12
52448 20
52466 15
52469 17
52474 12
52479 8
52480 0
52534 1
52537 18
52565 21
52582 9
52599 21
52600 12
52631 15
52654 18
52726 2
52742 17
52750 11
52755 15
52773 2
52782 16
52790 11
52796 4
52799 21
52810 21
52834 0
52849 12
52855 12
52876 10
52879 4
52912 15
52941 4
52950 16
52974 5
53018 1
53023 21
53029 12
53036 16
53040 8
53052 4
53055 21
53057 18
53072 4
53075 1
53092 14
53096 13
53109 12
53113 13
53127 11
53128 1
53129 12
53135 17
53136 21
53161 2
53172 4
53182 12
53225 4
53235 5
53237 17
53243 2
53271 13
53276 2
53281 13
53286 17
53295 2
53299 2
53310 5
53312 17
53322 7
53337 10
53390 21
53423 2
53458 10
53486 15
53548 4
53549 17
53680 1
53698 21
53734 20
53826 10
53843 21
53878 14
53888 16
53977 16
54003 13
54114 12
54116 2
54124 0
54149 2
54151 20
54164 5
54166 2
54176 21
54204 21
54212 13
54268 7
54284 14
54365 0
54372 7
54382 12
54416 5
54431 4
54506 21
54515 6
54538 14
54572 15
54628 15
54695 12
54747 7
54767 12
54774 13
54837 1
54853 7
54866 4
54897 0
54907 21
54983 15
55023 17
55024 1
55236 3
55254 2
55257 0
55288 14
55307 6
55364 1
55432 15
55433 2
55482 1
55497 21
55504 2
55509 10
55560 11
55636 4
55637 14
55665 10
55754 1
55834 5
55962 14
56002 2
56021 10
56025 1
56031 12
56109 10
56135 21
56163 16
56185 21
56231 2
56271 10
56291 1
56332 21
56388 1
56397 1
56485 2
56517 21
56536 1
56648 0
56664 13
56784 17
56806 21
56892 2
56933 2
56937 8
56941 4
56977 10
57027 0
57115 21
57127 15
57141 16
57171 2
57212 14
57233 1
57239 17
57247 1
57250 21
57251 21
57271 7
57302 15
57323 21
57345 1
57405 12
57446 15
57451 14
57454 11
57455 12
57474 17
57476 10
57495 17
57613 7
57628 12
57637 17
57661 21
57668 0
57722 17
57763 1
57775 12
57810 17
57828 1
57870 2
57900 2
57935 0
57988 21
58013 0
58160 13
58203 0
58223 0
58242 0
58247 13
58308 2
58323 14
58329 2
58338 1
58391 5
58444 17
58471 2
58492 0
58537 8
58562 0
58595 21
58605 2
58622 21
58680 21
58706 21
58747 4
58766 17
58773 0
58796 1
58804 14
58819 13
58824 5
58840 16
58846 12
58952 7
59125 10
59133 21
59141 17
59147 17
59214 13
59215 1
59230 13
59236 1
59237 2
59242 2
59264 16
59318 21
59338 17
59347 5
59362 17
59403 13
59410 16
59479 15
59511 21
59518 21
59577 15
59589 13
59599 15
59674 1
59685 10
59697 2
59770 11
59794 13
59820 1
59842 2
59870 6
59881 1
59908 10
59915 2
59949 17
59958 12
59976 12
59989 21
60018 14
60095 1
60119 12
60127 13
60172 2
60193 2
60201 2
60219 20
60229 16
60253 14
60265 21
60299 0
60341 1
60369 14
60378 15
60417 21
60484 1
60487 14
60512 15
60562 21
60571 15
60604 0
60653 15
60666 20
60675 15
60676 14
60686 21
60727 14
60732 1
60734 0
60785 2
60795 13
60831 7
61022 7
61043 4
61109 21
61182 15
61188 2
61260 2
61274 21
61276 12
61339 0
61353 0
61372 0
61461 14
61533 14
61556 0
61571 17
61573 7
61586 21
61596 12
61610 10
61679 16
61699 21
61727 21
61740 12
61829 15
61836 14
61842 15
61848 2
61853 14
61876 17
61884 13
61886 21
61923 17
61926 2
61944 17
61951 14
61954 14
61974 14
61979 21
61994 17
61999 2
62000 1
62001 21
62009 20
62015 14
62030 12
62031 15
62032 15
62131 17
62151 2
62166 21
62171 7
62179 17
62194 13
62212 6
62270 14
62284 15
62285 21
62289 21
62321 15
62364 15
62371 12
62373 10
62382 21
62391 15
62431 2
62442 0
62452 13
62473 21
62491 1
62500 4
62501 14
62506 2
62533 2
62549 12
62550 10
62605 15
62628 6
62676 21
62711 12
62722 3
62747 15
62771 4
62838 6
62851 20
62860 2
62875 21
62876 4
62884 14
62910 2
62922 1
62930 4
62944 5
62965 2
62969 7
62980 21
63004 6
63069 1
63090 20
63096 21
63158 17
63161 17
63172 21
63178 17
63193 2
63202 17
63240 21
63241 2
63249 15
63257 16
63262 5
63276 2
63279 21
63347 11
63435 14
63486 13
63513 1
63519 6
63583 1
63593 16
63611 1
63625 16
63635 13
63641 2
63652 2
63656 1
63668 16
63671 5
63725 11
63734 14
63739 21
63753 17
63797 21
63800 0
63827 12
63840 12
63869 6
63885 12
63892 14
63950 21
63959 4
64046 0
64070 5
64083 16
64097 16
64112 12
64133 2
64167 15
64242 15
64263 4
64325 15
64376 9
64384 14
64405 0
64409 10
64462 20
64474 15
64478 20
64482 14
64483 17
64511 21
64529 13
64562 12
64616 13
64642 13
64644 12
64671 2
64682 15
64695 1
64701 2
64724 2
64729 15
64760 14
64768 13
64833 12
64848 1
64868 2
64891 0
64907 14
64910 10
64917 21
64926 17
64936 2
65035 8
65046 1
65048 14
65088 21
65119 1
65130 5
65138 5
65162 15
65188 7
65191 10
65218 14
65220 1
65222 6
65230 2
65271 21
65294 20
65312 1
65347 15
65353 15
65389 17
65398 6
65412 1
65440 6
65479 0
65482 13
65500 21
65509 16
65518 15
65531 1
65539 1
65560 17
65582 13
65601 13
65606 2
65616 0
65626 17
65633 15
65635 1
65663 10
65701 12
65733 0
65734 4
65737 6
65781 1
65789 16
65795 21
65815 2
65819 14
65830 12
65857 21
65858 4
65873 2
65908 17
65911 21
65926 2
65930 4
65942 0
65956 2
65966 2
65976 21
66000 17
66004 15
66006 12
66015 1
66054 12
66069 0
66113 21
66116 17
66123 0
66140 1
66166 14
66170 1
66172 10
66174 7
66177 1
66216 5
66222 0
66231 14
66238 15
66280 12
66287 15
66306 14
66309 15
66338 19
66358 6
66371 17
66408 10
66431 1
66448 21
66453 2
66487 21
66514 21
66601 21
66603 13
66612 15
66633 7
66669 2
66673 2
66677 15
66685 13
66697 15
66705 12
66750 15
66774 14
66779 6
66807 15
66808 15
66818 6
66819 15
66841 10
66860 14
66875 16
66897 6
66918 15
66919 2
66920 2
66947 12
67027 14
67042 15
67102 13
67119 6
67139 12
67143 12
67181 10
67192 15
67225 17
67227 4
67235 15
67279 21
67283 17
67356 0
67369 21
67379 2
67494 6
67497 10
67539 16
67571 21
67578 14
67581 12
67590 14
67619 12
67662 13
67675 5
67680 2
67705 2
67723 2
67738 15
67741 21
67753 13
67758 12
67769 12
67775 9
67790 2
67791 6
67824 17
67835 15
67887 17
67922 2
67936 12
67940 15
67943 17
67951 6
67958 21
67961 17
67970 0
68037 14
68047 15
68049 17
68055 21
68056 6
68058 21
68068 1
68111 15
68142 17
68147 17
68171 1
68185 15
68203 0
68204 4
68232 1
68237 10
68262 21
68264 14
68280 10
68284 2
68304 2
68307 14
68309 17
68328 15
68331 21
68345 21
68356 12
68358 15
68375 21
68388 17
68394 15
68417 14
68439 21
68449 0
68479 14
68483 21
68495 10
68504 15
68506 2
68530 4
68543 4
68545 16
68547 12
68548 12
68555 16
68561 15
68566 21
68569 14
68580 12
68584 12
68593 9
68607 14
68667 13
68676 14
68680 21
68688 7
68719 11
68721 2
68736 15
68751 1
68757 13
68764 14
68794 15
68824 2
68839 21
68866 0
68867 14
68868 15
68876 15
68889 2
68892 15
68901 11
68921 13
68947 14
68969 1
68982 16
68997 13
69008 21
69010 12
69017 17
69038 14
69044 2
69056 16
69068 21
69086 12
69090 7
69093 12
69121 1
69122 13
69127 2
69166 14
69171 21
69190 0
69205 2
69221 17
69231 0
69234 15
69262 7
69272 21
69275 21
69281 0
69282 21
69293 0
69296 15
69306 21
69308 15
69316 17
69322 2
69339 11
69353 15
69357 6
69373 2
69382 2
69384 1
69387 15
69389 1
69422 17
69429 17
69440 10
69448 10
69460 5
69476 14
69488 0
69491 14
69495 12
69497 15
69505 2
69506 21
69512 12
69537 15
69545 4
69547 17
69548 5
69551 20
69552 0
69555 21
69561 13
69570 16
69581 21
69591 0
69654 2
69664 12
69675 2
69680 12
69683 15
69689 10
69693 15
69707 21
69710 17
69721 2
69726 17
69730 2
69742 1
69751 17
69781 1
69790 2
69793 2
69797 2
69809 16
69827 17
69828 0
69864 2
69870 13
69890 0
69905 17
