# object_id x_pix y_pix cluster_number
28709 415.855 1530.97 0
28711 902.63 1531.1 3
28716 1398.63 1531.34 7
28725 4342.2 1531.49 0
28739 1800.09 1532.32 7
28764 962.591 1533.32 0
28777 4395.85 1533.79 0
28817 991.125 1535.05 0
28838 1162.06 1536.1 1
28862 1872.76 1537.21 3
28880 3873.35 1537.98 7
28921 977.462 1539.3 7
28936 1185.48 1539.93 0
28937 3897.28 1539.96 1
28940 1142.32 1540.14 1
29029 852.432 1543.2 0
29036 665.78 1543.4 0
29058 1505.35 1544.73 1
29086 3443.35 1546.4 0
29094 2161.48 1546.97 7
29102 2345.7 1547.41 5
29106 3211.42 1547.54 3
29111 3349.19 1547.68 6
29139 4272.69 1548.39 0
29157 1447.2 1549.08 1
29181 603.301 1550.15 0
29214 3432.11 1551.73 3
29269 3445.09 1554.58 0
29354 1699.02 1557.89 3
29355 848.941 1557.8 7
29384 3483.15 1559.04 7
29388 3599.62 1559.27 3
29394 1100.88 1559.61 6
29403 1160.88 1559.9 1
29413 3437.58 1560.4 1
29461 816.937 1562.98 6
29477 676.464 1563.47 0
29506 3431.06 1564.85 4
29531 2136.2 1566.08 6
29540 2039.51 1566.27 1
29550 3255.5 1566.69 1
29563 4112.56 1567.27 0
29564 858.616 1567.44 7
29574 1196.56 1568.32 1
29583 673.242 1568.48 6
29602 973.633 1569.47 0
29614 929.811 1570.41 5
29629 873.058 1571.1 0
29662 1007.42 1573.01 1
29664 1096.92 1573.09 1
29689 687.38 1574.48 7
29703 787.71 1574.83 0
29704 4237.6 1574.86 5
29744 3390.47 1576.16 7
29752 866.966 1576.5 0
29762 3403.82 1577.23 0
29778 1832.14 1578.06 6
29799 2742.46 1579.22 1
29811 3398.36 1579.68 0
29823 311.486 1579.97 3
29830 2664.72 1580.42 5
29861 304.957 1582.36 1
29895 1015.95 1583.93 5
29917 775.396 1585.09 1
29920 756.865 1585.17 0
29939 845.295 1586.51 1
29955 697.109 1586.9 1
29961 3447.05 1587.25 4
29962 3320.91 1587.28 0
29963 1468.85 1587.29 6
29967 3365.47 1587.51 0
29977 3557.73 1587.93 0
29985 1007.16 1588.12 7
30009 2149.81 1589.33 0
30025 278.916 1589.67 6
30048 1362.55 1591.01 1
30063 1174.21 1591.49 7
30064 3789.94 1591.52 4
30073 3903.9 1591.93 3
30089 967.122 1592.35 7
30092 4411.47 1592.37 7
30123 3769.85 1593.94 3
30128 1192.65 1594.27 0
30145 2114.79 1595.36 6
30163 2040.22 1596.17 7
30175 1291.38 1596.59 1
30200 3380.49 1598.0 5
30216 923.196 1598.52 5
30230 3395.69 1599.39 4
30238 3183.12 1599.85 1
30239 3190.14 1599.91 7
30241 1230.03 1599.94 5
30247 1105.31 1600.02 5
30282 3395.25 1602.09 1
30332 1779.83 1604.08 2
30341 958.791 1604.64 3
30343 3420.18 1604.77 0
30348 3371.25 1604.87 1
30357 3383.94 1605.23 3
30374 893.862 1606.27 3
30389 1148.49 1607.12 7
30403 1140.84 1608.04 3
30408 954.223 1608.17 1
30415 4399.5 1608.32 3
30429 872.782 1608.95 6
30436 4407.37 1609.11 3
30444 3360.55 1609.65 3
30449 3952.5 1609.79 5
30471 3358.42 1610.58 0
30477 4259.6 1610.7 6
30495 3442.49 1611.95 7
30502 848.445 1612.37 0
30528 1634.02 1613.45 1
30550 3341.36 1614.48 0
30551 3379.75 1614.51 3
30561 3467.06 1614.94 7
30569 3356.78 1615.26 3
30628 3377.68 1618.36 1
30634 1256.69 1618.54 1
30653 959.235 1619.41 7
30660 1680.44 1619.78 0
30694 3365.86 1621.42 6
30697 928.815 1621.34 3
30700 3397.71 1621.54 7
30705 3391.44 1621.75 4
30712 2216.13 1621.94 4
30728 3333.38 1622.45 1
30730 848.611 1622.42 3
30733 3337.2 1622.62 1
30736 3379.78 1622.69 7
30741 1199.62 1623.34 1
30743 3373.07 1623.53 4
30753 956.608 1623.9 7
30755 3419.76 1624.0 3
30758 964.619 1623.98 3
30776 1221.12 1624.82 1
30784 972.923 1625.14 3
30785 567.352 1625.19 3
30788 3721.56 1625.4 5
30795 1266.04 1625.88 1
30822 3369.43 1627.43 0
30823 1279.75 1627.46 4
30834 3365.89 1628.03 3
30835 3184.31 1628.09 0
30839 3265.58 1628.22 0
30862 1213.1 1628.9 6
30868 1224.5 1629.41 1
30869 3385.19 1629.46 1
30873 3361.69 1629.67 7
30893 312.53 1630.46 2
30932 3393.37 1632.77 1
30950 3381.1 1633.64 1
30994 1817.85 1635.56 0
31001 3375.14 1635.94 1
31031 865.424 1637.54 7
31032 1217.63 1637.6 3
31048 3937.9 1638.41 3
31051 3392.05 1638.53 1
31077 3326.19 1640.07 0
31079 1222.72 1640.05 1
31094 3357.87 1640.8 1
31101 3185.74 1641.03 4
31103 1294.49 1641.17 1
31130 836.619 1642.32 0
31146 3361.51 1643.18 7
31157 886.104 1643.56 0
31158 855.363 1643.57 0
31174 3376.08 1644.75 1
31190 880.453 1645.32 3
31204 3389.66 1646.77 5
31207 4413.79 1646.88 2
31248 971.901 1648.95 5
31249 1220.04 1649.01 5
31258 3354.74 1649.48 3
31266 1263.19 1650.12 5
31268 1252.49 1650.29 6
31278 3366.13 1650.88 0
31286 3466.91 1651.42 3
31311 1207.41 1652.45 5
31324 2016.09 1652.93 1
31325 2276.89 1653.01 0
31342 3702.01 1653.46 6
31366 1768.4 1654.51 1
31375 289.211 1654.48 6
31416 1481.87 1657.05 1
31457 1223.11 1659.02 1
31460 1766.75 1659.25 3
31470 1193.22 1659.54 5
31483 1238.55 1660.28 4
31501 3191.85 1660.91 0
31506 923.03 1661.22 0
31535 3385.0 1663.06 0
31539 3907.59 1663.3 4
31543 3437.12 1663.54 3
31544 3369.76 1663.55 6
31561 648.073 1664.22 0
31567 3410.49 1664.63 0
31572 1279.83 1664.74 1
31579 1622.18 1665.01 0
31590 1433.85 1665.85 1
31608 1243.66 1666.58 5
31612 1245.51 1666.67 6
31630 3353.64 1667.69 0
31638 813.969 1668.06 6
31642 845.722 1668.32 0
31643 585.55 1668.3 1
31645 3924.3 1668.42 1
31658 1214.23 1669.02 5
31676 3896.29 1669.99 3
31683 3911.41 1670.5 7
31685 651.07 1670.46 0
31695 3951.3 1671.52 1
31701 3907.95 1671.75 0
31702 1429.88 1671.82 1
31713 1279.74 1672.15 5
31714 1253.68 1672.28 1
31752 3940.44 1673.85 3
31756 1241.11 1673.99 4
31757 3346.58 1674.06 5
31771 843.25 1675.01 1
31782 3920.48 1675.53 1
31801 3190.1 1676.55 0
31806 1735.79 1677.08 3
31837 638.446 1678.48 7
31842 1133.93 1678.77 1
31846 1449.01 1678.89 1
31848 1245.74 1678.94 1
31849 3272.04 1679.12 4
31853 1143.93 1679.14 1
31871 906.472 1679.88 0
31874 3429.91 1680.27 3
31885 1039.4 1680.58 3
31897 905.886 1681.35 0
31912 3372.42 1682.34 7
31922 385.814 1682.78 3
31931 1281.5 1683.48 5
31936 3310.85 1683.76 7
31944 3450.49 1684.18 7
31947 1325.75 1684.41 6
31953 1294.84 1684.81 5
31976 858.774 1685.61 1
32002 1273.59 1686.88 4
32006 905.719 1686.96 7
32040 3321.38 1689.2 4
32060 3381.3 1690.11 7
32083 1476.32 1691.5 1
32086 1730.24 1691.87 5
32094 3818.68 1692.25 0
32101 885.768 1692.37 0
32125 1018.7 1693.47 5
32127 3344.92 1693.57 0
32136 3228.14 1694.03 0
32152 1051.26 1694.93 1
32174 1010.8 1696.54 3
32201 3472.54 1697.87 6
32247 3840.45 1700.41 7
32285 3794.27 1702.61 7
32289 3809.23 1702.76 1
32296 3795.9 1703.2 0
32315 3416.3 1704.27 7
32338 1198.02 1705.26 1
32358 3453.94 1706.32 3
32388 3848.06 1708.7 3
32415 3766.74 1710.18 6
32419 772.552 1710.24 1
32461 1029.98 1712.6 1
32486 3367.02 1714.3 3
32487 1650.27 1714.32 1
32528 4201.69 1716.25 3
32535 3466.54 1716.75 0
32550 1361.71 1717.11 3
32569 702.443 1718.15 0
32571 3811.91 1718.51 3
32590 3610.65 1719.34 4
32595 4382.32 1719.32 3
32611 1031.67 1720.55 6
32618 3205.77 1720.86 0
32621 3531.68 1720.95 6
32627 564.928 1720.94 0
32656 1241.63 1722.66 0
32667 1637.41 1723.59 7
32702 1421.95 1725.21 6
32705 3396.29 1725.33 0
32707 989.379 1725.34 2
32710 713.714 1725.37 1
32720 926.148 1726.0 1
32724 3815.2 1726.13 1
32728 878.048 1726.16 0
32731 3825.08 1726.42 3
32740 1049.16 1726.93 5
32742 1057.22 1726.98 1
32774 3781.21 1728.46 5
32784 1644.07 1729.13 1
32786 3675.42 1729.18 5
32787 1094.53 1729.15 7
32812 932.617 1730.8 1
32820 3988.88 1731.01 1
32841 1086.04 1732.21 0
32855 3322.72 1733.19 3
32884 3401.16 1734.7 5
32918 3769.71 1736.79 6
32932 3515.62 1737.57 4
32939 3832.24 1737.77 3
32941 2400.98 1737.9 5
32964 813.686 1738.63 3
32968 3303.48 1739.01 1
32975 3890.31 1739.36 0
33022 3330.0 1742.28 3
33033 3864.33 1742.69 6
33063 943.471 1744.5 7
33069 1630.51 1744.97 7
33080 3322.79 1745.64 3
33091 1479.2 1746.33 1
33124 758.156 1748.3 6
33125 1205.53 1748.45 3
33139 3646.74 1748.99 0
33155 3410.59 1749.9 7
33171 661.505 1750.55 0
33186 1645.09 1751.18 0
33196 3478.52 1751.73 1
33202 3322.04 1751.99 7
33240 813.248 1753.65 1
33254 3784.35 1754.42 0
33257 623.322 1754.55 0
33267 3541.27 1755.52 3
33284 4422.03 1756.31 5
33299 1650.58 1757.39 0
33300 3309.25 1757.4 3
33317 920.915 1758.46 6
33389 3912.05 1761.67 7
33400 4155.28 1762.02 1
33407 4115.9 1762.28 3
33410 1418.2 1762.55 1
33413 3295.5 1762.96 1
33416 1073.86 1762.94 7
33419 3923.9 1763.21 4
33451 3369.9 1765.06 1
33452 3436.08 1765.21 3
33457 3923.87 1765.41 5
33472 3345.45 1766.37 1
33479 3830.45 1766.87 5
33490 698.402 1767.31 7
33499 3271.99 1767.89 1
33512 3300.77 1768.55 1
33518 2036.79 1768.88 1
33525 3307.2 1769.34 3
33547 3828.91 1770.43 3
33557 3568.5 1770.89 1
33566 3805.34 1771.13 7
33574 601.657 1771.61 0
33588 3822.49 1772.48 1
33611 3310.39 1773.96 1
33612 3454.05 1774.08 5
33616 4408.37 1774.09 1
33629 493.254 1774.7 6
33630 831.479 1774.78 0
33647 3362.38 1775.65 3
33655 966.794 1776.11 0
33662 3920.75 1776.61 1
33664 1030.55 1776.71 6
33667 2073.88 1777.02 0
33673 3310.51 1777.12 7
33678 3298.82 1777.37 3
33709 959.452 1778.73 0
33714 2116.89 1778.98 7
33730 3258.04 1779.76 0
33752 1312.69 1780.71 1
33756 3946.92 1780.88 4
33758 850.324 1780.9 2
33762 1697.2 1781.09 3
33769 2112.37 1781.44 0
33802 4402.45 1782.91 6
33804 3911.73 1783.27 0
33835 3917.33 1784.8 0
33845 1385.59 1785.37 6
33876 3555.94 1787.56 1
33878 1731.43 1787.78 3
33892 381.242 1788.74 0
33920 3901.0 1790.46 0
33981 1513.75 1793.22 4
33998 3915.84 1794.04 1
34002 992.302 1794.07 7
34008 3887.42 1794.25 7
34043 3906.88 1796.37 0
34047 3325.82 1796.85 3
34061 4360.45 1797.35 1
34062 3901.07 1797.51 1
34065 1700.59 1797.8 3
34074 2084.71 1798.52 0
34098 3763.05 1799.97 1
34104 3884.23 1800.27 3
34111 1080.66 1800.7 0
34122 3807.27 1801.16 7
34146 1113.97 1802.52 2
34161 2098.44 1803.31 1
34171 3915.03 1803.7 5
34185 531.18 1804.52 6
34192 1083.77 1805.3 3
34196 1461.21 1805.62 3
34209 838.597 1806.28 6
34234 3866.61 1807.45 0
34250 1099.87 1808.49 0
34267 1467.49 1809.01 1
34278 803.667 1809.29 2
34284 3757.27 1809.51 5
34292 2105.37 1810.09 3
34296 3687.38 1810.32 1
34309 4113.0 1811.13 7
34311 3794.19 1811.27 3
34313 3714.84 1811.53 0
34319 3429.13 1812.02 1
34324 471.389 1812.08 1
34332 3913.1 1812.57 4
34347 1076.27 1813.38 0
34357 3700.47 1814.17 0
34391 3879.07 1815.82 1
34392 805.144 1815.77 1
34404 995.484 1816.25 1
34424 395.905 1816.97 3
34428 1198.66 1817.38 1
34434 3703.74 1817.68 7
34439 700.593 1817.69 3
34449 963.301 1818.12 6
34451 1101.61 1818.34 1
34454 3443.7 1818.54 3
34470 3724.8 1819.46 6
34477 1220.03 1819.77 7
34478 3785.75 1819.79 1
34485 3692.1 1820.19 7
34486 3865.59 1820.26 3
34489 360.273 1820.18 6
34498 3926.14 1820.64 3
34513 3817.59 1821.07 0
34516 995.832 1821.23 6
34520 3905.13 1821.49 0
34524 2010.29 1821.67 6
34526 3795.37 1821.76 1
34536 1194.9 1822.25 0
34545 1147.5 1822.51 2
34549 3865.69 1822.63 1
34551 3825.64 1822.82 1
34556 4377.67 1822.94 1
34557 1026.19 1823.04 1
34570 1094.13 1823.59 7
34571 1093.12 1823.73 0
34588 3904.2 1824.56 1
34592 1080.21 1824.73 2
34606 1640.46 1825.52 3
34612 3697.24 1825.77 0
34618 324.921 1825.89 0
34639 3696.13 1827.09 1
34642 3743.33 1827.18 1
34646 3714.22 1827.52 3
34648 4191.48 1827.53 5
34652 3724.83 1827.77 1
34664 4377.11 1828.09 1
34700 3619.6 1830.38 1
34706 3848.97 1830.78 0
34707 1649.22 1830.88 4
34716 3822.66 1831.37 1
34723 3920.53 1831.8 1
34732 3776.3 1832.2 5
34735 3885.77 1832.23 1
34737 3723.73 1832.5 6
34744 3909.38 1832.81 0
34745 3801.9 1832.86 1
34749 3881.58 1833.14 0
34752 3866.63 1833.37 6
34762 3703.65 1833.93 1
34763 3830.38 1834.0 5
34773 4036.07 1834.43 2
34778 3809.33 1834.75 6
34793 3749.72 1835.6 1
34802 2264.84 1836.09 6
34827 4381.33 1837.38 1
34828 1034.31 1837.55 3
34829 3691.67 1837.72 7
34831 3762.6 1837.81 0
34837 1059.55 1838.09 1
34880 3813.84 1840.14 5
34885 3720.9 1840.3 5
34897 427.23 1840.49 7
34898 3701.71 1840.66 1
34903 3911.2 1840.73 7
34912 3810.24 1841.18 3
34917 3690.52 1841.44 0
34918 1316.64 1841.45 0
34921 3708.12 1841.65 1
34928 2126.09 1842.28 6
34933 670.228 1842.19 6
34938 3805.96 1842.77 4
34944 1746.25 1843.04 3
34950 3903.45 1843.39 1
34970 3809.4 1844.59 3
34975 963.209 1844.98 7
34992 3414.99 1845.86 3
34994 3709.99 1845.99 1
35005 3896.83 1846.32 5
35011 3763.23 1846.43 7
35013 3792.36 1846.51 7
35034 3741.3 1847.31 3
35050 1026.31 1848.18 7
35060 3901.98 1848.74 1
35065 3699.51 1849.23 0
35101 2076.44 1850.98 1
35104 3513.13 1851.17 3
35109 3755.39 1851.3 7
35125 4019.26 1851.68 1
35131 3588.61 1852.17 3
35135 3901.05 1852.35 3
35146 3694.14 1853.09 1
35151 3867.27 1853.19 5
35152 1746.96 1853.32 6
35153 1741.01 1853.37 3
35155 3526.91 1853.49 3
35165 3660.17 1854.25 5
35174 4009.66 1854.55 1
35188 3688.83 1855.38 3
35201 3718.89 1855.99 0
35207 3673.81 1856.34 3
35210 852.216 1856.38 3
35221 3802.44 1856.83 3
35259 3776.96 1859.16 5
35278 991.436 1860.01 2
35281 3735.6 1860.21 0
35294 1003.26 1861.27 3
35322 3758.2 1862.36 7
35324 3688.99 1862.39 1
35326 3520.54 1862.51 0
35335 3701.16 1862.76 1
35339 3787.05 1862.82 0
35341 3666.46 1862.92 0
35344 3744.33 1862.96 1
35345 3092.41 1863.08 6
35350 2880.46 1863.21 3
35362 3671.86 1863.52 0
35374 3882.21 1864.02 6
35382 3701.86 1864.54 1
35395 4012.45 1865.14 1
35403 1697.76 1865.68 1
35405 3707.47 1865.79 6
35413 3679.58 1866.18 5
35439 3650.29 1867.95 3
35441 1120.43 1868.02 3
35449 3760.17 1868.37 6
35456 1158.12 1868.91 3
35460 3911.28 1869.23 3
35469 1166.16 1869.82 1
35473 3806.17 1869.99 1
35487 3700.97 1870.68 7
35492 3785.85 1870.83 0
35493 1237.55 1870.88 1
35500 3450.6 1871.1 0
35505 3721.21 1871.35 7
35515 4026.99 1871.9 7
35525 3805.41 1872.32 5
35526 747.641 1872.31 3
35534 3663.42 1872.95 3
35541 3793.97 1873.36 3
35544 4242.04 1873.52 6
35556 3670.68 1874.04 5
35558 3740.0 1874.18 0
35559 3692.76 1874.2 2
35562 1232.91 1874.32 0
35601 981.065 1876.5 1
35604 3359.62 1876.73 1
35605 3714.36 1876.79 0
35607 3643.54 1877.02 1
35608 3350.8 1877.06 1
35612 3908.69 1877.12 1
35622 1241.7 1877.83 1
35639 1296.41 1878.64 7
35643 3688.86 1878.76 5
35649 3650.85 1879.02 0
35652 992.834 1879.06 6
35666 1727.68 1880.12 2
35672 3661.27 1880.17 1
35676 1233.02 1880.48 7
35683 1247.2 1880.78 1
35690 3650.06 1880.98 0
35693 3840.04 1881.12 5
35695 3888.69 1881.14 3
35698 462.905 1881.19 3
35699 3742.49 1881.34 3
35701 1099.39 1881.42 6
35702 4247.83 1881.41 3
35713 3644.98 1882.21 0
35718 3727.36 1882.47 3
35719 3667.54 1882.53 5
35721 3650.84 1882.82 7
35723 3777.68 1882.85 7
35741 1206.1 1883.64 5
35757 3908.29 1884.47 1
35766 3635.32 1884.87 1
35773 1186.27 1885.07 5
35776 3632.46 1885.11 1
35785 3885.74 1885.34 5
35786 1198.31 1885.39 7
35787 3757.37 1885.48 0
35790 1206.28 1885.79 5
35795 3671.37 1886.19 7
35798 3653.67 1886.31 0
35813 3635.41 1887.17 1
35820 3666.31 1887.67 3
35886 600.47 1891.04 0
35890 3639.01 1891.23 3
35892 1254.15 1891.52 3
35894 3772.35 1891.54 0
35905 3674.49 1892.14 3
35909 3729.75 1892.38 0
35910 3534.36 1892.43 4
35925 4066.49 1893.1 3
35937 3705.07 1893.94 0
35944 3722.4 1894.4 5
35946 3635.91 1894.44 1
35948 3719.58 1894.51 5
35949 3647.19 1894.57 0
35960 3758.36 1895.06 1
35963 727.382 1895.27 3
35968 1289.59 1895.72 1
35981 3620.36 1896.39 4
35988 1701.86 1896.64 2
35998 3895.13 1897.13 1
36003 1290.71 1897.37 1
36008 4398.8 1897.34 3
36013 3751.75 1897.58 3
36020 3616.94 1897.94 4
36036 3695.14 1898.62 3
36037 3675.32 1898.68 3
36043 4073.41 1898.78 3
36044 3811.5 1898.87 3
36055 3663.7 1899.72 7
36056 3900.91 1899.72 6
36058 3989.03 1899.8 5
36061 3451.41 1900.1 1
36062 1275.0 1900.06 0
36065 3905.5 1900.11 5
36073 3652.91 1900.55 7
36095 3677.68 1901.76 1
36097 3799.32 1901.8 3
36099 3642.77 1901.93 1
36106 1126.06 1902.06 1
36117 3747.1 1902.59 3
36129 1307.64 1903.13 3
36130 1259.92 1903.23 4
36132 3810.64 1903.39 0
36140 713.899 1903.68 0
36141 3769.54 1903.79 1
36148 3669.96 1903.95 3
36150 3696.57 1903.96 0
36151 3898.11 1903.95 5
36161 3790.88 1904.71 1
36164 3903.75 1905.12 5
36170 3792.2 1905.56 0
36171 3425.51 1905.7 5
36172 1211.39 1905.68 6
36175 3760.42 1905.86 6
36204 3732.25 1907.16 7
36205 444.407 1907.02 3
36206 592.342 1907.1 6
36207 3640.62 1907.27 0
36228 3691.9 1908.21 3
36230 4038.44 1908.26 1
36232 3613.9 1908.41 4
36235 3651.2 1908.43 0
36237 3803.19 1908.47 0
36243 3465.71 1908.69 5
36244 3679.14 1908.71 0
36252 3889.56 1909.13 4
36257 3739.23 1909.43 1
36258 3278.63 1909.49 1
36263 4033.77 1909.51 0
36281 4409.6 1910.3 3
36282 3981.08 1910.4 4
36290 3709.91 1910.74 3
36296 3694.16 1911.04 1
36297 788.554 1910.96 0
36317 3638.92 1912.16 3
36321 3660.06 1912.36 0
36337 4052.5 1913.35 7
36338 474.44 1913.27 2
36339 3798.77 1913.42 0
36343 3788.33 1913.87 0
36345 3819.59 1913.96 7
36350 3841.95 1914.13 7
36363 3684.3 1914.78 5
36366 3751.45 1914.79 0
36406 4019.37 1916.68 1
36416 3691.18 1917.29 5
36419 3700.99 1917.49 0
36420 3962.23 1917.48 3
36431 3654.32 1917.88 5
36432 3738.0 1917.91 6
36435 3754.39 1918.02 7
36436 3796.19 1918.02 0
36445 3639.68 1918.58 0
36472 3606.82 1919.78 1
36475 3642.51 1919.85 7
36477 3734.35 1919.89 0
36478 3506.8 1919.94 5
36483 3801.22 1920.17 7
36495 3966.48 1920.56 3
36508 3774.63 1921.09 3
36513 3788.49 1921.27 0
36521 1701.15 1921.57 1
36523 3749.59 1921.61 4
36531 3718.97 1922.32 3
36532 4017.85 1922.28 0
36534 1166.7 1922.41 3
36544 1690.6 1922.8 3
36553 3813.33 1923.23 0
36565 3705.54 1924.1 3
36566 1216.69 1924.21 6
36572 3750.17 1924.5 3
36573 3801.15 1924.54 1
36584 3608.84 1925.04 5
36585 3988.34 1925.02 4
36610 3828.53 1926.21 7
36619 3625.92 1926.68 1
36621 3676.89 1926.75 6
36622 3784.1 1926.85 0
36624 3638.74 1926.95 0
36632 3667.94 1927.35 6
36634 3968.28 1927.34 1
36637 3790.55 1927.41 7
36639 3779.37 1927.57 3
36641 3635.75 1927.64 7
36648 1113.54 1927.86 0
36659 3762.78 1928.52 0
36675 1036.57 1929.48 3
36676 3278.88 1929.69 0
36680 3843.38 1929.82 7
36718 3961.78 1931.68 5
36724 574.742 1931.83 6
36725 1694.75 1932.07 3
36728 4311.08 1931.97 0
36733 3638.1 1932.27 1
36736 3615.06 1932.37 5
36740 3711.78 1932.68 3
36742 2217.18 1932.82 1
36751 3677.53 1933.2 7
36758 3788.55 1933.47 7
36780 1704.22 1934.44 6
36805 3764.67 1935.82 3
36806 996.784 1935.98 6
36815 3598.82 1936.64 3
36816 1696.97 1936.76 1
36818 2710.34 1936.91 5
36832 4005.61 1937.25 5
36835 3820.98 1937.42 6
36838 3716.89 1937.52 5
36840 3621.87 1937.71 1
36843 1214.18 1937.79 3
36844 3620.24 1937.84 5
36845 3845.17 1937.85 7
36852 4195.54 1938.16 7
36856 1017.28 1938.34 7
36858 3832.14 1938.4 0
36861 3667.27 1938.86 0
36864 3672.15 1938.94 6
36869 3736.02 1938.98 3
36870 3748.65 1938.99 1
36875 1135.81 1939.19 3
36881 1706.81 1939.88 6
36883 3652.02 1939.86 7
36893 3590.65 1940.46 5
36901 1172.93 1940.93 1
36909 3714.35 1941.16 3
36916 1283.35 1941.48 1
36918 1222.52 1941.6 0
36919 3790.95 1941.75 7
36923 3683.31 1942.0 1
36924 4061.16 1942.06 0
36929 3741.38 1942.38 5
36932 3879.3 1942.42 0
36933 1018.97 1942.42 0
36939 3804.92 1942.61 6
36946 745.075 1943.18 3
36959 3640.61 1943.79 3
36966 3770.56 1944.08 0
36967 3087.94 1944.17 3
36972 1331.22 1944.46 6
36976 4041.05 1944.62 3
36979 3601.81 1944.86 4
36981 3825.81 1944.93 7
36983 1702.9 1945.05 1
36989 2162.47 1945.65 3
36993 3629.89 1945.75 1
37007 3832.72 1946.1 3
37016 2195.61 1946.62 3
37017 1167.27 1946.54 1
37025 3753.35 1946.92 0
37031 4307.99 1947.07 1
37037 3762.51 1947.43 1
37043 3836.77 1947.71 1
37053 2214.96 1948.25 1
37064 1307.27 1948.56 1
37077 679.306 1949.34 0
37082 3746.59 1949.66 6
37085 1006.78 1949.94 1
37095 3808.89 1950.5 7
37130 3602.37 1952.06 1
37132 1694.68 1952.15 2
37134 3671.89 1952.23 6
37151 3821.65 1952.86 1
37157 3632.14 1953.07 3
37158 3497.3 1953.21 7
37161 1096.0 1953.5 6
37164 1302.89 1953.66 6
37181 3759.65 1954.47 0
37182 2199.77 1954.57 1
37193 346.315 1954.85 0
37218 2198.18 1956.34 7
37221 3780.36 1956.55 0
37225 1116.0 1956.86 1
37227 3670.83 1956.96 3
37229 4024.11 1957.08 6
37237 3722.22 1957.35 5
37240 1100.9 1957.39 0
37246 3837.16 1957.6 0
37260 3801.85 1958.3 6
37266 3610.2 1958.57 3
37267 3784.75 1958.61 0
37274 3762.57 1958.89 3
37278 3698.19 1958.96 1
37291 3767.28 1959.84 0
37292 3651.19 1959.97 7
37293 985.828 1959.93 3
37306 1234.78 1960.6 1
37308 3745.43 1960.71 0
37317 3754.48 1960.95 1
37320 1166.87 1961.04 3
37321 4020.72 1961.04 3
37325 3791.58 1961.23 0
37331 3452.87 1961.56 1
37343 1008.65 1962.29 0
37344 3824.15 1962.34 0
37346 3606.34 1962.48 5
37358 3841.03 1962.73 7
37361 1123.12 1962.89 3
37366 3419.33 1963.1 7
37369 3621.05 1963.2 0
37378 3338.64 1963.49 4
37387 1078.7 1963.92 3
37403 3653.74 1964.68 1
37405 2231.09 1964.79 7
37408 4036.3 1964.85 0
37412 2200.59 1965.05 6
37415 924.646 1965.04 6
37416 3680.29 1965.1 7
37421 3329.13 1965.24 5
37422 1129.84 1965.24 6
37424 3676.85 1965.41 3
37425 3995.27 1965.43 3
37430 3646.54 1965.94 0
37439 3773.51 1966.22 1
37441 1294.06 1966.23 3
37445 2181.69 1966.59 7
37446 721.711 1966.48 3
37456 3709.12 1967.03 4
37461 3599.89 1967.27 3
37469 3840.51 1967.74 0
37472 3853.99 1967.91 1
37478 3849.67 1968.27 1
37488 2204.71 1968.99 1
37490 4010.31 1968.93 1
37494 3852.11 1969.1 1
37495 3631.14 1969.27 0
37504 3675.32 1970.06 7
37507 3773.68 1970.1 0
37509 3782.69 1970.28 3
37513 3995.38 1970.44 5
37516 4064.08 1970.44 3
37533 3874.62 1971.32 3
37538 3700.02 1971.69 1
37539 3808.75 1971.75 1
37542 3854.79 1971.86 1
37546 955.693 1971.88 7
37547 1289.66 1971.93 0
37554 3689.21 1972.16 1
37565 3868.71 1973.17 0
37569 4206.9 1973.24 3
37571 4031.09 1973.33 5
37573 3694.6 1973.53 7
37574 969.492 1973.48 1
37579 1363.19 1973.68 1
37582 3823.73 1973.77 7
37586 4044.83 1973.81 1
37589 3846.7 1973.97 3
37591 3598.73 1974.03 3
37596 3787.33 1974.2 5
37598 3748.51 1974.28 5
37602 1073.81 1974.37 1
37610 4049.06 1974.88 1
37612 3741.53 1975.05 1
37620 3813.02 1975.33 0
37625 3861.69 1975.63 1
37630 981.844 1976.03 0
37633 3984.96 1976.11 0
37636 3620.14 1976.24 1
37641 3781.03 1976.39 3
37647 3772.25 1976.72 1
37651 4014.81 1977.0 3
37659 3705.51 1977.34 7
37667 3573.26 1977.61 1
37673 1053.39 1977.72 1
37680 3843.31 1978.24 1
37682 1134.84 1978.3 2
37694 3744.15 1978.98 4
37703 4025.79 1979.25 0
37704 3616.89 1979.32 5
37707 3624.34 1979.4 7
37710 3795.21 1979.51 3
37713 3981.91 1979.74 1
37721 3849.62 1980.14 3
37728 3978.87 1980.54 5
37731 3757.46 1980.85 5
37732 3862.29 1980.94 1
37740 961.837 1981.23 6
37744 3869.22 1981.36 0
37746 3831.13 1981.47 3
37747 789.662 1981.44 0
37750 3796.07 1981.8 1
37757 3811.57 1982.21 7
37760 4135.22 1982.46 7
37764 3780.58 1982.68 3
37765 4014.53 1982.67 1
37778 2684.75 1983.61 1
37783 3594.85 1983.83 1
37786 3822.45 1984.0 3
37793 1149.0 1984.38 1
37802 3722.28 1985.04 0
37806 3622.95 1985.2 3
37820 4048.99 1985.5 7
37822 1088.63 1985.65 7
37827 3613.75 1985.86 0
37839 3798.81 1986.29 6
37853 3859.54 1987.36 7
37854 4383.25 1987.33 3
37855 3835.21 1987.46 3
