# object_id cluster_number
36758 0
36780 13
36794 13
36805 7
36816 1
36818 6
36832 13
36835 5
36838 9
36840 1
36843 1
36844 13
36845 11
36858 0
36861 11
36864 5
36869 7
36870 4
36881 3
36883 8
36893 6
36901 7
36909 1
36919 8
36923 4
36929 9
36932 8
36939 13
36959 13
36966 4
36972 3
36979 3
36981 11
36993 13
37006 12
37007 1
37016 4
37017 4
37025 0
37037 7
37038 0
37043 1
37053 10
37077 7
37082 1
37085 1
37095 4
37130 4
37134 6
37151 1
37158 0
37181 0
37182 4
37221 0
37225 7
37227 1
37229 5
37237 6
37240 4
37246 8
37260 1
37266 13
37267 4
37274 10
37278 1
37291 8
37292 7
37306 1
37308 7
37317 8
37320 0
37321 13
37325 8
37331 10
37343 0
37344 8
37346 13
37358 0
37361 7
37366 8
37369 7
37387 13
37403 10
37412 3
37416 0
37424 7
37425 13
37430 4
37439 5
37445 8
37456 12
37461 1
37469 8
37472 7
37478 7
37488 7
37490 8
37494 1
37495 8
37504 0
37507 4
37509 13
37513 13
37516 10
37533 7
37538 7
37539 1
37542 7
37554 4
37565 7
37571 6
37573 7
37574 7
37579 4
37582 0
37589 1
37591 10
37596 13
37598 6
37602 13
37612 10
37620 8
37625 10
37630 0
37633 7
37636 10
37641 4
37647 10
37651 7
37659 11
37667 1
37673 7
37680 4
37682 12
37694 6
37703 8
37704 6
37707 8
37710 4
37713 13
37721 1
37728 13
37731 6
37732 1
37744 8
37746 1
37750 7
37757 4
37764 1
37778 10
37783 1
37786 4
37793 4
37802 7
37806 5
37822 0
37827 8
37839 6
37853 7
37855 1
37859 6
37869 8
37890 8
37891 11
37922 1
37933 11
37936 8
37938 4
37941 4
37948 4
37953 8
37983 9
37993 0
37995 0
38002 10
38004 1
38008 7
38036 6
38044 10
38046 7
38050 6
38056 8
38064 0
38066 9
38073 7
38077 11
38084 9
38105 1
38106 13
38108 6
38115 8
38126 7
38141 6
38150 10
38151 7
38165 10
38173 12
38180 7
38181 1
38185 8
38187 7
38188 8
38191 4
38202 8
38210 4
38212 5
38215 3
38221 3
38225 6
38232 10
38245 13
38250 4
38275 5
38284 0
38287 9
38294 1
38296 4
38297 8
38306 1
38327 13
38330 13
38333 12
38348 4
38349 9
38352 4
38362 13
38365 9
38370 1
38377 13
38379 7
38384 1
38386 7
38404 7
38407 8
38408 10
38411 4
38423 4
38424 1
38427 11
38448 9
38452 7
38453 4
38462 13
38466 8
38479 10
38486 1
38490 13
38491 9
38495 3
38499 13
38511 6
38517 1
38524 10
38539 5
38540 5
38544 1
38554 7
38566 12
38572 13
38578 1
38585 3
38586 4
38608 7
38625 0
38636 1
38639 1
38641 6
38655 5
38659 0
38661 6
38676 1
38679 4
38691 0
38696 8
38707 3
38711 6
38718 4
38722 1
38723 4
38724 8
38734 1
38739 13
38740 10
38744 6
38748 13
38750 3
38752 8
38768 7
38778 8
38789 6
38807 6
38811 3
38816 1
38817 0
38840 7
38861 9
38873 13
38874 8
38896 12
38897 1
38898 7
38899 10
38901 4
38913 4
38915 6
38918 13
38926 6
38938 4
38939 12
38944 7
38946 9
38951 1
38953 8
38959 10
38971 10
38999 9
39006 13
39013 1
39018 1
39026 4
39032 1
39039 13
39042 1
39044 5
39049 1
39056 13
39061 8
39078 7
39090 13
39100 2
39105 6
39106 7
39124 6
39127 7
39139 10
39144 1
39173 2
39177 7
39190 8
39191 13
39202 7
39204 4
39205 4
39208 13
39209 9
39210 1
39219 13
39223 13
39243 7
39245 8
39252 1
39254 1
39256 4
39262 3
39268 1
39285 7
39306 6
39307 6
39316 4
39318 6
39321 8
39328 1
39335 5
39347 7
39350 13
39351 6
39360 1
39363 1
39375 1
39379 13
39389 13
39395 1
39410 7
39412 13
39423 5
39425 4
39428 13
39450 3
39462 6
39465 1
39469 7
39483 12
39526 8
39539 1
39562 1
39574 5
39585 10
39587 9
39595 13
39597 13
39601 1
39607 4
39609 12
39611 4
39619 5
39620 12
39627 1
39633 12
39635 6
39641 8
39652 10
39654 6
39661 0
39668 8
39672 13
39677 4
39681 10
39682 7
39683 0
39695 9
39696 0
39697 1
39701 12
39707 13
39713 9
39717 8
39719 10
39726 10
39731 0
39733 12
39743 5
39744 4
39773 7
39776 13
39793 4
39794 1
39796 7
39799 9
39800 4
39803 1
39806 10
39811 1
39819 4
39820 10
39824 2
39825 6
39831 4
39842 8
39855 6
39857 6
39863 4
39869 13
39871 9
39884 0
39893 13
39911 5
39918 9
39947 12
39950 7
39985 6
39992 10
40002 1
40004 3
40012 7
40041 13
40052 1
40055 0
40070 13
40073 8
40074 8
40081 8
40097 1
40102 6
40103 9
40104 13
40108 1
40118 6
40124 7
40128 8
40137 6
40141 4
40145 10
40168 12
40209 8
40211 7
40225 5
40255 7
40265 6
40269 10
40273 12
40277 10
40288 7
40309 6
40310 7
40323 13
40370 13
40373 1
40380 13
40402 12
40403 6
40410 10
40427 13
40458 4
40466 9
40468 7
40474 1
40475 4
40490 9
40497 12
40499 13
40501 10
40522 6
40526 12
40551 8
40559 12
40561 7
40563 10
40569 13
40587 8
40590 6
40593 1
40602 9
40612 9
40615 6
40617 10
40618 1
40621 11
40625 7
40643 8
40663 5
40664 9
40682 2
40684 1
40685 1
40707 5
40720 6
40737 5
40749 4
40751 1
40761 6
40772 2
40773 12
40779 1
40798 13
40817 8
40822 6
40826 10
40839 8
40857 1
40858 12
40874 6
40879 13
40888 9
40927 11
40938 13
40944 12
40962 12
41001 4
41013 13
41015 9
41034 10
41039 6
41044 7
41052 11
41055 11
41064 7
41070 5
41097 8
41109 10
41122 11
41123 1
41139 4
41155 4
41158 8
41175 10
41206 2
41208 0
41244 6
41261 8
41262 10
41265 6
41279 1
41294 7
41296 13
41302 3
41304 12
41314 7
41338 11
41343 12
41358 13
41362 7
41371 7
41376 8
41380 10
41389 10
41412 2
41418 1
41446 8
41476 9
41477 6
41493 8
41505 8
41517 1
41530 8
41532 10
41545 6
41555 13
41565 11
41584 6
41596 1
41613 9
41621 13
41639 9
41645 0
41647 13
41699 4
41708 11
41723 10
41736 9
41746 1
41748 1
41756 7
41763 0
41768 6
41785 1
41817 2
41825 8
41838 10
41860 13
41896 8
41901 3
41904 3
41916 1
41921 8
41940 2
41946 1
41959 7
41977 7
42001 9
42007 4
42041 8
42054 4
42060 1
42082 1
42092 4
42109 13
42141 4
42176 0
42190 1
42204 9
42222 1
42225 7
42226 6
42290 1
42324 8
42349 8
42352 11
42367 13
42382 0
42389 7
42391 4
42394 1
42398 4
42423 7
42425 2
42442 1
42444 10
42447 1
42454 7
42479 3
42498 6
42500 7
42502 7
42523 10
42527 9
42539 7
42545 10
42553 9
42558 10
42570 6
42576 2
42631 0
42633 10
42651 0
42676 4
42680 5
42690 7
42691 4
42694 4
42697 4
42701 7
42702 3
42729 13
42731 4
42737 10
42741 13
42744 10
42792 1
42808 8
42823 1
42831 7
42834 8
42845 6
42873 2
42894 5
42903 5
42969 6
42982 13
42995 10
43024 12
43055 5
43073 1
43075 9
43086 4
43087 4
43090 13
43095 6
43103 0
43115 9
43128 6
43133 6
43157 8
43162 1
43193 7
43197 1
43198 9
43199 2
43222 10
43331 1
43374 13
43376 6
43404 11
43406 10
43456 1
43463 7
43470 12
43490 7
43533 13
43573 8
43582 10
43584 11
43611 4
43707 10
43716 9
43735 11
43752 13
43804 1
43819 8
43835 5
43836 5
43838 8
43854 10
43873 1
43875 10
43905 2
43946 7
43975 13
43977 13
43986 9
43998 9
44034 7
44062 4
44113 4
44154 6
44247 5
44291 12
44297 5
44312 1
44322 11
44328 6
44336 13
44392 3
44425 1
44450 5
44452 13
44565 10
44623 2
44634 8
44690 4
44723 13
44738 13
44752 13
44766 7
44780 1
44784 1
44878 4
44940 7
44958 1
45038 2
45087 1
45161 4
45175 7
45198 2
45207 0
45263 13
45410 1
45480 6
45522 8
45549 6
45649 8
45672 10
45691 6
45703 11
45731 7
45736 1
45781 13
45803 13
45817 13
45825 9
45852 3
45871 7
45946 10
45988 1
46004 13
46065 5
46084 13
46124 3
46259 8
46266 11
46309 6
46344 6
46446 13
46492 5
46572 3
46582 7
46641 8
46653 0
46658 13
46669 3
46675 3
46699 5
46786 0
46791 10
46824 5
46902 0
46997 0
47096 2
47251 0
47298 5
47393 13
47517 5
47544 0
47615 7
47639 1
47701 1
47746 2
47760 13
47768 0
47823 4
47852 8
47861 4
47886 13
47916 3
48098 9
48122 8
48145 1
48199 2
48250 8
48273 1
48298 0
48304 1
48373 8
48390 5
48449 0
48463 5
48474 3
48525 6
48542 11
48576 8
48581 0
48590 9
48634 1
48650 7
48700 11
48828 5
48906 10
48913 8
48942 7
48955 10
48970 0
48979 3
48999 8
49000 7
49013 12
49026 6
49029 8
49046 4
49076 8
49127 13
49131 1
49132 5
49143 0
49151 7
49165 0
49169 8
49174 13
49207 1
49234 7
49235 0
49245 10
49259 10
49287 8
49291 12
49293 8
49296 3
49298 8
49302 13
49325 8
49326 0
49338 0
49366 0
49396 1
49402 8
49403 4
49430 8
49433 4
49465 11
49476 4
49504 2
49508 8
49524 10
49596 6
49598 7
49621 11
49630 0
49639 5
49649 0
49651 9
49669 8
49673 9
49679 6
49684 0
49704 8
49717 8
49731 3
49763 4
49768 0
49769 8
49771 8
49772 8
49778 0
49780 8
49786 1
49790 13
49795 0
49803 4
49833 8
49864 2
49872 5
49880 0
49893 8
49930 13
49943 11
49950 8
49968 4
49971 0
49979 8
49989 8
49991 0
49999 0
50029 10
50049 4
50084 11
50087 8
50088 11
50089 11
50091 8
50093 0
50095 0
50106 0
50108 7
50121 0
50139 4
50149 4
50156 4
50161 8
50185 1
50186 4
50188 11
50224 6
50239 13
50247 1
50255 7
50257 8
50274 8
50287 6
50292 4
50309 0
50325 10
50338 11
50343 12
50344 7
50355 8
50368 0
50377 0
50381 0
50382 8
50383 11
50397 7
50409 0
50426 11
50448 0
50451 8
50518 11
50559 1
50572 0
50597 11
50598 8
50632 11
50642 10
50651 0
50664 0
50665 1
50673 7
50699 0
50700 4
50720 5
50776 11
50790 4
50846 11
50903 7
50914 10
50923 4
50959 1
50982 13
51029 0
51038 0
51052 12
51053 13
51074 9
51085 13
51087 5
51088 13
51120 12
51140 5
51146 8
51150 10
51172 3
51175 1
51192 8
51207 13
51211 7
51216 8
51220 9
51237 11
51250 8
51270 6
51271 8
51297 11
51316 1
51323 13
51338 7
51371 13
51374 10
51394 1
51446 8
51458 8
51464 8
51467 6
51472 8
51476 0
51504 11
51513 7
51514 8
51518 1
51530 10
51532 11
51552 4
51562 7
51575 5
51584 8
51588 1
51599 0
51602 7
51616 8
51617 0
51619 1
51642 8
51677 10
51681 6
51691 7
51720 8
51744 12
51746 3
51757 1
51758 6
51766 4
51772 3
51784 4
51804 13
51807 8
51826 10
51838 0
51845 0
51847 10
51853 1
51867 7
51869 4
51875 0
51892 0
51910 5
51916 1
51918 13
51947 4
51948 0
51974 8
51977 0
51979 8
51985 11
51994 9
52001 1
52010 6
52054 3
52061 10
52066 1
52073 8
52079 9
52083 0
52087 1
52098 8
52111 8
52126 8
52152 9
52171 4
52207 0
52228 0
52232 1
52234 8
52236 7
52237 7
52240 8
52247 8
52267 8
52294 0
52299 3
52300 4
52306 8
52324 1
52333 8
52361 1
52388 7
52394 5
52401 1
52436 8
52448 13
52466 11
52469 1
52474 0
52479 6
52480 8
52489 0
52534 8
52537 0
52565 7
52582 10
52596 9
52599 8
52600 4
52631 0
52654 13
52693 13
52726 0
52742 10
52750 13
52755 0
52773 0
52782 1
52790 6
52796 13
52799 5
52810 8
52833 13
52834 8
52849 0
52855 8
52876 7
52879 13
52882 1
52886 3
52912 4
52941 13
52950 13
52974 13
53018 5
53023 7
53029 8
53036 4
53040 9
53052 1
53055 0
53057 13
53072 10
53075 7
53092 0
53096 1
53113 1
53127 6
53128 1
53129 7
53135 7
53136 0
53137 9
53161 8
53172 6
53178 7
53182 8
53196 9
53222 9
53225 1
53226 3
53235 6
53237 13
53243 4
53248 2
53251 8
53271 1
53281 1
53286 7
53295 8
53297 3
53299 11
53310 13
53312 7
53322 7
53337 7
53390 4
53400 6
53423 0
53458 8
53486 0
53523 6
53548 10
53549 7
53680 10
53698 8
53734 13
53738 4
53826 5
53835 13
53843 7
53878 11
53888 1
53965 10
53977 13
54003 3
54114 8
54116 0
54124 7
54149 11
54151 13
54164 5
54166 11
54176 8
54204 0
54212 7
54268 7
54284 8
54320 5
54365 5
54372 13
54382 7
54416 13
54431 1
54506 0
54515 11
54538 0
54572 8
54628 11
54646 3
54707 3
54747 1
54767 4
54772 6
54774 1
54783 12
54837 8
54853 7
54866 10
54897 7
54907 11
54983 8
55023 1
55024 1
55174 11
55210 12
55236 12
55254 8
55257 0
55288 11
55307 0
55348 13
55364 7
55371 3
55432 11
55433 8
55482 1
55497 0
55504 0
55509 4
55560 10
55636 1
55637 4
55665 7
55671 13
55754 7
55783 13
55812 3
55834 10
55962 8
55985 12
56002 8
56021 8
56025 7
56028 6
56031 7
56109 1
56135 8
56138 13
56163 1
56185 8
56214 5
56231 8
56271 7
56291 1
56332 4
56397 1
56485 0
56492 9
56517 10
56536 1
56603 13
56648 5
56664 10
56782 2
56784 11
56792 12
56797 2
56799 6
56806 8
56873 12
56882 12
56892 8
56933 7
56937 6
56940 3
56941 10
56948 13
56977 7
57027 4
57115 8
57127 4
57141 1
57171 0
57212 8
57220 13
57227 6
57233 1
57239 7
57247 13
57250 10
57251 0
57271 4
57274 13
57302 8
57323 0
57345 1
57451 8
57454 6
57474 7
57476 7
57566 5
57608 13
57613 10
57637 4
57661 4
57668 8
57722 8
57763 10
57775 8
57810 4
57828 1
57870 0
57900 8
57935 4
57984 3
57988 8
58013 4
58111 13
58160 1
58172 5
58177 3
58203 4
58223 5
58247 1
58308 8
58323 11
58329 8
58338 7
58391 10
58444 7
58471 0
58492 4
58537 12
58562 7
58565 5
58595 4
58605 8
58622 8
58680 0
58706 8
58747 13
58766 4
58773 4
58796 5
58798 5
58804 0
58819 7
58824 13
58840 5
58903 5
58911 12
58994 3
59133 7
59141 4
59147 8
59214 10
59215 1
59230 10
59236 1
59237 8
59242 0
59264 5
59318 8
59338 4
59347 13
59362 7
59403 10
59410 5
59479 0
59511 7
59518 8
59530 5
59577 0
59588 7
59589 1
59599 0
59674 1
59685 7
59733 10
59770 6
59775 13
59794 1
59818 1
59820 4
59842 0
59870 0
59881 4
59882 3
59908 7
59915 0
59935 9
59949 4
59958 0
59962 12
59976 8
59989 4
60018 11
60095 10
60119 8
60127 7
60156 5
60172 7
60193 11
60201 0
60219 5
60229 1
60250 1
60253 0
60265 8
60299 8
60341 7
60369 7
60378 8
60417 7
60484 5
60487 8
60512 8
60562 4
60604 5
60653 8
60666 6
60675 0
60676 11
60686 4
60727 8
60732 7
60734 7
60785 4
60795 1
60831 9
60913 8
61043 13
61109 4
61182 11
61188 0
61220 1
61260 0
61274 8
61276 4
61339 7
61353 11
61372 11
61450 11
61461 0
61468 13
61533 0
61556 0
61571 7
