# object_id cluster_number
11165 0
11228 0
11297 0
11298 0
11329 0
11350 0
11358 0
11367 0
11368 0
11387 0
11401 0
11404 0
11416 0
11420 0
11431 0
11462 0
11463 0
11486 0
11488 0
11538 0
11544 0
11546 0
11598 0
11600 0
11615 0
11647 0
11675 0
11683 0
11708 0
11726 0
11774 0
11824 0
11866 0
11879 0
11987 0
12026 0
12031 0
12150 0
12209 0
12216 0
12223 0
12234 0
12242 0
12286 0
12333 0
12341 0
12374 0
12408 0
12523 0
12626 0
12721 0
12733 0
12743 0
12754 0
12786 0
12889 0
12973 0
13001 0
13027 0
13034 0
13098 0
13114 0
13162 0
13167 0
13177 0
13265 0
13268 0
13313 0
13331 0
13332 0
13386 0
13399 0
13461 0
13513 0
13553 0
13567 0
13598 0
13627 0
13629 0
13662 0
13699 0
13706 0
13719 0
13722 0
13744 0
13757 0
13760 0
13762 0
13774 0
13794 0
13808 0
13834 0
13921 0
13988 0
13989 0
14017 0
14026 0
14055 0
14097 0
14231 0
14232 0
14254 0
14313 0
14314 0
14396 0
14477 0
14507 0
14537 0
14572 0
14620 0
14691 0
14721 0
14739 0
14748 0
14800 0
14820 0
14831 0
14841 0
14865 0
14878 0
14905 0
14911 0
14931 0
15068 0
15101 0
15113 0
15149 0
15234 0
15272 0
15296 0
15361 0
15414 0
15421 0
15492 0
15509 0
15510 0
15522 0
15550 0
15558 0
15561 0
15634 0
15753 0
15765 0
15766 0
15774 0
15828 0
15848 0
15877 0
15949 0
15956 0
15957 0
15996 0
16038 0
16118 0
16124 0
16143 0
16170 0
16175 0
16216 0
16264 0
16313 0
16315 0
16385 0
16401 0
16440 0
16495 0
16523 0
16565 0
16603 0
16624 0
16631 0
16641 0
16646 0
16661 0
16679 0
16681 0
16685 0
16722 0
16727 0
16754 0
16793 0
16798 0
16821 0
16827 0
16858 0
16903 0
16940 0
17020 0
17035 0
17045 0
17067 0
17085 0
17123 0
17134 0
17152 0
17159 0
17199 0
17213 0
17283 0
17293 0
17361 0
17412 0
17471 0
17507 0
17546 0
17610 0
17645 0
17677 0
17700 0
17706 0
17712 0
17716 0
17732 0
17741 0
17809 0
17882 0
17886 0
17905 0
17906 0
17924 0
17927 0
18002 0
18013 0
18027 0
18029 0
18032 0
18044 0
18050 0
18062 0
18069 0
18103 0
18120 0
18142 0
18196 0
18246 0
18247 0
18265 0
18327 0
18350 0
18360 0
18368 0
18407 0
18515 0
18538 0
18568 0
18576 0
18598 0
18608 0
18667 0
18697 0
18813 0
18817 0
18964 0
19021 0
19094 0
19168 0
19192 0
19326 0
19354 0
19372 0
19379 0
19443 0
19603 0
19680 0
19687 0
19692 0
19696 0
19733 0
19749 0
19754 0
19824 0
19857 0
19859 0
19889 0
19895 0
19957 0
19966 0
19990 0
20004 0
20046 0
20051 0
20052 0
20060 0
20132 0
20133 0
20266 0
20276 0
20357 0
20366 0
20368 0
20380 0
20523 0
20541 0
20547 0
20556 0
20584 0
20623 0
20652 0
20660 0
20701 0
20716 0
20771 0
20788 0
20822 0
20851 0
20877 0
20925 0
20960 0
21036 0
21050 0
21104 0
21144 0
21176 0
21185 0
21186 0
21193 0
21244 0
21274 0
21294 0
21336 0
21340 0
21364 0
21378 0
21390 0
21405 0
21419 0
21446 0
21480 0
21489 0
21540 0
21545 0
21600 0
21601 0
21619 0
21627 0
21631 0
21698 0
21708 0
21773 0
21836 0
21862 0
21876 0
21895 0
21910 0
21929 0
21930 0
22040 0
22063 0
22073 0
22101 0
22127 0
22164 0
22198 0
22241 0
22268 0
22412 0
22428 0
22466 0
22510 0
22565 0
22585 0
22644 0
22659 0
22673 0
22725 0
22750 0
22754 0
22810 0
22828 0
22866 0
22877 0
22884 0
22940 0
22961 0
23060 0
23180 0
23259 0
23271 0
23288 0
23304 0
23329 0
23348 0
23358 0
23366 0
23369 0
23404 0
23459 0
23521 0
23559 0
23591 0
23600 0
23606 0
23744 0
23745 0
23752 0
23775 0
23781 0
23806 0
23813 0
23946 0
23992 0
24006 0
24011 0
24036 0
24052 0
24079 0
24102 0
24109 0
24166 0
24182 0
24213 0
24237 0
24239 0
24256 0
24257 0
24263 0
24265 0
24268 0
24384 0
24385 0
24400 0
24439 0
24460 0
24482 0
24492 0
24524 0
24528 0
24559 0
24581 0
24584 0
24589 0
24593 0
24661 0
24684 0
24738 0
24741 0
24767 0
24787 0
24822 0
24828 0
24897 0
24920 0
24927 0
24936 0
24954 0
24969 0
25121 0
25127 0
25137 0
25171 0
25191 0
25194 0
25237 0
25256 0
25282 0
25300 0
25313 0
25370 0
25417 0
25447 0
25459 0
25475 0
25526 0
25538 0
25603 0
25607 0
25618 0
25622 0
25625 0
25630 0
25705 0
25716 0
25775 0
25776 0
25777 0
25781 0
25799 0
25803 0
25834 0
25862 0
25878 0
25887 0
25912 0
25928 0
25931 0
25950 0
26037 0
26055 0
26105 0
26107 0
26122 0
26172 0
26178 0
26180 0
26182 0
26191 0
26209 0
26229 0
26239 0
26256 0
26309 0
26318 0
26402 0
26427 0
26444 0
26454 0
26478 0
26480 0
26492 0
26507 0
26535 0
26562 0
26573 0
26578 0
26597 0
26609 0
26677 0
26735 0
26752 0
26809 0
26813 0
26816 0
26824 0
26848 0
26852 0
26858 0
26862 0
26878 0
26882 0
26912 0
26946 0
26992 0
27024 0
27051 0
27086 0
27131 0
27136 0
27160 0
27167 0
27180 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 0
27355 0
27366 0
27378 0
27380 0
27384 0
27398 0
27423 0
27433 0
27440 0
27444 0
27468 0
27500 0
27505 0
27566 0
27594 0
27623 0
27626 0
27641 0
27651 0
27667 0
27671 0
27694 0
27700 0
27704 0
27709 0
27726 0
27735 0
27736 0
27745 0
27767 0
27804 0
27806 0
27809 0
27811 0
27831 0
27837 0
27889 0
27919 0
27960 0
27970 0
27975 0
27995 0
28030 0
28044 0
28246 0
28309 0
28437 0
28497 0
28604 0
28619 0
28632 0
28694 0
28697 0
28715 0
28725 0
28764 0
28886 0
28937 0
28940 0
29029 0
29036 0
29058 0
29106 0
29139 0
29157 0
29214 0
29356 0
29403 0
29413 0
29477 0
29506 0
29531 0
29540 0
29563 0
29583 0
29614 0
29629 0
29662 0
29664 0
29752 0
29762 0
29799 0
29823 0
29830 0
29861 0
29895 0
29917 0
29963 0
29985 0
30025 0
30048 0
30064 0
30073 0
30089 0
30092 0
30145 0
30200 0
30216 0
30230 0
30241 0
30247 0
30282 0
30343 0
30348 0
30389 0
30403 0
30415 0
30436 0
30444 0
30449 0
30477 0
30502 0
30569 0
30660 0
30694 0
30700 0
30705 0
30712 0
30728 0
30736 0
30741 0
30743 0
30753 0
30758 0
30776 0
30788 0
30795 0
30822 0
30834 0
30846 0
30868 0
30869 0
30879 0
30950 0
31001 0
31051 0
31079 0
31094 0
31101 0
31103 0
31130 0
31157 0
31158 0
31190 0
31204 0
31249 0
31266 0
31311 0
31324 0
31366 0
31375 0
31416 0
31457 0
31483 0
31501 0
31506 0
31539 0
31544 0
31572 0
31590 0
31643 0
31658 0
31676 0
31683 0
31695 0
31713 0
31757 0
31765 0
31782 0
31801 0
31848 0
31849 0
31885 0
31897 0
31912 0
31931 0
31947 0
31953 0
31976 0
32002 0
32040 0
32086 0
32136 0
32201 0
32289 0
32296 0
32415 0
32461 0
32486 0
32528 0
32535 0
32571 0
32590 0
32621 0
32627 0
32656 0
32724 0
32740 0
32774 0
32784 0
32786 0
32820 0
32855 0
32884 0
32918 0
32932 0
32941 0
33022 0
33080 0
33124 0
33125 0
33186 0
33196 0
33202 0
33254 0
33284 0
33300 0
33389 0
33400 0
33410 0
33413 0
33416 0
33457 0
33479 0
33512 0
33525 0
33547 0
33566 0
33588 0
33611 0
33662 0
33673 0
33730 0
33752 0
33804 0
33835 0
33981 0
34043 0
34047 0
34062 0
34098 0
34104 0
34111 0
34161 0
34171 0
34185 0
34284 0
34292 0
34296 0
34311 0
34313 0
34319 0
34324 0
34332 0
34347 0
34357 0
34391 0
34392 0
34397 0
34424 0
34428 0
34434 0
34439 0
34449 0
34451 0
34470 0
34477 0
34478 0
34485 0
34486 0
34498 0
34513 0
34516 0
34520 0
34521 0
34526 0
34536 0
34549 0
34551 0
34556 0
34557 0
34588 0
34606 0
34612 0
34639 0
34642 0
34646 0
34648 0
34652 0
34664 0
34716 0
34723 0
34732 0
34735 0
34737 0
34744 0
34745 0
34749 0
34752 0
34762 0
34763 0
34778 0
34793 0
34802 0
34827 0
34829 0
34831 0
34837 0
34880 0
34885 0
34898 0
34912 0
34917 0
34921 0
34938 0
34950 0
34970 0
34992 0
34994 0
35005 0
35011 0
35034 0
35050 0
35060 0
35065 0
35101 0
35109 0
35128 0
35131 0
35135 0
35146 0
35151 0
35153 0
35155 0
35165 0
35174 0
35188 0
35201 0
35207 0
35210 0
35221 0
35259 0
35281 0
35294 0
35322 0
35324 0
35335 0
35339 0
35341 0
35344 0
35362 0
35382 0
35395 0
35403 0
35405 0
35413 0
35439 0
35449 0
35460 0
35469 0
35473 0
35492 0
35493 0
35500 0
35505 0
35515 0
35525 0
35534 0
35541 0
35544 0
35556 0
35558 0
35559 0
35562 0
35604 0
35605 0
35607 0
35612 0
35622 0
35639 0
35643 0
35649 0
35652 0
35672 0
35676 0
35690 0
35693 0
35695 0
35699 0
35701 0
35713 0
35718 0
35719 0
35721 0
35723 0
35741 0
35766 0
35773 0
35776 0
35785 0
35786 0
35787 0
35790 0
35795 0
35798 0
35813 0
35820 0
35890 0
35892 0
35894 0
35905 0
35909 0
35925 0
35937 0
35944 0
35946 0
35948 0
35949 0
35960 0
35981 0
35998 0
36013 0
36020 0
36036 0
36037 0
36044 0
36055 0
36056 0
36058 0
36061 0
36065 0
36073 0
36095 0
36099 0
36106 0
36117 0
36129 0
36130 0
36132 0
36141 0
36148 0
36150 0
36151 0
36161 0
36164 0
36170 0
36171 0
36175 0
36204 0
36207 0
36228 0
36232 0
36235 0
36237 0
36243 0
36244 0
36252 0
36257 0
36263 0
36281 0
36282 0
36290 0
36296 0
36297 0
36317 0
36321 0
36337 0
36339 0
36345 0
36350 0
36363 0
36366 0
36406 0
36416 0
36420 0
36431 0
36432 0
36435 0
36436 0
36445 0
36472 0
36475 0
36477 0
36478 0
36483 0
36495 0
36508 0
36513 0
36523 0
36531 0
36532 0
36544 0
36553 0
36565 0
36572 0
36573 0
36584 0
36585 0
36610 0
36619 0
36621 0
36622 0
36624 0
36632 0
36634 0
36637 0
36639 0
36641 0
36651 0
36659 0
36676 0
36680 0
36718 0
36724 0
36725 0
36729 0
36733 0
36736 0
36740 0
36751 0
36758 0
36780 0
36794 0
36805 0
36816 0
36818 0
36832 0
36835 0
36838 0
36840 0
36843 0
36844 0
36845 0
36858 0
36861 0
36864 0
36869 0
36870 0
36881 0
36893 0
36901 0
36909 0
36919 0
36923 0
36929 0
36932 0
36939 0
36959 0
36966 0
36972 0
36979 0
36981 0
36993 0
37006 0
37007 0
37016 0
37017 0
37025 0
37037 0
37043 0
37053 0
37077 0
37082 0
37085 0
37095 0
37130 0
37134 0
37151 0
37158 0
37181 0
37182 0
37221 0
37225 0
37227 0
37229 0
37237 0
37240 0
37246 0
37260 0
37266 0
37267 0
37274 0
37278 0
37291 0
37292 0
37306 0
37308 0
37317 0
37320 0
37321 0
37325 0
37331 0
37343 0
37344 0
37346 0
37357 0
37358 0
37361 0
37366 0
37369 0
37387 0
37403 0
37412 0
37416 0
37421 0
37424 0
37425 0
37430 0
37439 0
37445 0
37454 0
37456 0
37461 0
37469 0
37472 0
37478 0
37488 0
37490 0
37494 0
37495 0
37504 0
37507 0
37509 0
37513 0
37516 0
37533 0
37538 0
37539 0
37542 0
37546 0
37554 0
37558 0
37565 0
37571 0
37573 0
37574 0
37579 0
37582 0
37589 0
37591 0
37596 0
37598 0
37602 0
37612 0
37620 0
37625 0
37630 0
37633 0
37636 0
37641 0
37647 0
37651 0
37659 0
37667 0
37673 0
37680 0
37682 0
37694 0
37703 0
37704 0
37707 0
37710 0
37713 0
37721 0
37728 0
37731 0
37732 0
37744 0
37746 0
37750 0
37757 0
37764 0
37778 0
37783 0
37786 0
37793 0
37802 0
37806 0
37822 0
37827 0
37839 0
37853 0
37855 0
37859 0
37869 0
37890 0
37891 0
37922 0
37936 0
37938 0
37941 0
37948 0
37953 0
37983 0
37993 0
37995 0
37996 0
38002 0
38004 0
38008 0
38036 0
38044 0
38046 0
38050 0
38056 0
38064 0
38066 0
38073 0
38077 0
38084 0
38105 0
38106 0
38108 0
38115 0
38126 0
38141 0
38150 0
38151 0
38165 0
38173 0
38180 0
38181 0
38185 0
38187 0
38191 0
38202 0
38210 0
38212 0
38215 0
38221 0
38225 0
38232 0
38245 0
38250 0
38275 0
38284 0
38287 0
38294 0
38296 0
38297 0
38302 0
38306 0
38327 0
38330 0
38333 0
38348 0
38349 0
38352 0
38362 0
38365 0
38370 0
38377 0
38379 0
38384 0
38386 0
38404 0
38407 0
38408 0
38411 0
38423 0
38424 0
38427 0
38448 0
38452 0
38453 0
38462 0
38466 0
38479 0
38486 0
38490 0
38491 0
38495 0
38499 0
38502 0
38511 0
38517 0
38524 0
38539 0
38540 0
38544 0
38554 0
38566 0
38572 0
38578 0
38585 0
38586 0
38608 0
38625 0
38636 0
38639 0
38641 0
38655 0
38659 0
38661 0
38676 0
38679 0
38691 0
38696 0
38707 0
38711 0
38718 0
38722 0
38723 0
38724 0
38734 0
38739 0
38740 0
38744 0
38748 0
38750 0
38752 0
38768 0
38778 0
38789 0
38807 0
38811 0
38816 0
38820 0
38827 0
38840 0
38861 0
38873 0
38874 0
38896 0
38897 0
38898 0
38899 0
38901 0
38913 0
38915 0
38918 0
38926 0
38938 0
38939 0
38944 0
38946 0
38951 0
38953 0
38959 0
38971 0
38999 0
39006 0
39013 0
39018 0
39026 0
39032 0
39039 0
39042 0
39044 0
39049 0
39056 0
39061 0
39070 0
39078 0
39090 0
39100 0
39105 0
39106 0
39124 0
39127 0
39139 0
39144 0
39173 0
39177 0
39190 0
39191 0
39202 0
39204 0
39205 0
39208 0
39209 0
39210 0
39219 0
39223 0
39245 0
39252 0
39254 0
39256 0
39262 0
39268 0
39285 0
39306 0
39307 0
39316 0
39318 0
39321 0
39328 0
39335 0
39347 0
39350 0
39351 0
39360 0
39362 0
39363 0
39375 0
39379 0
39389 0
39395 0
39410 0
39412 0
39423 0
39425 0
39426 0
39428 0
39444 0
39450 0
39462 0
39465 0
39469 0
39483 0
39526 0
39539 0
39562 0
39574 0
39585 0
39587 0
39595 0
39597 0
39601 0
39604 0
39609 0
39611 0
39619 0
39620 0
39627 0
39633 0
39635 0
39641 0
39645 0
39652 0
39654 0
39661 0
39668 0
39672 0
39677 0
39681 0
39683 0
39695 0
39696 0
39697 0
39701 0
39707 0
39713 0
39717 0
39719 0
39726 0
39731 0
39733 0
39743 0
39744 0
39773 0
39776 0
39793 0
39794 0
39795 0
39799 0
39800 0
39803 0
39806 0
39811 0
39819 0
39820 0
39824 0
39825 0
39831 0
39842 0
39852 0
39855 0
39857 0
39863 0
39869 0
39871 0
39884 0
39893 0
39911 0
39918 0
39947 0
39950 0
39985 0
39992 0
40002 0
40004 0
40012 0
40041 0
40052 0
40055 0
40063 0
40070 0
40073 0
40074 0
40081 0
40088 0
40097 0
40102 0
40103 0
40104 0
40108 0
40118 0
40124 0
40125 0
40128 0
40137 0
40141 0
40145 0
40168 0
40209 0
40211 0
40225 0
40232 0
40255 0
40265 0
40269 0
40273 0
40277 0
40288 0
40309 0
40310 0
40323 0
40370 0
40373 0
40378 0
40380 0
40402 0
40403 0
40410 0
40427 0
40458 0
40464 0
40466 0
40468 0
40474 0
40475 0
40490 0
40497 0
40499 0
40501 0
40522 0
40526 0
40551 0
40559 0
40561 0
40563 0
40569 0
40590 0
40593 0
40602 0
40612 0
40615 0
40617 0
40618 0
40621 0
40625 0
40643 0
40663 0
40664 0
40682 0
40684 0
40685 0
40693 0
40707 0
40713 0
40720 0
40737 0
40749 0
40751 0
40761 0
40772 0
40773 0
40779 0
40798 0
40817 0
40822 0
40826 0
40839 0
40852 0
40857 0
40858 0
40874 0
40879 0
40888 0
40927 0
40935 0
40938 0
40942 0
40944 0
40962 0
41013 0
41015 0
41034 0
41039 0
41044 0
41052 0
41055 0
41064 0
41070 0
41109 0
41122 0
41123 0
41139 0
41155 0
41158 0
41173 0
41206 0
41208 0
41237 0
41244 0
41261 0
41262 0
41265 0
41279 0
41294 0
41296 0
41302 0
41304 0
41314 0
41338 0
41343 0
41355 0
41358 0
41362 0
41371 0
41376 0
41380 0
41389 0
41391 0
41412 0
41418 0
41446 0
41476 0
41477 0
41505 0
41517 0
41530 0
41532 0
41545 0
41555 0
41565 0
41575 0
41584 0
41596 0
41613 0
41621 0
41639 0
41642 0
41645 0
41647 0
41699 0
41708 0
41718 0
41723 0
41736 0
41746 0
41748 0
41756 0
41763 0
41768 0
41785 0
41810 0
41813 0
41817 0
41825 0
41838 0
41860 0
41865 0
41896 0
41901 0
41904 0
41916 0
41921 0
41940 0
41945 0
41946 0
41959 0
41977 0
42001 0
42007 0
42041 0
42054 0
42060 0
42082 0
42092 0
42109 0
42120 0
42141 0
42176 0
42190 0
42204 0
42222 0
42225 0
42226 0
42272 0
42290 0
42324 0
42329 0
42341 0
42352 0
42367 0
42382 0
42389 0
42391 0
42394 0
42398 0
42423 0
42425 0
42442 0
42444 0
42447 0
42454 0
42479 0
42498 0
42500 0
42502 0
42513 0
42527 0
42539 0
42545 0
42553 0
42558 0
42569 0
42570 0
42576 0
42633 0
42651 0
42676 0
42680 0
42691 0
42694 0
42697 0
42701 0
42702 0
42729 0
42731 0
42737 0
42741 0
42744 0
42784 0
42792 0
42802 0
42808 0
42823 0
42831 0
42834 0
42845 0
42873 0
42886 0
42894 0
42903 0
42905 0
42969 0
42982 0
42989 0
42995 0
43009 0
43013 0
43024 0
43055 0
43073 0
43075 0
43082 0
43086 0
43087 0
43090 0
43095 0
43103 0
43113 0
43115 0
43128 0
43133 0
43157 0
43162 0
43193 0
43197 0
43198 0
43199 0
43222 0
43259 0
43261 0
43287 0
43331 0
43374 0
43376 0
43404 0
43406 0
43456 0
43463 0
43470 0
43490 0
43533 0
43536 0
43573 0
43582 0
43584 0
43611 0
43707 0
43716 0
43718 0
43735 0
43752 0
43780 0
43804 0
43819 0
43835 0
43836 0
43838 0
43854 0
43873 0
43875 0
43905 0
43946 0
43975 0
43977 0
43986 0
43998 0
44034 0
44062 0
44154 0
44247 0
44266 0
44291 0
44297 0
44312 0
44322 0
44328 0
44336 0
44340 0
44392 0
44425 0
44450 0
44452 0
44477 0
44565 0
44578 0
44623 0
44634 0
44690 0
44723 0
44738 0
44752 0
44757 0
44766 0
44780 0
44784 0
44859 0
44878 0
44940 0
44958 0
45038 0
45087 0
45161 0
45175 0
45198 0
45207 0
45263 0
45320 0
45392 0
45410 0
45449 0
45480 0
45522 0
45549 0
45649 0
45672 0
45691 0
45731 0
45736 0
45781 0
45803 0
45817 0
45825 0
45852 0
45871 0
45913 0
45946 0
45966 0
45988 0
46004 0
46065 0
46084 0
46124 0
46259 0
46266 0
46309 0
46344 0
46446 0
46492 0
46518 0
46572 0
46579 0
46582 0
46641 0
46653 0
46658 0
46669 0
46675 0
46699 0
46786 0
46824 0
46902 0
46997 0
47096 0
47251 0
47298 0
47393 0
47439 0
47517 0
47544 0
47639 0
47701 0
47746 0
47760 0
47768 0
47772 0
47823 0
47852 0
47861 0
47863 0
47886 0
47916 0
47945 0
48098 0
48122 0
48145 0
48199 0
48250 0
48273 0
48298 0
48304 0
48321 0
48369 0
48373 0
48384 0
48390 0
48449 0
48463 0
48474 0
48525 0
48542 0
48576 0
48581 0
48590 0
48634 0
48635 0
48650 0
48700 0
48828 0
48906 0
48913 0
48925 0
48930 0
48942 0
48955 0
48979 0
49000 0
49013 0
49026 0
49029 0
49046 0
49049 0
49076 0
49127 0
49131 0
49132 0
49143 0
49146 0
49151 0
49165 0
49169 0
49174 0
49207 0
49234 0
49235 0
49245 0
49259 0
49270 0
49287 0
49291 0
49293 0
49296 0
49298 0
49302 0
49325 0
49326 0
49338 0
49366 0
49396 0
49402 0
49403 0
49426 0
49430 0
49433 0
49476 0
49504 0
49508 0
49524 0
49596 0
49598 0
49612 0
49621 0
49625 0
49630 0
49639 0
49649 0
49651 0
49669 0
49673 0
49679 0
49684 0
49704 0
49717 0
49731 0
49763 0
49768 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 0
49790 0
49795 0
49803 0
49823 0
49826 0
49833 0
49864 0
49872 0
49880 0
49893 0
49930 0
49943 0
49947 0
49949 0
49950 0
49968 0
49971 0
49979 0
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 0
50121 0
50139 0
50149 0
50156 0
50161 0
50185 0
50186 0
50188 0
50224 0
50239 0
50247 0
50248 0
50255 0
50257 0
50265 0
50274 0
50287 0
50292 0
50309 0
50325 0
50338 0
50343 0
50344 0
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 0
50409 0
50426 0
50448 0
50451 0
50518 0
50559 0
50565 0
50572 0
50597 0
50598 0
50617 0
50632 0
50642 0
50651 0
50664 0
50665 0
50673 0
50689 0
50699 0
50700 0
50712 0
50720 0
50776 0
50790 0
50846 0
50903 0
50914 0
50923 0
50959 0
50972 0
50982 0
51029 0
51052 0
51053 0
51074 0
51085 0
51087 0
51088 0
51120 0
51140 0
51146 0
51150 0
51172 0
51174 0
51175 0
51192 0
51207 0
51211 0
51216 0
51220 0
51237 0
51250 0
51270 0
51271 0
51297 0
51301 0
51316 0
51323 0
51338 0
51371 0
51374 0
51394 0
51430 0
51446 0
51458 0
51464 0
51467 0
51472 0
51476 0
51504 0
51513 0
51514 0
51518 0
51530 0
51532 0
51552 0
51562 0
51575 0
51584 0
51588 0
51599 0
51602 0
51616 0
51617 0
51619 0
51642 0
51677 0
51681 0
51691 0
51720 0
51744 0
51746 0
51754 0
51757 0
51758 0
51766 0
51772 0
51776 0
51779 0
51784 0
51787 0
51804 0
51807 0
51826 0
51838 0
51845 0
51847 0
51853 0
51867 0
51869 0
51875 0
51892 0
51910 0
51916 0
51918 0
51947 0
51948 0
51977 0
51979 0
51985 0
51994 0
52001 0
52010 0
52048 0
52054 0
52061 0
52066 0
52073 0
52079 0
52083 0
52087 0
52098 0
52111 0
52118 0
52152 0
52171 0
52207 0
52232 0
52234 0
52236 0
52237 0
52240 0
52247 0
52267 0
52294 0
52299 0
52300 0
52306 0
52308 0
52324 0
52333 0
52361 0
52388 0
52394 0
52401 0
52436 0
52448 0
52461 0
52466 0
52469 0
52474 0
52479 0
52480 0
52534 0
52537 0
52565 0
52582 0
52583 0
52596 0
52599 0
52600 0
52631 0
52654 0
52660 0
52690 0
52693 0
52726 0
52742 0
52750 0
52755 0
52758 0
52773 0
52782 0
52790 0
52796 0
52799 0
52810 0
52833 0
52834 0
52849 0
52855 0
52876 0
52879 0
52882 0
52886 0
52912 0
52941 0
52950 0
52974 0
52983 0
53018 0
53023 0
53029 0
53036 0
53040 0
53052 0
53055 0
53057 0
53072 0
53075 0
53092 0
53096 0
53113 0
53127 0
53128 0
53129 0
53135 0
53137 0
53161 0
53172 0
53178 0
53182 0
53186 0
53196 0
53222 0
53225 0
53226 0
53235 0
53237 0
53243 0
53248 0
53271 0
53281 0
53286 0
53291 0
53295 0
53297 0
53299 0
53310 0
53312 0
53322 0
53337 0
53390 0
53400 0
53423 0
53458 0
53486 0
53523 0
53548 0
53549 0
53573 0
53647 0
53680 0
53698 0
53734 0
53738 0
53826 0
53835 0
53840 0
53843 0
53878 0
53888 0
53965 0
53977 0
53988 0
54003 0
54106 0
54114 0
54116 0
54124 0
54149 0
54151 0
54164 0
54166 0
54176 0
54204 0
54212 0
54268 0
54284 0
54320 0
54365 0
54372 0
54382 0
54416 0
54431 0
54506 0
54515 0
54538 0
54572 0
54628 0
54646 0
54695 0
54707 0
54717 0
54747 0
54767 0
54772 0
54774 0
54783 0
54837 0
54849 0
54853 0
54866 0
54897 0
54907 0
54983 0
55023 0
55024 0
55174 0
55210 0
55236 0
55257 0
55288 0
55307 0
55348 0
55364 0
55371 0
55432 0
55433 0
55482 0
55497 0
55504 0
55509 0
55520 0
55538 0
55560 0
55636 0
55637 0
55665 0
55671 0
55754 0
55783 0
55812 0
55834 0
55962 0
55985 0
56002 0
56010 0
56021 0
56025 0
56028 0
56031 0
56109 0
56135 0
56138 0
56163 0
56185 0
56214 0
56231 0
56271 0
56280 0
56291 0
56332 0
56351 0
56388 0
56397 0
56421 0
56485 0
56492 0
56517 0
56536 0
56603 0
