# object_id cluster_number
10052 1
10056 8
10086 8
10091 3
10114 8
10122 3
10131 9
10199 8
10219 4
10258 3
10259 8
10268 3
10301 8
10308 3
10373 1
10382 9
10440 8
10447 2
10448 3
10466 5
10469 9
10472 8
10475 11
10478 11
10518 9
10521 8
10527 8
10581 8
10592 3
10603 8
10673 0
10691 8
10695 3
10697 3
10716 8
10736 3
10738 9
10753 5
10783 8
10845 8
10868 8
10880 8
10885 8
10938 11
10954 3
10963 8
10965 5
10986 7
10994 8
11000 7
11019 2
11028 1
11029 2
11030 7
11068 7
11098 8
11112 7
11118 7
11165 2
11228 4
11297 3
11298 3
11329 2
11350 3
11358 3
11367 8
11368 0
11387 8
11401 7
11404 3
11416 7
11420 7
11431 5
11462 7
11463 8
11486 3
11488 0
11538 9
11544 8
11546 8
11598 9
11600 8
11615 3
11647 8
11675 10
11683 10
11708 1
11726 9
11774 3
11824 3
11866 8
11879 10
11987 3
12026 5
12031 8
12150 5
12209 10
12216 5
12223 9
12234 1
12242 8
12286 8
12333 1
12341 3
12374 8
12408 3
12523 8
12626 11
12721 3
12733 9
12743 8
12754 9
12786 2
12889 8
12973 5
13001 11
13027 1
13034 10
13098 8
13114 5
13162 10
13167 9
13177 11
13265 1
13268 3
13313 1
13331 1
13332 8
13386 7
13399 3
13461 1
13513 1
13553 8
13567 3
13598 5
13627 9
13629 2
13662 8
13699 4
13706 3
13719 8
13722 8
13744 2
13757 1
13760 8
13762 1
13774 8
13794 8
13808 3
13834 8
13921 1
13988 8
13989 1
14017 3
14026 8
14055 1
14097 9
14231 8
14232 10
14254 8
14313 1
14314 3
14396 8
14477 8
14507 10
14537 3
14572 8
14620 8
14691 11
14721 3
14739 8
14800 10
14820 7
14831 9
14841 9
14865 8
14878 7
14905 8
14911 11
14931 7
15068 8
15101 8
15113 5
15149 9
15234 1
15272 3
15296 8
15361 3
15421 9
15492 3
15509 8
15510 9
15522 8
15550 2
15558 11
15561 9
15634 3
15753 5
15765 3
15766 3
15774 8
15828 8
15848 8
15877 1
15949 9
15956 9
15957 1
15996 9
16038 8
16118 6
16124 5
16143 4
16170 2
16175 5
16216 5
16264 5
16313 3
16315 5
16385 3
16401 8
16440 8
16495 8
16523 5
16565 8
16603 2
16624 2
16631 3
16641 9
16646 3
16661 5
16679 3
16681 8
16685 8
16722 8
16727 8
16754 1
16793 3
16798 1
16821 1
16827 8
16858 8
16903 9
16940 8
17020 8
17035 1
17045 10
17067 5
17085 1
17123 7
17134 8
17152 2
17159 2
17199 3
17213 4
17283 4
17293 1
17361 8
17412 8
17471 11
17507 8
17546 1
17610 3
17645 2
17677 3
17700 7
17706 8
17712 11
17716 8
17732 5
17741 4
17809 8
17882 8
17886 0
17905 9
17906 2
17924 8
17927 4
18002 1
18013 1
18027 1
18029 8
18032 2
18044 0
18050 5
18062 8
18069 8
18103 7
18120 8
18142 9
18196 8
18246 2
18247 3
18265 9
18327 8
18350 1
18360 10
18368 3
18407 2
18515 2
18538 2
18568 1
18576 3
18598 8
18608 0
18667 8
18697 2
18813 2
18817 9
18964 10
19021 3
19094 5
19168 9
19192 2
19326 8
19354 1
19372 8
19379 5
19443 1
19603 5
19680 1
19687 5
19692 1
19696 8
19733 4
19749 8
19754 2
19824 9
19857 3
19859 5
19889 8
19895 8
19957 2
19966 2
19990 2
20004 9
20046 3
20051 3
20052 3
20060 11
20132 9
20133 1
20266 8
20276 8
20357 8
20366 4
20368 7
20380 5
20523 7
20541 1
20547 8
20556 3
20584 8
20623 8
20652 5
20660 0
20701 7
20716 8
20771 8
20788 10
20822 1
20851 9
20877 3
20925 7
20960 2
21036 5
21050 8
21104 8
21144 3
21176 3
21185 8
21186 0
21193 8
21244 8
21274 9
21294 9
21336 9
21340 10
21364 7
21378 7
21390 9
21405 8
21419 7
21446 8
21480 8
21489 7
21540 8
21545 3
21600 8
21601 3
21619 9
21627 1
21631 5
21698 1
21708 8
21773 1
21836 1
21862 1
21876 3
21895 1
21910 7
21929 9
21930 0
22040 0
22063 5
22073 8
22101 2
22127 8
22164 1
22198 3
22241 3
22268 9
22412 9
22428 0
22466 5
22510 1
22565 3
22585 2
22644 9
22659 3
22673 5
22725 8
22750 10
22754 10
22810 3
22828 3
22866 3
22877 6
22884 10
22940 3
22961 3
23060 2
23180 0
23259 9
23271 8
23288 2
23304 0
23329 9
23348 8
23358 7
23366 3
23369 5
23404 7
23459 5
23521 10
23559 1
23591 5
23600 3
23606 6
23744 5
23745 8
23752 9
23775 1
23781 3
23806 1
23813 7
23946 7
23992 8
24006 8
24011 9
24036 2
24052 8
24079 3
24102 9
24166 8
24182 3
24213 2
24237 5
24239 9
24256 3
24257 9
24263 0
24265 2
24268 8
24384 3
24385 9
24400 9
24439 11
24460 3
24482 8
24492 5
24524 9
24528 10
24559 2
24581 11
24584 7
24589 3
24593 9
24661 5
24684 5
24738 5
24741 8
24767 0
24787 7
24822 8
24828 9
24897 2
24920 8
24927 9
24936 9
24954 9
24969 7
25121 5
25127 3
25137 8
25171 9
25191 7
25194 10
25237 3
25256 9
25282 10
25300 3
25313 11
25370 3
25417 9
25447 4
25459 7
25475 2
25526 3
25538 9
25603 9
25607 5
25618 8
25622 9
25625 5
25630 9
25705 2
25716 0
25775 8
25776 0
25777 3
25781 9
25799 2
25803 5
25834 2
25862 10
25878 11
25887 1
25912 1
25928 7
25931 3
25950 8
26037 8
26055 4
26105 2
26107 8
26122 8
26172 0
26178 3
26180 8
26182 7
26191 5
26209 8
26229 9
26239 7
26256 10
26309 10
26318 9
26402 9
26427 8
26444 3
26454 1
26478 8
26480 3
26492 5
26507 3
26535 8
26562 2
26573 8
26578 3
26597 8
26609 1
26677 2
26735 1
26752 1
26809 3
26813 9
26816 5
26824 3
26848 9
26852 0
26858 8
26862 2
26878 4
26882 5
26912 8
26946 7
26992 7
27024 7
27051 3
27086 2
27131 4
27136 5
27160 3
27167 7
27180 9
27209 8
27210 8
27219 8
27223 3
27240 8
27286 1
27347 8
27349 7
27355 0
27366 3
27378 9
27380 5
27384 8
27398 3
27423 2
27433 8
27440 9
27444 3
27468 7
27500 1
27505 3
27566 3
27594 5
27623 4
27626 5
27641 2
27651 5
27667 5
27671 9
27694 5
27700 8
27704 5
27709 7
27726 5
27735 9
27736 3
27745 9
27767 9
27804 5
27806 11
27809 11
27811 9
27831 7
27837 0
27889 11
27919 0
27960 5
27970 4
27975 5
27995 5
28030 10
28044 9
28246 9
28309 2
28437 7
28497 8
28604 1
28619 4
28632 7
28694 9
28697 11
28715 7
28725 1
28764 3
28886 2
28937 9
28940 2
29029 8
29036 8
29058 9
29106 9
29139 8
29157 9
29214 5
29356 0
29403 3
29413 3
29477 3
29506 4
29531 0
29540 11
29563 8
29583 5
29614 10
29629 8
29662 5
29664 5
29752 8
29762 3
29799 8
29823 5
29830 10
29861 7
29895 2
29917 9
29963 5
29985 3
30025 0
30048 8
30064 10
30073 9
30089 8
30092 1
30145 9
30200 5
30216 10
30230 4
30241 2
30247 2
30282 11
30343 3
30348 8
30389 1
30403 3
30415 8
30436 9
30444 3
30449 2
30477 5
30502 8
30569 8
30660 3
30694 9
30700 8
30705 4
30712 4
30728 8
30736 11
30741 3
30743 4
30753 3
30758 9
30776 9
30788 10
30795 7
30822 9
30834 9
30846 11
30868 3
30869 2
30879 2
30950 7
31001 7
31051 9
31079 9
31094 9
31101 4
31103 7
31130 3
31157 1
31158 3
31190 9
31204 5
31249 2
31266 10
31311 9
31324 3
31366 9
31375 0
31416 9
31457 3
31483 10
31501 8
31506 3
31539 4
31544 0
31572 9
31590 8
31643 2
31658 0
31676 9
31683 1
31695 9
31713 2
31757 5
31765 10
31782 8
31801 1
31848 7
31849 4
31885 9
31897 8
31912 8
31931 2
31947 5
31953 2
31976 8
32002 6
32040 0
32086 10
32136 8
32201 5
32289 5
32296 8
32415 2
32461 3
32486 8
32528 9
32535 8
32571 9
32590 10
32621 0
32627 8
32656 8
32724 9
32740 7
32774 10
32784 3
32786 2
32820 2
32855 1
32884 10
32918 0
32932 10
32941 10
33022 9
33080 5
33124 0
33125 9
33186 3
33196 9
33202 3
33254 3
33284 11
33300 8
33389 8
33400 11
33410 8
33413 3
33416 3
33457 2
33479 10
33512 3
33525 8
33547 9
33566 1
33588 7
33611 3
33662 3
33673 8
33730 1
33752 3
33804 3
33835 8
33981 10
34043 8
34047 9
34062 7
34098 9
34104 5
34111 3
34161 9
34171 9
34185 5
34284 2
34292 9
34296 9
34311 7
34313 8
34319 8
34324 5
34332 4
34347 8
34357 1
34391 7
34392 7
34424 5
34428 3
34434 3
34439 5
34449 5
34470 9
34477 1
34478 11
34485 1
34486 9
34498 2
34513 3
34516 0
34520 1
34521 10
34526 2
34536 3
34549 9
34551 7
34556 9
34557 9
34588 11
34606 9
34612 7
34639 7
34642 2
34646 7
34648 2
34652 7
34664 3
34716 11
34723 7
34732 10
34735 9
34737 5
34744 3
34745 7
34749 1
34752 9
34762 11
34763 2
34778 0
34793 11
34802 5
34827 11
34829 7
34831 8
34837 3
34880 2
34885 2
34898 7
34912 5
34917 7
34921 3
34938 4
34950 9
34970 5
34992 3
34994 8
35005 5
35011 1
35034 1
35050 8
35060 2
35065 3
35101 1
35109 3
35128 1
35131 0
35135 2
35146 7
35151 5
35153 9
35155 3
35165 2
35174 9
35188 7
35201 7
35207 9
35210 9
35221 9
35259 10
35281 7
35294 5
35322 3
35324 7
35335 3
35339 8
35341 7
35344 7
35362 7
35382 3
35395 3
35403 7
35405 5
35413 2
35439 7
35449 5
35460 8
35469 8
35473 9
35492 3
35493 3
35500 8
35505 7
35515 8
35525 5
35534 5
35541 9
35544 5
35556 10
35558 7
35559 9
35562 7
35604 9
35605 7
35607 7
35612 9
35622 8
35639 3
35643 10
35649 3
35652 4
35672 7
35676 3
35690 3
35693 2
35695 9
35699 8
35701 0
35713 1
35718 9
35719 10
35721 8
35723 3
35741 9
35766 11
35773 2
35776 2
35785 10
35786 1
35787 1
35790 9
35795 1
35798 7
35813 11
35820 7
35890 3
35892 9
35894 8
35905 7
35909 3
35925 9
35937 7
35944 4
35946 7
35948 10
35949 8
35960 8
35981 4
35998 2
36013 1
36020 10
36036 9
36037 3
36044 1
36055 1
36056 0
36058 10
36061 5
36065 0
36073 8
36095 11
36099 3
36106 7
36117 9
36129 8
36130 10
36132 8
36141 7
36148 9
36150 8
36151 10
36161 1
36164 2
36170 1
36171 2
36175 5
36204 8
36207 7
36228 7
36232 4
36235 3
36237 3
36243 5
36244 3
36252 4
36257 7
36263 9
36281 9
36282 10
36290 5
36296 2
36297 8
36317 9
36321 3
36337 3
36339 1
36345 7
36350 7
36363 2
36366 1
36406 3
36416 2
36420 2
36431 4
36432 5
36435 1
36436 8
36445 3
36472 7
36475 7
36477 1
36478 2
36483 1
36495 2
36508 9
36513 1
36523 0
36531 3
36532 7
36544 9
36553 3
36565 5
36572 9
36573 3
36584 0
36585 0
36610 3
36619 2
36621 5
36622 1
36624 1
36632 5
36634 2
36637 1
36639 8
36641 7
36651 8
36659 8
36676 1
36680 8
36718 2
36724 5
36725 2
36729 8
36733 7
36736 2
36740 7
36751 8
36758 8
36780 5
36794 11
36805 9
36816 7
36818 2
36832 10
36835 2
36838 10
36840 9
36843 9
36844 5
36845 3
36858 8
36861 1
36864 5
36869 11
36870 7
36881 0
36893 10
36901 7
36909 9
36919 3
36923 3
36929 0
36932 8
36939 5
36959 2
36966 3
36972 5
36979 0
36981 1
36993 2
37006 10
37007 8
37016 8
37017 8
37025 1
37037 7
37043 8
37053 3
37077 9
37082 9
37085 7
37095 7
37130 1
37134 10
37151 9
37158 1
37181 7
37182 8
37221 1
37225 8
37227 9
37229 5
37237 0
37240 8
37246 8
37260 9
37266 9
37267 8
37274 9
37278 7
37291 3
37292 7
37306 7
37308 7
37317 3
37320 3
37321 5
37325 7
37331 9
37343 1
37344 7
37346 2
37357 10
37358 1
37361 9
37366 8
37369 3
37387 2
37403 2
37412 0
37416 1
37421 2
37424 7
37425 5
37430 1
37439 5
37445 8
37454 2
37456 4
37461 9
37469 8
37472 7
37478 7
37488 8
37490 8
37494 7
37495 3
37504 1
37507 8
37509 5
37513 5
37516 3
37533 7
37538 8
37539 7
37542 3
37546 8
37554 3
37558 2
37565 3
37571 10
37573 3
37574 3
37579 8
37582 1
37589 7
37591 5
37596 5
37598 0
37602 2
37612 7
37620 3
37625 7
37630 3
37633 3
37636 11
37641 8
37647 7
37651 8
37659 7
37667 9
37673 8
37680 3
37682 4
37694 10
37703 8
37704 0
37707 1
37710 8
37713 11
37721 9
37728 2
37731 2
37732 7
37744 3
37746 7
37750 7
37757 1
37764 9
37778 9
37783 1
37786 8
37793 8
37802 3
37806 5
37822 1
37827 1
37839 0
37853 2
37855 9
37859 0
37869 3
37890 8
37891 8
37922 7
37936 3
37938 8
37941 1
37948 7
37953 3
37983 5
37993 8
37995 3
37996 3
38002 2
38004 7
38008 11
38036 5
38044 1
38046 7
38050 5
38056 8
38064 8
38066 4
38073 8
38077 9
38084 10
38105 9
38106 2
38108 10
38115 8
38126 8
38141 5
38150 7
38151 7
38165 1
38173 4
38180 7
38181 7
38185 8
38187 3
38191 1
38202 3
38210 8
38212 2
38215 0
38221 0
38225 0
38232 9
38245 2
38250 8
38275 5
38284 3
38287 0
38294 7
38296 3
38297 1
38302 7
38306 9
38327 5
38330 2
38333 0
38348 7
38349 6
38352 3
38362 9
38365 10
38370 7
38377 2
38379 9
38384 7
38386 7
38404 7
38407 1
38408 2
38411 1
38423 3
38424 11
38427 1
38448 10
38452 3
38453 3
38462 2
38466 8
38479 2
38486 9
38490 5
38491 10
38495 0
38499 5
38502 5
38511 2
38517 9
38524 9
38539 10
38540 5
38544 11
38554 7
38566 4
38572 10
38578 5
38585 0
38586 7
38608 1
38625 1
38636 9
38639 9
38641 10
38655 9
38659 8
38661 0
38676 7
38679 3
38691 3
38696 3
38707 10
38711 10
38718 3
38722 9
38723 3
38724 7
38734 11
38739 11
38740 3
38744 10
38748 2
38750 0
38752 8
38768 7
38778 3
38789 0
38807 2
38811 0
38816 9
38820 9
38827 11
38840 7
38861 0
38873 5
38874 1
38896 0
38897 9
38898 7
38899 9
38901 8
38913 8
38915 10
38918 9
38926 10
38938 3
38939 6
38944 11
38946 10
38951 1
38953 3
38959 11
38971 9
38999 5
39006 5
39013 7
39018 9
39026 8
39032 3
39039 2
39042 7
39044 5
39049 9
39056 2
39061 3
39070 5
39078 3
39090 5
39100 4
39105 5
39106 7
39124 10
39127 3
39144 9
39173 6
39177 7
39190 3
39191 2
39202 3
39204 3
39205 11
39208 5
39209 10
39210 7
39219 5
39223 7
39245 3
39252 9
39254 7
39256 11
39262 10
39268 9
39285 8
39306 2
39307 0
39316 3
39318 2
39321 8
39328 2
39335 2
39347 3
39350 5
39351 5
39360 7
39362 7
39363 9
39375 3
39379 2
39389 6
39395 2
39410 7
39412 2
39423 5
39425 3
39426 11
39428 2
39444 6
39450 0
39462 10
39465 7
39469 3
39483 4
39526 1
39539 7
39562 9
39574 5
39585 7
39587 10
39595 9
39597 2
39601 9
39604 2
39609 6
39611 8
39619 2
39620 6
39627 7
39633 4
39635 10
39641 8
39645 2
39652 8
39654 10
39661 8
39668 8
39672 5
39677 3
39681 1
39683 8
39695 10
39696 1
39697 2
39701 4
39707 9
39713 10
39717 1
39719 9
39726 11
39731 8
39733 4
39743 9
39744 3
39773 8
39776 5
39793 8
39794 2
39795 5
39799 10
39800 8
39803 9
39806 9
39811 9
39819 8
39820 8
39824 4
39825 10
39831 11
39842 8
39852 9
39855 10
39857 2
39863 8
39869 2
39871 10
39884 1
39893 5
39911 0
39918 5
39947 6
39950 3
39985 10
39992 9
40002 2
40004 0
40012 7
40041 2
40052 9
40055 1
40063 6
40070 9
40073 8
40074 3
40081 3
40088 10
40097 7
40102 0
40103 6
40104 5
40108 9
40118 11
40124 9
40125 5
40128 8
40137 2
40141 1
40145 3
40168 6
40209 1
40211 3
40225 2
40232 2
40255 3
40265 10
40269 2
40273 4
40277 9
40288 9
40309 10
40310 9
40323 10
40370 5
40373 9
40378 9
40380 5
40402 4
40403 2
40410 9
40427 10
40458 8
40464 2
40466 10
40468 3
40474 9
40475 8
40490 10
40497 0
40499 9
40501 9
40522 5
40526 4
40551 8
40559 4
40561 3
40563 2
40569 11
40590 5
40593 9
40602 10
40612 10
40615 10
40617 11
40618 5
40621 8
40625 9
40643 8
40663 5
40664 10
40682 6
40684 7
40685 7
40693 2
40707 2
40713 0
40720 10
40737 2
40749 1
40751 9
40761 10
40772 6
40773 6
40779 2
40798 2
40817 1
40822 10
40826 2
40839 8
40852 3
40857 7
40858 10
40874 0
40879 0
40888 6
40927 8
40935 10
40938 5
40942 0
40944 4
40962 6
41013 2
41015 10
41034 8
41039 10
41044 3
41052 8
41055 3
41064 7
41070 5
41109 7
41122 8
41123 9
41139 8
41155 1
41158 8
41173 10
41206 10
41208 8
41237 2
41244 0
41261 3
41262 9
41265 5
41279 9
41294 3
41296 5
41302 0
41304 4
41314 9
41338 7
41343 6
41355 3
41358 5
41362 3
41371 8
41376 3
41380 9
41389 9
41391 5
41412 6
41418 7
41446 8
41476 10
41477 11
41505 3
41517 8
41530 8
41532 7
41545 10
41555 5
41565 3
41575 5
41584 11
41596 7
41613 6
41621 2
41639 5
41642 0
41645 8
41647 9
41699 8
41708 3
41718 2
41723 9
41736 10
41746 9
41748 7
41756 9
41763 1
41768 2
41785 7
41810 7
41813 2
41817 6
41825 1
41838 9
41860 2
41865 9
41896 3
41901 10
41904 10
41916 7
41921 8
41940 4
41945 3
41946 9
41959 9
41977 9
42001 10
42007 3
42041 8
42054 8
42060 9
42082 3
42092 8
42109 2
42120 7
42141 8
42176 3
42190 9
42204 10
42222 9
42225 2
42226 10
42272 2
42290 9
42324 1
42329 9
42341 7
42352 3
42367 5
42382 1
42389 3
42391 11
42394 2
42398 3
42423 3
42425 6
42442 8
42444 1
42447 9
42454 8
42479 0
42498 10
42500 3
42502 3
42513 10
42527 10
42539 7
42545 9
42553 10
42558 11
42569 5
42570 10
42576 6
42633 7
42651 8
42676 1
42680 0
42691 8
42694 8
42697 8
42701 3
42702 0
42729 2
42731 8
42737 7
42741 5
42744 9
42784 5
42792 7
42802 5
42808 3
42823 9
42831 8
42834 8
42845 5
42873 6
42886 8
42894 5
42903 5
42905 5
42969 5
42982 5
42989 10
42995 7
43009 10
43013 7
43024 4
43055 2
43073 9
43075 10
43082 5
43086 8
43087 8
43090 9
43095 2
43103 1
43113 2
43115 10
43128 5
43133 10
43157 8
43162 9
43193 9
43197 9
43198 0
43199 4
43222 7
43259 10
43261 3
43287 7
43331 9
43374 2
43376 10
43404 8
43406 8
43456 9
43463 3
43470 4
43490 3
43533 2
43536 9
43573 8
43582 5
43584 8
43611 7
43707 7
43716 10
43718 7
43735 1
43752 5
43780 7
43804 9
43819 8
43835 0
43836 11
43838 3
43854 3
43873 9
43875 9
43905 4
43946 9
43975 2
43977 2
43986 10
43998 5
44034 7
44062 3
44154 5
44247 5
44266 10
44291 4
44297 9
44312 7
44322 9
44328 2
44336 2
44340 8
44392 0
44425 9
44450 5
44452 2
44477 2
44565 3
44578 3
44623 6
44634 8
44690 8
44723 5
44738 2
44752 2
44757 0
44766 3
44780 9
44784 2
44859 9
44878 1
44940 8
44958 9
45038 4
45087 7
45161 8
45175 3
45198 4
45207 3
45263 5
45320 9
45392 9
45410 9
45449 5
45480 0
45522 1
45549 0
45649 8
45672 9
45691 2
45731 9
45736 9
45781 2
45803 5
45817 0
45825 10
45852 0
45871 8
45913 3
45946 9
45988 9
46004 5
46065 5
46084 5
46124 0
46259 8
46266 8
46309 2
46344 9
46446 9
46492 5
46518 2
46572 10
46579 9
46582 9
46641 1
46653 8
46658 5
46669 0
46675 0
46699 10
46786 8
46824 2
46902 1
46997 8
47096 4
47251 3
47298 5
47393 2
47439 11
47517 5
47544 8
47639 9
47701 9
47746 6
47760 2
47768 1
47772 3
47823 8
47852 1
47861 3
47863 7
47886 5
47916 0
47945 9
48098 10
48122 8
48145 9
48199 4
48250 8
48273 9
48298 1
48304 9
48321 10
48369 5
48373 3
48384 2
48390 5
48449 8
48463 2
48474 0
48525 5
48542 8
48576 8
48581 8
48590 4
48634 9
48635 7
48650 3
48700 8
48828 5
48906 7
48913 3
48925 8
48930 8
48942 7
48955 2
48979 0
49000 9
49013 10
49026 0
49029 1
49046 1
49049 7
49076 8
49127 2
49131 7
49132 2
49143 8
49146 9
49151 7
49165 8
49169 8
49174 2
49207 7
49234 3
49235 8
49245 2
49259 3
49270 9
49287 7
49291 4
49293 8
49296 10
49298 8
49302 2
49325 3
49326 8
49338 8
49366 8
49396 9
49402 1
49403 1
49426 9
49430 3
49433 3
49476 8
49504 6
49508 8
49524 3
49596 2
49598 9
49612 9
49621 8
49625 8
49630 8
49639 2
49649 8
49651 0
49669 8
49673 0
49679 5
49684 8
49704 3
49717 8
49731 0
49763 1
49768 8
49771 1
49772 1
49778 8
49780 3
49781 3
49786 7
49790 2
49795 3
49803 3
49823 0
49826 6
49833 8
49864 4
49872 9
49880 1
49893 8
49930 2
49943 3
49947 0
49949 9
49950 8
49968 8
49971 8
49979 1
49989 3
49991 1
49999 8
50029 8
50049 9
50084 8
50087 8
50088 8
50089 8
50091 8
50093 8
50106 3
50108 9
50121 8
50139 1
50149 8
50156 1
50161 1
50185 5
50186 1
50188 8
50224 2
50239 2
50247 9
50248 8
50255 3
50257 1
50265 7
50274 3
50287 2
50292 8
50309 3
50325 7
50338 1
50343 4
50344 9
50355 1
50368 1
50377 8
50381 8
50382 1
50383 8
50397 3
50409 8
50426 1
50448 8
50451 1
50518 1
50559 3
50565 3
50572 3
50597 8
50598 3
50617 11
50632 3
50642 7
50651 1
50664 8
50665 9
50673 8
50689 7
50699 8
50700 8
50712 11
50720 7
50776 3
50790 1
50846 1
50903 9
50914 11
50923 3
50959 9
50972 7
50982 5
51029 8
51052 10
51053 5
51074 5
51085 11
51087 5
51088 5
51120 4
51140 5
51146 8
51150 3
51172 0
51174 5
51175 8
51192 8
51207 7
51211 3
51216 1
51220 9
51237 3
51250 3
51270 0
51271 8
51297 7
51301 9
51316 8
51323 10
51338 9
51371 5
51374 9
51394 7
51430 7
51446 3
51458 8
51464 1
51467 10
51472 8
51476 8
51504 3
51513 9
51514 8
51518 2
51530 9
51532 1
51552 7
51562 3
51575 7
51584 8
51588 7
51599 8
51602 7
51616 3
51617 3
51619 8
51642 1
51677 1
51681 10
51691 9
51720 3
51744 4
51746 0
51754 2
51757 9
51758 2
51766 1
51772 0
51776 11
51779 8
51784 8
51787 5
51804 5
51807 8
51826 9
51838 8
51845 1
51847 9
51853 9
51867 9
51869 3
51875 8
51892 8
51910 5
51916 7
51918 5
51947 8
51948 11
51977 3
51979 8
51985 1
51994 10
52001 7
52010 10
52048 9
52054 0
52061 7
52066 5
52073 8
52079 5
52083 8
52087 9
52098 8
52111 8
52118 10
52152 10
52171 3
52207 1
52232 3
52234 8
52236 9
52237 11
52240 3
52247 1
52267 8
52294 8
52299 0
52300 8
52306 1
52308 5
52324 9
52333 8
52361 11
52388 9
52394 2
52401 3
52436 1
52448 5
52461 11
52466 3
52469 3
52474 1
52479 10
52480 3
52534 8
52537 1
52565 8
52582 8
52583 11
52596 10
52599 8
52600 8
52631 8
52654 2
52660 3
52690 5
52693 5
52726 1
52742 8
52750 2
52755 1
52758 8
52773 1
52782 5
52790 0
52796 5
52799 5
52810 8
52833 5
52834 1
52849 1
52855 1
52876 3
52879 5
52882 5
52886 0
52912 8
52941 5
52950 5
52974 10
53018 9
53023 9
53029 8
53036 8
53040 0
53052 7
53055 7
53057 11
53072 7
53075 9
53092 8
53096 9
53113 2
53127 0
53128 9
53129 8
53135 7
53137 10
53161 8
53172 2
53178 8
53182 3
53186 5
53196 10
53222 10
53225 5
53226 0
53235 10
53237 9
53243 3
53248 4
53271 5
53281 7
53286 7
53291 2
53295 8
53297 0
53299 8
53310 11
53312 9
53322 11
53337 3
53390 8
53400 5
53423 8
53458 8
53486 1
53523 5
53548 9
53549 7
53573 5
53680 9
53698 8
53734 5
53738 8
53826 5
53835 5
53840 7
53843 9
53878 8
53888 9
53965 9
53977 5
53988 0
54003 0
54106 10
54114 1
54116 8
54124 7
54149 3
54151 5
54164 10
54166 8
54176 1
54204 8
54212 7
54268 2
54284 8
54320 5
54365 0
54372 2
54382 3
54416 10
54431 7
54506 8
54515 1
54538 8
54572 8
54628 1
54646 10
54695 3
54707 0
54717 2
54747 11
54767 8
54772 10
54774 2
54783 4
54837 3
54849 11
54853 11
54866 5
54897 7
54907 3
54983 1
55023 9
55024 9
55174 3
55210 4
55236 10
55257 3
55288 8
55307 1
55348 5
55364 9
55371 0
55432 8
55433 8
55482 9
55497 8
55504 8
55509 8
55520 7
55538 8
55560 9
55636 9
55637 1
55665 9
55671 5
55754 3
55783 2
55812 10
55834 9
55962 8
55985 10
56002 1
56010 2
56021 3
56025 9
56028 2
56031 8
56109 9
56135 8
56138 5
56163 9
56185 8
56214 2
56231 8
56271 3
56280 11
56291 9
56332 8
56351 9
56388 3
56397 9
56421 10
56485 8
56492 10
56517 9
56536 9
56603 5
56648 7
56664 7
56782 6
56783 3
56784 3
56789 5
56792 4
56797 4
56799 0
56806 8
56873 4
56882 4
