# object_id cluster_number
25803 1
25834 3
25862 3
25878 3
25887 0
25912 0
25928 2
25931 0
25950 0
26037 0
26055 1
26105 2
26107 0
26122 0
26172 1
26178 0
26180 0
26182 0
26191 3
26209 0
26229 0
26239 0
26256 1
26309 1
26318 3
26402 0
26427 0
26444 0
26454 0
26478 0
26480 0
26492 3
26507 0
26535 0
26562 3
26573 0
26578 0
26597 0
26609 0
26677 3
26735 0
26752 0
26809 0
26813 3
26816 3
26824 0
26848 3
26852 1
26858 0
26862 3
26878 1
26882 3
26912 0
26946 3
26992 0
27024 0
27051 0
27086 3
27131 1
27136 2
27160 0
27167 3
27180 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 3
27355 1
27366 0
27378 0
27380 3
27384 0
27398 0
27423 3
27433 0
27440 3
27444 0
27468 0
27500 0
27505 0
27566 0
27594 2
27623 1
27626 2
27641 3
27651 2
27667 2
27671 3
27694 2
27700 0
27704 2
27709 3
27726 3
27735 3
27736 0
27745 3
27767 3
27804 3
27806 3
27809 3
27811 3
27831 0
27837 1
27889 3
27919 1
27960 3
27970 1
27975 3
27995 3
28030 1
28044 3
28246 3
28309 3
28437 3
28497 0
28604 0
28619 1
28632 3
28694 3
28697 3
28715 3
28725 0
28764 0
28886 3
28937 0
28940 3
29029 0
29036 0
29058 3
29106 3
29139 0
29157 0
29214 3
29356 1
29403 0
29413 0
29477 0
29506 1
29531 1
29540 3
29563 0
29583 3
29614 1
29629 0
29662 3
29664 3
29752 0
29762 0
29799 0
29823 3
29830 1
29861 3
29895 3
29917 3
29963 3
29985 0
30025 1
30048 0
30064 1
30073 3
30089 0
30092 0
30145 3
30200 1
30216 1
30230 1
30241 3
30247 3
30282 3
30343 0
30348 0
30389 0
30403 0
30415 0
30436 3
30444 0
30449 3
30477 3
30502 0
30569 0
30660 0
30694 3
30700 0
30705 1
30712 1
30728 0
30736 3
30741 0
30743 1
30753 0
30758 3
30776 2
30788 1
30795 0
30822 0
30834 3
30846 3
30868 2
30869 3
30879 3
30950 3
31001 3
31051 0
31079 2
31094 0
31101 1
31103 3
31130 0
31157 0
31158 0
31190 3
31204 3
31249 3
31266 3
31311 2
31324 0
31366 3
31375 1
31416 0
31457 0
31483 1
31501 0
31506 0
31539 1
31544 1
31572 2
31590 0
31643 3
31658 1
31676 2
31683 0
31695 3
31713 3
31757 3
31765 1
31782 2
31801 0
31848 0
31849 1
31885 3
31897 0
31912 0
31931 2
31947 3
31953 3
31976 0
32002 1
32040 1
32086 3
32136 0
32201 3
32289 2
32296 0
32415 3
32461 0
32486 0
32528 0
32535 0
32571 3
32590 1
32621 1
32627 0
32656 0
32724 3
32740 2
32774 1
32784 0
32786 2
32820 3
32855 0
32884 1
32918 1
32932 1
32941 1
33022 3
33080 3
33124 1
33125 3
33186 0
33196 0
33202 0
33254 0
33284 3
33300 0
33389 2
33400 3
33410 2
33413 0
33416 0
33457 3
33479 1
33512 0
33525 0
33547 2
33566 2
33588 3
33611 0
33662 2
33673 0
33730 2
33752 0
33804 2
33835 2
33981 1
34043 2
34047 3
34062 2
34098 2
34104 2
34111 0
34161 3
34171 3
34185 1
34284 3
34292 3
34296 0
34311 2
34313 2
34319 2
34324 3
34332 1
34347 0
34357 2
34391 2
34392 3
34397 2
34424 1
34428 0
34434 2
34439 3
34449 3
34451 0
34470 0
34477 0
34478 0
34485 2
34486 2
34498 2
34513 0
34516 1
34520 2
34521 3
34526 3
34536 0
34549 0
34551 0
34556 3
34557 3
34588 0
34606 3
34612 2
34639 2
34642 3
34646 0
34648 3
34652 2
34664 0
34716 3
34723 2
34732 3
34735 2
34737 2
34744 2
34745 0
34749 2
34752 2
34762 3
34763 3
34778 1
34793 2
34802 3
34827 3
34829 0
34831 2
34837 0
34880 3
34885 3
34898 0
34912 2
34917 0
34921 0
34938 1
34950 0
34970 2
34992 2
34994 2
35005 2
35011 2
35034 2
35050 0
35060 3
35065 2
35101 0
35109 2
35128 2
35131 1
35135 3
35146 0
35151 2
35153 0
35155 0
35165 3
35174 0
35188 0
35201 2
35207 0
35210 3
35221 2
35259 1
35281 2
35294 3
35322 2
35324 0
35335 2
35339 2
35341 0
35344 2
35362 2
35382 2
35395 2
35403 3
35405 3
35413 2
35439 2
35449 2
35460 2
35469 0
35473 2
35492 2
35493 0
35500 2
35505 0
35515 2
35525 2
35534 2
35541 0
35544 1
35556 1
35558 2
35559 2
35562 0
35604 2
35605 3
35607 0
35612 2
35622 2
35639 0
35643 1
35649 0
35652 1
35672 0
35676 0
35690 0
35693 3
35695 2
35699 2
35701 1
35713 2
35718 2
35719 1
35721 0
35723 2
35741 2
35766 3
35773 3
35776 3
35785 3
35786 0
35787 2
35790 2
35795 2
35798 0
35813 3
35820 3
35890 0
35892 3
35894 2
35905 0
35909 0
35925 0
35937 3
35944 1
35946 0
35948 1
35949 2
35960 2
35981 1
35998 2
36013 2
36020 1
36036 0
36037 0
36044 2
36055 2
36056 1
36058 1
36061 3
36065 2
36073 2
36095 2
36099 2
36106 0
36117 2
36129 0
36130 1
36132 0
36141 2
36148 2
36150 0
36151 2
36161 2
36164 1
36170 2
36171 3
36175 2
36204 2
36207 0
36228 3
36232 1
36235 2
36237 2
36243 2
36244 2
36252 1
36257 3
36263 2
36281 3
36282 1
36290 2
36296 3
36297 0
36317 0
36321 2
36337 2
36339 2
36345 2
36350 2
36363 2
36366 2
36406 2
36416 3
36420 3
36431 1
36432 2
36435 2
36436 2
36445 2
36472 2
36475 2
36477 2
36478 3
36483 0
36495 3
36508 0
36513 2
36523 1
36531 2
36532 2
36544 3
36553 0
36565 2
36572 0
36573 0
36584 1
36585 1
36610 2
36619 2
36621 2
36622 2
36624 2
36632 2
36634 3
36637 2
36639 2
36641 0
36651 0
36659 2
36676 0
36680 2
36718 3
36724 1
36725 3
36729 0
36733 3
36736 2
36740 0
36751 2
36758 2
36780 3
36794 2
36805 2
36816 3
36818 3
36832 3
36835 2
36838 1
36840 2
36843 0
36844 2
36845 2
36858 2
36861 2
36864 3
36869 2
36870 2
36881 1
36893 1
36901 3
36909 0
36919 2
36923 2
36929 1
36932 2
36939 2
36959 2
36966 2
36972 1
36979 1
36981 2
36993 2
37006 1
37007 2
37016 0
37017 0
37025 2
37037 0
37043 2
37053 0
37077 3
37082 2
37085 3
37095 0
37130 2
37134 3
37151 2
37158 2
37181 0
37182 0
37221 2
37225 0
37227 2
37229 3
37237 1
37240 0
37246 2
37260 2
37266 2
37267 2
37274 2
37278 2
37291 2
37292 2
37306 3
37308 0
37317 0
37320 0
37321 3
37325 0
37331 3
37343 0
37344 0
37346 2
37357 3
37358 2
37361 3
37366 0
37369 2
37387 3
37403 0
37412 1
37416 2
37421 3
37424 2
37425 2
37430 2
37439 2
37445 0
37454 2
37456 1
37461 2
37469 0
37472 0
37478 0
37488 0
37490 2
37494 0
37495 2
37504 2
37507 0
37509 2
37513 3
37516 0
37533 2
37538 2
37539 2
37542 2
37546 0
37554 2
37558 2
37565 2
37571 1
37573 0
37574 0
37579 0
37582 2
37589 3
37591 2
37596 3
37598 1
37602 3
37612 0
37620 2
37625 2
37630 0
37633 0
37636 2
37641 2
37647 0
37651 2
37659 2
37667 2
37673 0
37680 2
37682 1
37694 1
37703 0
37704 1
37707 2
37710 2
37713 3
37721 2
37728 2
37731 3
37732 3
37744 2
37746 0
37750 0
37757 2
37764 2
37778 0
37783 2
37786 2
37793 0
37802 2
37806 2
37822 0
37827 2
37839 1
37853 2
37855 2
37859 1
37869 0
37890 0
37891 2
37922 2
37936 2
37938 2
37941 2
37948 2
37953 0
37983 2
37993 2
37995 0
37996 0
38002 2
38004 2
38008 0
38036 3
38044 2
38046 0
38050 2
38056 2
38064 0
38066 1
38073 2
38077 3
38084 2
38105 0
38106 3
38108 1
38115 0
38126 2
38141 1
38150 2
38151 2
38165 2
38173 1
38180 3
38181 2
38185 2
38187 2
38191 0
38202 2
38210 2
38212 2
38215 1
38221 1
38225 1
38232 2
38245 3
38250 2
38275 2
38284 2
38287 1
38294 2
38296 2
38297 2
38302 0
38306 0
38327 3
38330 3
38333 1
38348 2
38349 2
38352 2
38362 2
38365 2
38370 3
38377 3
38379 2
38384 0
38386 2
38404 2
38407 2
38408 2
38411 2
38423 0
38424 2
38427 2
38448 1
38452 2
38453 0
38462 3
38466 2
38479 2
38486 2
38490 2
38491 1
38495 1
38499 2
38502 3
38511 2
38517 2
38524 2
38539 2
38540 2
38544 0
38554 2
38566 1
38572 2
38578 2
38585 2
38586 3
38608 2
38625 2
38636 2
38639 2
38641 2
38655 2
38659 0
38661 2
38676 3
38679 2
38691 0
38696 2
38707 1
38711 1
38718 0
38722 2
38723 0
38724 0
38734 0
38739 3
38740 2
38744 3
38748 2
38750 1
38752 0
38768 0
38778 2
38789 1
38807 3
38811 1
38816 2
38820 0
38827 2
38840 0
38861 1
38873 2
38874 2
38896 1
38897 0
38898 2
38899 2
38901 0
38913 0
38915 3
38918 2
38926 1
38938 2
38939 1
38944 2
38946 1
38951 2
38953 0
38959 2
38971 2
38999 2
39006 2
39013 2
39018 0
39026 0
39032 2
39039 0
39042 2
39044 3
39049 2
39056 3
39061 0
39070 3
39078 2
39090 2
39100 1
39105 2
39106 2
39124 1
39127 0
39139 2
39144 0
39173 1
39177 2
39190 2
39191 2
39202 2
39204 0
39205 2
39208 2
39209 1
39210 2
39219 2
39223 2
39245 2
39252 2
39254 2
39256 2
39262 1
39268 2
39285 2
39306 2
39307 1
39316 2
39318 3
39321 0
39328 3
39335 3
39347 2
39350 2
39351 2
39360 3
39362 3
39363 3
39375 2
39379 2
39389 3
39395 2
39410 2
39412 3
39423 3
39425 2
39426 3
39428 2
39444 1
39450 1
39462 2
39465 3
39469 0
39483 1
39526 2
39539 2
39562 2
39574 3
39585 0
39587 1
39595 2
39597 3
39601 2
39604 2
39609 1
39611 2
39619 2
39620 1
39627 0
39633 1
39635 1
39641 2
39645 3
39652 2
39654 3
39661 2
39668 2
39672 2
39677 0
39681 2
39683 0
39695 1
39696 2
39697 2
39701 1
39707 3
39713 1
39717 2
39719 2
39726 0
39731 0
39733 1
39743 2
39744 0
39773 2
39776 3
39793 2
39794 3
39795 2
39799 1
39800 2
39803 3
39806 2
39811 2
39819 2
39820 2
39824 1
39825 1
39831 0
39842 0
39852 2
39855 2
39857 2
39863 2
39869 2
39871 1
39884 2
39893 2
39911 2
39918 2
39947 1
39950 0
39985 1
39992 2
40002 2
40004 2
40012 3
40041 2
40052 3
40055 2
40063 1
40070 2
40073 0
40074 2
40081 2
40088 1
40097 3
40102 2
40103 1
40104 2
40108 2
40118 3
40124 0
40125 2
40128 2
40137 3
40141 2
40145 2
40168 1
40209 2
40211 2
40225 2
40232 2
40255 0
40265 1
40269 3
40273 1
40277 2
40288 0
40309 1
40310 3
40323 3
40370 3
40373 3
40378 2
40380 3
40402 1
40403 2
40410 0
40427 3
40458 0
40464 2
40466 1
40468 0
40474 0
40475 2
40490 1
40497 1
40499 2
40501 3
40522 2
40526 1
40551 0
40559 1
40561 0
40563 2
40569 3
40590 3
40593 2
40602 1
40612 1
40615 3
40617 3
40618 3
40621 2
40625 3
40643 0
40663 3
40664 1
40682 1
40684 2
40685 0
40693 2
40707 3
40713 2
40720 1
40737 3
40749 2
40751 2
40761 1
40772 1
40773 1
40779 3
40798 2
40817 2
40822 3
40826 2
40839 0
40852 0
40857 0
40858 1
40874 2
40879 2
40888 1
40927 0
40935 2
40938 3
40942 1
40944 1
40962 1
41013 2
41015 1
41034 2
41039 1
41044 0
41052 0
41055 0
41064 3
41070 3
41109 2
41122 2
41123 2
41139 2
41155 2
41158 0
41173 1
41206 1
41208 0
41237 3
41244 1
41261 2
41262 2
41265 2
41279 0
41294 2
41296 2
41302 1
41304 1
41314 0
41338 2
41343 1
41355 0
41358 3
41362 0
41371 0
41376 2
41380 0
41389 3
41391 3
41412 1
41418 2
41446 0
41476 1
41477 3
41505 0
41517 2
41530 0
41532 2
41545 1
41555 2
41565 2
41575 3
41584 3
41596 0
41613 1
41621 3
41639 2
41642 2
41645 0
41647 2
41699 0
41708 0
41718 2
41723 0
41736 1
41746 0
41748 2
41756 0
41763 0
41768 1
41785 3
41810 0
41813 2
41817 1
41825 0
41838 3
41860 3
41865 2
41896 2
41901 1
41904 1
41916 3
41921 0
41940 1
41945 0
41946 3
41959 0
41977 2
42001 1
42007 0
42041 2
42054 0
42060 0
42082 2
42092 2
42109 3
42120 3
42141 2
42176 2
42190 2
42204 2
42222 2
42225 2
42226 1
42272 2
42290 2
42324 0
42329 2
42341 2
42352 2
42367 2
42382 0
42389 3
42391 3
42394 3
42398 2
42423 2
42425 1
42442 2
42444 2
42447 2
42454 0
42479 1
42498 1
42500 0
42502 0
42513 2
42527 2
42539 2
42545 0
42553 1
42558 0
42569 2
42570 1
42576 1
42633 2
42651 2
42676 0
42680 1
42691 0
42694 2
42697 2
42701 2
42702 1
42729 2
42731 2
42737 3
42741 2
42744 0
42784 3
42792 3
42802 3
42808 0
42823 2
42831 2
42834 0
42845 2
42873 1
42886 0
42894 1
42903 3
42905 2
42969 2
42982 3
42989 1
42995 2
43009 1
43013 2
43024 1
43055 3
43073 0
43075 1
43082 3
43086 2
43087 2
43090 3
43095 2
43103 2
43113 2
43115 1
43128 2
43133 2
43157 0
43162 3
43193 0
43197 2
43198 1
43199 1
43222 2
43259 2
43261 0
43287 2
43331 3
43374 3
43376 1
43404 0
43406 2
43456 0
43463 0
43470 1
43490 0
43533 3
43536 2
43573 2
43582 3
43584 2
43611 0
43707 2
43716 1
43718 2
43735 0
43752 3
43780 2
43804 0
43819 0
43835 1
43836 3
43838 0
43854 0
43873 3
43875 0
43905 1
43946 0
43975 3
43977 3
43986 1
43998 3
44034 3
44062 0
44154 3
44247 3
44266 2
44291 1
44297 3
44312 3
44322 3
44328 3
44336 3
44340 0
44392 1
44425 0
44450 3
44452 3
44477 2
44565 2
44578 0
44623 1
44634 0
44690 0
44723 2
44738 3
44752 3
44757 1
44766 0
44780 0
44784 3
44859 0
44878 0
44940 2
44958 0
45038 1
45087 3
45161 0
45175 0
45198 1
45207 0
45263 3
45320 2
45392 3
45410 3
45449 3
45480 1
45522 0
45549 1
45649 0
45672 0
45691 3
45731 0
45736 3
45781 3
45803 3
45817 3
45825 1
45852 1
45871 0
45913 0
45946 3
45966 3
45988 3
46004 3
46065 3
46084 3
46124 1
46259 0
46266 0
46309 3
46344 2
46446 3
46492 3
46518 3
46572 1
46579 0
46582 3
46641 0
46653 0
46658 3
46669 1
46675 1
46699 3
46786 0
46824 3
46902 0
46997 0
47096 1
47251 0
47298 3
47393 3
47439 3
47517 3
47544 0
47639 0
47701 3
47746 1
47760 3
47768 0
47772 0
47823 0
47852 0
47861 0
47863 3
47886 3
47916 1
47945 0
48098 1
48122 0
48145 3
48199 1
48250 0
48273 0
48298 0
48304 0
48321 3
48369 3
48373 0
48384 3
48390 3
48449 0
48463 3
48474 1
48525 3
48542 0
48576 0
48581 0
48590 1
48634 3
48635 3
48650 0
48700 0
48828 3
48906 0
48913 0
48925 0
48930 2
48942 3
48955 2
48979 1
49000 3
49013 1
49026 1
49029 0
49046 0
49049 3
49076 0
49127 3
49131 3
49132 3
49143 0
49146 2
49151 0
49165 0
49169 0
49174 3
49207 3
49234 0
49235 0
49245 3
49259 0
49270 2
49287 0
49291 1
49293 0
49296 1
49298 0
49302 3
49325 0
49326 0
49338 0
49366 0
49396 0
49402 0
49403 0
49426 0
49430 0
49433 0
49476 0
49504 1
49508 0
49524 0
49596 3
49598 0
49612 0
49621 0
49625 0
49630 0
49639 3
49649 0
49651 1
49669 0
49673 1
49679 3
49684 0
49704 0
49717 0
49731 1
49763 0
49768 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 3
49790 3
49795 0
49803 0
49823 3
49826 3
49833 0
49864 1
49872 3
49880 0
49893 0
49930 3
49943 0
49947 1
49949 2
49950 0
49968 0
49971 0
49979 2
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 0
50121 0
50139 0
50149 0
50156 0
50161 2
50185 3
50186 0
50188 0
50224 3
50239 3
50247 3
50248 2
50255 0
50257 0
50265 0
50274 0
50287 3
50292 0
50309 0
50325 3
50338 0
50343 1
50344 3
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 0
50409 0
50426 0
50448 0
50451 0
50518 0
50559 0
50565 2
50572 0
50597 0
50598 0
50617 3
50632 0
50642 3
50651 0
50664 0
50665 0
50673 0
50689 0
50699 0
50700 0
50712 3
50720 3
50776 0
50790 0
50846 0
50903 3
50914 3
50923 0
50959 3
50972 3
50982 3
51029 0
51052 1
51053 3
51074 2
51085 3
51087 3
51088 3
51120 1
51140 1
51146 0
51150 2
51172 1
51174 3
51175 0
51192 0
51207 3
51211 0
51216 0
51220 2
51237 0
51250 0
51270 1
51271 0
51297 3
51301 2
51316 0
51323 3
51338 0
51371 3
51374 3
51394 3
51430 0
51446 0
51458 0
51464 0
51467 1
51472 0
51476 0
51504 0
51513 3
51514 0
51518 3
51530 2
51532 0
51552 0
51562 0
51575 3
51584 2
51588 3
51599 0
51602 0
51616 0
51617 0
51619 0
51642 0
51677 0
51681 3
51691 2
51720 0
51744 1
51746 1
51754 3
51757 3
51758 3
51766 2
51772 1
51776 3
51779 2
51784 0
51787 3
51804 3
51807 0
51826 0
51838 0
51845 0
51847 3
51853 3
51867 3
51869 0
51875 0
51892 0
51910 3
51916 3
51918 3
51947 0
51948 3
51977 0
51979 0
51985 0
51994 1
52001 3
52010 1
52048 2
52054 1
52061 3
52066 3
52073 0
52079 2
52083 0
52087 3
52098 0
52111 0
52118 2
52152 2
52171 0
52207 0
52232 0
52234 0
52236 3
52237 3
52240 0
52247 0
52267 0
52294 0
52299 1
52300 0
52306 0
52308 2
52324 3
52333 0
52361 3
52388 0
52394 3
52401 3
52436 0
52448 3
52461 3
52466 0
52469 0
52474 2
52479 1
52480 0
52534 0
52537 2
52565 0
52582 2
52583 0
52596 1
52599 0
52600 0
52631 0
52654 3
52660 2
52690 3
52693 3
52726 2
52742 2
52750 3
52755 2
52758 0
52773 0
52782 3
52790 1
52796 3
52799 3
52810 0
52833 3
52834 2
52849 2
52855 2
52876 0
52879 3
52882 3
52886 1
52912 0
52941 3
52950 3
52974 3
52983 2
53018 3
53023 0
53029 0
53036 0
53040 1
53052 3
53055 3
53057 3
53072 2
53075 3
53092 0
53096 3
53113 3
53127 1
53128 3
53129 0
53135 3
53137 1
53161 0
53172 3
53178 0
53182 0
53186 3
53196 1
53222 1
53225 3
53226 1
53235 1
53237 3
53243 0
53248 1
53271 3
53281 2
53286 3
53291 3
53295 0
53297 1
53299 0
53310 3
53312 0
53322 3
53337 0
53390 2
53400 2
53423 0
53458 0
53486 0
53523 3
53548 3
53549 3
53573 3
53647 3
53680 3
53698 0
53734 3
53738 0
53826 3
53835 3
53840 0
53843 3
53878 0
53888 3
53965 3
53977 3
53988 3
54003 1
54106 3
54114 0
54116 0
54124 3
54149 0
54151 3
54164 3
54166 0
54176 0
54204 0
54212 3
54268 3
54284 0
54320 3
54365 1
54372 3
54382 0
54416 3
54431 3
54506 0
54515 0
54538 0
54572 0
54628 0
54646 1
54695 0
54707 1
54717 3
54747 3
54767 0
54772 1
54774 3
54783 1
54837 0
54849 3
54853 3
54866 3
54897 3
54907 0
54983 0
55023 0
55024 3
55174 0
55210 1
55236 1
55257 0
55288 0
55307 0
55348 3
55364 0
55371 1
55432 0
55433 0
55482 0
55497 0
55504 0
55509 0
55520 3
55538 0
55560 2
55636 3
55637 0
55665 3
55671 3
55754 0
55783 3
55812 1
55834 2
55962 0
55985 1
56002 0
56010 2
56021 0
56025 0
56028 1
56031 0
56109 0
56135 0
56138 3
56163 0
56185 0
56214 3
56231 0
56271 0
56280 3
56291 0
56332 2
56351 0
56388 0
56397 0
56421 3
56485 0
56492 1
56517 0
56536 3
56603 3
