# object_id cluster_number
13699 4
13706 0
13719 6
13722 0
13757 6
13760 6
13762 0
13774 0
13794 6
13808 5
13834 6
13869 6
13921 6
13988 0
13989 6
14017 0
14026 0
14055 6
14097 9
14146 0
14231 6
14232 11
14254 5
14313 6
14314 5
14396 0
14477 5
14507 1
14537 2
14572 5
14620 0
14677 0
14691 8
14721 5
14739 6
14800 11
14820 2
14831 9
14841 5
14865 6
14878 2
14885 6
14905 5
14911 2
14931 9
15068 0
15101 6
15113 3
15149 9
15234 6
15272 5
15296 6
15361 0
15381 6
15492 6
15499 6
15509 6
15510 9
15522 0
15558 9
15561 9
15634 2
15733 0
15753 9
15765 6
15774 0
15828 0
15877 6
15956 9
15957 6
15996 9
16038 0
16118 7
16124 3
16143 10
16175 3
16208 0
16216 3
16264 3
16313 0
16315 9
16385 5
16440 0
16495 0
16523 9
16565 0
16603 9
16631 0
16641 2
16646 0
16661 3
16679 0
16681 0
16685 6
16722 6
16727 0
16754 6
16793 6
16798 6
16821 0
16827 0
16858 6
16903 2
16940 6
17020 0
17035 0
17067 9
17085 6
17123 5
17134 0
17159 3
17213 4
17283 4
17293 0
17361 6
17398 6
17412 6
17471 11
17507 0
17546 6
17610 0
17645 8
17677 2
17700 5
17706 6
17712 8
17716 6
17732 3
17741 4
17809 6
17882 6
17886 3
17924 6
17927 4
18002 0
18013 0
18027 6
18029 0
18032 8
18044 1
18050 8
18062 6
18069 0
18103 5
18142 9
18196 0
18246 8
18247 0
18265 8
18327 5
18350 6
18360 3
18407 8
18568 6
18576 5
18598 2
18608 1
18667 2
18697 11
18813 7
18817 9
18964 1
19021 5
19094 9
19168 9
19192 8
19326 6
19354 2
19379 9
19443 6
19603 9
19680 6
19687 3
19692 0
19696 0
19733 4
19749 6
19754 11
19824 2
19857 2
19859 11
19889 0
19895 0
19957 11
19966 11
19990 11
20004 5
20046 0
20051 6
20052 2
20060 11
20132 2
20133 0
20266 5
20357 6
20366 4
20368 8
20380 3
20523 2
20541 0
20547 0
20556 5
20584 0
20623 6
20652 3
20660 1
20691 6
20701 8
20716 2
20771 0
20788 7
20822 5
20851 9
20877 2
20925 9
21036 9
21050 0
21104 0
21144 5
21176 2
21185 0
21186 3
21193 0
21230 6
21244 0
21274 8
21294 8
21336 5
21340 11
21364 2
21378 5
21390 8
21405 0
21419 2
21446 6
21480 6
21489 2
21540 0
21545 5
21600 6
21601 5
21619 5
21627 2
21631 3
21698 6
21708 0
21773 0
21836 2
21876 2
21895 2
21910 9
21929 8
21930 1
22040 1
22063 3
22073 0
22127 2
22164 6
22198 5
22241 2
22268 2
22466 9
22510 6
22565 2
22585 11
22644 8
22673 3
22725 5
22754 11
22810 5
22866 2
22877 7
22884 7
22961 5
23060 11
23180 3
23259 9
23271 6
23288 3
23304 3
23348 0
23358 9
23366 2
23369 9
23404 9
23459 3
23521 7
23559 6
23591 3
23600 2
23606 10
23744 9
23745 6
23752 9
23775 6
23781 2
23806 6
23813 2
23992 6
24006 5
24011 5
24052 6
24079 5
24102 8
24166 5
24182 2
24213 11
24237 3
24239 5
24256 6
24263 1
24265 8
24268 6
24384 2
24385 5
24388 6
24400 8
24439 2
24460 5
24482 5
24492 3
24524 8
24528 1
24559 11
24581 8
24593 8
24661 11
24684 3
24738 11
24741 0
24767 11
24787 8
24822 2
24897 11
24920 5
24936 8
24954 9
25121 3
25127 5
25137 0
25171 5
25191 9
25194 7
25237 2
25256 9
25300 0
25313 8
25447 4
25459 9
25475 3
25526 2
25538 2
25603 8
25607 11
25618 5
25622 2
25625 3
25630 9
25705 11
25716 3
25775 6
25776 3
25781 8
25799 8
25834 8
25862 11
25878 8
25887 6
25912 6
25931 5
25950 0
26037 0
26055 1
26107 0
26122 0
26172 1
26178 5
26191 3
26209 0
26229 5
26256 7
26309 7
26318 5
26402 8
26427 0
26444 2
26454 0
26480 2
26492 3
26507 2
26535 0
26562 8
26573 0
26578 2
26597 6
26609 6
26677 11
26735 5
26752 6
26799 6
26809 2
26813 5
26816 3
26824 5
26848 8
26852 1
26858 0
26862 8
26878 4
26882 3
26912 2
26946 8
26992 8
27051 6
27131 4
27160 0
27167 8
27209 6
27210 6
27219 6
27240 0
27286 6
27347 0
27349 2
27355 7
27366 5
27378 5
27380 3
27384 0
27398 6
27423 8
27433 6
27440 9
27444 2
27445 0
27468 8
27500 6
27505 0
27547 6
27566 6
27623 4
27626 11
27651 11
27671 9
27700 0
27709 9
27726 3
27735 9
27736 2
27767 9
27804 3
27806 11
27809 11
27811 9
27831 5
27837 1
27889 8
27919 1
27970 10
27995 3
28030 7
28044 9
28187 5
28246 8
28309 8
28437 9
28466 5
28497 0
28604 6
28619 4
28694 5
28725 0
28764 0
28817 6
28937 8
28940 8
29029 0
29036 0
29106 9
29139 5
29157 5
29214 9
29403 5
29413 5
29477 0
29506 4
29531 3
29563 5
29583 3
29614 11
29629 6
29662 8
29664 9
29752 6
29762 6
29799 2
29823 3
29830 7
29861 9
29895 11
29917 9
29963 3
29967 0
29985 5
30025 3
30048 2
30064 7
30073 8
30089 0
30145 9
30200 3
30216 7
30230 4
30241 8
30247 11
30282 8
30343 2
30348 6
30389 0
30415 5
30436 8
30444 2
30449 11
30471 5
30477 3
30502 0
30569 2
30660 5
30694 9
30700 0
30705 4
30712 1
30728 2
30736 8
30741 0
30743 4
30753 5
30758 9
30776 2
30788 11
30795 2
30822 9
30834 9
30869 9
30950 8
31001 8
31051 5
31077 6
31079 2
31094 8
31101 10
31103 8
31130 2
31157 6
31158 5
31190 9
31249 8
31266 11
31324 5
31366 9
31375 1
31457 2
31483 7
31501 0
31506 0
31539 4
31544 1
31590 5
31643 8
31658 1
31676 9
31683 0
31695 9
31713 11
31757 8
31782 2
31801 0
31848 8
31849 4
31885 9
31897 0
31912 0
31947 3
31953 11
31976 0
32002 10
32040 1
32086 11
32136 0
32201 11
32289 8
32296 6
32461 2
32486 5
32528 8
32535 0
32571 8
32590 7
32621 1
32627 6
32724 9
32740 8
32774 11
32784 5
32820 9
32855 6
32884 11
32918 11
32932 7
33022 9
33080 9
33124 1
33125 2
33186 5
33202 5
33254 0
33284 11
33300 2
33389 0
33400 8
33410 2
33413 5
33416 0
33457 11
33512 2
33525 5
33547 9
33566 6
33588 2
33611 5
33662 5
33673 0
33730 0
33752 2
33835 0
33981 7
34043 5
34047 2
34062 8
34098 9
34104 3
34161 2
34171 8
34185 3
34284 11
34292 9
34296 8
34311 9
34313 0
34319 2
34324 8
34332 10
34347 5
34357 0
34392 9
34424 3
34434 6
34439 9
34449 3
34470 5
34477 0
34478 11
34485 0
34486 8
34498 8
34513 5
34516 3
34520 0
34526 9
34536 5
34549 9
34551 2
34556 9
34557 9
34588 2
34606 9
34612 2
34639 2
34642 11
34646 8
34648 11
34652 8
34664 5
34716 8
34723 2
34732 7
34735 5
34737 3
34744 5
34745 8
34749 0
34752 8
34762 8
34763 11
34778 1
34793 2
34802 3
34829 2
34831 5
34837 0
34880 3
34885 11
34898 2
34912 9
34917 5
34921 0
34938 1
34950 2
34970 9
34992 2
34994 5
35005 3
35011 6
35013 6
35034 2
35050 0
35060 8
35065 2
35101 0
35109 6
35128 2
35131 3
35135 11
35146 5
35151 8
35153 2
35155 0
35165 11
35174 9
35188 5
35201 2
35207 5
35210 9
35221 9
35259 7
35281 5
35322 6
35324 2
35335 2
35339 0
35341 5
35344 8
35362 5
35382 2
35403 8
35405 3
35413 8
35439 9
35449 3
35469 5
35473 2
35487 6
35492 0
35493 0
35500 2
35505 0
35515 5
35525 3
35534 9
35541 9
35544 3
35556 1
35558 9
35559 9
35562 0
35605 5
35607 2
35612 2
35622 2
35639 5
35643 7
35649 5
35652 4
35672 9
35676 5
35690 6
35693 11
35695 9
35699 6
35701 1
35713 6
35718 9
35719 11
35721 6
35723 2
35766 8
35776 8
35785 11
35786 6
35787 6
35790 11
35795 6
35798 5
35813 11
35820 9
35890 5
35892 9
35894 6
35905 8
35909 5
35925 8
35937 5
35944 4
35946 8
35948 11
35949 0
35960 5
35981 10
35998 3
36013 0
36020 7
36036 9
36037 2
36044 8
36055 6
36056 1
36058 11
36061 8
36065 11
36073 6
36095 8
36097 8
36099 2
36106 2
36117 9
36129 0
36130 7
36132 6
36140 5
36141 2
36148 5
36150 0
36151 3
36161 2
36164 11
36170 2
36175 8
36204 6
36207 0
36228 8
36232 10
36235 5
36237 0
36243 11
36244 5
36252 1
36257 8
36263 2
36281 9
36282 1
36290 9
36296 8
36297 6
36317 5
36321 0
36337 0
36339 6
36343 6
36345 2
36350 2
36363 11
36366 6
36416 3
36419 6
36420 8
36431 4
36432 3
36435 0
36436 0
36445 5
36472 8
36475 6
36477 0
36478 11
36483 6
36495 8
36508 2
36513 0
36523 1
36531 2
36532 9
36544 9
36553 0
36565 9
36572 8
36573 2
36584 1
36585 1
36610 0
36619 11
36621 3
36622 5
36624 6
36632 3
36634 8
36637 6
36639 2
36641 2
36651 6
36659 0
36676 6
36680 6
36718 11
36724 3
36725 8
36729 5
36733 2
36736 7
36740 8
36742 5
36751 0
36758 6
36780 3
36794 11
36805 5
36816 8
36818 11
36832 11
36835 3
36838 7
36840 5
36843 2
36844 3
36845 6
36858 0
36861 6
36864 3
36869 2
36870 2
36881 1
36883 6
36893 7
36901 2
36909 9
36919 6
36923 0
36929 11
36932 6
36939 8
36959 8
36966 2
36972 3
36979 1
36981 6
36993 11
37006 7
37007 5
37016 0
37017 0
37025 6
37037 9
37038 6
37043 2
37053 2
37077 9
37082 5
37085 8
37095 0
37130 2
37134 3
37151 9
37158 0
37181 0
37182 0
37221 0
37225 5
37227 9
37229 9
37237 1
37240 0
37246 0
37260 9
37266 8
37267 5
37274 8
37278 9
37291 0
37292 5
37306 8
37308 5
37317 0
37320 5
37321 8
37325 2
37331 8
37343 6
37344 5
37346 3
37358 0
37361 9
37366 0
37369 5
37387 3
37403 8
37412 1
37416 6
37424 2
37425 3
37430 0
37439 9
37445 0
37456 4
37461 9
37469 5
37472 2
37478 2
37488 5
37494 8
37495 0
37504 0
37507 5
37509 9
37513 3
37516 2
37533 2
37538 5
37539 8
37542 2
37554 2
37565 5
37571 7
37573 5
37574 5
37579 5
37582 6
37589 2
37591 8
37596 8
37598 11
37602 8
37610 0
37612 8
37620 2
37625 2
37630 6
37633 5
37636 8
37641 5
37647 8
37651 2
37659 6
37667 2
37673 5
37680 2
37682 1
37694 7
37703 5
37704 1
37707 6
37710 5
37713 11
37721 8
37728 11
37731 11
37732 5
37744 2
37746 2
37750 8
37757 6
37764 8
37778 9
37783 5
37786 2
37793 2
37802 5
37806 9
37822 6
37827 2
37839 1
37853 9
37855 9
37859 1
37869 0
37890 2
37891 6
37922 8
37936 0
37938 5
37941 0
37948 2
37953 0
37983 11
37993 6
37995 6
38002 8
38004 5
38008 8
38036 3
38044 2
38046 9
38050 3
38056 0
38064 0
38066 7
38073 5
38077 5
38084 7
38105 2
38106 11
38108 7
38115 0
38126 6
38141 3
38150 8
38151 5
38165 5
38173 4
38180 9
38181 8
38185 2
38187 5
38188 6
38191 0
38202 5
38210 0
38212 3
38215 1
38221 1
38225 1
38232 8
38245 8
38250 2
38275 9
38284 0
38287 7
38294 2
38296 2
38297 5
38306 9
38327 11
38330 8
38333 1
38348 2
38349 7
38352 2
38362 3
38365 7
38370 8
38377 11
38379 9
38384 2
38386 9
38404 2
38407 0
38408 8
38411 2
38423 5
38424 9
38448 7
38452 5
38453 2
38462 11
38466 0
38479 8
38486 9
38490 11
38491 7
38495 1
38499 3
38511 11
38517 9
38524 8
38539 3
38540 9
38544 8
38554 5
38566 4
38572 3
38578 9
38585 3
38586 2
38608 8
38625 6
38636 9
38639 9
38641 7
38655 9
38659 6
38661 7
38676 9
38679 2
38691 0
38696 2
38707 1
38711 1
38718 2
38722 9
38723 2
38724 0
38734 8
38739 8
38740 8
38744 11
38748 11
38750 1
38752 0
38768 5
38778 5
38789 1
38807 11
38811 3
38816 9
38840 9
38861 1
38873 8
38874 6
38896 1
38897 8
38898 5
38899 11
38901 2
38913 5
38915 11
38918 8
38926 7
38938 2
38939 10
38944 8
38946 7
38951 9
38953 0
38959 8
38971 8
38999 7
39006 8
39013 8
39018 8
39026 0
39032 2
39039 8
39042 2
39044 8
39049 9
39056 11
39061 5
39078 2
39090 8
39100 10
39105 3
39106 2
39124 7
39127 5
39144 9
39173 10
39177 5
39190 6
39191 8
39202 5
39204 5
39205 2
39208 11
39209 7
39210 6
39219 3
39223 8
39245 6
39252 9
39254 9
39256 5
39262 1
39268 8
39285 5
39306 8
39307 11
39316 5
39318 11
39321 0
39328 8
39335 8
39347 2
39350 3
39351 3
39360 8
39363 9
39375 5
39379 3
39389 3
39395 9
39410 8
39412 8
39423 3
39425 5
39428 9
39450 1
39462 11
39465 8
39469 5
39483 10
39526 2
39539 2
39562 8
39574 3
39585 8
39587 7
39595 11
39597 11
39601 9
39607 0
39609 4
39611 2
39619 11
39620 4
39627 8
39633 4
39635 7
39641 0
39652 2
39654 7
39661 0
39668 5
39672 11
39677 2
39681 11
39682 5
39683 0
39695 7
39696 2
39697 9
39701 4
39707 9
39713 7
39717 8
39719 8
39726 11
39731 0
39733 4
39743 9
39744 2
39773 6
39776 3
39793 6
39794 9
39796 8
39799 7
39800 2
39803 9
39806 7
39811 9
39819 2
39820 2
39824 10
39825 1
39831 2
39842 0
39855 7
39857 8
39863 6
39869 8
39871 7
39884 0
39893 3
39911 3
39918 7
39947 10
39950 5
39985 7
39992 8
40002 8
40004 1
40012 2
40041 8
40052 9
40055 8
40070 9
40073 0
40074 2
40081 5
40097 5
40102 7
40103 10
40104 8
40108 8
40118 11
40124 9
40128 0
40137 11
40141 6
40145 2
40168 7
40209 2
40211 5
40225 8
40255 2
40265 7
40269 8
40273 4
40277 11
40288 2
40309 7
40310 9
40323 11
40370 3
40373 9
40380 3
40402 4
40403 7
40410 8
40427 11
40458 0
40466 1
40468 5
40474 9
40475 0
40490 7
40497 1
40499 9
40501 9
40522 7
40526 4
40551 0
40559 4
40561 2
40563 11
40569 8
40587 6
40590 11
40593 8
40602 10
40612 7
40615 7
40617 8
40618 9
40621 6
40625 9
40643 5
40663 3
40664 10
40682 10
40684 9
40685 8
40707 9
40720 7
40737 9
40749 0
40751 8
40761 7
40772 10
40773 10
40779 8
40798 11
40817 2
40822 11
40826 8
40839 0
40857 8
40858 7
40874 11
40879 7
40888 7
40927 0
40938 3
40944 4
40962 4
41001 0
41013 11
41015 7
41034 5
41039 7
41044 5
41052 0
41055 0
41064 8
41070 8
41097 6
41109 8
41122 6
41123 8
41139 6
41155 2
41158 0
41175 5
41206 7
41208 0
41244 1
41261 2
41262 8
41265 8
41279 8
41294 5
41296 3
41302 1
41304 4
41314 5
41338 5
41343 7
41358 3
41362 5
41371 5
41376 0
41380 8
41389 5
41412 10
41418 8
41446 2
41476 7
41477 11
41505 2
41517 2
41530 5
41532 11
41545 7
41555 11
41565 2
41584 11
41596 9
41613 7
41621 3
41639 7
41645 5
41647 11
41699 5
41708 6
41723 8
41736 7
41746 5
41748 9
41756 5
41763 0
41768 11
41785 9
41810 9
41817 10
41825 6
41838 8
41860 11
41896 2
41901 1
41904 3
41916 9
41921 5
41940 4
41946 9
41959 9
41977 5
42001 7
42007 5
42041 6
42054 5
42060 9
42082 2
42092 5
42109 11
42141 5
42176 0
42190 9
42204 7
42222 2
42225 9
42226 1
42290 2
42324 0
42352 0
42367 11
42382 0
42389 2
42391 2
42394 8
42398 2
42423 5
42425 10
42442 2
42444 0
42447 8
42454 5
42479 1
42498 1
42500 5
42502 5
42523 0
42527 7
42539 2
42545 2
42553 7
42558 8
42570 7
42576 10
42631 0
42633 8
42651 6
42676 0
42680 3
42691 5
42694 0
42697 5
42701 2
42702 1
42729 11
42731 0
42737 9
42741 11
42744 8
42792 9
42808 0
42823 8
42831 5
42834 6
42845 11
42873 10
42894 3
42903 3
42969 8
42982 3
42995 8
43024 10
43055 3
43073 2
43075 7
43086 2
43087 2
43090 9
43095 11
43103 6
43115 7
43128 11
43133 1
43157 0
43162 9
43193 9
43197 8
43198 11
43199 10
43222 8
43331 9
43374 8
43376 7
43404 6
43406 2
43456 5
43463 5
43470 4
43490 5
43533 11
43573 0
43582 8
43584 5
43611 5
43707 8
43716 7
43735 6
43752 3
43804 8
43819 6
43835 3
43836 8
43838 5
43873 9
43875 8
43905 4
43946 5
43975 3
43977 11
43986 7
43998 11
44034 9
44062 5
44113 5
44154 11
44247 8
44291 7
44297 9
44312 9
44322 5
44328 11
44336 11
44340 0
44392 1
44425 2
44450 3
44452 3
44578 5
44623 10
44634 5
44690 0
44723 11
44738 8
44752 3
44766 2
44780 9
44784 9
44878 6
44940 5
44958 2
45038 7
45087 8
45161 0
45175 2
45198 4
45207 0
45263 3
45410 9
45480 1
45522 6
45549 1
45649 0
45672 8
45691 11
45703 6
45731 2
45736 9
45781 11
45803 8
45817 3
45825 7
45852 1
45871 5
45946 8
45988 9
46004 3
46065 9
46084 8
46124 1
46259 0
46266 0
46309 11
46344 8
46446 8
46492 9
46572 1
46582 5
46641 6
46653 6
46658 9
46669 1
46675 3
46699 11
46786 0
46791 5
46824 8
46902 0
46997 0
47096 4
47251 0
47298 3
47393 11
47517 9
47544 0
47639 2
47701 9
47746 4
47760 8
47768 6
47823 2
47852 6
47861 5
47886 11
47916 3
48098 7
48122 0
48145 9
48199 4
48250 6
48273 9
48298 0
48304 2
48373 5
48390 8
48449 6
48463 8
48474 1
48525 8
48542 6
48576 0
48581 0
48590 7
48634 8
48650 2
48700 0
48828 3
48906 8
48913 0
48942 5
48955 11
48979 1
49000 9
49013 7
49026 1
49029 6
49046 0
49076 0
49127 9
49131 9
49132 9
49143 0
49151 2
49165 6
49169 2
49174 3
49207 8
49234 2
49235 6
49245 8
49259 2
49287 0
49291 4
49293 0
49296 7
49298 6
49302 8
49325 6
49326 6
49338 0
49366 6
49396 5
49402 6
49403 6
49430 0
49433 0
49476 0
49504 10
49508 0
49524 2
49596 11
49598 2
49621 6
49630 6
49639 8
49649 6
49651 7
49669 0
49673 1
49679 11
49684 0
49704 0
49717 0
49731 1
49763 6
49768 0
49769 0
49771 6
49772 0
49778 0
49780 5
49786 9
49790 8
49795 0
49803 0
49833 0
49864 4
49872 8
49880 6
49893 0
49930 11
49943 6
49950 0
49968 0
49971 0
49979 6
49989 0
49991 0
49999 6
50029 6
50049 2
50084 6
50087 6
50088 0
50089 6
50091 0
50093 6
50106 6
50108 5
50121 5
50139 6
50149 6
50156 0
50161 0
50185 9
50186 0
50188 6
50224 11
50239 11
50247 9
50255 2
50257 6
50274 2
50287 11
50292 0
50309 0
50325 8
50338 6
50343 1
50344 9
50355 0
50368 6
50377 6
50381 6
50382 6
50383 6
50397 5
50409 5
50426 6
50448 0
50451 6
50518 6
50559 5
50572 2
50597 6
50598 0
50632 5
50642 9
50651 6
50664 0
50665 8
50673 5
50699 0
50700 2
50720 8
50776 5
50790 2
50846 6
50903 9
50914 8
50923 2
50959 9
50982 11
51029 0
51038 6
51052 7
51053 3
51074 11
51085 8
51087 9
51088 3
51120 4
51140 3
51146 6
51150 2
51172 1
51175 5
51192 2
51207 8
51211 5
51216 6
51220 11
51237 0
51250 5
51270 1
51271 0
51316 5
51323 11
51338 5
51371 8
51374 2
51394 8
51446 2
51458 0
51464 6
51467 7
51472 6
51476 0
51504 2
51513 9
51514 2
51518 8
51530 11
51532 6
51552 2
51562 5
51575 9
51584 0
51588 2
51599 6
51602 5
51616 5
51619 5
51642 6
51677 2
51681 7
51691 2
51720 0
51744 4
51746 3
51757 9
51758 11
51766 0
51772 3
51784 2
51804 3
51807 0
51826 8
51838 0
51845 0
51847 9
51853 8
51867 9
51869 5
51875 0
51892 0
51910 9
51916 9
51918 8
51947 2
51948 2
51974 0
51977 0
51979 0
51985 6
51994 7
52001 9
52010 7
52054 1
52061 11
52066 9
52073 0
52079 7
52083 6
52087 9
52098 6
52111 5
52126 6
52152 7
52171 5
52207 6
52228 6
52232 5
52234 0
52236 5
52237 8
52240 5
52247 0
52267 0
52294 0
52299 1
52300 6
52306 6
52324 9
52333 6
52361 2
52378 0
52388 2
52394 3
52401 2
52436 0
52448 8
52466 6
52469 2
52474 0
52479 11
52480 2
52534 5
52537 8
52565 5
52582 2
52596 7
52599 6
52600 0
52631 6
52654 11
52693 3
52726 0
52742 2
52750 11
52755 0
52773 6
52782 9
52790 11
52796 3
52799 9
52810 0
52833 8
52834 2
52849 0
52855 0
52876 5
52879 8
52882 9
52886 3
52912 0
52941 8
52950 3
52974 11
53018 9
53023 5
53029 0
53036 5
53040 7
53052 8
53055 5
53057 11
53072 8
53075 2
53092 6
53096 8
53113 8
53127 7
53128 5
53129 5
53135 5
53136 0
53137 7
53161 0
53172 8
53182 0
53196 7
53222 7
53225 8
53226 3
53235 1
53237 9
53243 0
53248 4
53271 8
53276 0
53281 8
53286 9
53295 0
53297 1
53299 6
53310 11
53312 2
53322 8
53337 5
53390 0
53400 11
53423 0
53458 5
53486 6
53523 11
53548 2
53549 5
53680 2
53698 0
53734 3
53826 9
53835 8
53843 5
53878 6
53888 9
53965 9
53977 3
54003 3
54114 0
54116 6
54124 2
54149 5
54151 11
54164 11
54166 0
54176 0
54204 0
54212 9
54268 8
54284 6
54320 3
54365 3
54372 8
54382 5
54416 11
54431 8
54506 0
54515 6
54538 6
54572 6
54628 6
54646 11
54695 5
54707 1
54747 8
54767 0
54772 11
54774 8
54783 1
54837 2
54853 8
54866 8
54897 2
54907 5
54983 6
55023 2
55024 9
55210 4
55236 7
55254 0
55257 5
55288 6
55307 6
55348 9
55364 2
55371 3
55432 0
55433 6
55482 2
55497 0
55504 0
55509 5
55560 11
55636 8
55637 6
55665 9
55671 11
55754 5
55783 8
55812 11
55834 11
55962 6
55985 7
56002 0
56021 5
56025 5
56028 1
56031 5
56109 5
56135 6
56138 3
56163 9
56185 0
56214 11
56231 0
56271 5
56291 9
56332 5
56388 2
56397 2
56485 5
56492 7
56517 5
56536 9
56603 3
56648 8
56664 8
56782 10
56784 5
56792 1
56797 10
56799 1
56806 0
56873 4
56882 4
56892 5
56933 5
56937 7
56940 1
56941 2
56948 3
56977 5
57027 2
57115 5
57127 0
57141 2
57171 0
57212 6
57220 8
57227 11
57233 9
57239 9
57247 3
57250 0
57251 0
57271 2
57274 8
57302 6
57323 0
57345 9
57405 5
57451 6
57454 11
57455 0
57474 2
57476 5
57566 3
57608 9
57613 8
57628 0
57637 5
57661 0
57668 2
57722 5
57763 2
57775 0
57810 2
57828 5
57870 6
57900 0
57935 2
57984 1
57988 0
58013 2
58111 8
58160 8
58172 3
58177 1
58203 0
58223 9
58242 2
58247 2
58308 0
58323 6
58329 0
58338 9
58391 8
58444 5
58471 5
58492 2
58537 7
58562 5
58565 8
58595 5
58605 0
58622 0
58680 0
58706 0
58747 8
58766 5
58773 2
58796 9
58798 3
58804 6
58819 2
58824 11
58840 9
58846 5
58903 3
58911 4
58952 2
58994 3
59133 5
59141 2
59147 0
59214 8
59215 9
59230 2
59236 5
59237 6
59242 0
59264 3
59318 0
59338 5
59347 11
59362 5
59403 2
59410 9
59479 6
59511 5
59518 5
59530 9
59577 6
59589 8
59599 6
59674 2
59685 5
59697 0
59733 11
59770 11
59775 3
59794 8
59818 8
59820 2
59842 0
59870 6
59881 5
59882 1
59908 5
59915 5
59935 7
59949 2
59958 0
59962 1
59976 0
59989 5
60018 6
60095 2
60119 0
60127 2
60156 3
60172 5
60193 5
60201 0
60219 3
60229 9
60250 9
60253 6
60265 0
60299 2
60341 9
60369 5
60378 5
60417 9
60484 9
60487 6
60512 6
60562 0
60604 8
60653 5
60666 1
60675 6
60676 6
60686 5
60727 6
60732 9
60734 2
60785 0
60795 8
60831 8
61022 8
61043 11
61109 5
61182 6
61188 0
61220 8
61260 0
61274 0
61276 0
61339 2
61353 2
61372 2
61461 6
61468 3
61533 6
61556 2
61571 5
61573 8
61586 0
61596 0
61610 5
61616 3
61679 9
61699 0
61727 0
61730 9
61740 0
61829 6
61832 4
61836 6
61842 6
61848 0
61853 6
61876 2
61884 8
61886 0
61923 2
61926 0
61944 2
61951 6
61954 6
61974 6
61979 9
61994 2
61999 0
62000 9
62001 5
62009 3
62015 6
62030 0
62031 6
