# object_id cluster_number
12743 5
12754 17
12786 20
12841 10
12889 10
12973 2
12976 5
13001 21
13027 16
13098 23
13104 16
13114 2
13162 11
13167 14
13177 22
13265 5
13268 6
13313 5
13331 5
13332 10
13386 22
13399 10
13461 10
13470 5
13511 23
13513 10
13553 5
13567 23
13629 17
13699 4
13706 10
13719 22
13722 10
13757 16
13760 5
13762 16
13774 10
13794 16
13808 23
13834 10
13869 16
13921 16
13988 10
13989 16
14017 5
14026 23
14055 5
14097 21
14146 5
14186 22
14231 23
14232 20
14254 22
14313 10
14314 10
14343 12
14396 10
14477 23
14507 11
14537 3
14572 0
14620 10
14677 10
14691 21
14721 22
14739 5
14800 20
14820 0
14831 14
14841 0
14865 10
14878 0
14885 5
14905 23
14911 10
14931 14
15068 10
15101 5
15113 11
15149 17
15234 16
15272 23
15296 23
15361 5
15381 5
15492 12
15499 16
15509 5
15510 21
15522 10
15558 14
15561 0
15634 23
15733 16
15753 14
15765 22
15774 16
15828 23
15845 10
15848 22
15877 16
15949 22
15956 17
15957 16
15996 21
16038 16
16118 11
16124 20
16143 4
16175 11
16208 16
16216 21
16264 11
16313 10
16315 14
16385 10
16401 5
16440 10
16495 5
16523 21
16565 10
16603 14
16631 10
16641 6
16646 10
16661 2
16679 10
16681 10
16685 10
16722 22
16727 23
16754 16
16793 22
16798 16
16821 10
16827 5
16858 5
16903 6
16940 10
17020 16
17035 3
17067 21
17085 16
17123 0
17134 3
17159 21
17199 22
17213 9
17283 9
17293 23
17361 10
17398 10
17412 5
17471 20
17507 23
17546 10
17610 10
17645 21
17677 23
17700 22
17706 22
17712 22
17716 12
17732 2
17741 9
17809 5
17882 10
17886 2
17924 10
17927 4
18002 16
18013 16
18027 10
18029 23
18032 21
18044 2
18050 1
18062 10
18069 22
18097 10
18103 0
18120 23
18142 0
18196 23
18246 14
18247 23
18265 6
18327 23
18350 16
18360 2
18368 5
18407 21
18568 10
18576 0
18598 3
18608 8
18667 23
18697 20
18808 5
18813 20
18817 6
18964 20
19021 0
19094 20
19168 0
19192 14
19326 10
19354 13
19379 21
19443 5
19603 14
19680 16
19687 11
19692 16
19696 10
19733 9
19749 5
19754 21
19824 17
19857 23
19859 1
19889 5
19895 10
19957 21
19966 11
19990 21
20004 0
20046 10
20051 5
20052 23
20060 21
20132 6
20133 16
20266 23
20276 16
20287 10
20357 10
20366 9
20368 14
20380 21
20523 23
20541 3
20547 10
20556 22
20584 23
20623 5
20652 11
20660 8
20691 10
20701 6
20716 3
20771 10
20788 19
20822 3
20851 21
20877 23
20925 0
21036 6
21050 10
21104 16
21144 0
21176 22
21185 23
21186 11
21193 3
21230 5
21244 10
21274 17
21294 17
21336 14
21340 20
21364 23
21378 22
21390 13
21405 5
21419 0
21446 10
21480 5
21489 6
21540 5
21545 23
21600 10
21601 22
21619 6
21627 13
21631 11
21698 16
21708 10
21773 10
21836 13
21876 23
21895 13
21910 6
21929 6
21930 8
22040 11
22063 20
22073 10
22127 17
22164 10
22198 10
22241 3
22268 0
22466 21
22510 5
22565 23
22585 21
22644 17
22673 21
22725 22
22754 20
22810 23
22866 3
22877 20
22884 19
22961 22
23060 20
23180 11
23259 6
23271 5
23288 11
23304 11
23348 23
23358 21
23366 0
23369 21
23404 0
23459 11
23521 15
23559 5
23591 21
23600 0
23606 9
23744 21
23745 5
23752 20
23775 16
23781 23
23806 16
23813 0
23992 10
24006 3
24011 17
24052 16
24079 22
24102 6
24166 6
24182 0
24213 14
24237 2
24239 0
24256 10
24263 8
24265 21
24268 5
24384 23
24385 6
24388 16
24400 6
24439 0
24460 0
24482 22
24492 20
24524 13
24528 11
24559 20
24581 14
24593 6
24661 1
24684 2
24738 1
24741 10
24767 19
24787 6
24822 13
24897 1
24920 3
24936 6
24954 0
25121 2
25127 22
25137 10
25171 6
25191 14
25194 19
25237 17
25256 0
25300 12
25313 21
25447 4
25459 21
25475 2
25526 23
25538 17
25603 17
25607 1
25618 0
25622 6
25625 21
25630 6
25705 11
25716 2
25775 12
25776 11
25777 5
25781 1
25799 14
25834 14
25862 19
25878 17
25887 5
25912 16
25931 22
25950 23
26037 10
26055 9
26107 10
26122 3
26172 2
26178 23
26191 20
26209 10
26229 0
26256 19
26309 19
26318 0
26402 6
26427 10
26444 22
26454 3
26480 23
26492 2
26507 0
26535 10
26562 21
26573 23
26578 23
26597 23
26609 3
26677 1
26735 3
26752 5
26799 5
26809 23
26813 22
26816 20
26824 23
26848 1
26852 19
26858 23
26862 21
26878 9
26882 21
26912 10
26946 6
26953 5
26992 6
27051 10
27131 9
27160 23
27167 0
27209 5
27210 10
27219 10
27223 5
27240 10
27286 10
27347 10
27349 6
27355 19
27366 22
27378 0
27380 11
27384 10
27398 22
27423 21
27433 10
27440 6
27444 0
27445 12
27468 6
27500 16
27505 5
27547 16
27566 12
27623 9
27626 20
27651 20
27671 6
27700 10
27709 14
27726 11
27735 17
27736 23
27767 21
27804 21
27806 21
27809 21
27811 14
27831 12
27837 11
27889 0
27919 19
27927 16
27970 4
27995 14
28030 15
28044 21
28187 12
28246 6
28309 21
28437 6
28466 22
28497 10
28604 10
28619 9
28694 0
28725 3
28764 10
28817 12
28937 6
28940 21
29029 10
29036 23
29106 6
29139 23
29157 0
29214 20
29403 22
29413 23
29477 10
29506 9
29531 11
29563 22
29583 20
29614 11
29629 5
29662 20
29664 14
29752 10
29762 12
29799 3
29823 21
29830 19
29861 14
29895 20
29917 0
29963 21
29967 10
29985 0
30025 11
30048 23
30064 19
30073 6
30089 23
30092 16
30145 21
30200 11
30216 19
30230 4
30241 21
30247 1
30282 6
30343 10
30348 23
30389 10
30415 23
30436 17
30444 23
30449 1
30471 0
30477 2
30502 10
30569 0
30660 0
30694 6
30700 23
30705 9
30712 8
30728 3
30736 0
30741 23
30743 15
30753 23
30758 0
30776 17
30788 19
30795 0
30822 0
30834 21
30869 14
30950 6
31001 6
31051 23
31077 5
31079 17
31094 6
31101 4
31103 17
31130 23
31157 3
31158 0
31190 21
31249 21
31266 1
31324 22
31366 0
31375 19
31457 0
31483 19
31501 22
31506 10
31539 9
31544 8
31590 0
31643 17
31658 11
31676 21
31683 16
31695 17
31713 1
31757 6
31782 3
31801 3
31848 6
31849 9
31885 20
31897 10
31912 3
31947 2
31953 20
31976 23
32002 15
32040 15
32086 11
32136 3
32201 1
32289 20
32296 10
32461 13
32486 6
32528 6
32535 10
32571 6
32590 19
32621 19
32627 22
32656 10
32724 14
32740 17
32774 1
32784 22
32820 14
32855 5
32884 2
32918 19
32932 19
33022 6
33080 21
33124 8
33125 6
33186 22
33202 22
33254 16
33284 14
33300 3
33389 23
33400 21
33410 13
33413 23
33416 12
33457 21
33512 23
33525 23
33547 6
33566 16
33588 0
33611 23
33662 0
33673 10
33730 3
33752 0
33804 22
33835 3
33981 19
34043 23
34047 6
34062 23
34098 0
34104 20
34111 5
34161 17
34171 17
34185 19
34284 21
34292 6
34296 17
34311 14
34313 3
34319 23
34324 20
34332 4
34347 23
34357 16
34392 14
34424 2
34434 5
34439 21
34449 11
34470 0
34477 10
34478 17
34485 10
34486 21
34498 21
34513 0
34516 2
34520 13
34526 14
34536 0
34549 14
34551 23
34556 6
34557 6
34588 23
34606 6
34612 23
34639 0
34642 20
34646 17
34648 20
34652 22
34664 23
34716 14
34723 0
34732 1
34735 22
34737 21
34744 23
34745 6
34749 10
34752 6
34762 20
34763 20
34778 8
34793 22
34802 21
34829 22
34831 23
34837 10
34880 2
34885 1
34898 0
34912 2
34917 12
34921 23
34938 8
34950 6
34970 20
34992 0
34994 23
35005 21
35011 3
35013 10
35034 3
35050 3
35060 6
35065 0
35101 16
35109 5
35128 3
35131 2
35135 20
35146 22
35151 20
35153 17
35155 10
35165 11
35174 0
35188 0
35201 0
35207 0
35210 17
35221 6
35259 19
35281 22
35322 10
35324 23
35335 23
35339 23
35341 0
35344 0
35362 0
35382 6
35403 6
35405 21
35413 17
35439 6
35449 20
35469 23
35473 6
35487 5
35492 10
35493 22
35500 10
35505 10
35515 22
35525 14
35534 21
35541 17
35544 11
35556 19
35558 14
35559 14
35562 10
35605 0
35607 6
35612 0
35622 23
35639 23
35643 19
35649 23
35652 8
35672 0
35676 23
35690 22
35693 11
35695 6
35699 22
35701 19
35713 12
35718 6
35719 19
35721 10
35723 10
35766 6
35776 17
35785 11
35786 16
35787 10
35790 1
35795 10
35798 22
35813 17
35820 0
35890 23
35892 17
35894 22
35905 6
35909 22
35925 17
35937 22
35944 15
35946 6
35948 19
35949 16
35960 17
35981 15
35998 14
36013 16
36020 15
36036 17
36037 6
36044 7
36055 16
36056 11
36058 11
36061 20
36065 20
36073 5
36095 21
36097 17
36099 23
36106 17
36117 17
36129 23
36130 19
36132 16
36140 22
36141 23
36148 22
36150 23
36151 2
36161 13
36164 19
36170 13
36175 20
36204 16
36207 22
36228 0
36232 9
36235 0
36237 3
36243 20
36244 0
36252 19
36257 17
36263 0
36281 21
36282 19
36290 21
36296 6
36297 10
36317 14
36321 23
36337 22
36339 16
36343 16
36345 22
36350 22
36363 20
36366 10
36416 21
36419 5
36420 21
36431 15
36432 2
36435 10
36436 10
36445 22
36472 17
36475 5
36477 3
36478 11
36483 16
36495 21
36508 17
36513 13
36523 19
36531 23
36532 12
36544 21
36553 10
36565 21
36572 17
36573 0
36584 11
36585 19
36610 5
36619 1
36621 11
36622 3
36624 23
36632 20
36634 21
36637 16
36639 6
36641 0
36651 22
36659 16
36676 16
36680 5
36718 20
36724 2
36725 21
36729 10
36733 0
36736 15
36740 21
36742 23
36751 16
36758 10
36780 20
36794 21
36805 0
36816 0
36818 19
36832 20
36835 21
36838 19
36840 6
36843 17
36844 21
36845 10
36858 3
36861 10
36864 21
36869 22
36870 23
36881 8
36883 16
36893 1
36901 14
36909 17
36919 10
36923 23
36929 1
36932 23
36939 21
36959 21
36966 23
36972 11
36979 8
36981 5
36993 20
37006 19
37007 6
37016 23
37017 3
37025 5
37037 14
37038 5
37043 17
37053 3
37077 0
37082 14
37085 6
37095 10
37130 17
37134 11
37151 6
37158 16
37181 5
37182 10
37221 3
37225 0
37227 6
37229 21
37237 19
37240 10
37246 13
37260 17
37266 17
37267 0
37274 17
37278 14
37291 16
37292 0
37306 17
37308 22
37317 23
37320 22
37321 20
37325 23
37331 17
37343 5
37344 10
37346 11
37358 16
37361 6
37366 3
37369 22
37387 11
37403 6
37412 11
37416 3
37424 0
37425 20
37430 16
37439 14
37445 10
37456 9
37461 0
37469 23
37472 6
37478 0
37488 23
37490 22
37494 6
37495 10
37504 16
37507 23
37509 21
37513 20
37516 17
37533 23
37538 23
37539 17
37542 23
37554 3
37565 0
37571 19
37573 22
37574 0
37579 23
37582 16
37589 6
37591 6
37596 20
37598 20
37602 21
37610 12
37612 6
37620 3
37625 0
37630 22
37633 0
37636 13
37641 23
37647 17
37651 22
37659 22
37667 6
37673 23
37680 13
37682 8
37694 19
37703 22
37704 19
37707 16
37710 23
37713 6
37721 17
37728 21
37731 20
37732 0
37744 23
37746 6
37750 6
37757 16
37764 6
37778 6
37783 6
37786 6
37793 3
37802 0
37806 14
37822 10
37827 13
37839 8
37853 14
37855 6
37859 11
37869 16
37890 3
37891 12
37922 6
37936 5
37938 22
37941 3
37948 3
37953 5
37983 1
37993 22
37995 22
37996 16
38002 17
38004 6
38008 22
38036 20
38044 13
38046 0
38050 11
38056 23
38064 23
38066 9
38073 22
38077 0
38084 1
38105 17
38106 20
38108 19
38115 10
38126 22
38141 11
38150 3
38151 22
38165 3
38173 8
38180 22
38181 17
38185 13
38187 23
38188 3
38191 16
38202 23
38210 23
38212 20
38215 11
38221 19
38225 19
38232 13
38245 20
38250 13
38275 21
38284 16
38287 15
38294 23
38296 23
38297 0
38306 21
38327 20
38330 21
38333 19
38348 6
38349 2
38352 3
38362 21
38365 15
38370 6
38377 11
38379 0
38384 6
38386 14
38404 0
38407 3
38408 6
38411 13
38423 6
38424 14
38427 12
38448 19
38452 22
38453 23
38462 20
38466 23
38479 20
38486 17
38490 20
38491 15
38495 19
38499 21
38511 20
38517 6
38524 6
38539 2
38540 21
38544 6
38554 22
38566 8
38572 2
38578 21
38585 2
38586 3
38608 13
38625 16
38636 6
38639 17
38641 15
38655 14
38659 10
38661 15
38676 14
38679 3
38691 12
38696 13
38707 11
38711 19
38718 23
38722 17
38723 6
38724 23
38734 17
38739 6
38740 17
38744 1
38748 20
38750 19
38752 10
38768 0
38778 22
38789 19
38807 20
38811 11
38816 6
38817 3
38840 21
38861 19
38873 1
38874 16
38896 19
38897 6
38898 22
38899 13
38901 3
38913 23
38915 20
38918 21
38926 19
38938 17
38939 9
38944 14
38946 15
38951 17
38953 23
38959 23
38971 17
38999 18
39006 21
39013 21
39018 6
39026 3
39032 17
39039 21
39042 6
39044 14
39049 6
39056 11
39061 10
39078 0
39090 17
39099 12
39100 4
39105 20
39106 0
39124 19
39127 0
39144 6
39173 4
39177 22
39190 22
39191 20
39202 23
39204 0
39205 6
39208 1
39209 19
39210 12
39219 11
39223 1
39243 12
39245 10
39252 6
39254 14
39256 22
39262 11
39268 17
39285 0
39306 20
39307 19
39316 23
39318 20
39321 16
39328 6
39335 21
39347 3
39350 20
39351 2
39360 0
39363 21
39375 0
39379 2
39389 2
39395 14
39410 0
39412 21
39423 21
39425 3
39428 14
39450 8
39462 2
39465 21
39469 23
39483 15
39526 7
39539 0
39547 5
39562 17
39574 14
39585 17
39587 19
39595 7
39597 11
39601 21
39607 7
39609 9
39611 3
39619 20
39620 9
39627 6
39633 15
39635 1
39641 16
39652 13
39654 1
39661 23
39668 3
39672 1
39677 3
39681 18
39682 23
39683 23
39695 19
39696 13
39697 14
39701 8
39707 20
39713 19
39717 7
39719 17
39726 21
39731 23
39733 9
39743 21
39744 3
39773 3
39776 20
39793 23
39794 21
39796 7
39799 15
39800 23
39803 14
39806 18
39811 17
39819 3
39820 7
39824 4
39825 11
39831 23
39842 23
39855 1
39857 20
39863 23
39869 21
39871 1
39884 16
39893 20
39911 20
39918 18
39947 9
39950 23
39985 11
39992 6
40002 21
40004 11
40012 0
40041 20
40052 14
40055 7
40070 20
40073 10
40074 3
40081 3
40097 0
40102 15
40103 15
40104 20
40108 6
40118 20
40124 6
40128 3
40137 20
40141 23
40145 17
40168 19
40209 3
40211 22
40225 21
40255 3
40265 19
40269 6
40273 9
40277 1
40288 22
40309 19
40310 14
40323 11
40370 21
40373 21
40380 20
40402 9
40403 7
40410 17
40427 20
40458 16
40466 19
40468 0
40474 0
40475 16
40490 19
40497 19
40499 20
40501 6
40522 15
40526 9
40551 10
40559 8
40561 0
40563 1
40569 21
40587 16
40590 20
40593 17
40602 15
40612 15
40615 20
40617 17
40618 14
40621 5
40625 0
40643 23
40663 20
40664 15
40682 4
40684 0
40685 17
40707 14
40720 19
40737 14
40749 3
40751 17
40761 11
40772 15
40773 9
40779 14
40798 20
40817 3
40822 11
40826 21
40839 3
40852 22
40857 6
40858 15
40874 2
40879 18
40888 19
40927 5
40938 21
40944 8
40962 9
41001 10
41013 1
41015 19
41034 6
41039 19
41044 22
41052 22
41055 22
41064 6
41070 14
41097 5
41109 17
41122 12
41123 17
41139 23
41155 16
41158 5
41175 22
41206 15
41208 10
41244 19
41261 23
41262 17
41265 20
41279 6
41294 22
41296 20
41302 19
41304 9
41314 22
41338 12
41343 19
41355 12
41358 20
41362 0
41371 0
41376 16
41380 17
41389 6
41412 4
41418 6
41446 23
41476 19
41477 20
41493 16
41505 3
41517 6
41530 3
41532 17
41545 19
41555 1
41565 22
41584 20
41596 6
41613 19
41621 21
41639 18
41645 22
41647 7
41699 3
41708 12
41723 17
41736 19
41746 0
41748 6
41756 0
41763 16
41768 19
41785 6
41810 0
41817 15
41825 16
41838 17
41860 20
41865 14
41896 23
41901 8
41904 11
41916 0
41921 23
41940 9
41946 6
41959 6
41977 0
42001 19
42007 10
42041 22
42054 17
42060 6
42082 23
42092 6
42109 20
42141 23
42176 10
42190 6
42204 1
42222 17
42225 14
42226 19
42290 0
42324 3
42349 10
42352 10
42367 1
42382 5
42389 0
42391 23
42394 21
42398 23
42423 0
42425 4
42442 17
42444 3
42447 17
42454 0
42479 8
42498 19
42500 22
42502 0
42523 13
42527 15
42539 12
42545 6
42553 19
42558 17
42570 19
42576 4
42631 3
42633 6
42651 10
42676 3
42680 2
42690 22
42691 23
42694 3
42697 23
42701 3
42702 11
42729 1
42731 23
42737 21
42741 1
42744 13
42792 0
42808 12
42823 1
42831 0
42834 16
42845 1
42873 4
42894 11
42903 21
42969 17
42982 11
42995 17
43024 15
43055 2
43073 0
43075 19
43086 23
43087 17
43090 17
43095 11
43103 16
43115 19
43128 1
43133 19
43157 10
43162 17
43193 22
43197 13
43198 1
43199 15
43222 6
43331 6
43374 21
43376 19
43404 12
43406 3
43456 17
43463 22
43470 9
43490 22
43533 1
43573 3
43582 17
43584 23
43611 23
43707 17
43716 19
43735 16
43752 21
43804 17
43819 23
43835 2
43836 21
43838 22
43854 22
43873 6
43875 13
43905 4
43946 0
43975 21
43977 20
43986 19
43998 1
44034 14
44062 23
44113 23
44154 20
44247 21
44291 9
44297 21
44312 14
44322 0
44328 20
44336 20
44340 5
44392 2
44425 6
44450 2
44452 21
44565 3
44578 22
44623 4
44634 10
44690 10
44723 1
44738 21
44752 11
44766 0
44780 17
44784 21
44878 3
44940 3
44958 6
45038 15
45087 21
45161 3
45175 0
45198 9
45207 10
45263 21
45275 22
45410 6
45480 19
45522 16
45549 19
45649 23
45672 17
45691 1
45703 5
45731 22
45736 6
45781 11
45803 6
45817 11
45825 19
45852 8
45871 0
45946 1
45988 6
46004 11
46065 21
46084 21
46124 8
46259 10
46266 10
46309 1
46344 17
46446 1
46492 14
46572 8
46582 0
46641 10
46653 5
46658 21
46669 8
46675 11
46699 11
46786 10
46791 23
46824 21
46902 10
46997 10
47096 4
47251 10
47298 11
47393 20
47517 21
47544 10
47615 0
47639 6
47701 17
47746 9
47760 21
47768 16
47823 3
47852 10
47861 10
47886 20
47916 2
48098 15
48122 23
48145 0
48199 4
48250 10
48273 0
48298 10
48304 17
48373 23
48390 21
48449 10
48463 21
48474 8
48525 1
48542 12
48576 10
48581 10
48590 15
48634 6
48650 0
48700 10
48828 2
48906 0
48913 10
48942 22
48955 1
48970 22
48979 19
48999 23
49000 0
49013 19
49026 11
49029 10
49046 3
49076 10
49127 14
49131 14
49132 14
49143 16
49151 3
49165 10
49169 3
49174 11
49207 6
49234 23
49235 10
49245 17
49259 0
49287 5
49291 9
49293 3
49296 11
49298 10
49302 21
49325 10
49326 10
49338 10
49366 5
49396 14
49402 16
49403 16
49430 5
49433 10
49465 5
49476 10
49504 4
49508 16
49524 3
49596 20
49598 6
49621 5
49630 5
49639 14
49649 5
49651 15
49669 23
49673 19
49679 1
49684 5
49704 10
49717 16
49731 19
49763 10
49768 10
49769 5
49771 16
49772 16
49778 5
49780 23
49781 12
49786 14
49790 21
49795 22
49803 10
49833 10
49864 4
49872 14
49880 10
49893 10
49930 20
49943 22
49950 10
49968 16
49971 10
49979 10
49989 16
49991 5
49999 10
50029 23
50049 6
50084 5
50087 5
50088 5
50089 12
50091 16
50093 10
50095 12
50106 5
50108 0
50121 22
50139 10
50149 5
50156 3
50161 16
50185 6
50186 3
50188 5
50224 20
50239 20
50247 6
50255 23
50257 3
50274 10
50287 1
50292 3
50309 22
50325 6
50338 5
50343 9
50344 21
50355 16
50368 5
50377 5
50381 10
50382 10
50383 12
50397 0
50409 22
50426 16
50448 10
50451 16
50518 5
50559 0
50572 10
50597 12
50598 5
50632 22
50642 6
50651 10
50664 5
50665 6
50673 22
50699 5
50700 23
50720 21
50776 22
50790 3
50846 5
50903 14
50914 17
50923 3
50959 6
50982 20
51029 5
51038 5
51052 19
51053 21
51074 7
51085 21
51087 21
51088 20
51120 9
51140 2
51146 10
51150 17
51172 11
51175 6
51192 23
51207 6
51211 12
51216 3
51220 7
51237 10
51250 23
51267 5
51270 19
51271 10
51297 12
51316 6
51323 11
51338 22
51371 20
51374 17
51394 0
51446 23
51458 16
51464 10
51467 19
51472 10
51476 16
51504 22
51513 6
51514 3
51518 6
51530 7
51532 5
51552 23
51562 0
51575 21
51584 3
51588 0
51599 5
51602 0
51616 23
51617 22
51619 6
51642 16
51677 13
51681 1
51691 17
51720 5
51744 9
51746 11
51757 21
51758 20
51766 13
51772 2
51784 3
51804 11
51807 16
51826 17
51838 10
51845 10
51847 6
51853 17
51867 0
51869 23
51875 23
51892 10
51910 21
51916 0
51918 20
51947 23
51948 22
51974 10
51977 5
51979 16
51985 10
51994 19
52001 0
52010 11
52054 8
52061 17
52066 21
52073 16
52079 18
52083 5
52087 21
52098 10
52111 23
52126 10
52152 15
52171 6
52207 10
52228 16
52232 23
52234 10
52236 0
52237 22
52240 23
52247 16
52267 16
52294 5
52299 11
52300 16
52306 16
52324 17
52333 3
52361 23
52378 10
52388 6
52394 21
52401 23
52408 5
52436 10
52448 20
52466 12
52469 22
52474 13
52479 19
52480 23
52489 12
52534 23
52537 7
52565 23
52582 13
52596 15
52599 10
52600 22
52631 22
52654 20
52693 11
52726 3
52742 23
52750 1
52755 3
52773 10
52782 14
52790 1
52796 20
52799 14
52810 10
52833 21
52834 13
52849 13
52855 3
52876 0
52879 20
52882 21
52886 11
52912 16
52941 20
52950 21
52974 2
53018 14
53023 0
53029 10
53036 17
53040 15
53052 6
53055 22
53057 21
53072 17
53075 0
53092 5
53096 6
53113 6
53127 19
53128 6
53129 23
53135 22
53136 10
53137 1
53161 10
53172 20
53178 10
53182 5
53196 15
53222 19
53225 6
53226 11
53235 19
53237 21
53243 16
53248 4
53251 10
53271 21
53276 22
53281 21
53286 22
53295 10
53297 11
53299 22
53310 21
53312 0
53322 0
53337 23
53390 10
53400 1
53423 22
53458 23
53486 5
53523 1
53548 6
53549 22
53680 6
53698 10
53734 11
53738 3
53826 14
53835 1
53843 6
53878 22
53888 14
53965 6
53977 11
54003 11
54114 5
54116 10
54124 22
54149 22
54151 20
54164 11
54166 10
54176 16
54204 10
54212 14
54268 14
54284 5
54320 2
54365 2
54372 21
54382 22
54416 11
54431 17
54506 10
54515 5
54538 10
54572 10
54628 10
54646 2
54695 22
54707 8
54747 0
54767 16
54772 11
54774 21
54783 8
54837 23
54853 0
54866 20
54897 22
54907 22
54983 10
55023 0
55024 21
55174 12
55210 8
55236 19
55254 10
55257 23
55288 5
55307 5
55348 21
55364 0
55371 11
55432 22
55433 10
55482 0
55497 23
55504 22
55509 23
55538 23
55560 7
55636 17
55637 3
55665 14
55671 20
55754 23
55783 6
55812 11
55834 17
55962 5
55985 19
56002 10
56021 23
56025 6
56028 11
56031 23
56109 6
56135 16
56138 20
56163 6
56185 16
56214 20
56231 10
56271 22
56291 6
56332 3
56388 22
56397 6
56485 23
56492 19
56517 0
56536 20
56603 20
56648 21
56664 6
56782 9
56783 22
56784 0
56792 19
56797 4
56799 19
56806 10
56873 9
56882 9
56892 22
56933 22
56937 19
56940 11
56941 17
56948 20
56977 0
57027 3
57115 0
57127 23
57141 6
57171 10
57212 22
57220 20
57227 1
57233 0
57239 14
57247 11
57250 13
57251 5
57271 3
57274 20
57302 10
57323 23
57345 0
57405 22
57451 23
57454 19
57455 22
57474 0
57476 23
57566 14
57608 21
57613 6
57628 5
57637 23
57661 16
57668 10
57722 10
57763 13
57775 23
57810 23
57828 0
57870 10
57900 16
57935 13
57984 8
57988 10
58013 3
58111 20
58160 6
58172 21
58177 2
58203 3
58223 14
58242 22
58247 0
58308 10
58323 5
58329 16
58338 0
58391 6
58444 0
58471 22
58492 23
58537 19
58562 22
58565 14
58595 6
58605 10
58622 16
58680 5
58706 16
58747 21
58750 12
58766 3
58773 0
58796 14
58798 11
58804 22
58819 17
58824 20
58840 14
58846 12
58903 21
58911 8
58952 23
58994 2
59133 23
59141 3
59147 10
59214 6
59215 6
59230 13
59236 6
59237 16
59242 10
59264 2
59318 10
59338 23
59347 14
59362 0
59403 17
59410 14
59479 10
59511 12
59518 3
59530 14
59577 10
59588 0
59589 6
59599 10
59674 0
59685 0
59697 16
59733 17
59770 20
59771 12
59775 11
59794 6
59818 21
59820 23
59842 10
59870 10
59881 23
59882 8
59908 6
59915 10
59935 19
59949 3
59958 10
