# object_id cluster_number
8447 0
8488 6
8491 7
8534 1
8564 1
8579 4
8617 1
8684 3
8706 7
8719 7
8721 4
8722 11
8724 10
8744 11
8766 10
8783 6
8865 2
8914 0
9133 7
9194 7
9280 3
9283 5
9308 9
9325 11
9390 7
9415 11
9419 3
9465 0
9468 7
9488 2
9528 6
9532 2
9569 5
9593 5
9648 0
9654 11
9692 8
9746 11
9767 2
9800 0
9884 7
9947 1
10004 7
10019 5
10021 0
10034 10
10052 4
10056 4
10091 8
10114 8
10122 4
10131 0
10199 11
10219 6
10258 0
10259 8
10268 0
10301 7
10373 4
10382 1
10440 7
10447 5
10448 7
10469 3
10472 7
10478 3
10518 1
10521 4
10527 4
10533 7
10581 4
10592 4
10596 7
10603 8
10673 2
10691 4
10695 0
10697 0
10716 7
10736 0
10738 11
10753 10
10783 9
10845 4
10868 0
10880 7
10885 4
10938 0
10954 0
10963 0
10965 5
10986 3
10994 8
11000 0
11019 3
11028 4
11029 3
11030 1
11068 1
11098 11
11118 0
11165 5
11228 6
11298 0
11329 3
11350 0
11358 11
11367 0
11368 5
11387 0
11401 4
11416 1
11420 1
11431 5
11462 11
11463 4
11486 7
11488 2
11526 11
11538 0
11544 7
11546 7
11598 1
11600 7
11615 0
11621 4
11647 4
11675 9
11708 7
11726 0
11774 0
11824 11
11854 7
11866 4
11879 10
11978 8
11987 0
12026 3
12031 0
12150 3
12209 2
12216 9
12223 11
12229 7
12234 4
12242 8
12286 7
12333 7
12374 4
12408 8
12523 7
12626 1
12721 0
12733 0
12743 7
12754 1
12786 10
12841 4
12889 11
12973 10
12976 7
13001 1
13027 4
13098 8
13104 4
13114 10
13162 9
13167 1
13177 11
13265 4
13268 11
13313 7
13331 4
13332 8
13386 7
13399 7
13461 4
13470 7
13511 11
13513 8
13553 8
13567 0
13629 1
13699 6
13706 7
13719 7
13722 7
13757 7
13760 7
13762 4
13774 4
13794 4
13808 0
13834 4
13869 4
13921 4
13988 8
13989 4
14017 7
14026 4
14055 4
14097 3
14146 4
14186 4
14231 4
14232 10
14254 11
14313 4
14314 0
14343 8
14396 7
14477 0
14507 2
14537 11
14572 11
14620 0
14677 8
14691 3
14721 0
14739 7
14800 9
14820 7
14831 3
14841 0
14865 7
14878 7
14885 4
14905 0
14911 0
14931 1
15068 8
15101 4
15113 5
15149 1
15234 4
15272 0
15296 7
15361 7
15381 4
15492 11
15499 8
15509 4
15510 3
15522 4
15558 1
15561 1
15634 0
15733 4
15753 9
15765 8
15774 8
15828 7
15845 8
15848 11
15877 8
15949 11
15956 0
15957 7
15996 3
16038 8
16118 9
16124 1
16143 6
16175 5
16208 4
16216 3
16264 5
16313 4
16315 1
16385 11
16401 7
16440 4
16495 7
16523 1
16565 7
16603 3
16631 0
16641 8
16646 4
16661 5
16679 11
16681 4
16685 8
16722 7
16727 4
16754 4
16793 0
16798 4
16821 4
16827 4
16858 7
16903 0
16940 4
17020 4
17035 4
17067 3
17085 7
17123 7
17134 8
17159 9
17199 11
17213 6
17283 6
17293 4
17361 4
17398 4
17412 4
17471 9
17507 8
17546 4
17610 4
17645 3
17677 11
17700 11
17706 7
17712 11
17716 7
17732 10
17741 2
17809 4
17882 8
17886 10
17924 8
17927 6
18002 8
18013 4
18027 4
18029 0
18032 3
18044 9
18050 1
18062 4
18069 0
18097 4
18103 3
18120 7
18142 0
18196 7
18246 9
18247 0
18265 1
18327 0
18350 4
18360 9
18368 7
18407 3
18568 4
18576 11
18598 8
18608 10
18667 0
18697 3
18808 7
18813 5
18817 11
18964 10
19021 7
19094 3
19168 1
19192 3
19326 7
19354 4
19379 3
19443 8
19603 3
19680 4
19687 5
19692 4
19696 4
19733 6
19749 7
19754 3
19824 8
19857 0
19859 10
19889 4
19895 0
19957 1
19966 3
19990 9
20004 11
20046 0
20051 7
20052 0
20060 3
20132 0
20133 8
20266 0
20276 7
20287 4
20357 4
20366 6
20368 3
20380 3
20523 0
20541 4
20547 0
20556 0
20584 8
20623 7
20652 5
20660 2
20691 4
20701 1
20716 0
20771 8
20788 10
20822 0
20851 3
20877 8
20925 11
21036 3
21050 7
21104 4
21144 11
21176 8
21185 4
21186 5
21193 4
21230 4
21244 8
21274 1
21294 1
21336 3
21340 10
21364 11
21378 0
21390 1
21405 7
21419 0
21446 7
21480 4
21489 11
21540 4
21545 0
21600 4
21601 0
21619 1
21627 8
21631 5
21698 4
21708 0
21773 4
21836 8
21876 0
21895 8
21910 1
21929 1
21930 10
22040 2
22063 3
22073 4
22127 8
22164 7
22198 0
22241 0
22268 1
22466 9
22510 4
22565 8
22585 3
22644 11
22673 5
22725 7
22754 3
22810 8
22866 11
22877 9
22884 10
22961 0
23060 5
23180 10
23259 1
23271 4
23288 5
23304 5
23348 7
23358 1
23366 0
23369 3
23404 11
23459 10
23521 10
23559 7
23591 1
23600 0
23606 6
23744 5
23745 4
23752 3
23775 4
23781 0
23806 8
23813 11
23992 7
24006 0
24011 1
24052 4
24079 0
24102 0
24166 1
24182 8
24213 3
24237 10
24239 11
24256 4
24263 6
24265 3
24268 7
24384 7
24385 11
24388 8
24400 1
24439 1
24460 8
24482 7
24492 5
24524 0
24528 9
24559 5
24581 11
24593 1
24661 1
24684 5
24738 5
24741 7
24767 10
24787 3
24822 1
24897 10
24920 7
24936 1
24954 11
25121 5
25127 7
25137 7
25171 0
25191 3
25194 10
25237 11
25256 1
25300 8
25313 1
25447 6
25459 3
25475 3
25526 0
25538 0
25603 1
25607 5
25618 7
25622 11
25625 3
25630 1
25705 5
25716 9
25775 7
25776 10
25777 0
25781 1
25799 3
25834 3
25862 10
25878 1
25887 4
25912 7
25931 8
25950 7
26037 7
26055 2
26107 7
26122 4
26172 2
26178 0
26191 10
26209 4
26229 11
26256 10
26309 10
26318 0
26402 0
26427 7
26444 0
26454 4
26480 7
26492 10
26507 11
26535 4
26562 9
26573 0
26578 0
26597 7
26609 4
26677 5
26735 8
26752 8
26799 7
26809 0
26813 3
26816 10
26824 0
26848 1
26852 10
26858 11
26862 1
26878 2
26882 3
26912 7
26946 1
26953 7
26992 11
27051 7
27131 2
27160 7
27167 1
27209 4
27210 7
27219 4
27223 7
27240 4
27286 7
27347 7
27349 11
27355 10
27366 7
27378 11
27380 10
27384 4
27398 11
27423 1
27433 7
27440 1
27444 0
27445 4
27468 1
27500 8
27505 7
27547 8
27566 8
27623 6
27626 3
27651 3
27671 1
27700 7
27709 3
27726 10
27735 1
27736 0
27767 3
27804 9
27806 3
27809 9
27811 3
27831 11
27837 9
27889 1
27927 8
27970 6
27995 3
28030 10
28044 3
28187 11
28246 1
28309 3
28437 3
28466 11
28497 7
28604 4
28619 2
28694 11
28725 4
28764 8
28817 7
28937 3
28940 3
29029 8
29036 8
29106 1
29139 0
29157 0
29214 1
29403 0
29413 11
29477 7
29506 6
29531 10
29563 7
29583 5
29614 10
29629 4
29662 3
29664 3
29752 4
29762 0
29799 8
29823 3
29830 2
29861 3
29895 5
29917 3
29963 1
29967 8
29985 11
30025 10
30048 0
30064 10
30073 0
30089 7
30092 4
30145 1
30200 9
30216 10
30230 6
30241 1
30247 5
30282 11
30343 4
30348 7
30389 4
30415 0
30436 1
30444 0
30449 10
30471 11
30477 10
30502 4
30569 0
30660 0
30694 8
30700 7
30705 6
30712 6
30728 0
30736 11
30741 0
30743 2
30753 11
30758 1
30776 1
30788 10
30795 1
30822 11
30834 1
30869 3
30950 1
31001 1
31051 0
31077 4
31079 1
31094 1
31101 6
31103 1
31130 0
31157 4
31158 11
31190 3
31249 1
31266 5
31324 0
31366 11
31375 2
31457 0
31483 10
31501 0
31506 4
31539 6
31544 10
31590 0
31643 3
31658 10
31676 1
31683 4
31695 11
31713 5
31757 1
31782 4
31801 4
31848 1
31849 6
31885 1
31897 4
31912 4
31947 5
31953 5
31976 0
32002 2
32040 10
32086 10
32136 4
32201 1
32289 3
32296 4
32461 0
32486 0
32528 0
32535 4
32571 0
32590 5
32621 5
32627 7
32656 4
32724 3
32740 0
32774 10
32784 0
32820 3
32855 8
32884 9
32918 10
32932 5
33022 1
33080 1
33124 2
33125 0
33186 0
33202 11
33254 4
33284 5
33300 0
33389 7
33400 9
33410 11
33413 7
33416 7
33457 5
33512 0
33525 0
33547 1
33566 4
33588 11
33611 0
33662 0
33673 7
33730 7
33752 11
33804 11
33835 0
33981 10
34043 11
34047 0
34062 0
34098 11
34104 3
34111 4
34161 1
34171 1
34185 10
34284 3
34292 1
34296 1
34311 1
34313 4
34319 0
34324 9
34332 10
34347 11
34357 8
34392 3
34424 9
34434 7
34439 5
34449 5
34470 8
34477 7
34478 1
34485 4
34486 1
34498 1
34513 11
34516 10
34520 8
34526 3
34536 0
34549 3
34551 11
34556 3
34557 1
34588 0
34606 1
34612 7
34639 0
34642 3
34646 1
34648 9
34652 0
34664 11
34716 3
34723 11
34732 5
34735 11
34737 5
34744 0
34745 1
34749 8
34752 8
34762 3
34763 3
34778 10
34793 1
34802 5
34829 11
34831 0
34837 0
34880 10
34885 5
34898 11
34912 9
34917 11
34921 4
34938 2
34950 11
34970 5
34992 0
34994 11
35005 3
35011 7
35013 4
35034 8
35050 4
35060 3
35065 0
35101 8
35109 7
35128 8
35131 9
35135 3
35146 11
35151 3
35153 0
35155 8
35165 10
35174 1
35188 0
35201 11
35207 0
35210 1
35221 0
35259 2
35281 0
35322 4
35324 0
35335 0
35339 0
35341 7
35344 1
35362 7
35382 1
35403 11
35405 5
35413 1
35439 1
35449 5
35469 0
35473 11
35487 4
35492 4
35493 8
35500 0
35505 7
35515 11
35525 3
35534 3
35541 1
35544 10
35556 2
35558 3
35559 8
35562 7
35605 11
35607 1
35612 1
35622 0
35639 7
35643 10
35649 7
35652 6
35672 11
35676 11
35690 7
35693 9
35695 1
35699 8
35701 10
35713 7
35718 1
35719 10
35721 4
35723 7
35766 1
35776 3
35785 10
35786 4
35787 8
35790 1
35795 4
35798 7
35813 3
35820 1
35890 0
35892 1
35894 11
35905 1
35909 7
35925 0
35937 11
35944 6
35946 11
35948 9
35949 4
35960 11
35981 2
35998 3
36013 8
36020 10
36036 1
36037 0
36044 8
36055 8
36056 10
36058 10
36061 3
36065 9
36073 4
36095 3
36097 0
36099 0
36106 0
36117 1
36129 8
36130 2
36132 4
36140 11
36141 0
36148 1
36150 7
36151 10
36161 8
36164 10
36170 4
36175 1
36204 7
36207 0
36228 0
36232 6
36235 11
36237 7
36243 5
36244 11
36252 2
36257 11
36263 11
36281 1
36282 10
36290 5
36296 3
36297 8
36317 0
36321 7
36337 7
36339 7
36343 8
36345 11
36350 11
36363 5
36366 4
36416 3
36419 8
36420 3
36431 6
36432 10
36435 4
36436 4
36445 0
36472 3
36475 4
36477 8
36478 10
36483 4
36495 1
36508 0
36513 8
36523 2
36531 0
36532 3
36544 1
36553 4
36565 3
36572 1
36573 11
36584 9
36585 10
36610 7
36619 3
36621 5
36622 0
36624 7
36632 5
36634 3
36637 4
36639 0
36641 11
36651 0
36659 4
36676 4
36680 4
36718 10
36724 10
36725 1
36729 0
36733 11
36736 10
36740 1
36742 0
36751 4
36758 4
36780 10
36794 9
36805 0
36816 11
36818 5
36832 5
36835 5
36838 9
36840 1
36843 8
36844 3
36845 11
36858 4
36861 7
36864 5
36869 0
36870 0
36881 2
36883 4
36893 10
36901 11
36909 1
36919 7
36923 4
36929 10
36932 7
36939 1
36959 3
36966 8
36972 10
36979 2
36981 7
36993 3
37006 10
37007 1
37016 8
37017 0
37025 4
37037 3
37038 4
37043 0
37053 0
37077 11
37082 1
37085 3
37095 7
37130 11
37134 5
37151 3
37158 4
37181 4
37182 4
37221 4
37225 0
37227 1
37229 1
37237 2
37240 4
37246 8
37260 0
37266 3
37267 0
37274 0
37278 3
37291 8
37292 11
37306 1
37308 11
37317 0
37320 8
37321 5
37325 7
37331 1
37343 8
37344 7
37346 5
37358 4
37361 0
37366 4
37369 11
37387 9
37403 3
37412 10
37416 4
37424 0
37425 3
37430 4
37439 3
37445 7
37456 2
37461 11
37469 0
37472 11
37478 0
37488 7
37490 8
37494 1
37495 4
37504 4
37507 0
37509 5
37513 5
37516 0
37533 8
37538 0
37539 11
37542 7
37554 0
37565 0
37571 9
37573 7
37574 0
37579 0
37582 4
37589 1
37591 1
37596 1
37598 10
37602 3
37610 0
37612 3
37620 8
37625 11
37630 0
37633 11
37636 8
37641 0
37647 1
37651 0
37659 11
37667 11
37673 0
37680 8
37682 2
37694 10
37703 0
37704 10
37707 7
37710 0
37713 3
37721 0
37728 5
37731 10
37732 11
37744 7
37746 1
37750 1
37757 4
37764 1
37778 1
37783 11
37786 0
37793 0
37802 11
37806 5
37822 7
37827 4
37839 2
37853 9
37855 1
37859 10
37869 4
37890 8
37891 11
37922 3
37933 11
37936 7
37938 7
37941 4
37948 7
37953 7
37983 1
37993 7
37995 7
37996 4
38002 3
38004 11
38008 11
38036 10
38044 8
38046 1
38050 5
38056 0
38064 8
38066 2
38073 7
38077 1
38084 10
38105 1
38106 5
38108 10
38115 7
38126 0
38141 5
38150 8
38151 11
38165 0
38173 6
38180 11
38181 3
38185 8
38187 11
38188 4
38191 4
38202 7
38210 0
38212 3
38215 10
38221 2
38225 10
38232 1
38245 5
38250 8
38275 3
38284 4
38287 2
38294 0
38296 7
38297 0
38306 1
38327 5
38330 3
38333 2
38348 1
38352 0
38362 9
38365 10
38370 3
38377 10
38379 1
38384 1
38386 1
38404 11
38407 0
38408 3
38411 8
38423 11
38424 1
38427 8
38448 2
38452 7
38453 7
38462 3
38466 4
38479 3
38486 3
38490 3
38491 5
38495 2
38499 5
38511 5
38517 1
38524 3
38539 9
38540 5
38544 11
38554 11
38566 6
38572 9
38578 3
38585 9
38586 0
38608 8
38625 8
38636 11
38639 1
38641 5
38655 5
38659 4
38661 5
38676 3
38679 0
38691 4
38696 8
38707 2
38711 9
38718 0
38722 1
38723 8
38724 4
38734 3
38739 3
38740 0
38744 5
38748 10
38750 2
38752 4
38768 11
38778 7
38789 10
38807 5
38811 10
38816 1
38817 4
38840 1
38861 2
38873 5
38874 7
38896 2
38897 0
38898 11
38899 1
38901 8
38913 11
38915 9
38918 1
38926 10
38938 1
38939 6
38944 11
38946 2
38951 1
38953 0
38959 0
38971 3
38999 5
39006 5
39013 1
39018 3
39026 4
39032 1
39039 3
39042 8
39044 1
39049 1
39056 9
39061 7
39078 0
39090 3
39099 9
39100 6
39105 5
39106 11
39124 10
39127 0
39139 1
39144 1
39173 6
39177 0
39190 11
39191 3
39202 11
39204 11
39205 0
39208 5
39209 2
39210 11
39219 10
39223 3
39243 9
39245 7
39252 1
39254 3
39256 11
39262 10
39268 1
39285 0
39306 5
39307 5
39316 0
39318 5
39321 4
39328 1
39335 1
39347 0
39350 9
39351 9
39360 3
39363 3
39375 11
39379 9
39389 9
39395 3
39410 0
39412 5
39423 3
39425 11
39428 3
39450 2
39462 10
39465 3
39469 0
39483 2
39526 8
39539 1
39547 4
39562 3
39574 5
39585 0
39587 10
39595 1
39597 9
39601 3
39607 8
39609 2
39611 0
39619 3
39620 2
39627 11
39633 6
39635 10
39641 4
39652 8
39654 5
39661 0
39668 0
39672 3
39677 0
39681 8
39682 0
39683 0
39695 10
39696 8
39697 3
39701 2
39707 1
39713 2
39717 8
39719 1
39726 1
39731 0
39733 2
39743 3
39744 0
39773 11
39776 10
39793 0
39794 3
39796 8
39799 2
39800 0
39803 1
39806 8
39811 1
39819 0
39820 8
39824 2
39825 5
39831 11
39842 0
39855 5
39857 5
39863 4
39869 3
39871 10
39884 4
39893 5
39911 10
39918 8
39947 2
39950 11
39985 10
39992 11
40002 3
40004 10
40012 1
40041 5
40052 3
40055 8
40070 3
40073 8
40074 11
40081 8
40097 11
40102 2
40103 10
40104 3
40108 1
40118 9
40124 1
40128 0
40137 5
40141 7
40145 11
40168 2
40209 8
40211 11
40225 9
40255 0
40265 10
40269 1
40273 6
40277 1
40288 11
40309 10
40310 1
40323 5
40370 5
40373 1
40380 5
40402 2
40403 3
40410 1
40427 10
40458 4
40466 2
40468 7
40474 11
40475 11
40490 10
40497 2
40499 3
40501 0
40522 10
40526 10
40551 4
40559 2
40561 0
40563 1
40569 5
40587 4
40590 5
40593 11
40602 2
40612 2
40615 10
40617 1
40618 1
40621 4
40625 0
40643 7
40663 5
40664 10
40682 6
40684 1
40685 1
40707 3
40720 10
40737 3
40749 8
40751 1
40761 9
40772 2
40773 2
40779 3
40798 5
40817 7
40822 5
40826 1
40839 4
40852 11
40857 1
40858 2
40874 5
40879 5
40888 2
40927 7
40938 1
40944 6
40962 6
41001 4
41013 5
41015 2
41034 0
41039 10
41044 7
41052 11
41055 0
41064 3
41070 1
41097 4
41109 1
41122 8
41123 1
41139 7
41155 4
41158 4
41175 7
41206 2
41208 8
41244 10
41261 0
41262 0
41265 3
41279 0
41294 11
41296 5
41302 10
41304 2
41314 1
41338 11
41343 2
41355 11
41358 9
41362 0
41371 11
41376 4
41380 1
41389 1
41412 6
41418 11
41446 0
41476 2
41477 5
41493 4
41505 0
41517 0
41530 0
41532 1
41545 10
41555 5
41565 7
41584 3
41596 1
41613 2
41621 3
41639 5
41645 7
41647 1
41699 7
41708 7
41723 1
41736 10
41746 11
41748 1
41756 1
41763 4
41768 10
41785 3
41810 11
41817 2
41825 4
41838 0
41860 5
41865 1
41896 7
41901 10
41904 10
41916 1
41921 7
41940 2
41946 1
41959 11
41977 11
42001 9
42007 0
42041 7
42054 1
42060 1
42082 11
42092 0
42109 1
42141 7
42176 11
42190 1
42204 10
42222 1
42225 3
42226 10
42290 1
42324 8
42349 4
42352 4
42367 3
42382 4
42389 0
42391 0
42394 3
42398 0
42423 0
42425 6
42442 0
42444 0
42447 0
42454 0
42479 10
42498 10
42500 0
42502 11
42523 7
42527 10
42539 0
42545 1
42553 10
42558 1
42570 2
42576 6
42631 4
42633 1
42651 4
42676 4
42690 11
42691 0
42694 8
42697 0
42701 11
42702 9
42729 5
42731 7
42737 3
42741 5
42744 0
42792 3
42808 7
42823 1
42831 11
42834 8
42845 5
42873 6
42894 10
42903 5
42969 3
42982 5
42995 1
43024 2
43055 9
43073 0
43075 2
43086 11
43087 0
43090 1
43095 9
43103 7
43115 2
43128 1
43133 10
43157 8
43162 1
43193 0
43197 1
43198 5
43199 2
43222 1
43331 1
43374 3
43376 9
43404 7
43406 0
43456 1
43463 0
43470 6
43490 0
43533 5
43573 11
43582 3
43584 0
43611 0
43707 1
43716 2
43735 4
43752 5
43804 3
43819 7
43835 9
43836 3
43838 11
43854 0
43873 11
43875 0
43905 6
43946 11
43975 5
43977 5
43986 10
43998 5
44034 3
44062 8
44113 11
44154 5
44247 5
44291 2
44297 5
44312 3
44322 0
44328 10
44336 3
44340 7
44392 2
44425 0
44450 9
44452 9
44578 7
44634 7
44690 7
44738 3
44752 9
44766 0
44784 3
44940 7
44958 8
45087 1
45161 0
45175 0
45198 6
45207 11
45263 3
45275 11
45410 1
45522 8
45649 7
45672 11
45691 10
45703 7
45731 0
45736 3
45781 9
45803 1
45817 10
45825 10
45852 10
45871 0
45946 3
45988 0
46004 10
46065 3
46084 5
46124 2
46259 0
46266 7
46309 5
46344 1
46446 3
46492 3
46582 1
46641 4
46653 4
46658 3
46669 10
46675 10
46699 9
46786 4
46791 8
46824 3
46902 4
46997 4
47096 6
47251 8
47298 10
47393 3
47517 5
47544 4
47615 0
47639 11
47701 1
47746 10
47760 3
47768 4
47823 8
47852 4
47861 11
47886 5
47916 9
48098 6
48122 8
48145 11
48199 6
48250 4
48273 1
48298 4
48304 0
48373 0
48390 3
48449 8
48463 3
48474 2
48542 4
48576 4
48581 7
48590 2
48634 0
48650 0
48700 4
48828 9
48906 0
48913 4
48942 11
48955 1
48979 2
48999 7
49000 1
49013 2
49026 10
49029 4
49046 4
49076 4
49127 3
49131 3
49132 3
49143 8
49151 1
49165 7
49169 7
49174 3
49207 1
49234 0
49235 7
49245 1
49259 1
49287 7
49291 2
49293 7
49296 10
49298 4
49302 5
49325 0
49326 7
49338 7
49366 8
49396 1
49402 4
49403 4
49430 7
49433 7
49465 4
49476 7
49504 6
49508 4
49524 8
49630 8
49639 3
49649 8
49651 10
49669 4
49673 10
49679 5
49684 8
49704 8
49731 2
49763 4
49768 8
49769 8
49772 7
49780 0
49781 7
49786 1
49790 5
49803 7
49864 6
49872 3
49930 10
49943 11
50185 1
50186 4
50224 5
50239 1
50247 1
50287 5
50325 1
50344 1
50397 7
50409 11
50448 4
50559 0
50572 7
50597 8
50598 7
50632 0
50642 1
50651 7
50664 4
50673 11
50699 7
50700 7
50720 1
50846 7
50903 11
50914 1
50923 11
50959 1
50982 10
51029 7
51038 4
51052 5
51053 3
51074 8
51085 1
51087 5
51120 6
51140 9
51146 8
51150 0
51172 10
51175 0
51192 4
51207 1
51211 0
51216 7
51220 8
51237 7
51250 0
51267 7
51270 10
51271 7
51316 11
51323 9
51338 11
51371 5
51374 0
51394 11
51446 4
51458 4
51464 4
51467 10
51472 11
51476 4
51504 7
51513 3
51514 8
51518 3
51530 8
51532 4
51552 7
51562 11
51575 1
51584 4
51588 11
51599 4
51602 11
51616 0
51617 11
51619 11
51642 8
51677 0
51681 5
51691 1
51720 7
51744 6
51746 10
51757 1
51758 3
51766 0
51772 10
51784 4
51804 9
51807 4
51826 0
51838 7
51845 7
51847 1
51853 3
51867 1
51869 7
51875 7
51892 7
51910 1
51916 1
51918 1
51947 0
51948 0
51974 7
51977 7
51979 4
51985 7
51994 2
52001 11
52010 5
52054 2
52061 1
52066 3
52073 4
52079 8
52083 4
52087 3
52098 7
52111 0
52126 7
52152 5
52171 11
52207 4
52228 4
52232 0
52234 7
52236 11
52237 11
52240 0
52247 4
52267 7
52294 4
52299 2
52300 4
52306 4
52324 3
52333 7
52361 0
52378 0
52388 11
52394 9
52401 0
52408 4
52436 4
52448 5
52466 7
52469 0
52474 4
52479 10
52480 0
52489 7
52534 11
52537 8
52565 0
52582 8
52596 2
52599 0
52600 7
52631 7
52654 5
52693 5
52726 8
52742 0
52750 3
52755 8
52773 4
52782 3
52790 10
52796 10
52799 9
52810 7
52833 5
52834 8
52849 8
52855 4
52876 1
52879 3
52882 1
52886 10
52912 4
52941 3
52950 5
52974 9
53018 3
53023 11
53029 7
53036 11
53040 10
53052 1
53055 7
53057 3
53072 1
53075 1
53092 7
53096 0
53113 3
53127 10
53128 1
53129 7
53135 11
53136 7
53137 10
53161 7
53172 5
53178 0
53182 11
53196 10
53222 10
53225 3
53226 10
53235 10
53237 3
53243 7
53248 6
53251 7
53271 3
53276 7
53281 3
53286 1
53295 7
53297 10
53299 11
53310 5
53312 1
53322 11
53337 0
53390 4
53400 10
53423 7
53458 11
53486 4
53523 5
53548 11
53549 1
53680 0
53698 7
53734 5
53738 7
53826 3
53835 5
53843 1
53878 7
53888 3
53965 3
53977 10
54003 10
54114 4
54116 4
54124 11
54149 7
54151 5
54164 10
54166 4
54176 7
54204 4
54212 3
54268 3
54284 4
54320 9
54365 9
54372 9
54382 0
54416 9
54431 1
54506 4
54515 7
54538 4
54572 7
54628 7
54646 9
54695 0
54707 2
54747 1
54767 4
54772 9
54774 3
54783 6
54837 11
54853 1
54866 3
54897 0
54907 11
54983 8
55023 1
55024 1
55174 11
55210 2
55236 2
55254 4
55257 11
55288 4
55307 4
55348 3
55364 1
55371 10
55432 4
55433 8
55482 1
55497 7
55504 4
55509 8
55538 7
55560 1
55636 1
55637 7
55665 1
55671 3
55754 11
55783 3
55812 10
55834 1
55962 7
55985 2
56002 4
56021 11
56025 0
56028 5
56031 0
56109 11
56135 4
56138 5
56163 1
56185 7
56214 9
56231 4
56271 7
56291 1
56332 0
56388 11
56397 11
56485 7
56492 2
56517 11
56536 1
56603 5
56648 9
56664 1
56782 6
56783 0
56784 0
56792 2
56797 6
56799 10
56806 4
56873 6
56882 2
56892 0
56933 0
56937 10
56940 2
56941 0
56948 10
56977 1
57027 0
57115 11
57127 7
57141 11
57171 7
57212 7
57220 3
57227 5
57233 1
57239 1
57247 3
57250 11
57251 7
57271 4
57274 1
57302 4
57323 4
57345 1
57405 11
57451 7
57454 10
57455 7
57474 11
57476 11
57566 3
57608 3
57613 11
57628 8
57637 11
57661 8
57668 7
57722 0
57763 1
57775 8
57810 11
57828 11
57870 4
57900 4
57935 7
57984 6
57988 4
58013 7
58111 3
58160 0
58172 5
58177 10
58203 4
58223 3
58242 0
58247 1
58308 4
58323 7
58329 4
58338 1
58391 0
58444 11
58471 7
58492 7
58537 2
58562 11
58565 3
58595 1
58605 8
58622 7
58680 4
58706 4
58747 5
58750 11
58766 11
58773 11
58796 3
58798 5
58804 0
58819 11
58824 9
58840 3
58846 11
58903 9
58911 6
58952 11
58994 10
59133 7
59141 0
59147 8
59214 11
59215 11
59230 8
59236 11
59237 7
59242 4
59264 5
59318 7
59338 11
59347 3
59362 0
59403 0
59410 3
59479 7
59511 11
59518 11
59530 3
59577 7
59588 11
59589 1
59599 7
59674 11
59685 1
59697 7
59733 3
59770 10
59771 11
59775 5
59794 11
59818 9
59820 0
59842 8
59870 7
59881 0
59882 2
59908 11
59915 11
59935 10
59949 0
59958 7
59962 6
59976 7
59989 8
60018 9
60095 11
60119 8
60127 0
60156 3
60172 11
60193 11
60195 1
60201 8
60219 3
60229 1
60250 1
60253 7
60265 11
60299 0
60341 0
60369 7
60378 7
60417 3
60484 1
60487 7
60512 7
60562 7
60604 3
60653 7
60666 10
60675 4
60676 7
60686 0
60727 4
60732 11
60734 0
60785 8
60795 1
60831 8
60913 7
61022 3
61043 5
61109 7
61182 4
61188 4
61220 3
61260 7
61274 11
61276 8
61339 0
61353 1
61372 0
61450 11
61461 7
61468 9
61533 7
61556 11
61571 11
61573 3
61586 7
61596 4
61610 1
61616 10
61679 3
61699 7
61727 4
61730 9
61740 4
