# object_id cluster_number
24524 2
24528 1
24559 1
24581 2
24593 2
24661 1
24684 5
24738 1
24741 0
24767 1
24787 2
24822 3
24897 1
24920 3
24936 2
24954 3
25121 5
25127 3
25137 0
25171 3
25191 2
25194 4
25237 3
25256 3
25300 0
25313 2
25447 4
25459 2
25475 5
25526 3
25538 2
25603 2
25607 1
25618 0
25622 2
25625 5
25630 3
25705 1
25716 5
25775 0
25776 5
25781 2
25799 2
25834 2
25862 1
25878 2
25887 0
25912 0
25931 3
25950 3
26037 0
26055 1
26107 0
26122 3
26172 5
26178 3
26191 5
26209 0
26229 3
26256 1
26309 4
26318 3
26402 2
26427 0
26444 3
26454 0
26480 3
26492 5
26507 3
26535 0
26562 2
26573 3
26578 3
26597 0
26609 0
26677 1
26735 3
26752 0
26799 0
26809 3
26813 3
26816 5
26824 3
26848 2
26852 1
26858 0
26862 2
26878 4
26882 5
26912 3
26946 2
26992 2
27051 0
27131 4
27160 3
27167 2
27209 0
27210 0
27219 0
27240 0
27286 0
27347 3
27349 2
27355 1
27366 0
27378 3
27380 5
27384 0
27398 0
27423 2
27433 0
27440 2
27444 2
27445 0
27468 2
27500 0
27505 3
27547 0
27566 0
27623 4
27626 1
27651 1
27671 2
27700 0
27709 2
27726 5
27735 2
27736 3
27767 5
27804 5
27806 2
27809 1
27811 2
27831 0
27837 5
27889 2
27919 5
27970 4
27995 5
28030 4
28044 3
28187 0
28246 2
28309 2
28437 2
28466 3
28497 0
28604 0
28619 4
28694 3
28725 0
28764 3
28817 0
28937 2
28940 2
29029 0
29036 0
29106 2
29139 3
29157 3
29214 5
29403 3
29413 3
29477 3
29506 4
29531 5
29563 3
29583 5
29614 1
29629 0
29662 2
29664 3
29752 0
29762 0
29799 2
29823 5
29830 4
29861 3
29895 1
29917 3
29963 5
29967 0
29985 3
30025 5
30048 3
30064 4
30073 2
30089 0
30145 2
30200 5
30216 4
30230 4
30241 2
30247 1
30282 2
30343 3
30348 0
30389 0
30415 3
30436 2
30444 3
30449 1
30471 3
30477 5
30502 0
30569 3
30660 3
30694 2
30700 0
30705 4
30712 4
30728 3
30736 2
30741 3
30743 4
30753 3
30758 2
30776 2
30788 1
30795 2
30822 3
30834 2
30869 2
30950 2
31001 2
31051 3
31077 0
31079 2
31094 2
31101 4
31103 2
31130 3
31157 0
31158 3
31190 2
31249 2
31266 1
31324 3
31366 3
31375 1
31457 3
31483 1
31501 0
31506 3
31539 4
31544 5
31590 3
31643 2
31658 1
31676 2
31683 0
31695 3
31713 1
31757 2
31782 3
31801 0
31848 2
31849 4
31885 2
31897 0
31912 0
31947 5
31953 1
31976 3
32002 4
32040 1
32086 1
32136 0
32201 1
32289 2
32296 0
32461 2
32486 3
32528 2
32535 0
32571 2
32590 1
32621 1
32627 0
32724 3
32740 2
32774 1
32784 3
32820 2
32855 0
32884 1
32918 1
32932 1
33022 2
33080 2
33124 5
33125 2
33186 3
33202 0
33254 3
33284 1
33300 3
33389 0
33400 2
33410 2
33413 3
33416 0
33457 1
33512 2
33525 3
33547 3
33566 0
33588 2
33611 3
33662 3
33673 0
33730 3
33752 3
33835 3
33981 4
34043 3
34047 2
34062 2
34098 2
34104 5
34161 2
34171 2
34185 5
34284 1
34292 3
34296 2
34311 2
34313 0
34319 3
34324 2
34332 4
34347 3
34357 0
34392 2
34424 5
34434 0
34439 5
34449 5
34470 3
34477 0
34478 1
34485 0
34486 2
34498 2
34513 3
34516 5
34520 3
34526 2
34536 3
34549 2
34551 2
34556 2
34557 3
34588 2
34606 3
34612 3
34639 2
34642 1
34646 2
34648 1
34652 2
34664 3
34716 2
34723 3
34732 1
34735 3
34737 5
34744 3
34745 2
34749 3
34752 2
34762 2
34763 2
34778 5
34793 2
34802 5
34829 3
34831 3
34837 3
34880 5
34885 1
34898 2
34912 5
34917 3
34921 3
34938 4
34950 2
34970 2
34992 2
34994 3
35005 5
35011 0
35013 0
35034 3
35050 3
35060 2
35065 2
35101 3
35109 0
35128 3
35131 5
35135 2
35146 3
35151 2
35153 3
35155 3
35165 1
35174 3
35188 3
35201 3
35207 3
35210 2
35221 3
35259 4
35281 3
35322 0
35324 3
35335 3
35339 3
35341 0
35344 2
35362 3
35382 3
35403 2
35405 5
35413 2
35439 2
35449 5
35469 3
35473 2
35487 0
35492 0
35493 3
35500 3
35505 3
35515 0
35525 5
35534 2
35541 2
35544 5
35556 1
35558 3
35559 3
35562 0
35605 3
35607 2
35612 2
35622 3
35639 3
35643 1
35649 3
35652 4
35672 3
35676 3
35690 0
35693 1
35695 3
35699 0
35701 5
35713 0
35718 3
35719 1
35721 0
35723 3
35766 2
35776 2
35785 1
35786 0
35787 0
35790 2
35795 0
35798 0
35813 1
35820 3
35890 3
35892 2
35894 0
35905 2
35909 0
35925 2
35937 3
35944 4
35946 2
35948 1
35949 3
35960 3
35981 4
35998 5
36013 0
36020 4
36036 2
36037 3
36044 2
36055 0
36056 5
36058 1
36061 2
36065 1
36073 0
36095 2
36097 2
36099 3
36106 2
36117 2
36129 3
36130 1
36132 0
36140 3
36141 2
36148 3
36150 0
36151 5
36161 2
36164 1
36170 3
36175 2
36204 0
36207 0
36228 2
36232 4
36235 3
36237 0
36243 1
36244 0
36252 1
36257 2
36263 2
36281 2
36282 1
36290 2
36296 2
36297 0
36317 3
36321 3
36337 3
36339 0
36343 0
36345 3
36350 3
36363 1
36366 0
36416 5
36419 0
36420 2
36431 4
36432 5
36435 0
36436 0
36445 0
36472 2
36475 0
36477 3
36478 1
36483 0
36495 2
36508 3
36513 3
36523 1
36531 3
36532 3
36544 2
36553 0
36565 3
36572 2
36573 3
36584 5
36585 1
36610 0
36619 1
36621 5
36622 3
36624 0
36632 5
36634 2
36637 0
36639 3
36641 3
36651 0
36659 3
36676 0
36680 0
36718 1
36724 5
36725 2
36729 3
36733 2
36736 1
36740 2
36742 3
36751 0
36758 0
36780 5
36794 1
36805 3
36816 2
36818 1
36832 1
36835 5
36838 1
36840 3
36843 2
36844 5
36845 0
36858 3
36861 0
36864 5
36869 2
36870 3
36881 1
36883 0
36893 1
36901 2
36909 3
36919 0
36923 3
36929 1
36932 0
36939 2
36959 2
36966 2
36972 5
36979 1
36981 0
36993 1
37006 4
37007 3
37016 3
37017 3
37025 0
37037 2
37038 0
37043 3
37053 3
37077 3
37082 3
37085 2
37095 3
37130 2
37134 5
37151 3
37158 3
37181 0
37182 0
37221 0
37225 3
37227 2
37229 2
37237 1
37240 0
37246 3
37260 2
37266 2
37267 3
37274 2
37278 2
37291 0
37292 3
37306 2
37308 3
37317 3
37320 3
37321 2
37325 3
37331 2
37343 0
37344 3
37346 5
37358 0
37361 3
37366 3
37369 3
37387 5
37403 2
37412 1
37416 0
37424 3
37425 5
37430 0
37439 5
37445 3
37456 4
37461 3
37469 3
37472 2
37478 3
37488 3
37494 2
37495 3
37504 0
37507 3
37509 5
37513 5
37516 3
37533 2
37538 3
37539 2
37542 3
37554 3
37565 3
37571 1
37573 0
37574 3
37579 3
37582 0
37589 2
37591 2
37596 2
37598 1
37602 2
37610 0
37612 2
37620 3
37625 2
37630 0
37633 3
37636 2
37641 3
37647 2
37651 3
37659 0
37667 2
37673 3
37680 2
37682 1
37694 1
37703 0
37704 1
37707 0
37710 3
37713 1
37721 2
37728 1
37731 1
37732 3
37744 3
37746 2
37750 2
37757 0
37764 2
37778 2
37783 3
37786 3
37793 3
37802 3
37806 5
37822 0
37827 3
37839 1
37853 2
37855 3
37859 5
37869 3
37890 3
37891 0
37922 2
37936 0
37938 0
37941 3
37948 3
37953 0
37983 1
37993 0
37995 0
38002 2
38004 3
38008 2
38036 5
38044 2
38046 3
38050 5
38056 0
38064 3
38066 4
38073 0
38077 3
38084 1
38105 2
38106 1
38108 1
38115 0
38126 0
38141 5
38150 2
38151 3
38165 0
38173 4
38180 3
38181 2
38185 2
38187 3
38188 0
38191 0
38202 3
38210 3
38212 5
38215 1
38221 1
38225 1
38232 2
38245 2
38250 2
38275 5
38284 0
38287 4
38294 2
38296 3
38297 3
38306 2
38327 5
38330 2
38333 1
38348 2
38349 4
38352 3
38362 5
38365 4
38370 2
38377 1
38379 3
38384 2
38386 3
38404 3
38407 0
38408 2
38411 3
38423 3
38424 2
38448 4
38452 3
38453 3
38462 1
38466 3
38479 2
38486 2
38490 1
38491 4
38495 1
38499 5
38511 1
38517 2
38524 2
38539 5
38540 5
38544 2
38554 3
38566 4
38572 5
38578 2
38585 5
38586 3
38608 2
38625 0
38636 3
38639 2
38641 1
38655 5
38659 0
38661 1
38676 2
38679 2
38691 0
38696 2
38707 1
38711 1
38718 3
38722 3
38723 3
38724 3
38734 2
38739 2
38740 2
38744 1
38748 1
38750 1
38752 3
38768 3
38778 0
38789 1
38807 1
38811 5
38816 3
38840 2
38861 1
38873 2
38874 0
38896 1
38897 2
38898 0
38899 1
38901 3
38913 0
38915 1
38918 2
38926 1
38938 3
38939 4
38944 2
38946 4
38951 2
38953 3
38959 2
38971 2
38999 4
39006 2
39013 2
39018 2
39026 0
39032 2
39039 2
39042 2
39044 2
39049 2
39056 1
39061 3
39078 3
39090 2
39100 4
39105 5
39106 3
39124 4
39127 3
39144 2
39173 4
39177 3
39190 0
39191 2
39202 3
39204 0
39205 2
39208 1
39209 4
39210 0
39219 5
39223 2
39245 0
39252 2
39254 3
39256 3
39262 1
39268 2
39285 3
39306 2
39307 1
39316 3
39318 1
39321 0
39328 2
39335 2
39347 3
39350 5
39351 5
39360 2
39363 2
39375 0
39379 5
39389 5
39395 5
39410 2
39412 2
39423 5
39425 3
39428 5
39450 1
39462 1
39465 2
39469 3
39483 4
39526 3
39539 2
39562 2
39574 5
39585 2
39587 4
39595 1
39597 1
39601 3
39607 3
39609 4
39611 3
39619 1
39620 4
39627 2
39633 4
39635 1
39641 0
39652 2
39654 1
39661 3
39668 3
39672 1
39677 3
39681 1
39682 3
39683 3
39695 4
39696 2
39697 2
39701 4
39707 2
39713 4
39717 2
39719 2
39726 1
39731 3
39733 4
39743 5
39744 3
39773 0
39776 5
39793 0
39794 2
39796 2
39799 4
39800 3
39803 3
39806 1
39811 3
39819 3
39820 3
39824 4
39825 1
39831 3
39842 0
39855 1
39857 5
39863 0
39869 2
39871 4
39884 0
39893 5
39911 5
39918 1
39947 4
39950 3
39985 1
39992 2
40002 2
40004 1
40012 3
40041 2
40052 3
40055 2
40070 2
40073 0
40074 3
40081 3
40097 3
40102 4
40103 4
40104 2
40108 2
40118 1
40124 2
40128 0
40137 1
40141 0
40145 3
40168 4
40209 3
40211 3
40225 2
40255 3
40265 1
40269 2
40273 4
40277 1
40288 3
40309 1
40310 3
40323 1
40370 5
40373 2
40380 5
40402 4
40403 1
40410 2
40427 1
40458 0
40466 1
40468 3
40474 3
40475 0
40490 4
40497 1
40499 5
40501 3
40522 1
40526 4
40551 0
40559 4
40561 3
40563 1
40569 2
40587 0
40590 1
40593 2
40602 4
40612 4
40615 1
40617 2
40618 2
40621 0
40625 3
40643 3
40663 5
40664 4
40682 4
40684 2
40685 2
40707 2
40720 4
40737 2
40749 3
40751 2
40761 1
40772 4
40773 4
40779 2
40798 5
40817 3
40822 1
40826 2
40839 3
40857 2
40858 4
40874 1
40879 4
40888 4
40927 0
40938 5
40944 4
40962 4
41001 0
41013 1
41015 1
41034 0
41039 1
41044 3
41052 0
41055 3
41064 2
41070 2
41097 0
41109 2
41122 0
41123 2
41139 0
41155 3
41158 0
41175 3
41206 4
41208 0
41244 1
41261 3
41262 2
41265 2
41279 2
41294 3
41296 5
41302 1
41304 4
41314 3
41338 3
41343 4
41358 5
41362 3
41371 3
41376 0
41380 2
41389 3
41412 4
41418 2
41446 3
41476 1
41477 1
41505 3
41517 3
41530 3
41532 2
41545 1
41555 1
41565 3
41584 1
41596 2
41613 4
41621 5
41639 4
41645 0
41647 1
41699 3
41708 0
41723 2
41736 1
41746 3
41748 2
41756 3
41763 0
41768 1
41785 2
41810 3
41817 4
41825 0
41838 2
41860 1
41896 3
41901 1
41904 5
41916 3
41921 3
41940 4
41946 2
41959 3
41977 3
42001 1
42007 3
42041 0
42054 3
42060 3
42082 3
42092 3
42109 2
42141 3
42176 0
42190 2
42204 1
42222 3
42225 2
42226 1
42290 2
42324 3
42352 0
42367 1
42382 0
42389 3
42391 2
42394 2
42398 2
42423 3
42425 4
42442 3
42444 0
42447 2
42454 3
42479 1
42498 1
42500 3
42502 3
42523 0
42527 4
42539 3
42545 2
42553 1
42558 2
42570 1
42576 4
42631 3
42633 2
42651 0
42676 0
42680 5
42691 3
42694 3
42697 0
42701 3
42702 5
42729 1
42731 3
42737 2
42741 1
42744 2
42792 2
42808 0
42823 2
42831 0
42834 0
42845 1
42873 4
42894 5
42903 5
42969 2
42982 5
42995 2
43024 4
43055 5
43073 3
43075 4
43086 3
43087 3
43090 2
43095 1
43103 0
43115 4
43128 1
43133 1
43157 0
43162 2
43193 3
43197 2
43198 1
43199 4
43222 2
43331 2
43374 2
43376 1
43404 0
43406 3
43456 3
43463 3
43470 4
43490 3
43533 1
43573 3
43582 2
43584 3
43611 3
43707 2
43716 4
43735 0
43752 5
43804 2
43819 0
43835 5
43836 2
43838 3
43873 3
43875 2
43905 4
43946 3
43975 5
43977 1
43986 1
43998 1
44034 2
44062 3
44113 3
44154 1
44247 2
44291 4
44297 2
44312 2
44322 3
44328 1
44336 1
44340 0
44392 5
44425 3
44450 5
44452 5
44578 3
44623 4
44634 3
44690 3
44723 1
44738 2
44752 5
44766 3
44780 3
44784 2
44878 0
44940 0
44958 3
45038 4
45087 2
45161 3
45175 3
45198 4
45207 0
45263 5
45410 2
45480 1
45522 0
45549 1
45649 0
45672 2
45691 1
45703 0
45731 2
45736 2
45781 1
45803 2
45817 5
45825 1
45852 5
45871 3
45946 2
45988 2
46004 5
46065 5
46084 2
46124 5
46259 0
46266 0
46309 1
46344 2
46446 2
46492 2
46572 1
46582 3
46641 0
46653 0
46658 5
46669 1
46675 5
46699 1
46786 3
46791 3
46824 2
46902 0
46997 0
47096 4
47251 3
47298 5
47393 5
47517 5
47544 0
47639 2
47701 2
47746 4
47760 2
47768 0
47823 3
47852 0
47861 3
47886 1
47916 5
48098 4
48122 3
48145 2
48199 4
48250 0
48273 3
48298 0
48304 2
48373 3
48390 2
48449 0
48463 2
48474 1
48525 5
48542 0
48576 0
48581 0
48590 4
48634 2
48650 3
48700 0
48828 5
48906 2
48913 0
48942 3
48955 1
48979 1
49000 3
49013 1
49026 5
49029 0
49046 3
49076 0
49127 2
49131 2
49132 2
49143 3
49151 2
49165 0
49169 3
49174 5
49207 2
49234 3
49235 0
49245 2
49259 3
49287 3
49291 4
49293 3
49296 1
49298 0
49302 2
49325 0
49326 0
49338 3
49366 0
49396 3
49402 0
49403 0
49430 3
49433 3
49476 0
49504 4
49508 3
49524 3
49596 1
49598 2
49621 0
49630 0
49639 2
49649 0
49651 1
49669 0
49673 1
49679 1
49684 0
49704 3
49717 0
49731 1
49763 0
49768 0
49769 3
49771 0
49772 0
49778 0
49780 3
49786 2
49790 2
49795 0
49803 0
49833 0
49864 4
49872 2
49880 0
49893 0
49930 1
49943 0
49950 0
49968 3
49971 3
49979 0
49989 3
49991 0
49999 0
50029 0
50049 2
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 3
50121 0
50139 0
50149 0
50156 3
50161 0
50185 2
50186 0
50188 0
50224 1
50239 1
50247 3
50255 3
50257 0
50274 3
50287 1
50292 0
50309 0
50325 2
50338 0
50343 1
50344 2
50355 0
50368 0
50377 0
50381 0
50382 0
50383 0
50397 3
50409 3
50426 0
50448 0
50451 0
50518 0
50559 3
50572 3
50597 0
50598 0
50632 3
50642 2
50651 0
50664 0
50665 2
50673 3
50699 0
50700 3
50720 2
50776 3
50790 3
50846 0
50903 3
50914 2
50923 2
50959 3
50982 1
51029 3
51038 0
51052 4
51053 5
51074 1
51085 2
51087 5
51088 5
51120 4
51140 5
51146 0
51150 2
51172 5
51175 3
51192 3
51207 2
51211 0
51216 0
51220 1
51237 3
51250 3
51270 1
51271 0
51316 3
51323 1
51338 3
51371 2
51374 3
51394 2
51446 3
51458 3
51464 0
51467 4
51472 0
51476 3
51504 2
51513 3
51514 3
51518 2
51530 1
51532 0
51552 2
51562 3
51575 2
51584 3
51588 2
51599 0
51602 3
51616 3
51619 3
51642 0
51677 3
51681 1
51691 2
51720 0
51744 4
51746 5
51757 3
51758 1
51766 3
51772 5
51784 3
51804 5
51807 0
51826 2
51838 0
51845 0
51847 2
51853 2
51867 2
51869 3
51875 3
51892 3
51910 2
51916 2
51918 2
51947 3
51948 3
51974 0
51977 0
51979 0
51985 0
51994 4
52001 2
52010 1
52054 1
52061 1
52066 2
52073 3
52079 4
52083 0
52087 2
52098 0
52111 3
52126 0
52152 1
52171 3
52207 0
52228 0
52232 3
52234 3
52236 3
52237 2
52240 3
52247 0
52267 0
52294 0
52299 5
52300 0
52306 0
52324 2
52333 0
52361 2
52378 0
52388 3
52394 5
52401 3
52436 3
52448 2
52466 0
52469 3
52474 3
52479 1
52480 3
52534 3
52537 2
52565 3
52582 2
52596 4
52599 0
52600 3
52631 0
52654 1
52693 5
52726 0
52742 3
52750 1
52755 0
52773 0
52782 2
52790 1
52796 5
52799 5
52810 3
52833 5
52834 3
52849 3
52855 0
52876 3
52879 2
52882 2
52886 5
52912 0
52941 2
52950 5
52974 1
53018 3
53023 3
53029 0
53036 3
53040 1
53052 2
53055 3
53057 1
53072 2
53075 3
53092 0
53096 2
53113 2
53127 1
53128 3
53129 3
53135 3
53136 0
53137 1
53161 0
53172 2
53182 3
53196 4
53222 1
53225 2
53226 5
53235 1
53237 5
53243 0
53248 4
53271 2
53276 0
53281 2
53286 3
53295 0
53297 1
53299 0
53310 1
53312 3
53322 2
53337 3
53390 3
53400 1
53423 0
53458 3
53486 0
53523 1
53548 2
53549 3
53680 2
53698 0
53734 5
53826 3
53835 2
53843 3
53878 0
53888 3
53965 2
53977 5
54003 5
54114 0
54116 0
54124 3
54149 3
54151 1
54164 1
54166 0
54176 0
54204 0
54212 2
54268 2
54284 0
54320 5
54365 5
54372 5
54382 3
54416 1
54431 2
54506 3
54515 0
54538 0
54572 0
54628 0
54646 1
54695 3
54707 5
54747 2
54767 3
54772 1
54774 2
54783 1
54837 3
54853 2
54866 2
54897 3
54907 3
54983 0
55023 3
55024 2
55210 4
55236 4
55254 0
55257 3
55288 0
55307 0
55348 2
55364 3
55371 5
55432 3
55433 0
55482 2
55497 3
55504 0
55509 0
55560 1
55636 2
55637 0
55665 3
55671 1
55754 3
55783 2
55812 1
55834 2
55962 0
55985 4
56002 0
56021 3
56025 3
56028 1
56031 3
56109 3
56135 0
56138 5
56163 2
56185 3
56214 1
56231 0
56271 3
56291 2
56332 3
56388 2
56397 2
56485 3
56492 4
56517 3
56536 5
56603 5
56648 2
56664 2
56782 4
56784 3
56792 4
56797 4
56799 1
56806 0
56873 4
56882 4
56892 3
56933 0
56937 1
56940 1
56941 2
56948 5
56977 3
57027 3
57115 3
57127 3
57141 3
57171 0
57212 0
57220 2
57227 1
57233 3
57239 3
57247 5
57250 3
57251 3
57271 2
57274 2
57302 0
57323 0
57345 3
57405 3
57451 0
57454 1
57455 3
57474 3
57476 3
57566 5
57608 2
57613 2
57628 3
57637 3
57661 0
57668 3
57722 3
57763 2
57775 3
57810 3
57828 3
57870 0
57900 0
57935 3
57984 5
57988 0
58013 3
58111 5
58160 2
58172 5
58177 5
58203 3
58223 2
58242 3
58247 2
58308 0
58323 0
58329 0
58338 3
58391 2
58444 3
58471 0
58492 3
58537 4
58562 3
58565 2
58595 3
58605 0
58622 3
58680 3
58706 3
58747 2
58766 3
58773 3
58796 5
58798 5
58804 0
58819 2
58824 1
58840 5
58846 3
58903 5
58911 4
58952 2
58994 5
59133 0
59141 3
59147 3
59214 2
59215 3
59230 2
59236 3
59237 0
59242 0
59264 5
59318 3
59338 3
59347 1
59362 3
59403 2
59410 2
59479 0
59511 3
59518 3
59530 2
59577 0
59589 2
59599 0
59674 2
59685 3
59697 0
59733 1
59770 1
59775 5
59794 2
59818 2
59820 3
59842 0
59870 0
59881 3
59882 5
59908 3
59915 3
59935 4
59949 3
59958 3
59962 1
59976 3
59989 3
60018 0
60095 2
60119 3
60127 2
60156 5
60172 3
60193 3
60201 0
60219 5
60229 2
60250 2
60253 0
60265 0
60299 3
60341 3
60369 0
60378 3
60417 3
60484 2
60487 0
60512 0
60562 0
60604 2
60653 0
60666 5
60675 0
60676 0
60686 3
60727 0
60732 2
60734 3
60785 0
60795 2
60831 2
61022 2
61043 1
61109 3
61182 0
61188 0
61220 2
61260 0
61274 3
61276 3
61339 3
61353 2
61372 3
61461 0
61468 5
61533 0
61556 3
61571 3
61573 2
61586 3
61596 3
61610 3
61616 5
61679 2
61699 0
61727 3
61730 3
61740 3
61829 0
61832 4
61836 0
61842 0
61848 0
61853 0
61876 3
61884 2
61886 0
61923 3
61926 0
61944 3
61951 0
61954 0
61974 0
61979 5
61994 3
61999 0
62000 2
62001 3
62009 5
62015 0
62030 3
62031 0
