# object_id cluster_number
10004 5
10019 6
10021 0
10034 8
10052 5
10056 5
10086 0
10091 0
10114 5
10122 0
10131 7
10199 0
10219 3
10258 0
10259 5
10268 0
10301 0
10373 5
10382 7
10440 0
10447 1
10448 0
10466 8
10469 7
10472 5
10475 2
10478 4
10518 7
10521 5
10527 0
10581 5
10592 0
10603 5
10673 8
10691 0
10695 0
10716 0
10736 0
10738 7
10753 8
10783 5
10845 5
10868 0
10880 5
10885 5
10938 4
10954 0
10963 0
10965 8
10986 1
10994 5
11000 1
11019 1
11028 5
11029 1
11030 7
11068 1
11098 5
11112 7
11118 1
11165 1
11228 3
11297 0
11298 0
11329 1
11358 5
11367 0
11368 8
11387 0
11404 7
11416 1
11420 7
11431 8
11462 1
11463 5
11488 3
11538 7
11544 0
11546 5
11598 1
11600 5
11615 0
11647 5
11675 6
11683 4
11708 5
11726 0
11774 0
11824 7
11866 5
11879 6
11987 0
12026 8
12031 0
12150 8
12209 6
12216 8
12223 7
12234 5
12242 0
12286 5
12333 5
12374 5
12408 0
12523 0
12626 4
12721 0
12733 7
12743 0
12754 7
12786 6
12889 5
12973 8
13001 4
13027 5
13034 6
13098 5
13114 8
13162 6
13167 7
13177 4
13265 5
13268 7
13313 5
13331 5
13332 0
13386 7
13399 7
13461 5
13513 5
13553 5
13567 0
13598 1
13629 1
13662 0
13699 3
13706 0
13719 5
13722 5
13744 8
13757 5
13760 5
13762 5
13774 5
13794 5
13808 0
13834 5
13921 5
13988 5
13989 5
14017 0
14026 5
14055 5
14097 7
14231 0
14232 6
14254 0
14313 5
14314 0
14396 5
14477 0
14507 6
14537 7
14572 0
14620 0
14691 4
14721 0
14739 5
14748 8
14800 6
14820 1
14831 7
14841 0
14865 0
14878 1
14905 0
14911 4
14931 1
15068 5
15101 5
15113 8
15149 7
15234 5
15272 0
15296 0
15361 0
15421 7
15492 5
15509 5
15510 7
15522 5
15550 1
15558 4
15561 7
15634 0
15753 8
15765 0
15766 0
15774 5
15828 0
15848 0
15877 5
15956 7
15957 5
15996 7
16038 5
16118 2
16124 7
16143 3
16175 8
16216 7
16264 8
16313 0
16315 7
16385 0
16401 5
16440 0
16495 0
16523 7
16565 5
16603 1
16624 1
16631 0
16641 7
16646 0
16661 8
16679 0
16681 5
16685 5
16722 5
16727 0
16754 5
16793 0
16798 5
16821 5
16827 5
16858 5
16903 7
16940 5
17020 5
17035 5
17045 6
17067 7
17085 5
17123 1
17134 0
17152 8
17159 1
17199 0
17213 3
17283 3
17293 5
17361 5
17412 5
17471 4
17507 5
17546 5
17610 0
17645 1
17677 7
17700 0
17706 5
17712 4
17716 5
17732 8
17741 3
17809 5
17882 0
17886 8
17906 6
17924 5
17927 3
18002 5
18013 5
18027 5
18029 0
18032 1
18044 8
18050 1
18062 5
18069 0
18120 5
18142 7
18196 0
18246 8
18247 0
18265 7
18327 5
18350 5
18360 6
18407 6
18538 1
18568 5
18576 0
18598 0
18608 8
18667 0
18697 1
18813 6
18817 7
18964 6
19021 0
19094 7
19168 7
19192 1
19326 0
19354 0
19379 7
19443 5
19603 8
19680 5
19687 8
19692 5
19696 0
19733 3
19749 5
19754 6
19824 7
19857 0
19859 8
19889 5
19895 0
19957 1
19966 6
19990 1
20004 7
20046 0
20051 0
20052 0
20060 4
20132 7
20133 5
20266 0
20276 5
20357 0
20366 3
20368 1
20380 8
20523 1
20541 5
20547 0
20556 0
20584 0
20623 5
20652 8
20660 8
20701 7
20716 0
20771 5
20788 6
20822 0
20851 7
20877 0
20925 7
20960 1
21036 7
21050 5
21104 5
21144 0
21176 0
21185 0
21186 8
21193 0
21244 0
21274 1
21294 7
21336 7
21340 6
21364 7
21378 0
21390 7
21405 5
21419 7
21446 5
21480 5
21489 7
21540 5
21545 0
21600 5
21601 0
21619 7
21627 0
21631 8
21698 5
21708 0
21773 5
21836 0
21876 0
21895 0
21910 7
21929 7
21930 8
22040 8
22063 8
22073 5
22101 1
22127 7
22164 5
22198 0
22241 0
22268 7
22412 7
22428 2
22466 8
22510 5
22565 0
22585 1
22644 7
22673 8
22725 5
22750 6
22754 6
22810 0
22866 0
22877 2
22884 6
22961 0
23060 6
23180 8
23259 7
23271 5
23288 8
23304 8
23329 7
23348 0
23358 7
23366 0
23369 7
23404 1
23459 8
23521 6
23559 5
23591 8
23600 7
23606 2
23744 7
23745 0
23752 7
23775 5
23781 0
23806 5
23813 1
24006 0
24011 7
24036 6
24052 5
24079 0
24102 7
24109 7
24166 0
24182 7
24213 1
24237 8
24239 7
24256 0
24257 7
24263 3
24265 1
24268 5
24384 7
24385 7
24400 7
24439 4
24460 0
24482 0
24492 8
24524 7
24528 6
24559 1
24581 4
24584 7
24589 7
24593 7
24661 1
24684 8
24738 8
24741 0
24767 6
24787 7
24822 7
24828 7
24897 6
24920 0
24936 7
24954 7
24969 7
25121 8
25127 0
25137 5
25171 7
25191 7
25194 6
25237 0
25256 7
25282 6
25313 4
25370 7
25417 7
25447 3
25459 1
25475 8
25526 0
25538 7
25603 7
25607 8
25618 0
25622 7
25625 7
25630 7
25705 8
25716 6
25775 0
25776 8
25777 0
25781 7
25799 1
25803 8
25834 1
25862 6
25878 4
25887 5
25912 5
25931 5
25950 0
26037 0
26055 3
26107 0
26122 0
26172 8
26178 7
26180 0
26182 7
26191 8
26209 5
26229 7
26239 7
26256 6
26309 6
26318 7
26402 1
26427 5
26444 7
26454 5
26478 5
26480 0
26492 8
26507 0
26535 5
26562 1
26573 0
26578 0
26597 0
26609 5
26677 6
26735 0
26752 5
26809 7
26813 7
26816 8
26824 0
26848 7
26852 8
26858 0
26862 1
26878 3
26882 8
26912 5
26946 1
26992 1
27024 1
27051 5
27086 8
27131 3
27136 1
27160 0
27167 1
27209 5
27210 0
27219 5
27223 0
27240 0
27286 5
27347 0
27349 1
27355 8
27366 0
27378 7
27380 8
27384 5
27398 0
27423 1
27433 0
27440 7
27444 0
27468 7
27500 5
27505 0
27566 0
27623 3
27626 8
27641 8
27651 8
27667 8
27671 7
27694 8
27700 5
27704 8
27709 7
27726 8
27735 7
27736 0
27745 7
27767 7
27804 8
27806 4
27809 4
27811 7
27831 0
27837 8
27889 4
27919 6
27970 2
27995 8
28030 3
28044 7
28246 1
28309 1
28437 7
28497 0
28604 5
28619 3
28632 1
28694 0
28715 1
28725 5
28764 0
28886 1
28937 7
28940 1
29029 5
29036 5
29058 7
29106 7
29139 0
29157 7
29214 7
29356 8
29403 7
29413 0
29477 0
29506 3
29531 8
29563 0
29583 8
29614 6
29629 5
29662 1
29752 5
29762 0
29799 0
29823 1
29830 6
29861 7
29895 6
29917 7
29963 7
29985 0
30025 8
30048 0
30064 6
30073 7
30089 5
30092 5
30145 7
30200 8
30216 6
30230 3
30241 1
30247 6
30282 4
30343 0
30348 5
30389 5
30415 0
30436 7
30444 0
30449 6
30477 8
30502 5
30569 0
30660 0
30694 7
30700 5
30705 3
30712 3
30728 0
30736 4
30741 0
30743 3
30753 0
30758 7
30776 7
30788 6
30795 1
30822 7
30834 7
30868 7
30869 1
30950 1
31001 1
31051 7
31079 7
31094 7
31101 3
31103 1
31130 7
31157 5
31158 0
31190 7
31204 1
31249 1
31266 6
31324 0
31366 7
31375 8
31457 7
31483 6
31501 0
31506 0
31539 3
31544 8
31590 0
31643 4
31658 6
31676 7
31683 5
31695 7
31713 1
31757 7
31782 0
31801 5
31848 1
31849 3
31885 7
31897 5
31912 5
31931 6
31947 8
31953 1
31976 5
32002 2
32040 8
32086 6
32136 0
32201 8
32289 1
32296 0
32415 1
32461 0
32486 0
32528 7
32535 5
32571 7
32590 6
32621 6
32627 0
32656 0
32724 7
32740 1
32774 6
32784 0
32786 1
32820 1
32855 5
32884 6
32918 8
32932 6
32941 6
33022 7
33080 7
33124 8
33125 7
33186 0
33196 7
33202 0
33254 0
33284 6
33300 0
33389 5
33400 4
33410 0
33413 0
33416 0
33457 8
33479 6
33512 0
33525 0
33547 7
33566 5
33588 1
33611 0
33662 7
33673 5
33730 5
33752 0
33804 0
33835 0
33981 6
34043 0
34047 7
34062 1
34098 7
34104 8
34111 5
34161 7
34171 7
34185 8
34284 6
34292 7
34296 7
34311 1
34313 0
34319 0
34324 1
34332 3
34347 0
34357 5
34392 1
34434 5
34439 8
34449 8
34470 7
34477 5
34478 4
34485 5
34486 7
34498 1
34513 0
34516 8
34520 5
34526 1
34536 0
34549 7
34551 1
34556 7
34557 7
34588 4
34606 7
34612 7
34639 1
34642 4
34646 7
34648 6
34652 7
34664 7
34716 4
34723 1
34732 4
34735 0
34737 8
34744 0
34745 1
34749 5
34752 5
34762 4
34763 1
34778 6
34793 4
34802 8
34829 1
34831 0
34837 5
34880 8
34885 6
34898 1
34912 8
34917 7
34921 0
34938 3
34950 7
34970 1
34992 0
34994 0
35005 8
35011 5
35034 5
35050 0
35060 1
35065 7
35101 5
35109 0
35128 5
35131 8
35135 1
35146 1
35151 8
35153 0
35155 0
35165 8
35174 7
35188 1
35201 1
35207 7
35210 7
35221 7
35259 6
35281 1
35322 0
35324 1
35335 7
35339 0
35341 7
35344 1
35362 1
35382 0
35395 5
35403 1
35405 8
35413 4
35439 1
35449 8
35460 5
35469 0
35473 7
35492 0
35493 0
35500 0
35505 1
35515 5
35525 8
35534 7
35541 7
35544 8
35556 6
35558 1
35559 5
35562 1
35605 1
35607 1
35612 0
35622 0
35639 0
35643 6
35649 0
35652 3
35672 7
35676 0
35690 0
35693 6
35695 7
35699 5
35701 8
35713 5
35718 7
35719 6
35721 0
35723 0
35741 7
35766 4
35773 1
35776 1
35785 6
35786 5
35787 5
35790 7
35795 5
35798 7
35813 4
35820 1
35890 0
35892 7
35894 0
35905 1
35909 0
35925 7
35937 1
35944 3
35946 1
35948 6
35949 0
35960 0
35981 3
35998 1
36013 5
36020 6
36036 7
36037 1
36044 0
36055 5
36056 8
36058 6
36061 7
36065 8
36073 5
36095 4
36099 7
36106 1
36117 7
36129 0
36130 3
36132 5
36141 1
36148 7
36150 0
36151 6
36161 5
36164 6
36170 5
36171 8
36175 7
36204 0
36207 0
36228 1
36232 3
36235 0
36237 0
36243 8
36244 0
36252 3
36257 1
36263 0
36281 7
36282 6
36290 1
36296 1
36297 5
36317 7
36321 0
36337 0
36339 5
36345 7
36350 7
36363 6
36366 5
36416 8
36420 1
36431 3
36432 8
36435 5
36436 0
36445 0
36472 1
36475 0
36477 5
36478 6
36483 5
36495 1
36508 0
36513 5
36523 3
36531 0
36532 7
36544 7
36553 0
36565 7
36572 7
36573 7
36584 8
36585 6
36610 0
36619 4
36621 8
36622 0
36624 5
36632 8
36634 4
36637 5
36639 0
36641 1
36651 5
36659 0
36676 5
36680 5
36718 6
36724 8
36725 1
36729 0
36733 1
36736 8
36740 1
36751 0
36758 5
36780 8
36794 4
36805 0
36816 1
36818 6
36832 6
36835 8
36838 6
36840 7
36843 7
36844 8
36845 0
36858 0
36861 5
36864 8
36869 1
36870 1
36881 3
36893 6
36901 1
36909 7
36919 0
36923 0
36929 8
36932 5
36939 7
36959 1
36966 0
36972 8
36979 3
36981 5
36993 6
37006 6
37007 5
37016 5
37017 5
37025 5
37037 1
37043 0
37053 0
37077 7
37082 5
37085 1
37095 0
37130 5
37134 6
37151 7
37158 5
37181 1
37182 5
37221 5
37225 0
37227 7
37229 7
37237 8
37240 5
37246 0
37260 7
37266 7
37267 5
37274 7
37278 1
37291 0
37292 7
37306 1
37308 7
37317 0
37320 0
37321 1
37325 1
37331 7
37343 5
37344 7
37346 8
37357 6
37358 5
37361 7
37366 0
37369 0
37387 8
37403 1
37412 8
37416 5
37421 1
37424 7
37425 8
37430 5
37439 7
37445 5
37456 3
37461 7
37469 0
37472 1
37478 1
37488 0
37490 5
37494 1
37495 0
37504 5
37507 0
37509 7
37513 8
37516 0
37533 1
37538 0
37539 1
37542 7
37554 0
37558 8
37565 7
37571 6
37573 0
37574 0
37579 0
37582 5
37589 7
37591 7
37596 7
37598 6
37602 1
37612 1
37620 1
37625 1
37630 0
37633 0
37636 4
37641 5
37647 1
37651 5
37659 1
37667 7
37673 0
37680 1
37682 3
37694 6
37703 0
37704 8
37707 5
37710 0
37713 4
37721 7
37728 6
37731 6
37732 7
37744 7
37746 1
37750 1
37757 5
37764 7
37778 7
37783 5
37786 5
37793 0
37802 0
37806 7
37822 5
37827 5
37839 8
37853 1
37855 7
37859 8
37869 0
37890 0
37891 5
37922 1
37936 0
37938 5
37941 5
37948 1
37953 0
37983 8
37993 0
37995 0
38002 4
38004 1
38008 4
38036 8
38044 5
38046 7
38050 8
38056 0
38064 0
38066 3
38073 0
38077 7
38084 6
38105 7
38106 6
38108 6
38115 0
38126 5
38141 8
38150 7
38151 7
38165 5
38173 3
38180 1
38181 1
38185 0
38187 0
38191 5
38202 0
38210 5
38212 1
38215 8
38221 6
38225 8
38232 7
38245 1
38250 0
38275 7
38284 0
38287 3
38294 1
38296 0
38297 5
38306 7
38327 8
38330 1
38333 3
38348 1
38349 6
38352 0
38362 7
38365 6
38370 1
38377 6
38379 1
38384 7
38386 1
38404 1
38407 5
38408 1
38411 0
38423 7
38424 1
38427 5
38448 6
38452 0
38453 0
38462 6
38466 0
38479 1
38486 7
38490 8
38491 6
38495 8
38499 8
38511 1
38517 7
38524 7
38539 6
38540 1
38544 4
38554 1
38566 3
38572 6
38578 7
38585 8
38586 1
38608 5
38625 5
38636 7
38639 7
38641 6
38655 7
38659 5
38661 6
38676 1
38679 7
38691 5
38696 4
38707 6
38711 6
38718 0
38722 7
38723 7
38724 4
38734 4
38739 4
38740 7
38744 6
38748 6
38750 3
38752 0
38768 7
38778 0
38789 8
38807 8
38811 8
38816 7
38820 0
38840 1
38861 3
38873 1
38874 5
38896 3
38897 7
38898 7
38899 1
38901 0
38913 0
38915 6
38918 7
38926 6
38938 7
38939 2
38944 4
38946 2
38951 5
38953 0
38959 1
38971 7
38999 8
39006 1
39013 1
39018 7
39026 0
39032 1
39039 1
39042 1
39044 1
39049 7
39056 6
39061 0
39070 8
39078 7
39090 1
39100 2
39105 8
39106 7
39124 2
39127 7
39139 7
39144 7
39173 2
39177 7
39190 0
39191 1
39202 7
39204 0
39205 1
39208 1
39209 6
39210 0
39219 8
39223 1
39245 0
39252 7
39254 1
39256 1
39262 6
39268 1
39285 0
39306 1
39307 8
39316 0
39318 8
39321 5
39328 1
39335 1
39347 7
39350 8
39351 8
39360 1
39362 1
39363 7
39375 7
39379 8
39389 4
39395 1
39410 1
39412 4
39423 8
39425 0
39426 4
39428 8
39444 2
39450 3
39462 8
39465 1
39469 0
39483 2
39526 5
39539 1
39562 7
39574 8
39585 1
39587 6
39595 1
39597 6
39601 7
39604 6
39609 2
39611 0
39619 6
39620 2
39627 1
39633 3
39635 6
39641 5
39645 8
39652 0
39654 6
39661 0
39668 0
39672 1
39677 0
39681 1
39683 0
39695 6
39696 5
39697 7
39701 3
39707 7
39713 6
39717 1
39719 7
39726 4
39731 0
39733 3
39743 7
39744 0
39773 0
39776 8
39793 0
39794 1
39799 2
39800 5
39803 7
39806 4
39811 7
39819 0
39820 0
39824 3
39825 6
39831 4
39842 5
39855 6
39857 8
39863 5
39869 1
39871 6
39884 5
39893 1
39911 6
39918 6
39947 2
39950 7
39985 6
39992 7
40002 1
40004 6
40012 1
40041 1
40052 7
40055 5
40063 2
40070 7
40073 5
40074 0
40081 1
40088 6
40097 1
40102 6
40103 2
40104 1
40108 7
40118 4
40124 1
40125 7
40128 0
40137 1
40141 5
40145 7
40168 2
40209 5
40211 0
40225 1
40232 1
40255 1
40265 6
40269 1
40273 3
40277 1
40288 7
40309 6
40310 7
40323 6
40370 8
40373 7
40380 8
40402 3
40403 4
40410 7
40427 6
40458 5
40466 6
40468 0
40474 7
40475 5
40490 6
40497 8
40499 7
40501 0
40522 6
40526 3
40551 5
40559 3
40561 7
40563 1
40569 4
40590 1
40593 1
40602 2
40612 2
40615 6
40617 4
40618 7
40621 0
40625 7
40643 0
40663 1
40664 2
40682 2
40684 7
40685 1
40693 1
40707 1
40713 6
40720 2
40737 1
40749 5
40751 1
40761 6
40772 2
40773 2
40779 1
40798 1
40817 5
40822 6
40826 1
40839 0
40857 1
40858 2
40874 8
40879 4
40888 2
40927 0
40935 2
40938 8
40942 6
40944 3
40962 2
41013 6
41015 6
41034 5
41039 6
41044 0
41052 0
41055 0
41064 1
41070 7
41109 1
41122 5
41123 7
41139 5
41155 5
41158 5
41173 6
41206 3
41208 0
41237 1
41244 8
41261 0
41262 7
41265 7
41279 7
41294 0
41296 7
41302 6
41304 3
41314 0
41338 7
41343 2
41358 8
41362 0
41371 0
41376 0
41380 7
41389 0
41412 2
41418 1
41446 0
41476 6
41477 6
41505 0
41517 0
41530 0
41532 1
41545 6
41555 1
41565 0
41575 8
41584 4
41596 7
41613 2
41621 1
41639 6
41642 8
41645 0
41647 1
41699 0
41708 0
41718 6
41723 7
41736 6
41746 7
41748 1
41756 7
41763 0
41768 6
41785 1
41813 6
41817 2
41825 5
41838 7
41860 1
41896 0
41901 6
41904 6
41916 7
41921 0
41940 2
41946 7
41959 7
41977 7
42001 6
42007 0
42041 5
42054 0
42060 7
42082 0
42092 5
42109 1
42141 5
42176 0
42190 7
42204 6
42222 7
42225 1
42226 6
42272 8
42290 7
42324 5
42341 1
42352 1
42367 1
42382 5
42389 7
42391 4
42394 1
42398 0
42423 7
42425 2
42442 0
42444 5
42447 7
42454 0
42479 6
42498 6
42500 0
42502 0
42513 6
42527 6
42539 7
42545 7
42553 6
42558 4
42569 6
42570 6
42576 2
42633 7
42651 0
42676 5
42680 8
42691 0
42694 0
42697 0
42701 7
42702 8
42729 1
42731 5
42737 1
42741 1
42744 7
42784 7
42792 1
42802 8
42808 0
42823 7
42831 5
42834 0
42845 1
42873 2
42894 8
42903 8
42969 1
42982 8
42989 6
42995 1
43009 6
43024 2
43055 6
43073 7
43075 6
43082 8
43086 0
43087 5
43090 7
43095 6
43103 5
43113 1
43115 3
43128 8
43133 6
43157 5
43162 7
43193 7
43197 1
43198 8
43199 3
43222 7
43259 6
43331 7
43374 1
43376 6
43404 0
43406 0
43456 7
43463 0
43470 3
43490 0
43533 1
43536 7
43573 0
43582 7
43584 7
43611 7
43707 1
43716 6
43718 1
43735 5
43752 8
43780 1
43804 1
43819 0
43835 8
43836 4
43838 0
43854 5
43873 7
43875 1
43905 3
43946 0
43975 1
43977 1
43986 6
43998 8
44034 1
44062 0
44154 8
44247 1
44266 6
44291 3
44297 7
44312 1
44322 7
44328 8
44336 1
44392 8
44425 7
44450 8
44452 6
44565 0
44623 2
44634 0
44690 5
44723 1
44738 8
44752 8
44757 8
44766 7
44780 7
44784 1
44859 7
44878 5
44940 0
44958 0
45038 3
45087 7
45161 5
45175 0
45198 3
45207 0
45263 8
45320 7
45392 7
45410 7
45480 8
45522 5
45549 8
45649 0
45672 7
45691 6
45731 7
45736 7
45781 6
45803 7
45817 8
45825 6
45852 8
45871 0
45913 0
45946 7
45966 1
45988 7
46004 8
46065 7
46084 1
46124 8
46259 0
46266 0
46309 8
46344 7
46446 7
46492 7
46518 8
46572 6
46579 7
46582 7
46641 5
46653 5
46658 7
46669 3
46675 8
46699 6
46786 0
46824 1
46902 5
46997 0
47096 3
47251 0
47298 8
47393 1
47517 8
47544 0
47639 7
47701 7
47746 2
47760 1
47768 5
47772 7
47823 0
47852 5
47861 0
47863 1
47886 8
47916 8
47945 7
48098 3
48122 0
48145 7
48199 3
48250 5
48273 7
48298 5
48304 7
48321 6
48369 7
48373 0
48384 6
48390 1
48449 5
48463 1
48474 8
48525 8
48542 5
48576 5
48581 0
48590 3
48634 7
48635 1
48650 7
48700 0
48828 8
48906 7
48913 0
48925 0
48930 5
48942 1
48955 1
48979 3
49000 7
49013 3
49026 8
49029 5
49046 5
49049 1
49076 0
49127 1
49131 7
49132 1
49143 0
49146 7
49151 1
49165 5
49169 0
49174 1
49207 1
49234 7
49235 0
49245 1
49259 0
49287 0
49291 3
49293 0
49296 6
49298 0
49302 1
49325 0
49326 0
49338 0
49366 5
49396 7
49402 5
49403 5
49430 0
49433 0
49476 5
49504 2
49508 0
49524 0
49596 1
49598 7
49612 7
49621 0
49625 0
49630 5
49639 1
49649 0
49651 6
49669 0
49673 8
49679 8
49684 5
49704 0
49717 5
49731 8
49763 5
49768 5
49771 5
49772 5
49778 5
49780 0
49786 7
49790 1
49795 0
49803 0
49823 8
49826 2
49833 5
49864 3
49872 7
49880 5
49893 5
49930 8
49943 0
49947 6
49949 7
49950 5
49968 5
49971 0
49979 5
49989 0
49991 5
49999 5
50029 5
50049 7
50084 5
50087 5
50088 5
50089 5
50091 5
50093 5
50106 0
50108 7
50121 0
50139 5
50149 5
50156 5
50161 5
50185 7
50186 5
50188 0
50224 1
50239 1
50247 7
50255 0
50257 5
50274 0
50287 6
50292 5
50309 0
50325 7
50338 5
50343 3
50344 7
50355 5
50368 5
50377 5
50381 5
50382 5
50383 5
50397 0
50409 0
50426 5
50448 5
50451 5
50518 5
50559 0
50572 0
50597 5
50598 0
50617 4
50632 0
50642 1
50651 5
50664 5
50665 7
50673 0
50699 0
50700 5
50712 4
50720 1
50776 0
50790 5
50846 5
50903 7
50914 4
50923 7
50959 7
50982 8
51029 0
51052 3
51053 8
51074 7
51085 4
51087 1
51088 8
51120 3
51140 8
51146 5
51150 7
51172 8
51174 8
51175 0
51192 0
51207 1
51211 0
51216 5
51220 7
51237 0
51250 0
51270 6
51271 5
51297 1
51301 7
51316 0
51323 6
51338 0
51371 1
51374 0
51394 7
51446 0
51458 0
51464 5
51467 6
51472 0
51476 0
51504 0
51513 7
51514 0
51518 1
51530 1
51532 5
51552 7
51562 0
51575 1
51584 0
51588 7
51599 5
51602 7
51616 0
51617 0
51619 0
51642 5
51677 5
51681 6
51691 1
51720 5
51744 3
51746 8
51754 1
51757 7
51758 8
51766 5
51772 8
51784 0
51804 8
51807 0
51826 7
51838 0
51845 5
51847 7
51853 1
51867 7
51869 0
51875 0
51892 0
51910 7
51916 7
51918 7
51947 0
51948 4
51977 0
51979 5
51985 0
51994 6
52001 7
52010 6
52054 8
52061 1
52066 7
52073 5
52079 6
52083 5
52087 7
52098 5
52111 0
52118 6
52152 6
52171 7
52207 5
52232 0
52234 0
52236 7
52237 4
52240 0
52247 5
52267 5
52294 0
52299 8
52300 5
52306 5
52308 6
52324 7
52333 5
52361 4
52388 7
52394 1
52401 7
52436 5
52448 8
52466 0
52469 0
52474 5
52479 6
52480 7
52534 0
52537 0
52565 0
52582 0
52583 4
52596 6
52599 0
52600 5
52631 5
52654 6
52660 0
52690 1
52693 8
52726 5
52742 5
52750 1
52755 5
52758 0
52773 5
52782 7
52790 6
52796 8
52799 8
52810 0
52833 8
52834 0
52849 0
52855 5
52876 7
52879 1
52882 7
52886 8
52912 5
52941 1
52950 8
52974 6
53018 7
53023 7
53029 5
53036 0
53040 6
53052 1
53055 7
53057 4
53072 1
53075 7
53092 5
53096 7
53113 1
53127 6
53128 7
53129 0
53135 1
53137 6
53161 0
53172 1
53178 0
53182 0
53196 6
53222 6
53225 1
53226 8
53235 6
53237 7
53243 0
53248 3
53271 7
53281 1
53286 1
53291 1
53295 5
53297 8
53299 5
53310 6
53312 7
53322 4
53337 0
53390 5
53400 8
53423 5
53458 0
53486 5
53523 8
53548 7
53549 1
53573 8
53680 7
53698 5
53734 8
53738 5
53826 7
53835 1
53843 7
53878 0
53888 7
53965 7
53977 8
54003 8
54106 6
54114 5
54116 5
54124 7
54149 0
54151 1
54164 6
54166 0
54176 5
54204 0
54212 1
54268 4
54284 5
54320 8
54365 8
54372 8
54382 0
54416 6
54431 1
54506 0
54515 5
54538 5
54572 5
54628 5
54646 6
54707 8
54717 8
54747 4
54767 5
54772 6
54774 1
54783 3
54837 0
54849 4
54853 4
54866 7
54897 1
54907 7
54983 5
55023 0
55024 7
55174 0
55210 3
55236 3
55257 0
55288 5
55307 5
55348 7
55364 7
55371 8
55432 0
55433 5
55482 7
55497 0
55504 0
55509 0
55520 7
55560 1
55636 7
55637 5
55665 7
55671 1
55754 0
55783 1
55812 6
55834 1
55962 5
55985 6
56002 5
56021 0
56025 7
56028 8
56031 0
56109 7
56135 5
56138 8
56163 7
56185 0
56214 6
56231 5
56271 0
56291 7
56332 0
56397 7
56421 6
56485 0
56492 2
56517 7
56536 7
56603 8
56648 1
56664 1
56782 2
56784 0
56789 1
56792 3
56797 3
56799 8
56806 5
56873 3
56882 3
56892 0
56933 0
56937 6
56940 6
56941 7
56948 8
56977 7
57027 0
57115 0
57127 5
57141 7
57171 0
57212 5
57220 1
57227 8
57233 7
57239 7
57247 8
57250 5
57251 0
57271 4
57274 1
57302 0
57323 5
57345 7
57451 5
57454 6
57474 7
57476 0
57566 8
57608 1
57613 1
57637 0
57661 5
57668 4
57722 0
57763 0
57775 0
57810 0
57828 0
57870 5
57900 5
57935 0
57984 3
58013 0
58111 8
58160 7
58170 7
58172 8
58177 8
58203 5
58223 1
58247 7
58308 5
58323 0
58329 5
58338 7
58391 7
58444 0
58471 0
58492 0
58537 3
58562 0
58565 1
58595 0
58605 5
58622 0
58680 5
58706 5
58747 7
58766 0
58773 0
58796 1
58798 8
58804 0
58819 7
58824 4
58840 1
58903 8
58911 2
58987 1
58994 8
59039 1
59133 0
59141 0
59147 0
59214 1
59215 7
59230 0
59236 0
59237 5
59242 0
59264 8
59318 5
59338 0
59347 1
59362 7
59403 0
59409 8
59410 7
59479 5
59511 7
59518 0
59530 7
59577 5
