# object_id cluster_number
22750 4
22754 4
22810 0
22828 3
22866 3
22877 2
22884 4
22940 0
22961 0
23060 1
23180 4
23259 3
23271 0
23288 1
23304 1
23329 3
23348 0
23358 1
23366 3
23369 1
23404 3
23459 1
23521 4
23559 0
23591 3
23600 3
23606 2
23744 1
23745 0
23752 1
23775 0
23781 0
23806 0
23813 3
23946 1
23992 0
24006 0
24011 3
24036 4
24052 0
24079 3
24102 3
24109 3
24166 3
24182 0
24213 1
24237 1
24239 3
24256 0
24257 3
24263 4
24265 1
24268 0
24384 3
24385 3
24400 3
24439 1
24460 0
24482 0
24492 1
24524 3
24528 4
24559 1
24581 1
24584 3
24589 3
24593 3
24661 1
24684 1
24738 1
24741 0
24767 4
24787 1
24822 3
24828 1
24897 4
24920 3
24927 3
24936 1
24954 3
24969 1
25121 1
25127 3
25137 0
25171 3
25191 3
25194 4
25237 3
25256 3
25282 4
25300 0
25313 1
25370 3
25417 3
25447 2
25459 1
25475 1
25526 0
25538 3
25603 1
25607 1
25618 0
25622 3
25625 1
25630 3
25705 1
25716 4
25775 0
25776 4
25777 0
25781 1
25799 1
25803 1
25834 1
25862 4
25878 1
25887 0
25912 0
25928 1
25931 0
25950 0
26037 0
26055 2
26105 1
26107 0
26122 0
26172 4
26178 3
26180 0
26182 3
26191 1
26209 0
26229 3
26239 3
26256 4
26309 4
26318 3
26402 3
26427 0
26444 0
26454 0
26478 0
26480 3
26492 1
26507 3
26535 0
26562 1
26573 0
26578 0
26597 0
26609 0
26677 1
26735 0
26752 0
26809 3
26813 3
26816 1
26824 3
26848 1
26852 4
26858 3
26862 1
26878 2
26882 1
26912 0
26946 1
26992 3
27024 1
27051 0
27086 1
27131 2
27136 1
27160 3
27167 1
27180 3
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 0
27349 3
27355 4
27366 0
27378 3
27380 1
27384 0
27398 3
27423 1
27433 0
27440 3
27444 3
27468 3
27500 0
27505 0
27566 0
27594 1
27623 2
27626 1
27641 4
27651 1
27667 1
27671 1
27694 1
27700 0
27704 1
27709 1
27726 1
27735 3
27736 3
27745 1
27767 3
27804 1
27806 4
27809 4
27811 3
27831 3
27837 4
27889 1
27960 1
27970 2
27975 1
27995 1
28030 4
28044 3
28246 3
28309 1
28437 1
28497 0
28604 0
28619 2
28632 3
28694 3
28697 1
28715 1
28725 0
28764 0
28886 4
28937 1
28940 1
29029 0
29036 0
29058 1
29106 3
29139 0
29157 3
29214 1
29356 4
29403 3
29413 3
29477 0
29506 2
29531 1
29540 4
29563 0
29583 1
29614 4
29629 0
29662 1
29664 1
29752 0
29762 0
29799 0
29823 1
29830 4
29861 3
29895 1
29917 3
29963 3
29985 3
30025 1
30048 0
30064 4
30073 3
30089 0
30092 0
30145 3
30200 4
30216 4
30230 2
30241 1
30247 1
30282 1
30343 0
30348 0
30389 0
30403 0
30415 0
30436 3
30444 0
30449 4
30477 1
30502 0
30569 0
30660 0
30694 3
30700 0
30705 2
30712 2
30728 0
30736 1
30741 0
30743 2
30753 3
30758 3
30776 3
30788 4
30795 3
30822 3
30834 3
30868 3
30869 1
30879 1
30950 1
31001 1
31051 3
31079 3
31094 3
31101 2
31103 1
31130 3
31157 0
31158 3
31190 1
31204 1
31249 1
31266 4
31311 1
31324 0
31366 3
31375 4
31416 3
31457 3
31483 4
31501 0
31506 0
31539 2
31544 4
31572 3
31590 0
31643 1
31658 4
31676 3
31683 0
31695 3
31713 1
31757 3
31765 4
31782 0
31801 0
31848 1
31849 2
31885 1
31897 0
31912 0
31931 1
31947 1
31953 1
31976 0
32002 2
32040 4
32086 4
32136 0
32201 1
32289 1
32296 0
32415 1
32461 3
32486 0
32528 3
32535 0
32571 3
32590 4
32621 4
32627 0
32656 0
32724 3
32740 3
32774 4
32784 0
32786 1
32820 1
32855 0
32884 4
32918 4
32932 4
32941 4
33022 3
33080 3
33124 4
33125 3
33186 0
33196 3
33202 3
33254 0
33284 1
33300 3
33389 0
33400 4
33410 3
33413 3
33416 0
33457 1
33479 4
33512 3
33525 0
33547 3
33566 0
33588 3
33611 3
33662 3
33673 0
33730 0
33752 3
33804 3
33835 0
33981 4
34043 3
34047 3
34062 3
34098 3
34104 1
34111 0
34161 3
34171 3
34185 1
34284 1
34292 3
34296 1
34311 3
34313 0
34319 0
34324 1
34332 2
34347 3
34357 0
34391 3
34392 1
34397 1
34424 1
34428 3
34434 0
34439 1
34449 1
34451 3
34470 0
34477 0
34478 1
34485 0
34486 3
34498 1
34513 3
34516 4
34520 0
34521 4
34526 1
34536 3
34549 3
34551 3
34556 3
34557 3
34588 1
34606 3
34612 3
34639 3
34642 1
34646 1
34648 4
34652 3
34664 3
34716 1
34723 1
34732 4
34735 3
34737 1
34744 3
34745 1
34749 0
34752 0
34762 1
34763 1
34778 4
34793 1
34802 1
34827 1
34829 1
34831 0
34837 0
34880 1
34885 4
34898 1
34912 1
34917 3
34921 0
34938 4
34950 3
34970 1
34992 3
34994 3
35005 1
35011 0
35034 0
35050 0
35060 1
35065 3
35101 0
35109 0
35128 0
35131 4
35135 1
35146 3
35151 1
35153 3
35155 0
35165 4
35174 3
35188 3
35201 3
35207 3
35210 3
35221 3
35259 2
35281 3
35294 1
35322 0
35324 3
35335 3
35339 0
35341 3
35344 3
35362 3
35382 3
35395 0
35403 1
35405 1
35413 1
35439 3
35449 1
35460 0
35469 0
35473 3
35492 0
35493 0
35500 0
35505 3
35515 0
35525 1
35534 1
35541 3
35544 1
35556 4
35558 1
35559 0
35562 3
35604 3
35605 3
35607 1
35612 3
35622 0
35639 3
35643 4
35649 3
35652 2
35672 3
35676 3
35690 0
35693 4
35695 3
35699 0
35701 4
35713 0
35718 3
35719 4
35721 0
35723 0
35741 3
35766 1
35773 1
35776 1
35785 4
35786 0
35787 0
35790 1
35795 0
35798 3
35813 1
35820 3
35890 3
35892 3
35894 0
35905 1
35909 3
35925 3
35937 3
35944 2
35946 1
35948 4
35949 0
35960 3
35981 2
35998 1
36013 0
36020 4
36036 3
36037 3
36044 3
36055 0
36056 4
36058 4
36061 1
36065 4
36073 0
36095 1
36099 3
36106 3
36117 3
36129 0
36130 4
36132 0
36141 3
36148 3
36150 0
36151 4
36161 0
36164 4
36170 0
36171 1
36175 3
36204 0
36207 3
36228 3
36232 2
36235 3
36237 0
36243 1
36244 3
36252 4
36257 1
36263 3
36281 3
36282 4
36290 1
36296 1
36297 0
36317 3
36321 3
36337 0
36339 0
36345 3
36350 3
36363 1
36366 0
36406 3
36416 1
36420 1
36431 2
36432 1
36435 0
36436 0
36445 3
36472 1
36475 0
36477 0
36478 4
36483 0
36495 1
36508 3
36513 0
36523 4
36531 3
36532 3
36544 3
36553 0
36565 1
36572 3
36573 3
36584 4
36585 4
36610 0
36619 1
36621 1
36622 0
36624 0
36632 1
36634 1
36637 0
36639 3
36641 3
36651 0
36659 0
36676 0
36680 0
36718 4
36724 1
36725 1
36729 0
36733 1
36736 4
36740 1
36751 0
36758 0
36780 1
36794 4
36805 3
36816 1
36818 4
36832 4
36835 1
36838 4
36840 3
36843 3
36844 1
36845 3
36858 0
36861 0
36864 1
36869 3
36870 3
36881 4
36893 4
36901 3
36909 3
36919 0
36923 3
36929 4
36932 0
36939 3
36959 1
36966 0
36972 1
36979 4
36981 0
36993 1
37006 4
37007 0
37016 0
37017 0
37025 0
37037 1
37043 3
37053 3
37077 3
37082 3
37085 1
37095 3
37130 3
37134 4
37151 3
37158 0
37181 0
37182 0
37221 0
37225 0
37227 3
37229 3
37237 4
37240 0
37246 0
37260 3
37266 1
37267 0
37274 3
37278 1
37291 0
37292 3
37306 3
37308 3
37317 0
37320 0
37321 1
37325 3
37331 3
37343 0
37344 3
37346 1
37358 0
37361 3
37366 0
37369 3
37387 1
37403 1
37412 4
37416 0
37421 1
37424 3
37425 1
37430 0
37439 1
37445 0
37456 4
37461 3
37469 0
37472 3
37478 3
37488 0
37490 0
37494 1
37495 0
37504 0
37507 0
37509 1
37513 1
37516 3
37533 3
37538 0
37539 1
37542 3
37546 0
37554 3
37558 4
37565 3
37571 4
37573 3
37574 0
37579 0
37582 0
37589 3
37591 3
37596 1
37598 4
37602 1
37612 1
37620 3
37625 1
37630 0
37633 3
37636 1
37641 0
37647 3
37651 0
37659 3
37667 3
37673 0
37680 3
37682 4
37694 4
37703 0
37704 4
37707 0
37710 0
37713 1
37721 3
37728 1
37731 4
37732 3
37744 3
37746 3
37750 3
37757 0
37764 3
37778 3
37783 0
37786 0
37793 3
37802 3
37806 3
37822 0
37827 0
37839 4
37853 1
37855 3
37859 4
37869 0
37890 0
37891 0
37922 1
37936 0
37938 0
37941 0
37948 3
37953 0
37983 1
37993 0
37995 0
37996 0
38002 1
38004 3
38008 1
38036 1
38044 0
38046 3
38050 1
38056 0
38064 0
38066 2
38073 0
38077 3
38084 4
38105 3
38106 1
38108 4
38115 0
38126 0
38141 1
38150 3
38151 3
38165 0
38173 2
38180 3
38181 1
38185 0
38187 3
38191 0
38202 3
38210 0
38212 1
38215 4
38221 4
38225 4
38232 3
38245 1
38250 0
38275 1
38284 0
38287 4
38294 3
38296 3
38297 0
38302 3
38306 3
38327 1
38330 1
38333 4
38348 3
38352 3
38362 1
38365 4
38370 1
38377 4
38379 3
38384 3
38386 3
38404 3
38407 0
38408 1
38411 0
38423 3
38424 1
38427 0
38448 2
38452 3
38453 3
38462 4
38466 0
38479 1
38486 1
38490 1
38491 4
38495 4
38499 1
38502 1
38511 1
38517 3
38524 1
38539 4
38540 1
38544 1
38554 3
38566 2
38572 4
38578 1
38585 4
38586 3
38608 0
38625 0
38636 3
38639 3
38641 4
38655 3
38659 0
38661 4
38676 1
38679 3
38691 0
38696 3
38707 4
38711 4
38718 0
38722 3
38723 3
38724 3
38734 1
38739 1
38740 3
38744 4
38748 4
38750 4
38752 0
38768 3
38778 3
38789 4
38807 1
38811 1
38816 3
38820 3
38827 1
38840 3
38861 4
38873 1
38874 0
38896 4
38897 3
38898 3
38899 1
38901 0
38913 3
38915 4
38918 3
38926 4
38938 3
38939 2
38944 1
38946 2
38951 3
38953 0
38959 3
38971 1
38999 1
39006 1
39013 3
39018 1
39026 0
39032 3
39039 1
39042 3
39044 1
39049 3
39056 4
39061 3
39070 1
39078 3
39090 1
39100 2
39105 1
39106 3
39124 4
39127 3
39139 1
39144 3
39173 2
39177 3
39190 3
39191 1
39202 3
39204 3
39205 3
39208 1
39209 2
39210 3
39219 1
39223 1
39245 0
39252 3
39254 1
39256 3
39262 4
39268 1
39285 0
39306 1
39307 4
39316 0
39318 1
39321 0
39328 1
39335 1
39347 3
39350 4
39351 1
39360 1
39362 1
39363 3
39375 3
39379 1
39389 4
39395 1
39410 3
39412 1
39423 1
39425 3
39426 4
39428 1
39444 2
39450 4
39462 4
39465 1
39469 0
39483 2
39526 0
39539 3
39562 1
39574 1
39585 1
39587 4
39595 1
39597 4
39601 3
39604 1
39609 2
39611 0
39619 1
39620 2
39627 1
39633 2
39635 4
39641 0
39645 1
39652 3
39654 1
39661 0
39668 3
39672 1
39677 3
39681 0
39683 0
39695 4
39696 0
39697 1
39701 2
39707 3
39713 4
39717 0
39719 1
39726 1
39731 0
39733 2
39743 1
39744 3
39773 3
39776 1
39793 0
39794 1
39795 1
39799 2
39800 0
39803 3
39806 1
39811 3
39819 3
39820 0
39824 2
39825 4
39831 1
39842 0
39852 3
39855 4
39857 1
39863 0
39869 1
39871 4
39884 0
39893 1
39911 4
39918 1
39947 2
39950 3
39985 4
39992 3
40002 1
40004 4
40012 3
40041 1
40052 1
40055 0
40070 1
40073 0
40074 3
40081 3
40088 4
40097 3
40102 4
40103 2
40104 1
40108 3
40118 4
40124 3
40125 1
40128 0
40137 1
40141 0
40145 3
40168 2
40209 0
40211 3
40225 1
40232 1
40255 3
40265 4
40269 1
40273 2
40277 1
40288 3
40309 4
40310 3
40323 4
40370 1
40373 3
40378 3
40380 1
40402 4
40403 4
40410 3
40427 4
40458 0
40464 1
40466 4
40468 3
40474 3
40475 0
40490 4
40497 4
40499 1
40501 3
40522 4
40526 2
40551 0
40559 2
40561 3
40563 1
40569 1
40590 1
40593 1
40602 2
40612 2
40615 4
40617 1
40618 3
40621 0
40625 3
40643 0
40663 1
40664 2
40682 2
40684 3
40685 1
40693 1
40707 1
40713 4
40720 4
40737 1
40749 0
40751 1
40761 4
40772 2
40773 2
40779 1
40798 1
40817 0
40822 4
40826 1
40839 0
40852 0
40857 3
40858 2
40874 1
40879 4
40888 2
40927 0
40935 4
40938 1
40944 2
40962 2
41013 4
41015 4
41034 0
41039 4
41044 3
41052 0
41055 0
41064 1
41070 3
41109 3
41122 0
41123 3
41139 0
41155 0
41158 0
41173 4
41206 2
41208 0
41237 1
41244 4
41261 3
41262 3
41265 1
41279 3
41294 3
41296 1
41302 4
41304 2
41314 3
41338 3
41343 2
41355 3
41358 1
41362 0
41371 3
41376 3
41380 1
41389 3
41391 1
41412 2
41418 1
41446 0
41476 4
41477 4
41505 3
41517 3
41530 0
41532 1
41545 4
41555 1
41565 0
41575 1
41584 4
41596 3
41613 2
41621 1
41639 4
41642 1
41645 0
41647 1
41699 3
41708 0
41718 4
41723 3
41736 4
41746 3
41748 3
41756 3
41763 0
41768 4
41785 1
41810 3
41813 4
41817 2
41825 0
41838 3
41860 1
41865 3
41896 3
41901 4
41904 4
41916 3
41921 3
41940 2
41945 3
41946 3
41959 3
41977 3
42001 4
42007 0
42041 0
42054 3
42060 3
42082 3
42092 0
42109 1
42120 1
42141 3
42176 3
42190 3
42204 4
42222 3
42225 1
42226 4
42272 4
42290 3
42324 0
42329 3
42341 3
42352 0
42367 1
42382 0
42389 3
42391 1
42394 1
42398 3
42423 3
42425 2
42442 3
42444 0
42447 3
42454 3
42479 4
42498 4
42500 0
42502 3
42513 2
42527 4
42539 3
42545 3
42553 4
42558 1
42569 4
42570 4
42576 2
42633 3
42651 0
42676 0
42691 0
42694 0
42697 0
42701 3
42702 4
42729 1
42731 0
42737 1
42741 1
42744 3
42784 1
42792 1
42808 0
42823 3
42831 3
42834 0
42845 1
42873 2
42886 0
42894 1
42903 1
42969 1
42982 1
42989 4
42995 1
43009 4
43013 3
43024 2
43055 4
43073 3
43075 4
43082 1
43086 3
43087 0
43090 1
43095 4
43103 0
43113 1
43115 2
43128 1
43133 4
43157 0
43162 3
43193 3
43197 3
43198 1
43199 2
43222 3
43261 0
43287 1
43331 3
43374 1
43376 4
43404 0
43406 3
43456 3
43463 3
43470 2
43490 0
43533 1
43536 3
43573 3
43582 1
43584 3
43611 3
43707 1
43716 4
43718 3
43735 0
43752 1
43780 1
43804 1
43819 0
43835 4
43836 1
43838 3
43854 0
43873 3
43875 3
43905 2
43946 3
43975 1
43977 1
43986 4
43998 1
44034 1
44062 0
44154 1
44247 1
44291 2
44297 3
44312 1
44322 3
44328 4
44336 1
44340 0
44392 4
44425 3
44450 1
44452 4
44477 1
44578 0
44634 0
44690 0
44738 1
44752 4
44766 3
44784 1
44859 3
44940 0
44958 0
45087 3
45161 0
45175 3
45198 2
45207 3
45263 1
45392 3
45410 3
45522 0
45649 0
45672 3
45691 4
45731 3
45736 3
45781 4
45803 3
45817 1
45825 4
45852 4
45871 0
45913 3
45946 1
45966 1
45988 3
46004 1
46065 1
46084 1
46124 4
46259 0
46266 0
46309 1
46344 3
46446 1
46492 1
46518 1
46579 3
46582 3
46641 0
46653 0
46658 1
46669 4
46675 1
46699 4
46786 0
46824 1
46902 0
46997 0
47096 2
47251 0
47298 1
47393 1
47439 1
47517 1
47544 0
47639 3
47701 3
47746 2
47760 1
47768 0
47772 3
47823 0
47852 0
47861 3
47863 1
47886 1
47916 4
47945 3
48098 2
48122 0
48145 3
48199 2
48250 0
48273 3
48298 0
48304 3
48321 4
48369 1
48373 3
48384 4
48390 1
48449 0
48463 1
48474 4
48542 0
48576 0
48581 0
48590 2
48634 3
48635 1
48650 3
48700 0
48828 1
48906 3
48913 0
48925 0
48930 0
48942 3
48955 1
48979 4
49000 3
49013 4
49026 4
49029 0
49046 0
49049 3
49076 0
49127 1
49131 1
49132 1
49143 0
49146 3
49151 3
49165 0
49169 3
49174 1
49207 3
49234 3
49235 0
49245 1
49259 3
49270 3
49287 3
49291 2
49293 0
49296 4
49298 0
49302 1
49325 0
49326 0
49338 0
49366 0
49396 3
49402 0
49403 0
49426 3
49430 0
49433 3
49476 0
49504 2
49508 0
49524 0
49612 1
49625 3
49630 0
49639 1
49649 0
49651 4
49669 0
49673 4
49679 1
49684 0
49704 0
49731 4
49763 0
49768 0
49772 0
49780 0
49781 0
49786 3
49790 1
49803 0
49823 1
49864 2
49872 3
49930 4
49943 3
50185 1
50186 0
50224 1
50239 1
50247 3
50265 3
50287 4
50325 3
50344 3
50397 3
50409 3
50448 0
50559 3
50565 3
50572 3
50597 0
50598 0
50617 4
50632 0
50642 1
50651 0
50664 0
50673 0
50689 3
50699 0
50700 0
50720 1
50846 0
50903 3
50914 1
50923 3
50959 3
50972 3
50982 1
51029 0
51052 4
51053 1
51074 1
51085 1
51087 1
51120 2
51140 1
51146 0
51150 3
51172 4
51174 1
51175 3
51192 0
51207 1
51211 0
51216 0
51220 3
51237 3
51250 3
51270 4
51271 0
51301 3
51316 3
51323 4
51338 3
51371 1
51374 3
51394 3
51430 3
51446 0
51458 0
51464 0
51467 4
51472 0
51476 0
51504 0
51513 3
51514 0
51518 1
51530 3
51532 0
51552 3
51562 3
51575 1
51584 0
51588 3
51599 0
51602 3
51616 0
51617 3
51619 3
51642 0
51677 0
51681 4
51691 3
51720 0
51744 2
51746 4
51754 1
51757 3
51758 1
51766 0
51772 4
51779 3
51784 0
51787 1
51804 1
51807 0
51826 3
51838 0
51845 0
51847 3
51853 1
51867 3
51869 3
51875 0
51892 0
51910 3
51916 3
51918 1
51947 3
51948 3
51977 0
51979 0
51985 0
51994 4
52001 3
52010 4
52048 1
52054 4
52061 1
52066 1
52073 0
52079 1
52083 0
52087 1
52098 0
52111 0
52118 4
52152 4
52171 3
52207 0
52232 3
52234 0
52236 3
52237 1
52240 3
52247 0
52267 0
52294 0
52299 4
52300 0
52306 0
52308 1
52324 3
52333 0
52361 1
52388 3
52394 1
52401 3
52436 0
52448 1
52461 4
52466 0
52469 3
52474 0
52479 4
52480 3
52534 3
52537 0
52565 0
52582 0
52583 1
52596 4
52599 0
52600 0
52631 0
52654 1
52660 3
52690 1
52693 1
52726 0
52742 0
52750 1
52755 0
52758 0
52773 0
52782 1
52790 4
52796 1
52799 1
52810 0
52833 1
52834 0
52849 0
52855 0
52876 3
52879 1
52882 1
52886 1
52912 0
52941 1
52950 1
52974 4
52983 4
53018 3
53023 3
53029 0
53036 3
53040 4
53052 1
53055 3
53057 4
53072 1
53075 3
53092 0
53096 3
53113 1
53127 4
53128 3
53129 0
53135 3
53137 4
53161 0
53172 1
53178 0
53182 3
53186 3
53196 4
53222 4
53225 1
53226 4
53235 4
53237 1
53243 0
53248 2
53271 1
53281 1
53286 3
53291 1
53295 0
53297 4
53299 0
53310 1
53312 3
53322 1
53337 3
53390 0
53400 4
53423 0
53458 3
53486 0
53523 1
53548 3
53549 3
53573 1
53680 3
53698 0
53734 1
53738 0
53826 1
53835 1
53840 3
53843 3
53878 0
53888 1
53965 3
53977 1
53988 1
54003 1
54106 4
54114 0
54116 0
54124 3
54149 0
54151 1
54164 4
54166 0
54176 0
54204 0
54212 1
54268 1
54284 0
54320 1
54365 4
54372 1
54382 0
54416 4
54431 3
54506 0
54515 0
54538 0
54572 0
54628 0
54646 4
54695 0
54707 4
54717 1
54747 1
54767 0
54772 4
54774 1
54783 2
54837 3
54849 1
54853 1
54866 1
54897 3
54907 3
54983 0
55023 3
55024 3
55174 0
55210 2
55236 2
55257 3
55288 0
55307 0
55348 1
55364 3
55371 1
55432 0
55433 0
55482 3
55497 0
55504 0
55509 0
55520 1
55538 3
55560 1
55636 3
55637 0
55665 3
55671 1
55754 3
55783 1
55812 4
55834 3
55962 0
55985 2
56002 0
56010 1
56021 3
56025 3
56028 4
56031 0
56109 3
56135 0
56138 1
56163 3
56185 0
56214 4
56231 0
56271 0
56280 1
56291 3
56332 0
56351 3
56388 3
56397 3
56421 4
56485 0
56492 2
56517 3
56536 3
56603 1
56648 1
56664 1
56782 2
56783 0
56784 0
56789 1
56792 4
56797 2
56799 4
56806 0
56873 2
56882 2
56892 0
56933 0
56937 4
56940 4
56941 3
56948 1
56977 3
57027 0
57115 3
57127 0
57141 3
57171 0
57212 0
57220 1
57227 1
57233 3
57239 3
57247 1
57250 0
57251 0
57271 3
57274 1
57302 0
57323 0
57345 3
57451 0
57454 4
57455 3
57474 3
57476 3
57566 1
57608 1
57613 1
57637 3
57661 0
57668 3
57722 0
57763 3
57775 0
57810 3
57828 3
57870 0
57900 0
57935 0
57984 4
58013 3
58111 1
58160 3
58170 1
58172 1
58177 4
58203 0
58223 1
58242 3
58247 3
58308 0
58323 0
58329 0
58338 3
58391 3
58394 4
58444 3
58471 0
58492 3
58537 2
58562 3
58565 1
58595 3
58605 0
58621 3
58622 0
58680 0
58706 0
58747 1
58766 3
58773 3
58796 1
58798 1
58804 0
58819 3
