# object_id x_pix y_pix cluster_number
28711 902.63 1531.1 5
28716 1398.63 1531.34 6
28725 4342.2 1531.49 6
28739 1800.09 1532.32 2
28764 962.591 1533.32 5
28777 4395.85 1533.79 5
28817 991.125 1535.05 6
28838 1162.06 1536.1 2
28862 1872.76 1537.21 5
28880 3873.35 1537.98 6
28921 977.462 1539.3 6
28936 1185.48 1539.93 6
28937 3897.28 1539.96 2
28940 1142.32 1540.14 4
29029 852.432 1543.2 5
29036 665.78 1543.4 5
29058 1505.35 1544.73 2
29086 3443.35 1546.4 5
29094 2161.48 1546.97 6
29102 2345.7 1547.41 2
29106 3211.42 1547.54 2
29111 3349.19 1547.68 2
29139 4272.69 1548.39 6
29157 1447.2 1549.08 2
29181 603.301 1550.15 5
29214 3432.11 1551.73 2
29269 3445.09 1554.58 6
29354 1699.02 1557.89 2
29355 848.941 1557.8 6
29384 3483.15 1559.04 6
29388 3599.62 1559.27 5
29394 1100.88 1559.61 5
29403 1160.88 1559.9 6
29413 3437.58 1560.4 2
29461 816.937 1562.98 0
29477 676.464 1563.47 6
29506 3431.06 1564.85 1
29531 2136.2 1566.08 0
29540 2039.51 1566.27 4
29550 3255.5 1566.69 6
29563 4112.56 1567.27 6
29564 858.616 1567.44 5
29574 1196.56 1568.32 5
29583 673.242 1568.48 0
29602 973.633 1569.47 6
29614 929.811 1570.41 0
29629 873.058 1571.1 5
29662 1007.42 1573.01 4
29664 1096.92 1573.09 2
29689 687.38 1574.48 6
29703 787.71 1574.83 6
29704 4237.6 1574.86 1
29744 3390.47 1576.16 6
29752 866.966 1576.5 5
29762 3403.82 1577.23 6
29778 1832.14 1578.06 3
29799 2742.46 1579.22 6
29811 3398.36 1579.68 6
29823 311.486 1579.97 4
29830 2664.72 1580.42 1
29861 304.957 1582.36 2
29895 1015.95 1583.93 4
29917 775.396 1585.09 2
29920 756.865 1585.17 5
29939 845.295 1586.51 6
29955 697.109 1586.9 2
29961 3447.05 1587.25 1
29962 3320.91 1587.28 5
29963 1468.85 1587.29 2
29967 3365.47 1587.51 5
29977 3557.73 1587.93 6
29985 1007.16 1588.12 2
30009 2149.81 1589.33 6
30025 278.916 1589.67 0
30048 1362.55 1591.01 6
30063 1174.21 1591.49 6
30064 3789.94 1591.52 1
30073 3903.9 1591.93 2
30089 967.122 1592.35 6
30092 4411.47 1592.37 6
30123 3769.85 1593.94 2
30128 1192.65 1594.27 6
30145 2114.79 1595.36 2
30163 2040.22 1596.17 6
30175 1291.38 1596.59 6
30200 3380.49 1598.0 0
30216 923.196 1598.52 1
30230 3395.69 1599.39 1
30238 3183.12 1599.85 2
30239 3190.14 1599.91 6
30241 1230.03 1599.94 2
30247 1105.31 1600.02 4
30282 3395.25 1602.09 4
30341 958.791 1604.64 6
30343 3420.18 1604.77 6
30348 3371.25 1604.87 6
30374 893.862 1606.27 5
30389 1148.49 1607.12 6
30403 1140.84 1608.04 5
30408 954.223 1608.17 5
30415 4399.5 1608.32 5
30429 872.782 1608.95 2
30436 4407.37 1609.11 2
30444 3360.55 1609.65 6
30449 3952.5 1609.79 4
30471 3358.42 1610.58 6
30477 4259.6 1610.7 0
30495 3442.49 1611.95 6
30502 848.445 1612.37 6
30528 1634.02 1613.45 5
30550 3341.36 1614.48 6
30551 3379.75 1614.51 2
30561 3467.06 1614.94 2
30569 3356.78 1615.26 5
30628 3377.68 1618.36 2
30634 1256.69 1618.54 2
30653 959.235 1619.41 6
30660 1680.44 1619.78 6
30694 3365.86 1621.42 2
30697 928.815 1621.34 6
30700 3397.71 1621.54 6
30705 3391.44 1621.75 1
30712 2216.13 1621.94 1
30728 3333.38 1622.45 6
30730 848.611 1622.42 2
30733 3337.2 1622.62 2
30736 3379.78 1622.69 4
30741 1199.62 1623.34 6
30743 3373.07 1623.53 1
30753 956.608 1623.9 2
30755 3419.76 1624.0 5
30758 964.619 1623.98 2
30776 1221.12 1624.82 2
30784 972.923 1625.14 2
30785 567.352 1625.19 6
30788 3721.56 1625.4 4
30795 1266.04 1625.88 2
30822 3369.43 1627.43 2
30823 1279.75 1627.46 1
30834 3365.89 1628.03 2
30835 3184.31 1628.09 5
30839 3265.58 1628.22 5
30862 1213.1 1628.9 3
30868 1224.5 1629.41 2
30869 3385.19 1629.46 4
30873 3361.69 1629.67 6
30932 3393.37 1632.77 1
30950 3381.1 1633.64 4
30994 1817.85 1635.56 5
31001 3375.14 1635.94 4
31031 865.424 1637.54 6
31032 1217.63 1637.6 5
31048 3937.9 1638.41 2
31051 3392.05 1638.53 2
31077 3326.19 1640.07 6
31079 1222.72 1640.05 2
31094 3357.87 1640.8 2
31101 3185.74 1641.03 1
31103 1294.49 1641.17 4
31130 836.619 1642.32 2
31146 3361.51 1643.18 2
31157 886.104 1643.56 5
31158 855.363 1643.57 6
31174 3376.08 1644.75 2
31190 880.453 1645.32 2
31204 3389.66 1646.77 4
31207 4413.79 1646.88 3
31248 971.901 1648.95 2
31249 1220.04 1649.01 2
31258 3354.74 1649.48 2
31266 1263.19 1650.12 4
31268 1252.49 1650.29 5
31286 3466.91 1651.42 5
31311 1207.41 1652.45 2
31324 2016.09 1652.93 6
31325 2276.89 1653.01 6
31342 3702.01 1653.46 2
31366 1768.4 1654.51 2
31375 289.211 1654.48 0
31416 1481.87 1657.05 2
31457 1223.11 1659.02 2
31460 1766.75 1659.25 2
31470 1193.22 1659.54 2
31483 1238.55 1660.28 0
31501 3191.85 1660.91 6
31506 923.03 1661.22 6
31535 3385.0 1663.06 2
31539 3907.59 1663.3 1
31543 3437.12 1663.54 5
31544 3369.76 1663.55 0
31561 648.073 1664.22 6
31567 3410.49 1664.63 2
31572 1279.83 1664.74 2
31579 1622.18 1665.01 5
31590 1433.85 1665.85 6
31608 1243.66 1666.58 2
31612 1245.51 1666.67 2
31630 3353.64 1667.69 6
31638 813.969 1668.06 0
31642 845.722 1668.32 5
31643 585.55 1668.3 4
31645 3924.3 1668.42 2
31658 1214.23 1669.02 4
31676 3896.29 1669.99 2
31683 3911.41 1670.5 6
31685 651.07 1670.46 6
31695 3951.3 1671.52 2
31701 3907.95 1671.75 6
31702 1429.88 1671.82 6
31713 1279.74 1672.15 4
31714 1253.68 1672.28 6
31752 3940.44 1673.85 2
31756 1241.11 1673.99 0
31757 3346.58 1674.06 2
31771 843.25 1675.01 2
31782 3920.48 1675.53 6
31801 3190.1 1676.55 6
31806 1735.79 1677.08 5
31837 638.446 1678.48 6
31842 1133.93 1678.77 6
31846 1449.01 1678.89 6
31848 1245.74 1678.94 2
31849 3272.04 1679.12 1
31853 1143.93 1679.14 2
31871 906.472 1679.88 6
31874 3429.91 1680.27 2
31885 1039.4 1680.58 2
31897 905.886 1681.35 5
31912 3372.42 1682.34 6
31922 385.814 1682.78 5
31931 1281.5 1683.48 4
31936 3310.85 1683.76 6
31944 3450.49 1684.18 5
31947 1325.75 1684.41 2
31953 1294.84 1684.81 4
31976 858.774 1685.61 6
32002 1273.59 1686.88 1
32006 905.719 1686.96 2
32040 3321.38 1689.2 0
32060 3381.3 1690.11 6
32083 1476.32 1691.5 2
32086 1730.24 1691.87 4
32094 3818.68 1692.25 6
32101 885.768 1692.37 5
32125 1018.7 1693.47 5
32127 3344.92 1693.57 2
32136 3228.14 1694.03 5
32152 1051.26 1694.93 6
32174 1010.8 1696.54 5
32201 3472.54 1697.87 2
32247 3840.45 1700.41 2
32285 3794.27 1702.61 4
32289 3809.23 1702.76 4
32296 3795.9 1703.2 6
32315 3416.3 1704.27 6
32338 1198.02 1705.26 2
32358 3453.94 1706.32 5
32388 3848.06 1708.7 2
32415 3766.74 1710.18 0
32419 772.552 1710.24 5
32461 1029.98 1712.6 2
32486 3367.02 1714.3 5
32487 1650.27 1714.32 5
32528 4201.69 1716.25 2
32535 3466.54 1716.75 6
32550 1361.71 1717.11 5
32569 702.443 1718.15 5
32571 3811.91 1718.51 2
32590 3610.65 1719.34 0
32595 4382.32 1719.32 2
32611 1031.67 1720.55 5
32618 3205.77 1720.86 6
32621 3531.68 1720.95 0
32627 564.928 1720.94 6
32656 1241.63 1722.66 6
32667 1637.41 1723.59 6
32702 1421.95 1725.21 5
32705 3396.29 1725.33 6
32707 989.379 1725.34 3
32710 713.714 1725.37 2
32720 926.148 1726.0 2
32724 3815.2 1726.13 2
32728 878.048 1726.16 6
32731 3825.08 1726.42 6
32740 1049.16 1726.93 2
32742 1057.22 1726.98 6
32774 3781.21 1728.46 1
32784 1644.07 1729.13 6
32786 3675.42 1729.18 4
32787 1094.53 1729.15 6
32812 932.617 1730.8 6
32820 3988.88 1731.01 4
32841 1086.04 1732.21 6
32855 3322.72 1733.19 5
32884 3401.16 1734.7 4
32918 3769.71 1736.79 0
32932 3515.62 1737.57 0
32939 3832.24 1737.77 2
32941 2400.98 1737.9 4
32964 813.686 1738.63 2
32968 3303.48 1739.01 6
32975 3890.31 1739.36 6
33022 3330.0 1742.28 2
33033 3864.33 1742.69 0
33063 943.471 1744.5 2
33069 1630.51 1744.97 6
33080 3322.79 1745.64 2
33091 1479.2 1746.33 2
33124 758.156 1748.3 0
33125 1205.53 1748.45 2
33139 3646.74 1748.99 6
33155 3410.59 1749.9 6
33171 661.505 1750.55 5
33186 1645.09 1751.18 6
33196 3478.52 1751.73 2
33202 3322.04 1751.99 6
33240 813.248 1753.65 6
33254 3784.35 1754.42 6
33257 623.322 1754.55 6
33267 3541.27 1755.52 5
33284 4422.03 1756.31 4
33299 1650.58 1757.39 5
33300 3309.25 1757.4 6
33317 920.915 1758.46 3
33389 3912.05 1761.67 6
33400 4155.28 1762.02 4
33407 4115.9 1762.28 2
33410 1418.2 1762.55 2
33413 3295.5 1762.96 2
33416 1073.86 1762.94 6
33419 3923.9 1763.21 1
33451 3369.9 1765.06 2
33452 3436.08 1765.21 5
33457 3923.87 1765.41 4
33472 3345.45 1766.37 6
33479 3830.45 1766.87 1
33490 698.402 1767.31 5
33499 3271.99 1767.89 6
33512 3300.77 1768.55 2
33518 2036.79 1768.88 2
33525 3307.2 1769.34 6
33547 3828.91 1770.43 2
33557 3568.5 1770.89 2
33566 3805.34 1771.13 5
33574 601.657 1771.61 5
33588 3822.49 1772.48 4
33611 3310.39 1773.96 6
33612 3454.05 1774.08 2
33616 4408.37 1774.09 6
33629 493.254 1774.7 0
33630 831.479 1774.78 6
33647 3362.38 1775.65 5
33655 966.794 1776.11 5
33662 3920.75 1776.61 2
33664 1030.55 1776.71 2
33667 2073.88 1777.02 6
33673 3310.51 1777.12 6
33678 3298.82 1777.37 5
33709 959.452 1778.73 2
33714 2116.89 1778.98 2
33730 3258.04 1779.76 6
33752 1312.69 1780.71 2
33756 3946.92 1780.88 1
33758 850.324 1780.9 3
33762 1697.2 1781.09 2
33769 2112.37 1781.44 5
33802 4402.45 1782.91 3
33804 3911.73 1783.27 2
33835 3917.33 1784.8 6
33845 1385.59 1785.37 3
33876 3555.94 1787.56 5
33878 1731.43 1787.78 2
33892 381.242 1788.74 5
33920 3901.0 1790.46 2
33981 1513.75 1793.22 1
33998 3915.84 1794.04 2
34002 992.302 1794.07 6
34008 3887.42 1794.25 6
34043 3906.88 1796.37 6
34047 3325.82 1796.85 2
34061 4360.45 1797.35 5
34062 3901.07 1797.51 4
34065 1700.59 1797.8 6
34074 2084.71 1798.52 5
34098 3763.05 1799.97 2
34104 3884.23 1800.27 4
34111 1080.66 1800.7 6
34122 3807.27 1801.16 4
34146 1113.97 1802.52 3
34161 2098.44 1803.31 2
34171 3915.03 1803.7 2
34185 531.18 1804.52 0
34192 1083.77 1805.3 5
34196 1461.21 1805.62 6
34209 838.597 1806.28 3
34250 1099.87 1808.49 5
34267 1467.49 1809.01 6
34278 803.667 1809.29 3
34284 3757.27 1809.51 4
34292 2105.37 1810.09 2
34296 3687.38 1810.32 2
34309 4113.0 1811.13 4
34311 3794.19 1811.27 2
34313 3714.84 1811.53 6
34319 3429.13 1812.02 6
34324 471.389 1812.08 4
34332 3913.1 1812.57 1
34347 1076.27 1813.38 2
34357 3700.47 1814.17 5
34391 3879.07 1815.82 2
34392 805.144 1815.77 2
34404 995.484 1816.25 6
34424 395.905 1816.97 0
34428 1198.66 1817.38 6
34434 3703.74 1817.68 6
34439 700.593 1817.69 2
34449 963.301 1818.12 0
34451 1101.61 1818.34 2
34470 3724.8 1819.46 5
34477 1220.03 1819.77 6
34478 3785.75 1819.79 4
34485 3692.1 1820.19 6
34486 3865.59 1820.26 2
34489 360.273 1820.18 0
34498 3926.14 1820.64 4
34513 3817.59 1821.07 2
34516 995.832 1821.23 0
34520 3905.13 1821.49 5
34524 2010.29 1821.67 5
34526 3795.37 1821.76 4
34536 1194.9 1822.25 6
34549 3865.69 1822.63 2
34551 3825.64 1822.82 2
34556 4377.67 1822.94 2
34557 1026.19 1823.04 2
34570 1094.13 1823.59 6
34571 1093.12 1823.73 6
34588 3904.2 1824.56 4
34592 1080.21 1824.73 3
34606 1640.46 1825.52 2
34612 3697.24 1825.77 2
34618 324.921 1825.89 5
34639 3696.13 1827.09 2
34642 3743.33 1827.18 4
34646 3714.22 1827.52 2
34648 4191.48 1827.53 4
34652 3724.83 1827.77 2
34664 4377.11 1828.09 2
34700 3619.6 1830.38 6
34706 3848.97 1830.78 2
34707 1649.22 1830.88 1
34716 3822.66 1831.37 4
34723 3920.53 1831.8 4
34732 3776.3 1832.2 4
34735 3885.77 1832.23 2
34737 3723.73 1832.5 2
34744 3909.38 1832.81 2
34745 3801.9 1832.86 4
34749 3881.58 1833.14 5
34752 3866.63 1833.37 5
34762 3703.65 1833.93 4
34763 3830.38 1834.0 4
34773 4036.07 1834.43 0
34778 3809.33 1834.75 0
34793 3749.72 1835.6 4
34802 2264.84 1836.09 2
34827 4381.33 1837.38 4
34828 1034.31 1837.55 5
34829 3691.67 1837.72 4
34831 3762.6 1837.81 6
34837 1059.55 1838.09 6
34880 3813.84 1840.14 0
34885 3720.9 1840.3 4
34897 427.23 1840.49 5
34898 3701.71 1840.66 4
34912 3810.24 1841.18 4
34917 3690.52 1841.44 2
34918 1316.64 1841.45 5
34921 3708.12 1841.65 6
34928 2126.09 1842.28 3
34933 670.228 1842.19 0
34938 3805.96 1842.77 1
34944 1746.25 1843.04 5
34950 3903.45 1843.39 2
34970 3809.4 1844.59 2
34975 963.209 1844.98 6
34992 3414.99 1845.86 2
34994 3709.99 1845.99 2
35005 3896.83 1846.32 4
35011 3763.23 1846.43 6
35034 3741.3 1847.31 5
35050 1026.31 1848.18 6
35060 3901.98 1848.74 4
35065 3699.51 1849.23 2
35101 2076.44 1850.98 5
35104 3513.13 1851.17 6
35109 3755.39 1851.3 6
35125 4019.26 1851.68 2
35131 3588.61 1852.17 0
35135 3901.05 1852.35 4
35146 3694.14 1853.09 2
35151 3867.27 1853.19 4
35152 1746.96 1853.32 3
35153 1741.01 1853.37 5
35155 3526.91 1853.49 5
35165 3660.17 1854.25 4
35174 4009.66 1854.55 2
35188 3688.83 1855.38 2
35201 3718.89 1855.99 2
35207 3673.81 1856.34 2
35210 852.216 1856.38 2
35221 3802.44 1856.83 2
35259 3776.96 1859.16 1
35278 991.436 1860.01 3
35281 3735.6 1860.21 2
35294 1003.26 1861.27 4
35322 3758.2 1862.36 6
35324 3688.99 1862.39 2
35326 3520.54 1862.51 5
35335 3701.16 1862.76 2
35339 3787.05 1862.82 6
35341 3666.46 1862.92 2
35344 3744.33 1862.96 2
35345 3092.41 1863.08 0
35350 2880.46 1863.21 2
35362 3671.86 1863.52 2
35374 3882.21 1864.02 5
35382 3701.86 1864.54 2
35395 4012.45 1865.14 6
35403 1697.76 1865.68 4
35405 3707.47 1865.79 0
35413 3679.58 1866.18 4
35439 3650.29 1867.95 2
35441 1120.43 1868.02 5
35449 3760.17 1868.37 0
35456 1158.12 1868.91 5
35460 3911.28 1869.23 5
35469 1166.16 1869.82 6
35473 3806.17 1869.99 2
35492 3785.85 1870.83 6
35493 1237.55 1870.88 6
35500 3450.6 1871.1 6
35505 3721.21 1871.35 2
35515 4026.99 1871.9 6
35525 3805.41 1872.32 2
35526 747.641 1872.31 5
35534 3663.42 1872.95 2
35541 3793.97 1873.36 2
35544 4242.04 1873.52 0
35556 3670.68 1874.04 1
35558 3740.0 1874.18 4
35562 1232.91 1874.32 2
35601 981.065 1876.5 6
35604 3359.62 1876.73 2
35605 3714.36 1876.79 4
35607 3643.54 1877.02 4
35608 3350.8 1877.06 2
35612 3908.69 1877.12 2
35622 1241.7 1877.83 6
35639 1296.41 1878.64 6
35643 3688.86 1878.76 1
35649 3650.85 1879.02 2
35652 992.834 1879.06 1
35666 1727.68 1880.12 0
35672 3661.27 1880.17 2
35676 1233.02 1880.48 2
35683 1247.2 1880.78 6
35690 3650.06 1880.98 6
35693 3840.04 1881.12 4
35695 3888.69 1881.14 2
35698 462.905 1881.19 5
35699 3742.49 1881.34 5
35701 1099.39 1881.42 0
35702 4247.83 1881.41 5
35718 3727.36 1882.47 2
35719 3667.54 1882.53 1
35721 3650.84 1882.82 6
35723 3777.68 1882.85 2
35741 1206.1 1883.64 2
35757 3908.29 1884.47 6
35766 3635.32 1884.87 4
35773 1186.27 1885.07 4
35776 3632.46 1885.11 4
35785 3885.74 1885.34 1
35786 1198.31 1885.39 6
35790 1206.28 1885.79 2
35795 3671.37 1886.19 5
35798 3653.67 1886.31 2
35813 3635.41 1887.17 4
35820 3666.31 1887.67 2
35886 600.47 1891.04 6
35890 3639.01 1891.23 2
35892 1254.15 1891.52 2
35894 3772.35 1891.54 6
35905 3674.49 1892.14 4
35909 3729.75 1892.38 2
35910 3534.36 1892.43 1
35925 4066.49 1893.1 2
35937 3705.07 1893.94 2
35944 3722.4 1894.4 1
35946 3635.91 1894.44 4
35948 3719.58 1894.51 1
35949 3647.19 1894.57 6
35960 3758.36 1895.06 6
35963 727.382 1895.27 2
35968 1289.59 1895.72 6
35981 3620.36 1896.39 1
35988 1701.86 1896.64 3
35998 3895.13 1897.13 4
36003 1290.71 1897.37 6
36008 4398.8 1897.34 2
36013 3751.75 1897.58 5
36020 3616.94 1897.94 1
36036 3695.14 1898.62 2
36037 3675.32 1898.68 2
36044 3811.5 1898.87 2
36056 3900.91 1899.72 0
36058 3989.03 1899.8 4
36061 3451.41 1900.1 4
36062 1275.0 1900.06 6
36065 3905.5 1900.11 4
36073 3652.91 1900.55 6
36095 3677.68 1901.76 4
36099 3642.77 1901.93 2
36106 1126.06 1902.06 2
36117 3747.1 1902.59 2
36129 1307.64 1903.13 5
36130 1259.92 1903.23 1
36132 3810.64 1903.39 6
36140 713.899 1903.68 6
36141 3769.54 1903.79 2
36148 3669.96 1903.95 2
36150 3696.57 1903.96 6
36151 3898.11 1903.95 4
36161 3790.88 1904.71 5
36164 3903.75 1905.12 4
36170 3792.2 1905.56 5
36171 3425.51 1905.7 4
36172 1211.39 1905.68 3
36175 3760.42 1905.86 2
36204 3732.25 1907.16 6
36205 444.407 1907.02 2
36206 592.342 1907.1 3
36207 3640.62 1907.27 2
36228 3691.9 1908.21 2
36230 4038.44 1908.26 2
36232 3613.9 1908.41 1
36235 3651.2 1908.43 2
36237 3803.19 1908.47 2
36243 3465.71 1908.69 2
36244 3679.14 1908.71 2
36252 3889.56 1909.13 1
36257 3739.23 1909.43 4
36258 3278.63 1909.49 2
36263 4033.77 1909.51 2
36281 4409.6 1910.3 2
36282 3981.08 1910.4 0
36290 3709.91 1910.74 2
36296 3694.16 1911.04 4
36297 788.554 1910.96 5
36317 3638.92 1912.16 2
36321 3660.06 1912.36 2
36337 4052.5 1913.35 6
36338 474.44 1913.27 0
36339 3798.77 1913.42 6
36345 3819.59 1913.96 2
36350 3841.95 1914.13 2
36363 3684.3 1914.78 4
36366 3751.45 1914.79 5
36406 4019.37 1916.68 2
36416 3691.18 1917.29 4
36420 3962.23 1917.48 4
36431 3654.32 1917.88 1
36432 3738.0 1917.91 0
36435 3754.39 1918.02 5
36436 3796.19 1918.02 6
36445 3639.68 1918.58 2
36472 3606.82 1919.78 4
36475 3642.51 1919.85 6
36477 3734.35 1919.89 5
36478 3506.8 1919.94 4
36483 3801.22 1920.17 6
36495 3966.48 1920.56 0
36508 3774.63 1921.09 2
36513 3788.49 1921.27 5
36521 1701.15 1921.57 2
36523 3749.59 1921.61 1
36531 3718.97 1922.32 2
36532 4017.85 1922.28 2
36534 1166.7 1922.41 5
36544 1690.6 1922.8 2
36553 3813.33 1923.23 6
36565 3705.54 1924.1 2
36566 1216.69 1924.21 2
36572 3750.17 1924.5 2
36573 3801.15 1924.54 2
36584 3608.84 1925.04 4
36585 3988.34 1925.02 0
36610 3828.53 1926.21 6
36619 3625.92 1926.68 4
36621 3676.89 1926.75 0
36622 3784.1 1926.85 6
36624 3638.74 1926.95 6
36632 3667.94 1927.35 0
36634 3968.28 1927.34 4
36637 3790.55 1927.41 6
36639 3779.37 1927.57 6
36641 3635.75 1927.64 4
36648 1113.54 1927.86 5
36659 3762.78 1928.52 6
36675 1036.57 1929.48 2
36676 3278.88 1929.69 5
36680 3843.38 1929.82 6
36718 3961.78 1931.68 4
36724 574.742 1931.83 0
36725 1694.75 1932.07 4
36728 4311.08 1931.97 6
36733 3638.1 1932.27 4
36736 3615.06 1932.37 4
36740 3711.78 1932.68 4
36742 2217.18 1932.82 6
36751 3677.53 1933.2 6
36758 3788.55 1933.47 6
36780 1704.22 1934.44 0
36805 3764.67 1935.82 6
36806 996.784 1935.98 0
36816 1696.97 1936.76 4
36818 2710.34 1936.91 4
36832 4005.61 1937.25 4
36835 3820.98 1937.42 0
36838 3716.89 1937.52 1
36840 3621.87 1937.71 2
36843 1214.18 1937.79 5
36844 3620.24 1937.84 4
36845 3845.17 1937.85 2
36852 4195.54 1938.16 6
36856 1017.28 1938.34 6
36858 3832.14 1938.4 6
36864 3672.15 1938.94 2
36869 3736.02 1938.98 2
36870 3748.65 1938.99 2
36875 1135.81 1939.19 6
36881 1706.81 1939.88 0
36893 3590.65 1940.46 1
36901 1172.93 1940.93 2
36909 3714.35 1941.16 2
36916 1283.35 1941.48 6
36918 1222.52 1941.6 6
36919 3790.95 1941.75 6
36923 3683.31 1942.0 2
36924 4061.16 1942.06 6
36929 3741.38 1942.38 0
36932 3879.3 1942.42 6
36933 1018.97 1942.42 5
36939 3804.92 1942.61 2
36946 745.075 1943.18 5
36959 3640.61 1943.79 4
36966 3770.56 1944.08 2
36967 3087.94 1944.17 2
36972 1331.22 1944.46 0
36976 4041.05 1944.62 2
36979 3601.81 1944.86 0
36983 1702.9 1945.05 2
36989 2162.47 1945.65 5
36993 3629.89 1945.75 4
37007 3832.72 1946.1 5
37016 2195.61 1946.62 5
37017 1167.27 1946.54 6
37025 3753.35 1946.92 5
37031 4307.99 1947.07 1
37037 3762.51 1947.43 4
37043 3836.77 1947.71 6
37053 2214.96 1948.25 2
37064 1307.27 1948.56 6
37077 679.306 1949.34 2
37085 1006.78 1949.94 4
37095 3808.89 1950.5 2
37130 3602.37 1952.06 6
37132 1694.68 1952.15 3
37134 3671.89 1952.23 0
37151 3821.65 1952.86 2
37158 3497.3 1953.21 6
37161 1096.0 1953.5 3
37164 1302.89 1953.66 3
37181 3759.65 1954.47 2
37182 2199.77 1954.57 6
37193 346.315 1954.85 5
37218 2198.18 1956.34 6
37221 3780.36 1956.55 5
37225 1116.0 1956.86 5
37227 3670.83 1956.96 2
37229 4024.11 1957.08 2
37237 3722.22 1957.35 4
37240 1100.9 1957.39 5
37246 3837.16 1957.6 6
37260 3801.85 1958.3 5
37266 3610.2 1958.57 2
37267 3784.75 1958.61 6
37274 3762.57 1958.89 2
37278 3698.19 1958.96 4
37291 3767.28 1959.84 5
37292 3651.19 1959.97 2
37293 985.828 1959.93 5
37306 1234.78 1960.6 2
37308 3745.43 1960.71 2
37317 3754.48 1960.95 6
37320 1166.87 1961.04 5
37321 4020.72 1961.04 2
37325 3791.58 1961.23 4
37331 3452.87 1961.56 2
37343 1008.65 1962.29 5
37344 3824.15 1962.34 2
37346 3606.34 1962.48 0
37358 3841.03 1962.73 6
37361 1123.12 1962.89 2
37366 3419.33 1963.1 6
37369 3621.05 1963.2 2
37378 3338.64 1963.49 1
37387 1078.7 1963.92 4
37403 3653.74 1964.68 4
37405 2231.09 1964.79 5
37412 2200.59 1965.05 0
37415 924.646 1965.04 0
37421 3329.13 1965.24 4
37422 1129.84 1965.24 3
37424 3676.85 1965.41 2
37425 3995.27 1965.43 0
37430 3646.54 1965.94 5
37439 3773.51 1966.22 2
37441 1294.06 1966.23 6
37445 2181.69 1966.59 6
37446 721.711 1966.48 5
37456 3709.12 1967.03 1
37461 3599.89 1967.27 2
37469 3840.51 1967.74 6
37472 3853.99 1967.91 2
37478 3849.67 1968.27 2
37488 2204.71 1968.99 6
37490 4010.31 1968.93 5
37494 3852.11 1969.1 2
37495 3631.14 1969.27 6
37504 3675.32 1970.06 5
37507 3773.68 1970.1 6
37509 3782.69 1970.28 2
37513 3995.38 1970.44 0
37516 4064.08 1970.44 2
37533 3874.62 1971.32 2
37538 3700.02 1971.69 6
37539 3808.75 1971.75 4
37542 3854.79 1971.86 2
37546 955.693 1971.88 6
37547 1289.66 1971.93 5
37554 3689.21 1972.16 6
37565 3868.71 1973.17 2
37569 4206.9 1973.24 5
37571 4031.09 1973.33 1
37573 3694.6 1973.53 2
37574 969.492 1973.48 6
37579 1363.19 1973.68 6
37582 3823.73 1973.77 5
37586 4044.83 1973.81 6
37589 3846.7 1973.97 2
37591 3598.73 1974.03 2
37596 3787.33 1974.2 2
37598 3748.51 1974.28 4
37602 1073.81 1974.37 4
37610 4049.06 1974.88 5
37612 3741.53 1975.05 4
37620 3813.02 1975.33 2
37625 3861.69 1975.63 4
37630 981.844 1976.03 6
37633 3984.96 1976.11 2
37636 3620.14 1976.24 4
37641 3781.03 1976.39 6
37647 3772.25 1976.72 2
37651 4014.81 1977.0 5
37659 3705.51 1977.34 2
37667 3573.26 1977.61 2
37673 1053.39 1977.72 5
37680 3843.31 1978.24 2
37682 1134.84 1978.3 0
37694 3744.15 1978.98 1
37703 4025.79 1979.25 6
37704 3616.89 1979.32 4
37707 3624.34 1979.4 5
37710 3795.21 1979.51 6
37713 3981.91 1979.74 4
37721 3849.62 1980.14 2
37728 3978.87 1980.54 4
37731 3757.46 1980.85 4
37732 3862.29 1980.94 2
37740 961.837 1981.23 1
37744 3869.22 1981.36 2
37746 3831.13 1981.47 2
37747 789.662 1981.44 6
37750 3796.07 1981.8 2
37760 4135.22 1982.46 6
37764 3780.58 1982.68 2
37765 4014.53 1982.67 4
37778 2684.75 1983.61 2
37783 3594.85 1983.83 6
37786 3822.45 1984.0 5
37793 1149.0 1984.38 6
37802 3722.28 1985.04 2
37806 3622.95 1985.2 2
37820 4048.99 1985.5 2
37822 1088.63 1985.65 6
37827 3613.75 1985.86 5
37839 3798.81 1986.29 0
37853 3859.54 1987.36 4
37854 4383.25 1987.33 2
37855 3835.21 1987.46 2
37859 3989.96 1987.6 0
37860 968.486 1987.6 5
37869 3827.39 1988.0 2
37873 1098.5 1988.39 6
37890 3612.47 1989.1 5
37891 3786.68 1989.23 6
37904 3352.46 1989.92 5
37913 1760.27 1990.28 5
37922 3668.32 1990.61 2
37926 3944.17 1990.65 0
37936 3641.3 1991.24 6
37938 3835.78 1991.24 6
37941 3607.76 1991.42 5
37948 3634.97 1991.61 4
37953 3809.39 1991.99 6
37958 677.006 1992.05 2
37966 3726.79 1992.49 1
37983 3803.08 1993.33 0
37993 3788.48 1993.52 6
37995 3839.53 1993.61 6
37996 1063.85 1993.62 6
38002 3980.64 1993.95 4
38004 3862.94 1994.03 4
38008 4045.17 1994.19 4
38015 1092.39 1994.59 6
38016 4060.94 1994.63 4
38036 3836.32 1995.76 4
38044 3800.5 1996.15 5
