# object_id x_pix y_pix cluster_number
52161 589.876 2784.7 6
52166 4322.96 2784.81 1
52167 4325.0 2784.86 1
52169 2254.91 2785.08 5
52171 774.136 2785.1 0
52179 881.265 2785.41 6
52195 615.873 2785.8 6
52206 604.387 2786.5 0
52207 786.683 2786.54 3
52228 3888.49 2787.45 3
52231 830.976 2787.52 6
52232 1524.87 2787.62 6
52234 823.866 2787.62 5
52236 1518.7 2787.77 0
52237 602.601 2787.63 4
52240 1652.14 2787.92 5
52247 3930.26 2788.28 5
52263 855.83 2788.98 5
52265 595.097 2788.95 1
52267 1008.54 2789.17 5
52270 896.32 2789.25 5
52272 3777.54 2789.42 6
52276 686.17 2789.61 5
52280 583.352 2789.69 6
52283 3460.38 2789.88 0
52286 3879.88 2789.94 5
52293 808.506 2790.18 5
52294 814.586 2790.25 1
52299 838.731 2790.39 7
52300 772.145 2790.38 1
52301 659.111 2790.41 0
52306 535.02 2790.52 1
52313 1779.05 2791.0 1
52314 616.011 2790.85 1
52315 785.633 2790.94 6
52318 876.087 2791.01 1
52324 3194.3 2791.4 7
52331 2448.83 2791.74 5
52333 622.044 2791.55 5
52336 844.674 2791.68 6
52337 520.753 2791.62 1
52340 1252.09 2791.79 3
52352 3208.34 2792.41 5
52361 4468.02 2792.66 4
52367 4475.26 2792.94 1
52373 3592.4 2793.28 6
52378 615.598 2793.52 5
52384 4292.3 2793.78 1
52386 700.622 2793.86 6
52388 3890.94 2794.01 6
52395 785.407 2794.09 1
52400 876.29 2794.24 5
52401 860.202 2794.25 0
52407 4324.81 2794.41 1
52408 4340.55 2794.43 3
52415 850.212 2794.91 1
52416 577.389 2794.98 5
52418 889.866 2795.15 6
52429 822.167 2795.56 1
52435 1261.47 2795.81 3
52436 1255.64 2795.81 3
52439 4495.07 2795.77 0
52443 569.56 2795.94 5
52445 1674.16 2796.19 1
52448 3902.5 2796.28 2
52452 4462.52 2796.23 1
52455 754.253 2796.38 5
52461 768.864 2796.6 4
52466 573.971 2796.85 1
52469 2425.38 2797.14 0
52474 4319.52 2797.05 1
52479 1363.2 2797.3 2
52480 854.887 2797.27 6
52484 902.161 2797.34 6
52489 802.43 2797.79 3
52494 4348.77 2797.92 6
52503 1586.96 2798.45 5
52506 849.003 2798.44 1
52509 3883.74 2798.58 5
52515 676.281 2798.67 5
52520 1544.05 2799.0 6
52525 541.12 2799.06 5
52533 2599.1 2799.5 6
52534 723.394 2799.39 0
52537 4313.36 2799.45 6
52540 786.747 2799.49 1
52543 1488.4 2799.69 3
52547 521.252 2799.67 5
52549 874.488 2799.8 3
52551 646.527 2799.86 6
52553 4324.79 2799.92 5
52554 1241.36 2800.18 1
52555 3062.48 2800.28 1
52556 3371.79 2800.25 5
52558 845.066 2800.16 1
52560 1533.84 2800.4 5
52563 4458.01 2800.56 5
52565 3199.32 2800.76 6
52574 794.067 2801.14 3
52577 4446.53 2801.14 6
52581 4462.22 2801.25 5
52582 4317.85 2801.31 5
52583 626.14 2801.34 4
52589 687.157 2801.79 1
52598 1224.48 2802.4 6
52599 567.49 2802.31 6
52600 755.994 2802.51 5
52601 537.075 2802.52 3
52604 1523.28 2802.85 1
52607 656.644 2802.98 1
52612 744.891 2803.27 1
52628 1501.98 2803.85 5
52631 794.779 2803.86 1
52633 778.047 2803.94 5
52640 4454.33 2804.13 4
52641 813.926 2804.2 1
52646 806.08 2804.58 5
52653 563.455 2804.84 6
52654 3190.75 2805.05 4
52657 913.657 2805.1 5
52660 3549.56 2805.46 0
52669 719.275 2805.71 5
52674 4354.57 2805.88 3
52678 725.061 2805.95 5
52687 4536.56 2806.31 6
52688 3252.87 2806.52 5
52691 664.09 2806.49 4
52696 874.612 2806.75 1
52704 4462.0 2807.08 1
52708 675.001 2807.4 1
52709 1023.55 2807.53 6
52712 4356.81 2807.51 1
52713 4480.41 2807.49 6
52720 581.285 2807.72 1
52726 4315.76 2807.91 1
52729 647.036 2808.0 5
52742 3525.79 2808.46 0
52750 3568.37 2808.99 2
52755 4324.23 2808.99 3
52758 584.659 2809.2 6
52763 2809.15 2809.81 5
52769 622.807 2809.92 5
52773 1214.36 2810.08 1
52782 4605.8 2810.23 7
52783 576.962 2810.28 5
52784 3573.13 2810.43 0
52789 4482.18 2810.47 5
52790 3542.44 2810.64 2
52792 4333.25 2810.54 6
52794 712.534 2810.63 6
52796 795.153 2810.7 7
52799 3983.26 2810.86 0
52802 4284.85 2810.88 5
52803 813.114 2810.97 5
52809 3192.22 2811.49 6
52810 618.696 2811.4 5
52814 4451.36 2811.43 6
52833 778.537 2811.98 7
52834 4312.22 2811.99 5
52836 4407.86 2812.06 1
52849 4315.64 2812.46 1
52853 2184.99 2812.91 6
52855 4323.72 2812.88 1
52861 4404.72 2813.09 1
52864 936.704 2813.52 3
52869 805.858 2813.62 1
52870 1261.54 2813.69 3
52876 4429.72 2813.8 0
52879 3463.73 2814.2 7
52882 637.879 2814.21 7
52904 4290.92 2815.08 5
52911 1268.1 2815.4 5
52912 3891.92 2815.43 1
52921 533.315 2815.92 6
52926 795.913 2816.14 5
52929 703.771 2816.31 4
52931 3896.23 2816.44 1
52934 555.188 2816.42 6
52941 3534.78 2816.91 7
52948 680.981 2817.0 5
52949 550.832 2817.09 5
52950 612.232 2817.14 7
52951 835.885 2817.26 6
52952 843.217 2817.32 6
52953 977.334 2817.37 3
52954 741.215 2817.34 6
52957 2519.72 2817.7 5
52963 3854.23 2817.75 5
52964 2390.23 2817.87 5
52968 4305.78 2817.84 1
52974 913.117 2818.24 7
52992 721.186 2818.82 5
52998 566.548 2819.0 5
53000 555.532 2819.03 5
53002 814.114 2819.28 1
53010 2855.08 2819.74 6
53018 4506.4 2819.65 7
53019 4455.72 2819.68 5
53023 728.52 2819.87 6
53029 785.495 2820.13 1
53032 706.405 2820.21 5
53036 625.344 2820.31 0
53039 827.064 2820.38 0
53040 3511.87 2820.52 2
53050 4488.75 2820.67 0
53052 882.185 2820.87 7
53055 696.996 2821.0 6
53057 679.41 2821.05 4
53061 616.763 2821.09 6
53067 653.219 2821.27 6
53072 957.499 2821.4 7
53073 4490.14 2821.32 6
53074 585.158 2821.43 1
53075 743.46 2821.5 0
53076 907.845 2821.6 4
53083 597.565 2821.88 0
53088 846.817 2822.02 5
53090 816.11 2822.07 0
53092 799.056 2822.26 5
53096 3197.74 2822.58 0
53099 4473.17 2822.47 3
53102 843.162 2822.58 1
53108 558.993 2822.87 1
53109 691.264 2822.91 5
53112 1247.06 2823.1 3
53113 878.469 2823.07 0
53122 566.297 2823.57 1
53123 4432.98 2823.6 5
53125 688.057 2823.72 5
53126 719.494 2823.73 1
53127 3528.72 2823.86 2
53128 862.535 2823.8 0
53129 611.047 2823.81 5
53135 695.17 2824.01 0
53136 4524.55 2823.99 6
53144 3234.78 2824.7 0
53146 558.106 2824.62 1
53149 4421.27 2824.67 1
53161 701.516 2825.06 5
53172 3514.55 2825.51 7
53173 551.821 2825.37 4
53178 684.775 2825.59 5
53182 622.258 2825.67 1
53186 610.25 2825.83 0
53192 1263.57 2826.28 5
53202 2552.73 2826.81 1
53205 570.799 2826.74 3
53220 4428.6 2827.55 6
53225 3236.57 2827.85 7
53227 2403.65 2828.02 6
53235 822.825 2828.38 7
53236 2194.72 2828.55 1
53237 737.257 2828.41 0
53243 605.979 2828.54 5
53246 4448.69 2828.66 4
53251 872.469 2828.88 5
53263 690.114 2829.25 5
53271 3255.48 2829.76 0
53276 709.996 2829.96 1
53277 854.767 2830.02 6
53281 3514.13 2830.26 0
53282 601.714 2830.16 0
53286 629.778 2830.26 0
53288 4587.59 2830.31 0
53294 789.041 2830.6 5
53295 4416.66 2830.59 5
53299 552.748 2830.93 1
53303 3416.92 2831.24 6
53310 644.57 2831.48 7
53312 1319.49 2831.73 0
53316 4475.44 2831.76 3
53320 670.552 2831.91 4
53322 834.739 2831.97 4
53326 620.08 2832.15 6
53331 2844.94 2832.53 4
53335 3727.57 2832.52 5
53337 651.6 2832.47 0
53349 2255.25 2833.05 5
53351 557.035 2832.85 5
53357 612.139 2832.96 1
53368 700.254 2833.78 1
53371 591.133 2833.86 1
53381 4399.48 2834.11 5
53390 955.107 2834.61 5
53391 3411.73 2834.73 6
53394 1313.88 2834.74 6
53395 556.661 2834.62 1
53396 705.396 2834.67 5
53411 4417.11 2835.18 5
53414 708.252 2835.35 1
53423 850.803 2835.79 5
53428 603.507 2835.92 1
53451 3915.0 2836.97 5
53456 1599.87 2837.37 1
53458 764.968 2837.27 6
53481 673.914 2838.06 6
53486 973.527 2838.32 3
53500 571.485 2839.02 3
53503 562.894 2839.29 5
53505 689.052 2839.41 6
53510 1045.7 2839.55 1
53514 824.077 2839.74 6
53515 620.43 2839.7 6
53516 588.634 2839.72 6
53520 673.064 2839.83 6
53521 2378.04 2840.05 5
53522 4466.13 2839.86 5
53525 4593.63 2839.87 5
53528 662.681 2840.05 6
53542 648.793 2840.81 0
53544 2234.52 2841.12 6
53548 3316.44 2841.3 7
53549 629.832 2841.15 0
53553 902.453 2841.28 6
53554 691.717 2841.27 5
53555 713.08 2841.48 1
53557 702.968 2841.52 1
53576 4614.36 2842.41 6
53586 745.162 2842.79 5
53592 4610.04 2842.86 5
53600 794.471 2843.18 1
53604 622.096 2843.23 5
53605 832.223 2843.4 6
53616 751.39 2843.93 5
53641 852.367 2845.03 6
53646 587.97 2845.18 6
53647 646.106 2845.23 4
53656 1284.36 2845.65 1
53664 1230.41 2845.94 3
53672 4420.18 2845.98 6
53679 2759.88 2846.35 5
53680 1339.81 2846.35 0
53698 1321.32 2847.23 5
53709 4459.96 2847.77 1
53713 764.855 2848.18 5
53732 664.059 2849.3 1
53734 3321.55 2849.51 2
53738 4435.04 2849.38 6
53752 537.081 2849.9 5
53754 1176.7 2850.04 1
53755 558.82 2849.94 1
53785 4403.34 2851.23 5
53787 1350.32 2851.42 1
53796 4466.44 2851.64 6
53811 736.937 2852.11 5
53812 1266.15 2852.32 5
53814 649.426 2852.27 6
53817 2295.31 2852.49 5
53822 678.329 2852.72 1
53826 683.776 2852.89 7
53836 3648.54 2853.42 0
53840 638.698 2853.54 6
53842 4609.64 2853.62 0
53843 703.159 2853.7 6
53848 719.85 2853.82 5
53851 4629.23 2853.98 1
53858 1340.23 2854.52 1
53864 649.173 2854.96 3
53867 3846.27 2855.52 1
53871 693.647 2855.59 1
53873 1352.17 2855.73 5
53878 4489.85 2855.88 1
53879 584.718 2855.95 1
53881 1345.6 2856.18 1
53882 552.862 2856.08 5
53888 620.002 2856.35 7
53899 4625.88 2856.75 1
53902 604.842 2856.97 5
53905 637.842 2857.12 5
53921 1341.1 2857.67 1
53922 1323.54 2857.69 5
53926 773.877 2857.75 3
53928 1226.14 2857.84 1
53942 3293.94 2858.33 0
53956 787.349 2858.57 5
53959 1334.34 2859.02 6
53961 631.594 2859.01 5
53964 1224.41 2859.37 1
53965 3330.56 2859.42 7
53967 1256.48 2859.57 0
53973 4465.99 2859.69 3
53977 666.327 2859.97 7
53986 650.835 2860.44 0
53992 1301.0 2860.88 1
54002 1309.76 2861.37 6
54003 794.414 2861.46 7
54018 692.269 2862.02 5
54035 676.858 2862.66 5
54045 1241.71 2862.95 1
54063 4291.22 2863.79 1
54081 741.374 2864.58 5
54086 668.354 2864.94 5
54100 4379.08 2865.33 6
54111 3883.31 2865.97 1
54114 747.403 2865.96 3
54116 3928.99 2866.2 1
54119 4419.84 2866.43 1
54120 4469.67 2866.46 5
54124 818.219 2866.82 6
54138 650.706 2867.41 1
54140 4328.64 2867.42 3
54149 1299.92 2867.99 5
54151 3760.42 2868.19 2
54157 2716.52 2868.45 5
54158 3351.23 2868.49 0
54162 3278.24 2868.72 6
54164 659.356 2868.62 7
54166 4419.28 2868.64 1
54176 4432.26 2869.2 5
54194 587.842 2870.22 5
54204 4409.46 2870.51 5
54212 616.874 2870.86 7
54223 910.061 2871.41 6
54224 1327.38 2871.5 6
54232 3519.38 2872.03 6
54238 613.66 2872.08 5
54245 1248.0 2872.54 5
54253 3931.63 2873.03 0
54268 622.495 2873.59 4
54275 611.249 2873.87 5
54284 733.597 2874.37 5
54287 553.789 2874.49 6
54295 4307.64 2874.95 5
54302 688.198 2875.13 1
54305 870.567 2875.25 6
54307 583.968 2875.39 1
54316 712.651 2875.82 6
54323 744.545 2876.06 7
54349 4414.07 2877.22 3
54360 1279.98 2878.05 1
54363 2444.42 2878.2 5
54365 616.382 2878.04 7
54372 759.118 2878.58 0
54382 816.956 2879.0 5
54390 4361.51 2879.44 1
54393 2395.13 2879.77 6
54405 718.345 2880.2 6
54409 818.813 2880.35 6
54416 887.842 2880.69 7
54426 1353.58 2881.2 3
54427 2711.13 2881.29 6
54431 3863.49 2881.43 7
54434 596.757 2881.51 5
54439 3420.29 2881.95 1
54445 1303.17 2882.16 3
54449 795.426 2882.17 5
54453 1266.86 2882.36 1
54468 3287.44 2882.91 6
54485 2137.52 2884.1 5
54488 4401.52 2883.98 1
54500 621.632 2884.54 5
54506 1249.5 2884.78 5
54515 4422.26 2884.98 3
54529 806.027 2885.41 1
54538 1255.21 2886.11 1
54540 570.656 2886.1 5
54548 1262.79 2886.44 1
54572 1270.79 2887.66 3
54573 716.257 2887.66 4
54581 1288.37 2888.31 6
54603 559.279 2889.28 5
54608 2707.62 2889.69 5
54613 639.079 2889.75 6
54614 1417.67 2889.9 3
54620 2338.99 2890.34 1
54628 3552.6 2890.69 3
54640 1236.01 2891.43 6
54655 1322.11 2892.07 5
54662 4441.28 2892.15 6
54691 1330.85 2893.61 1
54695 1069.32 2893.71 5
54700 691.176 2894.03 5
54734 1096.9 2895.76 6
54747 682.597 2896.24 4
54757 616.432 2896.98 1
54758 1277.12 2897.18 1
54759 776.36 2897.12 5
54767 1321.8 2897.53 1
54771 4406.36 2897.46 1
54773 807.163 2897.72 6
54774 682.668 2897.76 0
54780 3748.71 2898.14 3
54787 751.343 2898.26 1
54790 1265.38 2898.41 5
54813 3151.33 2899.4 5
54837 1418.21 2900.29 0
54849 713.355 2900.87 4
54850 668.331 2900.87 6
54853 4589.78 2900.97 4
54866 3671.85 2901.61 7
54869 3859.05 2901.69 6
54897 708.654 2902.8 6
54906 4417.7 2903.11 6
54907 710.075 2903.18 6
54921 677.708 2903.97 6
54979 661.179 2906.37 1
54980 3232.41 2906.57 1
54983 3953.74 2906.5 1
54987 4573.01 2906.77 0
54995 4398.67 2907.2 1
55023 3459.9 2908.85 6
55024 728.882 2908.78 0
55041 3821.02 2909.73 1
55051 670.617 2910.28 1
55054 3766.56 2910.51 6
55056 689.158 2910.54 3
55086 3591.45 2912.41 6
55094 4480.12 2912.74 1
55099 4381.52 2912.85 6
55136 3889.97 2914.5 6
55141 712.248 2914.62 5
55146 4511.6 2914.82 6
55167 2799.24 2916.14 6
55174 4639.13 2916.16 6
55189 3793.09 2916.89 1
55202 1289.4 2917.64 3
55235 2408.79 2918.87 0
55236 4558.81 2918.72 2
55241 854.588 2919.18 1
55254 3787.14 2920.06 1
55257 1346.04 2920.23 6
55271 4508.54 2921.0 1
55288 3537.94 2921.95 1
55307 3522.6 2922.91 3
55312 4406.92 2923.08 5
55346 1429.33 2924.86 5
55348 2339.88 2925.29 7
55350 2665.79 2925.3 6
55364 4228.65 2926.11 0
55365 802.454 2926.22 3
55371 4559.66 2926.42 2
55390 4143.65 2927.65 5
55398 2612.56 2928.08 6
55403 1195.08 2928.28 5
55419 4470.99 2928.78 1
55432 847.677 2929.38 1
55433 3556.95 2929.52 1
55476 4622.81 2931.43 5
55482 4014.46 2931.84 0
55487 4570.02 2931.91 5
55497 4379.55 2932.35 5
55504 3558.0 2932.97 1
55507 4191.6 2933.14 0
55509 3467.97 2933.35 6
55520 3411.15 2933.95 7
55533 785.484 2934.39 6
55538 2437.31 2934.68 6
55560 1353.99 2935.28 7
55569 4124.24 2935.57 3
55605 1123.11 2937.39 5
55622 4408.42 2938.47 6
55623 2623.93 2938.68 1
55636 3320.95 2939.33 7
55637 3533.26 2939.34 1
55641 2638.98 2939.62 6
55665 4627.12 2940.77 0
55685 4501.88 2941.95 1
55693 3322.7 2943.11 0
55698 4642.72 2943.1 6
55702 3496.01 2943.38 1
55752 4521.07 2945.15 1
55753 4452.65 2945.16 4
55754 2605.44 2945.4 0
55764 3452.15 2946.29 1
55772 4355.52 2946.48 5
55773 2645.88 2946.74 5
55783 611.885 2946.73 7
55798 2914.38 2947.82 5
55803 3321.32 2948.2 0
55832 3520.58 2949.43 1
55834 1413.95 2949.5 7
55869 3229.48 2951.17 3
55891 4224.77 2952.33 1
55896 989.445 2953.04 5
55907 4179.31 2953.62 5
55948 775.14 2955.62 5
55956 3711.16 2956.1 5
55959 778.242 2956.13 1
55962 4386.86 2956.19 5
55963 4380.65 2956.23 6
55974 641.82 2956.95 6
55980 4137.41 2957.38 1
55994 4456.19 2957.89 1
56000 3432.83 2958.35 1
56002 3673.55 2958.35 1
56018 4011.41 2958.87 0
56021 4385.58 2959.05 6
56025 3321.53 2959.53 0
56031 1430.43 2959.72 5
56034 4157.52 2959.72 1
56052 3403.13 2961.07 0
56084 3477.2 2962.72 5
56105 4488.41 2964.01 5
56109 2680.31 2964.43 0
56116 4124.23 2964.77 5
56135 3823.49 2965.38 5
56149 4116.76 2965.75 6
56150 4480.38 2965.69 1
56154 4359.48 2965.74 0
56163 3283.46 2966.53 7
56185 4529.47 2967.23 6
56187 1201.75 2967.45 5
56189 4578.57 2967.44 5
56202 984.39 2968.28 0
56222 3071.4 2969.22 1
56229 4555.74 2969.29 5
56230 4581.52 2969.29 6
56231 3845.68 2969.44 5
56242 4396.81 2970.06 6
56244 4490.92 2970.35 5
56249 2623.15 2970.72 5
56271 3176.71 2971.87 6
56280 3260.1 2972.22 7
56291 3374.64 2972.88 0
56296 3390.18 2973.04 6
56309 3470.41 2973.54 5
56310 4528.33 2973.5 5
56315 4140.65 2973.75 0
56322 3928.92 2974.06 5
56332 3482.15 2974.72 5
56333 4530.01 2974.55 1
56353 3299.04 2975.85 0
56361 4471.15 2975.92 1
56363 4102.59 2976.08 5
56380 3278.16 2976.75 6
56388 3294.99 2977.08 0
56393 2676.49 2977.67 6
56394 4459.2 2977.45 1
56396 3256.27 2977.67 0
56397 3337.2 2977.74 0
56475 3437.14 2981.34 6
56485 1271.81 2981.76 5
56500 3407.17 2982.53 6
56502 4173.69 2982.49 6
56509 4455.51 2982.69 1
56517 2607.91 2983.7 6
56532 3746.97 2984.38 5
56536 4072.89 2984.55 7
56537 4340.12 2984.5 1
56552 1939.08 2985.59 6
56560 3966.8 2986.13 5
56573 3960.4 2986.97 5
56577 3402.69 2987.44 1
56590 3972.37 2988.0 1
56623 4544.49 2988.93 5
56628 4333.93 2989.3 5
56644 1987.55 2990.1 6
56648 4471.53 2990.05 0
56649 3983.94 2990.17 5
56664 3370.52 2991.03 7
56694 2623.98 2992.55 5
56713 4437.06 2993.26 0
56714 3265.28 2993.53 5
56720 4060.61 2993.93 3
56736 3391.11 2994.76 1
56739 2632.61 2994.99 5
56748 3229.98 2995.48 0
56759 3384.29 2995.93 5
56774 3257.38 2996.37 6
56783 4123.1 2996.79 5
56784 4131.25 2996.8 6
56791 3515.96 2997.25 0
56802 2166.94 2997.66 3
56806 4341.65 2997.56 5
56818 4038.88 2998.12 5
56829 4103.11 2998.88 6
56832 4087.36 2998.96 5
56838 4479.3 2999.07 6
56848 2555.86 3000.17 5
56860 2637.59 3000.5 3
56867 4589.65 3000.64 1
56879 4601.66 3001.05 6
56892 2642.97 3001.81 5
56897 1431.51 3001.91 3
56898 4498.91 3001.92 1
56900 3520.16 3002.15 1
56908 4021.2 3002.4 5
56911 4117.97 3002.54 3
56919 3253.63 3003.11 0
56921 1120.43 3003.21 4
56933 4095.43 3003.66 5
56935 2655.39 3003.91 5
56937 1328.12 3003.99 2
56941 3373.26 3004.3 7
56977 4019.99 3005.91 0
56988 3739.99 3006.58 5
56995 3962.71 3007.22 1
56997 3127.12 3007.37 1
57015 2659.04 3008.09 1
57018 2619.75 3008.29 5
57021 3226.65 3008.4 0
57022 4082.16 3008.32 5
57027 3414.12 3008.55 6
57046 2507.5 3009.49 5
57052 888.843 3009.46 6
57053 4319.05 3009.42 1
57062 3519.3 3010.08 6
57068 2651.9 3010.44 1
57077 3980.26 3011.03 1
57083 2637.44 3011.54 5
57087 1318.81 3011.79 6
57107 4395.41 3012.67 6
57115 2669.14 3013.34 6
57127 3420.05 3013.66 1
57128 1096.1 3013.65 6
57141 981.266 3014.39 0
57142 4461.87 3014.31 3
57171 3931.37 3015.72 5
57175 4569.52 3015.77 1
57183 4559.53 3016.09 5
57200 4521.97 3016.79 5
57208 2590.0 3017.62 1
57212 3410.78 3017.81 1
57219 3886.51 3018.17 1
57224 3332.0 3018.42 3
57233 3240.42 3018.88 0
57234 2154.51 3018.9 3
57239 3606.07 3018.96 0
57246 4070.07 3019.08 4
57247 4111.06 3019.24 7
57250 3417.08 3019.52 5
57251 3422.58 3019.53 5
57269 4025.14 3020.28 1
57271 4638.33 3020.23 4
57279 4583.94 3020.35 1
57280 2638.43 3020.6 6
57290 4455.65 3020.93 6
57294 1344.36 3021.46 5
57302 3396.32 3021.92 3
57306 1375.95 3021.93 0
57319 1107.18 3022.28 5
57323 3218.67 3022.59 5
57336 2421.89 3023.17 7
57338 4106.4 3023.13 6
57342 4037.82 3023.22 5
57345 4124.8 3023.35 7
57347 4615.5 3023.26 1
57351 3446.39 3023.63 5
57355 1619.96 3023.87 6
57358 2259.58 3024.1 1
57359 4055.74 3023.99 6
57378 4499.08 3024.64 1
57388 541.879 3024.93 6
57391 4212.48 3025.05 1
57405 4017.36 3025.82 5
57424 3340.38 3026.95 6
57426 3945.6 3027.15 5
57439 1249.01 3028.06 5
57446 3168.95 3028.3 3
57447 4053.01 3028.2 6
57451 4020.95 3028.53 5
57454 1634.45 3028.69 2
57455 4427.58 3028.56 5
57474 3348.71 3029.7 0
57476 4023.93 3029.65 6
57482 4018.4 3029.78 6
57486 2010.39 3030.0 1
57491 1074.71 3030.09 6
57495 3347.08 3030.46 6
57500 4035.73 3030.62 6
57501 1317.37 3030.69 1
57528 1106.43 3031.65 6
57533 4090.38 3031.89 6
57538 4013.29 3032.0 6
57539 3343.4 3032.15 6
57544 3994.18 3032.23 5
57549 4535.13 3032.32 0
57550 936.986 3032.47 4
57558 3498.02 3032.87 5
57564 4001.55 3033.15 5
57566 4621.14 3033.11 7
57573 2635.06 3033.53 6
57583 986.516 3034.07 3
57584 4467.17 3034.02 6
57588 930.532 3034.25 0
57598 3353.24 3035.02 6
57611 4006.82 3035.5 6
57613 1057.16 3035.55 4
57620 1069.79 3035.72 6
57624 4484.16 3035.76 5
57628 4416.19 3035.96 3
57630 3252.58 3036.15 6
57635 1106.11 3036.29 6
57637 1497.38 3036.37 6
57640 3913.63 3036.38 5
57652 4607.9 3036.56 5
57661 2578.12 3037.32 5
57668 4559.65 3037.38 6
57684 4569.44 3038.05 6
57722 4016.6 3039.79 6
57736 4006.24 3040.42 5
57744 4586.52 3040.58 4
57763 3399.2 3041.37 0
57775 3344.55 3041.8 1
57806 3341.51 3043.19 1
57810 2801.28 3043.29 6
57828 4564.38 3043.97 0
57849 3994.64 3045.41 6
57851 4298.99 3045.44 5
57852 4172.71 3045.48 6
57865 4037.99 3046.62 5
57866 1554.98 3046.77 6
57870 3441.4 3047.02 1
57900 1338.27 3048.08 1
57905 1670.23 3048.29 1
57913 4614.32 3048.54 1
57919 945.485 3049.11 1
57927 4399.1 3049.31 6
57928 3397.56 3049.48 5
57933 1326.51 3049.81 5
57935 1345.48 3049.9 5
57950 1329.85 3050.55 6
57972 1306.86 3051.49 1
57973 3325.35 3051.61 5
57974 4008.13 3051.6 6
57979 2587.15 3051.87 5
57987 992.049 3052.24 4
57988 4420.6 3052.16 1
57996 2694.03 3052.94 6
58003 4181.34 3052.99 6
58013 4189.25 3053.21 6
58018 3422.64 3053.5 6
58022 4023.69 3053.52 6
58034 2234.27 3054.13 1
58038 547.86 3054.06 5
58043 4334.48 3054.26 3
58052 3421.68 3054.71 6
58056 4550.63 3054.56 6
58117 3396.19 3057.69 1
58119 4354.44 3057.58 1
58121 4525.39 3057.63 4
58128 3473.16 3058.14 5
58133 1333.28 3058.33 5
58157 3454.98 3059.4 1
58160 1455.74 3059.43 0
58167 3413.14 3059.77 1
58170 4194.83 3059.75 0
58180 756.998 3060.1 6
58200 3445.92 3061.2 5
58203 3461.48 3061.29 1
58211 857.797 3061.44 6
58216 3434.64 3061.63 5
58223 4158.62 3061.8 0
58242 1019.44 3062.41 6
58247 1330.25 3062.88 0
58259 3382.43 3063.33 5
58287 4160.92 3064.58 6
58290 3374.26 3064.86 5
58300 2614.14 3065.14 5
58308 740.97 3065.2 1
58323 4306.9 3066.0 1
58329 3354.25 3066.39 1
58331 4155.47 3066.31 5
58338 3952.74 3066.72 0
58344 4170.18 3067.06 6
58353 3878.97 3067.48 6
58354 3430.62 3067.57 3
58391 1469.95 3069.34 0
58394 4222.83 3069.39 4
58397 894.047 3069.48 1
58401 3966.85 3069.82 0
58411 3915.6 3070.28 5
58413 1324.69 3070.33 6
58417 3327.13 3070.55 1
58421 1449.95 3070.65 6
58426 4503.48 3070.7 1
58433 3448.87 3071.26 5
58434 2199.81 3071.34 6
58444 3339.3 3071.87 6
58447 3461.84 3071.89 5
58464 995.104 3072.5 5
58471 3350.79 3072.85 5
58475 2226.99 3073.06 5
58482 3324.3 3073.3 6
58492 1490.78 3073.7 5
58503 4629.42 3074.05 6
58505 664.452 3074.18 1
58506 4237.02 3074.2 5
58509 4011.52 3074.57 0
58512 4667.0 3074.54 5
58513 2678.14 3074.81 0
58537 2899.98 3075.73 2
58550 4159.07 3076.08 6
58558 1401.11 3076.5 1
58562 3308.79 3076.88 6
58579 3897.28 3077.23 3
58595 1353.06 3077.8 6
58597 1036.04 3077.81 4
58602 4514.24 3077.94 5
58605 1486.88 3078.42 1
58612 4149.27 3078.45 5
58621 2269.57 3078.88 6
58622 4087.44 3078.77 5
58632 3351.47 3079.21 3
58652 4243.57 3079.88 5
58655 982.788 3080.35 5
58680 4008.53 3081.42 5
58681 1396.46 3081.52 5
58701 2244.02 3082.26 0
58706 1400.43 3082.45 5
58710 3884.28 3083.03 3
58722 3992.09 3083.52 6
58738 4322.5 3084.12 5
58747 1474.39 3084.91 7
58750 4283.9 3084.86 6
58766 604.998 3085.31 0
58768 3386.35 3085.54 1
58773 1487.55 3086.11 6
58776 3381.22 3086.31 1
58777 1247.3 3086.28 0
58779 4528.05 3086.25 6
58787 1491.32 3086.56 6
58796 4569.03 3086.89 7
58803 4459.35 3087.19 5
58804 4553.88 3087.19 5
58819 4227.01 3088.17 0
58824 4343.29 3088.31 7
58825 827.276 3088.38 6
58838 1459.08 3089.15 0
58839 4368.09 3089.04 5
58840 4315.98 3089.13 7
58844 3968.04 3089.36 6
58846 1496.4 3089.47 3
58857 3351.38 3090.01 1
58859 3289.45 3090.14 3
58868 3388.33 3090.53 1
58876 4280.9 3090.52 5
58888 807.977 3091.46 6
58892 4181.62 3091.56 5
58897 4564.75 3091.72 5
58900 4569.04 3091.88 6
58909 3341.6 3092.51 6
58917 4299.67 3092.7 1
58918 3308.47 3092.88 1
58924 1464.78 3093.17 6
58926 1456.88 3093.2 6
58938 1491.85 3093.75 5
58952 1330.29 3094.06 6
58970 1035.55 3095.04 1
58995 1389.63 3096.27 5
58998 2452.28 3096.47 6
59004 4267.88 3096.52 5
59008 2610.92 3096.82 1
59010 4397.54 3096.74 5
59028 3281.89 3097.71 6
59043 4549.27 3098.21 3
59047 3844.52 3098.53 6
59051 4314.22 3098.7 6
59067 1487.22 3099.59 5
59074 4079.71 3099.97 6
59087 3985.25 3100.66 6
