# object_id x_pix y_pix cluster_number
51979 3939.51 2777.86 4
51980 510.907 2777.77 4
51983 1206.78 2777.97 3
51985 4294.83 2778.0 4
51994 1148.06 2778.34 0
52001 1617.16 2778.83 3
52010 1435.79 2779.07 1
52027 4363.69 2779.46 4
52033 523.885 2779.71 4
52039 1634.52 2780.09 5
52048 3524.27 2780.46 1
52054 4488.39 2780.62 2
52059 535.705 2780.94 5
52061 854.638 2781.04 1
52066 3757.24 2781.19 5
52073 888.939 2781.54 3
52074 732.409 2781.59 4
52079 3538.29 2781.81 0
52083 519.9 2781.74 4
52087 4507.42 2781.92 3
52098 875.342 2782.41 4
52100 1212.69 2782.55 3
52111 858.547 2783.0 3
52113 1674.93 2783.13 4
52118 3532.12 2783.37 0
52126 797.957 2783.63 4
52133 780.59 2783.8 4
52135 1208.44 2784.04 3
52139 3192.69 2784.2 5
52140 1643.63 2784.22 4
52152 3537.59 2784.58 0
52153 1673.36 2784.62 4
52156 827.382 2784.55 4
52157 497.666 2784.51 5
52161 589.876 2784.7 3
52171 774.136 2785.1 3
52179 881.265 2785.41 3
52206 604.387 2786.5 1
52207 786.683 2786.54 4
52228 3888.49 2787.45 4
52231 830.976 2787.52 3
52232 1524.87 2787.62 3
52234 823.866 2787.62 3
52236 1518.7 2787.77 3
52237 602.601 2787.63 1
52240 1652.14 2787.92 3
52247 3930.26 2788.28 4
52267 1008.54 2789.17 3
52268 3529.6 2789.29 1
52272 3777.54 2789.42 3
52283 3460.38 2789.88 3
52293 808.506 2790.18 3
52294 814.586 2790.25 3
52299 838.731 2790.39 1
52300 772.145 2790.38 3
52301 659.111 2790.41 3
52306 535.02 2790.52 4
52308 3538.09 2790.73 0
52315 785.633 2790.94 1
52324 3194.3 2791.4 5
52333 622.044 2791.55 3
52337 520.753 2791.62 4
52340 1252.09 2791.79 4
52352 3208.34 2792.41 3
52361 4468.02 2792.66 1
52378 615.598 2793.52 4
52386 700.622 2793.86 3
52388 3890.94 2794.01 3
52394 689.36 2794.07 1
52395 785.407 2794.09 3
52401 860.202 2794.25 5
52407 4324.81 2794.41 4
52408 4340.55 2794.43 4
52418 889.866 2795.15 1
52436 1255.64 2795.81 4
52439 4495.07 2795.77 5
52445 1674.16 2796.19 4
52448 3902.5 2796.28 1
52466 573.971 2796.85 4
52469 2425.38 2797.14 5
52474 4319.52 2797.05 4
52479 1363.2 2797.3 1
52480 854.887 2797.27 3
52489 802.43 2797.79 4
52506 849.003 2798.44 4
52509 3883.74 2798.58 3
52515 676.281 2798.67 4
52525 541.12 2799.06 3
52534 723.394 2799.39 3
52537 4313.36 2799.45 5
52547 521.252 2799.67 4
52549 874.488 2799.8 4
52553 4324.79 2799.92 5
52554 1241.36 2800.18 4
52555 3062.48 2800.28 4
52560 1533.84 2800.4 4
52563 4458.01 2800.56 4
52565 3199.32 2800.76 3
52582 4317.85 2801.31 5
52583 626.14 2801.34 1
52596 3533.56 2802.35 0
52599 567.49 2802.31 4
52600 755.994 2802.51 4
52604 1523.28 2802.85 4
52631 794.779 2803.86 4
52640 4454.33 2804.13 0
52641 813.926 2804.2 4
52654 3190.75 2805.05 0
52660 3549.56 2805.46 3
52674 4354.57 2805.88 3
52690 3393.59 2806.6 1
52693 4501.4 2806.48 1
52705 3465.93 2807.27 5
52708 675.001 2807.4 4
52709 1023.55 2807.53 5
52712 4356.81 2807.51 3
52720 581.285 2807.72 3
52726 4315.76 2807.91 3
52742 3525.79 2808.46 3
52750 3568.37 2808.99 1
52755 4324.23 2808.99 4
52758 584.659 2809.2 3
52773 1214.36 2810.08 4
52782 4605.8 2810.23 5
52783 576.962 2810.28 5
52784 3573.13 2810.43 5
52790 3542.44 2810.64 1
52792 4333.25 2810.54 5
52794 712.534 2810.63 3
52796 795.153 2810.7 1
52799 3983.26 2810.86 5
52809 3192.22 2811.49 2
52810 618.696 2811.4 3
52833 778.537 2811.98 5
52834 4312.22 2811.99 3
52849 4315.64 2812.46 3
52855 4323.72 2812.88 4
52869 805.858 2813.62 3
52876 4429.72 2813.8 3
52879 3463.73 2814.2 1
52882 637.879 2814.21 5
52886 1009.64 2814.42 2
52904 4290.92 2815.08 5
52911 1268.1 2815.4 4
52912 3891.92 2815.43 3
52931 3896.23 2816.44 4
52941 3534.78 2816.91 1
52950 612.232 2817.14 5
52951 835.885 2817.26 3
52953 977.334 2817.37 4
52961 958.099 2817.71 0
52964 2390.23 2817.87 3
52974 913.117 2818.24 1
52976 3540.15 2818.37 1
52998 566.548 2819.0 5
53000 555.532 2819.03 3
53018 4506.4 2819.65 5
53023 728.52 2819.87 3
53029 785.495 2820.13 3
53032 706.405 2820.21 3
53036 625.344 2820.31 3
53039 827.064 2820.38 1
53040 3511.87 2820.52 0
53042 3186.41 2820.6 0
53052 882.185 2820.87 1
53055 696.996 2821.0 3
53057 679.41 2821.05 0
53072 957.499 2821.4 1
53075 743.46 2821.5 3
53083 597.565 2821.88 3
53092 799.056 2822.26 4
53096 3197.74 2822.58 5
53099 4473.17 2822.47 4
53109 691.264 2822.91 3
53112 1247.06 2823.1 4
53113 878.469 2823.07 1
53127 3528.72 2823.86 1
53128 862.535 2823.8 5
53129 611.047 2823.81 3
53135 695.17 2824.01 1
53136 4524.55 2823.99 4
53137 3499.86 2824.25 0
53161 701.516 2825.06 3
53165 637.549 2825.17 1
53172 3514.55 2825.51 1
53178 684.775 2825.59 4
53182 622.258 2825.67 3
53186 610.25 2825.83 5
53193 3432.82 2826.35 2
53196 3495.41 2826.41 0
53202 2552.73 2826.81 3
53205 570.799 2826.74 4
53220 4428.6 2827.55 3
53222 3499.05 2827.77 0
53225 3236.57 2827.85 1
53226 651.981 2827.75 5
53235 822.825 2828.38 0
53237 737.257 2828.41 5
53243 605.979 2828.54 3
53247 4493.68 2828.69 0
53248 662.263 2828.76 0
53251 872.469 2828.88 4
53271 3255.48 2829.76 5
53276 709.996 2829.96 4
53281 3514.13 2830.26 1
53282 601.714 2830.16 5
53286 629.778 2830.26 1
53291 3129.29 2830.67 1
53294 789.041 2830.6 4
53295 4416.66 2830.59 3
53297 745.656 2830.95 2
53299 552.748 2830.93 4
53310 644.57 2831.48 0
53312 1319.49 2831.73 3
53316 4475.44 2831.76 4
53322 834.739 2831.97 1
53326 620.08 2832.15 4
53337 651.6 2832.47 3
53344 3248.23 2832.93 2
53381 4399.48 2834.11 4
53390 955.107 2834.61 4
53391 3411.73 2834.73 3
53400 3496.39 2834.96 1
53404 1088.8 2835.11 2
53414 708.252 2835.35 4
53415 3435.5 2835.48 5
53423 850.803 2835.79 4
53437 3444.78 2836.48 1
53458 764.968 2837.27 3
53481 673.914 2838.06 4
53486 973.527 2838.32 4
53493 3221.17 2838.67 5
53503 562.894 2839.29 3
53523 3449.63 2840.03 1
53525 4593.63 2839.87 4
53530 738.668 2840.36 5
53542 648.793 2840.81 3
53548 3316.44 2841.3 3
53549 629.832 2841.15 1
53573 3327.35 2842.47 1
53586 745.162 2842.79 4
53605 832.223 2843.4 4
53625 1360.32 2844.48 5
53641 852.367 2845.03 5
53671 3838.78 2846.05 5
53680 1339.81 2846.35 5
53698 1321.32 2847.23 3
53709 4459.96 2847.77 4
53734 3321.55 2849.51 1
53738 4435.04 2849.38 3
53754 1176.7 2850.04 4
53787 1350.32 2851.42 4
53822 678.329 2852.72 4
53826 683.776 2852.89 5
53835 3260.17 2853.39 1
53836 3648.54 2853.42 3
53840 638.698 2853.54 3
53842 4609.64 2853.62 1
53843 703.159 2853.7 3
53867 3846.27 2855.52 5
53873 1352.17 2855.73 3
53878 4489.85 2855.88 4
53879 584.718 2855.95 4
53888 620.002 2856.35 5
53899 4625.88 2856.75 3
53921 1341.1 2857.67 3
53942 3293.94 2858.33 5
53956 787.349 2858.57 3
53964 1224.41 2859.37 4
53965 3330.56 2859.42 5
53967 1256.48 2859.57 3
53973 4465.99 2859.69 4
53977 666.327 2859.97 5
53988 587.369 2860.57 5
54002 1309.76 2861.37 3
54003 794.414 2861.46 2
54035 676.858 2862.66 4
54045 1241.71 2862.95 4
54058 644.177 2863.66 2
54081 741.374 2864.58 4
54100 4379.08 2865.33 3
54106 3192.9 2865.83 0
54114 747.403 2865.96 4
54116 3928.99 2866.2 4
54124 818.219 2866.82 3
54138 650.706 2867.41 4
54140 4328.64 2867.42 4
54149 1299.92 2867.99 4
54151 3760.42 2868.19 1
54158 3351.23 2868.49 3
54164 659.356 2868.62 0
54166 4419.28 2868.64 4
54167 3284.91 2868.82 3
54176 4432.26 2869.2 4
54194 587.842 2870.22 4
54204 4409.46 2870.51 4
54212 616.874 2870.86 5
54216 3327.2 2871.2 5
54232 3519.38 2872.03 5
54238 613.66 2872.08 5
54268 622.495 2873.59 1
54284 733.597 2874.37 4
54305 870.567 2875.25 5
54320 638.322 2875.93 5
54326 4634.64 2876.1 2
54349 4414.07 2877.22 3
54363 2444.42 2878.2 3
54382 816.956 2879.0 5
54409 818.813 2880.35 5
54416 887.842 2880.69 1
54422 734.17 2880.96 2
54427 2711.13 2881.29 4
54431 3863.49 2881.43 1
54439 3420.29 2881.95 5
54468 3287.44 2882.91 5
54485 2137.52 2884.1 3
54488 4401.52 2883.98 4
54499 1025.08 2884.49 0
54500 621.632 2884.54 4
54506 1249.5 2884.78 3
54515 4422.26 2884.98 4
54538 1255.21 2886.11 4
54548 1262.79 2886.44 3
54565 3378.76 2887.33 5
54572 1270.79 2887.66 4
54573 716.257 2887.66 0
54603 559.279 2889.28 3
54608 2707.62 2889.69 3
54617 1239.94 2889.98 2
54628 3552.6 2890.69 4
54695 1069.32 2893.71 3
54707 3855.24 2894.27 2
54747 682.597 2896.24 1
54758 1277.12 2897.18 4
54767 1321.8 2897.53 4
54771 4406.36 2897.46 4
54772 996.57 2897.64 0
54774 682.668 2897.76 1
54780 3748.71 2898.14 4
54783 2519.39 2898.27 2
54790 1265.38 2898.41 3
54813 3151.33 2899.4 4
54837 1418.21 2900.29 3
54849 713.355 2900.87 0
54853 4589.78 2900.97 0
54866 3671.85 2901.61 1
54880 1191.83 2902.18 2
54897 708.654 2902.8 1
54907 710.075 2903.18 3
54921 677.708 2903.97 4
54924 634.709 2904.01 2
54983 3953.74 2906.5 4
54987 4573.01 2906.77 5
55023 3459.9 2908.85 3
55024 728.882 2908.78 5
55041 3821.02 2909.73 3
55083 1124.22 2912.19 5
55086 3591.45 2912.41 3
55174 4639.13 2916.16 4
55202 1289.4 2917.64 4
55210 3348.79 2918.01 0
55235 2408.79 2918.87 4
55236 4558.81 2918.72 0
55254 3787.14 2920.06 4
55257 1346.04 2920.23 3
55274 3341.11 2921.46 1
55288 3537.94 2921.95 4
55307 3522.6 2922.91 4
55348 2339.88 2925.29 5
55364 4228.65 2926.11 5
55365 802.454 2926.22 4
55371 4559.66 2926.42 2
55390 4143.65 2927.65 4
55398 2612.56 2928.08 3
55402 967.014 2928.18 2
55419 4470.99 2928.78 4
55432 847.677 2929.38 4
55433 3556.95 2929.52 3
55482 4014.46 2931.84 5
55497 4379.55 2932.35 4
55504 3558.0 2932.97 4
55509 3467.97 2933.35 5
55520 3411.15 2933.95 3
55538 2437.31 2934.68 3
55560 1353.99 2935.28 1
55591 2350.49 2936.92 1
55623 2623.93 2938.68 4
55636 3320.95 2939.33 5
55637 3533.26 2939.34 4
55644 3322.48 2939.83 5
55664 3627.08 2940.94 2
55665 4627.12 2940.77 5
55671 1161.71 2941.44 1
55685 4501.88 2941.95 4
55693 3322.7 2943.11 5
55723 2596.39 2944.0 5
55729 3382.03 2944.46 2
55753 4452.65 2945.16 1
55754 2605.44 2945.4 3
55764 3452.15 2946.29 4
55772 4355.52 2946.48 4
55783 611.885 2946.73 1
55798 2914.38 2947.82 3
55812 1696.67 2948.48 1
55825 793.033 2949.12 2
55832 3520.58 2949.43 4
55834 1413.95 2949.5 1
55869 3229.48 2951.17 4
55873 4461.4 2951.14 2
55911 3309.0 2954.02 0
55948 775.14 2955.62 3
55956 3711.16 2956.1 3
55962 4386.86 2956.19 4
55963 4380.65 2956.23 3
55985 2468.25 2957.69 0
55994 4456.19 2957.89 4
56000 3432.83 2958.35 4
56002 3673.55 2958.35 4
56010 1415.23 2958.6 1
56018 4011.41 2958.87 1
56021 4385.58 2959.05 3
56025 3321.53 2959.53 5
56028 3313.84 2959.72 1
56031 1430.43 2959.72 3
56034 4157.52 2959.72 5
56052 3403.13 2961.07 1
56057 3269.35 2961.48 5
56109 2680.31 2964.43 5
56116 4124.23 2964.77 4
56135 3823.49 2965.38 3
56138 3303.82 2965.45 5
56154 4359.48 2965.74 1
56163 3283.46 2966.53 5
56185 4529.47 2967.23 4
56202 984.39 2968.28 1
56214 1741.84 2968.89 1
56222 3071.4 2969.22 4
56231 3845.68 2969.44 4
56242 4396.81 2970.06 5
56249 2623.15 2970.72 3
56271 3176.71 2971.87 3
56280 3260.1 2972.22 0
56286 3339.6 2972.73 3
56291 3374.64 2972.88 3
56332 3482.15 2974.72 3
56351 2972.48 2975.79 3
56353 3299.04 2975.85 5
56367 4648.63 2976.06 2
56368 3830.0 2976.3 2
56380 3278.16 2976.75 5
56388 3294.99 2977.08 3
56393 2676.49 2977.67 3
56394 4459.2 2977.45 4
56396 3256.27 2977.67 1
56397 3337.2 2977.74 3
56421 579.681 2978.62 1
56428 3242.3 2979.13 5
56458 2748.77 2980.5 2
56475 3437.14 2981.34 3
56485 1271.81 2981.76 3
56492 1423.99 2982.15 0
56500 3407.17 2982.53 4
56517 2607.91 2983.7 3
56532 3746.97 2984.38 4
56536 4072.89 2984.55 5
56552 1939.08 2985.59 5
56560 3966.8 2986.13 4
56577 3402.69 2987.44 4
56590 3972.37 2988.0 3
56603 3264.66 2988.56 5
56648 4471.53 2990.05 1
56664 3370.52 2991.03 1
56714 3265.28 2993.53 4
56739 2632.61 2994.99 5
56748 3229.98 2995.48 3
56774 3257.38 2996.37 3
56779 3875.26 2996.66 5
56782 3204.0 2996.88 0
56783 4123.1 2996.79 3
56784 4131.25 2996.8 3
56789 3357.24 2997.12 1
56791 3515.96 2997.25 3
56792 3238.01 2997.35 2
56797 3277.71 2997.46 0
56799 3220.96 2997.54 2
56806 4341.65 2997.56 4
56818 4038.88 2998.12 4
56826 2314.0 2998.75 0
56867 4589.65 3000.64 4
56873 3274.89 3001.12 0
56882 3200.74 3001.47 0
56892 2642.97 3001.81 3
56897 1431.51 3001.91 4
56900 3520.16 3002.15 4
56911 4117.97 3002.54 4
56933 4095.43 3003.66 3
56937 1328.12 3003.99 0
56940 2562.69 3004.3 1
56941 3373.26 3004.3 1
56948 1101.35 3004.39 1
56977 4019.99 3005.91 3
56988 3739.99 3006.58 5
57018 2619.75 3008.29 5
57021 3226.65 3008.4 3
57022 4082.16 3008.32 3
57027 3414.12 3008.55 5
57053 4319.05 3009.42 4
57083 2637.44 3011.54 4
57087 1318.81 3011.79 3
57115 2669.14 3013.34 3
57127 3420.05 3013.66 3
57141 981.266 3014.39 3
57171 3931.37 3015.72 4
57212 3410.78 3017.81 4
57220 1347.08 3018.28 1
57223 1954.54 3018.43 5
57224 3332.0 3018.42 4
57227 3178.07 3018.53 2
57233 3240.42 3018.88 5
57234 2154.51 3018.9 3
57239 3606.07 3018.96 5
57246 4070.07 3019.08 1
57247 4111.06 3019.24 5
57250 3417.08 3019.52 3
57251 3422.58 3019.53 3
57271 4638.33 3020.23 1
57274 1222.4 3020.41 1
57280 2638.43 3020.6 3
57295 3687.12 3021.47 2
57302 3396.32 3021.92 3
57306 1375.95 3021.93 3
57319 1107.18 3022.28 3
57323 3218.67 3022.59 4
57338 4106.4 3023.13 5
57345 4124.8 3023.35 5
57378 4499.08 3024.64 4
57391 4212.48 3025.05 4
57405 4017.36 3025.82 3
57424 3340.38 3026.95 3
57439 1249.01 3028.06 4
57446 3168.95 3028.3 4
57447 4053.01 3028.2 2
57451 4020.95 3028.53 4
57454 1634.45 3028.69 1
57455 4427.58 3028.56 3
57474 3348.71 3029.7 3
57476 4023.93 3029.65 3
57482 4018.4 3029.78 3
57495 3347.08 3030.46 4
57496 620.101 3030.42 2
57539 3343.4 3032.15 3
57544 3994.18 3032.23 4
57549 4535.13 3032.32 3
57566 4621.14 3033.11 5
57608 4024.96 3035.35 1
57611 4006.82 3035.5 3
57613 1057.16 3035.55 1
57628 4416.19 3035.96 4
57630 3252.58 3036.15 4
57637 1497.38 3036.37 3
57661 2578.12 3037.32 3
57668 4559.65 3037.38 1
57684 4569.44 3038.05 3
57717 3611.23 3039.67 2
57722 4016.6 3039.79 3
57763 3399.2 3041.37 3
57775 3344.55 3041.8 5
57806 3341.51 3043.19 3
57810 2801.28 3043.29 3
57828 4564.38 3043.97 3
57870 3441.4 3047.02 4
57900 1338.27 3048.08 4
57913 4614.32 3048.54 4
57919 945.485 3049.11 4
57935 1345.48 3049.9 3
57974 4008.13 3051.6 3
57984 997.894 3052.01 2
57988 4420.6 3052.16 4
58003 4181.34 3052.99 3
58013 4189.25 3053.21 3
58018 3422.64 3053.5 3
58022 4023.69 3053.52 4
58052 3421.68 3054.71 3
58111 3233.1 3057.55 1
58157 3454.98 3059.4 3
58160 1455.74 3059.43 1
58167 3413.14 3059.77 3
58170 4194.83 3059.75 1
58172 4240.38 3059.8 5
58177 991.784 3060.03 2
58203 3461.48 3061.29 4
58211 857.797 3061.44 5
58223 4158.62 3061.8 1
58230 4180.48 3062.05 5
58242 1019.44 3062.41 3
58247 1330.25 3062.88 3
58259 3382.43 3063.33 4
58308 740.97 3065.2 3
58323 4306.9 3066.0 4
58329 3354.25 3066.39 4
58331 4155.47 3066.31 4
58338 3952.74 3066.72 5
58353 3878.97 3067.48 5
58354 3430.62 3067.57 4
58391 1469.95 3069.34 1
58401 3966.85 3069.82 3
58411 3915.6 3070.28 4
58413 1324.69 3070.33 3
58417 3327.13 3070.55 3
58421 1449.95 3070.65 3
58433 3448.87 3071.26 4
58434 2199.81 3071.34 3
58444 3339.3 3071.87 3
58471 3350.79 3072.85 4
58482 3324.3 3073.3 3
58492 1490.78 3073.7 3
58507 2687.84 3074.54 5
58509 4011.52 3074.57 3
58512 4667.0 3074.54 3
58513 2678.14 3074.81 5
58537 2899.98 3075.73 0
58558 1401.11 3076.5 4
58562 3308.79 3076.88 3
58565 2739.77 3076.98 5
58579 3897.28 3077.23 4
58595 1353.06 3077.8 3
58605 1486.88 3078.42 3
58612 4149.27 3078.45 4
58621 2269.57 3078.88 3
58622 4087.44 3078.77 3
58632 3351.47 3079.21 4
58680 4008.53 3081.42 4
58701 2244.02 3082.26 3
58703 1440.15 3082.29 1
58706 1400.43 3082.45 3
58710 3884.28 3083.03 3
58747 1474.39 3084.91 1
58750 4283.9 3084.86 4
58766 604.998 3085.31 3
58773 1487.55 3086.11 3
58777 1247.3 3086.28 3
58779 4528.05 3086.25 5
58787 1491.32 3086.56 5
58796 4569.03 3086.89 5
58798 2937.38 3087.28 2
58804 4553.88 3087.19 3
58807 1468.62 3087.49 5
58819 4227.01 3088.17 3
58824 4343.29 3088.31 0
58825 827.276 3088.38 3
58838 1459.08 3089.15 1
58840 4315.98 3089.13 5
58846 1496.4 3089.47 4
58876 4280.9 3090.52 5
58888 807.977 3091.46 3
58892 4181.62 3091.56 4
58911 1594.54 3092.57 0
58917 4299.67 3092.7 4
58918 3308.47 3092.88 4
58924 1464.78 3093.17 4
58926 1456.88 3093.2 5
58938 1491.85 3093.75 4
58952 1330.29 3094.06 1
58987 4385.6 3095.79 1
58994 3998.74 3096.13 2
58995 1389.63 3096.27 5
59004 4267.88 3096.52 3
59008 2610.92 3096.82 4
59015 1935.3 3097.06 1
59039 1393.3 3098.2 1
59074 4079.71 3099.97 4
59087 3985.25 3100.66 3
59105 4422.13 3101.92 4
59125 4607.89 3102.43 3
59133 4099.29 3102.83 3
59141 1465.22 3103.17 3
59147 1083.84 3103.4 5
59165 1064.53 3104.18 4
59174 1496.06 3104.48 5
59210 3910.8 3106.79 3
59214 1506.24 3107.05 1
59215 4422.35 3106.93 3
59230 1500.58 3108.23 5
59236 3971.25 3108.45 3
59237 4566.12 3108.36 4
59242 3407.47 3108.67 3
59250 1514.09 3108.88 0
59251 1109.72 3108.93 5
59264 1340.8 3109.88 2
59265 1034.69 3109.83 3
59271 2387.61 3110.2 2
59277 4500.31 3110.45 4
59278 4581.5 3110.47 4
59281 627.847 3110.77 0
59285 1497.43 3111.1 3
59314 3427.03 3112.33 5
59318 4098.62 3112.38 4
59337 1499.63 3113.17 2
59338 4232.37 3113.06 3
59347 1149.1 3113.44 1
59355 4091.24 3113.6 4
59358 4237.2 3113.68 4
59362 3404.21 3113.92 3
59366 1380.47 3114.04 3
59396 1487.66 3115.67 3
59403 1311.56 3115.92 3
59410 4379.97 3115.92 5
59424 3890.36 3116.66 4
59449 4248.79 3117.4 4
59468 3959.83 3118.67 5
59476 3803.17 3119.22 4
59479 4252.89 3119.28 4
59511 1486.4 3120.81 3
59512 3813.43 3120.79 4
59518 1487.04 3121.26 3
59530 1095.76 3121.75 3
59548 1056.34 3122.32 2
59549 3994.74 3122.31 5
59577 4250.29 3123.11 4
59588 1496.16 3123.73 3
59589 1486.05 3123.73 1
59599 4261.1 3124.06 4
59604 1355.77 3124.5 3
59639 1499.81 3126.05 3
59652 3886.47 3126.71 4
59670 1490.13 3127.83 1
59674 1484.67 3128.0 3
59685 4060.48 3128.47 5
59697 1328.4 3129.18 3
59702 3568.5 3129.27 1
59723 1360.68 3130.66 3
59733 1469.65 3131.08 1
59749 3792.2 3131.92 3
59758 3869.59 3132.22 3
59770 1468.74 3133.08 0
59771 4242.1 3133.04 4
59775 2809.58 3133.52 2
59794 1434.17 3134.07 1
59818 1154.16 3135.16 1
59820 3822.27 3135.26 5
59842 1381.65 3136.31 4
59870 4236.5 3137.08 4
59881 3516.46 3137.46 3
59882 4442.27 3137.35 2
59908 4374.06 3138.4 3
59915 1387.69 3138.88 4
59935 3213.94 3139.48 0
59949 1445.03 3140.27 3
59958 3816.36 3140.87 3
59962 4232.41 3141.03 1
59976 2517.72 3141.52 3
59984 4237.77 3141.7 4
59989 3091.95 3142.13 5
60018 4225.64 3143.73 4
60058 3457.66 3146.28 5
60072 4366.52 3146.87 3
60095 3312.26 3148.25 1
60119 1132.49 3149.39 3
60127 3190.35 3149.66 3
60150 1398.89 3150.54 4
60156 1156.0 3150.79 5
60172 1429.56 3151.31 3
60185 4481.88 3151.63 3
60193 1447.1 3151.96 3
60195 1343.61 3151.98 4
60201 1443.52 3152.38 3
60219 3585.9 3153.07 5
60227 1403.35 3153.54 4
60229 1434.16 3153.63 5
60250 4348.61 3154.27 5
60253 1029.38 3154.56 4
60265 1401.37 3155.22 4
60299 3185.67 3156.78 3
60341 1406.64 3158.4 5
60369 1413.57 3159.58 3
60378 1154.81 3159.82 3
60396 1349.89 3160.57 4
60417 1161.59 3161.47 3
60420 1409.22 3161.58 4
60439 1429.41 3162.49 3
60484 1335.74 3164.91 5
60487 1402.06 3165.25 4
60512 1445.79 3166.24 4
60516 4590.82 3166.34 2
60519 3467.17 3166.7 5
60556 1326.44 3168.24 4
60562 779.843 3168.35 3
60571 4204.13 3168.7 4
60604 1383.04 3170.78 1
60615 715.886 3171.42 4
60624 3868.77 3171.88 3
60647 3844.1 3173.26 5
60653 1442.35 3173.81 3
60666 771.334 3174.6 1
60669 3181.46 3174.93 3
60673 4665.29 3174.78 4
60675 1152.69 3175.09 4
60676 4662.54 3174.94 4
60684 1461.94 3175.44 4
60686 4236.92 3175.34 1
60726 1477.06 3177.71 0
60727 3880.99 3177.7 4
60732 3626.85 3177.87 3
60734 1440.89 3177.98 3
60743 1223.59 3178.36 4
60785 1279.91 3180.3 5
60795 1361.07 3180.87 1
60831 1454.48 3182.94 1
60887 4347.58 3186.21 4
60913 4239.0 3187.38 4
61005 3314.47 3191.21 4
61018 1486.33 3191.74 1
61022 3486.8 3192.0 0
61042 1080.3 3193.13 4
61043 3612.87 3193.23 0
61049 1175.12 3193.39 4
61068 1468.72 3194.42 3
61077 4334.31 3194.78 3
61081 724.917 3195.1 4
61095 4485.46 3195.62 4
61100 3178.44 3195.95 3
61109 1090.78 3196.48 3
61142 1152.12 3198.07 4
61149 1455.99 3198.44 5
61178 3161.32 3199.81 3
61182 1360.46 3200.02 4
61188 4511.44 3200.22 4
61220 1376.67 3202.07 5
61249 1167.52 3203.22 3
61252 3706.68 3203.37 4
61255 3645.03 3203.51 3
61260 1476.72 3203.77 4
61263 1193.31 3203.79 3
61264 3496.44 3203.85 3
61274 1351.34 3204.19 3
61276 3680.03 3204.47 3
61280 4640.29 3204.43 4
61299 833.416 3205.44 5
61301 1012.08 3205.5 3
61309 1424.59 3206.07 3
61313 1232.34 3206.15 4
61326 750.668 3206.85 4
61327 2376.67 3207.03 4
61339 1141.98 3207.26 3
61344 1216.11 3207.71 4
61345 4020.93 3207.77 5
61353 1143.83 3208.02 5
61360 1331.3 3208.34 3
61366 1077.67 3208.85 4
61372 788.858 3208.93 3
61377 4484.47 3209.07 4
61379 1131.43 3209.41 3
61427 1160.35 3212.03 3
61431 726.107 3212.12 4
61436 781.869 3212.28 4
61441 718.533 3212.44 4
61450 1014.85 3212.89 4
61461 1165.34 3213.35 4
61464 1036.54 3213.55 3
61473 752.505 3213.77 4
61496 4484.3 3214.99 4
61533 3715.49 3216.76 4
61534 4598.43 3216.63 3
61556 1172.25 3218.22 1
61557 1010.22 3218.21 4
61571 764.553 3218.71 3
61573 1182.51 3218.85 1
61586 1193.4 3219.35 4
61596 1336.59 3219.63 3
61610 988.895 3219.93 3
61616 3138.92 3220.15 2
61621 769.727 3220.4 3
61626 723.382 3220.52 4
61644 1061.1 3221.92 3
61669 1193.24 3222.69 4
61678 761.261 3222.95 4
61679 756.377 3223.01 3
61690 1317.32 3223.88 1
61699 3146.3 3224.19 4
61708 3143.9 3224.7 3
61712 1459.47 3224.84 3
61714 1320.73 3224.84 3
61727 776.636 3225.19 4
61730 1171.21 3225.33 3
61736 741.108 3225.4 3
61740 1202.43 3225.62 3
61743 1019.36 3225.82 3
61775 3605.95 3227.42 1
61797 1140.92 3227.98 3
61816 1152.67 3228.85 3
61829 4361.96 3229.38 4
61832 4189.77 3229.44 0
61836 957.639 3229.56 4
61842 1161.99 3229.71 4
61848 1414.63 3230.0 3
61849 1242.35 3230.0 3
61853 4271.98 3229.98 4
61868 772.95 3230.76 4
61872 735.575 3231.0 4
61876 1367.71 3231.21 3
61879 3228.18 3231.35 5
61884 2907.29 3231.52 1
61886 758.189 3231.52 3
61893 3431.66 3231.88 3
61910 745.512 3232.52 4
61923 2910.46 3233.47 3
61926 1144.05 3233.59 4
61937 750.809 3233.96 3
61939 4179.87 3234.08 4
61944 1033.38 3234.32 3
61947 3116.06 3234.52 3
61951 737.427 3234.64 4
61954 743.036 3234.82 4
61958 1165.3 3234.96 4
61974 4367.5 3235.56 4
61979 3666.84 3235.96 5
61983 1162.31 3236.06 3
61987 759.889 3236.07 4
61988 1098.26 3236.21 4
61990 1082.21 3236.25 4
61994 1034.46 3236.47 3
61999 4209.34 3236.51 4
62000 1076.87 3236.58 5
62001 1056.89 3236.6 3
62009 1087.39 3237.1 5
62015 1126.03 3237.33 4
62017 1024.2 3237.35 4
62030 1130.6 3237.77 4
62031 1495.49 3237.83 4
62032 1450.47 3237.85 4
62041 4094.24 3238.24 4
62048 1877.97 3238.85 4
62049 4374.37 3238.8 4
62052 3578.25 3239.08 2
62055 1229.51 3239.26 4
62073 1480.13 3240.15 4
62100 3599.41 3241.12 3
62125 1424.83 3242.3 5
62128 1140.77 3242.38 5
62131 3081.73 3242.64 3
62142 751.951 3242.99 4
62151 1193.05 3243.38 4
62158 1172.05 3243.72 4
62164 1102.46 3244.09 4
62166 1159.75 3244.31 3
