# object_id cluster_number
13332 0
13386 4
13399 4
13461 0
13513 0
13553 12
13567 17
13598 13
13629 13
13699 16
13706 0
13719 0
13722 0
13744 5
13757 0
13760 0
13762 12
13774 12
13794 7
13808 17
13834 0
13921 12
13988 12
13989 7
14017 12
14026 12
14055 0
14097 13
14231 7
14232 10
14254 0
14313 0
14314 8
14396 0
14477 0
14507 10
14537 17
14572 17
14620 0
14691 15
14721 17
14739 0
14748 5
14800 10
14820 4
14831 1
14841 8
14865 0
14878 4
14905 8
14911 4
14931 13
15068 12
15101 0
15113 6
15149 13
15234 12
15272 7
15296 7
15361 7
15414 10
15421 17
15492 7
15509 12
15510 13
15522 12
15550 13
15558 3
15561 8
15634 8
15753 5
15765 7
15766 8
15774 12
15828 12
15877 12
15956 8
15957 0
15996 13
16038 12
16118 10
16124 5
16143 16
16170 1
16175 6
16216 13
16264 5
16313 0
16315 1
16385 7
16440 12
16495 0
16523 13
16565 0
16603 4
16624 13
16631 0
16641 17
16646 7
16661 6
16679 0
16681 12
16685 0
16722 0
16727 0
16754 0
16793 7
16798 0
16821 12
16827 0
16858 0
16903 8
16940 7
17020 12
17035 0
17045 10
17067 1
17085 0
17123 15
17134 0
17152 5
17159 10
17213 16
17283 16
17293 12
17361 0
17412 0
17471 3
17507 12
17546 12
17610 0
17645 13
17677 17
17700 1
17706 0
17712 15
17716 11
17732 6
17741 16
17809 0
17882 0
17886 2
17905 8
17906 10
17924 0
17927 16
18002 12
18013 12
18027 0
18029 0
18032 1
18044 2
18050 13
18062 0
18069 12
18103 1
18142 8
18196 12
18246 13
18247 7
18265 13
18327 8
18350 12
18360 10
18407 10
18515 13
18538 10
18568 0
18576 17
18598 12
18608 2
18667 8
18697 5
18813 6
18817 1
18964 10
19021 17
19094 5
19168 13
19192 1
19326 7
19354 11
19372 8
19379 1
19443 12
19603 13
19680 12
19687 5
19692 12
19696 0
19733 16
19749 0
19754 10
19824 17
19857 12
19859 5
19889 12
19895 0
19957 8
19966 10
19990 5
20004 17
20046 0
20051 7
20052 0
20060 10
20132 8
20133 12
20266 17
20357 7
20366 16
20368 1
20380 5
20523 17
20541 11
20547 12
20556 17
20584 0
20623 0
20652 6
20660 2
20701 8
20716 0
20771 12
20788 2
20822 0
20851 13
20877 8
20925 1
20960 13
21036 1
21050 12
21104 0
21144 17
21176 17
21185 12
21186 5
21193 0
21244 12
21274 13
21294 13
21336 17
21340 5
21364 17
21378 7
21390 1
21405 12
21419 17
21446 0
21480 0
21489 17
21540 12
21545 7
21600 0
21601 0
21619 17
21627 11
21631 5
21698 0
21708 0
21773 12
21836 11
21862 11
21876 8
21895 11
21910 1
21929 17
21930 2
22040 2
22063 5
22073 12
22101 1
22127 8
22164 0
22198 7
22241 7
22268 8
22412 17
22428 10
22466 13
22510 0
22565 11
22585 5
22644 17
22659 8
22673 5
22725 8
22750 2
22754 5
22810 17
22828 17
22866 17
22877 3
22884 5
22940 0
22961 17
23060 5
23180 2
23259 13
23271 0
23288 5
23304 5
23329 17
23348 0
23358 1
23366 8
23369 13
23404 1
23459 5
23521 10
23559 12
23591 6
23600 8
23606 16
23744 13
23745 0
23752 13
23775 12
23781 8
23806 12
23813 4
23946 13
23992 0
24006 0
24011 1
24036 10
24052 7
24079 17
24102 8
24109 17
24166 8
24182 8
24213 6
24237 6
24239 17
24256 7
24257 17
24263 2
24265 5
24268 12
24384 4
24385 17
24400 13
24439 15
24460 17
24482 12
24492 6
24524 8
24528 10
24559 13
24581 15
24584 4
24589 17
24593 13
24661 6
24684 6
24738 6
24741 0
24767 10
24787 1
24822 17
24828 1
24897 5
24920 17
24927 1
24936 13
24954 17
24969 8
25121 6
25127 17
25137 12
25171 1
25191 13
25194 2
25237 17
25256 1
25282 5
25300 0
25313 4
25370 4
25417 17
25447 16
25459 1
25475 6
25526 8
25538 8
25603 1
25607 5
25618 8
25622 17
25625 13
25630 8
25705 6
25716 5
25775 0
25776 5
25781 1
25799 1
25803 5
25834 13
25862 10
25878 15
25887 12
25912 0
25928 13
25931 0
25950 0
26037 0
26055 16
26105 6
26107 12
26122 7
26172 2
26178 7
26182 8
26191 5
26209 12
26229 17
26239 17
26256 10
26309 2
26318 17
26402 8
26427 12
26444 8
26454 12
26480 17
26492 5
26507 8
26535 12
26562 4
26573 0
26578 0
26597 7
26609 7
26677 5
26735 8
26752 12
26809 17
26813 8
26816 6
26824 17
26848 1
26852 2
26858 7
26862 1
26878 16
26882 5
26912 11
26946 1
26992 1
27024 8
27051 4
27086 5
27131 16
27136 6
27160 0
27167 1
27180 17
27209 0
27210 7
27219 0
27240 7
27286 12
27347 12
27349 1
27355 2
27366 17
27378 1
27380 6
27384 0
27398 7
27423 1
27433 12
27440 8
27444 8
27468 1
27500 0
27505 0
27566 0
27594 6
27623 16
27626 13
27641 10
27651 5
27667 6
27671 1
27694 5
27700 0
27704 6
27709 13
27726 6
27735 17
27736 17
27745 13
27767 13
27804 5
27806 15
27809 15
27811 8
27831 7
27837 2
27889 4
27919 14
27960 13
27970 16
27975 1
27995 13
28030 2
28044 1
28246 13
28309 5
28437 1
28497 0
28604 12
28619 16
28632 1
28694 17
28697 15
28715 1
28725 0
28764 12
28886 13
28937 13
28940 10
29029 11
29036 0
29058 1
29106 13
29139 7
29157 17
29214 13
29356 5
29403 7
29413 17
29477 0
29506 16
29531 5
29540 15
29563 11
29583 5
29614 5
29629 7
29662 13
29664 1
29752 0
29762 7
29799 8
29823 5
29830 2
29861 1
29895 5
29917 17
29963 13
29985 17
30025 2
30048 12
30064 2
30073 13
30089 0
30145 13
30200 5
30216 2
30230 16
30241 13
30247 5
30282 15
30343 0
30348 7
30389 12
30403 8
30415 8
30436 8
30444 8
30449 10
30477 5
30502 0
30569 8
30660 17
30694 13
30700 7
30705 16
30712 16
30728 12
30736 3
30741 12
30743 16
30753 17
30758 13
30776 17
30788 10
30795 1
30822 17
30834 13
30846 15
30868 17
30869 4
30879 5
30950 4
31001 1
31051 1
31079 17
31094 8
31101 16
31103 1
31130 17
31157 0
31158 17
31190 13
31204 5
31249 1
31266 5
31311 8
31324 12
31366 17
31375 2
31416 8
31457 17
31483 2
31501 0
31506 0
31539 16
31544 2
31572 17
31590 8
31643 4
31658 5
31676 8
31683 0
31695 1
31713 13
31757 13
31765 5
31782 12
31801 0
31848 13
31849 16
31885 13
31897 12
31912 7
31931 13
31947 6
31953 5
31976 0
32002 14
32040 2
32086 10
32136 0
32201 6
32289 13
32296 7
32415 13
32461 7
32486 8
32528 8
32535 12
32571 17
32590 2
32621 2
32627 0
32724 1
32740 1
32774 10
32784 8
32786 5
32820 1
32855 11
32884 10
32918 6
32932 5
32941 5
33022 1
33080 13
33124 2
33125 17
33186 0
33196 17
33202 17
33254 7
33284 10
33300 17
33389 0
33400 15
33410 8
33413 4
33416 12
33457 13
33479 10
33512 8
33525 8
33547 17
33566 0
33588 4
33611 17
33662 1
33673 12
33730 11
33752 8
33835 0
33981 2
34043 11
34047 8
34062 1
34098 8
34104 5
34161 17
34171 13
34185 6
34284 10
34292 17
34296 17
34311 1
34313 0
34319 11
34324 13
34332 16
34347 17
34357 0
34391 15
34392 1
34424 6
34434 7
34439 13
34449 5
34451 8
34470 17
34477 11
34478 4
34485 12
34486 11
34498 1
34513 7
34516 2
34520 11
34521 10
34526 15
34536 7
34549 13
34551 1
34556 8
34557 1
34588 15
34606 1
34612 7
34639 17
34642 13
34646 1
34648 5
34652 8
34664 17
34716 15
34723 4
34732 10
34735 17
34737 5
34744 17
34745 4
34749 11
34752 9
34762 15
34763 10
34778 10
34793 15
34802 13
34827 15
34829 4
34831 17
34837 0
34880 5
34885 5
34898 4
34912 10
34917 1
34921 7
34938 16
34950 1
34970 1
34992 8
34994 17
35005 13
35011 0
35034 11
35050 0
35060 1
35065 8
35101 11
35109 4
35128 11
35131 6
35135 1
35146 4
35151 6
35153 8
35155 0
35165 5
35174 17
35188 15
35201 4
35207 17
35210 1
35221 8
35259 2
35281 7
35294 5
35322 7
35324 7
35335 17
35339 12
35341 4
35344 1
35362 4
35382 17
35395 0
35403 1
35405 5
35413 15
35439 1
35449 6
35460 11
35469 8
35473 17
35492 7
35493 7
35500 11
35505 15
35515 11
35525 13
35534 13
35541 17
35544 6
35556 10
35558 4
35559 11
35562 15
35604 8
35605 15
35607 15
35612 8
35622 11
35639 17
35643 10
35649 7
35652 16
35672 1
35676 0
35690 7
35693 5
35695 17
35699 0
35701 2
35713 12
35718 13
35719 10
35721 7
35723 12
35741 13
35766 15
35773 5
35776 4
35785 15
35786 12
35787 11
35790 8
35795 11
35798 4
35813 4
35820 4
35890 17
35892 13
35894 8
35905 1
35909 4
35925 8
35937 4
35944 14
35946 4
35948 10
35949 12
35960 17
35981 16
35998 13
36013 11
36020 2
36036 13
36037 7
36044 11
36055 11
36056 2
36058 2
36061 13
36065 6
36073 7
36095 15
36099 7
36106 1
36117 13
36129 12
36130 2
36132 7
36141 7
36148 17
36150 7
36151 10
36161 9
36164 5
36170 9
36171 5
36175 6
36204 7
36207 4
36228 1
36232 16
36235 17
36237 7
36243 6
36244 7
36252 2
36257 1
36263 11
36281 8
36282 10
36290 1
36296 4
36297 0
36317 1
36321 7
36337 0
36339 0
36345 7
36350 17
36363 10
36366 0
36406 7
36416 5
36420 10
36431 16
36432 6
36435 11
36436 12
36445 4
36472 1
36475 15
36477 11
36478 5
36483 0
36495 1
36508 8
36513 9
36523 2
36531 17
36532 13
36544 13
36553 7
36565 1
36572 1
36573 17
36584 6
36585 2
36610 0
36619 1
36621 6
36622 8
36624 0
36632 6
36634 4
36637 12
36639 11
36641 4
36651 0
36659 12
36676 12
36680 7
36718 10
36724 6
36725 4
36729 0
36733 4
36736 5
36740 1
36751 0
36758 7
36780 5
36794 15
36805 17
36816 4
36818 5
36832 5
36835 5
36838 5
36840 1
36843 8
36844 10
36845 4
36858 0
36861 12
36864 5
36869 4
36870 4
36881 2
36893 10
36901 17
36909 1
36919 7
36923 7
36929 6
36932 0
36939 6
36959 1
36966 0
36972 6
36979 2
36981 7
36993 5
37006 2
37007 11
37016 12
37017 0
37025 11
37037 1
37043 8
37053 7
37077 8
37082 13
37085 4
37095 4
37130 9
37134 15
37151 1
37158 12
37181 4
37182 0
37221 11
37225 8
37227 13
37229 13
37237 2
37240 12
37246 0
37260 8
37266 8
37267 8
37274 17
37278 1
37291 0
37292 1
37306 17
37308 4
37317 7
37320 0
37321 13
37325 4
37331 17
37343 12
37344 7
37346 5
37357 15
37358 12
37361 17
37366 0
37369 17
37387 5
37403 1
37412 6
37416 0
37421 5
37424 17
37425 5
37430 11
37439 13
37445 12
37454 13
37456 2
37461 8
37469 0
37472 1
37478 7
37488 8
37494 1
37495 7
37504 12
37507 0
37509 13
37513 5
37516 17
37533 17
37538 17
37539 4
37542 7
37546 0
37554 17
37558 15
37565 17
37571 10
37573 4
37574 8
37579 7
37582 11
37589 1
37591 13
37596 13
37598 6
37602 13
37612 1
37620 4
37625 4
37630 7
37633 17
37636 15
37641 8
37647 17
37651 11
37659 3
37667 17
37673 8
37680 0
37682 16
37694 2
37703 0
37704 2
37707 11
37710 17
37713 4
37721 8
37728 5
37731 10
37732 4
37744 17
37746 4
37750 1
37757 9
37764 13
37778 17
37783 11
37786 11
37793 8
37802 17
37806 6
37822 12
37827 11
37839 2
37853 13
37855 13
37859 2
37869 7
37890 12
37891 7
37922 13
37936 7
37938 17
37941 11
37948 4
37953 7
37983 6
37993 7
37995 7
38002 15
38004 15
38008 15
38036 5
38044 11
38046 1
38050 6
38056 0
38064 11
38066 2
38073 17
38077 17
38084 5
38105 17
38106 5
38108 5
38115 0
38126 0
38141 6
38150 8
38151 4
38165 9
38173 14
38180 1
38181 4
38185 11
38187 17
38191 0
38202 7
38210 12
38212 5
38215 2
38221 2
38225 5
38232 8
38245 5
38250 0
38275 5
38284 7
38287 2
38294 7
38296 7
38297 11
38306 13
38327 5
38330 10
38333 2
38348 1
38349 2
38352 17
38362 11
38365 10
38370 4
38377 5
38379 1
38384 1
38386 4
38404 4
38407 11
38408 4
38411 7
38423 7
38424 4
38448 14
38452 7
38453 7
38462 10
38466 0
38479 10
38486 1
38490 5
38491 2
38495 2
38499 5
38502 13
38511 5
38517 8
38524 13
38539 10
38540 1
38544 15
38554 4
38566 16
38572 10
38578 13
38585 5
38586 4
38608 9
38625 11
38636 13
38639 1
38641 5
38655 6
38659 0
38661 6
38676 4
38679 7
38691 12
38696 0
38707 10
38711 10
38718 0
38722 17
38723 17
38724 15
38734 15
38739 15
38740 17
38744 5
38748 5
38750 2
38752 0
38768 4
38778 7
38789 2
38807 5
38811 5
38816 13
38820 17
38827 15
38840 1
38861 2
38873 13
38874 0
38896 2
38897 8
38898 4
38899 8
38901 12
38913 7
38915 10
38918 8
38926 10
38938 1
38939 14
38944 4
38946 14
38951 11
38953 0
38959 4
38971 13
38999 9
39006 5
39013 13
39018 13
39026 7
39032 1
39039 1
39042 4
39044 13
39049 8
39056 10
39061 17
39070 6
39078 17
39090 1
39100 16
39105 10
39106 7
39124 10
39127 7
39144 13
39173 14
39177 17
39190 7
39191 1
39202 7
39204 4
39205 4
39208 13
39209 14
39210 4
39219 6
39223 4
39245 7
39252 1
39254 15
39256 15
39262 2
39268 1
39285 8
39306 10
39307 6
39316 7
39318 6
39321 0
39328 4
39335 1
39347 7
39350 5
39351 6
39360 1
39362 1
39363 13
39375 4
39379 5
39389 3
39395 10
39410 1
39412 15
39423 6
39425 4
39426 4
39428 5
39444 10
39450 16
39462 6
39465 1
39469 0
39483 2
39526 11
39539 4
39562 17
39574 6
39585 4
39587 2
39595 8
39597 5
39601 1
39604 10
39609 14
39611 8
39619 5
39620 14
39627 1
39633 16
39635 10
39641 12
39645 5
39652 0
39654 5
39661 12
39668 17
39672 13
39677 7
39681 11
39683 12
39695 2
39696 11
39697 13
39701 16
39707 13
39713 10
39717 11
39719 13
39726 15
39731 0
39733 16
39743 6
39744 17
39773 7
39776 5
39793 7
39794 15
39795 8
39799 2
39800 12
39803 17
39806 13
39811 1
39819 8
39820 4
39824 16
39825 10
39831 3
39842 0
39852 8
39855 5
39857 5
39863 7
39869 1
39871 10
39884 12
39893 5
39911 10
39918 6
39947 14
39950 7
39985 10
39992 11
40002 1
40004 2
40012 4
40041 10
40052 1
40055 9
40063 3
40070 13
40073 12
40074 17
40081 4
40088 2
40097 4
40102 2
40103 10
40104 5
40108 8
40118 3
40124 17
40125 8
40128 7
40137 13
40141 11
40145 17
40168 14
40209 11
40211 8
40225 5
40232 13
40255 7
40265 10
40269 1
40273 16
40277 13
40288 8
40309 10
40310 13
40323 10
40370 5
40373 13
40378 13
40380 5
40402 2
40403 1
40410 17
40427 10
40458 7
40464 5
40466 10
40468 17
40474 1
40475 12
40490 2
40497 2
40499 6
40501 17
40522 6
40526 16
40551 12
40559 16
40561 8
40563 1
40569 15
40590 13
40593 1
40602 2
40612 10
40615 5
40617 3
40618 1
40621 7
40625 8
40643 8
40663 5
40664 2
40682 14
40684 13
40685 1
40693 10
40707 1
40713 2
40720 10
40737 1
40749 11
40751 1
40761 10
40772 16
40773 14
40779 1
40798 5
40817 11
40822 10
40826 1
40839 0
40857 17
40858 14
40874 6
40879 5
40888 14
40927 11
40935 5
40938 13
40942 2
40944 16
40962 16
41013 5
41015 2
41034 17
41039 10
41044 17
41052 12
41055 0
41064 1
41070 13
41109 13
41122 12
41123 8
41139 4
41155 11
41158 11
41173 2
41206 2
41208 0
41237 5
41244 5
41261 17
41262 8
41265 13
41279 11
41294 8
41296 6
41302 10
41304 16
41314 8
41338 17
41343 14
41358 5
41362 17
41371 8
41376 4
41380 13
41389 1
41391 6
41412 16
41418 17
41446 8
41476 14
41477 10
41505 17
41517 11
41530 8
41532 13
41545 2
41555 6
41565 11
41575 6
41584 10
41596 1
41613 14
41621 5
41639 6
41645 8
41647 8
41699 17
41708 7
41718 6
41723 1
41736 2
41746 17
41748 1
41756 17
41763 0
41768 5
41785 4
41810 17
41813 5
41817 14
41825 12
41838 17
41860 5
41896 8
41901 10
41904 10
41916 1
41921 0
41940 14
41945 7
41946 13
41959 8
41977 1
42001 10
42007 12
42041 0
42054 17
42060 1
42082 8
42092 11
42109 13
42120 1
42141 8
42176 7
42190 8
42204 5
42222 17
42225 1
42226 2
42272 5
42290 8
42324 11
42329 13
42352 4
42367 6
42382 12
42389 8
42391 3
42394 4
42398 11
42423 17
42425 14
42442 8
42444 0
42447 11
42454 8
42479 2
42498 2
42500 8
42502 17
42513 2
42527 2
42539 17
42545 17
42553 2
42558 15
42569 6
42570 2
42576 16
42633 13
42651 7
42676 12
42680 5
42691 8
42694 0
42697 7
42701 17
42702 6
42729 13
42731 12
42737 4
42741 6
42744 17
42784 13
42792 1
42802 6
42808 7
42823 8
42831 8
42834 7
42845 5
42873 16
42894 6
42903 6
42905 5
42969 13
42982 6
42989 5
42995 13
43009 10
43013 17
43024 16
43055 5
43073 17
43075 2
43082 5
43086 11
43087 11
43090 13
43095 10
43103 7
43113 5
43115 2
43128 6
43133 10
43157 12
43162 13
43193 17
43197 1
43198 6
43199 16
43222 17
43259 2
43261 12
43287 4
43331 1
43374 1
43376 2
43404 0
43406 0
43456 1
43463 17
43470 16
43490 17
43533 10
43536 8
43573 7
43582 13
43584 17
43611 4
43707 1
43716 2
43718 4
43735 12
43752 13
43780 1
43804 13
43819 7
43835 2
43836 10
43838 0
43873 17
43875 1
43905 16
43946 8
43975 10
43977 5
43986 2
43998 6
44034 1
44062 17
44154 6
44247 13
44266 5
44291 2
44297 13
44312 1
44322 17
44328 5
44336 5
44340 12
44392 2
44425 8
44450 5
44452 10
44477 5
44578 0
44623 14
44634 0
44690 0
44723 6
44738 5
44752 5
44757 6
44766 8
44780 1
44784 10
44859 17
44878 12
44940 7
44958 8
45038 2
45087 13
45161 0
45175 8
45198 16
45207 7
45263 5
45320 1
45392 8
45410 8
45449 13
45480 6
45522 0
45549 2
45649 0
45672 17
45691 5
45731 8
45736 13
45781 5
45803 13
45817 6
45825 2
45852 2
45871 8
45913 17
45946 13
45966 5
45988 13
46004 5
46065 13
46084 13
46124 2
46259 0
46266 0
46309 5
46344 13
46446 13
46492 13
46518 6
46572 10
46579 17
46582 17
46641 12
46653 0
46658 5
46669 2
46675 5
46699 10
46786 11
46824 10
46902 12
46997 0
47096 16
47251 0
47298 10
47393 5
47439 13
47517 13
47544 0
47639 8
47701 1
47746 14
47760 1
47768 0
47772 17
47823 8
47852 12
47861 17
47863 1
47886 6
47916 2
47945 8
48098 2
48122 12
48145 17
48199 16
48250 7
48273 17
48298 12
48304 8
48321 10
48369 13
48373 7
48384 6
48390 13
48449 0
48463 1
48474 2
48525 13
48542 12
48576 12
48581 0
48590 2
48634 8
48635 1
48650 8
48700 12
48828 6
48906 8
48913 7
48925 0
48930 12
48942 4
48955 13
48979 2
49000 13
49013 2
49026 5
49029 12
49046 11
49049 1
49076 0
49127 1
49131 1
49132 5
49143 11
49146 8
49151 4
49165 0
49169 7
49174 5
49207 13
49234 17
49235 7
49245 4
49259 17
49270 11
49287 4
49291 16
49293 0
49296 2
49298 0
49302 13
49325 7
49326 0
49338 0
49366 12
49396 17
49402 0
49403 7
49426 17
49430 12
49433 7
49476 0
49504 14
49508 12
49524 0
49596 5
49598 8
49612 8
49621 0
49625 8
49630 0
49639 13
49649 0
49651 2
49669 7
49673 2
49679 6
49684 11
49704 7
49717 12
49731 2
49763 0
49768 12
49771 0
49772 12
49778 12
49780 0
49786 1
49790 13
49795 0
49803 7
49823 5
49826 3
49833 12
49864 16
49872 8
49880 12
49893 12
49930 6
49943 15
49947 10
49949 13
49950 12
49968 12
49971 12
49979 11
49989 0
49991 11
49999 0
50029 7
50049 17
50084 0
50087 0
50088 11
50089 7
50091 0
50093 0
50106 7
50108 1
50121 0
50139 7
50149 7
50156 12
50161 11
50185 1
50186 12
50188 0
50224 5
50239 13
50247 13
50248 11
50255 8
50257 12
50265 17
50274 0
50287 5
50292 0
50309 0
50325 8
50338 11
50343 16
50344 8
50355 12
50368 12
50377 12
50381 12
50382 12
50383 12
50397 17
50409 8
50426 12
50448 12
50451 12
50518 0
50559 8
50565 8
50572 12
50597 11
50598 0
50617 3
50632 8
50642 4
50651 12
50664 12
50665 8
50673 8
50689 17
50699 0
50700 12
50712 3
50720 1
50776 8
50790 12
50846 12
50903 8
50914 15
50923 8
50959 17
50972 13
50982 6
51029 11
51052 2
51053 5
51074 13
51085 15
51087 5
51088 5
51120 16
51140 6
51146 0
51150 8
51172 2
51174 13
51175 17
51192 11
51207 1
51211 17
51216 0
51220 13
51237 0
51250 17
51270 2
51271 0
51301 8
51316 17
51323 10
51338 17
51371 13
51374 17
51394 17
51430 7
51446 12
51458 12
51464 11
51467 2
51472 7
51476 0
51504 11
51513 8
51514 11
51518 1
51530 8
51532 12
51552 17
51562 7
51575 1
51584 0
51588 17
51599 0
51602 7
51616 17
51619 17
51642 0
51677 12
51681 10
51691 17
51720 0
51744 16
51746 2
51754 5
51757 13
51758 6
51766 12
51772 2
51776 10
51779 8
51784 0
51787 13
51804 5
51807 0
51826 17
51838 12
51845 12
51847 8
51853 1
51867 8
51869 7
51875 12
51892 0
51910 13
51916 13
51918 13
51947 8
51948 15
51977 12
51979 12
51985 12
51994 2
52001 1
52010 6
52048 13
52054 2
52061 13
52066 13
52073 12
52079 6
52083 0
52087 1
52098 0
52111 8
52118 2
52152 10
52171 1
52207 0
52232 17
52234 12
52236 8
52237 15
52240 7
52247 12
52267 0
52294 0
52299 2
52300 7
52306 0
52308 5
52324 13
52333 7
52361 15
52388 17
52394 5
52401 17
52436 11
52448 13
52461 3
52466 0
52469 17
52474 11
52479 5
52480 7
52534 17
52537 9
52565 17
52582 8
52583 15
52596 2
52599 0
52600 11
52631 0
52654 10
52660 8
52690 5
52693 5
52726 12
52742 8
52750 13
52755 11
52758 0
52773 12
52782 13
52790 5
52796 5
52799 5
52810 12
52833 6
52834 12
52849 12
52855 12
52876 17
52879 13
52882 13
52886 2
52912 0
52941 13
52950 13
52974 10
52983 5
53018 13
53023 8
53029 12
53036 17
53040 2
53052 1
53055 4
53057 10
53072 13
53075 8
53092 7
53096 8
53113 4
53127 5
53128 17
53129 8
53135 4
53137 5
53161 0
53172 1
53182 12
53186 13
53196 2
53222 2
53225 13
53226 2
53235 10
53237 13
53243 7
53248 16
53271 13
53281 13
53286 1
53291 13
53295 0
53297 2
53299 12
53310 10
53312 17
53322 4
53337 17
53390 11
53400 5
53423 12
53458 17
53486 12
53523 6
53548 8
53549 4
53573 13
53647 10
53680 17
53698 0
53734 5
53826 1
53835 13
53840 7
53843 17
53878 0
53888 1
53965 13
53977 5
53988 5
54003 5
54106 10
54114 11
54116 0
54124 17
54149 12
54151 5
54164 10
54166 12
54176 12
54204 12
54212 13
54268 4
54284 7
54320 6
54365 5
54372 13
54382 8
54416 10
54431 1
54506 12
54515 12
54538 0
54572 12
54628 12
54646 10
54695 7
54707 2
54717 6
54747 15
54767 12
54772 10
54774 4
54783 16
54837 17
54849 15
54853 3
54866 13
54897 7
54907 17
54983 0
55023 8
55024 13
55210 16
55236 2
55257 0
55288 12
55307 12
55348 13
55364 8
55371 5
55432 11
55433 0
55482 8
55497 12
55504 0
55509 7
55520 1
55560 13
55636 8
55637 0
55665 13
55671 5
55754 8
55783 13
55812 10
55834 8
55962 7
55985 2
56002 12
56010 5
56021 7
56025 1
56028 5
56031 0
56109 1
56135 0
56138 5
56163 8
56185 12
56214 5
56231 0
56271 17
56280 15
56291 8
56332 8
56388 11
56397 8
56421 10
56485 0
56492 2
56517 1
56536 13
56603 5
56648 1
56664 4
56782 14
56784 0
56789 5
56792 2
56797 16
56799 2
56806 12
56873 16
56882 16
56892 17
56933 0
56937 2
56940 2
56941 17
56948 5
56977 17
57027 8
57115 17
57127 0
57141 17
57171 12
57212 0
57220 13
57227 5
57233 17
57239 13
57247 6
57250 0
57251 12
57271 4
57274 1
57302 7
57323 0
57345 13
57451 0
57454 5
57455 0
57474 8
57476 17
57566 13
57608 1
57613 4
57637 0
57661 0
57668 15
57722 8
57763 17
57775 12
57788 10
57810 0
57828 8
57870 12
57900 12
