# object_id cluster_number
50087 5
50088 11
50089 11
50091 1
50093 11
50095 5
50106 5
50108 3
50121 5
50139 1
50149 1
50156 1
50161 1
50185 0
50186 1
50188 11
50224 10
50239 4
50247 7
50255 3
50257 1
50274 1
50287 10
50292 8
50309 5
50325 0
50338 11
50343 2
50344 3
50355 1
50368 5
50377 5
50381 5
50382 1
50383 11
50397 3
50409 5
50426 11
50448 5
50451 1
50518 11
50559 7
50572 5
50597 11
50598 5
50632 11
50642 0
50651 5
50664 5
50665 7
50673 3
50699 5
50700 8
50720 4
50776 11
50790 8
50846 11
50903 3
50914 8
50923 8
50959 7
50982 10
51029 5
51038 5
51052 2
51053 4
51074 9
51085 0
51087 4
51088 12
51120 2
51140 4
51146 5
51150 8
51172 12
51175 7
51192 1
51207 0
51211 3
51216 1
51220 9
51237 11
51250 1
51270 10
51271 1
51297 11
51316 7
51323 12
51338 3
51371 4
51374 8
51394 7
51446 1
51458 1
51464 1
51467 10
51472 1
51476 5
51504 11
51513 3
51514 1
51518 7
51530 0
51532 11
51552 8
51562 3
51575 4
51584 1
51588 7
51599 5
51602 3
51616 1
51617 5
51619 7
51642 5
51677 8
51681 10
51691 3
51720 1
51744 2
51746 12
51757 7
51758 10
51766 1
51772 12
51784 8
51804 12
51807 1
51826 8
51838 5
51845 5
51847 0
51853 7
51867 3
51869 8
51875 5
51892 5
51910 4
51916 7
51918 0
51947 8
51948 11
51974 1
51977 5
51979 1
51985 11
51994 9
52001 7
52010 10
52054 12
52061 0
52066 4
52073 1
52079 9
52083 11
52087 7
52098 1
52111 1
52126 1
52152 9
52171 7
52207 5
52228 5
52232 7
52234 1
52236 3
52237 7
52240 1
52247 1
52267 1
52294 5
52299 10
52300 8
52306 1
52324 7
52333 1
52361 7
52388 3
52394 4
52401 7
52436 5
52448 0
52466 11
52469 7
52474 5
52479 10
52480 1
52489 5
52534 1
52537 5
52565 3
52582 8
52596 9
52599 5
52600 1
52631 5
52654 0
52693 12
52726 5
52742 8
52750 0
52755 5
52773 5
52782 4
52790 10
52796 10
52799 4
52810 1
52833 4
52834 1
52849 5
52855 5
52876 3
52879 0
52882 4
52886 12
52912 8
52941 0
52950 4
52974 12
53018 4
53023 3
53029 1
53036 7
53040 9
53052 7
53055 5
53057 0
53072 0
53075 3
53092 5
53096 7
53113 7
53127 10
53128 7
53129 3
53135 3
53136 5
53137 9
53161 1
53172 10
53178 3
53182 1
53196 9
53222 9
53225 7
53226 12
53235 10
53237 0
53243 1
53248 6
53251 1
53271 4
53281 7
53286 3
53295 1
53297 12
53299 11
53310 0
53312 3
53322 3
53337 1
53390 1
53400 10
53423 5
53458 1
53486 5
53523 10
53548 8
53549 3
53680 8
53698 1
53734 12
53738 8
53826 4
53835 0
53843 3
53878 11
53888 4
53965 0
53977 12
54003 12
54114 1
54116 5
54124 3
54149 11
54151 0
54164 12
54166 11
54176 1
54204 5
54212 3
54268 3
54284 1
54320 4
54365 4
54372 4
54382 3
54416 10
54431 7
54506 5
54515 11
54538 5
54572 5
54628 11
54646 12
54707 12
54747 7
54767 8
54772 10
54774 7
54783 2
54837 1
54853 3
54866 0
54897 3
54907 11
54983 1
55023 7
55024 7
55174 11
55210 2
55236 9
55254 5
55257 5
55288 11
55307 5
55348 4
55364 3
55371 12
55432 11
55433 5
55482 7
55497 5
55504 5
55509 8
55560 0
55636 7
55637 1
55665 3
55671 0
55754 3
55783 0
55812 12
55834 0
55962 1
55985 2
56002 1
56021 1
56025 3
56028 10
56031 3
56109 7
56135 1
56138 0
56163 7
56185 5
56214 4
56231 1
56271 3
56291 7
56332 7
56397 7
56485 5
56492 9
56517 8
56536 4
56603 0
56648 4
56664 0
56782 6
56784 11
56792 2
56797 6
56799 10
56806 5
56873 2
56882 2
56892 1
56933 3
56937 10
56940 10
56941 8
56948 0
56977 3
57027 8
57115 1
57127 8
57141 7
57171 5
57212 5
57220 0
57227 10
57233 7
57239 3
57247 0
57250 8
57251 5
57271 8
57274 0
57302 5
57323 5
57345 7
57451 1
57454 10
57474 3
57476 3
57566 4
57608 0
57613 0
57637 8
57661 8
57668 5
57722 1
57763 0
57775 1
57810 8
57828 7
57870 5
57900 1
57935 1
57984 12
57988 5
58013 8
58111 0
58160 7
58172 4
58177 12
58203 8
58223 4
58247 7
58308 1
58323 11
58329 5
58338 3
58391 0
58444 3
58471 5
58492 8
58537 2
58562 3
58565 4
58595 7
58605 1
58622 1
58680 5
58706 1
58747 0
58766 8
58773 7
58796 4
58798 4
58804 5
58819 3
58824 0
58840 4
58903 4
58911 2
58994 12
59133 3
59141 1
59147 5
59214 0
59215 7
59230 8
59236 7
59237 1
59242 5
59264 4
59318 5
59338 1
59347 0
59362 3
59403 8
59410 4
59479 5
59511 3
59518 1
59530 4
59577 5
59588 3
59589 7
59599 5
59674 7
59685 3
59733 0
59770 10
59775 12
59794 7
59818 4
59820 8
59842 5
59870 5
59881 7
59882 12
59908 3
59915 5
59935 9
59949 1
59958 5
59962 2
59976 1
59989 8
60018 11
60095 0
60119 1
60127 3
60156 4
60172 3
60193 11
60201 5
60219 4
60229 0
60250 7
60253 5
60265 5
60299 1
60341 3
60369 3
60378 1
60417 3
60484 4
60487 1
60512 1
60562 8
60604 4
60653 1
60666 10
60675 5
60676 11
60686 7
60727 1
60732 3
60734 3
60785 1
60795 7
60831 9
60913 1
61043 0
61109 7
61182 11
61188 5
61220 4
61260 5
61274 1
61276 8
61339 3
61353 11
61372 11
61450 11
61461 5
61468 0
61533 5
61556 5
61571 3
