# object_id cluster_number
6245 7
6263 1
6270 4
6290 0
6297 7
6298 7
6308 9
6313 7
6320 0
6328 2
6344 0
6345 9
6368 4
6377 9
6380 6
6404 1
6410 9
6424 9
6433 9
6439 0
6446 7
6458 0
6462 7
6463 7
6483 7
6485 2
6487 0
6491 0
6508 0
6509 7
6513 8
6514 7
6525 5
6549 0
6578 9
6581 7
6585 7
6605 7
6626 7
6628 6
6639 2
6643 7
6644 7
6663 0
6677 9
6688 7
6690 9
6704 7
6706 7
6722 0
6723 2
6732 0
6737 0
6742 0
6747 7
6750 0
6757 6
6762 4
6768 5
6772 0
6776 5
6780 0
6784 7
6788 0
6801 4
6808 0
6813 6
6815 4
6816 0
6842 4
6870 4
6883 7
6892 7
6901 6
6902 7
6912 0
6923 0
6944 4
6945 0
6962 0
6970 4
6976 0
6981 8
6984 4
6987 0
7007 8
7017 2
7030 4
7035 6
7054 4
7057 7
7064 2
7066 5
7071 0
7091 7
7111 5
7124 7
7126 9
7128 0
7130 7
7134 0
7140 0
7155 7
7163 9
7176 2
7192 0
7198 1
7202 4
7210 1
7213 9
7224 10
7232 1
7241 0
7243 7
7244 0
7252 2
7266 0
7272 7
7273 8
7276 7
7282 7
7294 2
7301 3
7305 0
7307 0
7308 7
7311 6
7313 0
7327 9
7328 6
7330 4
7334 0
7337 1
7339 1
7345 7
7356 6
7361 0
7375 4
7379 1
7380 0
7398 0
7414 0
7415 0
7452 0
7453 0
7462 0
7467 9
7468 7
7469 8
7470 4
7478 1
7494 7
7498 0
7500 2
7506 6
7514 4
7522 7
7528 4
7532 9
7535 9
7537 0
7548 2
7549 0
7569 2
7570 0
7577 4
7586 9
7599 1
7616 9
7638 0
7649 7
7659 4
7660 0
7665 7
7669 0
7670 0
7673 9
7680 7
7684 8
7691 0
7700 9
7708 7
7716 0
7717 2
7721 4
7737 9
7752 0
7776 0
7778 0
7781 9
7795 1
7802 9
7808 7
7825 4
7851 0
7853 4
7860 7
7868 9
7871 6
7875 7
7877 8
7882 4
7887 4
7893 7
7898 6
7899 7
7912 0
7928 9
7929 0
7931 7
7941 4
7954 1
7955 0
7970 8
7988 0
7996 0
7997 0
7999 0
8005 4
8008 9
8015 0
8030 7
8033 0
8042 0
8068 0
8072 0
8079 4
8080 0
8100 7
8102 6
8110 7
8114 0
8116 9
8124 9
8128 1
8131 0
8135 4
8142 10
8155 0
8160 0
8175 0
8184 0
8190 9
8224 4
8225 0
8234 9
8235 5
8236 7
8245 7
8247 0
8264 1
8309 4
8315 4
8323 2
8325 4
8329 7
8331 8
8338 2
8339 9
8344 10
8351 4
8361 2
8365 4
8390 0
8391 0
8394 2
8399 9
8406 0
8417 0
8427 7
8428 7
8445 7
8447 2
8463 3
8478 9
8486 1
8488 3
8490 0
8491 0
8503 0
8516 7
8531 10
8534 9
8540 0
8564 4
8567 2
8573 9
8579 7
8606 9
8611 2
8617 4
8629 1
8631 4
8633 0
8637 9
8657 4
8660 0
8674 9
8684 9
8704 8
8706 7
8711 9
8715 9
8719 0
8721 7
8722 7
8724 6
8732 0
8744 0
8751 7
8766 1
8768 2
8778 6
8783 3
8792 7
8793 0
8806 2
8813 7
8826 7
8827 0
8839 8
8862 7
8865 8
8881 5
8894 0
8896 0
8898 0
8914 0
8920 2
8921 6
8932 10
8971 2
8975 7
9003 0
9004 0
9010 9
9035 1
9039 9
9059 9
9070 2
9073 4
9077 9
9086 8
9094 7
9101 8
9130 8
9133 0
9137 0
9144 9
9179 7
9188 1
9191 7
9194 0
9198 0
9203 2
9221 5
9237 0
9246 0
9264 10
9272 4
9277 10
9280 9
9283 2
9288 9
9308 6
9321 2
9325 4
9328 0
9341 4
9349 0
9381 0
9390 0
9392 8
9394 4
9405 5
9415 4
9419 2
9424 7
9426 2
9448 7
9454 0
9457 0
9465 4
9468 0
9476 4
9477 7
9484 9
9488 6
9493 0
9500 2
9516 7
9518 2
9528 10
9531 10
9532 6
9537 8
9542 4
9556 0
9568 5
9569 1
9571 10
9581 0
9593 1
9604 0
9618 7
9624 1
9627 4
9648 0
9653 7
9654 9
9660 4
9670 7
9672 8
9692 9
9695 0
9724 10
9725 9
9746 2
9750 0
9759 9
9761 8
9766 4
9767 8
9774 7
9787 0
9800 9
9807 5
9829 0
9838 2
9884 7
9885 6
9891 2
9903 1
9909 7
9913 0
9931 7
9947 2
9950 4
9952 1
9966 0
9969 0
9981 1
9989 9
9992 0
9995 4
9996 5
10002 0
10004 0
10013 5
10019 1
10021 4
10034 8
10040 1
10049 9
10052 0
10056 0
10058 3
10061 5
10065 2
10070 0
10085 0
10086 0
10091 0
10114 0
10122 0
10123 7
10131 4
10147 8
10157 0
10163 0
10171 9
10186 0
10188 7
10199 0
10203 0
10210 0
10212 0
10219 8
10220 4
10223 9
10224 0
10245 0
10258 4
10259 0
10263 4
10265 1
10268 5
10270 5
10301 0
10303 0
10307 9
10308 0
10311 7
10317 5
10327 5
10329 9
10336 1
10343 2
10347 5
10350 9
10356 1
10366 7
10368 3
10373 0
10382 9
10384 7
10386 8
10393 0
10415 6
10419 2
10428 4
10440 9
10447 1
10448 9
10455 2
10462 4
10465 1
10466 6
10469 9
10472 7
10475 5
10478 2
10499 4
10513 9
10515 8
10518 9
10521 0
10527 7
10529 4
10533 7
10535 9
10541 7
10554 7
10557 6
10558 9
10565 7
10566 9
10568 9
10570 0
10575 6
10581 0
10583 6
10590 0
10592 0
10596 7
10603 0
10609 7
10621 7
10627 7
10630 4
10633 7
10640 0
10642 1
10649 1
10663 0
10673 8
10676 6
10681 0
10691 0
10692 4
10695 9
10697 4
10701 7
10708 0
10712 4
10714 3
10716 7
10722 7
10730 1
10736 0
10738 4
10753 6
10765 1
10767 4
10783 7
10790 9
10796 0
10812 0
10814 7
10818 0
10822 0
10833 0
10845 0
10847 6
10854 2
10868 4
10871 9
10875 4
10880 0
10882 7
10884 0
10885 0
10894 0
10898 0
10901 4
10903 9
10904 6
10908 4
10910 4
10921 9
10924 0
10927 4
10938 4
10939 4
10941 2
10943 7
10948 1
10954 4
10962 0
10963 0
10965 6
10966 0
10974 0
10986 2
10988 1
10991 4
10994 0
11000 4
11002 2
11009 2
11019 1
11028 0
11029 5
11030 4
11031 5
11036 4
11048 0
11060 9
11068 2
11074 2
11080 7
11083 9
11091 5
11094 0
11098 7
11102 5
11106 9
11110 0
11112 2
11116 2
11118 2
11125 10
11127 7
11128 0
11136 9
11141 4
11142 0
11159 0
11165 5
11169 2
11175 2
11197 2
11217 8
11228 3
11250 2
11253 1
11260 9
11266 0
11268 0
11297 4
11298 0
11304 5
11311 0
11312 0
11321 2
11324 2
11329 1
11342 0
11347 9
11350 0
11352 7
11356 0
11358 0
11367 9
11368 8
11375 1
11378 7
11387 0
11401 4
11404 4
11411 9
11414 7
11416 2
11418 0
11420 2
11431 6
11437 0
11444 9
11445 0
11449 9
11453 7
11454 9
11455 7
11459 4
11462 0
11463 7
11467 4
11486 4
11488 8
11491 8
11494 2
11523 0
11526 7
11528 3
11538 2
11544 9
11546 0
11547 7
11553 0
11564 0
11566 1
11575 9
11581 1
11585 1
11587 0
11592 4
11598 2
11600 0
11615 9
11619 0
11621 7
11636 0
11646 7
11647 0
11652 0
11657 7
11673 9
11675 1
11683 1
11685 1
11691 4
11694 10
11697 0
11704 0
11708 7
11719 7
11722 10
11726 4
11755 4
11756 4
11774 7
11775 9
11778 1
11783 4
11802 0
11808 0
11818 0
11819 9
11824 4
11830 0
11835 6
11841 8
11844 0
11845 0
11854 0
11866 0
11879 1
11880 4
11891 7
11900 0
11902 7
11918 4
11936 0
11956 10
11970 10
11978 7
11982 0
11987 4
12014 7
12022 0
12026 6
12031 0
12035 0
12037 0
12049 7
12084 0
12088 0
12094 10
12102 5
12122 7
12145 0
12150 6
12160 4
12161 0
12163 0
12168 4
12169 0
12181 9
12187 7
12193 0
12209 10
12215 7
12216 6
12218 4
12223 9
12226 5
12229 7
12231 0
12234 7
12242 0
12266 9
12275 7
12276 4
12286 0
12290 5
12293 9
12296 0
12304 7
12315 0
12333 7
12338 5
12341 2
12358 2
12368 4
12374 7
12383 1
12393 5
12408 0
12412 2
12414 0
12423 8
12429 0
12446 4
12477 8
12485 4
12496 0
12503 5
12505 8
12518 7
12519 8
12523 0
12527 0
12543 0
12547 8
12565 0
12578 4
12579 4
12592 7
12614 0
12626 5
12632 9
12634 5
12635 6
12657 6
12667 9
12688 4
12712 0
12721 5
12724 9
12733 9
12739 0
12743 0
12747 4
12754 2
12755 4
12786 1
12797 0
12803 6
12810 7
12811 0
12841 7
12889 0
12890 4
12893 0
12903 7
12909 0
12912 4
12917 2
12924 10
12933 0
12949 0
12973 6
12976 0
12992 9
13001 2
13009 1
13011 4
13027 0
13033 0
13034 1
13062 8
13079 0
13080 5
13091 7
13097 4
13098 4
13104 7
13105 2
13106 0
13114 6
13125 7
13135 0
13146 0
13149 0
13152 4
13162 10
13167 9
13169 7
13171 0
13173 9
13177 5
13184 7
13190 8
13206 0
13225 7
13231 0
13250 4
13263 8
13265 7
13268 2
13273 7
13274 4
13289 4
13293 4
13304 0
13313 7
13331 7
13332 0
13344 0
13355 4
13363 6
13386 4
13399 4
13400 0
13410 2
13428 8
13439 9
13461 7
13464 0
13470 7
13478 8
13480 9
13484 0
13501 0
13511 0
13512 5
13513 7
13515 2
13523 2
13552 0
13553 7
13554 4
13566 8
13567 0
13596 10
13598 2
13603 0
13614 0
13616 7
13627 9
13629 1
13631 7
13632 4
13633 0
13637 4
13662 4
13669 2
13678 6
13695 10
13699 3
13706 0
13718 7
13719 7
13720 9
13721 4
13722 0
13744 1
13754 9
13757 0
13760 0
13762 0
13766 0
13774 7
13789 7
13792 8
13794 0
13796 5
13797 0
13800 0
13802 2
13805 7
13808 0
13809 4
13815 8
13828 4
13834 0
13838 7
13850 0
13857 4
13861 9
13867 0
13869 7
13871 2
13883 0
13886 5
13887 0
13895 7
13899 2
13907 4
13908 0
13909 1
13912 0
13917 6
13919 4
13921 7
13925 9
13928 7
13934 2
13941 4
13942 0
13958 0
13959 8
13966 5
13970 1
13988 7
13989 0
13994 4
14002 8
14017 0
14018 7
14020 5
14021 7
14026 7
14034 9
14045 10
14051 5
14055 7
14057 1
14063 9
14094 7
14097 9
14113 7
14115 1
14146 7
14148 1
14157 10
14169 2
14186 0
14189 7
14198 0
14199 0
14207 2
14231 0
14232 1
14245 2
14249 0
14252 2
14254 0
14258 0
14265 2
14268 0
14271 0
14283 1
14285 1
14290 2
14313 0
14314 0
14324 5
14335 0
14343 7
14359 0
14360 7
14364 0
14374 2
14376 6
14396 0
14400 4
14429 9
14444 0
14477 0
14483 0
14489 8
14491 9
14498 7
14499 3
14507 8
14508 5
14517 0
14519 1
14537 4
14541 0
14548 0
14551 0
14559 0
14560 0
14564 8
14567 0
14572 9
14593 4
14609 5
14612 4
14620 0
14628 1
14638 0
14642 4
14653 2
14658 0
14660 4
14676 0
14677 7
14686 7
14691 2
14692 0
14697 4
14702 0
14714 2
14720 4
14721 0
14729 9
14735 8
14736 7
14739 7
14740 4
14747 9
14748 6
14749 7
14752 5
14776 7
14781 6
14784 2
14794 5
14799 7
14800 1
14818 0
14820 4
14822 4
14831 9
14833 0
14836 4
14841 0
14849 9
14865 0
14878 9
14885 0
14905 0
14911 5
14912 7
14914 4
14931 2
14940 0
14951 1
14961 7
14971 4
14974 2
14976 8
14986 0
14987 6
14992 0
15002 1
15003 0
15007 0
15012 4
15042 7
15045 0
15068 7
15101 0
15113 6
15116 2
15117 8
15125 7
15133 2
15136 0
15137 0
15149 9
15168 0
15174 2
15188 6
15204 9
15225 9
15228 2
15231 8
15234 0
15253 0
15268 0
15269 0
15272 0
15279 4
15281 4
15296 0
15302 7
15303 5
15315 7
15319 6
15341 0
15350 0
15354 7
15361 4
15381 7
15389 0
15390 4
15399 0
15401 8
15412 7
15414 10
15421 2
15426 9
15433 0
15435 3
15443 6
15453 7
15462 4
15487 9
15491 5
15492 0
15496 0
15499 7
15502 9
15509 7
15510 2
15515 10
15522 0
15536 0
15545 3
15550 1
15558 2
15560 0
15561 9
15575 7
15579 8
15581 7
15595 8
15616 1
15619 9
15634 9
15653 0
15656 6
15661 0
15663 4
15690 0
15691 9
15710 0
15719 0
15733 0
15738 7
15743 6
15753 6
15765 4
15766 4
15769 6
15774 0
15777 0
15779 1
15788 7
15792 6
15795 6
15806 9
15828 0
15833 0
15838 7
15844 10
15845 7
15848 0
15861 6
15862 8
15865 0
15877 7
15878 1
15910 0
15928 0
15929 9
15936 7
15949 0
15956 9
15957 7
15964 4
15966 7
15979 0
15983 9
15990 4
15996 9
16009 0
16022 0
16038 0
16044 0
16046 9
16115 6
16118 10
16124 2
16142 0
16143 3
16168 7
16170 5
16175 6
16178 6
16180 10
16188 6
16202 0
16208 0
16216 6
16224 1
16226 4
16257 0
16264 9
16271 2
16272 0
16294 8
16306 4
16313 0
16315 2
16318 5
16319 3
16323 8
16328 4
16336 0
16349 9
16385 0
16401 7
16403 7
16437 7
16440 0
16456 0
16462 4
16463 4
16488 0
16491 4
16495 0
16521 2
16523 9
16535 7
16548 7
16561 9
16565 7
16578 9
16583 0
16585 7
16599 7
16602 7
16603 2
16614 7
16624 1
16631 0
16639 0
16641 4
16645 3
16646 0
16655 4
16661 6
16666 0
16679 0
16681 0
16683 4
16685 7
16711 5
16722 7
16724 0
16726 0
16727 0
16754 7
16763 9
16766 7
16772 4
16779 5
16782 0
16793 0
16798 7
16800 9
16802 7
16803 2
16804 4
16807 6
16811 5
16814 9
16821 0
16825 0
16827 7
16845 7
16858 7
16863 0
16894 4
16903 9
16907 0
16909 10
16912 6
16922 2
16925 7
16931 0
16933 7
16940 0
16941 1
16953 7
16963 0
16965 7
16975 9
16983 6
16989 7
16993 10
17001 5
17006 0
17012 6
17018 0
17020 0
17034 7
17035 0
17036 4
17045 1
17057 7
17060 2
17064 10
17067 6
17076 7
17085 7
17123 9
17134 0
17148 1
17151 0
17152 2
17159 6
17189 0
17196 1
17199 0
17213 8
17215 0
17216 5
17222 8
17230 1
17255 0
17262 9
17266 0
17267 7
17283 8
17288 7
17289 4
17293 0
17299 7
17305 0
17322 5
17323 1
17336 6
17347 9
17349 9
17350 8
17357 7
17361 7
17366 10
17377 0
17382 7
17385 0
17391 8
17393 2
17395 7
17398 7
17402 5
17410 9
17412 7
17413 1
17419 0
17423 2
17429 5
17437 7
17449 9
17454 7
17470 7
17471 1
17472 8
17477 8
17484 10
17490 4
17507 0
17526 9
17529 4
17530 7
17533 7
17543 9
17546 0
17548 4
17585 0
17592 7
17593 5
17594 0
17610 4
17612 7
17625 9
17643 9
17645 1
17656 7
17664 7
17674 9
17677 4
17682 4
17686 8
17700 9
17701 0
17706 0
17711 8
17712 2
17716 7
17732 6
17741 8
17751 9
17757 0
17765 6
17772 7
17777 7
17784 7
17794 0
17807 9
17809 0
17812 0
17818 8
17826 0
17828 7
17832 4
17862 9
17873 7
17882 0
17885 8
17886 6
17901 0
17905 5
17906 1
17913 7
17917 1
17924 0
17925 9
17927 3
17931 7
17940 0
17941 8
17942 3
17958 9
17962 9
17983 7
18002 7
18004 2
18008 9
18009 7
18013 7
18021 5
18026 7
18027 7
18029 7
18032 2
18044 8
18050 2
18055 9
18062 0
18065 0
18069 0
18079 7
18085 4
18090 7
18096 1
18097 7
18103 2
18107 7
18115 10
18119 4
18120 0
18130 4
18131 9
18134 2
18136 0
18142 9
18165 7
18181 4
18196 0
18199 5
18203 4
18235 10
18242 9
18246 6
18247 0
18259 0
18261 6
18265 2
18269 8
18281 6
18283 0
18286 10
18289 0
18304 1
18312 10
18321 4
18324 3
18327 0
18333 2
18347 10
18348 9
18350 7
18360 1
18364 4
18368 4
18374 2
18377 4
18386 2
18390 5
18399 0
18407 1
18408 2
18421 0
18428 8
18441 1
18448 10
18450 4
18455 9
18457 0
18462 5
18463 8
18476 8
18478 0
18497 9
18503 10
18515 1
18520 10
18538 1
18540 2
18547 8
18552 9
18559 0
18564 0
18568 7
18574 2
18576 4
18583 6
18598 0
18599 2
18608 8
18621 2
18628 9
18632 4
18647 1
18663 2
18667 0
18672 9
18697 1
18719 2
18726 0
18727 6
18752 6
18757 0
18764 7
18765 1
18768 8
18770 9
18786 6
18790 9
18794 9
18808 7
18813 1
18817 2
18825 8
18828 9
18834 0
18835 2
18855 6
18861 4
18897 0
18901 1
18903 1
18915 0
18964 1
18977 0
18981 0
18990 2
19021 0
19029 9
19039 7
19041 0
19066 4
19072 6
19078 2
19091 0
19094 6
19102 6
19109 4
19115 5
19125 4
19143 0
19159 9
19168 9
19175 7
19178 4
19186 1
19192 2
19207 6
19221 9
19235 4
19269 2
19286 4
19326 0
19334 2
19335 0
19340 4
19354 4
19372 5
19379 2
19393 0
19401 4
19405 0
19426 5
19443 0
19457 4
19481 0
19483 8
19507 9
19531 7
19538 1
19552 4
19567 6
19594 0
19603 6
19616 7
19623 1
19638 0
19652 0
19654 4
19669 0
19672 8
19673 2
19676 0
19680 7
19685 1
19686 8
19687 6
19692 0
19694 5
19695 0
19696 0
19708 0
19725 7
19732 9
19733 3
19735 4
19749 7
19754 1
19759 9
19780 0
19824 2
19831 0
19850 7
19857 4
19859 1
19861 8
19889 0
19891 0
19893 3
19895 0
19899 0
19910 6
19913 4
19916 4
19935 2
19938 5
19945 4
19957 2
19966 1
19970 7
19971 1
19972 10
19979 4
19980 0
19990 1
19991 6
20004 9
20015 6
20025 4
20037 4
20046 0
20051 0
20052 4
20057 8
20060 1
20097 1
20102 8
20103 0
20105 6
20112 8
20129 9
20132 4
20133 0
20138 0
20158 1
20161 10
20208 0
20216 4
20220 4
20223 9
20244 4
20253 0
20255 4
20264 4
20266 0
20273 7
20276 0
20280 2
20283 2
20287 0
20290 0
20300 4
20301 9
20303 6
20310 1
20313 1
20338 5
20341 0
20357 4
20366 8
20368 2
20371 1
20377 9
20380 6
20400 0
20402 2
20415 9
20416 1
20423 9
20425 5
20426 8
20432 5
20440 9
20442 0
20444 9
20451 1
20453 6
20464 5
20467 4
20479 0
20487 7
20519 4
20522 9
20523 4
20533 2
20535 0
20541 0
20547 0
20548 9
20556 4
20579 9
20584 0
20588 10
20598 5
20602 1
20603 7
20605 4
20613 9
20619 9
20620 0
20623 7
20628 9
20630 9
20641 9
20643 4
20652 6
20654 2
20660 8
20668 9
20673 2
20691 7
20694 7
20701 2
20707 8
20712 7
20714 0
20716 0
20718 5
20720 7
20731 1
20756 1
20759 1
20769 3
20771 7
20788 10
20793 0
20814 9
20822 0
20851 2
20863 9
20877 0
20884 9
20898 0
20925 9
20959 9
20960 1
20981 6
20990 0
21003 4
21017 4
21029 2
21036 2
21048 0
21050 0
21061 4
21065 9
21089 5
21091 2
21097 3
21102 9
21104 0
21122 4
21129 5
21136 9
21142 5
21144 0
21157 9
21176 0
21179 4
21182 7
21185 2
21186 1
21189 0
21193 4
21203 2
21230 0
21232 9
21237 3
21244 0
21269 4
21274 2
21280 9
21288 2
21294 2
21299 0
21312 4
21313 6
21318 10
21319 2
21322 4
21332 4
21336 9
21338 5
21340 1
21342 9
21345 2
21352 2
21364 2
21378 0
21385 4
21390 2
21395 9
21403 0
21405 0
21406 9
21419 9
21423 2
21436 5
21441 2
21446 0
21457 9
21472 2
21480 0
21488 9
21489 2
21491 7
21493 9
21511 2
21515 9
21529 9
21535 4
21540 0
21545 0
21550 1
21566 5
21567 6
21581 8
21596 0
21600 0
21601 0
21606 2
21619 9
21627 4
21631 6
21634 6
21639 4
21654 4
21656 4
21660 5
21686 1
21688 5
21698 0
21706 4
21708 0
21728 6
21733 7
21740 4
21754 5
21773 0
21795 10
21803 2
21820 7
21828 0
21836 5
21840 4
21861 2
21862 5
21870 4
21876 4
21885 9
21895 5
21896 4
21904 6
21910 2
21929 2
21930 8
21945 8
21953 0
21963 3
21974 8
21975 0
21983 6
21997 5
22001 5
22006 8
22007 0
22010 5
22019 10
22040 6
22043 2
22053 2
22060 1
22062 6
22063 6
22070 2
22073 0
22079 7
22101 1
22117 4
22122 5
22127 4
22142 1
22144 10
22146 4
22164 0
22177 6
22181 7
22186 2
22187 1
22189 5
22191 0
22193 9
22195 9
22196 9
22198 4
22211 0
22222 4
22231 4
22235 8
22241 4
22244 4
22262 2
22268 4
22274 7
22279 0
22286 1
22312 4
22314 6
22318 9
22328 6
22338 1
22343 2
22360 6
22367 0
22372 9
22376 5
22389 9
22412 2
22428 10
22447 6
22455 1
22461 4
22464 2
22465 4
22466 9
22467 6
22482 9
22489 9
22490 2
22497 1
22508 0
22510 7
22528 2
22562 1
22565 4
22568 0
22581 2
22585 1
22606 6
22617 6
22621 4
22644 2
22659 4
22673 6
22682 8
22690 5
22693 4
22695 9
22725 0
22730 0
22736 7
22750 1
22753 0
22754 10
22768 0
22780 0
22788 2
22796 0
22810 0
22811 1
22825 7
22828 0
22831 2
22832 4
22844 1
22846 8
22861 8
22866 4
22877 10
22882 4
22884 1
22910 6
22924 0
22936 9
22937 7
22940 4
22960 7
22961 0
22963 7
22996 5
23007 1
23023 2
23024 2
23027 1
23037 7
23047 9
23052 7
23057 1
23060 1
23066 9
23083 6
23085 9
23087 7
23096 0
23098 7
23099 8
23106 7
23113 0
23114 2
23115 0
23122 1
23136 9
23141 4
23142 0
23144 4
23152 7
23159 1
23161 8
23162 8
23164 7
23169 9
23172 9
23180 6
23182 6
23185 0
23192 1
23195 7
23202 1
23205 9
23212 9
23224 6
23252 0
23255 7
23259 9
23271 0
23279 0
23283 0
23288 1
23297 2
23302 2
23304 2
23311 8
23314 9
23321 9
23325 9
23326 0
23329 2
23342 2
23348 0
23349 7
23353 2
23357 8
23358 2
23366 0
23369 9
23373 0
23382 0
23388 4
23393 6
23397 4
23404 4
23413 3
23419 0
23426 1
23459 6
23465 9
23470 7
23471 1
23483 7
23491 5
23504 2
23520 9
23521 10
23523 1
23526 5
23542 9
23545 4
23559 0
23564 7
23585 9
23591 9
23600 4
23606 3
23620 8
23626 4
23629 7
23634 3
23636 2
23638 0
23669 4
23688 10
23695 0
23716 10
23725 0
23739 0
23744 6
23745 7
23752 6
23775 7
23781 0
23795 7
23806 0
23813 4
23825 9
23830 10
23833 0
23849 0
23873 4
23886 1
23887 0
23927 6
23930 0
23939 7
23946 2
23953 7
23954 0
23957 2
23992 0
24006 0
24011 9
24036 1
24038 2
24044 9
24052 7
24074 4
24079 0
24083 7
24102 9
24109 4
24129 2
24138 0
24149 9
24154 4
24160 4
24166 9
24172 2
24182 4
24196 1
24200 2
24203 0
24206 1
24209 2
24213 2
24225 4
24231 1
24237 6
24239 4
24244 2
24253 9
24256 0
24257 4
24259 2
24263 8
24265 2
24268 7
24271 10
24277 1
24284 1
24301 2
24311 2
24312 2
24315 2
24317 7
24332 0
24335 10
24340 2
24342 9
24361 1
24364 4
24372 4
24377 8
24384 4
24385 9
24388 7
24390 1
24400 2
24402 1
24437 8
24439 4
24441 1
24460 4
24470 2
24475 10
24482 0
24483 9
24492 6
24496 1
24497 2
24498 0
24509 9
24513 0
24514 1
24517 4
24524 5
24525 4
24528 1
24538 8
24543 0
24556 7
24559 2
24569 3
24575 4
24581 5
24584 9
24589 2
24593 2
24595 6
24613 1
24614 9
24618 2
24628 10
24633 6
24636 2
24644 9
24646 8
24652 0
24653 4
24655 2
24661 1
24684 6
24688 9
24690 9
24694 4
24698 10
24735 6
24738 6
24739 4
24741 0
24744 7
24767 10
24774 0
24787 2
24792 4
24794 6
24809 2
24816 2
24822 2
24828 9
24837 4
24840 0
24861 5
24870 4
24882 0
24897 1
24902 9
24917 0
24920 4
24927 9
24932 2
24933 4
24936 2
24950 6
24954 4
24968 6
24969 2
24973 4
24975 4
24977 0
24978 0
25003 0
25018 7
25020 4
25022 9
25023 1
25030 0
25032 9
25037 2
25038 0
25039 5
25042 3
25045 0
25046 0
25048 0
25049 2
25072 0
25079 6
25083 0
