# object_id cluster_number
5610 49
5627 3
5634 17
5636 21
5651 20
5660 14
5746 17
5753 31
5755 27
5764 30
5774 1
5779 50
5790 28
5795 29
5803 0
5804 55
5807 3
5809 14
5813 36
5814 44
5826 14
5839 3
5840 26
5845 3
5847 22
5855 0
5856 18
5859 49
5865 36
5871 26
5872 55
5878 49
5880 29
5891 15
5893 26
5896 3
5906 55
5908 35
5924 49
5934 29
5945 55
5964 9
5969 35
5974 26
5984 4
5985 3
5990 29
5994 50
6007 5
6026 18
6030 35
6040 49
6050 33
6054 33
6065 41
6068 10
6071 3
6089 17
6104 49
6107 3
6124 6
6131 26
6135 51
6140 7
6162 7
6173 29
6175 48
6178 3
6187 34
6198 55
6201 14
6217 26
6218 20
6222 29
6226 18
6227 18
6245 29
6263 44
6270 35
6290 3
6297 27
6298 17
6308 53
6313 55
6320 3
6328 30
6344 17
6345 35
6368 18
6377 45
6380 15
6404 10
6410 17
6424 24
6433 0
6439 29
6446 36
6458 35
6462 33
6463 55
6483 20
6485 22
6487 14
6491 30
6508 0
6509 17
6513 24
6514 55
6525 44
6549 35
6578 24
6581 20
6585 17
6605 17
6626 29
6628 45
6639 30
6643 55
6644 7
6663 29
6677 35
6688 55
6690 0
6704 55
6706 52
6722 17
6723 22
6732 49
6737 17
6742 29
6747 20
6750 46
6757 14
6762 2
6768 22
6772 46
6776 28
6780 3
6784 20
6788 46
6801 35
6808 0
6813 45
6815 18
6816 18
6842 24
6870 18
6883 46
6892 29
6901 24
6902 29
6912 29
6923 17
6944 3
6945 29
6962 29
6970 31
6976 29
6981 51
6984 15
6987 29
7007 6
7017 44
7030 0
7035 15
7054 18
7057 55
7064 51
7066 10
7071 0
7091 33
7124 29
7126 36
7128 35
7130 7
7134 17
7140 49
7155 17
7163 49
7176 15
7192 29
7198 6
7202 30
7213 16
7224 13
7232 22
7241 17
7243 55
7244 17
7252 0
7266 3
7272 27
7273 30
7276 55
7282 29
7294 0
7301 12
7305 15
7307 49
7308 17
7311 30
7313 35
7327 0
7328 44
7330 26
7334 29
7337 44
7339 30
7345 33
7356 51
7361 49
7375 35
7379 34
7380 46
7398 29
7414 49
7415 35
7452 49
7453 37
7462 0
7467 36
7468 55
7469 38
7470 44
7478 44
7494 55
7498 26
7500 38
7506 45
7514 3
7522 20
7528 24
7532 49
7535 35
7537 29
7548 18
7549 3
7569 44
7570 3
7577 18
7586 0
7599 2
7616 48
7638 29
7649 55
7659 0
7660 35
7665 29
7669 18
7670 20
7673 49
7680 33
7684 51
7691 49
7700 35
7708 17
7716 3
7717 30
7721 4
7737 0
7752 49
7757 44
7776 26
7778 33
7781 0
7795 38
7802 45
7808 17
7825 3
7851 49
7853 2
7860 17
7868 0
7871 5
7875 29
7877 48
7882 18
7887 22
7893 20
7898 15
7899 55
7912 35
7928 14
7929 14
7931 47
7941 18
7954 51
7955 49
7970 54
7983 38
7988 37
7996 29
7997 17
7999 0
8005 22
8008 0
8015 49
8030 55
8033 17
8042 29
8068 17
8072 49
8079 2
8080 29
8100 29
8102 0
8110 55
8114 36
8116 15
8124 49
8128 6
8131 36
8135 30
8142 43
8155 17
8160 17
8175 0
8184 29
8190 24
8224 24
8225 49
8234 0
8235 44
8236 55
8245 55
8247 36
8264 22
8309 30
8315 15
8323 2
8325 22
8329 36
8331 45
8338 15
8339 0
8344 21
8351 44
8361 24
8365 35
8390 46
8391 55
8394 24
8399 36
8406 29
8417 49
8427 55
8428 29
8445 7
8447 18
8463 34
8478 3
8486 1
8488 21
8490 3
8491 49
8503 35
8516 29
8531 31
8534 35
8540 3
8564 3
8567 24
8573 15
8579 55
8606 49
8611 15
8617 3
8629 34
8631 26
8633 17
8637 24
8657 35
8660 49
8674 14
8684 24
8702 15
8704 51
8706 29
8711 29
8715 3
8719 49
8721 17
8722 20
8724 24
8732 36
8744 0
8751 20
8766 44
8768 24
8778 24
8783 53
8792 52
8793 36
8806 15
8813 33
8826 29
8827 36
8839 25
8849 15
8862 17
8865 1
8881 28
8894 49
8896 35
8898 17
8914 3
8920 6
8921 15
8932 50
8971 2
8975 29
9003 33
9004 46
9010 45
9035 2
9039 16
9059 24
9070 30
9073 26
9077 17
9086 25
9094 17
9101 38
9133 29
9137 36
9144 36
9179 55
9184 0
9188 34
9191 20
9194 17
9198 30
9203 14
9221 10
9237 49
9246 29
9264 21
9272 2
9277 10
9280 0
9283 0
9288 49
9308 45
9321 44
9325 49
9328 0
9341 2
9349 29
9381 0
9390 29
9392 1
9394 24
9405 21
9415 18
9419 44
9424 33
9448 33
9454 36
9457 29
9465 0
9468 35
9476 18
9477 55
9484 45
9488 15
9493 29
9500 6
9516 5
9518 3
9528 31
9531 50
9532 15
9542 22
9556 14
9568 34
9569 44
9581 14
9593 44
9604 29
9618 5
9624 25
9627 4
9648 29
9653 55
9654 0
9660 30
9670 20
9672 1
9692 35
9695 35
9746 30
9750 18
9759 49
9761 51
9766 6
9767 15
9774 7
9787 29
9800 49
9807 28
9829 35
9838 15
9878 34
9884 55
9885 45
9891 6
9903 38
9909 55
9913 46
9931 20
9947 35
9950 0
9952 1
9966 36
9969 46
9981 34
9989 45
9992 0
9995 44
9996 41
10002 35
10004 3
10013 41
10019 44
10021 30
10034 15
10040 34
10049 3
10052 49
10056 17
10058 23
10061 41
10065 0
10070 29
10085 30
10086 49
10091 3
10114 29
10122 49
10123 20
10131 35
10145 38
10147 44
10157 14
10163 29
10171 46
10186 14
10188 29
10199 17
10203 14
10210 29
10212 49
10219 1
10220 3
10223 49
10224 0
10245 3
10258 35
10259 3
10263 18
10265 6
10268 28
10270 43
10301 49
10303 29
10307 0
10308 29
10311 29
10317 41
10322 44
10327 28
10329 36
10336 44
10343 2
10347 13
10350 33
10356 44
10366 47
10368 12
10373 3
10382 35
10384 29
10386 1
10393 35
10415 51
10419 15
10428 18
10440 35
10447 6
10448 35
10455 6
10462 22
10465 6
10466 51
10469 49
10472 17
10475 10
10478 44
10499 26
10509 51
10513 0
10515 38
10518 24
10521 49
10527 55
10529 18
10533 55
10535 36
10541 55
10554 17
10558 36
10565 17
10566 0
10568 0
10570 0
10575 6
10581 29
10590 17
10592 3
10596 17
10603 3
10609 7
10621 33
10627 29
10630 37
10640 29
10642 38
10649 38
10663 49
10673 51
10676 51
10681 49
10691 49
10692 30
10695 49
10697 35
10701 36
10708 26
10712 30
10714 50
10716 17
10718 10
10722 20
10730 38
10736 49
10738 18
10753 14
10767 3
10783 36
10790 14
10796 0
10812 18
10814 55
10818 29
10822 46
10833 17
10845 49
10847 0
10854 24
10868 35
10871 0
10875 44
10880 49
10882 55
10884 49
10885 46
10894 37
10898 36
10901 18
10903 36
10904 15
10908 4
10910 22
10921 33
10924 17
10927 44
10938 35
10939 35
10941 14
10943 17
10948 6
10954 35
10962 46
10963 29
10965 24
10966 49
10974 18
10986 30
10988 10
10991 24
10994 49
11000 2
11002 15
11009 4
11019 2
11028 29
11029 44
11030 30
11031 28
11036 22
11048 49
11060 17
11068 44
11074 44
11080 47
11083 48
11091 4
11094 0
11098 27
11102 34
11106 0
11110 49
11112 2
11116 25
11118 30
11125 13
11127 17
11128 0
11136 16
11141 2
11142 45
11159 49
11165 44
11169 6
11175 30
11197 44
11217 51
11228 31
11250 51
11253 1
11260 0
11266 46
11268 45
11297 3
11298 3
11304 13
11311 36
11312 3
11321 51
11324 44
11329 6
11342 35
11347 5
11350 49
11352 20
11356 26
11358 17
11367 36
11368 34
11375 6
11378 55
11387 49
11401 18
11404 30
11411 33
11414 5
11416 6
11418 17
11420 2
11431 24
11437 29
11444 3
11445 36
11449 33
11453 33
11454 29
11455 17
11459 3
11462 49
11463 55
11467 30
11486 18
11488 51
11491 51
11494 15
11523 36
11526 33
11528 8
11538 26
11540 6
11544 49
11546 49
11547 49
11553 35
11564 3
11575 35
11581 44
11585 44
11587 29
11592 30
11598 22
11600 49
11615 0
11619 14
11621 17
11636 29
11646 55
11647 35
11652 29
11657 7
11673 0
11675 38
11683 34
11685 38
11691 15
11697 49
11704 5
11708 29
11719 17
11726 18
11755 2
11756 30
11774 55
11775 45
11778 10
11783 18
11802 26
11808 3
11818 29
11819 5
11824 35
11830 35
11835 15
11844 49
11845 0
11854 49
11866 3
11879 34
11880 30
11891 20
11900 35
11902 20
11918 6
11936 14
11956 10
11970 50
11978 20
11982 49
11987 35
12014 20
12022 35
12026 24
12031 17
12035 30
12037 18
12049 27
12084 35
12088 29
12094 1
12102 8
12122 7
12145 29
12150 30
12160 24
12161 3
12163 46
12168 37
12169 0
12181 49
12187 33
12193 14
12209 34
12215 55
12216 45
12218 2
12223 36
12226 9
12229 55
12231 29
12234 29
12242 3
12266 36
12275 20
12276 37
12286 17
12290 21
12293 30
12296 26
12304 7
12315 35
12316 12
12333 17
12338 2
12341 22
12358 38
12368 2
12374 46
12383 38
12393 4
12408 3
12412 24
12414 46
12423 53
12429 3
12446 26
12477 31
12485 26
12496 18
12503 10
12505 25
12518 55
12519 38
12523 3
12527 46
12541 15
12543 29
12547 38
12565 46
12578 26
12579 24
12592 55
12614 14
12626 22
12632 45
12634 41
12635 48
12657 14
12667 36
12688 24
12712 46
12721 4
12724 5
12733 0
12739 30
12743 17
12747 30
12754 30
12755 24
12786 34
12797 14
12798 10
12803 45
12810 36
12811 18
12841 7
12889 29
12890 41
12893 36
12903 7
12909 46
12912 24
12917 2
12924 21
12933 45
12949 46
12973 14
12976 3
13001 2
13009 38
13011 26
13027 3
13033 18
13034 44
13062 44
13067 5
13079 18
13080 54
13091 17
13097 37
13098 30
13104 7
13105 44
13106 30
13114 24
13125 5
13135 0
13146 45
13149 0
13152 10
13162 38
13167 49
13169 5
13171 14
13173 45
13177 28
13184 33
13190 1
13206 46
13225 55
13231 0
13250 2
13263 44
13265 29
13268 18
13273 33
13274 35
13289 4
13293 4
13304 0
13313 20
13331 55
13332 3
13344 36
13355 26
13363 15
13386 30
13399 30
13400 3
13410 25
13428 1
13439 24
13461 55
13464 46
13470 52
13478 25
13480 45
13484 35
13501 26
13511 29
13512 28
13513 20
13515 51
13523 22
13552 17
13553 55
13554 4
13566 25
13567 3
13596 50
13598 30
13603 49
13614 36
13616 5
13627 14
13629 44
13631 20
13632 30
13633 36
13637 35
13662 18
13669 28
13678 5
13695 21
13699 53
13706 29
13718 5
13719 17
13720 16
13721 6
13722 49
13744 2
13754 14
13757 29
13760 29
13762 46
13766 3
13774 55
13789 33
13792 15
13794 29
13796 28
13797 0
13800 14
13802 51
13805 55
13808 3
13809 26
13818 25
13828 0
13834 29
13838 7
13850 17
13857 2
13861 15
13867 49
13869 29
13871 41
13883 49
13886 28
13887 3
13895 33
13899 15
13907 35
13908 49
13909 38
13912 16
13917 24
13919 22
13921 29
13925 30
13928 20
13934 34
13941 24
13942 3
13958 3
13959 38
13966 10
13970 44
13988 49
13989 29
13994 18
13996 44
14002 38
14017 3
14018 7
14020 50
14021 29
14026 55
14034 3
14045 21
14051 41
14055 20
14063 30
14094 55
14097 14
14113 17
14146 55
14148 25
14157 43
14169 30
14186 3
14189 17
14198 49
14199 30
14207 18
14218 44
14231 29
14232 44
14234 6
14245 34
14249 29
14252 4
14254 29
14258 36
14265 30
14268 18
14271 3
14283 34
14285 38
14290 26
14313 29
14314 35
14324 28
14325 51
14335 3
14343 7
14359 5
14360 55
14364 26
14374 6
14396 29
14400 2
14429 48
14444 49
14477 49
14483 14
14489 25
14491 3
14498 20
14499 31
14507 21
14508 41
14517 49
14519 44
14537 18
14541 37
14548 3
14551 36
14559 49
14560 3
14564 25
14567 55
14572 0
14585 34
14593 22
14609 13
14612 10
14620 3
14628 21
14638 49
14642 34
14653 2
14658 36
14660 30
14676 18
14677 55
14686 55
14691 44
14692 49
14697 22
14702 46
14714 2
14720 18
14721 17
14729 14
14735 51
14736 5
14739 29
14740 18
14747 0
14748 51
14749 46
14752 28
14776 20
14781 15
14784 6
14794 10
14799 55
14800 44
14818 46
14820 35
14822 26
14831 0
14833 35
14836 26
14841 35
14849 35
14865 29
14878 0
14885 3
14905 49
14911 22
14912 36
14914 2
14931 35
14940 46
14951 6
14961 29
14971 26
14974 6
14976 51
14986 49
14987 3
14992 0
15002 6
15003 18
15007 17
15012 30
15042 55
15045 45
15068 20
15101 29
15113 45
15116 15
15117 14
15125 17
15133 30
15136 46
15137 3
15149 3
15168 35
15174 2
15188 45
15204 0
15225 46
15228 4
15231 44
15234 29
15253 30
15268 49
15269 3
15272 49
15275 6
15279 15
15281 35
15296 29
15302 29
15303 10
15315 7
15319 5
15332 21
15350 36
15354 33
15361 24
15381 17
15389 3
15390 0
15399 49
15412 20
15414 41
15421 18
15426 5
15433 29
15435 21
15443 30
15452 51
15453 17
15462 30
15487 36
15491 22
15492 29
15496 46
15499 46
15502 36
15509 17
15510 24
15511 50
15513 43
15515 1
15522 29
15536 30
15545 10
15550 2
15558 24
15560 49
15561 49
15575 55
15579 6
15581 55
15589 1
15595 38
15616 34
15619 17
15634 3
15653 3
15661 5
15663 30
15690 35
15697 15
15710 15
15719 36
15731 44
15733 3
15738 55
15743 18
15753 15
15765 18
15766 3
15769 51
15774 29
15777 49
15779 41
15788 7
15792 15
15795 17
15806 14
15828 3
15833 36
15838 17
15844 43
15845 46
15848 17
15861 24
15862 25
15865 49
15877 29
15878 6
15910 36
15928 29
15929 49
15936 55
15949 49
15956 0
15957 29
15964 22
15966 36
15979 35
15983 24
15990 18
15996 0
16009 17
16022 18
16038 46
16044 36
16046 29
16115 6
16118 21
16124 30
16142 36
16143 31
16168 55
16170 2
16175 15
16178 38
16180 50
16188 15
16202 0
16208 29
16216 24
16224 6
16226 18
16250 15
16257 3
16264 36
16271 11
16272 3
16294 10
16306 24
16313 3
16315 30
16318 2
16319 8
16323 51
16328 38
16336 3
16349 0
16385 3
16401 33
16403 7
16437 55
16440 3
16456 47
16462 30
16463 37
16488 49
16491 54
16495 49
16521 6
16523 0
16535 20
16548 36
16561 30
16565 20
16578 0
16583 49
16585 20
16599 7
16602 55
16603 6
16614 7
16624 34
16631 29
16639 46
16641 18
16645 21
16646 26
16655 26
16661 14
16666 45
16679 35
16681 29
16683 30
16685 17
16711 43
16722 29
16724 36
16726 17
16727 46
16754 29
16763 45
16766 29
16772 28
16779 28
16782 29
16793 49
16798 55
16800 5
16802 5
16803 15
16804 2
16807 15
16811 10
16814 36
16821 29
16825 14
16827 55
16845 5
16858 29
16863 3
16894 30
16903 35
16907 36
16909 10
16912 48
16922 6
16925 17
16931 14
16933 55
16940 17
16941 2
16953 29
16963 3
16965 55
16975 35
16983 51
16989 20
16993 34
17001 44
17006 49
17012 14
17014 6
17018 14
17020 3
17034 7
17035 29
17036 6
17045 38
17057 17
17060 2
17064 43
17067 15
17076 20
17085 17
17095 53
17123 0
17134 29
17148 6
17151 29
17152 38
17159 38
17189 3
17196 41
17199 49
17213 1
17215 26
17216 28
17222 51
17230 2
17255 29
17262 29
17266 18
17267 7
17283 1
17288 17
17289 30
17293 29
17299 55
17305 49
17322 10
17323 1
17336 30
17347 36
17349 45
17350 51
17357 55
17361 29
17366 8
17377 3
17382 49
17385 49
17391 34
17393 30
17395 46
17398 55
17402 10
17410 14
17412 29
17413 15
17419 29
17423 51
17429 44
17437 7
17449 29
17454 17
17470 55
17471 6
17472 1
17477 2
17484 10
17490 26
17507 46
17526 29
17529 24
17530 27
17533 17
17543 3
17546 46
17548 18
17585 49
17592 20
17593 10
17594 3
17610 2
17612 55
17625 36
17643 17
17645 30
17646 15
17656 36
17664 36
17674 27
17677 30
17682 18
17686 1
17700 49
17701 3
17706 17
17711 21
17712 22
17716 29
17732 14
17741 1
17751 16
17757 26
17765 24
17772 17
17777 55
17784 7
17794 49
17809 29
17812 3
17818 38
17826 26
17828 55
17832 24
17862 5
17873 20
17882 3
17886 24
17901 49
17905 28
17906 6
17913 33
17917 22
17924 29
17925 36
17927 1
17931 33
17940 20
17941 51
17958 45
17962 33
17983 33
18002 55
18004 22
18008 14
18009 55
18013 29
18021 10
18026 7
18027 55
18029 55
18032 6
18044 25
18050 2
18055 3
18062 3
18065 29
18069 46
18079 55
18085 49
18090 7
18096 24
18097 29
18103 24
18107 29
18115 21
18119 26
18120 17
18130 30
18131 45
18134 2
18136 3
18142 35
18165 7
18181 28
18196 3
18199 2
18203 22
18242 26
18246 51
18247 29
18259 46
18265 30
18269 25
18281 35
18283 24
18286 21
18289 46
18312 40
18321 35
18324 21
18327 49
18333 6
18344 15
18347 41
18348 46
18350 29
18360 38
18364 24
18368 35
18374 18
18377 0
18386 45
18390 22
18399 35
18407 6
18408 51
18421 46
18428 38
18441 44
18448 43
18450 18
18455 17
18457 29
18462 50
18463 1
18476 38
18478 0
18497 36
18503 10
18515 34
18520 21
18538 6
18540 24
18547 38
18552 24
18559 3
18564 46
18568 20
18574 38
18576 0
18583 26
18598 3
18599 6
18608 6
18621 6
18628 17
18632 2
18647 6
18663 30
18667 3
18672 17
18697 6
18719 30
18726 37
18727 45
18752 45
18757 36
18764 17
18765 1
18768 51
18770 14
18786 15
18790 5
18794 0
18808 20
18813 2
18817 18
18825 51
18828 24
18834 26
18835 28
18855 24
18861 6
18897 16
18901 22
18903 38
18915 3
18963 51
18964 6
18977 49
18981 46
18990 24
19021 49
19029 3
19039 55
19041 35
19066 15
19072 49
19078 24
19091 29
19094 24
19102 51
19109 22
19115 50
19125 2
19143 49
19159 30
19168 36
19175 17
19178 26
19186 30
19192 6
19207 45
19221 0
19235 22
19269 24
19286 18
19326 29
19334 38
19335 3
19340 30
19354 22
19363 2
19372 41
19379 24
19393 18
19401 6
19405 29
19426 54
19443 46
19457 24
19481 49
19483 25
19507 45
19531 29
19538 51
19552 2
19567 15
19593 1
19594 36
19603 0
19616 55
19623 53
19638 49
19652 49
19654 30
19669 3
19672 38
19673 24
19676 17
19680 55
19685 6
19686 25
19687 30
19692 46
19694 41
19695 29
19696 3
19708 49
19725 55
19732 0
19733 1
19735 26
19749 29
19754 34
19759 0
19780 0
19824 3
19831 3
19850 36
19857 18
19859 15
19861 1
19889 17
19891 0
19895 35
19899 0
19910 30
19913 3
19916 26
19935 30
19938 41
19945 35
19957 44
19966 34
19970 33
19971 38
19972 43
19979 15
19980 46
19990 6
19991 24
20004 0
20015 15
20025 37
20037 3
20046 29
20051 46
20052 18
20057 35
20060 34
20089 17
20097 38
20102 34
20103 18
20105 48
20112 34
20129 51
20132 2
20133 29
20138 3
20158 25
20161 10
20208 3
20216 26
20220 3
20223 20
20244 18
20253 17
20255 18
20264 26
20266 3
20273 55
20276 46
20280 18
20283 30
20287 3
20290 24
20300 2
20301 14
20303 15
20310 1
20313 38
20338 38
20341 0
20357 3
20366 25
20368 6
20371 10
20377 45
20380 14
20400 36
20402 34
20415 36
20416 2
20423 45
20425 28
20426 48
20432 13
20440 36
20442 3
20444 14
20451 1
20453 48
20464 41
20467 41
20479 0
20487 33
20519 4
20522 45
20523 22
20533 4
20535 46
20541 26
20547 49
20548 14
20556 35
20579 5
20584 29
20588 21
20598 28
20602 38
20603 7
20605 54
20613 0
20619 33
20620 3
20623 29
20628 49
20630 35
20641 14
20643 35
20652 14
20654 44
20660 51
20668 14
20673 24
20691 55
20694 20
20701 30
20707 1
20712 27
20714 20
20716 49
20718 13
20720 27
20731 44
20756 50
20759 10
20769 53
20771 55
20788 38
20793 36
20814 5
20822 49
20851 0
20854 10
20863 33
20877 29
20884 36
20898 33
20925 35
20959 0
20960 44
20981 15
20990 29
21003 2
21017 3
21029 30
21036 0
21048 24
21050 26
21061 4
21065 45
21089 13
21091 44
21097 31
21102 0
21104 29
21122 22
21129 4
21136 37
21142 13
21144 49
21157 30
21176 3
21179 26
21182 17
21185 2
21186 30
21189 3
21193 4
21203 14
21230 26
21232 14
21237 23
21244 49
21257 38
21269 30
21274 22
21280 36
21288 6
21294 2
21299 49
21312 54
21313 48
21318 21
21319 30
21322 18
21332 24
21336 5
21338 54
21340 6
21342 17
21345 2
21352 6
21364 18
21378 3
21385 54
21390 35
21395 46
21403 3
21405 37
21406 15
21419 49
21423 18
21436 41
21441 30
21446 29
21457 24
21472 30
21480 49
21488 15
21489 30
21491 20
21493 14
21511 2
21515 14
21529 46
21535 18
21540 49
21545 49
21550 31
21566 9
21567 15
21581 48
21596 46
21600 3
21601 3
21606 38
21619 29
21627 4
21631 35
21634 48
21639 3
21654 18
21656 18
21660 41
21686 21
21688 43
21698 26
21706 4
21708 35
21733 20
21740 44
21754 2
21773 3
21795 21
21820 20
21828 49
21836 54
21840 22
21861 26
21862 54
21870 30
21876 35
21885 0
21895 54
21896 30
21904 51
21910 30
21929 24
21930 30
21945 25
21953 26
21963 31
21974 38
21975 15
21983 6
21997 41
22001 42
22006 38
22007 35
22010 10
22019 50
22040 51
22043 34
22053 22
22060 10
22063 24
22070 45
22073 49
22079 33
22101 28
22117 0
22122 34
22127 26
22142 41
22144 10
22146 22
22164 29
22181 29
22186 30
22187 1
22189 10
22191 29
22193 0
22195 45
22196 24
22198 35
22211 20
22222 30
22231 15
22235 51
22241 35
22244 22
22254 38
22262 2
22268 35
22274 29
22279 46
22286 6
22312 13
22314 53
22318 0
22328 53
22338 44
22343 30
22360 14
22367 11
22372 36
22376 41
22389 29
22412 30
22428 34
22447 6
22455 25
22461 26
22464 15
22465 25
22466 14
22467 15
22482 14
22489 49
22490 48
22497 38
22508 3
22510 29
22562 34
22565 18
22568 36
22581 6
22585 6
22606 51
22617 36
22621 22
22644 30
22659 35
22673 30
22682 34
22690 44
22693 26
22695 5
22725 49
22730 18
22736 27
22750 2
22753 3
22754 10
22768 3
22780 3
22788 18
22796 3
22810 49
22811 38
22825 55
22828 3
22831 2
22832 30
22844 6
22846 2
22861 1
22866 0
22877 50
22882 3
22884 34
22910 45
22924 3
22936 17
22937 33
22940 18
22960 33
22961 49
22963 20
22996 10
23007 1
23013 8
23018 21
23023 15
23024 15
23027 34
23037 17
23047 38
23052 36
23057 1
23060 34
23066 36
23083 14
23085 14
23087 7
23096 3
23098 55
23099 1
23106 27
23113 49
23114 0
23115 3
23122 38
23136 55
23141 2
23142 17
23144 35
23152 7
23159 53
23161 1
23162 21
23163 34
23164 33
23169 17
23172 5
23180 6
23185 0
23192 34
23195 55
23202 10
23203 25
23205 36
23212 29
23224 17
23252 49
23255 7
23259 49
23271 17
23279 3
23283 49
23288 30
23293 53
23297 37
23302 18
23304 44
23311 6
23314 36
23321 5
23325 36
23326 0
23329 30
23330 8
23342 28
23348 49
23349 55
23353 24
23357 38
23358 30
23366 49
23369 35
23373 29
23382 37
23388 18
23393 15
23397 35
23404 35
23413 12
23419 3
23426 2
23459 6
23465 17
23470 20
23471 38
23483 7
23491 34
23504 51
23510 51
23520 36
23521 50
23523 44
23526 2
23542 35
23545 44
23559 29
23564 55
23585 49
23591 49
23600 30
23606 12
23620 51
23626 14
23629 17
23634 21
23636 44
23638 46
23669 18
23688 43
23695 35
23716 28
23725 29
23739 36
23744 0
23745 29
23752 14
23775 29
23781 49
23795 55
23806 46
23813 30
23825 45
23833 36
23849 46
23873 18
23886 38
23887 49
23927 48
23930 24
23939 33
23946 2
23953 17
23954 5
23957 15
23992 49
24006 49
24011 49
24036 38
24038 38
24044 14
24052 55
24074 26
24079 49
24083 55
24102 49
24109 35
24129 24
24138 35
24141 51
24149 46
24150 8
24154 41
24160 30
24166 0
24172 6
24182 49
24196 44
24200 14
24203 18
24206 34
24209 34
24213 6
24225 2
24231 1
24237 49
24239 35
24244 15
24253 0
24256 29
24257 35
24259 6
24263 25
24265 30
24268 29
24277 25
24284 44
24301 44
24311 1
24312 10
24315 51
24317 36
24332 3
24335 13
24340 2
24342 29
24361 10
24364 18
24372 26
24377 53
24384 35
24385 49
24388 55
24390 38
24400 35
24402 30
24411 1
24421 3
24437 25
24439 30
24441 10
24460 35
24470 0
24475 8
24482 29
24483 30
24492 24
24496 10
24497 6
24498 0
24509 36
24513 17
24514 15
24517 18
24524 4
24525 24
24528 1
24538 38
24543 29
24556 47
24559 30
24569 53
24575 26
24581 44
24584 5
24589 18
24593 2
24595 18
24614 0
24618 30
24628 13
24633 36
24636 44
24644 3
24646 51
24652 35
24653 44
24655 38
24661 41
24684 14
24688 29
24690 3
24694 2
24698 53
24703 8
24735 51
24738 30
24739 22
24741 17
24744 47
24767 34
24774 36
24787 30
24792 3
24794 51
24809 25
24816 2
24822 18
24828 36
24837 35
24840 20
24861 10
24870 24
24882 49
24883 42
24897 38
24902 48
24917 49
24920 49
24927 49
24932 28
24933 38
24936 30
24950 45
24954 35
24968 45
24969 51
24973 3
24975 22
24977 17
24978 49
25003 29
25018 33
25020 18
25022 24
