# object_id x_pix y_pix cluster_number
11902 2720.82 839.884 0
11907 1576.25 839.977 5
11909 440.385 839.875 5
11914 1245.01 840.291 4
11918 3807.27 840.375 5
11930 2837.63 840.984 5
11936 836.439 840.978 0
11939 1474.68 841.124 5
11945 970.187 841.215 5
11946 977.618 841.225 1
11949 942.779 841.44 1
11953 1099.35 841.82 0
11956 1255.61 842.093 2
11960 1090.16 842.151 0
11964 175.354 842.078 0
11970 1261.23 842.391 3
11975 208.833 842.401 5
11978 991.236 842.785 0
11982 3556.97 843.027 0
11985 1076.9 843.285 0
11987 1277.48 843.38 5
11989 3526.51 843.417 1
11991 882.543 843.42 0
12005 1056.2 844.215 5
12012 802.714 844.397 4
12014 3505.41 844.581 0
12017 369.985 844.497 0
12022 1524.29 844.839 5
12026 2891.34 845.032 4
12028 459.189 844.855 0
12031 1299.66 845.076 0
12034 2047.65 845.264 0
12035 838.801 845.142 0
12037 2830.43 845.337 0
12049 1093.72 845.588 0
12054 210.83 845.493 5
12061 782.679 846.002 1
12066 3329.66 846.492 0
12071 327.71 846.701 5
12077 1598.82 847.34 4
12078 990.459 847.295 0
12079 705.155 847.265 1
12084 1021.51 847.521 0
12086 3401.59 847.821 0
12087 1690.43 847.887 5
12088 2675.93 847.945 0
12091 419.005 847.871 5
12102 1326.14 848.662 5
12112 3671.4 849.049 0
12118 3692.66 849.234 5
12122 3592.09 849.323 5
12127 3564.52 849.443 3
12130 847.835 849.459 0
12136 185.03 849.489 5
12139 1025.3 849.684 1
12145 831.903 849.763 0
12149 3839.84 849.998 0
12150 2725.61 850.112 4
12154 3357.26 850.156 1
12158 3317.02 850.269 1
12160 1134.85 850.332 5
12161 952.024 850.406 0
12163 948.093 850.463 0
12168 429.293 850.62 1
12169 3555.29 850.815 0
12179 988.989 851.156 5
12180 263.322 851.049 0
12181 1021.89 851.206 5
12183 1337.57 851.275 0
12187 3889.34 851.299 1
12193 1588.48 851.491 1
12196 1966.3 851.566 0
12201 3371.59 851.706 1
12202 1147.88 851.804 3
12209 3602.75 852.227 2
12211 674.867 852.141 1
12213 933.084 852.209 5
12215 3227.5 852.407 0
12216 1111.32 852.367 4
12218 705.628 852.322 5
12220 2052.65 852.619 1
12223 1073.86 852.805 5
12225 453.688 852.94 5
12226 1262.02 853.118 5
12229 4257.11 853.159 0
12231 967.567 853.229 0
12234 1016.08 853.458 0
12242 3507.67 853.807 0
12264 170.988 854.581 0
12275 3491.0 855.331 0
12276 1105.36 855.336 1
12277 357.83 855.205 0
12280 991.967 855.491 0
12286 962.771 855.674 0
12293 909.861 855.978 5
12294 978.213 856.131 5
12296 317.123 856.025 0
12299 1340.13 856.32 5
12300 208.809 856.121 0
12304 3282.5 856.516 0
12308 1853.67 856.689 5
12309 3567.81 856.696 1
12310 3162.38 856.77 5
12315 1004.34 856.89 0
12316 868.765 856.87 2
12317 932.502 856.886 5
12319 1329.72 856.973 0
12322 3881.01 857.038 5
12324 1066.29 857.147 5
12327 1570.47 857.315 1
12329 1472.41 857.405 0
12333 257.934 857.309 0
12338 999.243 857.619 1
12341 1503.73 857.787 5
12344 2837.36 858.135 1
12355 3862.35 858.471 1
12362 4239.21 858.52 1
12363 914.54 858.631 0
12365 3625.91 858.733 1
12368 1556.18 858.885 5
12374 3501.25 859.073 0
12376 1079.5 859.03 0
12377 3959.48 859.107 0
12379 3458.53 859.22 0
12383 1279.42 859.291 4
12387 3597.23 859.507 5
12388 3552.42 859.582 0
12393 1254.4 859.661 5
12395 837.146 859.687 0
12396 296.228 859.587 0
12403 943.859 859.905 0
12404 3569.9 860.062 1
12408 3353.97 860.296 5
12412 1208.1 860.45 4
12413 3596.56 860.512 0
12414 3305.99 860.58 0
12415 367.846 860.446 0
12429 3889.37 861.024 1
12437 3469.42 861.331 1
12439 1121.11 861.35 5
12446 1502.03 861.739 5
12459 776.189 862.106 1
12463 942.67 862.437 0
12464 876.31 862.45 0
12468 1121.26 862.627 5
12469 3427.16 862.814 0
12473 539.681 862.734 5
12476 983.928 862.901 2
12479 2808.05 863.152 0
12485 1499.78 863.234 5
12487 3833.66 863.246 0
12492 1586.37 863.808 1
12496 3498.48 863.846 0
12500 849.09 863.869 0
12503 1666.25 864.128 1
12508 1170.75 864.381 4
12515 2822.31 864.81 0
12518 974.623 864.723 0
12523 2727.13 865.041 0
12527 3465.44 865.152 0
12541 182.529 865.438 2
12543 3300.86 865.822 5
12544 1516.13 865.848 5
12547 3539.11 865.924 2
12553 310.553 865.989 0
12555 1495.29 866.272 5
12557 1280.02 866.328 5
12561 3633.82 866.538 0
12565 3351.63 866.783 0
12571 3267.0 867.013 1
12572 1077.98 866.925 0
12574 3294.08 867.05 1
12576 1037.05 866.989 0
12578 1090.07 867.009 5
12579 1103.02 867.02 0
12584 3415.4 867.164 0
12588 331.121 867.052 0
12592 448.2 867.217 0
12609 1900.62 868.103 0
12614 2984.29 868.204 0
12622 745.903 868.37 5
12626 1107.34 868.516 3
12630 1100.26 868.731 0
12632 1160.35 868.752 5
12634 1150.91 868.883 5
12635 1162.72 868.902 4
12639 196.901 868.899 5
12640 1970.4 869.201 5
12641 1051.11 869.122 0
12645 3380.54 869.534 0
12650 3349.39 869.717 5
12659 983.876 870.018 0
12662 3228.12 870.208 0
12665 1365.31 870.39 5
12674 3246.2 870.821 3
12676 1579.32 870.882 5
12679 814.492 870.884 5
12680 223.605 870.805 0
12688 1066.1 871.233 5
12690 3265.89 871.377 0
12694 1150.53 871.466 3
12697 940.125 871.562 0
12700 1330.47 871.702 1
12704 3224.04 871.873 4
12707 1479.01 871.955 4
12708 1570.8 872.004 5
12712 2780.38 872.187 0
12716 1121.26 872.17 1
12718 982.892 872.259 0
12721 806.999 872.298 5
12724 955.629 872.428 0
12733 1345.54 872.793 5
12738 2824.38 873.122 3
12739 1016.38 873.027 0
12740 1050.95 873.065 0
12743 3511.07 873.191 0
12747 1041.76 873.299 5
12754 3583.47 873.571 5
12755 1040.19 873.534 1
12756 168.943 873.419 1
12757 971.276 873.586 0
12761 1235.89 873.953 4
12777 2031.57 874.524 1
12786 2912.62 874.864 4
12787 967.952 874.783 5
12792 1057.54 874.967 5
12793 1494.38 875.031 1
12797 3269.38 875.277 0
12802 4063.67 875.546 5
12803 954.616 875.576 2
12806 1088.16 875.636 5
12809 407.204 875.653 5
12810 1068.88 875.817 0
12811 3459.8 875.931 0
12818 1265.68 876.004 4
12819 544.286 875.878 1
12831 1527.69 876.589 5
12832 2600.47 876.655 0
12841 669.189 876.839 0
12859 3423.85 877.825 5
12878 3605.29 878.539 0
12880 3704.77 878.61 1
12881 976.896 878.618 5
12884 982.88 878.682 5
12889 1019.71 878.809 0
12890 3220.05 878.903 5
12893 858.892 878.806 0
12894 2920.27 878.981 5
12896 2848.24 879.094 4
12903 3549.3 879.21 0
12908 1560.48 879.544 4
12909 1447.15 879.551 0
12911 4111.23 879.525 1
12912 967.239 879.558 1
12917 3390.07 879.93 1
12922 3252.1 880.187 0
12924 3967.13 880.459 2
12933 1012.16 880.813 0
12940 3437.31 881.081 0
12943 3670.02 881.312 0
12949 3459.51 881.83 0
12963 314.359 882.32 0
12968 1007.06 882.711 0
12969 1107.39 882.75 5
12970 3298.57 882.839 0
12971 868.533 882.742 0
12973 483.861 882.676 4
12976 3205.74 882.938 0
12992 1205.89 883.365 5
12994 3241.04 883.541 1
12995 3369.23 883.617 1
12999 1034.84 883.814 5
13001 3389.95 883.989 3
13002 2889.69 884.035 2
13003 1768.91 884.011 5
13009 3967.11 884.163 4
13011 1612.11 884.252 0
13024 321.175 884.322 0
13027 2635.53 884.737 0
13033 1048.24 884.873 0
13034 3099.7 885.079 2
13036 3273.3 885.148 0
13038 783.136 885.068 0
13046 3262.65 885.339 1
13047 3681.2 885.367 0
13052 304.973 885.22 5
13062 443.647 885.642 2
13067 246.089 885.707 2
13069 1582.48 886.147 1
13070 994.431 886.106 5
13072 985.717 886.168 0
13079 1047.72 886.349 5
13080 3629.43 886.402 5
13082 1564.9 886.527 5
13091 3572.79 887.135 0
13094 3726.32 887.23 5
13097 3621.33 887.305 1
13098 2886.13 887.439 0
13102 888.384 887.496 5
13104 1469.03 887.593 0
13105 2830.54 887.719 5
13106 3478.89 887.7 0
13114 3662.06 887.829 4
13118 1001.58 887.92 1
13124 1137.16 888.345 1
13125 1027.71 888.362 0
13129 779.719 888.612 5
13135 1065.82 888.964 0
13144 3600.48 889.254 0
13146 3609.43 889.278 0
13149 1359.09 889.433 0
13152 432.321 889.428 0
13155 979.92 889.641 0
13159 1171.2 889.804 5
13162 1825.8 890.024 2
13163 1294.88 890.002 5
13167 1059.72 890.355 5
13169 1026.98 890.458 0
13171 872.426 890.574 0
13173 874.763 890.611 5
13174 418.176 890.512 0
13177 1043.14 890.877 1
13184 2860.38 891.439 0
13188 172.461 891.316 1
13190 1591.5 891.63 2
13192 2831.79 891.706 5
13200 1083.06 891.82 0
13206 3701.1 892.131 0
13215 1166.68 892.373 5
13225 1072.84 892.818 0
13230 2995.32 893.033 5
13231 963.995 893.036 0
13233 3791.35 893.125 0
13234 1054.54 893.156 0
13241 681.678 893.65 1
13243 3855.3 893.776 1
13250 963.852 893.967 0
13263 2794.48 894.762 2
13265 3625.77 894.705 0
13268 1266.46 894.85 5
13273 869.531 894.991 0
13274 1068.04 895.195 1
13277 3391.28 895.361 0
13278 953.775 895.307 5
13280 3269.92 895.46 0
13281 2585.91 895.529 1
13284 2883.38 895.706 0
13289 3310.25 895.799 0
13293 3635.1 895.852 5
13297 163.258 895.749 5
13302 943.074 896.108 1
13304 3652.51 896.307 0
13306 1965.21 896.426 5
13313 3618.67 896.753 0
13319 3447.4 897.069 1
13323 3331.33 897.177 0
13331 3626.81 897.418 0
13332 1142.53 897.403 0
13336 3678.16 897.574 1
13339 997.249 897.557 5
13344 871.94 897.699 0
13345 2748.6 897.889 1
13348 1054.84 897.827 3
13355 1071.42 897.93 0
13363 3513.14 898.468 4
13367 2929.82 898.607 5
13368 3599.9 898.558 0
13369 465.259 898.393 0
13371 2820.59 898.641 5
13373 858.544 898.632 1
13386 877.697 899.643 5
13396 2910.27 900.096 1
13399 878.153 900.007 5
13400 3356.2 900.195 0
13403 3536.43 900.286 0
13408 776.584 900.451 0
13410 1031.0 900.545 5
13413 828.944 900.717 0
13418 1080.02 901.14 5
13421 1388.52 901.391 4
13431 896.448 901.682 1
13434 3298.33 901.924 1
13437 926.286 901.888 5
13439 1067.06 901.965 4
13440 983.205 901.963 0
13446 3893.31 902.252 5
13451 4254.81 902.319 5
13454 3616.49 902.751 0
13461 868.326 902.903 0
13462 974.345 902.92 0
13464 1175.31 903.013 0
13470 3625.68 903.193 0
13479 795.606 903.338 1
13480 1068.6 903.419 0
13484 955.924 903.51 0
13491 3265.85 903.846 1
13499 1267.23 904.131 5
13501 3804.43 904.176 0
13504 837.056 904.212 5
13508 861.909 904.332 1
13511 3702.85 904.785 0
13512 1077.81 904.768 3
13513 907.293 904.744 0
13515 1762.35 905.019 5
13523 1451.34 905.232 1
13535 3584.21 905.875 1
13541 1083.1 906.164 1
13549 852.974 906.405 0
13552 802.035 906.428 0
13553 3611.65 906.587 0
13554 3265.16 906.634 0
13557 1470.83 906.626 5
13565 1072.8 906.861 1
13566 1366.98 906.913 2
13567 3889.13 906.877 5
13571 901.802 906.995 0
13574 170.53 906.902 1
13588 821.502 907.664 0
13598 1299.01 908.197 4
13599 3277.71 908.373 0
13603 1048.95 908.395 5
13604 987.882 908.388 5
13612 1115.83 908.789 0
13614 302.388 908.643 0
13616 1161.28 908.834 5
13619 1102.79 908.894 5
13627 443.34 909.19 5
13628 3546.98 909.391 0
13629 3605.08 909.391 4
13631 1095.63 909.393 0
13632 3315.58 909.505 1
13633 1123.29 909.441 0
13637 3596.18 909.732 5
13648 643.904 909.95 5
13662 1505.43 910.806 0
13666 1451.15 910.977 5
13669 349.248 910.93 5
13670 1600.16 911.156 5
13673 1009.68 911.243 0
13676 1141.31 911.342 5
13677 963.418 911.328 0
13678 1021.76 911.448 4
13686 3203.65 911.995 1
13687 2758.15 912.052 5
13688 1499.51 912.024 5
13695 1405.48 912.399 2
13699 3617.42 912.5 2
13702 1811.33 912.656 5
13703 1375.4 912.639 5
13706 1174.17 912.821 0
13709 933.276 912.923 5
13715 795.075 913.246 5
13718 1082.67 913.572 0
13719 1129.28 913.601 0
13720 854.778 913.62 5
13721 1093.16 913.656 1
13722 1050.03 913.705 0
13723 1798.34 913.806 1
13732 899.022 914.032 0
13737 1026.54 914.206 1
13743 3897.56 914.517 3
13744 1016.08 914.712 4
13747 3705.29 914.861 5
13751 1115.02 915.008 4
13754 1021.08 915.023 0
13756 4154.93 915.071 5
13757 3423.17 915.287 0
13758 860.197 915.227 0
13760 1121.96 915.45 0
13762 881.298 915.446 0
13766 1096.93 915.628 0
13774 720.859 915.838 0
13786 3487.59 916.375 1
13788 1035.62 916.35 0
13789 3585.15 916.411 0
13792 2999.44 916.536 2
13794 800.005 916.431 0
13796 3674.46 916.596 3
13797 3627.92 916.631 0
13802 843.567 916.709 4
13805 951.833 916.738 0
13808 3638.16 916.947 5
13809 816.195 916.863 5
13822 3391.37 917.445 1
13826 3337.03 917.63 1
13827 189.045 917.407 0
13828 850.785 917.609 5
13832 3299.44 917.947 0
13834 1082.45 918.031 0
13835 991.037 918.046 1
13838 1129.08 918.169 0
13850 1090.28 918.869 0
13851 1069.57 918.901 0
13854 2927.32 919.078 0
13856 2236.77 919.164 4
13857 3535.12 919.144 5
13861 841.928 919.114 5
13867 852.867 919.483 0
13869 3446.32 919.622 0
13871 832.906 919.664 1
13883 643.211 920.163 0
13886 1107.73 920.359 1
13887 3368.1 920.446 0
13891 3534.26 920.45 0
13894 1138.99 920.438 0
13895 1098.23 920.444 0
13899 843.017 920.67 4
13904 1026.27 920.871 1
13907 1187.15 920.958 5
13908 1089.78 920.955 0
13909 3492.94 921.028 4
13910 1007.92 921.021 5
13912 1074.28 921.122 0
13916 987.564 921.216 0
13917 1354.61 921.325 2
13919 810.871 921.382 0
13920 3617.11 921.479 1
13921 3471.22 921.521 0
13923 3977.75 921.493 5
13925 834.629 921.528 5
13928 1084.28 921.716 0
13934 3951.28 922.021 4
13941 1001.94 922.122 5
13958 3368.88 922.873 1
13959 1934.13 922.966 2
13965 3400.05 923.272 0
13966 1108.55 923.256 3
13970 3953.9 923.36 4
13972 2863.75 923.53 5
13975 532.257 923.363 5
13979 989.483 923.583 5
13984 3356.78 923.833 5
13988 804.902 923.774 0
13989 3439.31 923.897 0
13994 1782.48 924.234 0
14000 3554.67 924.419 1
14004 640.064 924.381 5
14016 708.02 925.053 5
14017 1039.55 925.119 0
14018 1087.41 925.155 0
14020 3452.4 925.382 5
14021 1043.56 925.314 0
14026 1124.19 925.541 0
14030 1519.6 925.858 4
14031 1062.93 925.834 0
14032 3595.23 925.896 0
14034 3163.72 925.989 5
14035 1345.1 925.943 5
14046 3607.3 926.44 0
14048 630.602 926.412 1
14051 1033.92 926.687 3
14054 2846.77 926.943 5
14055 1096.87 926.865 0
14063 3833.4 927.139 5
14069 1160.29 927.31 5
14072 831.527 927.344 0
14081 1003.68 927.675 0
14094 3295.96 928.445 0
14096 876.72 928.48 0
14097 2857.39 928.673 4
14102 1777.36 928.942 4
14107 1106.48 929.077 0
14113 366.083 929.153 0
14123 732.771 929.607 5
14130 597.915 930.054 5
14139 3672.85 930.657 1
14144 1252.94 930.922 1
14145 883.478 930.933 0
14146 1087.69 931.054 0
14148 1187.25 931.098 4
14158 2703.87 931.548 5
14159 371.913 931.333 1
14169 1994.34 932.092 4
14175 1111.88 932.18 4
14178 1366.2 932.323 1
14181 1115.49 932.708 0
14182 966.864 932.753 5
14186 3606.94 933.088 0
14189 1075.47 933.059 1
14193 1514.94 933.307 5
14194 1070.88 933.261 0
14198 1154.16 933.304 0
14199 3254.41 933.381 0
14205 2877.78 933.578 1
14207 1210.93 933.559 5
14209 372.132 933.465 5
14220 1200.79 934.265 1
14231 1099.43 935.081 0
14232 692.519 935.021 4
14235 3632.07 935.144 1
14245 1864.4 935.677 5
14249 3211.96 935.845 5
14254 1013.9 935.899 0
14258 3215.38 936.214 0
14261 986.57 936.159 0
14262 2187.12 936.292 0
14265 3059.64 936.465 4
14267 3279.23 936.648 0
14268 3411.89 936.649 0
14271 3353.04 936.844 0
14275 1067.27 937.052 0
14276 3233.91 937.143 1
14277 3373.2 937.195 5
14281 999.061 937.243 5
14283 1373.99 937.457 4
14286 1297.56 937.46 1
14291 3626.46 937.633 5
14297 1157.92 937.863 5
14309 1240.86 938.314 1
14312 1445.75 938.45 5
14313 1461.53 938.483 0
14314 1100.54 938.44 0
14320 417.862 938.451 1
14322 1051.89 938.625 0
14325 3475.54 938.743 2
14334 1009.69 938.87 5
14335 3606.13 938.934 0
14339 3859.37 939.099 1
14340 1574.06 939.168 5
14341 3260.24 939.203 1
14343 851.042 939.094 0
14346 3646.68 939.361 0
14349 3277.05 939.516 5
14350 3188.38 939.522 0
14355 1794.77 939.663 5
14359 1055.08 939.735 5
14360 3620.07 939.795 0
14364 2917.57 939.933 0
14370 3357.51 940.133 1
14374 1058.96 940.294 4
14376 1073.14 940.497 4
14396 527.107 941.231 0
14398 3449.11 941.435 0
14400 3407.5 941.441 1
14402 856.496 941.374 0
14409 1775.81 941.779 1
14412 1120.65 941.85 5
14413 3190.93 942.025 1
14416 2000.48 942.273 1
14418 3376.6 942.286 5
14419 1000.11 942.253 1
14429 1067.11 942.683 4
14444 1053.68 943.064 0
14450 3403.19 943.479 1
14461 1135.28 943.744 5
14474 3396.11 944.344 0
14477 3608.08 944.373 5
14483 820.768 944.658 0
14491 1048.25 945.108 0
14496 1032.71 945.258 1
14498 3268.74 945.377 0
14507 1685.71 945.685 2
14508 3263.86 945.71 1
14516 1992.59 946.035 5
14517 1088.71 945.954 0
14519 1493.16 946.061 4
14522 948.513 946.043 1
14526 1004.31 946.219 5
14529 3593.63 946.386 0
14531 3326.05 946.413 4
14532 3379.89 946.415 0
14537 663.132 946.482 5
14541 955.902 946.637 0
14544 3194.95 946.942 0
14545 3186.75 947.01 0
14546 3720.91 947.01 3
14548 1226.79 947.028 5
14549 1106.59 947.075 0
14550 1080.23 947.112 1
14551 1149.88 947.145 5
14553 1070.0 947.165 0
14559 1038.68 947.362 5
14560 1040.67 947.386 0
14564 858.423 947.483 2
14567 1667.8 947.712 5
14572 1011.36 947.743 5
14574 1212.8 947.904 5
14580 3365.95 948.224 5
14587 4051.28 948.367 1
14593 3238.94 948.82 0
14609 2732.29 949.482 5
14612 1017.65 949.409 5
14619 1053.08 949.687 5
14620 1099.31 949.81 0
14626 499.061 949.989 5
14627 2132.94 950.21 5
14628 2856.14 950.225 3
14629 929.227 950.098 1
14638 1104.0 950.397 5
14639 492.874 950.358 5
14642 957.357 950.637 1
14644 292.089 950.552 5
14646 1034.92 950.716 0
14653 1258.96 950.886 5
14657 1072.1 950.966 0
14658 3356.49 951.096 0
14660 1183.98 951.189 1
14666 3207.12 951.681 0
14668 1439.22 951.65 4
14676 897.762 951.769 0
14677 3342.97 951.902 0
14686 3190.88 952.123 5
14687 995.963 952.079 0
14691 2859.09 952.449 3
14692 1094.05 952.406 0
14697 1487.79 952.671 0
14698 1362.35 952.741 5
14702 753.527 952.831 0
14708 2132.28 953.273 1
14712 1794.02 953.362 5
14714 2582.29 953.445 5
14720 3186.82 953.671 5
14721 1117.03 953.629 5
14729 1111.92 954.059 5
14731 692.643 954.06 5
14735 904.809 954.216 2
14736 3295.58 954.359 0
14739 3046.77 954.459 0
14740 3213.6 954.465 3
14745 957.975 954.629 0
14747 3841.0 954.736 4
14748 2023.21 954.848 4
14749 1074.67 954.81 0
14752 3591.89 954.935 3
14761 3567.92 955.212 1
14768 3862.53 955.591 1
14776 3623.42 956.276 0
14781 2024.26 956.58 4
14782 926.231 956.5 1
14784 1114.52 956.602 3
14792 3409.24 956.922 1
14794 3592.92 956.968 1
14796 2588.75 957.058 5
14799 3186.95 957.076 0
14800 1531.08 957.105 3
14818 1120.76 957.584 4
14820 3339.99 957.745 1
14822 3305.27 957.773 3
14826 1334.35 958.067 1
14831 1470.81 958.366 5
14833 252.101 958.168 0
14836 3305.27 958.446 3
14838 3180.79 958.503 5
14841 3216.08 958.59 5
14849 3332.88 958.733 5
14851 3358.47 958.794 0
14857 3772.47 958.975 1
14860 1378.08 959.092 5
14865 3370.5 959.292 0
14870 1063.24 959.375 0
14878 3217.85 959.632 1
14880 1072.63 959.629 5
14885 3615.07 959.801 0
14890 841.964 959.918 0
14893 1021.2 960.234 0
14899 2766.96 960.562 5
14905 831.437 960.613 5
14909 1111.17 960.867 5
14911 1093.44 960.902 1
14912 2595.44 961.144 0
14914 3338.84 961.136 1
14920 2685.65 961.625 5
14929 261.203 961.825 0
14930 1869.14 962.087 1
14931 968.097 962.008 5
14932 2829.78 962.238 5
14940 3613.93 962.369 0
14946 271.758 962.331 0
14947 3187.52 962.595 0
14950 3388.18 962.721 0
14952 495.127 962.656 0
14957 2818.47 963.314 5
14958 415.015 963.129 5
14960 2096.52 963.387 4
14961 3271.44 963.485 0
14971 3222.1 963.946 1
14974 1246.34 964.041 4
14976 3243.44 964.135 2
14986 3217.17 964.646 0
14987 491.101 964.45 4
14990 3374.96 964.793 4
14991 2928.91 964.889 0
14996 800.578 964.953 1
15002 1852.69 965.309 4
15003 1452.19 965.383 0
15007 1084.94 965.417 0
15008 3360.41 965.531 1
15009 768.062 965.416 3
15010 3983.71 965.542 0
15012 3350.88 965.781 1
15014 246.224 965.569 1
15017 2155.57 966.037 1
15019 1240.43 966.022 0
15020 3316.78 966.112 5
15023 1033.26 966.08 5
15041 566.842 966.642 4
15042 1021.55 966.749 0
15044 2860.41 966.993 0
15045 3610.58 966.95 0
15060 441.466 967.283 5
15061 1264.7 967.471 1
15063 1369.03 967.593 5
15066 1883.56 967.723 5
15068 3633.91 967.723 0
15069 3392.3 967.803 0
15075 3444.28 968.069 1
15076 406.84 967.878 5
15077 2957.0 968.124 5
15083 523.902 968.232 5
15088 1929.23 968.6 5
15095 1005.75 968.819 3
15099 347.73 968.924 1
15100 4125.85 969.1 5
15101 510.091 969.043 0
15104 3036.21 969.342 0
15105 3227.6 969.331 0
15108 3479.82 969.337 5
15113 2932.78 969.497 4
15114 3460.68 969.513 5
15116 895.532 969.484 4
15117 1170.03 969.566 2
15119 3451.82 969.678 0
15121 2955.75 969.787 5
15125 3367.52 969.859 0
15129 3189.57 969.918 3
15131 816.04 969.815 0
15133 833.155 969.878 5
15136 3296.09 970.209 0
15137 1043.62 970.167 0
15147 1019.3 970.559 0
15149 3385.4 970.695 5
15163 3830.13 971.161 1
15165 1317.17 971.244 5
15168 753.405 971.27 0
15169 1093.78 971.368 0
15174 2928.69 971.704 4
15178 263.867 971.578 3
15188 975.496 971.961 2
15201 1103.33 972.447 5
15204 2153.11 972.551 5
15212 1759.44 972.892 1
15215 923.782 972.816 5
15225 1110.97 973.112 5
15228 1108.38 973.264 4
15229 840.386 973.22 5
15230 3638.28 973.337 1
15234 3611.05 973.701 0
15236 984.435 973.651 0
15239 907.817 973.715 0
15245 1886.55 974.149 4
15251 833.456 974.185 5
15253 3424.2 974.399 0
15255 3624.48 974.449 0
15259 2595.37 974.796 1
15264 3091.44 975.129 1
15265 3119.54 975.137 4
15268 3171.06 975.34 5
15269 2135.93 975.516 5
15272 3218.54 975.563 5
15278 3418.25 975.639 1
15279 1072.37 975.581 5
15281 3168.58 975.68 1
15288 561.88 975.936 5
15291 1016.73 976.057 0
15294 1018.51 976.243 5
15296 1139.84 976.426 0
15300 3285.34 976.572 0
15302 3356.82 976.733 0
15303 1025.33 976.741 3
15307 1048.15 976.9 0
15315 1097.23 977.104 0
15316 1077.81 977.119 1
15318 866.769 977.183 0
15319 528.335 977.128 4
15324 4294.36 977.333 5
15331 250.537 977.517 5
15335 166.57 977.702 0
15336 2357.71 978.093 5
15348 880.906 978.381 1
15350 3324.36 978.576 5
15354 887.536 978.565 0
15358 3387.75 978.853 1
15361 1024.7 978.823 0
15362 2860.33 978.979 0
15372 2925.58 979.401 1
15375 3747.35 979.424 0
15378 1185.17 979.465 4
15381 1107.38 979.7 0
15386 3351.45 979.872 0
15389 1089.5 979.93 0
15390 1093.6 979.943 1
15399 1020.79 980.281 0
15401 1852.76 980.554 2
15405 1062.9 980.736 5
15412 897.38 980.874 0
15414 1259.02 980.977 4
15421 1304.63 981.522 5
15422 596.017 981.422 5
15426 1188.32 981.868 5
15427 966.177 981.835 0
15430 2931.82 982.016 5
15432 1082.91 981.94 5
15433 895.729 981.951 0
15435 324.818 981.949 2
15447 599.289 982.455 5
15453 1109.03 982.793 0
15457 990.095 982.904 5
15462 1115.25 983.062 4
15485 956.829 983.679 0
15487 945.611 983.744 5
15491 775.774 983.844 4
15492 3358.06 983.972 0
15496 3403.72 984.093 0
15499 1033.96 984.42 0
15500 1140.41 984.508 0
15502 946.009 984.52 5
15507 807.814 984.814 5
15509 1116.83 984.879 0
15510 341.07 984.728 4
15512 531.231 984.888 5
15519 2787.11 985.395 1
15522 887.614 985.338 0
15528 1191.67 985.702 5
15536 820.307 985.901 0
15542 1232.8 986.155 5
15545 1198.35 986.432 2
15546 303.266 986.271 0
15550 4299.67 986.525 4
15551 255.621 986.465 5
15553 3294.99 986.84 0
15558 949.382 986.806 1
15560 2773.83 986.937 0
15561 3397.38 986.908 5
15562 912.199 986.822 5
15575 3212.3 987.643 0
15579 1471.3 987.882 2
15581 1106.69 987.857 0
15588 3315.52 988.114 1
15595 594.708 988.341 2
15617 1140.14 989.208 1
15618 3169.71 989.342 0
15619 2072.57 989.374 5
15623 3090.46 989.563 1
15624 2584.38 989.603 5
15626 1003.18 989.672 5
15631 1033.98 989.986 1
15634 1067.52 990.064 5
15642 3260.53 990.376 1
15649 477.447 990.525 5
15653 2543.05 991.095 1
15661 1094.96 991.27 0
15662 1236.96 991.296 1
15663 1977.34 991.383 5
15664 3070.09 991.435 1
15665 2778.45 991.447 5
15667 2145.08 991.504 5
15682 2197.54 992.258 0
15683 2124.02 992.301 5
15689 3430.51 992.52 0
15690 1252.53 992.493 0
15691 1442.18 992.566 4
15694 3643.81 992.634 1
15697 393.903 992.583 2
15699 832.585 992.742 0
15701 1390.81 992.919 0
15710 3878.61 993.355 0
15712 1162.92 993.499 1
15714 382.458 993.426 1
15719 1059.66 993.794 0
15725 3290.8 994.115 1
15732 965.265 994.663 0
15733 2209.45 994.857 0
15734 3176.59 994.888 5
15736 2101.48 995.029 1
15737 2950.42 995.176 3
15738 3214.49 995.183 0
15740 2981.97 995.249 5
15751 997.725 995.622 5
15753 1215.15 995.804 4
15763 1246.9 995.985 1
15765 1129.85 996.102 0
15766 3791.56 996.128 5
15769 749.489 996.249 4
15772 1907.68 996.602 4
15774 3232.86 996.769 0
15777 1078.19 996.775 0
15778 3490.23 996.833 1
15780 804.421 996.738 5
15786 981.535 997.006 5
15788 3587.41 997.106 0
15792 1342.23 997.273 4
15793 1024.25 997.261 5
15795 1099.0 997.376 4
15801 2865.98 997.788 5
15806 3616.53 998.007 5
15808 972.848 997.989 1
15811 892.147 998.125 1
15828 1074.87 998.864 0
15829 956.457 998.867 1
15833 1042.15 999.094 0
15835 2946.58 999.289 2
15837 3455.62 999.31 0
15838 1057.83 999.284 0
15841 473.338 999.395 0
15845 3206.88 999.749 0
15848 1042.19 999.786 5
15849 1089.2 999.911 0
15853 1119.15 1000.03 4
15861 1273.72 1000.39 4
15862 3002.59 1000.48 2
15865 3210.46 1000.57 0
15877 1069.42 1001.01 0
15887 2829.28 1001.59 3
15888 209.84 1001.36 5
15890 409.101 1001.48 5
15891 3397.96 1001.73 0
15910 3160.39 1002.54 5
