# object_id cluster_number
36901 0
36909 0
36919 3
36923 3
36929 2
36932 3
36939 0
36966 0
36972 0
36979 2
36981 3
37006 1
37007 3
37017 3
37025 3
37037 0
37043 0
37095 3
37134 0
37151 0
37181 3
37221 3
37227 0
37229 0
37237 2
37246 3
37260 3
37267 3
37274 0
37278 0
37291 3
37292 0
37308 3
37317 3
37321 0
37325 0
37331 0
37343 3
37344 3
37358 3
37361 0
37403 2
37412 2
37424 3
37430 3
37439 0
37445 3
37456 1
37461 0
37469 3
37472 0
37478 0
37494 0
37495 3
37504 3
37507 3
37509 0
37513 0
37533 0
37538 3
37539 0
37542 0
37554 0
37565 3
37573 3
37574 3
37582 3
37589 0
37596 0
37598 2
37612 2
37620 3
37625 0
37633 3
37641 3
37647 0
37673 3
37680 0
37682 2
37694 2
37703 3
37704 2
37707 3
37710 3
37721 0
37731 2
37732 0
37744 0
37746 0
37750 0
37757 3
37764 0
37786 3
37793 3
37802 0
37806 0
37827 3
37839 2
37853 2
37855 0
37869 3
37890 3
37891 3
37922 0
37936 3
37938 3
37941 3
37953 3
37966 1
37983 2
37993 3
37995 3
38036 2
38044 0
38046 0
38050 0
38056 3
38064 3
38073 3
38084 2
38105 0
38106 2
38108 2
38115 3
38126 3
38141 0
38165 3
38173 1
38180 0
38181 0
38185 0
38187 0
38202 3
38210 3
38215 2
38225 2
38232 0
38245 0
38250 0
38275 0
38284 3
38294 0
38296 3
38297 3
38306 0
38327 2
38330 2
38348 0
38352 3
38362 0
38370 0
38377 2
38379 0
38384 0
38386 0
38404 0
38408 2
38423 0
38424 0
38452 3
38453 3
38462 2
38466 3
38479 2
38495 2
38499 0
38511 2
38539 2
38540 0
38554 3
38566 2
38572 2
38578 0
38585 0
38608 0
38636 0
38639 0
38655 0
38659 3
38676 0
38679 0
38711 2
38712 2
38718 3
38722 0
38723 3
38739 2
38744 2
38748 2
38752 3
38768 0
38778 3
38789 2
38807 2
38811 0
38816 0
38840 0
38861 2
38873 0
38874 3
38896 2
38897 0
38898 3
38899 2
38901 3
38915 1
38926 2
38953 3
39006 0
39013 0
39018 0
39026 3
39032 0
39039 0
39042 0
39049 0
39056 2
39061 3
39090 2
39105 0
39106 0
39124 1
39127 3
39144 0
39173 1
39190 3
39191 2
39202 3
39204 3
39208 2
39245 3
39252 0
39254 0
39256 0
39262 2
39268 0
39307 2
39316 3
39321 3
39335 0
39347 3
39351 0
39360 0
39363 0
39375 3
39395 0
39410 0
39425 3
39450 2
39465 0
39469 3
39526 3
39574 0
39587 1
39595 2
39601 3
39609 1
39611 3
39627 0
39641 3
39652 0
39654 2
39661 3
39668 3
39672 2
39677 0
39681 0
39695 1
39696 3
39701 2
39713 1
39717 0
39733 2
39744 0
39794 0
39800 3
39806 2
39811 0
39819 0
39824 1
39842 3
39857 0
39871 1
39884 3
39893 0
39911 0
39918 2
39947 1
39950 3
39985 2
40004 2
40012 0
40041 2
40055 0
40070 0
40073 3
40097 3
40104 2
40108 0
40128 3
40137 2
40141 3
40145 0
40168 1
40209 3
40265 2
40269 0
40273 1
40277 2
40309 2
40323 2
40370 0
40380 0
40427 2
40468 0
40490 1
40501 3
40559 1
40615 2
40625 3
40663 0
40682 1
40685 0
40720 1
40737 0
40779 0
40798 2
40938 0
41013 2
41052 3
41155 3
41244 2
41265 0
41279 0
41304 2
41380 0
41389 3
41412 1
41596 0
41613 1
41621 2
41639 2
41699 3
41723 0
41736 2
41756 0
41768 2
41785 0
41838 0
41860 2
41904 2
41916 0
41921 3
41959 0
42041 3
42054 0
42060 0
42082 0
42109 2
42141 3
42222 0
42290 0
42389 3
42423 3
42442 0
42447 0
42500 3
42576 1
42694 3
42792 0
42873 1
42894 0
43075 1
43090 0
43115 1
43157 3
43193 3
43197 0
43331 0
43374 0
43376 1
43406 0
43456 0
43582 0
43735 3
43752 0
43804 0
43905 1
43986 1
44034 0
44297 0
44312 0
44634 3
44752 2
44766 0
45161 3
45198 1
45410 0
45691 2
45736 0
45803 0
45817 2
45988 0
46309 2
46582 3
46653 3
46669 2
46675 0
46699 2
46786 3
46824 2
46997 3
47096 1
47393 2
47517 0
47760 0
47916 0
48122 3
48145 0
48199 1
48250 3
48273 0
48581 3
48650 0
48700 3
48942 3
48979 2
49000 0
49026 2
49076 3
49165 3
49174 0
49234 0
49245 2
49291 1
49326 3
49366 3
49402 3
49476 3
49504 1
49508 3
49524 0
49651 2
49673 2
49704 3
49731 2
49763 3
49772 3
49786 0
49790 2
50186 3
50287 2
50325 0
50344 0
50397 3
50448 3
50559 3
50597 3
50598 3
50632 3
50664 3
50673 3
50699 3
50914 0
51053 0
51087 0
51120 1
51207 0
51250 3
51316 3
51323 2
51374 3
51394 0
51446 0
51476 3
51514 3
51518 2
51584 3
51616 3
51642 3
51744 1
51784 3
51838 3
51867 0
51892 3
51918 0
51994 1
52054 2
52061 2
52066 0
52152 2
52232 3
52236 0
52247 3
52267 3
52299 2
52448 0
52479 2
52534 3
52654 2
52693 0
52726 3
52750 2
52755 3
52773 3
52790 2
52799 0
52855 3
52886 0
52941 2
52950 0
53040 2
53055 3
53075 0
53096 0
53127 2
53128 3
53135 0
53161 3
53172 2
53237 0
53243 3
53248 1
53286 0
53295 3
53297 2
53458 3
53548 0
53549 0
53680 0
53734 2
53835 0
53843 3
53977 0
54149 3
54151 2
54164 2
54176 3
54212 0
54268 0
54506 3
54538 3
54628 3
54707 2
54767 3
54897 3
54983 3
55024 0
55210 1
55236 1
55257 0
55371 0
55504 3
55509 3
55754 3
55812 2
55985 1
56028 2
56031 3
56135 3
56185 3
56231 3
56271 3
56397 0
56485 3
56664 0
56782 1
56792 2
56873 1
56882 1
56937 2
57027 3
57127 3
57141 0
57212 3
57233 0
57323 3
57345 0
57454 2
57722 3
57900 3
57984 2
58013 0
58223 0
58247 0
58308 3
58329 3
58338 0
58492 0
58537 1
58706 3
58747 0
58796 0
58824 2
58840 0
59133 3
59214 0
59215 0
59242 3
59264 0
59338 0
59362 3
59403 0
59410 0
59511 3
59518 3
59577 3
59589 0
59770 2
59775 0
59881 3
59882 2
59935 2
59962 2
60201 3
60219 0
60229 0
60299 3
60417 0
60484 0
60653 3
60666 2
60732 0
60734 3
60795 0
61043 2
61274 0
61353 0
61533 3
61571 0
61596 3
61610 0
61679 0
61832 1
61848 3
61926 3
62000 0
62009 0
62015 3
62030 3
62052 2
62166 3
62194 0
62285 3
62373 0
62382 3
62478 1
62500 0
62506 3
62550 3
62676 3
62711 3
62722 1
62771 0
62851 2
62875 3
62876 2
62922 0
63090 0
63158 0
63193 3
63262 2
63347 2
63525 0
63593 0
63611 0
63625 0
63635 0
63641 3
63671 0
63725 2
63869 3
63892 3
63950 3
63953 2
64083 0
64097 0
64263 0
64376 0
64405 3
64462 0
64478 0
64525 2
64616 2
64710 2
64729 3
64991 0
65035 1
65046 0
65048 3
65130 0
65188 0
65220 0
65294 2
65389 3
65412 3
65479 2
65482 2
65509 0
65518 3
65539 0
65633 3
65635 0
65648 2
65699 0
65733 0
65734 0
65737 3
65789 0
65857 3
65926 3
65930 0
65976 3
66000 0
66015 3
66052 1
66054 3
66069 0
66123 0
66170 0
66172 3
66177 0
66216 2
66309 3
66603 0
66606 2
66617 1
66633 2
66669 3
66677 3
66685 2
66807 3
66808 3
66819 3
66841 0
66875 0
66897 3
66918 3
66919 3
67225 0
67227 2
67356 0
67539 0
67590 3
67723 3
67741 3
67753 0
67775 0
67922 0
67943 0
67958 3
67970 0
68047 3
68055 3
68056 3
68111 3
68147 0
68171 0
68189 1
68204 0
68232 0
68264 3
68280 3
68284 3
68304 3
68328 3
68356 3
68358 3
68375 3
68388 3
68394 3
68483 3
68504 3
68506 3
68543 0
68545 0
68548 3
68555 3
68561 3
68566 3
68584 3
68607 3
68662 2
68680 3
68719 2
68721 3
68751 0
68824 3
68866 0
68901 2
68982 0
69010 0
69056 0
69121 0
69166 3
69231 3
69262 3
69275 3
69281 0
69293 3
69339 2
69357 3
69382 3
69389 0
69422 3
69429 3
69440 0
69495 3
69497 3
69505 3
69547 0
69548 2
69551 0
69552 0
69555 3
69570 0
69581 3
69654 3
69664 3
69693 3
69710 0
69721 3
69751 3
69781 0
69790 3
69793 3
69797 3
69827 3
69828 3
69890 3
69905 0
69998 0
70000 3
70005 3
70015 0
70029 3
70060 3
70074 2
70085 3
70101 0
70115 3
70132 0
70222 0
70223 2
70264 0
70275 3
70321 3
70348 0
70407 3
70488 0
70538 0
70585 0
70598 0
70608 3
70695 3
70719 1
70730 0
70739 3
70760 3
70769 3
70776 3
70777 0
70781 2
70823 0
71090 0
71122 3
71190 3
71191 3
71270 2
71299 3
71318 3
71455 0
71491 3
71578 0
71623 3
71676 3
71724 3
71812 1
71931 3
71952 2
71987 3
72072 0
72129 3
72286 3
72333 0
72417 3
72448 2
72460 0
72579 2
72632 0
72664 0
72697 2
72707 3
72718 3
73124 2
73296 0
73327 0
73335 1
73355 3
73472 0
73499 0
73543 0
73549 0
73580 3
73966 2
74008 1
74108 3
74132 0
74226 2
74248 0
74533 0
74699 3
74708 2
74738 3
74860 3
74929 0
74960 3
75039 0
75041 3
75082 0
75150 3
75212 0
75231 2
75263 3
75367 1
75391 3
75413 0
75432 0
75463 0
75471 2
75476 2
75635 3
75637 0
75649 3
75817 3
75859 3
75862 0
75883 3
75905 3
75953 0
75967 3
75988 3
76038 0
76059 0
76078 3
76151 3
76156 0
76175 0
76183 3
76197 0
76275 3
76286 3
76287 3
76305 3
76306 3
76310 0
76446 0
76450 0
76456 3
76586 0
76762 3
76809 3
76843 2
76870 3
76896 3
76953 3
77026 0
77137 0
77312 3
77315 3
77374 3
77441 3
77453 0
77496 2
77516 3
77552 0
77580 2
77597 0
77622 3
77739 0
77820 3
77823 3
77864 0
77936 3
77938 0
77988 3
78059 0
78088 1
78154 0
78155 0
78178 3
78192 3
78261 3
78296 1
78305 3
78319 3
78323 3
78343 0
78346 2
78410 3
78436 3
78504 3
78630 3
78785 0
78804 3
78805 3
78807 3
78854 3
78880 0
78927 3
78935 3
78960 0
78961 0
78982 3
79114 3
79139 3
79211 3
79289 0
79359 3
79376 3
79401 3
79485 2
79809 3
79924 0
79942 0
79994 0
80033 2
80083 3
80104 3
80289 0
80415 3
80417 0
80631 3
80879 3
80962 3
80971 0
81006 2
81393 0
81476 0
81555 0
81680 0
81694 2
81713 2
81965 0
82214 0
82654 0
82842 2
83041 3
83193 3
83297 0
83342 0
83410 3
83845 0
83883 2
83925 0
84239 2
84252 0
84272 0
84377 0
84671 3
84731 0
84979 0
85087 2
85346 3
85394 0
85481 3
85484 3
85490 0
85548 0
85687 3
85763 3
85836 3
85964 2
86039 3
86041 3
86217 0
86237 0
86317 0
86368 3
86499 0
86545 3
86569 3
86579 0
86667 3
86751 2
86755 0
86916 2
87030 3
87214 0
87282 2
87346 3
87440 3
87652 0
87819 0
87848 3
87972 2
87975 2
88043 3
88047 3
88126 1
88309 0
88333 0
88406 0
89011 3
89395 3
89769 3
89929 3
89953 0
90038 0
90067 0
90211 3
90343 3
90362 2
90516 2
90823 2
90856 1
90934 3
91109 3
91192 3
91585 0
91970 3
92006 3
92082 0
92171 0
92608 3
92877 0
92880 2
93070 0
93492 3
93540 3
93660 0
93773 3
93801 3
93823 3
93848 3
94038 1
94212 0
94376 3
94385 3
94457 0
94475 0
94606 3
94845 0
94967 2
95467 0
95603 3
95642 3
95650 3
95654 3
95791 2
95838 3
96139 0
96543 3
96640 3
96818 3
97129 0
97256 1
97333 0
