# object_id cluster_number
36572 1
36573 1
36584 0
36610 3
36621 0
36622 3
36624 3
36632 0
36637 3
36639 1
36641 1
36651 3
36659 3
36680 3
36725 1
36729 3
36733 1
36740 1
36751 3
36758 3
36780 0
36805 3
36816 1
36832 2
36835 0
36838 2
36845 3
36858 1
36864 0
36869 1
36870 3
36901 1
36909 1
36919 3
36923 3
36929 2
36932 3
36939 1
36966 1
36979 0
36981 3
37006 0
37007 1
37017 3
37025 3
37037 3
37043 3
37095 3
37134 0
37151 3
37181 3
37221 3
37227 1
37229 1
37237 0
37246 1
37260 1
37267 3
37274 1
37278 1
37291 1
37292 3
37308 1
37317 3
37321 1
37325 1
37331 1
37343 3
37344 1
37358 3
37361 3
37403 1
37412 0
37424 1
37430 3
37439 3
37445 3
37456 2
37461 1
37469 1
37472 1
37478 1
37494 1
37495 3
37504 3
37507 1
37509 0
37513 0
37533 1
37538 3
37539 1
37542 3
37554 3
37565 3
37573 3
37574 3
37582 3
37589 1
37596 1
37598 2
37612 1
37620 1
37625 1
37633 3
37641 1
37647 1
37673 3
37680 2
37682 0
37694 2
37703 3
37704 0
37707 3
37710 3
37721 1
37731 0
37732 3
37744 1
37746 1
37750 1
37757 3
37764 1
37786 1
37793 3
37802 1
37806 1
37827 1
37839 0
37853 1
37855 1
37869 3
37890 1
37891 3
37922 1
37936 3
37938 3
37941 3
37953 3
37983 2
37993 3
37995 3
38036 1
38044 2
38046 1
38050 0
38056 3
38064 1
38073 3
38084 2
38105 1
38106 1
38108 2
38115 3
38126 3
38141 0
38165 3
38180 1
38181 1
38185 2
38187 3
38202 3
38210 3
38215 0
38225 0
38232 1
38245 1
38250 1
38275 0
38284 3
38294 1
38296 1
38297 3
38306 1
38327 1
38330 1
38348 1
38352 1
38362 1
38370 1
38377 2
38379 1
38384 1
38386 1
38404 1
38408 1
38423 3
38424 1
38452 3
38453 1
38462 2
38466 3
38479 1
38495 0
38499 1
38511 2
38539 0
38540 1
38554 3
38572 1
38578 1
38585 0
38608 2
38636 1
38639 1
38655 0
38659 3
38676 1
38679 1
38711 0
38718 3
38722 3
38723 1
38739 2
38744 2
38748 2
38752 3
38768 3
38778 3
38789 2
38807 0
38811 0
38816 1
38840 1
38861 0
38873 1
38874 3
38896 0
38897 1
38898 3
38899 2
38901 1
38915 2
38926 2
38953 1
39006 1
39013 1
39018 1
39026 3
39032 1
39039 1
39042 1
39049 1
39056 0
39061 3
39090 1
39105 0
39106 1
39124 2
39127 1
39144 1
39173 2
39190 3
39191 1
39202 3
39204 3
39208 2
39245 3
39252 1
39254 3
39256 3
39262 2
39268 1
39307 2
39316 3
39321 3
39335 1
39347 1
39351 0
39360 1
39363 1
39375 3
39395 1
39410 2
39425 3
39465 1
39469 3
39526 1
39574 0
39587 2
39595 2
39601 1
39609 2
39611 1
39627 1
39641 3
39652 1
39654 2
39661 1
39668 3
39672 2
39677 1
39681 2
39695 2
39696 1
39713 2
39717 2
39744 1
39794 1
39800 1
39806 2
39811 3
39819 1
39824 2
39842 3
39857 1
39871 2
39884 3
39893 1
39911 0
39918 2
39947 2
39950 3
39985 0
40004 0
40012 3
40041 1
40055 2
40070 1
40073 1
40097 1
40104 1
40108 1
40128 3
40137 2
40141 3
40145 3
40168 2
40209 1
40265 2
40269 2
40273 2
40277 2
40309 2
40323 2
40370 0
40380 1
40427 2
40468 3
40490 2
40501 1
40559 0
40615 2
40625 1
40663 1
40682 2
40685 1
40720 2
40737 1
40779 1
40798 1
40938 0
41013 2
41052 3
41155 1
41244 0
41265 1
41279 1
41380 1
41389 3
41412 2
41596 3
41613 2
41621 1
41639 2
41699 3
41723 1
41736 2
41756 3
41768 2
41785 1
41838 1
41860 2
41904 3
41916 3
41921 3
41959 1
42041 3
42054 3
42060 3
42082 1
42109 1
42141 3
42222 1
42290 1
42389 1
42423 1
42442 1
42447 1
42500 1
42576 2
42694 3
42792 1
42894 0
43075 2
43090 1
43115 2
43157 3
43193 1
43197 1
43331 1
43374 1
43376 2
43406 3
43456 3
43582 1
43735 3
43752 0
43804 1
43986 2
44034 1
44297 1
44312 1
44623 2
44634 3
44752 0
44766 1
44780 3
44878 3
45161 3
45410 1
45549 0
45691 2
45736 1
45803 1
45817 0
45988 1
46309 0
46572 0
46582 3
46653 3
46669 0
46675 0
46699 0
46786 1
46824 1
46997 3
47393 1
47517 0
47760 1
47916 0
48098 2
48122 1
48145 1
48250 3
48273 3
48581 3
48650 1
48700 3
48942 3
49000 3
49026 0
49076 3
49165 3
49174 0
49234 1
49245 1
49326 3
49366 3
49402 3
49476 3
49508 1
49524 3
49651 2
49673 0
49704 3
49717 3
49731 0
49763 3
49771 3
49772 3
49778 3
49786 1
49790 1
49833 3
49880 3
49893 3
49950 3
49968 3
49971 3
49989 1
49991 3
49999 3
50084 3
50088 3
50091 3
50093 3
50106 3
50121 3
50156 3
50186 3
50188 3
50255 1
50287 2
50292 3
50309 3
50325 2
50344 1
50355 3
50397 3
50426 3
50448 3
50451 3
50518 3
50559 3
50597 3
50598 3
50632 3
50664 3
50673 3
50699 3
50776 3
50914 1
51053 0
51087 1
51120 0
51207 1
51250 3
51316 3
51323 2
51374 1
51394 1
51446 1
51476 3
51514 1
51518 1
51584 3
51616 3
51642 3
51744 0
51784 3
51838 3
51867 1
51892 3
51918 1
51994 2
52061 2
52066 1
52152 2
52232 3
52236 1
52247 3
52267 3
52299 0
52448 1
52479 2
52534 1
52654 2
52693 0
52726 3
52750 2
52755 3
52773 3
52790 2
52799 0
52855 3
52886 0
52941 1
52950 0
53040 2
53055 3
53075 1
53096 1
53127 2
53128 3
53135 3
53161 3
53172 1
53237 1
53243 3
53286 1
53295 3
53297 0
53458 3
53548 1
53549 1
53680 1
53734 0
53835 1
53843 3
53977 0
54149 3
54151 2
54164 2
54176 3
54212 1
54268 1
54506 3
54538 3
54628 3
54707 0
54767 3
54897 1
54983 3
55024 1
55210 2
55236 2
55257 1
55371 0
55504 3
55509 3
55754 1
55812 0
55985 2
56028 0
56031 3
56135 3
56185 3
56231 3
56271 3
56397 1
56485 3
56664 1
56937 2
57027 1
57127 3
57141 1
57212 3
57233 1
57323 3
57345 1
57454 2
57722 3
57900 3
58013 1
58223 1
58247 1
58308 3
58329 3
58338 1
58492 1
58537 2
58706 3
58747 1
58796 1
58824 2
58840 0
59133 3
59214 1
59215 1
59242 3
59264 0
59338 3
59362 3
59403 1
59410 1
59511 1
59518 3
59577 3
59589 1
59770 2
59775 0
59881 3
59935 2
60201 3
60219 0
60229 1
60299 3
60417 1
60484 0
60653 3
60666 0
60732 1
60734 1
60795 1
61043 2
61274 3
61353 1
61533 3
61571 3
61596 3
61610 3
61679 3
61848 3
61926 3
62000 1
62009 0
62015 3
62030 3
62052 0
62166 3
62194 1
62285 3
62373 1
62382 3
62478 0
62500 1
62506 3
62550 3
62676 1
62711 1
62722 2
62771 1
62851 0
62875 3
62876 2
62922 1
63090 1
63158 3
63193 3
63262 2
63347 1
63593 1
63611 1
63625 1
63635 1
63641 3
63671 1
63725 0
63869 3
63892 3
63950 1
63953 0
64083 0
64097 1
64263 1
64376 1
64405 1
64462 1
64478 1
64616 0
64710 1
64729 3
64991 0
65035 2
65046 1
65048 3
65130 2
65188 1
65220 1
65294 0
65389 3
65412 1
65479 0
65482 0
65509 3
65518 3
65539 1
65633 3
65635 3
65733 1
65734 0
65737 3
65789 1
65857 3
65926 3
65930 0
65976 3
66000 1
66015 1
66052 0
66054 1
66069 1
66123 1
66170 1
66172 3
66177 1
66216 1
66309 3
66603 1
66633 1
66669 3
66677 3
66685 0
66807 3
66808 3
66819 3
66841 3
66875 0
66897 3
66918 3
66919 3
67225 1
67227 1
67356 1
67539 0
67590 3
67723 3
67741 3
67753 1
67775 1
67922 3
67943 3
67958 3
67970 1
68047 3
68055 3
68056 3
68111 3
68147 1
68171 1
68204 0
68232 1
68264 3
68280 1
68284 3
68304 3
68328 3
68356 3
68358 3
68375 3
68388 1
68394 3
68483 3
68504 3
68506 3
68543 1
68545 0
68548 3
68555 1
68561 3
68566 3
68584 3
68607 3
68680 3
68719 0
68721 3
68751 1
68824 3
68866 3
68901 2
68982 0
69010 3
69056 1
69121 1
69166 3
69231 1
69262 1
69275 1
69281 1
69293 1
69339 2
69357 3
69382 3
69389 1
69422 1
69429 3
69440 3
69495 3
69497 3
69505 3
69547 3
69548 2
69551 0
69552 1
69555 1
69570 0
69581 3
69654 3
69664 1
69693 3
69710 3
69721 3
69751 3
69781 1
69790 3
69793 3
69797 3
69827 3
69828 1
69890 1
69905 3
69998 1
70000 3
70005 3
70015 1
70029 3
70060 3
70074 0
70085 3
70101 1
70115 1
70132 1
70222 1
70223 2
70264 1
70275 3
70321 3
70348 0
70407 3
70488 1
70538 1
70585 1
70598 1
70608 3
70695 3
70719 2
70730 1
70739 3
70760 3
70769 3
70776 3
70777 1
70823 1
71090 1
71122 3
71190 3
71191 3
71270 0
71299 1
71318 1
71455 1
71491 3
71578 0
71623 3
71676 3
71724 3
71931 3
71952 2
71987 3
72072 1
72129 3
72286 3
72333 0
72417 3
72448 0
72460 1
72579 0
72632 1
72664 1
72697 0
72707 3
72718 1
73124 2
73296 3
73327 3
73335 0
73355 3
73472 0
73499 1
73543 1
73549 2
73580 1
73966 1
74108 3
74132 1
74226 0
74248 0
74533 1
74699 3
74738 3
74860 3
74929 1
74960 3
75039 0
75041 3
75082 1
75150 3
75212 2
75231 2
75263 3
75391 3
75413 0
75432 2
75463 0
75471 0
75476 0
75635 3
75637 1
75649 3
75817 3
75859 3
75862 0
75883 3
75905 3
75953 0
75967 3
75988 3
76038 3
76059 1
76078 3
76151 3
76156 1
76175 3
76183 3
76197 0
76275 3
76286 3
76287 3
76305 3
76306 1
76310 1
76446 1
76450 0
76456 3
76586 1
76762 3
76809 1
76843 2
76870 3
76896 3
76953 3
77026 0
77137 0
77312 3
77315 3
77374 3
77441 1
77453 0
77496 0
77516 1
77552 0
77597 1
77622 3
77739 1
77820 3
77823 3
77864 0
77936 3
77938 1
77988 3
78059 0
78154 1
78155 1
78178 3
78192 3
78261 3
78305 3
78319 3
78323 3
78343 0
78346 0
78410 3
78436 3
78504 3
78630 3
78785 1
78804 3
78805 3
78807 3
78854 3
78880 1
78927 3
78935 1
78960 0
78961 1
78982 3
79114 1
79139 3
79211 3
79289 3
79359 3
79376 3
79401 3
79485 0
79809 3
79924 1
79942 1
79994 3
80033 2
80083 3
80104 3
80289 1
80415 3
80417 1
80631 3
80879 3
80962 3
80971 1
81393 1
81476 1
81555 0
81680 1
81713 0
81965 3
82654 1
83041 3
83193 3
83297 0
83342 1
83410 1
83845 0
83883 2
83925 1
84239 0
84252 1
84272 0
84377 1
84671 1
84731 1
84979 3
85087 0
85346 1
85394 0
85481 1
85484 1
85490 1
85548 1
85687 1
85763 3
85836 3
85964 0
86039 1
86041 3
86217 1
86237 0
86317 0
86368 3
86545 1
86569 3
86579 1
86667 3
86751 2
86755 1
86916 0
87030 3
87214 0
87282 0
87346 3
87440 3
87652 3
87819 0
87848 1
87972 1
87975 2
88043 1
88047 3
88126 0
88309 1
88333 1
88406 1
89011 1
89395 1
89769 1
89929 3
89953 1
90038 1
90067 1
90211 3
90343 1
90362 0
90516 2
90823 0
90856 2
90934 3
91109 1
91192 1
91585 3
91970 3
92006 3
92082 0
92171 1
92608 3
92877 1
92880 0
93070 1
93492 3
93540 3
93660 0
93773 3
93801 3
93823 3
93848 3
94212 3
94376 3
94385 3
94457 1
94475 1
94606 1
94845 0
94866 0
94967 1
95467 1
95603 3
95642 3
95650 3
95654 1
95791 0
95838 1
96139 0
96543 3
96640 1
96818 3
97129 1
97333 1
