# object_id cluster_number
37786 0
37793 2
37802 2
37806 2
37827 0
37839 3
37853 0
37855 2
37869 3
37890 0
37891 3
37922 0
37936 3
37938 0
37941 0
37948 3
37953 3
37983 0
37993 0
37995 3
38036 3
38044 0
38046 2
38050 0
38056 0
38064 0
38073 0
38084 0
38105 1
38106 1
38108 1
38115 0
38126 0
38141 2
38180 2
38181 3
38185 0
38187 0
38202 0
38210 0
38215 2
38225 2
38232 0
38245 2
38250 0
38275 2
38284 0
38294 2
38296 0
38297 0
38306 0
38327 2
38330 3
38348 3
38352 2
38362 0
38370 3
38377 3
38379 3
38384 2
38386 3
38404 3
38408 3
38423 3
38424 3
38452 3
38453 0
38462 3
38466 0
38479 1
38511 2
38517 0
38539 3
38540 1
38554 3
38572 3
38578 2
38585 2
38586 3
38636 0
38639 1
38655 1
38659 0
38661 0
38676 3
38679 2
38696 0
38718 2
38722 2
38723 2
38739 3
38748 2
38752 0
38768 3
38778 0
38789 1
38811 2
38816 2
38840 3
38873 2
38874 0
38896 2
38897 2
38898 3
38899 2
38901 2
38915 3
38918 2
38926 1
38944 3
38953 0
38959 3
38971 2
39006 0
39013 0
39018 0
39026 3
39032 3
39039 3
39042 3
39044 2
39049 2
39056 3
39061 0
39090 3
39105 3
39106 0
39127 0
39144 2
39190 3
39191 3
39202 3
39204 3
39208 2
39223 3
39245 3
39252 0
39254 3
39256 3
39268 2
39316 0
39321 0
39335 1
39347 0
39350 2
39360 3
39363 2
39375 3
39379 3
39395 3
39410 2
39425 3
39465 0
39469 0
39526 0
39539 3
39562 2
39574 2
39595 2
39601 2
39609 1
39611 0
39627 1
39641 0
39652 0
39654 2
39661 0
39668 0
39672 2
39677 2
39681 0
39696 0
39713 1
39717 0
39726 3
39744 0
39794 3
39800 0
39806 2
39811 3
39819 2
39820 3
39842 0
39871 1
39884 0
39893 2
39918 2
39950 3
40002 3
40012 3
40041 3
40055 0
40070 0
40073 0
40097 3
40104 2
40108 2
40124 2
40128 0
40145 2
40209 0
40255 2
40265 1
40277 2
40380 1
40403 3
40468 2
40501 2
40593 2
40615 2
40625 2
40685 3
40720 1
40737 3
40779 3
40938 1
41052 0
41155 0
41261 0
41279 2
41380 1
41389 2
41596 2
41621 1
41699 2
41723 2
41756 2
41785 3
41838 1
41860 1
41904 3
41916 2
41921 0
41959 1
42041 2
42054 2
42060 3
42082 0
42109 1
42141 2
42222 2
42290 2
42389 2
42391 3
42394 3
42423 2
42442 2
42447 0
42500 0
42558 3
42694 0
42792 3
43075 1
43090 2
43157 0
43193 2
43197 1
43331 2
43374 3
43376 2
43406 2
43456 2
43582 2
43735 0
43804 1
44034 3
44297 2
44312 3
44452 3
44634 0
44766 0
44780 1
44878 0
45161 2
45410 2
45736 2
45803 1
45988 1
46582 2
46653 0
46786 0
46997 0
47517 2
47760 2
47823 2
48122 0
48145 1
48250 0
48273 2
48581 0
48650 2
48942 3
49000 2
49026 2
49076 0
49165 0
49174 2
49234 2
49245 3
49326 0
49366 0
49402 0
49430 0
49476 0
49508 0
49524 0
49639 0
49790 1
50186 0
50309 0
50344 1
50397 2
50451 0
50518 0
50559 0
50597 0
50598 0
50632 2
50664 0
50699 0
50720 2
50776 0
50914 3
50923 2
50959 2
51053 2
51207 1
51250 2
51256 3
51316 2
51374 2
51394 2
51446 0
51476 0
51514 0
51518 1
51530 2
51584 0
51588 2
51616 0
51642 0
51784 2
51838 0
51867 2
51892 0
51918 1
51947 2
52061 1
52232 2
52236 2
52247 0
52267 0
52299 2
52361 3
52401 2
52448 1
52534 2
52582 0
52654 3
52726 0
52755 0
52773 0
52799 3
52834 0
52855 0
52941 1
52950 1
53040 1
53055 3
53075 2
53096 2
53128 2
53135 3
53161 0
53172 1
53237 2
53243 3
53286 3
53295 0
53322 3
53458 2
53548 1
53549 3
53680 2
53843 2
54149 0
54176 0
54212 2
54268 3
54506 0
54538 0
54628 0
54747 3
54767 0
54774 3
54897 3
54907 0
54983 0
55024 2
55257 0
55504 0
55509 2
55754 2
56031 0
56135 2
56185 2
56231 0
56271 2
56291 2
56397 2
56485 0
56664 3
56941 1
57027 0
57127 0
57141 1
57212 0
57233 2
57345 2
57454 1
57474 2
57668 3
57722 2
57900 0
58013 2
58223 3
58247 2
58308 0
58329 0
58338 2
58391 2
58444 2
58492 0
58706 0
58747 1
58773 0
58796 2
59133 3
59214 2
59215 2
59230 2
59242 0
59338 2
59362 2
59403 2
59410 1
59511 0
59518 3
59589 2
59674 2
59881 2
60127 2
60201 0
60229 1
60299 0
60341 2
60417 0
60484 2
60653 0
60732 2
60734 0
60795 2
61043 1
61274 2
61353 0
61533 0
61571 2
61573 3
61596 0
61610 2
61848 0
61926 0
62000 2
62015 0
62030 0
62166 2
62171 3
62194 2
62285 0
62373 2
62382 0
62500 1
62506 0
62550 2
62676 2
62722 2
62771 1
62875 0
62876 1
62922 1
63158 2
63193 0
63262 1
63593 1
63611 2
63635 2
63641 0
63671 2
63753 2
63840 0
63869 0
63892 0
63950 2
64097 1
64263 1
64376 3
64405 0
64462 1
64483 2
64729 0
64848 2
65046 1
65048 0
65130 2
65188 3
65294 1
65389 2
65412 2
65479 3
65482 3
65509 1
65518 0
65539 2
65601 2
65633 0
65635 2
65733 3
65737 0
65789 1
65857 3
65926 3
65930 2
65976 2
66000 3
66015 2
66054 3
66069 3
66123 3
66170 2
66172 2
66177 2
66216 2
66309 0
66431 2
66603 2
66633 2
66669 0
66677 0
66685 2
66807 0
66808 0
66841 2
66897 0
66918 0
66919 0
67225 2
67227 1
67356 2
67539 1
67571 2
67590 0
67662 3
67723 0
67741 0
67753 2
67758 0
67775 0
67922 0
67943 2
67958 2
67970 2
68047 0
68055 0
68056 0
68068 2
68111 0
68147 2
68171 2
68204 1
68232 2
68264 0
68280 2
68284 0
68304 0
68309 2
68328 0
68356 0
68358 3
68375 2
68388 2
68394 0
68483 2
68504 0
68543 1
68545 1
68548 0
68555 1
68561 0
68566 2
68584 0
68607 0
68680 0
68721 0
68751 2
68824 0
68866 2
68921 3
68997 2
69010 0
69056 1
69121 2
69166 0
69231 0
69262 0
69275 0
69281 2
69293 0
69357 0
69382 0
69389 2
69422 2
69429 2
69440 2
69495 0
69497 0
69505 0
69547 2
69548 1
69552 2
69555 0
69581 2
69654 0
69693 0
69710 2
69721 0
69742 2
69751 2
69781 2
69790 0
69793 0
69797 0
69827 2
69828 0
69870 2
69890 0
69905 2
69958 2
69998 2
70000 0
70005 0
70015 1
70029 0
70046 2
70060 3
70074 2
70085 0
70101 2
70115 0
70132 2
70143 1
70222 2
70223 1
70264 2
70275 0
70321 2
70407 2
70488 1
70538 0
70585 2
70598 3
70608 2
70670 2
70695 0
70719 0
70730 0
70760 0
70769 0
70776 0
70777 3
70823 3
70934 2
71090 1
71122 0
71190 0
71191 0
71270 3
71299 2
71318 1
71455 3
71491 0
71623 2
71676 3
71724 0
71813 2
71873 2
71931 2
71987 0
72072 2
72129 0
72286 0
72327 2
72417 0
72460 2
72632 2
72664 0
72707 0
72718 3
73296 0
73311 2
73327 0
73355 0
73378 3
73472 2
73499 1
73543 2
73580 2
73966 2
74108 0
74132 2
74204 0
74226 2
74533 2
74686 3
74738 0
74860 0
74898 2
74929 2
74960 2
75039 2
75041 0
75082 3
75150 0
75263 0
75391 0
75413 2
75463 0
75471 3
75635 0
75637 3
75649 2
75817 2
75821 0
75859 0
75883 0
75905 0
75953 1
75967 0
75988 0
76038 3
76059 3
76078 0
76151 0
76156 3
76175 3
76275 2
76286 0
76287 0
76305 3
76306 2
76310 3
76446 0
76456 0
76586 2
76762 0
76809 2
76843 0
76870 0
76896 2
76953 2
76989 3
77137 1
77312 0
77315 0
77374 2
77441 1
77516 0
77552 1
77597 1
77622 0
77739 3
77820 0
77823 2
77864 1
77936 0
77988 0
78059 1
78154 3
78155 2
78178 2
78192 0
78261 3
78305 2
78323 0
78410 2
78436 0
78504 0
78630 0
78663 3
78785 0
78804 0
78805 0
78807 0
78854 2
78880 1
78927 0
78935 2
78960 2
78961 1
78982 0
79114 2
79139 2
79211 2
79289 2
79359 0
79376 0
79795 2
79904 3
79924 1
79942 3
79994 3
80083 2
80104 2
80141 3
80415 0
80417 2
80587 2
80631 0
80750 3
80879 0
80962 2
80971 1
81393 2
81476 3
81680 2
81713 2
81965 1
82654 1
83041 2
83193 0
83230 3
83342 3
83410 2
83883 1
83925 3
83977 3
84252 3
84377 3
84671 0
84704 3
84979 2
85346 2
85481 2
85484 2
85490 2
85548 3
85687 3
85763 0
85836 3
85964 3
85974 0
86039 2
86041 2
86217 3
86368 2
86449 2
86545 2
86569 3
86579 3
86667 0
86751 0
86755 2
87030 0
87323 3
87346 0
87652 2
87819 1
87848 2
87972 3
87975 1
88043 0
88047 3
88309 3
88333 2
88406 3
89011 2
89258 3
89395 2
89769 2
89929 2
89953 2
90038 1
90067 2
90211 2
90343 2
90516 1
90823 1
90934 0
91109 0
91192 0
91585 2
91970 0
92006 2
92082 1
92171 1
92877 2
93070 2
93492 0
93540 0
93773 2
93801 0
93823 0
93848 0
94212 2
94376 2
94385 0
94457 2
94475 3
94512 3
94606 2
94758 3
95467 1
95603 0
95642 3
95654 2
95838 2
96139 2
96543 0
96640 2
96818 2
96822 3
97129 3
97333 3
