# object_id cluster_number
26507 7
26535 1
26562 3
26573 0
26578 0
26586 2
26597 1
26609 1
26735 4
26752 1
26809 7
26813 0
26824 0
26848 5
26852 7
26858 1
26862 6
26882 0
26912 4
26935 1
26946 6
26992 6
27024 7
27051 3
27160 0
27167 6
27209 1
27210 1
27219 1
27240 1
27286 1
27312 3
27347 4
27349 3
27366 1
27367 3
27378 0
27384 1
27398 3
27423 7
27433 1
27440 0
27444 0
27468 6
27500 1
27505 1
27566 1
27583 2
27671 7
27700 1
27709 0
27735 7
27736 0
27745 7
27767 0
27805 3
27806 2
27809 2
27811 4
27831 3
27835 0
27837 0
27889 3
27975 6
27995 0
28044 6
28246 0
28379 0
28437 3
28497 1
28531 3
28604 4
28632 6
28694 0
28697 2
28715 3
28725 1
28764 1
28886 1
28940 6
29029 4
29036 1
29106 7
29139 0
29157 0
29214 7
29403 0
29413 0
29477 1
29531 5
29540 2
29563 4
29583 5
29629 1
29664 6
29752 1
29762 3
29799 7
29823 6
29830 5
29861 1
29917 1
29985 0
30048 4
30073 7
30089 1
30145 7
30216 6
30247 5
30282 2
30343 1
30348 3
30389 4
30403 0
30415 7
30436 7
30444 0
30502 1
30569 4
30634 0
30660 0
30694 7
30700 1
30728 7
30736 2
30741 0
30743 6
30753 0
30758 7
30776 0
30788 5
30795 6
30822 7
30834 7
30868 0
30869 3
30932 2
30950 3
31001 6
31051 3
31079 0
31094 7
31103 5
31130 0
31157 1
31158 1
31190 0
31249 6
31266 5
31324 4
31366 0
31416 7
31457 0
31470 7
31501 1
31506 0
31544 5
31572 7
31590 0
31643 3
31676 7
31683 1
31695 5
31713 5
31782 0
31801 1
31848 7
31885 7
31897 1
31912 3
31976 0
32136 1
32201 5
32285 2
32296 3
32461 3
32486 0
32528 4
32535 1
32571 1
32627 1
32724 6
32740 0
32784 0
32820 6
32855 4
32884 3
33022 6
33024 3
33080 7
33091 7
33125 7
33186 0
33196 0
33202 0
33254 1
33300 7
33389 1
33410 0
33413 3
33416 1
33457 7
33512 7
33525 0
33547 0
33566 1
33588 6
33611 0
33662 3
33673 0
33730 4
33752 0
33835 1
33942 2
33998 1
34043 4
34047 7
34062 3
34098 4
34104 7
34161 7
34171 7
34284 6
34292 7
34296 7
34311 3
34313 1
34319 4
34324 7
34347 0
34357 1
34391 2
34392 3
34434 3
34439 7
34451 1
34470 0
34477 4
34478 3
34485 4
34486 7
34498 3
34513 0
34520 4
34526 3
34536 0
34549 7
34551 3
34556 7
34557 6
34588 2
34606 6
34612 3
34639 1
34642 0
34646 6
34648 5
34652 0
34664 0
34716 2
34723 3
34732 6
34735 0
34737 6
34744 1
34745 3
34749 4
34752 4
34758 2
34762 2
34763 6
34778 5
34793 2
34802 5
34827 2
34829 3
34831 1
34837 1
34880 1
34885 0
34898 3
34912 6
34917 3
34921 1
34950 5
34970 6
34992 0
34994 0
35005 7
35011 0
35034 4
35050 1
35060 6
35065 4
35101 4
35109 3
35128 4
35135 6
35146 3
35153 0
35155 1
35165 6
35174 0
35188 2
35201 3
35207 0
35221 0
35259 1
35281 3
35305 0
35322 3
35324 3
35335 0
35339 4
35341 3
35344 6
35362 3
35382 1
35395 0
35403 6
35405 0
35413 2
35439 3
35449 7
35460 4
35469 1
35473 0
35492 1
35493 3
35500 4
35505 2
35515 4
35525 0
35534 1
35541 7
35556 3
35558 3
35562 2
35605 3
35607 2
35612 4
35622 4
35639 0
35643 3
35649 0
35672 3
35676 0
35690 3
35693 6
35695 0
35699 1
35701 5
35713 1
35718 0
35719 3
35721 1
35723 1
35741 7
35766 2
35776 6
35785 6
35786 4
35787 4
35790 7
35795 4
35798 3
35813 6
35820 3
35890 0
35892 7
35894 1
35905 6
35909 3
35925 7
35937 3
35944 3
35946 6
35948 3
35949 1
35960 0
35998 0
36013 4
36036 1
36037 3
36044 4
36055 4
36061 5
36073 1
36095 2
36099 3
36106 6
36117 0
36129 1
36130 5
36132 1
36141 3
36148 1
36150 3
36161 4
36170 4
36204 3
36207 3
36228 3
36230 4
36235 1
36237 3
36244 1
36257 3
36263 4
36281 7
36290 6
36296 3
36297 1
36317 3
36321 3
36337 0
36339 1
36345 3
36350 1
36363 3
36366 1
36406 3
36416 3
36420 3
36431 6
36432 0
36435 4
36436 1
36445 3
36472 6
36475 2
36477 4
36483 1
36495 6
36508 0
36513 4
36523 5
36531 0
36532 7
36544 7
36553 1
36565 5
36572 6
36573 1
36610 1
36619 6
36622 0
36624 1
36632 7
36634 6
36637 1
36639 4
36641 3
36651 1
36659 1
36676 1
36680 1
36725 3
36729 1
36733 3
36740 6
36751 1
36758 1
36780 7
36794 2
36805 7
36816 6
36832 5
36835 6
36838 3
36840 6
36843 0
36844 6
36845 3
36858 1
36861 1
36864 7
36869 3
36870 3
36901 7
36909 5
36919 3
36923 3
36929 0
36932 0
36939 5
36959 6
36966 0
36976 0
36979 5
36981 3
36993 6
37006 1
37007 4
37016 4
37017 0
37025 4
37031 2
37037 3
37043 7
37053 3
37077 1
37082 7
37085 3
37095 3
37130 4
37134 2
37151 3
37158 4
37181 3
37182 1
37221 4
37225 4
37227 7
37229 7
37237 6
37240 4
37246 1
37260 4
37266 7
37267 0
37274 7
37278 3
37291 1
37292 3
37306 7
37308 3
37317 0
37320 0
37321 5
37325 3
37331 7
37343 1
37344 3
37358 1
37361 7
37366 0
37369 7
37403 3
37412 5
37416 0
37424 0
37430 4
37439 1
37445 4
37456 0
37461 0
37469 1
37472 3
37478 3
37488 1
37494 3
37495 1
37504 4
37507 0
37509 7
37513 5
37516 6
37533 0
37538 1
37539 5
37542 0
37546 1
37554 0
37565 0
37571 3
37573 3
37574 0
37579 0
37582 4
37589 3
37591 0
37596 7
37598 1
37602 0
37612 5
37620 3
37625 3
37630 1
37633 0
37636 3
37641 7
37647 1
37651 4
37659 2
37667 0
37673 0
37680 0
37694 7
37698 6
37703 0
37704 7
37707 4
37710 1
37713 6
37721 0
37731 6
37732 3
37744 0
37746 3
37750 6
37757 4
37764 0
37765 2
37778 7
37783 4
37786 4
37793 0
37802 0
37806 7
37822 4
37827 4
37839 3
37853 1
37855 7
37869 6
37890 4
37891 3
37922 0
37936 3
37938 1
37941 4
37948 3
37953 3
37983 1
37993 1
37995 3
38002 2
38004 6
38008 2
38036 6
38044 4
38046 0
38050 4
38056 1
38064 4
38066 6
38073 1
38077 0
38084 0
38105 7
38106 6
38108 5
38115 1
38126 1
38141 7
38150 1
38151 3
38165 4
38180 0
38181 6
38185 4
38187 1
38191 0
38202 1
38210 1
38212 6
38215 7
38221 6
38225 6
38232 0
38245 6
38250 1
38275 0
38284 1
38294 0
38296 0
38297 4
38306 0
38327 7
38330 3
38348 3
38352 0
38362 4
38365 3
38370 6
38377 6
38379 3
38384 0
38386 6
38404 3
38407 4
38408 3
38411 3
38423 6
38424 3
38440 0
38448 6
38452 3
38453 3
38462 6
38466 1
38479 6
38486 6
38490 7
38491 6
38495 7
38499 6
38502 0
38511 0
38517 0
38524 7
38539 3
38540 6
38544 2
38554 3
38572 6
38578 0
38585 6
38586 6
38608 4
38625 4
38636 0
38639 7
38641 0
38655 7
38659 1
38661 0
38676 3
38679 0
38691 4
38696 1
38711 6
38718 0
38722 0
38723 0
38724 2
38734 2
38739 2
38740 7
38744 5
38748 0
38752 1
38768 3
38778 1
38789 5
38807 5
38811 7
38816 0
38820 0
38827 2
38840 3
38861 5
38873 0
38874 0
38896 6
38897 7
38898 3
38899 0
38901 0
38913 6
38915 3
38918 7
38926 6
38938 6
38944 6
38948 2
38951 7
38953 0
38959 6
38971 0
39006 1
39013 0
39018 1
39026 3
39032 3
39039 3
39042 3
39044 7
39049 7
39056 3
39061 1
39078 1
39090 3
39105 6
39106 1
39124 6
39127 1
39144 7
39163 0
39177 1
39190 3
39191 3
39202 3
39204 3
39205 6
39208 7
39209 6
39210 3
39223 3
39245 3
39252 0
39254 3
39256 2
39262 6
39268 0
39285 4
39306 6
39316 1
39321 1
39328 6
39335 7
39347 3
39350 0
39351 0
39360 6
39363 7
39375 3
39379 3
39395 3
39410 6
39412 6
39423 7
39425 3
39426 3
39428 6
39444 3
39465 1
39469 1
39517 2
39526 4
39539 6
39562 0
39574 7
39585 6
39595 7
39601 0
39609 5
39611 0
39619 6
39620 6
39627 7
39633 6
39635 6
39641 1
39652 0
39654 6
39661 4
39668 1
39672 7
39677 0
39681 4
39683 4
39696 4
39713 6
39717 4
39726 2
39731 0
39744 0
39767 0
39773 1
39793 3
39794 6
39800 4
39803 0
39806 0
39811 3
39819 0
39820 3
39831 2
39842 1
39852 0
39855 7
39857 5
39863 1
39869 6
39871 6
39884 1
39893 6
39918 7
39950 3
39954 7
39985 5
39992 7
40002 6
40012 3
40041 6
40052 6
40055 4
40063 2
40070 1
40073 1
40074 0
40081 3
40097 3
40103 6
40104 0
40108 7
40118 2
40124 7
40128 1
40137 5
40141 4
40145 0
40163 2
40209 4
40211 0
40225 6
40255 6
40265 6
40269 6
40273 5
40277 7
40288 0
40309 6
40310 7
40312 2
40323 6
40370 7
40373 7
40378 7
40380 5
40390 1
40403 6
40410 0
40458 3
40468 0
40474 1
40475 0
40499 7
40501 7
40522 7
40551 1
40561 0
40563 6
40569 2
40593 0
40615 6
40618 7
40621 3
40625 7
40643 4
40663 5
40682 6
40684 7
40685 3
40707 3
40720 6
40737 3
40749 4
40779 3
40798 6
40817 4
40822 6
40826 6
40839 1
40851 0
40857 7
40879 7
40917 3
40927 4
40938 5
41013 5
41034 0
41044 0
41052 4
41055 0
41064 3
41070 7
41109 7
41122 4
41123 7
41139 3
41155 4
41158 4
41208 1
41244 5
41261 0
41262 7
41265 5
41271 6
41279 4
41293 6
41294 0
41309 2
41314 0
41338 0
41362 0
41371 0
41376 3
41380 5
41389 6
41418 1
41446 0
41505 0
41517 7
41530 1
41532 7
41565 4
41596 6
41621 6
41639 5
41645 1
41647 7
41699 0
41708 3
41723 6
41724 2
41746 0
41748 3
41756 0
41763 1
41785 6
41810 7
41825 1
41838 5
41860 5
41896 0
41904 2
41916 0
41921 0
41945 6
41946 7
41947 3
41955 0
41959 7
41977 0
42007 4
42041 0
42054 0
42060 3
42082 0
42092 4
42109 5
42141 0
42176 3
42190 7
42222 7
42225 5
42290 7
42324 4
42352 3
42367 7
42382 4
42389 0
42391 2
42394 3
42398 4
42423 7
42442 0
42444 0
42447 4
42454 0
42500 4
42502 1
42539 1
42545 0
42558 2
42576 6
42633 7
42651 1
42676 1
42691 4
42694 0
42697 3
42701 0
42731 4
42737 3
42744 5
42784 0
42792 3
42808 0
42823 7
42831 1
42834 3
42845 5
42894 5
42969 7
42995 5
43013 0
43030 7
43055 0
43066 3
43073 0
43075 5
43086 4
43087 4
43090 7
43103 3
43115 5
43157 1
43162 7
43183 1
43193 7
43197 7
43222 7
43261 4
43287 3
43292 3
43331 6
43374 6
43376 6
43404 1
43406 7
43456 6
43463 0
43490 0
43536 0
43573 7
43582 7
43584 7
43611 3
43718 3
43735 4
43752 7
43774 3
43804 7
43819 0
43836 6
43838 1
43873 7
43875 5
43900 6
43946 0
43975 6
43998 7
44034 3
44062 0
44247 7
44297 0
44312 3
44322 0
44340 1
44425 7
44450 0
44452 6
44578 1
44634 0
44690 0
44710 1
44730 7
44752 6
44766 4
44780 6
44784 6
44859 6
44878 4
44940 1
44958 7
45087 7
45161 0
45175 0
45207 6
45374 3
45392 7
45410 0
45522 1
45649 0
45691 5
45731 4
45736 7
45803 7
45871 7
45913 0
45988 7
46065 7
46259 1
46266 0
46298 3
46309 5
46492 7
46579 7
46582 0
46641 1
46653 1
46658 6
46675 5
46699 6
46786 4
46824 6
46902 4
46997 1
47088 6
47251 1
47393 5
47439 0
47517 0
47544 1
47639 7
47760 0
47768 1
47772 0
47823 0
47852 1
47861 1
47916 5
48122 0
48145 7
48172 7
48250 1
48273 0
48298 4
48304 0
48373 6
48422 1
48449 1
48463 3
48542 4
48576 4
48581 1
48634 7
48650 0
48700 1
48906 0
48913 6
48925 0
48930 0
48942 3
48955 7
49000 7
49002 0
49026 0
49029 1
49046 4
49076 0
49127 3
49131 3
49132 6
49143 7
49146 7
49151 3
49165 1
49169 0
49174 6
49207 7
49234 0
49235 3
49245 6
49259 7
49268 3
49270 4
49287 3
49293 0
49298 1
49302 7
49325 3
49326 1
49338 1
49366 1
49396 7
49402 0
49403 1
49426 0
49430 4
49433 6
49476 1
49508 4
49524 1
49612 7
49625 7
49630 1
49639 1
49649 1
49780 0
49790 5
49803 3
49943 2
50149 3
50152 7
50185 5
50186 4
50247 0
50265 6
50274 1
50309 0
50325 7
50344 7
50353 1
50368 4
50381 1
50382 1
50383 1
50397 0
50409 4
50426 7
50448 1
50451 1
50518 1
50559 0
50565 0
50572 4
50597 4
50598 0
50607 6
50617 2
50625 2
50632 0
50642 3
50651 1
50664 4
50673 4
50689 7
50699 1
50700 0
50720 0
50776 0
50846 4
50903 7
50914 2
50923 7
50959 7
50972 7
51029 4
51053 6
51085 6
51087 6
51120 6
51146 1
51150 7
51170 0
51175 7
51192 4
51207 5
51211 0
51216 0
51220 0
51237 1
51250 0
51256 2
51271 0
51301 7
51316 7
51323 6
51338 7
51371 7
51372 3
51374 7
51394 7
51430 6
51446 4
51458 1
51464 4
51472 3
51476 1
51484 4
51504 4
51514 4
51518 6
51525 7
51530 0
51532 4
51552 0
51562 3
51575 6
51584 1
51588 0
51599 1
51602 3
51616 0
51619 0
51642 0
51677 4
51691 0
51720 0
51757 0
51766 4
51779 0
51784 0
51807 1
51826 7
51838 1
51845 4
51847 7
51867 7
51869 0
51875 4
51885 3
51892 0
51910 7
51916 7
51918 7
51947 0
51948 2
51977 1
51979 1
51985 1
52001 6
52061 5
52066 5
52073 0
52083 1
52087 6
52098 0
52111 4
52135 0
52152 5
52171 6
52207 1
52232 0
52234 4
52236 0
52237 2
52240 3
52247 0
52267 0
52272 0
52293 1
52294 1
52299 6
52300 1
52306 1
52324 7
52333 0
52361 2
52388 0
52401 0
52436 4
52448 5
52461 2
52466 1
52469 7
52474 4
52479 5
52480 0
52534 7
52537 4
52565 0
52582 1
52583 2
52599 0
52600 4
52631 1
52640 2
52654 3
52660 7
52726 1
52742 7
52750 5
52755 4
52758 0
52773 1
52782 7
52790 5
52796 6
52799 3
52810 4
52834 4
52849 4
52855 4
52876 7
52879 5
52912 1
52941 7
52950 5
52974 6
53018 7
53023 0
53029 4
53036 7
53040 5
53050 0
53052 6
53055 3
53057 3
53072 7
53075 7
53092 0
53096 7
53109 1
53113 6
53127 5
53128 7
53129 4
53135 6
53161 1
53172 6
53182 1
53186 0
53225 7
53235 6
53237 0
53243 3
53271 0
53281 7
53286 3
53295 1
53299 4
53310 6
53312 6
53320 3
53322 3
53337 0
53390 4
53423 4
53458 0
53486 4
53548 7
53549 6
53647 3
53680 7
53698 0
53734 5
53826 6
53840 3
53843 0
53878 1
53888 5
53977 6
54003 0
54114 4
54116 1
54124 0
54149 1
54151 5
54164 6
54166 4
54176 0
54204 0
54212 7
54268 3
54284 3
54365 0
54372 0
54382 4
54416 6
54431 6
54506 0
54515 1
54538 1
54572 1
54573 2
54628 4
54695 1
54747 2
54767 4
54774 3
54837 7
54849 2
54853 2
54866 7
54897 3
54907 0
54983 1
55023 0
55024 7
55236 5
55257 0
55288 1
55307 1
55364 7
55432 4
55433 1
55482 7
55497 4
55504 1
55509 6
55560 5
55636 7
55637 1
55665 0
55753 3
55754 7
55834 7
55948 0
55962 0
56002 4
56021 0
56025 7
56031 1
56109 6
56135 0
56163 7
56185 0
56231 0
56271 0
56291 7
56332 4
56388 7
56397 7
56485 1
56517 0
56536 7
56648 3
56664 6
56784 0
56806 0
56892 1
56933 0
56937 5
56941 7
56977 0
57027 0
57115 0
57127 1
57141 7
57171 4
57212 1
57233 7
57239 7
57246 2
57247 7
57250 0
57251 4
57271 2
57302 3
57306 7
57323 0
57345 7
57451 0
57454 5
57455 1
57474 0
57476 0
57613 3
57637 0
57661 0
57668 2
57722 0
57763 7
57775 1
57810 0
57828 7
57870 1
57900 1
57935 0
58013 0
58160 0
58170 7
58203 4
58223 3
58242 0
58247 0
58308 1
58323 1
58329 1
58338 7
58391 7
58394 2
58444 0
58471 0
58492 4
58513 7
58537 5
58562 4
58595 0
58597 3
58605 1
58621 0
58622 0
58680 4
58706 0
58747 7
58766 6
58773 4
58796 6
58804 1
58819 7
58824 6
58840 7
58952 3
59133 3
59141 0
59147 0
59214 6
59215 6
59230 0
59236 7
59237 1
59242 1
59264 7
59314 6
59318 4
59338 0
59347 7
59362 0
59403 7
59410 7
59479 1
59511 0
59518 3
59577 4
59589 6
59599 1
59605 3
59670 7
59674 7
59685 7
59697 1
59702 0
59770 5
59794 7
59820 7
59870 1
59881 7
59908 7
59915 1
59949 0
59958 1
59976 4
59989 4
60018 6
60095 6
60119 4
60127 7
60172 3
60193 0
60201 1
60219 5
60229 7
60253 0
60265 0
60299 4
60308 0
60341 7
60369 3
60378 1
60417 0
60484 7
60487 0
60512 1
60562 0
60604 0
60653 1
60666 5
60675 1
60676 4
60686 2
60704 3
60726 7
60727 0
60732 7
60734 4
60785 1
60795 7
60831 0
61022 2
61037 7
61043 6
61109 0
61182 1
61188 4
61249 0
61260 1
61274 0
61276 4
61301 4
61339 4
61353 4
61372 4
61427 7
61461 1
61533 0
61556 2
61571 0
61573 3
61586 0
61596 1
61610 7
61679 7
61690 3
61699 0
61714 0
61727 4
61740 4
61836 1
61848 1
61853 1
61876 0
61884 7
61886 0
61923 0
61926 0
61944 0
61951 1
61974 1
61979 0
61994 0
61999 1
62000 7
62001 0
62009 5
62015 3
62030 4
62032 1
62131 0
62166 0
62171 3
62179 7
62194 7
62212 1
62270 1
62284 1
62285 0
62289 0
62364 4
62371 1
62373 7
62382 0
62391 1
62442 4
62452 6
62473 0
62491 7
62500 5
62501 0
62506 1
62549 4
62550 0
62628 1
62629 2
62676 0
62699 3
62711 4
62722 6
62746 2
62747 4
62771 5
62838 1
62851 5
62860 4
62875 0
62876 7
62884 1
62900 0
62910 4
62922 7
62930 5
62944 6
62969 6
62980 0
63004 1
63051 2
63069 7
63090 5
63096 0
63106 3
63158 7
63161 0
63172 4
63178 0
63193 1
63202 6
63240 0
63241 4
63249 1
63257 7
63262 6
63276 4
63279 4
63347 5
63435 1
63486 6
63513 7
63519 1
63546 0
63583 7
63593 7
63611 7
63625 7
63635 7
63641 1
63652 4
63656 7
63668 5
63671 7
63693 0
63725 5
63734 1
63739 4
63753 0
63797 4
63800 4
63827 4
63840 1
63848 2
63869 1
63885 1
63892 1
63950 0
63959 7
64046 4
64070 7
64083 7
64097 5
64112 3
64133 2
64154 3
64242 4
64253 0
64263 6
64376 3
64384 1
64405 4
64409 6
64462 5
64474 3
64478 5
64482 0
64483 0
64511 0
64529 6
64562 1
64616 6
64642 0
64644 4
64671 0
64695 7
64701 4
64724 1
64729 1
64768 0
64833 4
64848 7
64868 1
64891 0
64899 2
64907 0
64910 7
64917 3
64936 0
65021 0
65035 5
65046 6
65048 0
65088 0
65102 4
65119 7
65130 0
65138 7
65162 1
65168 7
65175 0
65188 3
65191 7
65218 0
65220 7
65222 1
65230 4
65271 0
65294 5
65312 7
65322 7
65347 1
65353 1
65389 0
65398 1
65412 7
65440 1
65479 3
65482 6
65500 0
65509 7
65518 4
65531 7
65539 6
65560 0
65579 3
65582 2
65601 6
65606 0
65616 0
65626 0
65633 1
65635 7
65663 6
65701 1
65703 0
65723 6
65733 3
65734 7
65737 1
65781 7
65789 7
65795 3
65815 1
65830 3
65857 3
65858 7
65873 0
65908 0
65911 0
65926 3
65930 7
65942 0
65956 1
65966 4
65968 7
65975 7
65976 0
66000 6
66006 1
66015 7
66016 3
66024 2
66054 3
66069 3
66079 3
66113 0
66116 6
66122 0
66123 3
66131 1
66140 7
66166 4
66170 6
66172 6
66174 2
66177 6
66216 6
66222 0
66231 1
66238 1
66280 1
66287 1
66301 2
66309 1
66338 3
66355 2
66358 1
66371 0
66408 0
66431 7
66448 0
66453 1
66487 0
66514 0
66601 0
66603 7
66604 2
66612 1
66633 0
66669 4
66673 0
66677 4
66685 6
66697 1
66705 4
66774 0
66779 1
66807 1
66808 1
66818 1
66819 1
66841 6
66875 6
66897 1
66900 1
66918 1
66919 1
66920 4
66947 1
67027 1
67042 4
67072 3
67102 6
67119 1
67139 4
67143 4
67181 6
67192 1
67225 7
67227 6
67279 3
67283 0
67356 0
67369 6
67379 1
67462 6
67494 1
67539 5
67571 0
67578 1
67590 1
67619 1
67654 0
67662 6
67675 7
67680 1
67707 2
67723 1
67738 4
67741 0
67753 0
67758 4
67769 1
67775 1
