# object_id cluster_number
34439 3
34451 5
34470 3
34477 5
34478 5
34485 1
34486 3
34498 1
34513 4
34520 1
34526 1
34536 0
34549 4
34551 1
34556 3
34557 3
34588 1
34606 3
34612 1
34639 1
34642 0
34646 4
34648 2
34652 1
34656 4
34664 4
34716 1
34723 1
34732 4
34735 1
34737 4
34744 1
34745 1
34749 1
34752 1
34758 1
34762 4
34763 0
34778 2
34793 1
34802 2
34827 3
34829 1
34831 1
34837 0
34880 5
34885 4
34898 5
34912 4
34917 4
34921 5
34950 2
34970 4
34992 4
34994 1
35005 4
35011 1
35013 1
35034 4
35050 5
35060 4
35065 1
35101 5
35109 1
35128 1
35135 3
35146 1
35153 3
35155 5
35165 4
35174 4
35188 1
35201 1
35207 4
35221 4
35259 5
35281 1
35305 0
35322 1
35324 1
35335 1
35339 1
35341 1
35344 4
35362 1
35382 1
35395 4
35403 3
35405 4
35413 1
35439 1
35449 4
35460 1
35469 5
35473 1
35487 1
35492 1
35493 5
35500 4
35505 1
35515 4
35525 4
35534 5
35541 4
35556 5
35558 1
35562 5
35605 5
35607 4
35612 1
35622 5
35639 0
35643 4
35649 3
35672 5
35676 5
35690 5
35693 3
35695 1
35699 1
35701 2
35713 1
35718 4
35719 5
35721 5
35723 1
35741 4
35757 1
35766 4
35776 4
35785 4
35786 5
35787 1
35790 4
35795 1
35798 5
35813 3
35820 5
35890 5
35892 3
35894 1
35905 4
35909 1
35925 3
35937 5
35944 0
35946 4
35948 5
35949 1
35960 1
35998 4
36013 1
36036 5
36037 4
36044 1
36055 1
36061 2
36073 1
36095 1
36097 1
36099 1
36106 4
36117 4
36129 5
36130 2
36132 5
36140 0
36141 1
36148 1
36150 5
36161 1
36170 1
36204 1
36207 5
36228 0
36230 4
36235 1
36237 1
36244 1
36257 5
36258 4
36263 4
36281 3
36290 4
36296 5
36297 0
36317 0
36321 1
36337 4
36339 1
36343 1
36345 1
36350 1
36363 1
36366 1
36406 1
36416 4
36419 1
36420 0
36431 3
36432 4
36435 4
36436 1
36445 1
36472 4
36475 1
36477 1
36483 5
36495 4
36508 4
36513 1
36523 2
36531 4
36532 4
36544 3
36553 1
36565 4
36572 4
36573 5
36610 1
36619 4
36622 4
36624 1
36632 4
36634 4
36637 1
36639 1
36641 4
36651 5
36659 1
36676 5
36680 1
36725 0
36729 5
36733 0
36740 4
36742 5
36751 1
36758 1
36780 2
36794 1
36805 4
36816 3
36832 2
36835 4
36838 5
36840 1
36843 0
36844 4
36845 1
36858 1
36861 1
36864 3
36869 1
36870 1
36883 1
36901 3
36909 2
36919 1
36923 1
36929 4
36932 1
36939 2
36959 4
36966 1
36976 1
36979 2
36981 1
36993 4
37006 1
37007 1
37016 0
37017 0
37025 1
37031 4
37037 5
37038 1
37043 4
37053 5
37077 0
37082 1
37085 0
37095 5
37130 1
37134 1
37151 1
37157 1
37158 5
37181 1
37182 5
37221 1
37225 0
37227 4
37229 3
37237 3
37240 0
37246 1
37260 1
37266 4
37267 1
37274 4
37278 1
37291 1
37292 1
37306 3
37308 5
37317 4
37320 0
37321 2
37325 1
37331 3
37343 5
37344 1
37358 5
37361 3
37366 5
37369 4
37403 5
37412 2
37416 1
37424 1
37430 1
37439 1
37445 5
37456 3
37461 1
37469 5
37472 5
37478 5
37488 5
37494 5
37495 1
37504 1
37507 4
37509 4
37513 2
37516 4
37533 1
37538 1
37539 4
37542 1
37546 0
37554 1
37565 4
37571 0
37573 1
37574 0
37579 0
37582 1
37589 0
37591 1
37596 3
37598 5
37602 0
37610 1
37612 2
37620 1
37625 1
37630 0
37633 4
37636 1
37641 4
37647 5
37651 4
37659 1
37667 4
37673 0
37680 1
37694 4
37698 0
37703 5
37704 3
37707 1
37710 1
37713 4
37721 4
37731 4
37732 5
37744 4
37746 5
37750 4
37757 1
37760 1
37764 4
37765 1
37778 3
37783 1
37786 4
37793 0
37802 4
37806 4
37822 5
37827 1
37839 0
37853 1
37855 4
37869 4
37890 4
37891 1
37922 4
37936 1
37938 1
37941 1
37948 1
37953 1
37983 1
37993 1
37995 1
38002 4
38004 1
38008 1
38036 4
38044 4
38046 4
38050 1
38056 1
38064 0
38066 4
38073 1
38077 0
38084 1
38105 4
38106 4
38108 2
38115 0
38126 1
38141 4
38150 1
38151 1
38153 1
38165 1
38180 0
38181 4
38185 1
38187 1
38188 1
38191 0
38202 1
38210 1
38212 4
38215 4
38221 4
38225 4
38232 4
38245 0
38250 1
38275 4
38284 1
38294 4
38296 1
38297 1
38306 5
38327 3
38330 4
38348 1
38352 4
38362 1
38365 1
38370 4
38377 4
38379 1
38384 4
38386 4
38404 1
38407 1
38408 1
38411 1
38423 4
38424 1
38440 1
38448 4
38452 1
38453 5
38462 4
38466 1
38479 4
38486 1
38490 4
38491 4
38495 3
38499 4
38502 0
38511 4
38517 1
38524 4
38537 4
38539 1
38540 4
38544 1
38554 1
38570 5
38572 4
38578 4
38585 1
38586 3
38608 1
38625 1
38636 1
38639 4
38641 1
38655 4
38659 5
38661 1
38676 0
38679 4
38691 5
38696 1
38711 4
38718 4
38722 1
38723 0
38724 1
38734 4
38739 3
38740 4
38744 2
38748 4
38752 5
38768 5
38778 1
38789 2
38807 2
38811 3
38816 4
38820 4
38827 1
38840 4
38861 2
38873 1
38874 1
38896 4
38897 3
38898 1
38899 1
38901 4
38913 0
38915 5
38918 4
38926 2
38938 1
38944 1
38948 0
38951 4
38953 5
38959 1
38971 1
39006 5
39013 1
39018 5
39026 1
39032 1
39039 5
39042 1
39044 3
39049 4
39056 4
39061 5
39078 1
39090 1
39105 4
39106 1
39124 4
39127 5
39144 4
39163 1
39177 1
39190 1
39191 1
39192 4
39202 1
39204 1
39205 4
39208 4
39209 3
39210 1
39223 1
39245 1
39252 1
39254 1
39256 1
39262 4
39268 4
39285 1
39306 1
39316 1
39321 0
39328 3
39335 3
39347 1
39350 4
39351 1
39360 3
39363 3
39375 1
39379 1
39395 1
39410 4
39412 3
39423 3
39425 1
39426 0
39428 4
39444 5
39465 5
39469 0
39517 1
39526 1
39539 4
39562 1
39574 3
39585 4
39595 4
39601 1
39607 1
39609 2
39611 4
39618 0
39619 4
39620 4
39627 4
39633 3
39635 4
39641 1
39652 1
39654 4
39661 1
39668 1
39672 4
39677 0
39681 1
39682 1
39683 0
39696 1
39713 3
39717 1
39726 1
39731 0
39744 0
39767 3
39773 1
39793 1
39794 3
39796 1
39800 1
39803 0
39806 1
39807 1
39811 1
39819 4
39820 1
39831 1
39842 5
39852 4
39855 4
39857 4
39863 1
39869 4
39871 3
39884 1
39893 1
39918 1
39950 4
39954 3
39985 2
39992 4
40002 4
40003 1
40012 0
40041 4
40052 3
40055 1
40063 5
40070 1
40073 5
40074 1
40081 1
40097 0
40103 3
40104 1
40108 4
40118 4
40124 4
40128 1
40137 2
40141 4
40145 4
40163 5
40209 1
40211 1
40225 4
40255 4
40265 3
40269 4
40273 2
40277 4
40288 0
40309 2
40310 3
40312 1
40323 4
40370 3
40373 3
40378 4
40380 2
40390 5
40403 1
40410 3
40458 1
40468 0
40474 5
40475 1
40499 4
40501 3
40522 4
40551 5
40561 3
40563 4
40569 3
40587 1
40593 1
40615 3
40618 3
40621 1
40625 3
40643 5
40663 2
40682 3
40684 4
40685 4
40707 0
40720 4
40737 0
40749 5
40779 0
40798 4
40817 4
40822 4
40826 4
40839 5
40851 1
40857 3
40879 4
40917 5
40927 5
40938 2
41001 1
41013 4
41034 1
41044 0
41052 0
41055 5
41064 0
41070 3
41097 5
41109 4
41122 1
41123 4
41139 1
41155 4
41158 5
41175 1
41208 5
41244 2
41251 3
41261 1
41262 4
41265 2
41271 1
41279 3
41293 4
41294 1
41309 1
41314 0
41338 1
41362 0
41371 0
41376 1
41380 2
41389 3
41418 1
41446 3
41505 0
41517 4
41530 0
41532 4
41565 1
41596 4
41621 4
41639 4
41645 0
41647 4
41699 4
41708 5
41723 3
41724 0
41746 3
41748 1
41756 4
41763 5
41785 3
41810 3
41825 5
41838 2
41860 2
41896 4
41904 4
41916 0
41921 0
41945 3
41946 3
41947 1
41955 1
41959 3
41977 4
42007 0
42041 4
42054 4
42060 4
42082 4
42092 1
42109 2
42141 4
42176 1
42190 4
42222 4
42225 4
42290 4
42324 0
42352 1
42367 4
42382 5
42389 3
42391 3
42394 0
42398 1
42423 4
42442 1
42444 1
42447 4
42454 0
42500 0
42502 5
42523 1
42539 1
42545 0
42558 4
42576 3
42631 1
42633 4
42651 1
42676 5
42691 0
42694 1
42697 1
42701 1
42705 0
42731 1
42737 0
42744 2
42784 0
42792 0
42808 0
42823 4
42831 1
42834 5
42845 4
42894 2
42909 1
42969 4
42988 0
42995 4
43013 4
43030 4
43055 3
43066 1
43073 3
43075 2
43086 1
43087 1
43090 3
43103 1
43115 2
43157 5
43162 3
43183 5
43193 3
43197 4
43222 4
43261 5
43287 1
43292 1
43331 3
43374 3
43376 3
43404 5
43406 4
43456 4
43463 0
43468 1
43490 3
43536 1
43573 4
43582 3
43584 4
43611 1
43634 1
43718 1
43735 5
43752 3
43774 0
43804 4
43819 0
43836 3
43838 5
43873 3
43875 2
43900 4
43946 0
43975 3
43998 3
44034 0
44062 3
44113 1
44148 1
44247 3
44297 3
44312 0
44322 0
44340 5
44425 3
44450 0
44452 0
44556 5
44578 5
44634 0
44690 0
44710 0
44730 3
44752 3
44766 0
44780 4
44784 3
44859 3
44878 5
44940 1
44958 4
45087 3
45161 0
45175 0
45207 4
45333 5
45374 0
45392 3
45410 3
45517 5
45522 5
45649 0
45691 2
45703 5
45731 0
45736 3
45803 2
45871 3
45913 0
45988 3
46065 3
46259 5
46266 0
46298 5
46309 2
46492 3
46579 3
46582 0
46641 5
46653 5
46658 3
46675 2
46699 3
46786 5
46791 4
46824 3
46902 5
46997 5
47088 4
47251 5
47393 2
47439 0
47517 0
47544 5
47639 3
47760 0
47768 5
47772 4
47823 0
47852 5
47861 5
47916 2
48062 1
48122 0
48140 4
48145 3
48172 3
48250 0
48273 3
48298 5
48304 4
48373 3
48422 0
48449 5
48463 0
48542 5
48576 5
48581 5
48634 3
48650 0
48700 5
48711 5
48906 3
48913 0
48915 4
48925 3
48930 1
48942 0
48955 4
49000 3
49002 4
49026 3
49029 5
49046 0
49076 0
49127 0
49131 0
49132 3
49143 3
49146 4
49151 4
49165 5
49169 4
49174 3
49206 4
49207 3
49234 3
49235 5
49245 3
49259 3
49268 1
49270 0
49287 5
49293 0
49298 5
49302 3
49325 1
49326 5
49338 5
49366 5
49396 3
49402 0
49403 5
49426 4
49430 0
49433 3
49476 0
49508 0
49524 5
49588 5
49612 3
49625 3
49630 5
49639 5
49649 5
49769 5
49780 0
49790 2
49803 5
49943 3
50149 5
50152 4
50185 2
50186 0
50247 3
50265 3
50274 5
50309 0
50325 3
50344 3
50353 5
50368 5
50376 3
50381 5
50382 5
50383 5
50397 0
50409 5
50426 4
50448 0
50451 5
50518 5
50559 0
50565 1
50572 0
50597 5
50598 0
50607 4
50617 0
50625 5
50632 0
50642 4
50651 5
50664 5
50673 0
50689 4
50699 0
50700 4
50720 0
50776 0
50839 4
50846 5
50903 3
50914 0
50923 3
50959 3
50972 3
51029 0
51038 5
51053 3
51075 0
51085 3
51087 3
51120 3
51146 5
51150 4
51170 4
51175 3
51192 5
51207 2
51211 0
51216 0
51220 1
51237 5
51250 4
51256 0
51271 0
51301 4
51316 3
51323 3
51338 4
51371 3
51372 5
51374 3
51394 3
51419 5
51430 4
51446 0
51458 5
51464 5
51472 0
51476 5
51484 1
51504 0
51514 5
51518 3
51525 3
51530 1
51532 5
51552 0
51562 5
51575 4
51584 5
51588 0
51592 4
51599 5
51602 0
51616 0
51619 3
51642 0
51677 5
51691 4
51720 0
51736 4
51757 3
51766 1
51774 1
51779 1
51784 0
51807 5
51826 3
51838 0
51845 5
51847 3
51867 3
51869 0
51875 0
51885 5
51892 0
51910 3
51916 3
51918 2
51947 3
51948 3
51974 5
51977 5
51979 5
51983 3
51985 5
52001 3
52061 2
52066 2
52073 0
52083 0
52087 3
52098 0
52111 0
52126 5
52135 5
52152 2
52171 4
52207 5
52228 5
52232 3
52234 5
52236 3
52237 0
52240 5
52247 0
52267 0
52272 4
52293 5
52294 5
52299 3
52300 5
52301 3
52306 5
52324 2
52333 0
52361 0
52378 0
52388 4
52401 3
52436 5
52448 2
52461 5
52466 5
52469 3
52474 1
52479 2
52480 0
52534 3
52537 1
52553 1
52565 0
52582 1
52583 0
52599 0
52600 0
52631 5
52640 0
52654 0
52660 1
52726 1
52742 1
52750 2
52755 1
52758 0
52773 0
52782 3
52790 2
52792 1
52796 3
52799 0
52809 4
52810 0
52834 1
52849 1
52855 1
52876 3
52879 2
52912 5
52941 3
52950 2
52974 3
53018 3
53023 0
53029 5
53036 3
53040 2
53050 0
53052 3
53055 0
53057 0
53072 4
53075 3
53092 0
53096 3
53109 5
53113 0
53127 2
53128 3
53129 0
53135 0
53136 0
53161 0
53172 3
53182 5
53186 0
53225 3
53235 3
53237 3
53243 0
53271 3
53276 5
53281 4
53286 0
53295 0
53299 0
53310 3
53312 3
53320 5
53322 0
53337 3
53390 4
53423 0
53458 3
53486 5
53548 2
53549 3
53647 0
53680 3
53698 0
53734 2
53826 3
53840 5
53843 0
53878 0
53888 2
53977 3
54003 3
54114 5
54116 5
54124 0
54149 0
54151 2
54164 3
54166 0
54176 0
54204 0
54212 3
54224 1
54268 0
54284 0
54363 0
54365 0
54372 0
54382 0
54416 3
54431 3
54468 1
54506 0
54515 5
54538 0
54572 5
54573 0
54628 5
54695 5
54747 0
54767 0
54774 0
54837 3
54849 5
54853 0
54866 3
54897 0
54907 0
54983 5
55023 0
55024 3
55236 2
55254 5
55257 0
55288 5
55307 5
55364 3
55419 0
55432 5
55433 5
55482 3
55497 0
55504 0
55509 3
55560 4
55636 3
55637 5
55665 3
55753 0
55754 3
55834 4
55948 0
55962 0
56002 0
56021 3
56025 3
56031 5
56109 4
56135 0
56163 2
56185 0
56231 0
56249 5
56271 3
56291 3
56332 4
56388 3
56397 3
56485 5
56500 4
56517 0
56536 3
56648 0
56664 3
56784 0
56806 0
56892 5
56933 0
56937 2
56941 3
56977 3
57027 0
57115 0
57127 5
57141 3
57171 0
57212 5
57233 3
57239 3
57246 5
57247 3
57250 4
57251 0
57271 0
57302 5
57306 4
57323 0
57345 3
57405 0
57446 5
57451 5
57454 2
57455 5
57474 3
57476 4
57495 3
57613 0
57628 5
57637 0
57661 0
57668 0
57722 3
57763 3
57775 5
57810 3
57828 3
57866 5
57870 0
57900 5
57935 4
57988 0
58013 4
58018 4
58160 4
58170 4
58203 0
58223 0
58242 0
58247 3
58308 0
58323 5
58329 0
58338 3
58391 3
58394 0
58401 3
58444 0
58471 0
58492 0
58513 4
58537 2
58562 0
58595 0
58597 0
58605 5
58621 3
58622 0
58680 0
58706 0
58710 5
58747 2
58766 3
58773 0
58787 1
58796 3
58804 5
58819 4
58824 3
58840 2
58846 1
58952 0
58995 1
59125 3
59133 0
59141 4
59147 0
59214 3
59215 3
59230 1
59236 3
59237 0
59242 0
59264 2
59285 1
59314 4
59318 0
59338 0
59347 3
59362 3
59403 3
59410 2
59479 5
59511 0
59518 0
59577 0
59589 3
59599 5
59605 0
59639 4
59670 4
59674 3
59685 3
59697 5
59702 0
59758 0
59770 2
59794 4
59820 3
59842 5
59870 5
59881 3
59908 3
59915 5
59949 4
59958 5
59976 0
59989 4
60018 3
60095 3
60119 0
60127 3
60172 1
60193 5
60201 5
60219 2
60229 3
60253 0
60265 0
60299 0
60308 0
60341 3
60369 4
60378 5
60417 0
60484 3
60487 0
60512 5
60562 0
60571 5
60604 0
60624 0
60653 5
60666 2
60675 5
60676 5
60686 0
60704 5
60726 1
60727 0
60732 3
60734 0
60785 5
60795 3
60831 1
61022 0
61037 3
61043 2
61068 1
61109 0
61182 5
61188 0
61249 0
61260 1
61274 0
61276 5
61301 5
61339 0
61345 4
61353 0
61366 5
61372 0
61427 3
61461 5
61533 0
61534 4
61556 0
61571 0
61573 0
61586 0
61596 5
61610 3
61644 3
61679 3
61690 5
61699 0
61714 3
61727 0
61740 5
61816 3
61829 5
61836 5
61842 5
61848 5
61853 0
61876 0
61884 3
61886 0
61923 0
61926 0
61944 3
61947 5
61951 5
61954 5
61974 0
61979 0
61994 4
61999 0
62000 3
62001 0
62009 2
62015 0
62017 0
62030 0
62031 5
62032 5
62131 0
62151 0
62166 0
62171 0
62179 3
62194 3
62212 5
62221 5
62252 0
62270 5
62284 5
62285 0
62289 0
62321 5
62364 5
62371 5
62373 3
62382 0
62391 5
62431 5
62442 4
62452 3
62473 0
62491 3
62500 2
62501 0
62506 0
62514 5
62533 0
62549 5
62550 3
62605 5
62628 5
62629 0
62676 0
62699 5
62711 5
62722 3
62746 0
62747 5
62771 2
62838 5
62851 2
62860 0
62875 0
62876 2
62877 1
62884 5
62900 0
62910 5
62922 3
62930 2
62944 3
62965 0
62969 0
62980 0
63004 5
63051 5
63069 3
63090 2
63096 0
63106 0
63158 3
63161 3
63172 0
63178 3
63193 0
63202 4
63240 0
63241 0
63249 5
63257 3
63262 3
63276 0
63279 0
63347 2
63435 5
63486 3
63513 3
63519 5
63546 0
63583 4
63593 3
63611 4
63625 3
63635 3
63641 0
63652 0
63656 4
63668 2
63671 3
63693 4
63725 2
63734 5
63739 0
63753 4
63797 0
63800 1
63827 0
63840 5
63848 0
63869 5
63885 5
63892 0
