# object_id cluster_number
24460 3
24482 3
24492 4
24524 3
24528 2
24559 4
24581 2
24584 3
24589 1
24593 1
24684 1
24690 1
24738 4
24741 0
24787 1
24822 1
24828 1
24897 4
24920 0
24927 3
24936 4
24954 1
24969 2
25003 3
25038 3
25127 3
25137 3
25171 1
25191 3
25237 1
25256 1
25300 3
25313 2
25367 3
25370 1
25417 1
25459 1
25526 3
25538 1
25603 1
25607 4
25618 0
25622 1
25630 1
25716 2
25775 0
25781 0
25799 2
25834 2
25878 1
25887 0
25912 0
25931 3
25950 3
26037 0
26055 4
26107 0
26121 3
26122 0
26172 1
26178 3
26182 2
26209 0
26229 1
26239 1
26318 1
26427 0
26444 2
26454 0
26480 1
26492 3
26507 1
26535 0
26562 3
26573 3
26578 3
26597 0
26609 0
26735 0
26752 0
26799 0
26809 1
26813 1
26824 3
26848 1
26852 1
26858 0
26862 2
26882 1
26912 3
26946 2
26992 2
27004 3
27024 4
27051 0
27160 1
27167 4
27209 0
27210 0
27219 0
27240 0
27275 1
27286 0
27347 3
27349 3
27366 0
27367 3
27378 3
27384 0
27398 0
27423 4
27433 0
27440 1
27444 3
27445 3
27468 1
27500 0
27505 3
27547 0
27566 3
27671 1
27700 0
27709 3
27735 1
27736 3
27745 1
27767 1
27806 2
27809 2
27811 2
27831 3
27835 3
27837 2
27889 2
27975 1
27995 2
28044 1
28187 3
28246 1
28379 1
28437 3
28466 3
28497 0
28604 0
28632 1
28694 3
28697 2
28715 3
28725 0
28764 3
28817 3
28862 3
28886 2
28940 1
29029 3
29036 0
29106 1
29139 0
29157 3
29214 1
29403 3
29413 3
29477 3
29531 4
29540 2
29563 3
29583 1
29629 0
29664 1
29752 0
29762 3
29799 1
29823 1
29830 4
29861 3
29917 3
29939 0
29967 3
29985 3
30048 3
30073 1
30089 0
30145 1
30216 2
30247 4
30282 2
30343 3
30348 0
30389 0
30403 1
30415 1
30436 1
30444 1
30471 3
30502 0
30569 3
30634 1
30660 3
30694 1
30700 0
30728 1
30736 2
30741 3
30743 2
30753 3
30758 1
30776 1
30784 3
30788 4
30795 1
30822 1
30834 1
30868 1
30869 2
30950 3
31001 2
31051 3
31077 0
31079 1
31094 1
31103 4
31130 3
31157 0
31158 3
31190 3
31249 4
31266 4
31324 3
31366 1
31416 1
31457 3
31470 1
31501 3
31506 3
31544 4
31572 1
31590 3
31643 2
31676 1
31683 0
31695 1
31713 4
31782 0
31801 0
31842 3
31848 1
31885 1
31897 0
31912 0
31976 0
32136 0
32201 4
32296 0
32461 0
32486 0
32528 2
32535 3
32571 3
32627 3
32724 1
32740 1
32784 3
32820 1
32855 0
32884 2
33022 1
33069 0
33080 1
33091 1
33125 1
33139 3
33186 3
33196 1
33202 3
33254 3
33300 1
33389 0
33410 0
33413 0
33416 3
33457 4
33512 1
33525 3
33547 3
33566 0
33588 1
33611 3
33662 0
33673 3
33730 0
33752 3
33835 0
34043 3
34047 1
34062 2
34098 3
34104 1
34161 1
34171 1
34284 2
34292 1
34296 1
34311 2
34313 0
34319 1
34324 1
34347 1
34357 0
34391 3
34392 3
34434 0
34439 1
34470 1
34477 3
34478 2
34485 3
34486 4
34498 2
34513 3
34520 0
34526 3
34536 3
34549 1
34551 3
34556 1
34557 1
34588 2
34606 1
34612 3
34639 3
34642 2
34646 1
34648 4
34652 2
34664 1
34716 2
34723 3
34732 2
34735 3
34737 1
34744 0
34745 3
34749 3
34752 2
34758 2
34762 1
34763 2
34778 4
34793 2
34802 4
34827 2
34829 3
34831 0
34837 3
34880 2
34885 2
34898 3
34912 1
34917 3
34921 3
34950 1
34970 1
34992 3
34994 3
35005 1
35011 0
35013 0
35034 1
35050 0
35060 4
35065 2
35101 3
35109 0
35128 3
35135 4
35146 3
35153 1
35155 3
35165 4
35174 1
35188 3
35201 3
35207 3
35221 1
35259 2
35281 3
35322 0
35324 3
35335 3
35339 3
35341 0
35344 2
35362 3
35382 3
35395 1
35403 1
35405 1
35413 3
35439 3
35449 4
35460 3
35469 0
35473 3
35487 0
35492 3
35493 3
35500 1
35505 3
35515 3
35525 2
35534 3
35541 1
35556 2
35558 3
35562 0
35605 3
35607 3
35612 3
35622 3
35639 0
35643 2
35649 1
35672 3
35676 3
35690 0
35693 2
35695 1
35699 0
35701 4
35713 0
35718 3
35719 2
35721 0
35723 3
35741 1
35757 0
35766 2
35776 1
35785 4
35786 0
35787 0
35790 1
35795 0
35798 0
35813 2
35820 0
35890 0
35892 1
35894 0
35905 1
35909 0
35925 1
35937 3
35944 2
35946 1
35948 2
35949 0
35960 0
35998 2
36013 0
36036 3
36037 3
36044 0
36055 0
36061 4
36073 0
36095 2
36097 1
36099 3
36106 4
36117 1
36129 3
36130 4
36132 0
36140 3
36141 3
36148 3
36150 0
36161 3
36170 0
36204 0
36207 3
36228 2
36230 2
36235 3
36237 0
36244 0
36257 3
36263 1
36281 1
36290 1
36296 2
36297 0
36317 3
36321 0
36337 3
36339 0
36343 0
36345 3
36350 3
36363 2
36366 0
36406 3
36416 2
36419 3
36420 2
36431 4
36432 1
36435 0
36436 0
36445 3
36472 1
36475 0
36477 0
36483 0
36495 2
36508 1
36513 0
36523 4
36531 3
36532 2
36544 1
36553 0
36565 1
36572 1
36573 3
36610 3
36619 1
36622 0
36624 0
36632 1
36634 1
36637 0
36639 3
36641 3
36651 0
36659 3
36676 0
36680 0
36725 1
36729 0
36733 3
36740 1
36742 3
36751 0
36758 0
36780 1
36794 2
36805 1
36816 1
36832 4
36835 1
36838 2
36840 3
36843 3
36844 1
36845 0
36858 0
36861 0
36864 1
36869 2
36870 3
36883 0
36901 1
36909 1
36919 0
36923 3
36929 2
36932 0
36939 4
36959 4
36966 3
36976 3
36979 4
36981 0
36993 2
37006 2
37007 0
37016 3
37017 0
37025 0
37037 3
37038 0
37043 1
37053 3
37077 3
37082 1
37085 3
37095 0
37130 1
37134 3
37151 0
37157 1
37158 3
37181 3
37182 0
37221 0
37225 3
37227 1
37229 1
37237 1
37240 3
37246 0
37260 0
37266 4
37267 0
37274 1
37278 3
37291 3
37292 3
37306 4
37308 3
37317 0
37320 3
37321 4
37325 3
37331 1
37343 0
37344 3
37358 0
37361 1
37366 0
37369 1
37403 2
37412 4
37416 0
37424 3
37430 0
37439 3
37445 3
37456 2
37461 3
37469 3
37472 3
37478 3
37488 0
37494 3
37495 3
37504 0
37507 3
37509 1
37513 4
37516 1
37533 3
37538 0
37539 4
37542 3
37546 3
37554 3
37565 3
37571 2
37573 0
37574 3
37579 0
37582 0
37589 3
37591 3
37596 1
37598 2
37602 2
37610 3
37612 4
37620 3
37625 3
37630 0
37633 3
37636 2
37641 1
37647 3
37651 1
37659 0
37667 1
37673 3
37680 3
37694 2
37703 3
37704 4
37707 0
37710 0
37713 4
37721 1
37731 4
37732 3
37744 1
37746 3
37750 1
37757 0
37760 3
37764 1
37778 1
37783 0
37786 1
37793 3
37802 1
37806 1
37822 0
37827 0
37839 2
37853 2
37855 1
37869 1
37890 3
37891 0
37922 3
37936 3
37938 0
37941 0
37948 3
37953 3
37983 2
37993 0
37995 0
38002 1
38004 1
38008 2
38036 1
38044 1
38046 1
38050 3
38056 0
38064 3
38066 2
38073 0
38077 3
38084 2
38105 1
38106 4
38108 4
38115 0
38126 0
38141 1
38150 2
38151 3
38153 0
38165 0
38180 3
38181 1
38185 3
38187 3
38188 0
38191 0
38202 3
38210 0
38212 4
38215 2
38221 2
38225 1
38232 3
38245 2
38250 0
38275 0
38284 3
38294 3
38296 3
38297 3
38306 3
38327 1
38330 2
38348 3
38352 3
38362 3
38365 2
38370 1
38377 2
38379 3
38384 3
38386 1
38404 3
38407 0
38408 2
38411 0
38423 1
38424 2
38448 2
38452 3
38453 3
38462 2
38466 0
38479 4
38486 1
38490 1
38491 2
38495 4
38499 1
38502 3
38511 2
38517 3
38524 1
38537 1
38539 2
38540 1
38544 2
38554 3
38570 3
38572 2
38578 1
38585 1
38586 1
38608 3
38625 0
38636 0
38639 1
38641 2
38655 4
38659 0
38661 2
38676 3
38679 3
38691 3
38696 3
38711 4
38718 1
38722 0
38723 1
38724 3
38734 1
38739 2
38740 1
38744 4
38748 2
38752 0
38768 3
38778 3
38789 4
38807 4
38811 1
38816 3
38820 3
38827 2
38840 3
38861 4
38873 3
38874 0
38896 2
38897 1
38898 3
38899 1
38901 1
38913 0
38915 2
38918 2
38926 4
38938 1
38944 2
38951 1
38953 3
38959 2
38971 1
39006 3
39013 2
39018 3
39026 0
39032 0
39039 3
39042 3
39044 2
39049 1
39056 2
39061 3
39078 3
39090 3
39105 1
39106 3
39124 2
39127 3
39144 1
39177 3
39190 0
39191 3
39192 1
39202 0
39204 0
39205 1
39208 1
39209 2
39210 0
39223 3
39245 0
39252 3
39254 3
39256 3
39262 4
39268 3
39285 3
39306 1
39316 0
39321 0
39328 1
39335 4
39347 0
39350 3
39351 1
39360 2
39363 1
39375 0
39379 3
39395 3
39410 2
39412 2
39423 1
39425 0
39426 2
39428 4
39444 2
39465 3
39469 3
39517 2
39526 0
39539 2
39562 3
39574 4
39585 1
39595 1
39601 0
39607 0
39609 4
39611 3
39618 3
39619 2
39620 2
39627 4
39633 2
39635 4
39641 0
39652 0
39654 2
39661 0
39668 0
39672 1
39677 3
39681 0
39682 3
39683 0
39696 0
39713 2
39717 0
39726 2
39731 3
39744 3
39767 1
39773 0
39793 0
39794 1
39796 1
39800 3
39803 1
39806 1
39807 0
39811 0
39819 3
39820 0
39831 3
39842 0
39852 3
39855 2
39857 4
39863 0
39869 4
39871 4
39884 0
39893 1
39918 1
39950 3
39954 1
39985 4
39992 1
40002 2
40003 1
40012 3
40041 1
40052 1
40055 0
40063 2
40070 3
40073 0
40074 3
40081 0
40097 3
40103 2
40104 3
40108 1
40118 2
40124 1
40128 0
40137 4
40141 0
40145 3
40163 2
40209 0
40211 3
40225 4
40255 3
40265 2
40269 4
40273 4
40277 1
40288 1
40309 4
40310 1
40323 4
40370 1
40373 1
40378 1
40380 4
40390 0
40403 2
40410 1
40458 0
40468 3
40474 3
40475 0
40499 1
40501 1
40522 2
40551 0
40561 1
40563 4
40569 2
40587 0
40593 3
40615 2
40618 1
40621 0
40625 1
40643 3
40663 1
40682 2
40684 4
40685 3
40707 3
40720 2
40737 2
40749 0
40779 2
40798 4
40817 3
40822 2
40826 4
40839 0
40851 2
40857 4
40879 2
40927 3
40938 4
41001 3
41013 4
41034 0
41044 3
41052 3
41055 3
41064 3
41070 4
41097 3
41109 4
41122 3
41123 1
41139 0
41155 1
41158 3
41175 3
41208 0
41244 4
41251 1
41261 3
41262 1
41265 4
41271 1
41279 2
41294 1
41314 1
41338 2
41362 3
41371 0
41376 0
41380 4
41389 1
41418 2
41446 1
41505 3
41517 1
41530 0
41532 4
41565 3
41596 1
41621 4
41639 4
41645 3
41647 4
41699 0
41708 3
41723 1
41746 1
41748 3
41756 1
41763 0
41785 1
41810 1
41825 0
41838 4
41860 4
41896 1
41904 1
41916 3
41921 3
41945 1
41946 1
41947 3
41955 3
41959 1
41977 1
42007 3
42041 0
42054 1
42060 3
42082 3
42092 0
42109 4
42141 1
42176 0
42190 1
42222 1
42225 4
42290 1
42324 0
42352 0
42367 4
42382 3
42389 1
42391 1
42394 2
42398 3
42423 1
42442 1
42444 0
42447 1
42454 3
42500 3
42502 3
42523 0
42539 2
42545 3
42558 1
42576 2
42631 0
42633 4
42651 0
42676 0
42691 3
42694 0
42697 0
42701 0
42705 0
42731 0
42737 3
42744 4
42784 3
42792 3
42808 3
42823 1
42831 0
42834 0
42845 4
42894 4
42909 2
42969 4
42988 3
42995 4
43013 2
43030 2
43055 2
43073 1
43075 4
43086 3
43087 3
43090 1
43103 0
43115 4
43157 0
43162 1
43183 3
43193 1
43197 1
43222 4
43261 3
43287 3
43292 2
43331 1
43374 2
43376 2
43404 0
43406 1
43456 1
43463 3
43468 0
43490 1
43536 3
43573 1
43582 1
43584 1
43611 3
43634 0
43718 3
43735 0
43752 1
43804 1
43819 0
43836 2
43838 3
43873 1
43875 1
43900 1
43946 3
43975 2
43998 2
44034 3
44062 1
44113 0
44148 2
44247 1
44297 1
44312 3
44322 1
44340 3
44425 1
44450 3
44452 2
44556 3
44578 3
44634 3
44690 3
44710 3
44730 1
44752 2
44766 3
44780 1
44784 1
44859 1
44878 0
44940 0
44958 1
45087 4
45161 0
45175 3
45207 1
45333 3
45392 2
45410 1
45517 3
45522 0
45649 0
45691 4
45703 0
45731 2
45736 1
45803 4
45871 1
45913 1
45988 1
46065 1
46259 0
46266 3
46309 4
46492 1
46579 1
46582 0
46641 0
46653 0
46658 1
46675 4
46699 2
46786 3
46791 1
46824 4
46902 0
46997 0
47088 1
47251 3
47393 4
47439 2
47517 3
47544 0
47639 1
47760 2
47768 0
47772 3
47823 1
47852 0
47861 3
47916 4
48062 3
48122 3
48140 1
48145 1
48172 1
48250 0
48273 1
48298 0
48304 1
48373 1
48422 2
48449 0
48463 2
48542 3
48576 3
48581 0
48634 1
48650 3
48700 0
48906 2
48913 1
48915 3
48925 1
48930 3
48942 3
48955 2
49000 1
49026 1
49029 0
49046 0
49076 3
49127 3
49131 3
49132 4
49143 1
49146 2
49151 3
49165 0
49169 0
49174 1
49207 1
49234 1
49235 0
49245 2
49259 1
49268 3
49270 2
49287 3
49293 0
49298 0
49302 4
49325 0
49326 0
49338 3
49366 0
49396 1
49402 0
49403 0
49426 1
49430 3
49433 1
49476 0
49508 3
49524 3
49588 0
49612 4
49625 1
49630 0
49639 2
49649 0
49769 3
49780 3
49790 4
49803 3
49943 0
50149 0
50152 1
50185 1
50186 0
50247 1
50265 1
50274 3
50309 3
50325 4
50344 1
50353 0
50368 0
50381 0
50382 0
50383 3
50397 3
50409 3
50426 1
50448 0
50451 0
50518 0
50559 3
50565 1
50572 3
50597 3
50598 3
50607 1
50617 2
50632 1
50642 1
50651 0
50664 3
50673 3
50689 1
50699 3
50700 3
50720 2
50776 3
50846 0
50903 1
50914 1
50923 1
50959 1
50972 1
51029 3
51038 0
51053 1
51085 2
51087 1
51120 4
51146 0
51150 1
51170 1
51175 1
51192 3
51207 4
51211 3
51216 0
51220 0
51237 3
51250 3
51256 2
51271 0
51301 1
51316 1
51323 2
51338 1
51371 1
51374 1
51394 1
51419 3
51430 1
51446 3
51458 0
51464 0
51472 0
51476 3
51484 0
51504 2
51514 3
51518 4
51525 1
51530 1
51532 0
51552 1
51562 3
51575 1
51584 0
51588 2
51599 0
51602 3
51616 3
51619 1
51642 0
51677 0
51691 3
51720 3
51736 1
51757 1
51766 0
51774 1
51779 3
51784 3
51807 0
51826 1
51838 3
51845 0
51847 1
51867 1
51869 0
51875 3
51892 3
51910 1
51916 1
51918 1
51947 1
51948 1
51974 0
51977 3
51979 0
51983 1
51985 0
52001 1
52061 4
52066 1
52073 3
52083 0
52087 1
52098 0
52111 3
52126 0
52135 3
52152 4
52171 1
52207 0
52228 0
52232 1
52234 3
52236 1
52237 2
52240 0
52247 0
52267 0
52272 1
52293 3
52294 3
52299 2
52300 0
52301 1
52306 0
52324 1
52333 0
52361 2
52378 3
52388 3
52401 1
52436 3
52448 4
52461 2
52466 3
52469 1
52474 0
52479 4
52480 3
52534 1
52537 0
52553 0
52565 0
52582 0
52583 3
52599 0
52600 3
52631 0
52640 2
52654 2
52660 1
52726 0
52742 1
52750 4
52755 0
52758 0
52773 0
52782 4
52790 4
52792 0
52796 1
52799 3
52809 2
52810 3
52834 0
52849 0
52855 0
52876 1
52879 4
52912 0
52941 4
52950 4
52974 2
53018 1
53023 3
53029 3
53036 1
53040 4
53052 1
53055 3
53057 2
53072 1
53075 1
53092 0
53096 1
53109 3
53113 2
53127 4
53128 1
53129 3
53135 1
53136 1
53161 0
53172 4
53182 3
53186 2
53225 4
53235 2
53237 1
53243 0
53271 1
53276 3
53281 1
53286 3
53295 0
53299 3
53310 2
53312 1
53322 2
53337 1
53390 3
53423 3
53458 1
53486 0
53548 4
53549 1
53680 1
53698 3
53734 4
53826 1
53840 3
53843 0
53878 0
53888 1
53977 1
54003 1
54114 3
54116 0
54124 3
54149 3
54151 4
54164 2
54166 3
54176 0
54204 3
54212 2
54268 2
54284 0
54363 3
54365 3
54372 2
54382 3
54416 2
54431 1
54506 3
54515 0
54538 0
54572 0
54573 2
54628 0
54695 3
54747 2
54767 3
54774 2
54837 1
54849 2
54853 2
54866 4
54897 3
54907 3
54983 0
55023 1
55024 1
55236 4
55254 0
55257 3
55288 0
55307 0
55364 1
55419 3
55432 3
55433 0
55482 1
55497 3
55504 0
55509 0
55560 4
55636 1
55637 0
55665 1
55753 2
55754 1
55834 4
55948 3
55962 0
56002 0
56021 1
56025 1
56031 0
56109 1
56135 0
56163 1
56185 1
56231 0
56249 3
56271 1
56291 1
56332 0
56388 4
56397 1
56485 0
56500 1
56517 3
56536 1
56648 3
56664 1
56784 3
56806 3
56892 3
56933 3
56937 4
56941 1
56977 1
57027 3
57115 3
57127 0
57141 1
57171 3
57212 0
57233 1
57239 1
57247 1
57250 0
57251 3
57271 2
57302 0
57306 1
57323 0
57345 1
57405 3
57446 0
57451 0
57454 4
57455 3
57474 1
57476 1
57495 1
57613 2
57628 3
57637 3
57661 0
57668 3
57722 1
57763 1
57775 3
57810 1
57828 1
57870 0
57900 0
57935 0
57988 3
58013 3
58018 1
58160 2
58170 1
58203 3
58223 3
58242 2
58247 1
58308 0
58323 0
58329 0
58338 1
58391 2
58401 1
58444 1
58471 3
58492 3
58513 1
58537 4
58562 3
58595 0
58605 3
58621 1
58622 0
58680 3
58706 3
58710 0
58747 4
58766 1
58773 3
58787 3
58796 1
58804 3
58819 1
58824 2
58840 4
58846 3
58952 2
59125 1
59133 0
59141 1
59147 3
59214 1
59215 1
59230 1
59236 1
59237 0
59242 0
59264 4
59285 0
59314 1
59318 3
59338 1
59347 2
59362 1
59403 1
59410 4
59479 0
59511 3
59518 0
59577 0
59589 1
59599 0
59605 2
59639 3
59670 1
59674 1
59685 1
59697 0
59702 1
59758 3
59770 4
59794 1
59820 1
59842 0
59870 0
59881 1
59908 1
59915 3
59949 1
59958 3
59976 3
59989 3
60018 1
60095 1
60119 3
60127 1
60172 3
60193 3
60201 0
60219 4
60229 1
60253 0
60265 0
60299 3
60341 1
60369 0
60378 0
60417 3
60484 1
60487 0
60512 3
60562 1
60571 3
60604 2
60653 0
60666 4
60675 0
60676 0
60686 3
60726 1
60727 0
60732 1
60734 3
60785 3
60795 1
60831 0
61022 2
61037 1
61043 4
61068 3
61109 3
61182 0
61188 0
61249 3
61260 0
61274 3
61276 0
61339 3
61345 1
61353 2
61372 3
61427 1
61461 0
61533 0
61534 1
61556 3
61571 1
61573 2
61586 3
61596 3
61610 1
61644 1
61679 1
61690 3
61699 0
61714 1
61727 3
61740 3
61829 0
61836 0
61842 0
61848 0
61853 0
61876 1
61884 1
61886 3
61923 1
61926 0
61944 1
61947 0
61951 0
61954 0
61974 0
61979 3
61994 1
61999 0
62000 1
62001 0
62009 4
62015 0
62017 3
62030 3
62031 3
62032 0
62131 1
62151 0
62166 3
62171 2
62179 1
62194 2
62212 0
62252 3
62270 0
62284 0
62285 3
62289 0
62321 0
62364 0
62371 3
62373 1
62382 3
62391 0
62431 0
62442 3
62452 2
62473 0
62491 1
62500 4
62501 0
62506 0
62514 3
62533 3
62549 3
62550 1
62605 0
62628 0
62676 3
62711 3
62722 2
62747 3
62771 4
62838 0
62851 4
62860 3
62875 3
62876 4
62877 0
62884 0
62910 0
62922 1
62930 4
62944 2
62965 0
62969 2
62980 3
63004 0
63069 1
63090 4
63096 3
63106 3
63158 1
63161 1
63172 3
63178 1
63193 0
63202 1
63240 0
63241 3
63249 0
63257 1
63262 4
63276 3
63279 3
63347 4
63435 0
63486 1
63513 1
63519 0
63546 2
63583 1
63593 1
63611 1
63625 1
63635 1
63641 3
63652 3
63656 1
63668 4
63671 4
63693 1
63725 4
63734 0
63739 3
63753 1
63797 3
63800 0
63827 3
63840 3
63869 0
63885 3
63892 0
63950 3
63959 1
64046 3
64070 1
64083 1
64097 4
64112 3
64133 0
64167 3
64182 0
64242 0
64253 1
64263 1
64325 0
64376 3
64384 0
64405 3
64409 1
64462 4
64474 3
64478 4
64482 0
64483 1
64511 3
64529 2
64562 0
64616 1
64642 0
64644 0
64671 0
64682 3
64695 1
64701 0
64724 0
64729 0
64760 0
64768 1
64833 0
64848 1
64868 0
64891 3
64899 2
64907 3
64910 1
64917 3
64926 1
64936 0
64937 0
65021 3
65035 4
65046 1
65048 0
65088 3
65102 1
65119 1
65130 2
65138 1
65162 0
65168 2
65175 1
65188 2
65191 1
65218 0
65220 1
65222 0
65230 3
65271 1
65294 4
65312 1
65322 1
65347 0
65353 0
65389 1
65398 0
65412 1
65440 0
65479 3
65482 2
65500 0
65509 1
65518 0
65531 1
65539 1
65560 1
65582 2
65601 1
65606 0
65616 2
65626 1
65633 0
65635 1
65663 1
65701 0
65703 3
65723 1
65733 3
65734 4
65737 0
65781 2
65789 4
65795 3
65815 0
65819 0
65830 3
65857 3
65858 1
65873 3
65908 1
65911 3
65926 0
