# object_id cluster_number
32724 4
32740 3
32784 2
32820 4
32855 0
32884 3
33022 4
33080 4
33125 4
33186 2
33196 4
33202 0
33254 2
33300 4
33389 0
33410 2
33413 0
33416 0
33457 1
33512 4
33525 2
33547 2
33566 0
33588 4
33611 2
33662 0
33673 2
33730 2
33752 2
33835 2
34043 2
34047 4
34062 3
34098 2
34104 4
34161 4
34171 4
34284 4
34292 4
34296 4
34311 2
34313 0
34319 4
34324 3
34347 4
34357 0
34391 0
34392 2
34434 0
34439 4
34451 2
34470 4
34477 0
34478 3
34485 2
34486 1
34498 3
34513 2
34520 2
34526 2
34536 0
34549 4
34551 2
34556 4
34557 4
34588 3
34606 4
34612 2
34639 2
34642 3
34646 4
34648 1
34652 2
34664 4
34716 2
34723 2
34732 3
34735 0
34737 4
34744 2
34745 2
34749 2
34752 3
34762 4
34763 3
34778 1
34793 2
34802 1
34827 3
34829 2
34831 0
34837 2
34880 2
34885 3
34898 2
34912 0
34917 0
34921 2
34950 4
34970 4
34992 2
34994 2
35005 4
35011 2
35013 0
35034 3
35050 0
35060 4
35065 3
35101 2
35109 0
35128 3
35135 3
35146 0
35153 4
35155 2
35165 1
35174 4
35188 2
35201 2
35207 2
35221 4
35259 3
35281 2
35322 2
35324 2
35335 2
35339 2
35341 0
35344 4
35362 2
35382 2
35395 4
35403 4
35405 4
35413 2
35439 2
35449 1
35460 3
35469 0
35473 2
35487 0
35492 2
35493 2
35500 4
35505 2
35515 0
35525 4
35534 2
35541 4
35556 2
35558 2
35562 2
35605 2
35607 2
35612 2
35622 2
35639 0
35643 3
35649 4
35672 0
35676 2
35690 0
35693 3
35695 4
35699 0
35701 1
35713 0
35718 2
35719 3
35721 0
35723 2
35741 3
35757 0
35766 3
35776 3
35785 1
35786 0
35787 0
35790 3
35795 0
35798 0
35813 3
35820 0
35890 2
35892 4
35894 0
35905 3
35909 0
35925 3
35937 0
35944 3
35946 4
35948 2
35949 2
35960 4
35998 4
36013 0
36036 2
36037 2
36044 3
36055 0
36061 1
36073 0
36095 2
36097 3
36099 2
36106 1
36117 4
36129 2
36130 1
36132 0
36140 0
36141 2
36148 0
36150 0
36161 3
36170 3
36204 0
36207 0
36228 2
36235 2
36237 2
36244 0
36257 2
36263 3
36281 4
36290 4
36296 2
36297 0
36317 2
36321 2
36337 0
36339 0
36343 2
36345 2
36350 2
36363 2
36366 0
36406 2
36416 2
36419 2
36420 3
36431 1
36432 4
36435 2
36436 0
36445 0
36472 1
36475 0
36477 2
36483 0
36495 3
36508 4
36513 2
36523 1
36531 2
36532 4
36544 4
36553 0
36565 4
36572 4
36573 2
36610 0
36619 3
36622 2
36624 0
36632 4
36634 4
36637 0
36639 2
36641 2
36651 0
36659 2
36676 0
36680 0
36725 2
36729 0
36733 2
36740 4
36742 0
36751 0
36758 0
36780 4
36794 3
36805 4
36816 4
36832 1
36835 4
36838 3
36840 0
36843 2
36844 4
36845 0
36858 2
36861 0
36864 4
36869 2
36870 2
36883 2
36901 4
36909 4
36919 0
36923 2
36929 3
36932 0
36939 1
36959 1
36966 3
36979 1
36981 0
36993 3
37006 2
37007 0
37016 2
37017 2
37025 0
37037 2
37038 0
37043 4
37053 2
37077 2
37082 4
37085 2
37095 0
37130 3
37134 2
37151 0
37158 2
37181 0
37182 0
37221 2
37225 2
37227 4
37229 4
37237 4
37240 0
37246 2
37260 2
37266 1
37267 0
37274 4
37278 2
37291 2
37292 0
37306 1
37308 2
37317 4
37320 2
37321 1
37325 2
37331 4
37343 0
37344 2
37358 2
37361 4
37366 2
37369 4
37403 2
37412 1
37416 0
37424 2
37430 2
37439 0
37445 2
37456 3
37461 2
37469 2
37472 2
37478 2
37488 0
37494 2
37495 2
37504 2
37507 2
37509 4
37513 1
37516 4
37533 3
37538 0
37539 1
37542 2
37546 0
37554 2
37565 2
37571 3
37573 0
37574 2
37579 0
37582 0
37589 2
37591 2
37596 4
37598 3
37602 3
37610 0
37612 1
37620 3
37625 2
37630 0
37633 2
37636 3
37641 4
37647 2
37651 4
37659 0
37667 4
37673 0
37680 3
37694 3
37703 0
37704 1
37707 0
37710 2
37713 1
37721 3
37731 3
37732 2
37744 3
37746 2
37750 4
37757 0
37764 4
37778 4
37783 0
37786 2
37793 2
37802 4
37806 4
37822 0
37827 3
37839 2
37853 0
37855 4
37869 4
37890 3
37891 0
37922 2
37936 0
37938 0
37941 2
37948 2
37953 0
37983 3
37993 0
37995 0
38002 3
38004 4
38008 2
38036 4
38044 3
38046 4
38050 3
38056 0
38064 2
38066 3
38073 0
38077 0
38084 3
38105 4
38106 4
38108 1
38115 0
38126 0
38141 4
38150 3
38151 0
38165 0
38180 2
38181 4
38185 3
38187 2
38188 0
38191 0
38202 2
38210 2
38212 1
38215 4
38221 3
38225 4
38232 3
38245 4
38250 3
38275 2
38284 2
38294 2
38296 2
38297 2
38306 2
38327 4
38330 2
38348 2
38352 2
38362 2
38365 3
38370 4
38377 3
38379 2
38384 2
38386 4
38404 2
38407 0
38408 3
38411 2
38423 4
38424 2
38448 3
38452 0
38453 2
38462 3
38466 2
38479 4
38486 4
38490 4
38491 3
38495 1
38499 4
38502 2
38511 3
38517 2
38524 4
38539 2
38540 4
38544 3
38554 0
38572 4
38578 4
38585 4
38586 4
38608 3
38625 0
38636 2
38639 4
38641 3
38655 1
38659 0
38661 3
38676 2
38679 3
38691 0
38696 3
38711 1
38718 4
38722 0
38723 4
38724 2
38734 3
38739 3
38740 3
38744 1
38748 3
38752 2
38768 2
38778 0
38789 1
38807 1
38811 4
38816 2
38820 0
38827 3
38840 2
38861 1
38873 3
38874 0
38896 3
38897 3
38898 0
38899 3
38901 4
38913 0
38915 3
38918 4
38926 1
38938 4
38944 3
38951 4
38953 2
38959 3
38971 4
39006 2
39013 3
39018 2
39026 0
39032 2
39039 2
39042 2
39044 4
39049 4
39056 2
39061 2
39078 2
39090 3
39105 4
39106 2
39124 3
39127 2
39144 4
39177 2
39190 0
39191 3
39192 4
39202 0
39204 0
39205 4
39208 3
39209 3
39210 0
39223 3
39245 0
39252 2
39254 0
39256 2
39262 1
39268 3
39285 0
39306 4
39316 0
39321 0
39328 4
39335 1
39347 2
39350 2
39351 4
39360 4
39363 4
39375 0
39379 0
39395 0
39410 3
39412 4
39423 4
39425 2
39426 3
39428 4
39444 3
39465 2
39469 2
39526 3
39539 4
39562 3
39574 4
39585 3
39595 3
39601 0
39607 3
39609 1
39611 2
39619 3
39620 3
39627 1
39633 3
39635 1
39641 2
39652 3
39654 3
39661 2
39668 2
39672 3
39677 2
39681 3
39682 2
39683 2
39696 3
39713 3
39717 3
39726 3
39731 2
39744 2
39773 0
39793 0
39794 4
39796 3
39800 2
39803 4
39806 3
39811 0
39819 2
39820 0
39831 2
39842 0
39852 2
39855 3
39857 1
39863 0
39869 1
39871 1
39884 2
39893 4
39918 3
39950 2
39985 1
39992 1
40002 3
40012 2
40041 4
40052 4
40055 3
40063 3
40070 2
40073 2
40074 2
40081 2
40097 2
40103 3
40104 2
40108 3
40118 3
40124 4
40128 0
40137 1
40141 0
40145 2
40209 2
40211 2
40225 4
40255 2
40265 1
40269 1
40273 1
40277 3
40288 4
40309 1
40310 4
40323 1
40370 4
40373 4
40378 4
40380 4
40403 3
40410 4
40458 2
40468 2
40474 2
40475 2
40499 4
40501 4
40522 3
40551 0
40561 4
40563 1
40569 4
40587 0
40593 3
40615 3
40618 4
40621 0
40625 4
40643 2
40663 4
40682 3
40684 4
40685 3
40707 2
40720 3
40737 2
40749 2
40779 2
40798 4
40817 2
40822 3
40826 4
40839 2
40857 1
40879 3
40927 0
40938 1
41001 0
41013 1
41034 0
41044 2
41052 0
41055 2
41064 2
41070 4
41097 2
41109 1
41122 0
41123 4
41139 0
41155 2
41158 2
41175 2
41208 0
41244 1
41251 4
41261 2
41262 3
41265 1
41279 3
41294 4
41314 0
41338 2
41362 2
41371 0
41376 2
41380 1
41389 4
41418 3
41446 4
41505 2
41517 4
41530 2
41532 1
41565 2
41596 4
41621 4
41639 1
41645 0
41647 1
41699 2
41708 0
41723 4
41746 4
41748 2
41756 4
41763 0
41785 4
41810 4
41825 0
41838 1
41860 1
41896 4
41904 0
41916 2
41921 0
41945 4
41946 4
41959 4
41977 4
42007 2
42041 0
42054 4
42060 2
42082 2
42092 2
42109 1
42141 0
42176 0
42190 4
42222 4
42225 4
42290 4
42324 2
42352 0
42367 1
42382 0
42389 4
42391 4
42394 2
42398 2
42423 4
42442 4
42444 2
42447 3
42454 0
42500 2
42502 0
42523 0
42539 2
42545 2
42558 3
42576 3
42631 2
42633 1
42651 0
42676 2
42691 2
42694 2
42697 0
42701 2
42731 2
42737 2
42744 1
42784 2
42792 2
42808 0
42823 3
42831 0
42834 0
42845 1
42894 1
42969 1
42988 2
42995 1
43013 2
43055 4
43073 4
43075 1
43086 2
43087 2
43090 4
43103 0
43115 1
43157 2
43162 4
43193 4
43197 1
43222 4
43261 2
43287 2
43331 4
43374 4
43376 3
43404 0
43406 4
43456 4
43463 0
43468 2
43490 4
43536 3
43573 4
43582 4
43584 4
43611 0
43718 2
43735 0
43752 4
43804 1
43819 0
43836 3
43838 2
43873 4
43875 1
43946 0
43975 4
43998 3
44034 2
44062 4
44113 0
44247 4
44297 4
44312 2
44322 4
44340 0
44425 4
44450 2
44452 4
44578 0
44634 0
44690 2
44752 3
44766 2
44780 4
44784 4
44859 4
44878 2
44940 0
44958 4
45087 1
45161 2
45175 2
45207 4
45392 4
45410 4
45522 0
45649 0
45691 1
45703 0
45731 3
45736 4
45803 1
45871 4
45913 4
45988 4
46065 4
46259 0
46266 2
46309 1
46492 4
46579 4
46582 0
46641 0
46653 0
46658 4
46675 1
46699 3
46786 2
46791 4
46824 4
46902 2
46997 0
47251 2
47393 1
47439 3
47517 2
47544 0
47639 4
47760 2
47768 0
47772 2
47823 4
47852 0
47861 2
47916 1
48122 2
48145 4
48250 0
48273 4
48298 2
48304 4
48373 4
48449 0
48463 2
48542 0
48576 2
48581 0
48634 1
48650 2
48700 0
48906 3
48913 4
48925 4
48930 2
48942 2
48955 3
49000 4
49026 4
49029 0
49046 2
49076 2
49127 2
49131 2
49132 4
49143 4
49146 3
49151 2
49165 0
49169 2
49174 4
49207 4
49234 4
49235 0
49245 3
49259 4
49270 3
49287 2
49293 2
49298 0
49302 1
49325 0
49326 0
49338 0
49366 0
49396 4
49402 0
49403 0
49426 4
49430 2
49433 4
49476 0
49508 3
49524 2
49612 1
49625 4
49630 0
49639 2
49649 0
49769 2
49780 2
49790 1
49803 0
49943 0
50149 0
50185 4
50186 2
50247 4
50265 4
50274 2
50309 0
50325 1
50344 1
50368 0
50381 0
50382 0
50383 0
50397 0
50409 2
50426 4
50448 0
50451 0
50518 0
50559 2
50565 3
50572 2
50597 2
50598 0
50617 3
50632 4
50642 4
50651 0
50664 2
50673 2
50689 4
50699 0
50700 2
50720 2
50776 2
50846 0
50903 4
50914 3
50923 4
50959 4
50972 4
51029 2
51038 0
51053 4
51085 3
51087 4
51120 1
51146 0
51150 4
51175 4
51192 2
51207 1
51211 0
51216 2
51220 3
51237 2
51250 2
51271 2
51301 4
51316 4
51323 3
51338 4
51371 4
51374 4
51394 4
51430 4
51446 2
51458 2
51464 0
51472 0
51476 2
51504 3
51514 2
51518 4
51530 3
51532 0
51552 4
51562 0
51575 4
51584 2
51588 2
51599 0
51602 2
51616 2
51619 4
51642 2
51677 2
51691 2
51720 2
51757 4
51766 2
51774 0
51779 3
51784 2
51807 2
51826 1
51838 0
51845 2
51847 4
51867 4
51869 0
51875 2
51892 2
51910 4
51916 4
51918 4
51947 4
51948 3
51974 0
51977 2
51979 2
51985 0
52001 4
52061 1
52066 1
52073 2
52083 0
52087 4
52098 0
52111 2
52126 0
52152 1
52171 4
52207 0
52228 0
52232 4
52234 2
52236 4
52237 3
52240 0
52247 2
52267 2
52294 2
52299 4
52300 0
52306 0
52324 1
52333 0
52361 2
52378 2
52388 2
52401 4
52436 2
52448 1
52461 3
52466 0
52469 4
52474 2
52479 1
52480 2
52534 4
52537 3
52565 0
52582 3
52583 3
52599 0
52600 2
52631 0
52654 3
52660 4
52726 2
52742 4
52750 1
52755 2
52758 2
52773 0
52782 4
52790 1
52796 4
52799 2
52810 2
52834 2
52849 2
52855 2
52876 4
52879 1
52912 0
52941 1
52950 1
52974 3
53018 4
53023 2
53029 2
53036 4
53040 1
53052 4
53055 0
53057 3
53072 1
53075 4
53092 0
53096 4
53113 3
53127 1
53128 4
53129 0
53135 4
53136 4
53161 0
53172 4
53182 2
53186 2
53225 4
53235 3
53237 4
53243 0
53271 4
53276 0
53281 4
53286 2
53295 0
53299 0
53310 3
53312 4
53322 3
53337 4
53390 2
53423 0
53458 4
53486 0
53548 1
53549 4
53647 3
53680 4
53698 2
53734 1
53826 4
53840 2
53843 0
53878 0
53888 4
53977 4
54003 4
54114 2
54116 2
54124 2
54149 2
54151 1
54164 3
54166 2
54176 2
54204 2
54212 4
54268 2
54284 0
54365 2
54372 2
54382 2
54416 3
54431 4
54506 2
54515 0
54538 0
54572 0
54628 0
54695 0
54747 2
54767 2
54774 2
54837 4
54849 3
54853 3
54866 1
54897 2
54907 2
54983 0
55023 4
55024 4
55236 1
55254 2
55257 2
55288 0
55307 0
55364 4
55432 2
55433 0
55482 4
55497 2
55504 0
55509 4
55560 1
55636 1
55637 0
55665 4
55754 4
55834 3
55962 0
56002 2
56021 4
56025 4
56031 2
56109 4
56135 0
56163 4
56185 4
56231 0
56249 2
56271 4
56291 4
56332 2
56388 4
56397 4
56485 0
56517 0
56536 4
56648 2
56664 4
56784 2
56806 2
56892 0
56933 2
56937 1
56941 1
56977 4
57027 3
57115 2
57127 0
57141 4
57171 2
57212 0
57233 4
57239 4
57247 4
57250 0
57251 2
57271 3
57302 0
57323 0
57345 4
57405 2
57451 0
57454 1
57455 2
57474 4
57476 4
57613 3
57628 2
57637 2
57661 2
57668 2
57722 4
57763 4
57775 2
57810 4
57828 4
57870 0
57900 0
57935 2
57988 2
58013 2
58160 3
58170 3
58203 2
58223 2
58242 2
58247 4
58308 0
58323 0
58329 2
58338 4
58391 3
58394 3
58444 4
58471 0
58492 2
58537 1
58562 2
58595 0
58605 2
58621 4
58622 2
58680 2
58706 2
58747 4
58766 4
58773 2
58796 4
58804 0
58819 4
58824 3
58840 1
58846 0
58952 3
59133 0
59141 4
59147 2
59214 4
59215 4
59230 3
59236 4
59237 2
59242 0
59264 4
59318 2
59338 4
59347 3
59362 4
59403 4
59410 4
59479 0
59511 2
59518 2
59577 0
59589 4
59599 0
59605 3
59674 4
59685 4
59697 0
59770 1
59794 3
59820 4
59842 2
59870 0
59881 4
59908 4
59915 0
59949 4
59958 2
59976 2
59989 2
60018 0
60095 4
60119 2
60127 4
60172 0
60193 0
60201 0
60219 1
60229 4
60253 0
60265 2
60299 2
60341 4
60369 0
60378 0
60417 2
60484 4
60487 0
60512 0
60562 4
60604 2
60653 0
60666 1
60675 0
60676 0
60686 2
60727 0
60732 4
60734 2
60785 2
60795 4
60831 4
61022 3
61043 1
61109 2
61182 0
61188 2
61249 2
61260 0
61274 2
61276 2
61301 2
61339 2
61353 3
61372 2
61461 0
61533 0
61556 2
61571 4
61573 3
61586 2
61596 0
61610 4
61679 4
61699 2
61714 4
61727 2
61740 2
61829 0
61836 0
61842 0
61848 0
61853 0
61876 4
61884 4
61886 2
61923 4
61926 0
61944 4
61951 0
61954 0
61974 0
61979 2
61994 4
61999 2
62000 4
62001 0
62009 1
62015 0
62030 2
62031 2
62032 0
62131 2
62151 2
62166 0
62171 3
62179 4
62194 3
62212 0
62270 0
62284 0
62285 0
62289 0
62321 0
62364 0
62371 0
62373 4
62382 2
62391 0
62431 0
62442 3
62452 4
62473 2
62491 4
62500 1
62501 0
62506 2
62549 2
62550 0
62605 2
62628 0
62676 2
62711 2
62722 3
62746 3
62747 2
62771 1
62838 0
62851 1
62860 2
62875 0
62876 1
62877 3
62884 0
62910 2
62922 4
62930 4
62944 3
62965 0
62969 3
62980 0
63004 0
63069 4
63090 1
63096 2
63106 2
63158 4
63161 4
63172 2
63178 4
63193 0
63202 4
63240 0
63241 2
63249 0
63257 4
63262 1
63276 2
63279 2
63347 1
63435 0
63486 4
63513 4
63519 0
63546 3
63583 4
63593 4
63611 4
63625 4
63635 4
63641 2
63652 2
63656 4
63668 4
63671 3
63693 4
63725 1
63734 0
63739 2
63753 4
63797 2
63800 3
63827 2
63840 2
63869 0
63885 2
63892 0
63950 2
63959 1
64046 2
64070 1
64083 4
64097 4
64112 2
64133 2
64167 2
64242 2
64253 4
64263 1
64325 0
64376 2
64384 0
64405 2
64409 4
64462 1
64474 0
64478 1
64482 0
64483 4
64511 0
64529 3
64562 0
64616 4
64642 3
64644 2
64671 2
64682 2
64695 4
64701 2
64724 0
64729 0
64760 2
64768 4
64833 2
64848 4
64868 2
64891 2
64899 3
64907 0
64910 4
64917 0
64936 0
65035 1
65046 4
65048 2
65088 2
65119 4
65130 3
65138 3
65162 0
65188 3
65191 4
65218 0
65220 4
65222 0
65230 2
65271 4
65294 1
65312 4
65347 0
65353 2
65389 4
65398 0
65412 4
65440 0
65479 2
65482 4
65500 2
65509 4
65518 0
65531 4
65539 4
65560 4
65582 3
65601 4
65606 2
65616 2
65626 4
65633 0
65635 4
65663 4
65701 2
65703 2
65733 2
65734 4
65737 0
65781 3
65789 1
65795 2
65815 0
65819 0
65830 2
65857 2
65858 4
65873 0
65908 4
65911 2
65926 2
65930 1
65942 2
65956 0
65966 2
65975 4
65976 2
66000 4
66004 2
66006 2
66015 4
66024 3
66054 2
66069 2
66079 3
66113 2
66116 4
66123 2
66140 4
66166 0
66170 4
66172 4
66174 3
66177 4
66216 3
66222 2
66231 0
66238 0
66280 0
66287 0
66306 0
66309 0
66338 3
66358 0
66371 4
66408 0
66431 4
66448 2
66453 0
66487 2
66514 0
66601 2
66603 4
66612 0
66633 3
66669 2
66673 2
66677 2
66685 4
66697 0
66705 2
66750 0
66774 0
66779 0
66807 0
66808 0
66818 0
66819 0
66841 4
66860 0
66875 4
66897 0
66918 0
66919 0
66920 0
66947 2
67027 0
67042 0
67072 3
67102 4
67119 0
67139 0
67143 2
67181 4
67192 2
67225 4
67227 1
67235 0
67279 2
67283 4
67356 2
67369 0
67379 2
67462 4
67494 0
67539 1
67571 2
67578 0
67581 2
67590 0
67619 0
67662 4
67675 1
67680 0
67723 0
67738 2
67741 2
67753 4
67758 2
67769 2
67775 2
67790 0
67791 0
67824 4
67835 2
67887 4
67922 0
67936 2
67940 0
67943 4
67951 0
67958 0
67961 4
67970 2
68037 0
68047 2
68049 4
68055 2
68056 0
68058 2
68068 4
68111 0
68142 4
68147 4
68166 4
68171 4
68185 2
68203 2
68204 1
68232 4
68237 4
68262 2
68264 0
68280 4
68284 0
68285 2
68304 2
68307 0
68309 4
68328 2
68331 0
68345 4
68355 3
68356 2
68358 0
68375 2
68388 4
68394 0
68417 0
68439 2
68449 2
68479 0
68483 2
68495 4
68504 0
68506 0
68530 3
68543 1
68545 1
68547 2
