# object_id cluster_number
10954 7
10963 0
10965 1
10986 4
10994 0
11000 0
11028 2
11029 1
11030 4
11068 4
11098 2
11112 1
11118 0
11165 1
11175 7
11297 0
11298 0
11350 7
11367 7
11368 6
11387 2
11404 7
11416 1
11420 4
11431 1
11444 4
11462 2
11463 2
11486 0
11538 4
11544 2
11546 0
11598 1
11600 2
11615 7
11621 2
11647 2
11675 1
11683 4
11726 4
11755 4
11774 0
11808 7
11824 4
11866 0
11879 1
11987 7
12026 1
12031 0
12150 1
12209 5
12223 4
12234 2
12242 2
12286 2
12333 2
12341 7
12374 2
12408 7
12523 2
12578 7
12626 5
12721 4
12733 7
12743 0
12754 1
12786 3
12889 0
12893 7
12976 2
13001 4
13027 2
13080 0
13098 0
13162 6
13167 7
13177 0
13265 2
13268 7
13313 2
13331 2
13332 2
13386 0
13399 0
13461 2
13513 2
13553 2
13567 7
13629 3
13706 0
13719 0
13722 2
13757 0
13760 2
13762 2
13774 0
13794 0
13796 0
13808 7
13834 2
13869 2
13887 0
13921 2
13966 5
13988 0
13989 2
14017 2
14026 7
14051 5
14055 2
14097 5
14146 2
14198 0
14231 0
14254 0
14313 2
14314 7
14396 0
14477 7
14507 3
14537 4
14572 0
14620 0
14677 2
14691 5
14721 0
14739 2
14776 2
14820 0
14822 0
14831 4
14836 0
14841 0
14865 0
14878 0
14885 2
14905 0
14911 0
14931 4
15068 2
15101 2
15113 4
15149 4
15234 2
15272 7
15279 2
15296 0
15361 0
15381 2
15421 7
15491 5
15492 2
15496 0
15499 2
15509 2
15522 0
15558 4
15561 4
15634 4
15663 7
15733 2
15753 5
15765 2
15766 4
15774 2
15828 0
15877 2
15956 4
15957 2
15983 4
15996 1
16038 2
16118 5
16124 1
16170 5
16208 2
16313 0
16315 1
16385 0
16440 2
16495 0
16523 4
16565 0
16603 4
16624 4
16631 2
16641 4
16646 2
16661 1
16679 0
16681 2
16685 2
16722 2
16727 2
16754 2
16779 5
16793 0
16798 2
16803 0
16814 0
16821 2
16827 2
16858 2
16903 4
16940 0
17020 0
17035 2
17060 5
17067 7
17085 2
17123 0
17134 2
17159 5
17293 0
17322 5
17361 2
17398 2
17402 5
17412 2
17471 5
17507 0
17546 2
17610 2
17677 4
17700 4
17706 2
17712 5
17716 2
17741 6
17809 2
17882 2
17886 3
17924 0
17927 3
18002 0
18013 2
18027 2
18029 0
18032 5
18044 1
18050 3
18062 2
18069 0
18103 0
18142 4
18196 7
18247 0
18265 1
18327 0
18350 0
18407 4
18568 2
18576 7
18598 0
18667 7
18697 3
18817 4
18861 4
19021 0
19094 1
19168 4
19192 4
19326 0
19340 4
19354 0
19372 0
19379 5
19426 7
19443 2
19603 1
19680 2
19687 3
19692 2
19696 0
19749 2
19754 1
19824 1
19831 0
19857 0
19889 0
19895 7
19957 1
19966 5
19990 1
20004 7
20046 0
20051 2
20052 0
20060 1
20132 4
20133 2
20216 7
20220 4
20253 7
20266 0
20357 2
20368 5
20523 7
20541 0
20547 0
20556 7
20584 0
20619 7
20623 2
20630 4
20691 2
20701 1
20716 7
20771 2
20788 6
20822 0
20851 4
20877 4
20925 7
21036 1
21050 2
21104 2
21129 5
21144 0
21176 7
21185 0
21193 0
21230 2
21244 0
21274 1
21294 1
21332 7
21336 4
21340 5
21364 4
21378 0
21390 1
21405 2
21419 4
21446 2
21480 2
21489 4
21540 2
21545 7
21600 2
21601 0
21619 7
21627 2
21698 2
21708 0
21754 5
21773 2
21836 0
21862 0
21876 7
21895 0
21896 5
21910 4
21929 4
21953 0
22073 0
22117 4
22122 0
22127 7
22164 2
22198 0
22241 7
22268 7
22412 4
22510 2
22565 7
22585 1
22644 1
22659 7
22725 7
22730 0
22754 3
22810 7
22828 0
22866 7
22877 5
22884 1
22940 0
22961 0
22996 5
23141 7
23259 7
23271 2
23302 4
23329 4
23348 7
23358 1
23366 7
23369 1
23404 7
23559 2
23600 7
23626 7
23636 0
23744 1
23745 2
23775 2
23781 7
23806 2
23813 7
23946 4
23992 2
24006 0
24011 7
24036 5
24052 2
24079 7
24102 4
24109 7
24160 7
24166 7
24172 7
24182 7
24213 5
24239 7
24256 0
24257 4
24265 5
24268 2
24384 7
24385 4
24388 2
24400 1
24439 7
24460 7
24482 0
24492 3
24524 5
24528 1
24559 1
24581 0
24584 7
24589 7
24593 4
24614 7
24684 1
24690 4
24738 3
24741 0
24787 4
24822 1
24828 4
24897 3
24920 7
24927 7
24936 3
24954 4
24969 4
25003 0
25038 0
25127 7
25137 0
25171 1
25191 7
25237 4
25256 4
25300 0
25313 5
25367 7
25370 4
25407 2
25417 4
25459 1
25526 7
25538 1
25603 1
25607 3
25618 0
25622 4
25630 4
25716 1
25775 2
25781 5
25799 5
25834 5
25878 1
25887 2
25912 2
25931 0
25950 0
26037 2
26055 6
26107 0
26121 0
26122 2
26172 1
26178 7
26182 4
26209 2
26229 4
26239 4
26318 4
26427 2
26444 7
26454 0
26480 4
26492 5
26507 4
26535 2
26562 5
26564 4
26573 7
26578 7
26586 5
26597 2
26609 0
26735 0
26752 2
26799 2
26809 4
26813 7
26824 7
26848 3
26852 1
26858 2
26862 1
26882 4
26912 0
26935 0
26946 1
26992 4
27004 0
27024 1
27051 2
27160 7
27167 1
27209 2
27210 2
27219 2
27240 0
27275 4
27286 2
27312 5
27347 2
27349 7
27366 0
27367 0
27378 7
27384 0
27398 2
27423 1
27433 2
27440 4
27444 7
27445 2
27468 4
27500 2
27505 0
27547 0
27566 2
27583 0
27671 1
27700 2
27709 5
27735 4
27736 7
27745 1
27767 4
27805 0
27806 4
27809 1
27811 7
27831 2
27835 0
27837 4
27889 5
27975 4
27995 5
28044 4
28187 0
28246 4
28379 7
28437 7
28466 0
28497 2
28531 5
28604 2
28632 4
28694 7
28697 4
28715 7
28725 0
28764 0
28817 0
28862 0
28886 5
28940 4
29029 0
29036 2
29106 1
29139 0
29157 7
29214 1
29403 7
29413 7
29477 0
29531 3
29540 5
29563 7
29583 3
29629 2
29664 4
29752 2
29762 0
29799 4
29823 1
29830 6
29861 0
29917 0
29939 0
29967 0
29985 0
30048 0
30073 1
30089 0
30128 5
30145 4
30216 3
30247 3
30282 5
30343 0
30348 2
30389 2
30403 7
30415 4
30436 1
30444 7
30471 0
30502 0
30569 7
30634 4
30660 0
30694 4
30700 2
30728 4
30736 0
30741 7
30743 1
30753 7
30758 4
30776 7
30784 7
30788 3
30795 4
30822 4
30834 4
30868 7
30869 0
30932 5
30950 7
31001 4
31051 7
31077 0
31079 4
31094 4
31103 1
31130 7
31157 2
31158 0
31190 5
31249 1
31266 3
31324 2
31366 7
31416 4
31457 7
31470 4
31501 2
31506 0
31544 6
31572 4
31590 7
31643 5
31676 1
31683 2
31695 1
31713 3
31782 7
31801 0
31806 0
31842 7
31848 4
31885 1
31897 2
31912 2
31976 0
32136 0
32201 3
32285 5
32296 0
32461 7
32486 7
32528 5
32535 0
32571 0
32627 0
32724 1
32740 4
32784 0
32820 4
32855 0
32884 5
33022 4
33024 5
33069 0
33080 1
33091 4
33125 4
33139 0
33186 0
33196 7
33202 0
33254 2
33300 4
33389 0
33410 7
33413 0
33416 2
33457 1
33512 4
33525 7
33547 7
33557 7
33566 2
33588 4
33611 7
33662 0
33673 0
33730 0
33752 7
33835 0
33942 5
33998 0
34043 0
34047 4
34062 0
34098 7
34104 1
34161 4
34171 4
34284 4
34292 4
34296 1
34311 0
34313 2
34319 7
34324 1
34347 4
34357 2
34391 0
34392 5
34434 2
34439 1
34451 0
34470 4
34477 2
34478 5
34485 2
34486 1
34498 5
34513 7
34520 0
34526 5
34536 7
34549 4
34551 0
34556 1
34557 4
34588 0
34606 4
34612 0
34639 0
34642 5
34646 4
34648 3
34652 7
34656 7
34664 7
34716 5
34723 2
34732 1
34735 7
34737 4
34744 0
34745 0
34749 2
34752 5
34758 5
34762 4
34763 4
34778 3
34793 0
34802 3
34827 4
34829 0
34831 0
34837 0
34880 5
34885 5
34898 0
34912 4
34917 0
34921 0
34950 1
34970 4
34992 7
34994 7
35005 4
35011 0
35013 2
35034 4
35050 0
35060 1
35065 0
35101 0
35109 2
35128 0
35135 1
35146 0
35153 7
35155 2
35165 1
35174 4
35188 2
35201 7
35207 7
35221 4
35259 5
35281 0
35305 5
35322 2
35324 0
35335 7
35339 0
35341 0
35344 4
35362 0
35382 0
35395 7
35403 4
35405 4
35413 5
35439 5
35449 3
35460 0
35469 2
35473 7
35487 2
35492 2
35493 0
35500 7
35505 0
35515 0
35525 4
35534 5
35541 4
35556 5
35558 7
35562 2
35605 0
35607 7
35612 0
35622 0
35639 0
35643 4
35649 7
35672 0
35676 0
35690 0
35693 4
35695 4
35699 0
35701 6
35713 2
35718 7
35719 5
35721 2
35723 0
35741 1
35757 7
35766 4
35776 4
35785 1
35786 2
35787 2
35790 1
35795 2
35798 2
35813 4
35820 0
35890 0
35892 1
35894 2
35905 4
35909 0
35925 4
35937 0
35944 5
35946 4
35948 5
35949 0
35960 7
35998 4
36013 2
36036 5
36037 7
36044 7
36055 2
36061 3
36073 2
36095 5
36097 1
36099 7
36106 1
36117 4
36129 0
36130 6
36132 2
36140 7
36141 0
36148 0
36150 2
36161 0
36170 0
36204 0
36207 0
36228 5
36230 4
36235 0
36237 2
36244 0
36257 0
36258 4
36263 7
36281 4
36290 4
36296 5
36297 0
36317 7
36321 0
36337 0
36339 2
36343 2
36345 7
36350 0
36363 5
36366 2
36406 0
36416 5
36419 2
36420 5
36431 3
36432 4
36435 0
36436 2
36445 0
36472 1
36475 2
36477 0
36483 2
36495 4
36508 4
36513 2
36523 3
36531 7
36532 4
36544 4
36553 2
36565 1
36572 4
36573 0
36610 2
36619 1
36622 7
36624 0
36632 4
36634 4
36637 2
36639 0
36641 7
36651 2
36659 0
36676 2
36680 2
36725 4
36729 2
36733 7
36740 4
36742 0
36751 2
36758 2
36780 1
36794 5
36805 4
36816 4
36832 3
36835 4
36838 5
36840 7
36843 7
36844 4
36845 2
36858 0
36861 2
36864 1
36869 0
36870 7
36883 2
36901 4
36909 1
36919 2
36923 0
36929 5
36932 0
36939 3
36959 1
36966 7
36976 7
36979 3
36981 2
36993 1
37006 5
37007 0
37016 0
37017 0
37025 2
37031 4
37037 7
37038 2
37043 4
37053 0
37077 0
37082 1
37085 5
37095 2
37130 4
37134 5
37151 0
37157 4
37158 2
37181 2
37182 2
37221 0
37225 7
37227 4
37229 1
37237 1
37240 0
37246 2
37260 0
37266 1
37267 7
37274 4
37278 0
37291 2
37292 0
37306 1
37308 0
37317 7
37320 0
37321 1
37325 0
37331 1
37343 2
37344 0
37358 2
37361 4
37366 0
37369 4
37403 5
37412 3
37416 0
37424 7
37430 0
37439 0
37445 2
37456 1
37461 7
37469 0
37472 5
37478 2
37488 0
37494 0
37495 0
37504 0
37507 7
37509 1
37513 3
37516 7
37533 7
37538 0
37539 1
37542 0
37546 0
37554 7
37565 7
37571 5
37573 0
37574 7
37579 7
37582 2
37589 0
37591 5
37596 1
37598 5
37602 5
37610 2
37612 3
37620 0
37625 7
37630 0
37633 7
37636 0
37641 4
37647 0
37651 7
37659 7
37667 7
37673 0
37680 7
37694 1
37698 4
37703 0
37704 1
37707 0
37710 0
37713 1
37721 4
37731 1
37732 0
37744 7
37746 5
37750 4
37757 2
37760 7
37764 4
37765 5
37778 4
37783 7
37786 7
37793 7
37802 7
37806 4
37822 2
37827 0
37839 5
37853 0
37855 4
37869 7
37890 7
37891 2
37922 5
37936 2
37938 0
37941 2
37948 0
37953 2
37983 5
37993 0
37995 2
38002 4
38004 1
38008 0
38036 4
38044 4
38046 4
38050 5
38056 2
38064 7
38066 1
38073 0
38077 0
38084 5
38105 1
38106 1
38108 6
38115 0
38126 0
38141 1
38150 0
38151 0
38153 0
38165 0
38180 7
38181 4
38185 0
38187 0
38188 2
38191 0
38202 0
38210 0
38212 1
38215 1
38221 1
38225 1
38232 5
38245 4
38250 0
38275 5
38284 0
38294 7
38296 7
38297 0
38306 7
38327 4
38330 5
38348 0
38352 7
38362 5
38365 1
38370 4
38377 4
38379 7
38384 7
38386 4
38404 0
38407 0
38408 5
38411 0
38423 7
38424 5
38440 5
38448 1
38452 7
38453 0
38462 1
38466 0
38479 1
38486 4
38490 1
38491 1
38495 3
38499 1
38502 5
38511 5
38517 5
38524 1
38537 4
38539 5
38540 1
38544 5
38554 0
38570 0
38572 4
38578 4
38585 4
38586 4
38608 5
38625 0
38636 7
38639 1
38641 5
38655 1
38659 2
38661 5
38676 7
38679 7
38691 2
38696 0
38711 1
38718 7
38722 7
38723 7
38724 0
38734 1
38739 4
38740 4
38744 3
38748 4
38752 0
38768 0
38778 2
38789 6
38807 3
38811 1
38816 7
38820 7
38827 5
38840 5
38861 3
38873 5
38874 0
38896 1
38897 1
38898 0
38899 4
38901 7
38913 7
38915 5
38918 1
38926 3
38938 7
38944 4
38948 5
38951 4
38953 0
38959 4
38971 4
39006 5
39013 5
39018 5
39026 2
39032 7
39039 5
39042 0
39044 4
39049 4
39056 5
39061 0
39078 0
39090 5
39105 1
39106 0
39124 1
39127 0
39144 4
39163 7
39177 0
39190 2
39191 5
39192 4
39202 0
39204 2
39205 4
39208 1
39209 1
39210 0
39223 5
39245 2
39252 7
39254 7
39256 0
39262 3
39268 5
39285 0
39306 1
39316 2
39321 0
39328 1
39335 1
39347 0
39350 5
39351 4
39360 4
39363 1
39375 0
39379 5
39395 0
39410 4
39412 1
39423 4
39425 0
39426 4
39428 1
39444 5
39465 5
39469 0
39517 5
39526 0
39539 4
39562 7
39574 1
39585 1
39595 1
39601 7
39607 0
39609 3
39611 7
39618 7
39619 1
39620 1
39627 1
39633 1
39635 3
39641 2
39652 7
39654 1
39661 2
39668 0
39672 1
39677 7
39681 4
39682 0
39683 0
39696 0
39713 3
39717 5
39726 5
39731 0
39744 7
39767 4
39773 0
39793 0
39794 4
39796 4
39800 0
39803 7
39806 4
39807 2
39811 0
39819 7
39820 2
39831 0
39842 2
39852 7
39855 1
39857 3
39863 2
39869 1
39871 3
39884 2
39893 4
39918 1
39950 7
39954 4
39985 3
39992 1
40002 4
40003 7
40012 0
40041 4
40052 4
40055 5
40063 5
40070 5
40073 2
40074 7
40081 0
40097 0
40103 3
40104 5
40108 4
40118 4
40124 4
40128 2
40137 3
40141 7
40145 7
40163 5
40209 2
40211 0
40225 1
40255 7
40265 3
40269 1
40273 3
40277 4
40288 7
40309 3
40310 4
40312 5
40323 1
40370 1
40373 4
40378 4
40380 1
40390 0
40403 4
40410 4
40458 2
40468 7
40474 0
40475 7
40499 1
40501 4
40522 1
40551 2
40561 7
40563 1
40569 4
40587 2
40593 5
40615 1
40618 4
40621 2
40625 4
40643 0
40663 1
40682 3
40684 1
40685 5
40707 5
40720 3
40737 5
40749 0
40779 5
40798 1
40817 7
40822 1
40826 1
40839 2
40851 0
40857 1
40879 1
40917 5
40927 2
40938 1
41001 7
41013 3
41034 0
41044 7
41052 0
41055 7
41064 5
41070 1
41097 0
41109 1
41122 0
41123 4
41139 7
41155 7
41158 0
41175 7
41208 0
41244 3
41251 4
41261 7
41262 4
41265 3
41271 7
41279 4
41293 4
41294 7
41309 4
41314 7
41338 0
41362 7
41371 0
41376 0
41380 1
41389 4
41418 0
41446 7
41505 7
41517 4
41530 0
41532 1
41565 0
41596 4
41621 1
41639 3
41645 0
41647 3
41699 7
41708 2
41723 4
41724 5
41746 7
41748 7
41756 7
41763 2
41785 4
41810 4
41825 2
41838 1
41860 3
41896 7
41904 4
41916 7
41921 7
41945 7
41946 4
41947 0
41955 0
41959 1
41977 7
42007 0
42041 7
42054 7
42060 7
42082 7
42092 7
42109 3
42141 7
42176 2
42190 1
42222 4
42225 1
42290 4
42324 0
42352 0
42367 3
42382 2
42389 4
42391 7
42394 5
42398 7
42423 4
42442 7
42444 7
42447 7
42454 7
42500 7
42502 0
42523 0
42539 0
42545 7
42558 4
42576 3
42631 0
42633 1
42651 2
42676 2
42691 0
42694 0
42697 0
42701 0
42705 0
42731 0
42737 5
42744 1
42784 5
42792 5
42808 7
42823 1
42831 0
42834 2
42845 3
42894 3
42909 7
42969 1
42988 7
42995 1
43013 7
43030 1
43055 4
43066 0
43073 7
43075 6
43086 7
43087 7
43090 1
43103 0
43115 6
43157 2
43162 1
43183 0
43193 4
43197 1
43222 1
43261 0
43287 0
43292 5
43331 4
43374 4
43376 1
43404 2
43406 4
43456 7
43463 0
43468 7
43490 7
43536 7
43573 4
43582 4
43584 4
43611 0
43634 7
43718 0
43735 2
43752 1
43774 5
43804 1
43819 0
43836 4
43838 0
43873 4
43875 1
43900 4
43946 7
43975 4
43998 1
44034 7
44062 7
44113 7
44148 0
44247 1
44297 4
44312 7
44322 7
44340 0
44425 4
44450 5
44452 4
44556 2
44578 2
44634 0
44690 0
44710 0
44730 4
44752 4
44766 0
44780 1
44784 4
44859 4
44878 2
44940 0
44958 4
45087 1
45161 7
45175 7
45207 4
45333 2
45374 5
45392 4
45410 4
45517 0
45522 2
45649 0
45691 3
45703 2
45731 5
45736 1
45803 1
45871 4
45913 7
45988 1
46065 1
46259 0
46266 7
46298 5
46309 6
46492 1
46579 4
46582 7
46641 2
46653 2
46658 1
46675 3
46699 1
46786 2
46791 7
46824 1
46902 0
46997 2
47088 4
47251 0
47393 3
47439 5
47517 5
47544 2
47639 4
47760 5
47768 2
47772 7
47823 7
47852 2
47861 0
47916 3
48062 7
48122 7
48140 4
48145 1
48172 4
48250 2
48273 4
48298 2
48304 7
48373 4
48422 5
48449 2
48463 5
48542 2
48576 2
48581 2
48634 1
48650 7
48700 0
48711 0
48906 4
48913 7
48915 5
48925 7
48930 7
48942 7
48955 1
49000 4
49002 4
49026 4
49029 0
49046 7
49076 0
49127 5
49131 5
49132 1
49143 4
49146 4
49151 7
49165 2
49169 7
49174 1
49206 4
49207 1
49234 7
49235 2
49245 4
49259 4
49268 5
49270 4
49287 2
49293 7
49298 2
49302 1
49325 2
49326 0
49338 2
49366 2
49396 4
49402 0
49403 2
49426 7
49430 0
49433 7
49476 0
49508 7
49524 0
49588 2
49612 1
49625 4
49630 2
49639 2
49649 2
49769 2
49780 7
49790 3
49803 0
49943 7
50149 2
50152 4
50185 1
50186 0
50247 4
50265 4
50274 2
50309 0
50325 1
50344 1
50353 2
50368 2
50376 4
50381 2
50382 2
50383 2
50397 7
50409 0
50426 7
50448 0
50451 2
50518 2
50559 7
50565 4
50572 7
50597 2
50598 0
50607 4
50617 5
50625 5
50632 7
50642 7
50651 2
50664 2
50673 0
50689 4
50699 0
50700 7
50720 5
50776 0
50839 4
50846 2
50903 4
50914 7
50923 4
50959 4
50972 4
51029 0
51038 2
51053 4
51075 0
51085 4
51087 1
51120 3
51146 2
51150 1
51170 7
51175 4
51192 0
51207 3
51211 0
51216 0
51220 4
51237 0
51250 7
51256 5
51271 0
51301 4
51316 4
51323 1
51338 4
51371 1
51372 5
51374 4
51394 4
51419 0
51430 7
51446 0
51458 0
51464 2
51472 0
51476 0
51484 4
51504 7
51514 0
51518 1
51525 4
51530 4
51532 2
51552 7
51562 0
51575 4
51584 0
51588 7
51592 5
51599 2
51602 7
51616 7
51619 7
51642 0
51677 0
51691 7
51720 7
51736 4
51757 4
51766 0
51774 7
51779 7
51784 7
51807 0
51826 1
51838 2
51845 0
51847 1
51867 4
51869 7
51875 7
51885 0
51892 0
51910 4
51916 4
51918 1
51947 7
51948 7
51974 2
51977 2
51979 0
51983 4
51985 2
52001 4
52061 3
52066 1
52073 7
52083 2
52087 4
52098 0
52111 0
52126 2
52135 0
52152 6
52171 4
52207 2
52228 2
52232 7
52234 0
52236 7
52237 5
52240 0
52247 0
52267 0
52272 7
52293 0
52294 0
52299 1
52300 0
52301 4
52306 2
52324 1
52333 7
52361 7
52378 7
52388 7
52401 4
52436 2
52448 6
52461 5
52466 2
52469 4
52474 0
52479 6
52480 0
52534 4
52537 4
52553 0
52565 7
52582 0
52583 7
52599 7
52600 0
52631 2
52640 7
52654 5
52660 4
52726 0
52742 4
52750 3
52755 2
52758 7
52773 0
52782 1
52790 6
52792 7
52796 1
52799 5
52809 5
52810 0
52834 0
52849 0
52855 0
52876 4
52879 1
52912 2
52941 1
52950 3
52974 1
53018 4
53023 7
53029 0
53036 4
53040 6
53050 5
53052 4
53055 7
53057 5
53072 1
53075 4
53092 0
53096 4
53109 0
53113 4
53127 3
53128 4
53129 0
53135 7
53136 7
53161 0
53172 1
53182 0
53186 5
53225 1
53235 1
53237 4
53243 0
53271 4
53276 0
53281 4
53286 7
53295 0
53299 0
53310 1
53312 4
53320 5
53322 5
53337 7
53390 7
53423 0
53458 7
53486 2
53548 1
53549 4
53647 5
53680 4
53698 7
53734 3
53826 4
53840 0
53843 7
53878 0
53888 1
53977 1
54003 1
54114 2
54116 2
54124 7
54149 0
54151 6
54164 1
54166 0
54176 0
54204 7
54212 4
54224 5
54268 5
54284 0
54363 0
54365 5
54372 5
54382 0
54416 1
54431 1
54468 5
54506 0
54515 2
54538 2
54572 2
54573 5
54628 2
54695 0
54747 5
54767 0
54774 5
54837 4
54849 5
54853 4
54866 1
54897 7
54907 0
54983 2
55023 7
55024 4
55236 3
55254 0
55257 7
55288 2
55307 2
55364 4
55419 0
55432 2
55433 0
55482 4
55497 0
55504 0
55509 7
55560 3
55636 1
55637 0
55665 4
55753 5
55754 4
55834 1
55948 0
55962 0
56002 0
56021 7
56025 4
56031 0
56109 4
56135 7
56163 1
56185 7
56231 0
56249 0
56271 7
56291 4
56332 0
56388 1
56397 4
56485 0
56500 7
56517 7
56536 1
56648 5
56664 4
56784 7
56806 7
56892 0
56933 0
56937 6
56941 1
56977 7
57027 7
57115 7
57127 2
57141 1
57171 0
57212 0
57233 4
57239 4
57246 0
57247 4
57250 7
57251 0
57271 7
57302 2
57306 4
57323 7
57345 1
57405 0
57446 2
57451 0
57454 3
57455 0
57474 7
57476 7
57495 7
57613 4
57628 2
57637 7
57661 7
57668 0
57722 7
57763 1
57775 0
57810 7
57828 4
57866 5
57870 0
57900 0
57935 0
57988 0
58013 7
58018 7
58160 4
58170 4
58203 0
58223 7
58242 7
58247 4
58308 0
58323 2
58329 0
58338 4
58391 1
58394 5
58401 4
58444 7
58471 0
58492 7
58513 4
58537 6
58562 7
58595 7
58597 5
58605 0
58621 7
58622 0
58680 7
58706 7
58710 2
58747 1
58766 4
58773 7
58787 7
58796 4
58804 0
58819 4
58824 1
58840 1
58846 2
58952 7
58995 5
59125 4
59133 0
59141 7
59147 7
59214 4
59215 4
59230 4
59236 4
59237 0
59242 0
59264 1
59285 7
59314 4
59318 7
59338 7
59347 1
59362 7
59403 4
59410 1
59479 2
59511 7
59518 7
59577 2
59589 4
59599 2
59605 5
59639 7
59670 4
59674 4
59685 4
59697 0
59702 7
59758 7
59770 3
59794 4
59820 4
59842 0
59870 2
59881 4
59908 4
59915 0
59949 7
59958 0
59976 0
59989 7
60018 7
60095 1
60119 0
60127 4
60172 0
60193 0
60201 0
60219 3
60229 1
60253 0
60265 0
60299 7
60308 5
60341 4
60369 0
60378 2
60417 7
60484 1
60487 0
60512 2
60562 7
60571 2
60604 5
60624 7
60653 0
60666 6
60675 2
60676 2
60686 7
60704 5
60726 1
60727 0
60732 4
60734 7
60785 0
60795 4
60831 7
61022 5
61037 4
61043 1
61068 0
61109 7
61182 2
61188 0
61249 7
61260 0
61274 7
61276 0
61301 2
61339 7
61345 4
61353 4
61366 2
61372 7
61427 4
61461 2
61533 0
61534 4
61556 7
61571 7
61573 5
61586 0
61596 0
61610 4
61644 4
61679 1
61690 7
61699 7
61714 4
61727 0
61740 2
61816 4
61829 2
61836 2
61842 2
61848 0
61853 0
61876 7
61884 4
61886 7
61923 7
61926 0
61944 7
61947 0
61951 2
61954 0
61974 2
61979 5
61994 7
61999 0
62000 4
62001 7
62009 3
62015 2
62017 7
62030 2
62031 2
62032 2
62131 7
62151 0
62166 7
62171 5
62179 4
62194 4
62212 2
62221 0
62252 0
62270 0
62284 2
62285 0
62289 0
62321 2
62364 2
62371 2
62373 4
62382 0
62391 2
62431 0
62442 7
62452 4
62473 0
62491 4
62500 1
62501 0
62506 0
62514 0
62533 0
62549 2
62550 7
62605 2
62628 2
62629 5
62676 7
62699 5
62711 2
62722 1
62746 5
62747 2
62771 1
62838 2
62851 3
62860 2
62875 0
62876 1
62877 0
62884 2
62900 7
62910 0
62922 1
62930 1
62944 1
62965 0
62969 4
62980 7
63004 2
63051 5
63069 1
63090 3
63096 0
63106 7
63158 4
63161 7
63172 7
63178 7
63193 0
63202 4
63240 7
63241 0
63249 2
63257 1
63262 1
63276 0
63279 0
63347 3
63435 2
63486 1
63513 4
63519 2
63546 5
63583 4
63593 1
63611 4
63625 1
63635 4
63641 0
63652 0
63656 4
63668 1
63671 1
63693 4
63725 3
63734 2
63739 0
63753 4
63797 0
63800 7
63827 0
63840 0
63848 7
63869 2
63885 0
63892 0
