# object_id cluster_number
10938 1
10954 1
10963 1
10965 2
10986 2
10994 1
11000 1
11028 1
11029 2
11030 2
11068 2
11098 1
11112 2
11118 1
11165 2
11175 0
11297 1
11298 1
11350 1
11367 2
11368 2
11387 1
11404 1
11416 2
11420 2
11431 2
11444 2
11462 1
11463 1
11486 1
11538 2
11544 1
11546 1
11598 2
11600 1
11615 1
11621 1
11647 1
11675 2
11683 2
11726 2
11755 2
11774 1
11808 1
11824 2
11866 1
11879 2
11987 1
12026 2
12031 1
12150 2
12209 1
12223 2
12234 1
12242 1
12286 1
12333 1
12341 1
12374 1
12408 1
12523 1
12578 2
12626 1
12721 0
12733 1
12743 1
12754 2
12786 2
12889 1
12893 1
12976 1
13001 2
13027 1
13080 0
13098 1
13162 2
13167 2
13177 1
13265 1
13268 1
13313 1
13331 1
13332 1
13386 1
13399 1
13461 1
13513 1
13553 1
13567 1
13629 2
13706 1
13719 1
13722 1
13757 1
13760 1
13762 1
13774 1
13794 1
13796 1
13808 2
13834 1
13869 1
13887 1
13921 1
13966 1
13988 1
13989 1
14017 1
14026 1
14051 1
14055 1
14097 1
14146 1
14198 1
14231 1
14254 1
14313 1
14314 1
14396 1
14477 2
14507 2
14537 2
14572 1
14620 1
14677 1
14691 1
14721 1
14739 1
14776 1
14820 1
14822 1
14831 2
14836 1
14841 1
14865 1
14878 1
14885 1
14905 1
14911 1
14931 2
15068 1
15101 1
15113 2
15149 2
15234 1
15272 1
15279 1
15296 1
15361 1
15381 1
15421 2
15491 1
15492 1
15496 1
15499 1
15509 1
15522 1
15558 2
15561 2
15634 2
15663 2
15733 1
15753 1
15765 1
15766 2
15774 1
15828 1
15877 1
15956 2
15957 1
15983 2
15996 2
16038 1
16118 1
16124 2
16170 1
16208 1
16313 1
16315 2
16385 1
16440 1
16495 1
16523 2
16565 1
16603 2
16624 2
16631 1
16641 2
16646 1
16661 2
16679 1
16681 1
16685 1
16722 1
16727 0
16754 1
16779 1
16793 1
16798 1
16803 1
16814 1
16821 1
16827 1
16858 1
16903 2
16940 1
17020 1
17035 1
17060 1
17067 1
17085 1
17123 1
17134 1
17159 1
17293 1
17322 1
17361 1
17398 1
17402 1
17412 1
17471 1
17507 1
17546 1
17610 1
17677 2
17700 2
17706 1
17712 1
17716 1
17741 2
17809 1
17882 1
17886 2
17924 1
17927 2
18002 1
18013 1
18027 1
18029 1
18032 1
18044 2
18050 2
18062 1
18069 1
18103 1
18142 2
18196 1
18247 1
18265 2
18327 1
18350 1
18407 2
18568 1
18576 1
18598 1
18667 1
18697 2
18817 2
18861 2
19021 1
19094 2
19168 2
19192 2
19326 1
19340 2
19354 0
19372 0
19379 1
19426 0
19443 1
19603 2
19680 1
19687 2
19692 1
19696 1
19749 1
19754 2
19824 2
19831 1
19857 1
19889 1
19895 1
19957 2
19966 1
19990 2
20004 1
20046 1
20051 1
20052 1
20060 2
20132 0
20133 1
20216 1
20220 2
20253 1
20266 1
20357 1
20368 1
20523 1
20541 1
20547 1
20556 2
20584 1
20619 1
20623 1
20630 1
20691 1
20701 2
20716 1
20771 1
20788 2
20822 1
20851 2
20877 2
20925 2
21036 2
21050 1
21104 1
21129 0
21144 1
21176 1
21185 1
21193 0
21230 0
21244 1
21274 2
21294 2
21332 1
21336 2
21340 1
21364 2
21378 1
21390 2
21405 1
21419 2
21446 1
21480 1
21489 2
21540 1
21545 1
21600 0
21601 1
21619 1
21627 0
21698 0
21708 1
21754 1
21773 1
21836 0
21862 0
21876 1
21895 0
21896 1
21910 2
21929 2
21953 0
22073 1
22117 2
22122 1
22127 0
22164 1
22198 1
22241 2
22268 1
22412 1
22510 1
22565 1
22585 2
22644 2
22659 1
22725 1
22730 1
22754 2
22810 1
22828 1
22866 1
22877 1
22884 2
22940 1
22961 1
22996 1
23141 0
23259 1
23271 1
23302 2
23329 2
23348 1
23358 2
23366 1
23369 2
23404 1
23559 1
23600 1
23626 1
23636 1
23744 2
23745 1
23775 1
23781 1
23806 1
23813 1
23946 2
23992 1
24006 1
24011 1
24036 1
24052 1
24079 1
24102 2
24109 1
24160 2
24166 2
24172 1
24182 1
24213 1
24239 1
24256 1
24257 2
24265 1
24268 1
24384 1
24385 2
24388 1
24400 2
24439 1
24460 1
24482 1
24492 2
24524 0
24528 2
24559 2
24581 1
24584 0
24589 1
24593 2
24614 1
24684 2
24690 2
24738 2
24741 1
24787 2
24822 2
24828 2
24897 2
24920 1
24927 1
24936 2
24954 2
24969 2
25003 1
25038 1
25127 1
25137 1
25171 0
25191 1
25237 2
25256 2
25300 1
25313 1
25367 1
25370 0
25407 1
25417 0
25459 2
25526 1
25538 2
25603 2
25607 2
25618 1
25622 2
25630 2
25716 2
25775 1
25781 0
25799 1
25834 1
25878 2
25887 1
25912 1
25931 1
25950 1
26037 1
26055 2
26107 1
26121 1
26122 1
26172 2
26178 1
26182 2
26209 1
26229 2
26239 2
26318 2
26427 1
26444 1
26454 1
26480 2
26492 1
26507 2
26535 1
26562 1
26564 2
26573 1
26578 1
26586 1
26597 1
26609 1
26735 1
26752 1
26799 1
26809 2
26813 2
26824 1
26848 2
26852 2
26858 1
26862 2
26882 2
26912 1
26935 0
26946 2
26992 2
27004 1
27024 2
27051 1
27160 2
27167 2
27209 1
27210 1
27219 1
27240 1
27275 2
27286 1
27312 1
27347 1
27349 1
27366 1
27367 1
27378 1
27384 1
27398 1
27423 2
27433 1
27440 2
27444 1
27445 1
27468 2
27500 1
27505 1
27547 1
27566 1
27583 1
27671 2
27700 1
27709 1
27735 2
27736 1
27745 2
27767 2
27805 1
27806 2
27809 2
27811 1
27831 1
27835 1
27837 2
27889 1
27975 2
27995 1
28044 2
28187 1
28246 1
28379 2
28437 1
28466 1
28497 1
28531 1
28604 1
28632 2
28694 1
28697 2
28715 1
28725 1
28764 1
28817 1
28862 1
28886 1
28940 2
29029 1
29036 1
29106 2
29139 1
29157 1
29214 2
29403 1
29413 1
29477 1
29531 2
29540 1
29563 1
29583 2
29629 1
29664 2
29752 1
29762 1
29799 2
29823 2
29830 2
29861 1
29917 1
29939 1
29967 1
29985 1
30048 1
30073 2
30089 1
30128 1
30145 2
30216 2
30247 2
30282 1
30343 1
30348 0
30389 1
30403 1
30415 2
30436 2
30444 2
30471 1
30502 1
30569 1
30634 0
30660 1
30694 2
30700 0
30728 2
30736 1
30741 1
30743 2
30753 1
30758 2
30776 0
30784 1
30788 2
30795 2
30822 2
30834 2
30868 0
30869 1
30932 1
30950 1
31001 1
31051 1
31077 1
31079 0
31094 2
31103 2
31130 1
31157 1
31158 1
31190 1
31249 2
31266 2
31324 1
31366 1
31416 2
31457 1
31470 0
31501 1
31506 1
31544 2
31572 0
31590 1
31643 1
31676 2
31683 1
31695 2
31713 2
31782 0
31801 1
31806 1
31842 1
31848 2
31885 2
31897 1
31912 1
31976 1
32136 1
32201 2
32285 0
32296 1
32461 0
32486 1
32528 1
32535 1
32571 1
32627 1
32724 2
32740 0
32784 1
32820 2
32855 1
32884 1
33022 2
33024 0
33069 1
33080 2
33091 2
33125 2
33139 1
33186 1
33196 0
33202 1
33254 1
33300 2
33389 0
33410 0
33413 0
33416 1
33457 2
33512 2
33525 1
33547 0
33557 0
33566 0
33588 2
33611 1
33662 0
33673 1
33730 1
33752 1
33835 0
33942 0
33998 0
34043 0
34047 2
34062 0
34098 0
34104 2
34161 2
34171 2
34284 0
34292 2
34296 2
34311 0
34313 0
34319 1
34324 2
34347 2
34357 0
34391 0
34392 1
34434 0
34439 2
34451 1
34470 2
34477 1
34478 0
34485 0
34486 2
34498 0
34513 0
34520 0
34526 0
34536 1
34549 2
34551 0
34556 2
34557 2
34588 0
34606 2
34612 0
34639 0
34642 1
34646 2
34648 2
34652 0
34656 1
34664 2
34716 0
34723 0
34732 0
34735 0
34737 0
34744 0
34745 0
34749 0
34752 0
34758 0
34762 0
34763 1
34778 2
34793 0
34802 2
34827 2
34829 0
34831 0
34837 1
34880 1
34885 1
34898 1
34912 0
34917 0
34921 1
34950 2
34970 0
34992 0
34994 0
35005 0
35011 0
35013 0
35034 0
35050 1
35060 2
35065 0
35101 1
35109 0
35128 0
35135 2
35146 0
35153 2
35155 1
35165 2
35174 2
35188 0
35201 0
35207 0
35221 0
35259 1
35281 0
35305 1
35322 0
35324 0
35335 0
35339 0
35341 0
35344 0
35362 0
35382 0
35395 0
35403 2
35405 0
35413 0
35439 0
35449 2
35460 0
35469 1
35473 0
35487 0
35492 0
35493 1
35500 1
35505 0
35515 0
35525 0
35534 1
35541 2
35556 1
35558 0
35562 1
35605 1
35607 0
35612 0
35622 1
35639 1
35643 0
35649 1
35672 1
35676 1
35690 1
35693 2
35695 0
35699 0
35701 2
35713 0
35718 1
35719 1
35721 1
35723 0
35741 0
35757 0
35766 2
35776 0
35785 2
35786 1
35787 0
35790 2
35795 0
35798 0
35813 1
35820 1
35890 1
35892 2
35894 0
35905 2
35909 0
35925 2
35937 1
35944 1
35946 0
35948 1
35949 0
35960 0
35998 0
36013 0
36036 1
36037 0
36044 0
36055 0
36061 2
36073 0
36095 0
36097 0
36099 0
36106 2
36117 0
36129 1
36130 2
36132 1
36140 1
36141 0
36148 0
36150 1
36161 0
36170 0
36204 0
36207 0
36228 1
36230 0
36235 0
36237 0
36244 0
36257 1
36258 2
36263 0
36281 2
36290 0
36296 1
36297 1
36317 1
36321 0
36337 0
36339 0
36343 0
36345 0
36350 0
36363 0
36366 0
36406 0
36416 0
36419 0
36420 1
36431 2
36432 0
36435 0
36436 0
36445 0
36472 0
36475 0
36477 0
36483 1
36495 2
36508 0
36513 0
36523 2
36531 0
36532 0
36544 2
36553 0
36565 2
36572 2
36573 1
36610 0
36619 0
36622 0
36624 0
36632 0
36634 0
36637 0
36639 0
36641 0
36651 1
36659 0
36676 1
36680 0
36725 1
36729 1
36733 1
36740 2
36742 1
36751 0
36758 0
36780 2
36794 0
36805 0
36816 2
36832 2
36835 0
36838 1
36840 0
36843 1
36844 0
36845 0
36858 0
36861 0
36864 2
36869 0
36870 0
36883 0
36901 2
36909 2
36919 0
36923 0
36929 0
36932 0
36939 2
36959 0
36966 0
36976 0
36979 2
36981 0
36993 0
37006 0
37007 0
37016 1
37017 1
37025 0
37031 1
37037 1
37038 0
37043 0
37053 1
37077 1
37082 0
37085 1
37095 1
37130 0
37134 0
37151 0
37157 0
37158 0
37181 0
37182 1
37221 0
37225 1
37227 0
37229 2
37237 2
37240 1
37246 0
37260 0
37266 0
37267 0
37274 0
37278 0
37291 0
37292 0
37306 2
37308 1
37317 0
37320 1
37321 2
37325 0
37331 2
37343 1
37344 0
37358 0
37361 2
37366 1
37369 0
37403 0
37412 2
37416 0
37424 0
37430 0
37439 0
37445 1
37456 1
37461 0
37469 1
37472 0
37478 1
37488 1
37494 1
37495 0
37504 0
37507 1
37509 2
37513 2
37516 0
37533 0
37538 0
37539 0
37542 0
37546 1
37554 0
37565 0
37571 1
37573 0
37574 1
37579 1
37582 0
37589 1
37591 0
37596 2
37598 1
37602 1
37610 0
37612 2
37620 0
37625 0
37630 1
37633 0
37636 0
37641 0
37647 1
37651 0
37659 0
37667 0
37673 1
37680 0
37694 2
37698 1
37703 1
37704 2
37707 0
37710 0
37713 2
37721 0
37731 2
37732 1
37744 0
37746 1
37750 0
37757 0
37760 0
37764 0
37765 0
37778 2
37783 0
37786 0
37793 1
37802 0
37806 0
37822 1
37827 0
37839 1
37853 0
37855 0
37869 0
37890 1
37891 0
37922 0
37936 0
37938 0
37941 0
37948 0
37953 0
37983 0
37993 0
37995 0
38002 0
38004 0
38008 0
38036 1
38044 0
38046 0
38050 0
38056 0
38064 1
38066 2
38073 0
38077 1
38084 0
38105 2
38106 2
38108 2
38115 1
38126 0
38141 2
38150 0
38151 0
38153 0
38165 0
38180 1
38181 0
38185 0
38187 0
38188 0
38191 1
38202 0
38210 0
38212 0
38215 2
38221 0
38225 2
38232 0
38245 1
38250 0
38275 0
38284 0
38294 0
38296 0
38297 0
38306 1
38327 2
38330 0
38348 0
38352 0
38362 0
38365 0
38370 1
38377 0
38379 0
38384 0
38386 0
38404 0
38407 0
38408 0
38411 0
38423 0
38424 0
38440 0
38448 0
38452 0
38453 1
38462 2
38466 0
38479 0
38486 0
38490 0
38491 0
38495 2
38499 0
38502 1
38511 0
38517 0
38524 0
38537 0
38539 0
38540 0
38544 0
38554 0
38570 1
38572 0
38578 0
38585 0
38586 2
38608 0
38625 0
38636 0
38639 2
38641 0
38655 2
38659 1
38661 0
38676 1
38679 0
38691 1
38696 0
38711 2
38718 1
38722 0
38723 1
38724 0
38734 0
38739 2
38740 0
38744 2
38748 0
38752 1
38768 1
38778 0
38789 2
38807 2
38811 2
38816 0
38820 1
38827 0
38840 0
38861 2
38873 0
38874 0
38896 2
38897 2
38898 0
38899 0
38901 1
38913 1
38915 0
38918 0
38926 2
38938 0
38944 0
38948 1
38951 0
38953 1
38959 0
38971 0
39006 0
39013 0
39018 1
39026 0
39032 0
39039 0
39042 0
39044 2
39049 0
39056 1
39061 1
39078 0
39090 0
39105 0
39106 0
39124 2
39127 0
39144 2
39163 0
39177 0
39190 0
39191 0
39192 0
39202 0
39204 0
39205 0
39208 0
39209 2
39210 0
39223 0
39245 0
39252 0
39254 0
39256 0
39262 2
39268 0
39285 0
39306 0
39316 0
39321 1
39328 2
39335 2
39347 0
39350 0
39351 0
39360 2
39363 2
39375 0
39379 0
39395 0
39410 0
39412 2
39423 2
39425 0
39426 1
39428 0
39444 1
39465 1
39469 1
39517 0
39526 0
39539 0
39562 0
39574 2
39585 0
39595 0
39601 0
39607 0
39609 2
39611 0
39618 1
39619 0
39620 0
39627 2
39633 2
39635 0
39641 0
39652 0
39654 2
39661 0
39668 0
39672 0
39677 1
39681 0
39682 0
39683 1
39696 0
39713 2
39717 0
39726 0
39731 1
39744 1
39767 2
39773 0
39793 0
39794 2
39796 0
39800 0
39803 1
39806 0
39807 0
39811 0
39819 0
39820 0
39831 0
39842 1
39852 0
39855 0
39857 0
39863 0
39869 0
39871 2
39884 0
39893 0
39918 0
39950 1
39954 2
39985 2
39992 0
40002 0
40003 0
40012 1
40041 0
40052 2
40055 0
40063 1
40070 0
40073 1
40074 0
40081 0
40097 1
40103 2
40104 0
40108 0
40118 0
40124 2
40128 0
40137 2
40141 0
40145 0
40163 0
40209 0
40211 0
40225 2
40255 0
40265 2
40269 2
40273 2
40277 0
40288 1
40309 2
40310 2
40312 0
40323 2
40370 2
40373 2
40378 0
40380 2
40390 1
40403 0
40410 2
40458 0
40468 1
40474 1
40475 0
40499 0
40501 2
40522 0
40551 1
40561 2
40563 0
40569 2
40587 0
40593 0
40615 2
40618 2
40621 0
40625 2
40643 1
40663 2
40682 2
40684 2
40685 0
40707 1
40720 2
40737 1
40749 0
40779 1
40798 0
40817 0
40822 0
40826 0
40839 0
40851 0
40857 2
40879 0
40917 1
40927 1
40938 2
41001 0
41013 2
41034 0
41044 1
41052 1
41055 1
41064 1
41070 2
41097 0
41109 0
41122 0
41123 0
41139 0
41155 1
41158 1
41175 0
41208 1
41244 2
41251 2
41261 0
41262 0
41265 2
41271 0
41279 2
41293 0
41294 0
41309 0
41314 1
41338 0
41362 1
41371 1
41376 0
41380 2
41389 2
41418 0
41446 2
41505 1
41517 0
41530 1
41532 2
41565 0
41596 2
41621 2
41639 0
41645 1
41647 0
41699 0
41708 1
41723 2
41724 1
41746 2
41748 0
41756 1
41763 1
41785 2
41810 2
41825 1
41838 2
41860 2
41896 0
41904 2
41916 1
41921 1
41945 2
41946 2
41947 0
41955 0
41959 2
41977 0
42007 1
42041 0
42054 0
42060 0
42082 0
42092 0
42109 2
42141 0
42176 0
42190 0
42222 0
42225 0
42290 0
42324 1
42352 0
42367 0
42382 1
42389 2
42391 2
42394 1
42398 0
42423 0
42442 0
42444 0
42447 0
42454 1
42500 1
42502 1
42523 0
42539 0
42545 1
42558 0
42576 2
42631 0
42633 0
42651 0
42676 1
42691 1
42694 0
42697 0
42701 0
42705 1
42731 0
42737 1
42744 2
42784 1
42792 1
42808 1
42823 0
42831 0
42834 1
42845 0
42894 2
42909 0
42969 2
42988 1
42995 2
43013 0
43030 2
43055 2
43066 0
43073 2
43075 2
43086 0
43087 0
43090 2
43103 0
43115 2
43157 1
43162 2
43183 1
43193 2
43197 2
43222 0
43261 1
43287 0
43292 0
43331 2
43374 2
43376 2
43404 1
43406 0
43456 0
43463 1
43468 0
43490 2
43536 0
43573 0
43582 2
43584 0
43611 0
43634 0
43718 0
43735 1
43752 2
43774 1
43804 2
43819 1
43836 2
43838 1
43873 2
43875 2
43900 0
43946 1
43975 2
43998 2
44034 1
44062 2
44113 0
44148 0
44247 2
44297 2
44312 1
44322 1
44340 1
44425 2
44450 1
44452 1
44556 1
44578 1
44634 1
44690 1
44710 1
44730 2
44752 2
44766 1
44780 2
44784 2
44859 2
44878 1
44940 0
44958 2
45087 2
45161 1
45175 1
45207 0
45333 1
45374 1
45392 2
45410 2
45517 1
45522 1
45649 1
45691 2
45703 1
45731 1
45736 2
45803 2
45871 2
45913 1
45988 2
46065 2
46259 1
46266 1
46298 1
46309 2
46492 2
46579 2
46582 1
46641 1
46653 1
46658 2
46675 2
46699 2
46786 1
46791 0
46824 2
46902 1
46997 1
47088 0
47251 1
47393 2
47439 1
47517 1
47544 1
47639 2
47760 1
47768 1
47772 1
47823 1
47852 1
47861 1
47916 2
48062 0
48122 1
48140 0
48145 2
48172 2
48250 1
48273 2
48298 1
48304 1
48373 2
48422 1
48449 1
48463 1
48542 1
48576 1
48581 1
48634 2
48650 1
48700 1
48711 1
48906 1
48913 1
48915 0
48925 2
48930 0
48942 1
48955 2
49000 2
49002 0
49026 2
49029 1
49046 1
49076 1
49127 1
49131 1
49132 2
49143 2
49146 0
49151 0
49165 1
49169 0
49174 2
49206 2
49207 2
49234 2
49235 1
49245 2
49259 2
49268 0
49270 1
49287 1
49293 1
49298 1
49302 2
49325 0
49326 1
49338 1
49366 1
49396 2
49402 1
49403 1
49426 1
49430 1
49433 2
49476 1
49508 1
49524 1
49588 1
49612 2
49625 2
49630 1
49639 1
49649 1
49769 1
49780 1
49790 2
49803 1
49943 2
50149 0
50152 2
50185 2
50186 1
50247 2
50265 2
50274 1
50309 1
50325 2
50344 2
50353 1
50368 1
50376 2
50381 1
50382 1
50383 1
50397 1
50409 1
50426 2
50448 1
50451 1
50518 1
50559 1
50565 0
50572 1
50597 1
50598 1
50607 0
50617 1
50625 1
50632 1
50642 1
50651 1
50664 1
50673 1
50689 2
50699 1
50700 1
50720 1
50776 1
50839 2
50846 1
50903 2
50914 1
50923 2
50959 2
50972 2
51029 1
51038 1
51053 2
51075 1
51085 2
51087 2
51120 2
51146 1
51150 2
51170 1
51175 2
51192 1
51207 2
51211 1
51216 1
51220 0
51237 1
51250 0
51256 1
51271 1
51301 0
51316 2
51323 2
51338 2
51371 2
51372 1
51374 2
51394 2
51419 1
51430 0
51446 1
51458 1
51464 1
51472 1
51476 1
51484 0
51504 1
51514 1
51518 2
51525 2
51530 0
51532 1
51552 1
51562 1
51575 2
51584 0
51588 1
51592 0
51599 1
51602 1
51616 1
51619 2
51642 1
51677 1
51691 0
51720 1
51736 0
51757 2
51766 0
51774 0
51779 0
51784 1
51807 0
51826 2
51838 1
51845 1
51847 2
51867 2
51869 1
51875 1
51885 1
51892 1
51910 2
51916 2
51918 2
51947 2
51948 2
51974 1
51977 1
51979 1
51983 2
51985 1
52001 2
52061 2
52066 2
52073 1
52083 1
52087 2
52098 1
52111 1
52126 1
52135 1
52152 2
52171 2
52207 1
52228 1
52232 2
52234 1
52236 2
52237 1
52240 0
52247 1
52267 1
52272 1
52293 1
52294 1
52299 2
52300 1
52301 2
52306 1
52324 2
52333 1
52361 1
52378 1
52388 0
52401 2
52436 1
52448 2
52461 1
52466 1
52469 2
52474 0
52479 2
52480 1
52534 2
52537 0
52553 0
52565 1
52582 0
52583 1
52599 1
52600 1
52631 1
52640 1
52654 1
52660 0
52726 0
52742 0
52750 2
52755 0
52758 1
52773 1
52782 2
52790 2
52792 0
52796 2
52799 1
52809 0
52810 1
52834 0
52849 0
52855 0
52876 2
52879 2
52912 1
52941 2
52950 2
52974 2
53018 2
53023 1
53029 1
53036 2
53040 2
53050 1
53052 2
53055 1
53057 1
53072 2
53075 2
53092 1
53096 2
53109 1
53113 1
53127 2
53128 2
53129 1
53135 1
53136 1
53161 1
53172 2
53182 1
53186 1
53225 2
53235 2
53237 2
53243 1
53271 2
53276 1
53281 0
53286 1
53295 1
53299 1
53310 2
53312 2
53320 1
53322 1
53337 2
53390 0
53423 1
53458 2
53486 1
53548 2
53549 2
53647 1
53680 2
53698 1
53734 2
53826 2
53840 1
53843 1
53878 1
53888 2
53977 2
54003 2
54114 1
54116 1
54124 1
54149 1
54151 2
54164 2
54166 1
54176 1
54204 1
54212 2
54224 0
54268 1
54284 1
54363 1
54365 1
54372 1
54382 1
54416 2
54431 2
54468 0
54506 1
54515 1
54538 1
54572 1
54573 1
54628 1
54695 1
54747 1
54767 1
54774 1
54837 2
54849 1
54853 1
54866 2
54897 1
54907 1
54983 1
55023 1
55024 2
55236 2
55254 1
55257 1
55288 1
55307 1
55364 2
55419 1
55432 1
55433 1
55482 2
55497 1
55504 1
55509 2
55560 2
55636 2
55637 1
55665 2
55753 1
55754 2
55834 2
55948 1
55962 1
56002 1
56021 2
56025 2
56031 1
56109 2
56135 1
56163 2
56185 1
56231 1
56249 1
56271 2
56291 2
56332 0
56388 2
56397 2
56485 1
56500 0
56517 1
56536 2
56648 1
56664 2
56784 1
56806 1
56892 1
56933 1
56937 2
56941 2
56977 2
57027 1
57115 1
57127 1
57141 2
57171 1
57212 1
57233 2
57239 2
57246 1
57247 2
57250 0
57251 1
57271 1
57302 1
57306 0
57323 1
57345 2
57405 1
57446 1
57451 1
57454 2
57455 1
57474 2
57476 1
57495 2
57613 1
57628 1
57637 1
57661 1
57668 1
57722 2
57763 2
57775 1
57810 2
57828 2
57866 1
57870 1
57900 1
57935 0
57988 1
58013 0
58018 1
58160 0
58170 0
58203 1
58223 1
58242 1
58247 2
58308 1
58323 1
58329 1
58338 2
58391 2
58394 1
58401 2
58444 1
58471 1
58492 1
58513 2
58537 2
58562 1
58595 1
58597 1
58605 0
58621 2
58622 1
58680 1
58706 1
58710 1
58747 2
58766 2
58773 1
58787 0
58796 2
58804 1
58819 0
58824 2
58840 2
58846 0
58952 1
58995 0
59125 2
59133 1
59141 0
59147 1
59214 2
59215 2
59230 0
59236 2
59237 1
59242 1
59264 2
59285 0
59314 1
59318 1
59338 1
59347 2
59362 2
59403 2
59410 2
59479 1
59511 1
59518 1
59577 1
59589 2
59599 1
59605 1
59639 0
59670 0
59674 2
59685 2
59697 1
59702 1
59758 1
59770 2
59794 2
59820 2
59842 1
59870 1
59881 2
59908 2
59915 1
59949 1
59958 1
59976 1
59989 0
60018 2
60095 2
60119 1
60127 2
60172 0
60193 1
60201 1
60219 2
60229 2
60253 1
60265 1
60299 1
60308 1
60341 2
60369 1
60378 1
60417 1
60484 2
60487 1
60512 1
60562 1
60571 1
60604 1
60624 1
60653 1
60666 2
60675 1
60676 1
60686 1
60704 1
60726 0
60727 1
60732 2
60734 1
60785 1
60795 2
60831 0
61022 1
61037 2
61043 2
61068 0
61109 1
61182 1
61188 1
61249 1
61260 0
61274 1
61276 1
61301 1
61339 1
61345 0
61353 2
61366 1
61372 1
61427 2
61461 1
61533 1
61534 0
61556 1
61571 1
61573 1
61586 1
61596 1
61610 2
61644 2
61679 2
61690 1
61699 1
61714 2
61727 1
61740 1
61816 2
61829 1
61836 1
61842 1
61848 1
61853 1
61876 1
61884 2
61886 1
61923 1
61926 1
61944 1
61947 1
61951 1
61954 1
61974 1
61979 1
61994 1
61999 1
62000 2
62001 1
62009 2
62015 1
62017 1
62030 1
62031 1
62032 1
62131 1
62151 1
62166 1
62171 1
62179 2
62194 2
62212 1
62221 1
62252 1
62270 1
62284 1
62285 1
62289 1
62321 1
62364 1
62371 1
62373 2
62382 1
62391 1
62431 1
62442 0
62452 2
62473 1
62491 2
62500 2
62501 1
62506 1
62514 1
62533 1
62549 1
62550 2
62605 1
62628 1
62629 1
62676 1
62699 1
62711 1
62722 2
62746 1
62747 1
62771 2
62838 1
62851 2
62860 1
62875 1
62876 2
62877 0
62884 1
62900 1
62910 1
62922 2
62930 2
62944 2
62965 1
62969 1
62980 1
63004 1
63051 1
63069 2
63090 2
63096 1
63106 1
63158 2
63161 2
63172 1
63178 2
63193 1
63202 0
63240 1
63241 1
63249 1
63257 2
63262 2
63276 1
63279 1
63347 2
63435 1
63486 2
63513 2
63519 1
63546 1
63583 0
63593 2
63611 2
63625 2
63635 2
63641 1
63652 1
63656 0
63668 2
63671 2
63693 0
63725 2
63734 1
63739 1
63753 0
63797 1
63800 0
63827 1
63840 1
63848 1
63869 1
63885 1
63892 1
