# object_id cluster_number
24213 4
24239 0
24256 2
24257 4
24265 4
24268 2
24384 4
24385 4
24388 2
24400 1
24439 4
24460 0
24482 0
24492 3
24524 0
24528 1
24559 1
24581 0
24584 0
24589 4
24593 1
24614 4
24684 1
24690 4
24738 3
24741 2
24787 1
24822 1
24828 1
24897 3
24920 0
24927 0
24936 3
24954 4
24969 1
25003 0
25038 2
25127 0
25137 2
25171 1
25191 0
25237 1
25256 4
25300 0
25313 0
25367 0
25370 4
25407 2
25417 4
25459 1
25526 0
25538 1
25603 1
25607 3
25618 2
25622 4
25630 4
25716 1
25775 2
25781 0
25799 4
25834 0
25878 1
25887 2
25912 2
25931 2
25950 0
26037 2
26055 3
26107 0
26121 2
26122 2
26172 1
26178 0
26182 4
26209 2
26229 4
26239 4
26318 4
26427 2
26444 4
26454 0
26480 4
26492 4
26507 4
26535 2
26562 0
26564 4
26573 0
26578 0
26586 4
26597 2
26609 2
26735 0
26752 2
26799 2
26809 4
26813 4
26824 0
26848 3
26852 1
26858 2
26862 1
26882 4
26912 0
26935 0
26946 1
26992 4
27004 2
27024 1
27051 2
27160 4
27167 1
27209 2
27210 2
27219 2
27240 2
27275 4
27286 2
27312 0
27347 2
27349 0
27366 2
27367 2
27378 0
27384 2
27398 2
27423 1
27433 2
27440 4
27444 4
27445 2
27468 4
27500 2
27505 2
27547 2
27566 2
27583 0
27671 1
27700 2
27709 0
27735 4
27736 4
27745 1
27767 4
27805 2
27806 1
27809 1
27811 4
27831 2
27835 0
27837 1
27889 0
27975 4
27995 4
28044 4
28187 0
28246 4
28379 4
28437 4
28466 0
28497 2
28531 4
28604 2
28632 4
28694 0
28697 4
28715 4
28725 2
28764 0
28817 0
28862 2
28886 4
28940 4
29029 0
29036 2
29106 1
29139 0
29157 0
29214 1
29403 0
29413 0
29477 0
29531 3
29540 4
29563 0
29583 1
29629 2
29664 4
29752 2
29762 2
29799 4
29823 1
29830 3
29861 0
29917 0
29939 0
29967 2
29985 0
30048 0
30073 1
30089 0
30128 0
30145 4
30216 1
30247 3
30282 0
30343 2
30348 2
30389 2
30403 4
30415 4
30436 1
30444 4
30471 0
30502 0
30569 0
30634 4
30660 0
30694 4
30700 2
30728 4
30736 0
30741 0
30743 1
30753 0
30758 4
30776 4
30784 0
30788 3
30795 4
30822 4
30834 4
30868 4
30869 0
30932 0
30950 0
31001 4
31051 0
31077 0
31079 4
31094 4
31103 1
31130 0
31157 2
31158 2
31190 0
31249 1
31266 3
31324 2
31366 4
31416 4
31457 0
31470 1
31501 2
31506 0
31544 3
31572 4
31590 0
31643 0
31676 1
31683 2
31695 1
31713 1
31782 0
31801 2
31806 0
31842 0
31848 1
31885 1
31897 2
31912 2
31976 0
32136 0
32201 3
32285 0
32296 2
32461 0
32486 0
32528 4
32535 0
32571 0
32627 0
32724 1
32740 4
32784 0
32820 1
32855 0
32884 4
33022 1
33024 0
33069 0
33080 1
33091 4
33125 1
33139 2
33186 0
33196 4
33202 0
33254 2
33300 4
33389 2
33410 4
33413 0
33416 2
33457 1
33512 4
33525 0
33547 0
33557 0
33566 2
33588 4
33611 0
33662 0
33673 0
33730 0
33752 0
33835 0
33942 4
33998 2
34043 0
34047 4
34062 0
34098 4
34104 1
34161 1
34171 1
34284 4
34292 4
34296 1
34311 0
34313 2
34319 4
34324 1
34347 4
34357 2
34391 2
34392 0
34434 2
34439 1
34451 2
34470 4
34477 2
34478 0
34485 2
34486 1
34498 0
34513 0
34520 0
34526 0
34536 0
34549 1
34551 0
34556 1
34557 4
34588 0
34606 4
34612 2
34639 0
34642 4
34646 1
34648 3
34652 4
34656 4
34664 4
34716 0
34723 2
34732 1
34735 0
34737 4
34744 0
34745 0
34749 2
34752 0
34758 0
34762 4
34763 4
34778 3
34793 0
34802 1
34827 4
34829 0
34831 0
34837 0
34880 0
34885 4
34898 0
34912 4
34917 0
34921 2
34950 1
34970 4
34992 4
34994 0
35005 4
35011 0
35013 2
35034 4
35050 2
35060 1
35065 2
35101 2
35109 2
35128 0
35135 1
35146 0
35153 4
35155 2
35165 1
35174 4
35188 2
35201 0
35207 0
35221 4
35259 4
35281 0
35305 4
35322 2
35324 0
35335 0
35339 0
35341 0
35344 4
35362 0
35382 0
35395 0
35403 4
35405 4
35413 0
35439 0
35449 1
35460 0
35469 2
35473 0
35487 2
35492 2
35493 0
35500 4
35505 2
35515 0
35525 4
35534 0
35541 1
35556 4
35558 0
35562 2
35605 2
35607 0
35612 2
35622 0
35639 0
35643 1
35649 4
35672 0
35676 0
35690 2
35693 1
35695 4
35699 2
35701 3
35713 2
35718 0
35719 0
35721 2
35723 0
35741 1
35757 0
35766 4
35776 4
35785 1
35786 2
35787 2
35790 1
35795 2
35798 2
35813 4
35820 2
35890 0
35892 1
35894 2
35905 1
35909 0
35925 1
35937 2
35944 4
35946 4
35948 4
35949 2
35960 4
35998 4
36013 2
36036 0
36037 0
36044 0
36055 2
36061 3
36073 2
36095 0
36097 1
36099 0
36106 1
36117 4
36129 2
36130 3
36132 2
36140 0
36141 0
36148 0
36150 2
36161 0
36170 0
36204 2
36207 2
36228 0
36230 4
36235 2
36237 2
36244 2
36257 0
36258 4
36263 4
36281 4
36290 4
36296 0
36297 2
36317 0
36321 0
36337 0
36339 2
36343 2
36345 0
36350 0
36363 4
36366 2
36406 0
36416 4
36419 2
36420 4
36431 1
36432 4
36435 0
36436 2
36445 0
36472 1
36475 2
36477 2
36483 2
36495 1
36508 4
36513 2
36523 3
36531 4
36532 4
36544 4
36553 2
36565 1
36572 1
36573 2
36610 2
36619 1
36622 0
36624 2
36632 1
36634 4
36637 2
36639 0
36641 0
36651 2
36659 2
36676 2
36680 2
36725 4
36729 2
36733 4
36740 1
36742 0
36751 2
36758 2
36780 1
36794 4
36805 4
36816 4
36832 3
36835 4
36838 4
36840 0
36843 0
36844 4
36845 2
36858 2
36861 2
36864 1
36869 0
36870 0
36883 2
36901 4
36909 1
36919 2
36923 0
36929 4
36932 0
36939 3
36959 1
36966 0
36976 0
36979 3
36981 2
36993 1
37006 0
37007 0
37016 2
37017 0
37025 2
37031 4
37037 0
37038 2
37043 4
37053 2
37077 0
37082 1
37085 0
37095 2
37130 4
37134 4
37151 0
37157 4
37158 2
37181 2
37182 2
37221 0
37225 0
37227 4
37229 1
37237 1
37240 2
37246 2
37260 0
37266 1
37267 0
37274 1
37278 2
37291 2
37292 2
37306 1
37308 2
37317 0
37320 0
37321 1
37325 0
37331 1
37343 2
37344 0
37358 2
37361 4
37366 0
37369 4
37403 0
37412 3
37416 2
37424 0
37430 2
37439 2
37445 2
37456 1
37461 0
37469 2
37472 0
37478 2
37488 0
37494 2
37495 2
37504 0
37507 0
37509 1
37513 3
37516 4
37533 0
37538 2
37539 1
37542 0
37546 0
37554 0
37565 0
37571 4
37573 0
37574 0
37579 0
37582 2
37589 0
37591 4
37596 1
37598 4
37602 4
37610 2
37612 3
37620 0
37625 0
37630 0
37633 0
37636 0
37641 4
37647 0
37651 4
37659 0
37667 4
37673 0
37680 0
37694 1
37698 4
37703 0
37704 1
37707 2
37710 0
37713 1
37721 4
37731 1
37732 0
37744 4
37746 0
37750 4
37757 2
37760 0
37764 4
37765 0
37778 4
37783 0
37786 4
37793 0
37802 4
37806 1
37822 2
37827 0
37839 4
37853 0
37855 4
37869 4
37890 0
37891 2
37922 4
37936 2
37938 0
37941 2
37948 0
37953 2
37983 4
37993 2
37995 2
38002 4
38004 1
38008 0
38036 4
38044 4
38046 4
38050 4
38056 2
38064 0
38066 1
38073 2
38077 0
38084 4
38105 1
38106 1
38108 3
38115 2
38126 2
38141 1
38150 0
38151 0
38153 2
38165 0
38180 0
38181 4
38185 0
38187 2
38188 2
38191 0
38202 2
38210 2
38212 1
38215 1
38221 1
38225 1
38232 4
38245 4
38250 0
38275 4
38284 0
38294 4
38296 0
38297 2
38306 0
38327 1
38330 4
38348 0
38352 0
38362 0
38365 1
38370 4
38377 4
38379 0
38384 0
38386 4
38404 0
38407 0
38408 4
38411 0
38423 4
38424 0
38440 4
38448 1
38452 0
38453 0
38462 1
38466 0
38479 1
38486 4
38490 1
38491 1
38495 1
38499 1
38502 4
38511 4
38517 4
38524 1
38537 4
38539 0
38540 1
38544 4
38554 0
38570 2
38572 1
38578 4
38585 1
38586 4
38608 0
38625 2
38636 0
38639 1
38641 4
38655 1
38659 2
38661 4
38676 0
38679 4
38691 2
38696 0
38711 1
38718 4
38722 4
38723 4
38724 0
38734 1
38739 1
38740 1
38744 3
38748 4
38752 2
38768 2
38778 2
38789 3
38807 3
38811 1
38816 4
38820 0
38827 0
38840 4
38861 3
38873 4
38874 0
38896 1
38897 1
38898 0
38899 4
38901 4
38913 0
38915 4
38918 1
38926 3
38938 4
38944 4
38948 4
38951 4
38953 0
38959 4
38971 4
39006 0
39013 4
39018 0
39026 2
39032 0
39039 0
39042 0
39044 4
39049 4
39056 4
39061 0
39078 0
39090 4
39105 1
39106 2
39124 1
39127 2
39144 1
39163 4
39177 0
39190 2
39191 0
39192 4
39202 2
39204 2
39205 4
39208 1
39209 1
39210 0
39223 4
39245 2
39252 0
39254 0
39256 2
39262 1
39268 4
39285 0
39306 1
39316 2
39321 2
39328 1
39335 1
39347 0
39350 4
39351 4
39360 4
39363 1
39375 0
39379 4
39395 0
39410 4
39412 1
39423 1
39425 0
39426 4
39428 1
39444 4
39465 0
39469 0
39517 0
39526 0
39539 4
39562 4
39574 1
39585 1
39595 1
39601 4
39607 2
39609 3
39611 0
39618 0
39619 1
39620 1
39627 1
39633 1
39635 1
39641 2
39652 0
39654 1
39661 2
39668 2
39672 1
39677 0
39681 4
39682 0
39683 2
39696 0
39713 1
39717 4
39726 4
39731 0
39744 0
39767 4
39773 2
39793 2
39794 4
39796 4
39800 0
39803 4
39806 4
39807 2
39811 0
39819 4
39820 2
39831 0
39842 2
39852 0
39855 1
39857 3
39863 2
39869 1
39871 1
39884 2
39893 4
39918 1
39950 0
39954 4
39985 3
39992 1
40002 4
40003 0
40012 0
40041 4
40052 4
40055 0
40063 4
40070 0
40073 2
40074 0
40081 2
40097 0
40103 1
40104 4
40108 4
40118 1
40124 1
40128 2
40137 3
40141 0
40145 0
40163 4
40209 2
40211 0
40225 1
40255 4
40265 1
40269 1
40273 3
40277 4
40288 4
40309 3
40310 4
40312 0
40323 1
40370 1
40373 1
40378 4
40380 1
40390 0
40403 4
40410 4
40458 2
40468 0
40474 0
40475 0
40499 1
40501 4
40522 1
40551 2
40561 4
40563 1
40569 4
40587 2
40593 4
40615 1
40618 1
40621 2
40625 4
40643 0
40663 1
40682 3
40684 1
40685 4
40707 0
40720 1
40737 0
40749 2
40779 4
40798 1
40817 0
40822 1
40826 1
40839 2
40851 0
40857 1
40879 1
40917 0
40927 2
40938 1
41001 0
41013 3
41034 0
41044 0
41052 0
41055 0
41064 0
41070 1
41097 2
41109 1
41122 0
41123 4
41139 0
41155 0
41158 2
41175 0
41208 2
41244 3
41251 4
41261 0
41262 1
41265 3
41271 4
41279 4
41293 4
41294 4
41309 4
41314 4
41338 0
41362 0
41371 0
41376 0
41380 1
41389 4
41418 2
41446 4
41505 0
41517 4
41530 0
41532 1
41565 0
41596 1
41621 1
41639 3
41645 0
41647 1
41699 0
41708 2
41723 4
41724 0
41746 4
41748 0
41756 4
41763 2
41785 4
41810 4
41825 2
41838 1
41860 1
41896 4
41904 1
41916 0
41921 0
41945 4
41946 1
41947 0
41955 0
41959 1
41977 4
42007 0
42041 0
42054 4
42060 4
42082 0
42092 0
42109 3
42141 0
42176 2
42190 1
42222 4
42225 1
42290 4
42324 0
42352 2
42367 3
42382 2
42389 4
42391 4
42394 0
42398 0
42423 4
42442 4
42444 0
42447 4
42454 0
42500 0
42502 2
42523 0
42539 0
42545 4
42558 4
42576 3
42631 0
42633 1
42651 2
42676 2
42691 0
42694 0
42697 0
42701 0
42705 0
42731 0
42737 0
42744 1
42784 4
42792 0
42808 0
42823 1
42831 0
42834 2
42845 1
42894 3
42909 4
42969 1
42988 0
42995 1
43013 4
43030 1
43055 4
43066 0
43073 4
43075 3
43086 0
43087 4
43090 1
43103 2
43115 3
43157 2
43162 1
43183 2
43193 4
43197 1
43222 1
43261 2
43287 2
43292 0
43331 4
43374 1
43376 1
43404 2
43406 4
43456 4
43463 0
43468 0
43490 4
43536 4
43573 1
43582 4
43584 4
43611 0
43634 4
43718 0
43735 2
43752 1
43774 4
43804 1
43819 0
43836 4
43838 2
43873 1
43875 1
43900 4
43946 0
43975 4
43998 1
44034 4
44062 4
44113 4
44148 0
44247 1
44297 4
44312 4
44322 4
44340 2
44425 4
44450 4
44452 4
44556 2
44578 2
44634 0
44690 0
44710 0
44730 4
44752 4
44766 0
44780 1
44784 4
44859 4
44878 2
44940 2
44958 4
45087 1
45161 0
45175 4
45207 4
45333 2
45374 4
45392 4
45410 4
45517 0
45522 2
45649 0
45691 3
45703 2
45731 0
45736 1
45803 1
45871 4
45913 4
45988 1
46065 1
46259 2
46266 0
46298 0
46309 3
46492 1
46579 4
46582 0
46641 2
46653 2
46658 1
46675 3
46699 1
46786 2
46791 4
46824 1
46902 2
46997 2
47088 4
47251 2
47393 3
47439 4
47517 4
47544 2
47639 4
47760 4
47768 2
47772 0
47823 4
47852 2
47861 0
47916 3
48062 4
48122 0
48140 4
48145 1
48172 1
48250 2
48273 4
48298 2
48304 4
48373 1
48422 0
48449 2
48463 4
48542 2
48576 2
48581 2
48634 1
48650 0
48700 2
48711 0
48906 4
48913 0
48915 4
48925 4
48930 0
48942 0
48955 1
49000 4
49002 4
49026 1
49029 2
49046 0
49076 0
49127 4
49131 0
49132 1
49143 4
49146 4
49151 0
49165 2
49169 0
49174 1
49206 4
49207 1
49234 4
49235 2
49245 4
49259 1
49268 0
49270 4
49287 2
49293 0
49298 2
49302 1
49325 2
49326 2
49338 2
49366 2
49396 4
49402 0
49403 2
49426 4
49430 0
49433 4
49476 2
49508 0
49524 2
49588 2
49612 1
49625 1
49630 2
49639 2
49649 2
49769 2
49780 0
49790 1
49803 0
49943 0
50149 2
50152 4
50185 1
50186 0
50247 4
50265 4
50274 2
50309 0
50325 1
50344 1
50353 2
50368 2
50376 4
50381 2
50382 2
50383 2
50397 0
50409 0
50426 4
50448 2
50451 2
50518 2
50559 0
50565 4
50572 0
50597 2
50598 0
50607 4
50617 4
50625 0
50632 0
50642 4
50651 2
50664 2
50673 0
50689 4
50699 0
50700 0
50720 4
50776 0
50839 4
50846 2
50903 4
50914 4
50923 4
50959 4
50972 1
51029 0
51038 2
51053 4
51075 0
51085 1
51087 1
51120 3
51146 2
51150 1
51170 4
51175 4
51192 0
51207 1
51211 0
51216 0
51220 4
51237 0
51250 0
51256 4
51271 0
51301 4
51316 4
51323 1
51338 4
51371 1
51372 0
51374 4
51394 1
51419 0
51430 4
51446 0
51458 2
51464 2
51472 0
51476 0
51484 4
51504 0
51514 0
51518 1
51525 4
51530 4
51532 2
51552 4
51562 0
51575 4
51584 0
51588 0
51592 4
51599 2
51602 0
51616 0
51619 4
51642 0
51677 0
51691 4
51720 0
51736 1
51757 4
51766 2
51774 4
51779 4
51784 0
51807 2
51826 1
51838 2
51845 0
51847 1
51867 1
51869 0
51875 0
51885 2
51892 0
51910 4
51916 4
51918 1
51947 4
51948 4
51974 2
51977 2
51979 2
51983 4
51985 2
52001 4
52061 3
52066 1
52073 0
52083 2
52087 1
52098 0
52111 0
52126 2
52135 0
52152 3
52171 4
52207 2
52228 2
52232 4
52234 0
52236 4
52237 0
52240 0
52247 0
52267 0
52272 4
52293 0
52294 2
52299 1
52300 2
52301 4
52306 2
52324 1
52333 0
52361 0
52378 0
52388 0
52401 4
52436 2
52448 3
52461 0
52466 2
52469 4
52474 2
52479 3
52480 0
52534 4
52537 4
52553 0
52565 0
52582 0
52583 0
52599 0
52600 0
52631 2
52640 4
52654 4
52660 4
52726 2
52742 4
52750 3
52755 2
52758 0
52773 2
52782 1
52790 3
52792 0
52796 1
52799 4
52809 4
52810 0
52834 0
52849 0
52855 2
52876 4
52879 1
52912 2
52941 1
52950 1
52974 1
53018 1
53023 0
53029 0
53036 1
53040 3
53050 4
53052 1
53055 0
53057 4
53072 1
53075 4
53092 0
53096 1
53109 2
53113 4
53127 3
53128 1
53129 0
53135 4
53136 0
53161 2
53172 1
53182 2
53186 4
53225 1
53235 1
53237 4
53243 2
53271 4
53276 2
53281 1
53286 4
53295 2
53299 2
53310 1
53312 4
53320 0
53322 0
53337 4
53390 0
53423 0
53458 4
53486 2
53548 1
53549 4
53647 4
53680 1
53698 0
53734 3
53826 1
53840 0
53843 0
53878 2
53888 1
53977 1
54003 1
54114 2
54116 2
54124 0
54149 2
54151 3
54164 1
54166 2
54176 0
54204 0
54212 1
54224 0
54268 4
54284 0
54363 0
54365 4
54372 4
54382 0
54416 1
54431 1
54468 0
54506 0
54515 2
54538 2
54572 2
54573 4
54628 2
54695 2
54747 0
54767 0
54774 4
54837 4
54849 0
54853 4
54866 1
54897 0
54907 0
54983 2
55023 4
55024 1
55236 3
55254 2
55257 0
55288 2
55307 2
55364 1
55419 0
55432 2
55433 2
55482 4
55497 0
55504 2
55509 4
55560 3
55636 1
55637 2
55665 4
55753 0
55754 4
55834 1
55948 0
55962 0
56002 2
56021 4
56025 1
56031 2
56109 4
56135 0
56163 1
56185 0
56231 0
56249 0
56271 4
56291 1
56332 0
56388 1
56397 4
56485 0
56500 4
56517 0
56536 1
56648 4
56664 4
56784 0
56806 0
56892 2
56933 0
56937 3
56941 1
56977 4
57027 4
57115 0
57127 2
57141 1
57171 0
57212 2
57233 4
57239 4
57246 0
57247 1
57250 0
57251 0
57271 0
57302 2
57306 4
57323 0
57345 1
57405 0
57446 2
57451 0
57454 3
57455 2
57474 4
57476 4
57495 4
57613 4
57628 2
57637 0
57661 0
57668 0
57722 4
57763 1
57775 2
57810 4
57828 4
57866 0
57870 2
57900 2
57935 0
57988 0
58013 0
58018 0
58160 4
58170 1
58203 0
58223 4
58242 0
58247 4
58308 2
58323 2
58329 0
58338 4
58391 1
58394 4
58401 4
58444 4
58471 0
58492 0
58513 4
58537 3
58562 0
58595 0
58597 0
58605 2
58621 4
58622 0
58680 0
58706 0
58710 2
58747 1
58766 4
58773 0
58787 0
58796 1
58804 0
58819 4
58824 1
58840 1
58846 2
58952 0
58995 0
59125 4
59133 0
59141 0
59147 0
59214 4
59215 4
59230 4
59236 4
59237 2
59242 2
59264 1
59285 4
59314 4
59318 0
59338 4
59347 1
59362 4
59403 4
59410 1
59479 2
59511 0
59518 0
59577 2
59589 4
59599 2
59605 4
59639 0
59670 1
59674 4
59685 4
59697 2
59702 4
59758 0
59770 3
59794 4
59820 4
59842 2
59870 2
59881 4
59908 4
59915 0
59949 4
59958 0
59976 0
59989 0
60018 4
60095 1
60119 2
60127 4
60172 0
60193 0
60201 0
60219 3
60229 1
60253 0
60265 0
60299 0
60308 4
60341 4
60369 0
60378 2
60417 0
60484 1
60487 0
60512 2
60562 0
60571 2
60604 4
60624 0
60653 2
60666 3
60675 2
60676 2
60686 0
60704 0
60726 1
60727 0
60732 4
60734 0
60785 2
60795 4
60831 4
61022 0
61037 4
61043 1
61068 0
61109 0
61182 2
61188 2
61249 0
61260 2
61274 0
61276 2
61301 2
61339 0
61345 4
61353 4
61366 2
61372 0
61427 4
61461 2
61533 0
61534 4
61556 0
61571 4
61573 4
61586 0
61596 2
61610 4
61644 4
61679 1
61690 0
61699 0
61714 4
61727 0
61740 2
61816 4
61829 2
61836 2
61842 2
61848 2
61853 0
61876 4
61884 1
61886 0
61923 0
61926 0
61944 4
61947 0
61951 2
61954 2
61974 2
61979 4
61994 4
61999 2
62000 1
62001 0
62009 3
62015 2
62017 0
62030 2
62031 2
62032 2
62131 4
62151 2
62166 0
62171 4
62179 4
62194 4
62212 2
62221 0
62252 0
62270 2
62284 2
62285 0
62289 0
62321 2
62364 2
62371 2
62373 4
62382 0
62391 2
62431 2
62442 0
62452 4
62473 0
62491 4
62500 1
62501 0
62506 0
62514 0
62533 0
62549 2
62550 4
62605 2
62628 2
62629 0
62676 0
62699 0
62711 2
62722 1
62746 4
62747 2
62771 1
62838 2
62851 3
62860 2
62875 0
62876 1
62877 0
62884 2
62900 4
62910 2
62922 1
62930 1
62944 1
62965 2
62969 4
62980 0
63004 2
63051 0
63069 1
63090 3
63096 0
63106 4
63158 4
63161 4
63172 0
63178 4
63193 0
63202 4
63240 0
63241 2
63249 2
63257 1
63262 1
63276 2
63279 0
63347 3
63435 2
63486 1
63513 4
63519 2
63546 4
63583 4
63593 1
63611 4
63625 1
63635 4
63641 2
63652 0
63656 4
63668 1
63671 1
63693 4
63725 3
63734 2
63739 0
63753 4
63797 0
63800 0
63827 2
63840 2
63848 4
63869 2
63885 2
63892 2
