# object_id cluster_number
30758 6
30788 13
30834 6
30869 4
30950 0
31001 0
31101 3
31249 0
31266 13
31375 8
31457 6
31539 3
31544 8
31683 9
31695 1
31849 3
31976 15
32461 6
32486 14
32571 7
32724 4
32740 0
32774 13
32820 4
32918 13
32932 13
33022 6
33124 8
33125 6
33300 15
33525 15
33588 6
33835 15
34047 7
34161 6
34171 6
34292 15
34313 9
34392 4
34470 14
34486 6
34513 1
34526 4
34549 4
34642 13
34646 0
34648 10
34716 0
34737 4
34744 15
34749 14
34763 0
34778 8
34802 6
34829 4
34831 9
34880 0
34885 13
34898 6
34912 4
34917 1
34921 15
34938 10
34950 4
34970 6
34994 1
35005 8
35011 9
35060 0
35065 7
35135 0
35146 1
35165 8
35188 15
35201 6
35207 15
35221 6
35281 15
35324 6
35335 6
35339 15
35341 9
35344 0
35362 1
35382 6
35405 6
35439 6
35449 0
35473 0
35492 9
35505 15
35525 8
35534 6
35541 15
35556 10
35558 1
35605 1
35607 6
35643 10
35649 1
35652 10
35672 1
35690 11
35693 8
35699 11
35701 0
35713 11
35718 6
35719 2
35721 11
35723 15
35766 0
35776 0
35785 13
35795 9
35798 9
35813 13
35820 1
35890 9
35892 6
35894 11
35905 0
35909 9
35925 7
35937 1
35944 3
35946 0
35948 10
35949 14
35960 1
35981 3
35998 8
36013 14
36036 6
36037 7
36044 7
36055 14
36056 8
36061 0
36073 14
36095 8
36099 15
36117 15
36130 2
36132 11
36141 7
36148 1
36150 9
36161 12
36170 7
36175 7
36204 9
36207 9
36228 7
36232 3
36235 1
36237 9
36244 11
36252 10
36257 0
36290 6
36296 13
36317 9
36321 15
36339 9
36343 14
36345 4
36350 4
36366 11
36416 8
36420 0
36431 3
36432 4
36435 14
36436 14
36445 9
36477 14
36483 14
36495 0
36508 15
36513 7
36523 10
36531 15
36553 14
36565 1
36572 6
36573 6
36584 8
36610 15
36621 0
36622 9
36624 11
36632 6
36637 9
36639 15
36641 6
36651 11
36659 15
36680 14
36725 0
36729 9
36733 6
36740 0
36751 9
36758 11
36780 4
36805 9
36816 0
36832 13
36835 6
36838 2
36845 11
36858 15
36864 6
36869 6
36870 6
36881 10
36901 4
36909 1
36919 11
36923 15
36929 13
36932 9
36939 7
36966 7
36972 4
36979 10
36981 11
37006 2
37007 9
37017 15
37025 14
37037 4
37043 6
37095 1
37134 0
37151 1
37181 14
37221 14
37227 6
37229 6
37237 10
37246 7
37260 15
37267 9
37274 7
37278 4
37291 14
37292 4
37308 9
37317 9
37321 0
37325 6
37331 6
37343 14
37344 15
37358 14
37361 15
37403 8
37412 8
37424 15
37430 14
37439 4
37445 15
37456 2
37461 1
37469 15
37472 6
37478 6
37494 0
37495 14
37504 14
37507 15
37509 6
37513 0
37533 7
37538 9
37539 0
37542 6
37554 6
37565 15
37573 1
37574 15
37582 11
37589 6
37596 0
37598 10
37612 0
37620 7
37625 4
37633 1
37641 15
37647 0
37673 15
37680 12
37682 10
37694 2
37703 9
37704 13
37707 11
37710 15
37721 7
37731 13
37732 6
37744 6
37746 7
37750 6
37757 11
37764 6
37786 7
37793 15
37802 1
37806 6
37827 7
37839 10
37853 8
37855 6
37869 15
37890 7
37891 11
37922 0
37936 9
37938 9
37941 15
37953 9
37966 3
37983 12
37993 11
37995 9
38036 8
38044 12
38046 15
38050 7
38056 9
38064 15
38073 9
38084 2
38105 6
38106 13
38108 2
38115 9
38126 9
38141 4
38165 9
38173 3
38180 4
38181 0
38185 7
38187 6
38202 15
38210 15
38215 8
38225 8
38232 0
38245 0
38250 7
38275 1
38284 15
38294 7
38296 15
38297 15
38306 6
38327 8
38330 8
38348 0
38352 15
38362 8
38370 4
38377 13
38379 1
38384 6
38386 6
38404 6
38408 0
38423 1
38424 6
38452 9
38453 15
38462 13
38466 15
38479 0
38495 10
38499 4
38511 13
38539 8
38540 6
38554 1
38566 10
38572 8
38578 4
38585 8
38608 12
38636 1
38639 6
38655 6
38659 14
38676 4
38679 7
38711 10
38712 10
38718 15
38722 1
38723 15
38739 0
38744 13
38748 13
38752 9
38768 1
38778 9
38789 13
38807 0
38811 8
38816 6
38840 6
38861 10
38873 0
38874 9
38896 10
38897 7
38898 1
38899 13
38901 7
38915 2
38926 2
38953 15
39006 0
39013 0
39018 8
39026 14
39032 6
39039 4
39042 7
39049 6
39056 10
39061 1
39090 0
39105 0
39106 6
39124 2
39127 15
39144 6
39173 5
39190 11
39191 0
39202 1
39204 1
39208 13
39245 9
39252 6
39254 4
39256 1
39262 10
39268 0
39307 13
39316 15
39321 9
39335 0
39347 15
39351 8
39360 0
39363 4
39375 1
39395 4
39410 7
39425 1
39450 8
39465 8
39469 15
39526 7
39574 6
39587 2
39595 13
39601 1
39609 3
39611 15
39627 0
39641 9
39652 7
39654 13
39661 15
39668 15
39672 13
39677 6
39681 12
39695 2
39696 7
39701 10
39713 2
39717 12
39733 10
39744 7
39794 4
39800 15
39806 12
39811 1
39819 7
39824 3
39842 9
39857 0
39871 2
39884 14
39893 0
39911 8
39918 12
39947 3
39950 1
39985 10
40004 8
40012 6
40041 0
40055 12
40070 4
40073 14
40097 15
40104 8
40108 6
40128 9
40137 13
40141 9
40145 6
40168 3
40209 14
40265 2
40269 0
40273 3
40277 13
40309 2
40323 13
40370 4
40380 4
40427 13
40468 1
40490 2
40501 15
40559 2
40615 2
40625 15
40663 4
40682 5
40685 0
40720 2
40737 4
40779 8
40798 0
40938 6
41013 13
41052 9
41155 7
41244 8
41265 0
41279 7
41304 10
41380 0
41389 1
41412 5
41596 4
41613 2
41621 8
41639 2
41699 9
41723 6
41736 2
41756 1
41768 2
41785 4
41838 0
41860 0
41904 8
41916 1
41921 1
41959 4
42041 11
42054 6
42060 1
42082 6
42109 0
42141 1
42222 6
42290 6
42389 7
42423 15
42442 15
42447 0
42500 15
42576 5
42694 15
42792 4
42873 5
42894 8
43075 2
43090 6
43115 3
43157 14
43193 15
43197 0
43331 6
43374 0
43376 2
43406 6
43456 1
43582 0
43735 14
43752 4
43804 0
43905 3
43986 2
44034 4
44297 6
44312 4
44634 1
44752 8
44766 6
45161 15
45198 3
45410 6
45691 13
45736 4
45803 6
45817 0
45988 7
46309 13
46582 1
46653 14
46669 8
46675 8
46699 10
46786 15
46824 8
46997 9
47096 3
47393 8
47517 6
47760 0
47916 4
48122 15
48145 4
48199 3
48250 11
48273 6
48581 9
48650 6
48700 14
48942 1
48979 10
49000 1
49026 8
49076 14
49165 9
49174 0
49234 6
49245 0
49291 2
49326 9
49366 14
49402 14
49476 9
49504 5
49508 7
49524 7
49651 2
49673 13
49704 14
49731 10
49763 9
49772 9
49786 6
49790 0
50186 15
50287 13
50325 0
50344 6
50397 9
50448 14
50559 15
50597 14
50598 9
50632 15
50664 9
50673 1
50699 9
50914 0
51053 4
51087 4
51120 3
51207 0
51250 15
51316 1
51323 10
51374 15
51394 0
51446 7
51476 15
51514 7
51518 0
51584 15
51616 15
51642 14
51744 3
51784 15
51838 9
51867 6
51892 15
51918 6
51994 2
52054 8
52061 12
52066 4
52152 2
52232 15
52236 6
52247 14
52267 9
52299 8
52448 0
52479 10
52534 1
52654 13
52693 0
52726 14
52750 13
52755 14
52773 9
52790 13
52799 4
52855 14
52886 0
52941 0
52950 0
53040 2
53055 1
53075 6
53096 7
53127 2
53128 1
53135 4
53161 9
53172 0
53237 4
53243 9
53248 3
53286 6
53295 9
53297 13
53458 9
53548 0
53549 6
53680 6
53734 8
53835 0
53843 1
53977 8
54149 9
54151 0
54164 13
54176 9
54212 4
54268 0
54506 15
54538 11
54628 9
54707 8
54767 15
54897 15
54983 14
55024 6
55210 2
55236 3
55257 6
55371 4
55504 9
55509 14
55754 15
55812 13
55985 2
56028 0
56031 15
56135 14
56185 15
56231 9
56271 15
56397 6
56485 1
56664 0
56782 5
56792 13
56873 3
56882 2
56937 2
57027 7
57127 9
57141 6
57212 11
57233 1
57323 9
57345 15
57454 13
57722 15
57900 14
57984 8
58013 6
58223 4
58247 6
58308 9
58329 9
58338 6
58492 6
58537 3
58706 15
58747 0
58796 4
58824 13
58840 4
59133 9
59214 0
59215 6
59242 9
59264 6
59338 1
59362 1
59403 0
59410 4
59511 1
59518 1
59577 9
59589 0
59770 13
59775 0
59881 15
59882 8
59935 2
59962 10
60201 14
60219 0
60229 6
60299 15
60417 4
60484 6
60653 9
60666 8
60732 4
60734 15
60795 0
61043 0
61274 1
61353 7
61533 11
61571 1
61596 15
61610 1
61679 4
61832 3
61848 9
61926 9
62000 6
62009 6
62015 11
62030 14
62052 10
62166 9
62194 0
62285 9
62373 1
62382 15
62478 10
62500 0
62506 14
62550 9
62676 15
62711 14
62722 2
62771 0
62851 8
62875 1
62876 0
62922 6
63090 8
63158 4
63193 9
63262 13
63347 13
63525 8
63593 6
63611 6
63625 4
63635 6
63641 9
63671 0
63725 10
63869 11
63892 9
63950 1
63953 8
64083 6
64097 6
64263 0
64376 8
64405 15
64462 0
64478 0
64525 10
64616 8
64710 13
64729 9
64991 4
65035 2
65046 4
65048 11
65130 0
65188 0
65220 6
65294 8
65389 1
65412 15
65479 8
65482 8
65509 4
65518 14
65539 8
65633 14
65635 1
65648 8
65699 4
65733 4
65734 0
65737 11
65789 6
65857 1
65926 9
65930 0
65976 15
66000 6
66015 7
66052 3
66054 15
66069 4
66123 0
66170 6
66172 1
66177 4
66216 0
66309 9
66603 7
66606 13
66617 5
66633 13
66669 14
66677 9
66685 10
66807 9
66808 9
66819 9
66841 1
66875 4
66897 11
66918 9
66919 9
67225 7
67227 0
67356 7
67539 4
67590 9
67723 9
67741 9
67753 6
67775 6
67922 1
67943 4
67958 1
67970 6
68047 14
68055 9
68056 11
68111 9
68147 6
68171 6
68189 3
68204 0
68232 6
68264 14
68280 15
68284 14
68304 9
68328 14
68356 15
68358 1
68375 9
68388 15
68394 14
68483 14
68504 9
68506 14
68543 0
68545 6
68548 14
68555 15
68561 9
68566 1
68584 15
68607 14
68662 10
68680 9
68719 13
68721 14
68751 6
68824 9
68866 6
68901 13
68982 15
69010 6
69056 7
69121 6
69166 11
69231 15
69262 7
69275 9
69281 6
69293 7
69339 13
69357 14
69382 14
69389 4
69422 15
69429 15
69440 4
69495 15
69497 9
69505 9
69547 6
69548 10
69551 8
69552 7
69555 15
69570 4
69581 9
69654 1
69664 15
69693 9
69710 1
69721 9
69751 15
69781 6
69790 9
69793 14
69797 9
69827 15
69828 15
69890 7
69905 6
69998 6
70000 1
70005 15
70015 0
70029 9
70060 9
70074 8
70085 9
70101 6
70115 15
70132 4
70222 6
70223 13
70264 7
70275 9
70321 1
70348 4
70407 11
70488 0
70538 6
70585 4
70598 6
70608 15
70695 9
70719 3
70730 6
70739 1
70760 9
70769 15
70776 11
70777 6
70781 10
70823 4
71090 4
71122 15
71190 15
71191 11
71270 8
71299 1
71318 15
71455 6
71491 9
71578 4
71623 1
71676 15
71724 9
71812 3
71931 1
71952 13
71987 11
72072 7
72129 9
72286 11
72333 0
72417 9
72448 8
72460 6
72579 0
72632 4
72664 4
72697 0
72707 9
72718 1
73124 2
73296 1
73327 15
73335 10
73355 11
73472 0
73499 4
73543 6
73549 0
73580 15
73966 8
74008 3
74108 11
74132 1
74226 8
74248 4
74533 0
74699 9
74708 8
74738 9
74860 9
74929 0
74960 1
75039 4
75041 11
75082 6
75150 15
75212 0
75231 13
75263 14
75367 3
75391 14
75413 4
75432 0
75463 0
75471 10
75476 0
75635 9
75637 0
75649 9
75817 9
75859 11
75862 4
75883 14
75905 9
75953 0
75967 11
75988 14
76038 6
76059 0
76078 14
76151 15
76156 6
76175 1
76183 9
76197 4
76275 1
76286 9
76287 9
76305 1
76306 15
76310 4
76446 4
76450 4
76456 11
76586 4
76762 14
76809 1
76843 13
76870 14
76896 1
76953 9
77026 0
77137 4
77312 11
77315 14
77374 9
77441 1
77453 6
77496 10
77516 14
77552 6
77580 8
77597 6
77622 14
77739 6
77820 14
77823 9
77864 4
77936 14
77938 0
77988 9
78059 6
78088 3
78154 1
78155 6
78178 1
78192 14
78261 1
78296 10
78305 1
78319 14
78323 14
78343 4
78346 8
78410 15
78436 11
78504 11
78630 11
78785 6
78804 14
78805 1
78807 9
78854 15
78880 6
78927 9
78935 9
78960 0
78961 0
78982 11
79114 1
79139 15
79211 9
79289 1
79359 14
79376 11
79401 14
79485 8
79809 9
79924 6
79942 1
79994 4
80033 2
80083 9
80104 1
80289 4
80415 14
80417 6
80631 9
80879 14
80962 9
80971 6
81006 10
81393 1
81476 6
81555 4
81680 6
81694 8
81713 10
81965 4
82214 4
82654 1
82842 10
83041 1
83193 9
83297 4
83342 4
83410 15
83845 4
83883 10
83925 0
84239 8
84252 0
84272 4
84377 6
84671 14
84731 4
84979 1
85087 10
85346 15
85394 4
85481 15
85484 15
85490 6
85548 4
85687 1
85763 9
85836 1
85964 8
86039 1
86041 1
86217 0
86237 4
86317 6
86368 11
86499 4
86545 15
86569 1
86579 0
86667 11
86751 13
86755 6
86916 8
87030 14
87214 8
87282 8
87346 9
87440 14
87652 1
87819 4
87848 9
87972 0
87975 12
88043 15
88047 1
88126 3
88309 1
88333 1
88406 4
89011 1
89395 1
89769 15
89929 1
89953 6
90038 4
90067 6
90211 9
90343 1
90362 8
90516 13
90823 10
90856 3
90934 15
91109 9
91192 1
91585 1
91970 14
92006 15
92082 4
92171 6
92608 9
92877 6
92880 10
93070 1
93492 14
93540 11
93660 0
93773 15
93801 15
93823 14
93848 11
94038 10
94212 6
94376 15
94385 14
94457 4
94475 6
94606 9
94845 4
94967 8
95467 6
95603 9
95642 9
95650 14
95654 1
95791 8
95838 14
96139 6
96543 11
96640 1
96818 1
97129 0
97256 10
97333 4
