# object_id cluster_number
35188 4
35201 4
35207 8
35221 8
35281 4
35324 4
35335 4
35339 4
35341 0
35344 3
35362 4
35382 4
35405 1
35439 8
35449 1
35473 3
35492 0
35505 4
35525 1
35534 8
35541 8
35556 7
35558 8
35605 4
35607 3
35643 5
35649 4
35672 8
35690 0
35693 2
35699 0
35701 1
35713 0
35718 8
35719 2
35721 0
35723 4
35766 3
35776 3
35785 2
35795 0
35798 0
35813 2
35820 8
35890 4
35892 8
35894 0
35905 3
35909 0
35925 3
35937 0
35944 5
35946 3
35948 2
35949 4
35960 4
35981 6
35998 1
36013 0
36036 8
36037 4
36044 3
36055 0
36056 7
36061 3
36073 0
36095 3
36099 4
36117 8
36130 5
36132 0
36141 4
36148 8
36150 0
36161 3
36170 4
36175 3
36204 0
36207 0
36228 3
36235 4
36237 0
36244 0
36257 3
36290 8
36296 3
36317 8
36321 4
36339 0
36343 0
36345 4
36350 4
36366 0
36416 1
36420 3
36431 5
36432 1
36435 0
36436 0
36445 0
36477 4
36483 0
36495 3
36508 4
36513 4
36523 7
36531 4
36553 0
36565 8
36572 3
36573 4
36584 1
36610 0
36621 1
36622 4
36624 0
36632 1
36637 0
36639 4
36641 4
36651 0
36659 4
36680 0
36725 3
36729 4
36733 8
36740 3
36751 0
36758 0
36780 1
36805 4
36816 3
36832 2
36835 1
36838 5
36845 0
36858 4
36864 1
36869 8
36870 4
36901 3
36909 8
36919 0
36923 4
36929 2
36932 0
36939 1
36966 4
36979 7
36981 0
37006 5
37007 8
37017 4
37025 0
37037 8
37043 8
37095 0
37134 1
37151 8
37181 0
37221 0
37227 8
37229 8
37237 7
37246 4
37260 8
37267 0
37274 3
37278 8
37291 4
37292 4
37308 4
37317 4
37321 3
37325 4
37331 3
37343 0
37344 4
37358 0
37361 8
37403 3
37412 7
37424 4
37430 0
37439 8
37445 4
37456 5
37461 8
37469 4
37472 3
37478 4
37494 3
37495 4
37504 0
37507 4
37509 8
37513 1
37533 3
37538 4
37539 3
37542 4
37554 4
37565 4
37573 0
37574 4
37582 0
37589 8
37596 3
37598 2
37612 3
37620 4
37625 3
37633 4
37641 4
37647 3
37673 4
37680 3
37682 7
37694 5
37703 0
37704 2
37707 0
37710 4
37721 3
37731 2
37732 4
37744 4
37746 3
37750 3
37757 0
37764 3
37786 4
37793 4
37802 4
37806 8
37827 4
37839 7
37853 8
37855 8
37869 4
37890 4
37891 0
37922 3
37936 0
37938 0
37941 4
37953 0
37983 2
37993 0
37995 0
38036 1
38044 3
38046 8
38050 1
38056 0
38064 4
38073 0
38084 5
38105 3
38106 2
38108 2
38115 0
38126 0
38141 1
38165 0
38180 8
38181 3
38185 4
38187 4
38202 4
38210 4
38215 7
38225 1
38232 3
38245 3
38250 4
38275 8
38284 4
38294 4
38296 4
38297 4
38306 8
38327 1
38330 3
38348 3
38352 4
38362 1
38370 3
38377 2
38379 8
38384 3
38386 8
38404 4
38408 3
38423 4
38424 3
38452 0
38453 4
38462 2
38466 4
38479 3
38495 7
38499 1
38511 2
38539 1
38540 8
38554 4
38572 1
38578 3
38585 1
38608 3
38636 8
38639 8
38655 8
38659 0
38676 8
38679 4
38711 2
38718 4
38722 8
38723 4
38739 3
38744 2
38748 2
38752 0
38768 4
38778 0
38789 2
38807 2
38811 1
38816 8
38840 8
38861 7
38873 3
38874 0
38896 7
38897 3
38898 0
38899 2
38901 4
38915 2
38926 2
38953 4
39006 3
39013 3
39018 3
39026 0
39032 4
39039 3
39042 3
39049 8
39056 1
39061 4
39090 3
39105 1
39106 4
39124 5
39127 4
39144 8
39173 6
39190 0
39191 3
39202 4
39204 0
39208 2
39245 0
39252 8
39254 8
39256 4
39262 7
39268 3
39307 2
39316 4
39321 0
39335 3
39347 4
39351 1
39360 3
39363 8
39375 0
39395 8
39410 3
39425 4
39465 3
39469 4
39526 4
39574 1
39587 5
39595 2
39601 8
39609 5
39611 4
39627 3
39641 0
39652 3
39654 2
39661 4
39668 4
39672 2
39677 4
39681 2
39695 5
39696 4
39713 5
39717 3
39744 4
39794 8
39800 4
39806 2
39811 8
39819 4
39824 6
39842 0
39857 1
39871 5
39884 0
39893 1
39911 1
39918 5
39947 5
39950 4
39985 2
40004 7
40012 4
40041 3
40055 3
40070 8
40073 0
40097 4
40104 1
40108 3
40128 0
40137 2
40141 0
40145 4
40168 5
40209 4
40265 5
40269 3
40273 5
40277 2
40309 2
40323 2
40370 1
40380 1
40427 2
40468 4
40490 5
40501 8
40559 5
40615 2
40625 8
40663 1
40682 6
40685 3
40720 5
40737 3
40779 3
40798 1
40938 1
41013 2
41052 0
41155 4
41244 1
41265 3
41279 3
41380 3
41389 8
41412 6
41596 8
41613 5
41621 1
41639 5
41699 4
41723 3
41736 5
41756 8
41768 2
41785 8
41838 3
41860 2
41904 1
41916 8
41921 4
41959 8
42041 0
42054 4
42060 8
42082 4
42109 3
42141 4
42222 8
42290 8
42389 4
42423 4
42442 4
42447 3
42500 4
42576 6
42694 4
42792 8
42894 1
43075 5
43090 8
43115 5
43157 0
43193 8
43197 3
43331 8
43374 3
43376 5
43406 4
43456 8
43582 3
43735 0
43752 1
43804 3
43986 5
44034 8
44297 8
44312 8
44623 6
44634 4
44752 1
44766 4
44780 8
44878 0
45161 4
45410 8
45549 2
45691 2
45736 8
45803 3
45817 1
45988 3
46309 2
46572 7
46582 8
46653 0
46669 7
46675 1
46699 2
46786 4
46824 3
46997 0
47393 1
47517 1
47760 3
47916 1
48098 5
48122 4
48145 8
48250 0
48273 8
48581 0
48650 4
48700 0
48942 4
49000 8
49026 1
49076 0
49165 0
49174 1
49234 4
49245 3
49326 0
49366 0
49402 0
49476 0
49508 4
49524 4
49651 5
49673 7
49704 4
49717 0
49731 7
49763 0
49771 0
49772 0
49778 0
49786 8
49790 3
49833 0
49880 0
49893 0
49950 0
49968 4
49971 4
49989 4
49991 0
49999 0
50084 0
50088 0
50091 0
50093 0
50106 0
50121 0
50156 4
50186 4
50188 0
50255 4
50287 2
50292 0
50309 0
50325 3
50344 8
50355 0
50397 4
50426 0
50448 0
50451 0
50518 0
50559 4
50597 0
50598 0
50632 4
50664 0
50673 4
50699 0
50776 0
50914 3
51053 1
51087 8
51120 7
51207 3
51250 4
51316 4
51323 2
51374 8
51394 3
51446 4
51476 4
51514 4
51518 3
51584 4
51616 4
51642 0
51744 5
51784 4
51838 0
51867 8
51892 4
51918 3
51994 5
52061 2
52066 8
52152 5
52232 4
52236 8
52247 0
52267 0
52299 7
52448 1
52479 2
52534 4
52654 2
52693 1
52726 0
52750 2
52755 0
52773 0
52790 2
52799 8
52855 0
52886 1
52941 3
52950 1
53040 5
53055 0
53075 8
53096 3
53127 2
53128 8
53135 4
53161 0
53172 3
53237 8
53243 0
53286 8
53295 0
53297 7
53458 0
53548 3
53549 4
53680 8
53734 1
53835 3
53843 8
53977 1
54149 4
54151 2
54164 2
54176 0
54212 3
54268 3
54506 4
54538 0
54628 0
54707 7
54767 4
54897 4
54983 0
55024 8
55210 5
55236 5
55257 4
55371 1
55504 0
55509 0
55754 4
55812 2
55985 5
56028 1
56031 4
56135 0
56185 4
56231 0
56271 4
56397 8
56485 4
56664 3
56937 5
57027 4
57127 0
57141 8
57212 0
57233 8
57323 0
57345 8
57454 2
57722 4
57900 0
58013 4
58223 8
58247 3
58308 0
58329 0
58338 8
58492 4
58537 5
58706 4
58747 3
58796 1
58824 2
58840 8
59133 0
59214 3
59215 8
59242 0
59264 1
59338 4
59362 4
59403 3
59410 8
59511 4
59518 4
59577 0
59589 3
59770 2
59775 1
59881 4
59935 5
60201 0
60219 1
60229 8
60299 4
60417 8
60484 8
60653 0
60666 1
60732 8
60734 4
60795 3
61043 2
61274 4
61353 8
61533 0
61571 8
61596 4
61610 8
61679 8
61848 0
61926 0
62000 8
62009 1
62015 0
62030 4
62052 7
62166 0
62194 3
62285 4
62373 8
62382 0
62478 7
62500 3
62506 0
62550 0
62676 4
62711 0
62722 5
62771 3
62851 1
62875 4
62876 3
62922 3
63090 1
63158 8
63193 4
63262 2
63347 2
63593 8
63611 4
63625 8
63635 4
63641 0
63671 3
63725 2
63869 0
63892 0
63950 8
63953 7
64083 1
64097 8
64263 3
64376 3
64405 4
64462 3
64478 3
64616 1
64710 2
64729 0
64991 1
65035 5
65046 8
65048 0
65130 3
65188 3
65220 8
65294 1
65389 4
65412 4
65479 1
65482 1
65509 8
65518 0
65539 1
65633 0
65635 4
65733 8
65734 1
65737 0
65789 8
65857 4
65926 0
65930 1
65976 4
66000 4
66015 4
66052 5
66054 4
66069 8
66123 3
66170 8
66172 8
66177 8
66216 3
66309 0
66603 4
66633 2
66669 0
66677 0
66685 1
66807 0
66808 0
66819 0
66841 8
66875 1
66897 0
66918 0
66919 0
67225 4
67227 3
67356 4
67539 1
67590 0
67723 0
67741 4
67753 4
67775 8
67922 4
67943 8
67958 4
67970 8
68047 0
68055 4
68056 0
68111 0
68147 8
68171 8
68204 1
68232 8
68264 0
68280 4
68284 0
68304 0
68328 0
68356 0
68358 0
68375 0
68388 4
68394 0
68483 0
68504 0
68506 0
68543 3
68545 1
68548 0
68555 8
68561 4
68566 8
68584 4
68607 0
68680 0
68719 2
68721 0
68751 4
68824 4
68866 4
68901 2
68982 8
69010 4
69056 8
69121 8
69166 0
69231 4
69262 3
69275 0
69281 4
69293 4
69339 2
69357 0
69382 0
69389 8
69422 4
69429 4
69440 8
69495 4
69497 0
69505 0
69547 4
69548 2
69551 1
69552 8
69555 0
69570 1
69581 0
69654 0
69664 4
69693 0
69710 4
69721 0
69751 4
69781 4
69790 0
69793 0
69797 0
69827 4
69828 4
69890 4
69905 4
69998 4
70000 4
70005 4
70015 3
70029 0
70060 0
70074 7
70085 0
70101 3
70115 4
70132 8
70222 3
70223 2
70264 3
70275 0
70321 4
70348 1
70407 0
70488 3
70538 8
70585 8
70598 8
70608 4
70695 0
70719 6
70730 4
70739 8
70760 4
70769 0
70776 0
70777 4
70823 8
71090 8
71122 4
71190 0
71191 0
71270 1
71299 4
71318 4
71455 4
71491 0
71578 1
71623 8
71676 4
71724 0
71931 0
71952 2
71987 0
72072 3
72129 0
72286 0
72333 1
72417 0
72448 7
72460 4
72579 2
72632 8
72664 8
72697 1
72707 0
72718 4
73124 5
73296 4
73327 4
73335 7
73355 0
73472 1
73499 3
73543 3
73549 2
73580 4
73966 3
74108 0
74132 8
74226 1
74248 1
74533 3
74699 0
74738 0
74860 0
74929 3
74960 4
75039 1
75041 0
75082 4
75150 4
75212 3
75231 2
75263 0
75391 0
75413 1
75432 1
75463 1
75471 2
75476 7
75635 0
75637 3
75649 4
75817 4
75859 0
75862 1
75883 0
75905 4
75953 2
75967 0
75988 0
76038 8
76059 3
76078 0
76151 4
76156 8
76175 4
76183 0
76197 1
76275 0
76286 0
76287 0
76305 4
76306 4
76310 8
76446 8
76450 1
76456 0
76586 8
76762 0
76809 8
76843 2
76870 0
76896 8
76953 0
77026 1
77137 1
77312 0
77315 0
77374 0
77441 8
77453 8
77496 7
77516 4
77552 1
77597 8
77622 0
77739 4
77820 0
77823 0
77864 1
77936 0
77938 3
77988 4
78059 1
78154 8
78155 8
78178 4
78192 0
78261 4
78305 8
78319 0
78323 0
78343 1
78346 7
78410 4
78436 0
78504 0
78630 0
78785 3
78804 0
78805 0
78807 0
78854 4
78880 8
78927 0
78935 8
78960 1
78961 3
78982 0
79114 4
79139 4
79211 4
79289 8
79359 0
79376 0
79401 0
79485 1
79809 0
79924 3
79942 4
79994 8
80033 5
80083 0
80104 4
80289 8
80415 4
80417 8
80631 0
80879 0
80962 4
80971 8
81393 8
81476 4
81555 1
81680 8
81713 7
81965 8
82654 8
83041 8
83193 0
83297 1
83342 8
83410 8
83845 1
83883 2
83925 3
84239 1
84252 3
84272 1
84377 4
84671 4
84731 8
84979 4
85087 7
85346 4
85394 1
85481 4
85484 8
85490 4
85548 8
85687 4
85763 0
85836 4
85964 1
86039 8
86041 8
86217 3
86237 1
86317 1
86368 0
86545 8
86569 8
86579 3
86667 0
86751 2
86755 8
86916 1
87030 0
87214 7
87282 7
87346 0
87440 0
87652 8
87819 1
87848 8
87972 3
87975 2
88043 4
88047 4
88126 5
88309 8
88333 8
88406 8
89011 4
89395 4
89769 4
89929 0
89953 8
90038 8
90067 3
90211 0
90343 8
90362 1
90516 2
90823 2
90856 5
90934 4
91109 4
91192 8
91585 8
91970 0
92006 0
92082 1
92171 8
92608 0
92877 8
92880 7
93070 8
93492 0
93540 0
93660 1
93773 4
93801 4
93823 0
93848 0
94212 4
94376 4
94385 0
94457 8
94475 8
94606 8
94845 1
94866 1
94967 1
95467 8
95603 0
95642 0
95650 0
95654 8
95791 7
95838 4
96139 1
96543 0
96640 4
96818 8
97129 3
97333 8
