# object_id cluster_number
18817 3
18964 6
19021 3
19094 0
19168 0
19192 5
19326 2
19354 2
19379 0
19443 2
19603 0
19680 2
19687 0
19692 2
19696 2
19733 4
19749 2
19754 6
19824 3
19857 3
19859 6
19889 2
19895 2
19957 3
19966 6
19990 6
20004 3
20046 2
20051 2
20052 2
20060 6
20132 3
20133 2
20266 2
20276 2
20357 2
20366 4
20368 5
20380 0
20523 3
20541 2
20547 2
20556 3
20584 2
20623 2
20652 1
20660 1
20701 3
20716 2
20771 2
20788 6
20822 2
20851 0
20877 2
20925 3
21036 5
21050 2
21104 2
21144 3
21176 2
21185 2
21186 1
21193 2
21244 2
21274 3
21294 3
21336 0
21340 6
21364 3
21378 3
21390 5
21405 2
21419 3
21446 2
21480 2
21489 3
21540 2
21545 3
21600 2
21601 2
21619 3
21627 2
21631 0
21698 2
21708 2
21773 2
21836 2
21876 3
21895 2
21910 5
21929 3
21930 1
22040 1
22063 0
22073 2
22127 2
22164 2
22198 2
22241 3
22268 3
22466 0
22510 2
22565 2
22585 5
22644 5
22673 0
22725 2
22754 6
22810 2
22866 3
22877 6
22884 6
22961 3
23060 5
23180 1
23259 3
23271 2
23288 0
23304 1
23348 2
23358 0
23366 3
23369 0
23404 5
23459 1
23521 6
23559 2
23591 0
23600 3
23606 4
23744 0
23745 2
23752 0
23775 2
23781 2
23806 2
23813 5
23992 2
24006 2
24011 3
24052 2
24079 3
24102 3
24166 3
24182 2
24213 0
24237 1
24239 3
24256 2
24263 4
24265 5
24268 2
24384 3
24385 3
24400 0
24439 5
24460 2
24482 2
24492 0
24524 3
24528 6
24559 5
24581 5
24593 3
24661 0
24684 0
24738 0
24741 2
24767 6
24787 5
24822 3
24897 6
24920 3
24936 3
24954 3
25121 0
25127 3
25137 2
25171 3
25191 0
25194 6
25237 3
25256 3
25300 2
25313 5
25447 4
25459 5
25475 0
25526 2
25538 3
25603 5
25607 5
25618 2
25622 3
25625 0
25630 3
25705 5
25716 6
25775 2
25776 1
25777 2
25781 0
25799 5
25834 5
25862 6
25878 5
25887 2
25912 2
25931 2
25950 3
26037 2
26055 4
26107 2
26122 2
26172 1
26178 3
26191 1
26209 2
26229 3
26256 6
26309 6
26318 3
26402 3
26427 2
26444 3
26454 2
26480 3
26492 1
26507 3
26535 2
26562 5
26573 2
26578 2
26597 2
26609 2
26677 5
26735 2
26752 2
26809 3
26813 3
26816 1
26824 2
26848 5
26852 1
26858 3
26862 5
26878 4
26882 0
26912 2
26946 5
26992 5
27051 2
27131 4
27160 3
27167 5
27209 2
27210 2
27219 2
27223 2
27240 2
27286 2
27347 2
27349 5
27355 6
27366 3
27378 3
27380 0
27384 2
27398 3
27423 5
27433 2
27440 3
27444 3
27468 3
27500 2
27505 3
27566 2
27623 4
27626 5
27651 5
27671 5
27700 2
27709 0
27726 1
27735 3
27736 3
27767 0
27804 0
27806 6
27809 6
27811 0
27831 3
27837 1
27889 5
27970 4
27995 0
28030 1
28044 0
28246 0
28309 0
28437 5
28497 2
28604 2
28619 4
28694 3
28725 2
28764 2
28937 5
28940 5
29029 2
29036 2
29106 0
29139 3
29157 3
29214 0
29403 3
29413 3
29477 2
29506 4
29531 1
29563 2
29583 0
29614 6
29629 2
29662 5
29664 0
29752 2
29762 2
29799 2
29823 0
29830 6
29861 0
29895 5
29917 3
29963 0
29985 3
30025 1
30048 2
30064 6
30073 3
30089 2
30092 2
30145 0
30200 1
30216 6
30230 4
30241 5
30247 5
30282 5
30343 2
30348 2
30389 2
30415 2
30436 3
30444 3
30449 6
30477 1
30502 2
30569 2
30660 3
30694 0
30700 2
30705 4
30712 4
30728 3
30736 5
30741 2
30743 4
30753 3
30758 3
30776 3
30788 6
30795 3
30822 3
30834 0
30869 5
30950 5
31001 5
31051 3
31079 3
31094 3
31101 4
31103 5
31130 3
31157 2
31158 3
31190 0
31249 5
31266 6
31324 2
31366 3
31375 1
31457 3
31483 1
31501 2
31506 2
31539 4
31544 1
31590 2
31643 5
31658 6
31676 0
31683 2
31695 3
31713 5
31757 0
31782 2
31801 2
31848 5
31849 4
31885 0
31897 2
31912 2
31947 0
31953 5
31976 2
32002 4
32040 1
32086 6
32136 2
32201 0
32289 0
32296 2
32315 2
32461 3
32486 2
32528 3
32535 2
32571 3
32590 1
32621 1
32627 2
32656 2
32724 0
32740 3
32774 6
32784 2
32820 5
32855 2
32884 6
32918 1
32932 6
33022 0
33080 0
33124 1
33125 3
33186 3
33202 3
33254 2
33284 5
33300 3
33389 2
33400 6
33410 3
33413 3
33416 2
33457 5
33512 3
33525 3
33547 3
33566 2
33588 5
33611 3
33662 3
33673 2
33730 2
33752 3
33804 3
33835 2
33981 6
34008 2
34043 3
34047 3
34062 5
34098 3
34104 0
34111 2
34161 3
34171 3
34185 1
34284 6
34292 3
34296 5
34311 0
34313 2
34319 2
34324 5
34332 4
34347 3
34357 2
34392 0
34424 1
34434 2
34439 0
34449 1
34470 3
34477 2
34478 5
34485 2
34486 0
34498 5
34513 3
34516 1
34520 2
34526 5
34536 3
34549 0
34551 5
34556 3
34557 3
34588 5
34606 0
34612 3
34639 3
34642 5
34646 5
34648 6
34652 3
34664 3
34716 5
34723 5
34732 6
34735 3
34737 0
34744 3
34745 5
34749 2
34752 2
34762 5
34763 5
34778 1
34793 5
34802 0
34829 5
34831 3
34837 2
34880 0
34885 5
34898 5
34912 0
34917 3
34921 2
34938 4
34950 5
34970 0
34992 3
34994 3
35005 0
35011 2
35034 2
35050 2
35060 5
35065 3
35101 2
35109 3
35128 2
35131 1
35135 5
35146 5
35151 0
35153 3
35155 2
35165 6
35174 3
35188 3
35201 5
35207 3
35210 0
35221 3
35259 6
35281 3
35322 2
35324 3
35335 3
35339 2
35341 3
35344 5
35362 3
35382 3
35403 5
35405 0
35413 5
35439 5
35449 1
35469 2
35473 3
35492 2
35493 2
35500 2
35505 3
35515 2
35525 0
35534 0
35541 3
35544 1
35556 6
35558 5
35559 0
35562 3
35605 5
35607 5
35612 3
35622 2
35639 3
35643 6
35649 3
35652 4
35672 3
35676 3
35690 3
35693 6
35695 3
35699 2
35701 1
35713 2
35718 3
35719 6
35721 2
35723 3
35766 5
35776 5
35785 6
35786 2
35787 2
35790 3
35795 2
35798 3
35813 5
35820 0
35890 3
35892 0
35894 2
35905 5
35909 3
35925 3
35937 3
35944 4
35946 5
35948 6
35949 2
35960 3
35981 4
35998 0
36013 2
36020 6
36036 0
36037 3
36044 3
36055 2
36056 1
36058 6
36061 5
36065 6
36073 2
36095 5
36099 3
36106 3
36117 0
36129 2
36130 1
36132 2
36141 3
36148 3
36150 3
36151 6
36161 2
36164 6
36170 2
36175 0
36204 2
36207 3
36228 3
36232 4
36235 3
36237 3
36243 0
36244 3
36252 4
36257 5
36263 3
36281 3
36282 6
36290 0
36296 5
36297 2
36317 3
36321 3
36337 2
36339 2
36345 3
36350 3
36363 5
36366 2
36416 5
36420 5
36431 4
36432 0
36435 2
36436 2
36445 3
36472 5
36475 2
36477 2
36478 6
36483 2
36495 5
36508 3
36513 2
36523 1
36531 3
36532 0
36544 0
36553 2
36565 0
36572 0
36573 3
36584 1
36585 1
36610 2
36619 5
36621 0
36622 2
36624 2
36632 0
36634 5
36637 2
36639 3
36641 5
36651 2
36659 2
36676 2
36680 2
36718 6
36724 1
36725 5
36729 3
36733 5
36736 6
36740 5
36751 2
36758 2
36780 0
36794 6
36805 3
36816 5
36818 6
36832 6
36835 0
36838 6
36840 3
36843 2
36844 0
36845 3
36858 2
36861 2
36864 0
36869 5
36870 3
36881 1
36893 6
36901 3
36909 0
36919 3
36923 3
36929 1
36932 2
36939 0
36959 5
36966 3
36972 1
36979 1
36981 2
36993 6
37006 6
37007 3
37016 2
37017 2
37025 2
37037 5
37043 3
37053 3
37077 3
37082 0
37085 5
37095 3
37130 3
37134 1
37151 0
37158 2
37181 3
37182 2
37221 2
37225 2
37227 0
37229 0
37237 1
37240 2
37246 2
37260 3
37266 0
37267 2
37274 3
37278 5
37291 2
37292 3
37306 3
37308 3
37317 2
37320 2
37321 0
37325 5
37331 3
37343 2
37344 3
37346 0
37358 2
37361 3
37366 2
37369 3
37387 1
37403 5
37412 1
37416 2
37424 3
37425 0
37430 2
37439 0
37445 2
37456 4
37461 3
37469 3
37472 5
37478 3
37488 2
37490 2
37494 5
37495 2
37504 2
37507 3
37509 0
37513 0
37516 3
37533 3
37538 3
37539 5
37542 3
37554 3
37565 3
37571 6
37573 3
37574 3
37579 2
37582 2
37589 3
37591 0
37596 0
37598 6
37602 5
37612 5
37620 3
37625 5
37630 2
37633 3
37636 5
37641 3
37647 3
37651 2
37659 3
37667 3
37673 2
37680 3
37682 1
37694 6
37703 2
37704 6
37707 2
37710 3
37713 5
37721 3
37728 5
37731 6
37732 3
37744 3
37746 5
37750 5
37757 2
37764 0
37778 3
37783 3
37786 2
37793 3
37802 3
37806 0
37822 2
37827 2
37839 1
37853 5
37855 3
37859 1
37869 2
37890 2
37891 2
37922 5
37936 2
37938 3
37941 2
37948 5
37953 3
37983 0
37993 2
37995 3
37996 2
38002 6
38004 5
38008 5
38036 5
38044 2
38046 3
38050 1
38056 2
38064 2
38066 4
38073 2
38077 3
38084 6
38105 3
38106 5
38108 6
38115 2
38126 2
38141 1
38150 3
38151 3
38165 2
38173 4
38180 3
38181 5
38185 2
38187 3
38191 2
38202 3
38210 2
38212 6
38215 1
38221 6
38225 1
38232 3
38245 5
38250 2
38275 0
38284 2
38287 6
38294 3
38296 3
38297 2
38306 3
38327 0
38330 5
38333 4
38348 3
38352 3
38362 0
38365 6
38370 5
38377 6
38379 0
38384 3
38386 0
38404 5
38407 2
38408 5
38411 2
38423 3
38424 5
38427 2
38448 6
38452 3
38453 3
38462 6
38466 2
38479 5
38486 5
38490 5
38491 6
38495 1
38499 0
38511 5
38517 0
38524 5
38539 6
38540 0
38544 5
38554 3
38566 4
38572 6
38578 0
38585 1
38586 3
38608 2
38625 2
38636 0
38639 0
38641 6
38655 0
38659 2
38661 5
38676 5
38679 3
38691 2
38696 3
38707 6
38711 6
38718 2
38722 3
38723 3
38724 3
38734 5
38739 6
38740 3
38744 6
38748 6
38750 1
38752 2
38768 3
38778 3
38789 1
38807 6
38811 1
38816 3
38840 0
38861 4
38873 5
38874 2
38896 1
38897 3
38898 3
38899 5
38901 2
38913 3
38915 6
38918 3
38926 6
38938 3
38939 4
38944 5
38946 4
38951 3
38953 3
38959 5
38971 5
38999 0
39006 0
39013 0
39018 5
39026 2
39032 3
39039 5
39042 3
39044 0
39049 3
39056 6
39061 3
39078 3
39090 5
39100 4
39105 5
39106 3
39124 6
39127 3
39139 3
39144 3
39173 4
39177 3
39190 3
39191 5
39202 3
39204 3
39205 5
39208 5
39209 6
39210 3
39219 0
39223 5
39245 3
39252 3
39254 5
39256 5
39262 6
39268 5
39285 2
39306 5
39307 1
39316 3
39318 5
39321 2
39328 5
39335 5
39347 3
39350 6
39351 0
39360 5
39363 0
39375 3
39379 0
39389 6
39395 5
39410 3
39412 5
39423 0
39425 3
39428 0
39450 1
39462 6
39465 5
39469 2
39483 4
39526 2
39539 5
39562 5
39574 0
39585 5
39587 6
39595 5
39597 6
39601 0
39609 4
39611 2
39619 6
39620 4
39627 5
39633 4
39635 6
39641 2
39652 3
39654 5
39661 2
39668 3
39672 5
39677 3
39681 2
39683 2
39695 6
39696 2
39697 0
39701 4
39707 0
39713 6
39717 2
39719 5
39726 5
39731 2
39733 4
39743 0
39744 3
39773 3
39776 6
39793 2
39794 5
39799 6
39800 2
39803 3
39806 5
39811 3
39819 3
39820 2
39824 4
39825 1
39831 5
39842 2
39855 6
39857 0
39863 2
39869 5
39871 6
39884 2
39893 0
39911 1
39918 5
39947 4
39950 3
39985 6
39992 3
40002 5
40004 1
40012 3
40041 5
40052 0
40055 2
40070 0
40073 2
40074 3
40081 3
40097 3
40102 6
40103 6
40104 5
40108 3
40118 6
40124 3
40128 2
40137 5
40141 2
40145 3
40168 4
40209 2
40211 3
40225 5
40255 3
40265 6
40269 5
40273 4
40277 5
40288 3
40309 6
40310 0
40323 6
40370 0
40373 0
40380 0
40402 1
40403 6
40410 3
40427 6
40458 2
40466 6
40468 3
40474 3
40475 2
40490 6
40497 1
40499 0
40501 3
40522 6
40526 4
40551 2
40559 4
40561 3
40563 5
40569 5
40590 5
40593 5
40602 4
40612 6
40615 6
40617 5
40618 0
40621 2
40625 3
40643 3
40663 0
40664 6
40682 4
40684 5
40685 5
40707 5
40720 6
40737 5
40749 2
40751 5
40761 6
40772 4
40773 4
40779 5
40798 5
40817 2
40822 6
40826 5
40839 2
40852 3
40857 3
40858 4
40874 0
40879 6
40888 6
40927 2
40938 0
40944 4
40962 4
41013 5
41015 6
41034 2
41039 6
41044 3
41052 3
41055 2
41064 5
41070 0
41109 3
41122 2
41123 3
41139 3
41155 2
41158 2
41206 4
41208 2
41244 1
41261 3
41262 3
41265 5
41279 3
41294 3
41296 0
41302 6
41304 4
41314 3
41338 3
41343 4
41355 3
41358 1
41362 2
41371 3
41376 3
41380 3
41389 3
41412 4
41418 5
41446 3
41476 6
41477 6
41505 3
41517 3
41530 2
41532 5
41545 6
41555 0
41565 2
41584 6
41596 3
41613 4
41621 5
41639 6
41645 3
41647 5
41699 3
41708 2
41723 3
41736 6
41746 3
41748 3
41756 3
41763 2
41768 6
41785 5
41810 3
41817 4
41825 2
41838 3
41860 5
41865 3
41896 3
41901 1
41904 6
41916 3
41921 3
41940 4
41946 3
41959 3
41977 3
42001 6
42007 2
42041 3
42054 3
42060 3
42082 3
42092 2
42109 5
42141 3
42176 3
42190 0
42204 6
42222 3
42225 5
42226 6
42290 3
42324 2
42352 3
42367 5
42382 2
42389 3
42391 5
42394 5
42398 3
42423 3
42425 4
42442 3
42444 2
42447 3
42454 3
42479 1
42498 6
42500 2
42502 3
42527 6
42539 3
42545 3
42553 6
42558 5
42570 6
42576 4
42633 5
42651 2
42676 2
42691 2
42694 2
42697 3
42701 3
42702 1
42729 5
42731 2
42737 5
42741 5
42744 3
42792 5
42808 2
42823 3
42831 3
42834 2
42845 5
42873 4
42894 1
42903 0
42969 5
42982 0
42995 5
43024 4
43055 6
43073 3
43075 6
43086 3
43087 3
43090 0
43095 6
43103 2
43115 4
43128 0
43133 6
43157 2
43162 0
43193 3
43197 5
43198 0
43199 4
43222 3
43331 3
43374 5
43376 6
43404 2
43406 3
43456 3
43463 3
43470 4
43490 3
43533 5
43573 3
43582 5
43584 3
43611 3
43707 5
43716 6
43735 2
43752 0
43804 5
43819 3
43835 1
43836 6
43838 3
43854 2
43873 3
43875 3
43905 4
43946 3
43975 0
43977 5
43986 6
43998 5
44034 5
44062 2
44154 0
44247 0
44291 4
44297 0
44312 5
44322 3
44328 6
44336 5
44340 2
44392 1
44425 3
44450 1
44452 6
44530 2
44578 3
44634 2
44690 2
44738 5
44752 1
44766 3
44784 5
44940 2
44958 3
45087 3
45161 2
45175 3
45198 4
45207 3
45263 0
45410 3
45522 2
45649 2
45672 5
45691 6
45731 3
45736 0
45781 6
45803 0
45817 1
45825 6
45852 1
45871 3
45946 5
45988 3
46004 0
46065 0
46084 0
46124 1
46259 2
46266 3
46309 5
46344 0
46446 5
46492 0
46582 3
46641 2
46653 2
46658 0
46669 1
46675 1
46699 6
46786 2
46824 5
46902 2
46997 2
47096 4
47251 2
47298 1
47393 5
47517 0
47544 2
47639 3
47701 3
47746 4
47760 0
47768 2
47823 3
47852 2
47861 3
47886 0
47916 1
48098 4
48122 2
48145 3
48199 4
48250 2
48273 3
48298 2
48304 3
48373 3
48390 0
48449 2
48463 5
48474 1
48542 2
48576 2
48581 2
48590 4
48634 3
48650 3
48700 2
48828 1
48906 3
48913 3
48942 5
48955 5
48979 1
49000 3
49013 6
49026 1
49029 2
49046 2
49076 2
49127 5
49131 5
49132 0
49143 2
49151 3
49165 2
49169 3
49174 0
49207 3
49234 3
49235 2
49245 5
49259 3
49287 3
49291 4
49293 3
49296 6
49298 2
49302 5
49325 2
49326 2
49338 2
49366 2
49396 3
49402 2
49403 2
49430 2
49433 3
49476 2
49504 4
49508 2
49524 2
49630 2
49639 0
49649 2
49651 6
49669 2
49673 1
49679 0
49684 2
49704 2
49731 1
49763 2
49768 2
49772 2
49780 3
49781 3
49786 0
49790 0
49803 2
49864 4
49872 0
49930 6
49943 3
50185 0
50186 2
50224 5
50239 5
50247 3
50287 6
50325 5
50344 0
50397 3
50409 3
50448 2
50559 3
50572 3
50597 2
50598 2
50632 2
50642 5
50651 2
50664 2
50673 3
50699 2
50700 2
50720 0
50846 2
50903 3
50914 5
50923 3
50959 3
50982 1
51029 2
51052 1
51053 0
51074 3
51085 5
51087 0
51120 4
51140 1
51146 2
51150 3
51172 1
51175 3
51192 2
51207 5
51211 2
51216 2
51220 3
51237 3
51250 3
51270 1
51271 2
51316 3
51323 6
51338 3
51371 0
51374 3
51394 3
51446 2
51458 2
51464 2
51467 6
51472 3
51476 2
51504 3
51513 0
51514 2
51518 5
51525 3
51530 3
51532 2
51552 3
51562 3
51575 0
51584 2
51588 3
51599 2
51602 3
51616 3
51617 3
51619 3
51642 2
51677 2
51681 6
51691 3
51720 2
51744 4
51746 1
51757 0
51758 5
51766 2
51772 1
51784 2
51804 1
51807 2
51826 3
51838 2
51845 2
51847 3
51853 5
51867 3
51869 2
51875 2
51892 2
51910 0
51916 3
51918 0
51947 3
51948 5
51977 2
51979 2
51985 2
51994 6
52001 3
52010 6
52054 1
52061 5
52066 0
52073 2
52079 5
52083 2
52087 5
52098 2
52111 3
52152 6
52171 3
52207 2
52232 3
52234 2
52236 3
52237 5
52240 2
52247 2
52267 2
52293 2
52294 2
52299 1
52300 2
52306 2
52324 0
52333 2
52361 5
52388 3
52394 5
52401 3
52436 2
52448 0
52466 2
52469 3
52474 2
52479 6
52480 3
52534 3
52537 2
52565 2
52582 2
52596 6
52599 2
52600 2
52631 2
52654 5
52693 0
52726 2
52742 2
52750 5
52755 2
52773 2
52782 0
52790 6
52796 1
52799 0
52810 2
52833 0
52834 2
52849 2
52855 2
52876 3
52879 5
52882 0
52886 1
52912 2
52941 5
52950 0
52974 6
53018 0
53023 3
53029 2
53036 3
53040 6
53052 5
53055 3
53057 6
53072 5
53075 3
53092 2
53096 3
53109 3
53113 5
53127 6
53128 3
53129 2
53135 5
53137 6
53161 2
53172 5
53178 2
53182 3
53196 6
53222 6
53225 5
53226 1
53235 6
53237 0
53243 3
53248 4
53271 0
53281 5
53286 3
53295 2
53297 1
53299 2
53310 5
53312 3
53322 5
53337 3
53390 2
53400 5
53423 2
53458 3
53486 2
53523 5
53548 3
53549 5
53680 3
53698 2
53734 0
53738 2
53826 0
53835 0
53843 3
53878 2
53888 0
53965 0
53977 1
54003 1
54114 2
54116 2
54124 3
54149 2
54151 0
54164 6
54166 2
54176 2
54204 2
54212 0
54238 2
54268 5
54284 2
54320 1
54365 1
54372 6
54382 3
54416 6
54431 5
54506 2
54515 2
54538 2
54572 2
54628 2
54646 6
54695 3
54707 1
54747 5
54767 2
54772 6
54774 5
54783 4
54837 3
54853 5
54866 5
54897 3
54907 3
54983 2
55023 3
55024 0
55174 3
55210 4
55236 4
55257 3
55288 2
55307 2
55348 0
55364 3
55371 1
55432 2
55433 2
55482 3
55497 2
55504 2
55509 2
55538 3
55560 5
55636 3
55637 2
55665 0
55671 5
55754 3
55783 5
55812 6
55834 3
55962 2
55985 4
56002 2
56021 3
56025 3
56028 1
56031 3
56109 0
56135 2
56138 0
56163 3
56185 2
56214 6
56231 2
56271 3
56291 3
56332 3
56388 3
56397 3
56485 3
56492 4
56517 3
56536 0
56603 0
56648 5
56664 5
56782 4
56783 3
56784 3
56792 1
56797 4
56799 1
56806 2
56873 4
56882 4
56892 2
56933 3
56937 6
56940 6
56941 3
56948 0
56977 3
57027 3
57115 3
57127 2
57141 3
57171 2
57212 2
57220 5
57227 0
57233 3
57239 3
57247 0
57250 2
57251 2
57271 5
57274 0
57302 2
57323 2
57345 0
57451 2
57454 6
57455 3
57474 3
57476 3
57566 0
57608 0
57613 5
57637 3
57661 2
57668 5
57722 2
57763 3
57775 2
57810 3
57828 3
57870 2
57900 2
57935 2
57984 1
58013 3
58111 0
58160 3
58172 0
58177 1
58203 2
58223 0
58242 3
58247 3
58308 2
58323 2
58329 2
58338 3
58391 3
58444 3
58471 2
58492 3
58537 4
58562 3
58565 0
58595 3
58605 2
58622 2
58680 2
58706 2
58747 0
58766 3
58773 3
58796 0
58798 0
58804 3
58819 3
58824 6
58840 0
58903 1
58911 4
58952 5
58994 1
59133 3
59141 2
59147 2
59214 5
59215 3
59230 2
59236 3
59237 2
59242 2
59264 0
59318 2
59338 3
59347 5
59362 3
59403 3
59410 0
59479 2
59511 3
59518 3
59530 0
59577 2
59588 3
59589 5
59599 2
59674 3
59685 3
59697 2
59733 5
59770 6
59775 1
59794 5
59818 6
59820 3
59870 2
59881 3
59882 1
59908 3
59915 3
59935 6
59949 3
59958 2
59962 4
59976 2
59989 2
60018 5
60095 5
60119 2
60127 3
60156 0
60172 3
60193 3
60201 2
60219 0
60229 0
60250 0
60253 2
60265 2
60299 2
60341 3
60369 3
60378 2
60417 0
60484 0
60487 2
60512 2
60562 2
60604 5
60653 2
60666 1
60675 2
60676 2
60686 5
60727 2
60732 3
60734 3
60785 2
60795 3
60831 3
61022 5
61043 5
61109 3
61182 2
61188 2
61220 0
61260 2
61274 3
61276 2
61339 2
61353 3
61372 3
61450 2
61461 2
61468 1
61533 2
61556 5
61571 3
61573 6
61586 2
61596 2
61610 3
61616 1
61679 0
61699 2
61727 2
61730 0
61740 2
61832 4
61836 2
61848 2
61853 2
61868 2
61876 3
61884 5
61886 2
61923 3
61926 2
61939 3
61944 2
61951 2
61974 2
61979 0
61994 3
61999 2
62000 0
62001 3
62009 0
62015 2
62030 2
62032 2
62052 4
62131 3
62166 3
62171 5
62179 3
62194 3
62212 2
62240 2
62270 2
62284 2
62285 2
62289 2
62364 2
62371 3
62373 0
62382 2
62391 2
62442 3
62452 5
62473 2
62478 4
62491 3
62500 5
62501 2
62506 2
62549 2
62550 3
62594 1
62628 2
62676 3
62711 2
62722 6
62747 2
62771 3
62838 2
62851 5
62860 2
62875 2
62876 5
62884 2
62910 2
62922 3
62930 5
62944 6
62969 6
62980 3
63004 2
63021 1
63069 0
63090 0
63096 2
63158 3
63161 3
63172 2
63178 3
63193 2
63202 3
63240 3
63241 2
63249 2
63257 3
63262 5
63276 2
63279 2
63340 1
63347 5
63391 1
63435 2
63486 6
63513 3
63519 2
63525 1
63539 0
63583 3
63593 3
63611 3
63625 0
63635 3
63641 2
63652 2
63656 3
63668 5
