# object_id cluster_number
10219 6
10258 3
10259 8
10268 3
10301 0
10373 0
10382 3
10440 0
10447 5
10448 0
10469 3
10472 0
10478 9
10518 2
10521 8
10527 0
10581 8
10592 0
10603 8
10673 4
10691 0
10695 0
10716 0
10736 0
10738 3
10753 4
10783 8
10845 8
10868 0
10880 0
10885 8
10938 9
10954 3
10963 0
10965 4
10986 5
10994 0
11000 3
11019 5
11028 8
11029 5
11030 3
11068 3
11098 8
11118 5
11165 5
11228 6
11298 0
11329 5
11358 0
11367 3
11368 4
11387 0
11416 5
11420 3
11431 4
11462 5
11463 8
11488 6
11538 3
11544 0
11546 0
11598 5
11600 8
11615 0
11647 0
11675 1
11708 8
11726 0
11774 0
11824 3
11866 8
11879 1
11891 8
11987 0
12026 2
12031 0
12150 2
12209 1
12216 4
12223 2
12234 8
12242 0
12286 8
12333 8
12374 8
12408 3
12523 0
12626 9
12721 0
12733 3
12743 0
12754 2
12786 1
12889 0
12973 4
13001 9
13027 8
13098 0
13114 4
13162 1
13167 2
13177 9
13265 8
13268 3
13313 8
13331 8
13332 0
13386 3
13399 3
13461 8
13513 8
13553 8
13567 3
13629 5
13699 6
13706 0
13719 8
13722 0
13757 8
13760 8
13762 8
13774 8
13794 0
13808 3
13834 8
13887 8
13921 8
13988 0
13989 8
14017 0
14026 8
14055 8
14097 2
14231 0
14232 1
14254 0
14313 8
14314 0
14396 0
14477 0
14507 1
14537 3
14572 0
14620 0
14691 9
14721 0
14739 0
14800 1
14820 5
14831 2
14841 0
14865 0
14878 5
14905 0
14911 9
14931 5
15068 8
15101 8
15113 4
15136 0
15149 2
15234 8
15272 3
15296 0
15361 3
15492 0
15509 0
15510 2
15522 8
15558 9
15561 2
15634 0
15753 2
15765 3
15774 8
15828 0
15848 0
15877 8
15956 0
15957 8
15996 2
16038 8
16118 9
16124 2
16143 6
16175 4
16216 2
16264 4
16313 0
16315 2
16385 3
16401 8
16440 0
16495 0
16523 2
16565 8
16603 5
16631 0
16641 3
16646 0
16661 4
16679 0
16681 8
16685 8
16722 0
16727 0
16754 8
16793 0
16798 8
16814 0
16821 8
16827 0
16858 0
16903 3
16940 8
17020 8
17035 8
17067 2
17085 8
17123 5
17134 0
17159 1
17199 0
17213 6
17283 6
17293 0
17361 0
17412 8
17471 9
17507 8
17546 8
17610 0
17645 5
17677 3
17700 0
17706 8
17712 9
17716 8
17732 4
17741 6
17809 8
17882 0
17886 4
17924 8
17927 6
18002 8
18013 8
18027 8
18029 0
18032 5
18044 4
18050 5
18062 0
18069 0
18120 0
18142 2
18196 0
18246 2
18247 0
18265 3
18327 8
18350 8
18360 1
18407 1
18568 8
18576 3
18598 0
18608 4
18667 0
18697 5
18813 5
18817 3
18964 1
19021 0
19094 2
19168 2
19192 5
19326 0
19354 0
19379 2
19443 8
19603 2
19680 8
19687 4
19692 8
19696 0
19733 6
19749 8
19754 1
19824 3
19857 3
19859 5
19889 8
19895 0
19957 5
19966 1
19990 5
20004 0
20046 0
20051 0
20052 3
20060 9
20132 3
20133 8
20266 0
20276 8
20357 0
20366 6
20368 5
20380 2
20523 3
20541 8
20547 0
20556 0
20584 0
20623 8
20652 4
20660 4
20701 3
20716 0
20771 8
20788 1
20822 0
20851 2
20877 0
20925 3
21036 2
21050 0
21104 8
21144 3
21176 3
21185 0
21186 4
21193 0
21244 0
21274 5
21294 3
21336 2
21340 1
21364 3
21378 0
21390 3
21405 0
21419 3
21446 8
21480 0
21489 3
21540 0
21545 3
21600 8
21601 0
21619 0
21627 0
21631 4
21698 8
21708 0
21773 8
21836 3
21876 3
21895 0
21910 3
21929 3
21930 4
22040 4
22063 2
22073 0
22127 3
22164 8
22198 0
22241 3
22268 3
22466 2
22510 8
22565 0
22585 5
22644 3
22673 2
22725 0
22754 9
22810 0
22866 3
22877 7
22884 1
22961 0
23060 9
23180 4
23259 2
23271 8
23288 4
23304 4
23348 0
23358 2
23366 0
23369 2
23404 5
23459 4
23521 9
23559 8
23591 2
23600 3
23606 7
23744 2
23745 0
23752 2
23775 8
23781 0
23806 8
23813 5
24006 0
24011 0
24052 8
24079 3
24102 3
24166 0
24182 3
24213 2
24237 4
24239 3
24256 0
24263 6
24265 5
24268 8
24384 3
24385 2
24400 2
24439 9
24460 0
24482 0
24492 4
24524 3
24528 1
24559 5
24581 9
24593 3
24661 5
24684 2
24738 4
24741 0
24767 1
24787 5
24822 3
24897 5
24920 0
24936 3
24954 3
25121 4
25127 3
25137 8
25171 3
25191 2
25194 1
25237 3
25256 3
25313 9
25447 6
25459 5
25475 2
25526 0
25538 0
25603 3
25607 5
25618 0
25622 3
25625 2
25630 2
25705 5
25716 1
25775 0
25776 4
25777 0
25781 2
25799 5
25834 5
25862 1
25878 9
25887 8
25912 8
25931 8
25950 0
26037 0
26055 6
26107 0
26122 0
26172 4
26178 3
26191 4
26209 0
26229 3
26256 1
26309 1
26318 3
26402 5
26427 8
26444 3
26454 8
26480 3
26492 4
26507 0
26535 8
26562 5
26573 0
26578 0
26597 0
26609 8
26677 5
26735 0
26752 8
26809 3
26813 2
26816 4
26824 0
26848 2
26852 4
26858 0
26862 5
26878 6
26882 4
26912 8
26946 5
26992 5
27051 0
27131 6
27160 0
27167 5
27209 8
27210 0
27219 8
27223 0
27240 0
27286 8
27347 0
27349 5
27355 1
27366 3
27378 3
27380 4
27384 8
27398 0
27423 5
27433 0
27440 2
27444 3
27468 3
27500 8
27505 0
27566 0
27623 6
27626 2
27651 5
27671 3
27700 0
27709 2
27726 4
27735 3
27736 0
27767 2
27804 2
27806 9
27809 9
27811 2
27831 3
27837 4
27889 9
27919 4
27970 7
27995 2
28030 1
28044 2
28246 5
28309 5
28437 2
28497 0
28604 8
28619 6
28694 2
28725 8
28764 0
28937 3
28940 5
29029 8
29036 8
29106 2
29139 0
29157 3
29214 2
29403 3
29413 3
29477 0
29506 6
29531 4
29563 0
29583 2
29614 1
29629 0
29662 5
29752 8
29762 0
29799 0
29823 5
29830 1
29861 2
29895 1
29917 2
29963 2
29985 0
30025 4
30048 0
30064 1
30073 3
30089 8
30092 8
30145 2
30200 4
30216 1
30230 6
30241 5
30247 5
30282 9
30343 0
30348 0
30389 8
30415 0
30436 3
30444 3
30449 5
30477 4
30502 8
30569 0
30660 3
30694 2
30700 8
30705 6
30712 6
30728 0
30736 9
30741 0
30743 1
30753 3
30758 2
30776 3
30788 1
30795 5
30822 2
30834 2
30869 5
30950 5
31001 5
31051 3
31079 3
31094 3
31101 6
31103 5
31130 3
31157 8
31158 0
31190 2
31249 5
31266 1
31324 0
31366 2
31375 4
31457 3
31483 1
31501 0
31506 0
31539 6
31544 4
31590 3
31643 9
31658 1
31676 2
31683 8
31695 3
31713 5
31757 2
31782 0
31801 8
31848 3
31849 6
31885 2
31897 0
31912 8
31947 4
31953 5
31976 0
32002 7
32040 4
32086 1
32136 0
32201 2
32289 2
32296 0
32315 0
32461 0
32486 0
32528 2
32535 0
32571 3
32590 1
32621 4
32627 0
32656 0
32724 2
32740 5
32774 1
32784 0
32820 5
32855 8
32884 1
32918 4
32932 1
33022 2
33080 2
33124 4
33125 3
33186 0
33202 0
33254 3
33284 1
33300 0
33389 8
33400 9
33410 3
33413 3
33416 0
33457 5
33512 0
33525 0
33547 3
33566 8
33588 5
33611 0
33662 3
33673 0
33730 8
33752 0
33804 3
33835 0
33981 1
34008 0
34043 0
34047 3
34062 5
34098 3
34104 2
34111 0
34161 3
34171 3
34185 4
34284 1
34292 3
34296 3
34311 5
34313 0
34319 0
34324 5
34332 6
34347 0
34357 0
34392 5
34434 0
34439 2
34449 4
34470 3
34477 8
34478 9
34485 0
34486 2
34498 5
34513 3
34516 4
34520 8
34526 5
34536 0
34549 2
34551 5
34556 3
34557 3
34588 9
34606 2
34612 3
34639 3
34642 9
34646 5
34648 1
34652 3
34664 3
34716 9
34723 5
34732 9
34735 0
34737 2
34744 3
34745 9
34749 8
34752 8
34762 9
34763 5
34778 1
34793 9
34802 2
34829 5
34831 0
34837 0
34880 4
34885 5
34898 5
34912 2
34917 3
34921 0
34938 6
34950 3
34970 2
34992 0
34994 3
35005 2
35011 8
35034 0
35050 8
35060 5
35065 3
35101 8
35109 3
35128 0
35131 4
35135 1
35146 5
35151 2
35153 0
35155 0
35165 4
35174 0
35188 5
35201 5
35207 3
35210 2
35221 0
35259 1
35281 3
35322 3
35324 5
35335 3
35339 0
35341 3
35344 5
35362 3
35382 0
35403 5
35405 4
35413 9
35439 5
35449 4
35469 0
35473 3
35492 3
35493 3
35500 0
35505 5
35515 8
35525 2
35534 2
35541 2
35544 4
35556 1
35558 5
35559 2
35562 5
35605 5
35607 5
35612 0
35622 0
35639 3
35643 1
35649 3
35652 6
35672 3
35676 0
35690 3
35693 1
35695 2
35699 8
35701 4
35713 8
35718 2
35719 1
35721 0
35723 3
35766 9
35776 5
35785 1
35786 8
35787 8
35790 3
35795 8
35798 3
35813 9
35820 5
35890 3
35892 2
35894 0
35905 5
35909 3
35925 3
35937 5
35944 1
35946 5
35948 1
35949 0
35960 0
35981 7
35998 2
36013 8
36020 1
36036 2
36037 5
36044 3
36055 8
36056 4
36058 1
36061 2
36065 4
36073 8
36095 9
36099 3
36106 5
36117 2
36129 0
36130 1
36132 8
36141 5
36148 3
36150 0
36151 1
36161 8
36164 1
36170 8
36175 2
36204 0
36207 3
36228 5
36232 6
36235 0
36237 3
36243 2
36244 0
36252 6
36257 5
36263 0
36281 2
36282 1
36290 2
36296 5
36297 8
36317 2
36321 3
36337 0
36339 0
36345 3
36350 3
36363 5
36366 8
36416 5
36420 5
36431 1
36432 4
36435 8
36436 0
36445 3
36472 5
36475 3
36477 8
36478 1
36483 8
36495 5
36508 3
36513 8
36523 4
36531 0
36532 2
36544 2
36553 0
36565 2
36572 2
36573 3
36584 4
36585 4
36610 0
36619 9
36621 2
36622 0
36624 8
36632 4
36634 1
36637 8
36639 0
36641 5
36651 0
36659 0
36676 8
36680 8
36718 1
36724 4
36725 5
36729 0
36733 5
36736 5
36740 5
36751 0
36758 0
36780 4
36794 9
36805 3
36816 5
36818 5
36832 1
36835 4
36838 1
36840 3
36843 3
36844 2
36845 3
36858 3
36861 8
36864 2
36869 5
36870 5
36881 6
36893 1
36901 3
36909 2
36919 0
36923 3
36929 4
36932 0
36939 2
36959 5
36966 3
36972 4
36979 4
36981 8
36993 1
37006 1
37007 2
37016 8
37017 8
37025 8
37037 5
37043 0
37053 0
37077 2
37082 2
37085 5
37095 3
37130 8
37134 1
37151 2
37158 8
37181 3
37182 8
37221 8
37225 0
37227 2
37229 2
37237 4
37240 8
37246 3
37260 2
37266 2
37267 8
37274 3
37278 5
37291 0
37292 3
37306 5
37308 3
37317 0
37320 3
37321 2
37325 5
37331 3
37343 8
37344 3
37346 2
37358 8
37361 3
37366 0
37369 3
37387 4
37403 5
37412 4
37416 8
37424 3
37425 2
37430 8
37439 2
37445 0
37456 6
37461 2
37469 0
37472 5
37478 3
37488 0
37490 8
37494 5
37495 3
37504 8
37507 0
37509 2
37513 2
37516 0
37533 5
37538 0
37539 5
37542 3
37554 0
37565 3
37571 1
37573 3
37574 0
37579 0
37582 8
37589 5
37591 2
37596 2
37598 1
37602 5
37612 5
37620 5
37625 5
37630 0
37633 3
37636 9
37641 0
37647 3
37651 0
37659 3
37667 3
37673 0
37680 3
37682 6
37694 1
37703 0
37704 4
37707 8
37710 0
37713 9
37721 3
37728 9
37731 1
37732 3
37744 3
37746 5
37750 5
37757 8
37764 2
37778 3
37783 8
37786 0
37793 0
37802 3
37806 2
37822 8
37827 8
37839 4
37853 5
37855 2
37859 4
37869 3
37890 0
37891 8
37922 5
37936 0
37938 0
37941 8
37948 5
37953 3
37983 2
37993 0
37995 3
38002 9
38004 5
38008 9
38036 2
38044 8
38046 2
38050 4
38056 0
38064 0
38066 1
38073 0
38077 3
38084 1
38105 3
38106 1
38108 1
38115 0
38126 0
38141 4
38150 3
38151 3
38165 8
38173 6
38180 5
38181 5
38185 3
38187 3
38191 8
38202 3
38210 0
38212 1
38215 4
38221 1
38225 4
38232 3
38245 5
38250 3
38275 2
38284 3
38287 1
38294 3
38296 3
38297 8
38306 2
38327 5
38330 5
38333 6
38348 3
38349 1
38352 3
38362 2
38365 1
38370 5
38377 1
38379 5
38384 3
38386 5
38404 5
38407 8
38408 5
38411 0
38423 3
38424 5
38427 8
38448 1
38452 3
38453 3
38462 9
38466 0
38479 5
38486 3
38490 5
38491 1
38495 4
38499 2
38511 5
38517 2
38524 2
38539 1
38540 2
38544 9
38554 3
38566 6
38572 1
38578 2
38585 4
38586 3
38608 8
38625 8
38636 2
38639 2
38641 9
38655 2
38659 8
38661 1
38676 5
38679 3
38691 0
38696 9
38707 1
38711 1
38718 0
38722 0
38723 3
38724 9
38734 9
38739 9
38740 3
38744 1
38748 1
38750 6
38752 0
38768 3
38778 0
38789 4
38807 1
38811 4
38816 2
38840 5
38861 4
38873 2
38874 8
38896 6
38897 3
38898 3
38899 5
38901 0
38913 0
38915 9
38918 2
38926 9
38938 3
38939 7
38944 9
38946 7
38951 0
38953 3
38959 5
38971 3
38999 2
39006 2
39013 5
39018 2
39026 0
39032 5
39039 5
39042 5
39044 2
39049 2
39056 1
39061 0
39078 3
39090 5
39100 7
39105 5
39106 3
39124 7
39127 3
39139 3
39144 2
39173 7
39177 3
39190 0
39191 5
39202 3
39204 3
39205 5
39208 5
39209 1
39210 0
39219 4
39223 5
39245 0
39252 3
39254 5
39256 5
39262 1
39268 5
39285 0
39306 2
39307 4
39316 0
39318 5
39321 8
39328 5
39335 5
39347 3
39350 2
39351 2
39360 5
39363 2
39375 3
39379 2
39389 9
39395 5
39410 5
39412 9
39423 2
39425 3
39428 2
39450 6
39462 2
39465 5
39469 3
39483 7
39526 0
39539 5
39562 3
39574 2
39585 5
39587 1
39595 5
39597 5
39601 2
39609 7
39611 0
39619 1
39620 7
39627 5
39633 1
39635 9
39641 0
39652 3
39654 9
39661 0
39668 0
39672 5
39677 3
39681 3
39683 0
39695 1
39696 0
39697 2
39701 6
39707 2
39713 1
39717 3
39719 2
39726 9
39731 0
39733 6
39743 2
39744 3
39773 0
39776 4
39793 0
39794 5
39799 1
39800 8
39803 2
39806 9
39811 3
39819 3
39820 0
39824 6
39825 1
39831 9
39842 0
39855 1
39857 2
39863 8
39869 5
39871 1
39884 8
39893 5
39911 1
39918 9
39947 7
39950 3
39985 1
39992 0
40002 5
40004 1
40012 5
40041 5
40052 2
40055 8
40070 2
40073 0
40074 3
40081 3
40097 5
40102 1
40103 7
40104 5
40108 3
40118 9
40124 5
40128 0
40137 5
40141 8
40145 3
40168 7
40209 8
40211 0
40225 5
40255 3
40265 1
40269 5
40273 6
40277 5
40288 3
40309 1
40310 2
40323 1
40370 4
40373 2
40380 2
40402 6
40403 9
40410 3
40427 1
40458 8
40466 1
40468 3
40474 3
40475 8
40490 1
40497 4
40499 2
40501 0
40522 5
40526 6
40551 8
40559 6
40561 3
40563 5
40569 9
40590 5
40593 5
40602 7
40612 7
40615 9
40617 9
40618 2
40621 0
40625 2
40643 0
40663 2
40664 7
40682 7
40684 3
40685 5
40707 5
40720 7
40737 5
40749 8
40751 5
40761 1
40772 7
40773 7
40779 5
40798 5
40817 0
40822 1
40826 5
40839 0
40857 5
40858 7
40874 2
40879 9
40888 7
40927 0
40938 2
40944 6
40962 7
41013 1
41015 1
41034 8
41039 1
41044 3
41052 0
41055 3
41064 5
41070 2
41109 3
41122 0
41123 2
41139 8
41155 8
41158 8
41206 1
41208 0
41244 4
41261 3
41262 3
41265 2
41279 3
41294 0
41296 2
41302 1
41304 6
41314 0
41338 3
41343 7
41358 4
41362 0
41371 0
41376 3
41380 3
41389 0
41412 7
41418 5
41446 0
41476 1
41477 9
41505 3
41517 0
41530 0
41532 5
41545 1
41555 5
41565 0
41584 9
41596 3
41613 7
41621 5
41639 1
41645 0
41647 5
41699 0
41708 0
41723 3
41736 1
41746 3
41748 5
41756 3
41763 0
41768 1
41785 5
41817 7
41825 8
41838 3
41860 5
41896 0
41901 1
41904 1
41916 3
41921 0
41940 7
41946 3
41959 2
41977 3
42001 1
42007 0
42041 0
42054 0
42060 3
42082 0
42092 8
42109 5
42141 0
42176 3
42190 2
42204 1
42222 3
42225 5
42226 1
42290 3
42324 8
42352 3
42367 5
42382 8
42389 3
42391 9
42394 5
42398 0
42423 3
42425 7
42442 0
42444 8
42447 3
42454 3
42479 4
42498 1
42500 0
42502 3
42527 1
42539 3
42545 3
42553 1
42558 9
42570 1
42576 7
42633 3
42651 0
42676 8
42680 4
42691 0
42694 0
42697 0
42701 3
42702 4
42729 5
42731 8
42737 5
42741 5
42744 3
42792 5
42808 0
42823 3
42831 0
42834 0
42845 5
42873 7
42894 4
42903 2
42969 2
42982 4
42995 5
43024 7
43055 1
43073 0
43075 1
43086 0
43087 0
43090 2
43095 1
43103 8
43115 1
43128 2
43133 1
43157 0
43162 2
43193 3
43197 5
43198 2
43199 1
43222 3
43331 3
43374 5
43376 1
43404 0
43406 0
43456 3
43463 0
43470 6
43490 0
43533 5
43573 0
43582 3
43584 3
43611 3
43707 5
43716 1
43735 8
43752 2
43804 5
43819 0
43835 4
43836 9
43838 0
43854 8
43873 2
43875 3
43905 6
43946 0
43975 5
43977 5
43986 1
43998 2
44034 5
44062 0
44154 2
44247 2
44291 1
44297 2
44312 5
44322 3
44328 5
44336 5
44392 4
44425 0
44450 4
44452 1
44530 8
44565 0
44623 7
44634 0
44690 8
44723 5
44738 2
44752 4
44766 3
44780 3
44784 5
44878 8
44940 0
44958 0
45038 1
45087 3
45161 0
45175 3
45198 6
45207 3
45263 2
45410 3
45480 4
45522 8
45549 4
45649 0
45672 3
45691 5
45731 3
45736 2
45781 1
45803 2
45817 4
45825 1
45852 4
45871 0
45946 2
45988 2
46004 2
46065 2
46084 5
46124 4
46259 0
46266 3
46309 5
46344 2
46446 2
46492 2
46572 1
46582 2
46641 8
46653 0
46658 2
46669 6
46675 4
46699 1
46786 0
46824 5
46902 8
46997 0
47096 6
47251 0
47298 4
47393 5
47517 2
47544 0
47639 3
47701 3
47746 7
47760 5
47768 8
47823 0
47852 8
47861 0
47886 4
47916 4
48098 1
48122 0
48145 3
48199 6
48250 8
48273 3
48298 8
48304 0
48373 3
48390 2
48449 0
48463 5
48474 4
48525 2
48542 8
48576 8
48581 0
48590 1
48634 2
48650 3
48700 0
48828 4
48906 3
48913 3
48942 5
48955 5
48979 4
49000 2
49013 1
49026 4
49029 8
49046 8
49076 0
49127 2
49131 2
49132 5
49143 0
49151 5
49165 0
49169 3
49174 5
49207 5
49234 3
49235 0
49245 5
49259 3
49287 3
49291 6
49293 0
49296 1
49298 0
49302 5
49325 0
49326 0
49338 0
49366 8
49396 2
49402 8
49403 8
49430 0
49433 0
49476 8
49504 7
49508 0
49524 0
49596 5
49598 3
49621 0
49630 0
49639 5
49649 0
49651 1
49669 0
49673 4
49679 2
49684 8
49704 0
49717 8
49731 4
49763 8
49768 0
49771 8
49772 8
49778 8
49780 0
49786 2
49790 5
49795 0
49803 0
49833 8
49864 6
49872 2
49880 8
49893 8
49930 5
49943 3
49950 8
49968 8
49971 0
49979 8
49989 3
49991 8
49999 8
50029 8
50049 3
50084 0
50087 8
50088 8
50089 8
50091 8
50093 0
50106 0
50108 3
50121 0
50139 8
50149 8
50156 8
50161 8
50185 2
50186 8
50188 0
50224 5
50239 5
50247 2
50255 0
50257 8
50274 3
50287 5
50292 8
50309 0
50325 2
50338 8
50343 6
50344 2
50353 0
50355 8
50368 8
50377 8
50381 8
50382 8
50383 0
50397 0
50409 0
50426 8
50448 0
50451 8
50518 8
50559 0
50572 3
50597 8
50598 0
50632 3
50642 5
50651 8
50664 0
50665 3
50673 0
50699 0
50700 8
50720 5
50776 3
50790 8
50846 8
50903 2
50914 9
50923 3
50959 3
50982 4
51029 0
51052 1
51053 2
51074 2
51085 9
51087 2
51088 4
51120 6
51140 4
51146 8
51150 3
51172 4
51175 0
51192 0
51207 5
51211 0
51216 8
51220 0
51237 3
51250 3
51270 1
51271 0
51297 5
51316 0
51323 1
51338 2
51371 5
51374 0
51394 3
51446 3
51458 0
51464 8
51467 1
51472 0
51476 3
51504 3
51513 2
51514 0
51518 5
51525 0
51530 5
51532 8
51552 3
51562 3
51575 5
51584 0
51588 3
51599 8
51602 3
51616 0
51617 0
51619 0
51642 8
51677 8
51681 9
51691 5
51720 0
51744 6
51746 4
51757 2
51758 5
51766 8
51772 4
51784 0
51804 4
51807 0
51826 3
51838 0
51845 8
51847 2
51853 5
51867 2
51869 0
51875 0
51892 0
51910 2
51916 3
51918 2
51947 0
51948 9
51977 0
51979 8
51985 0
51994 1
52001 3
52010 1
52054 4
52061 5
52066 2
52073 0
52079 5
52083 0
52087 3
52098 8
52111 0
52152 1
52171 3
52207 8
52232 0
52234 0
52236 3
52237 9
52240 0
52247 8
52267 0
52294 0
52299 4
52300 8
52306 8
52324 2
52333 0
52361 9
52388 3
52394 5
52401 3
52436 8
52448 2
52466 0
52469 3
52474 8
52479 1
52480 3
52534 0
52537 3
52565 0
52582 0
52596 1
52599 0
52600 8
52631 0
52654 9
52693 4
52726 0
52742 8
52750 5
52755 8
52773 8
52782 2
52790 1
52796 4
52799 2
52810 0
52833 2
52834 0
52849 0
52855 8
52876 3
52879 5
52882 2
52886 4
52912 8
52941 5
52950 2
52974 1
53018 2
53023 3
53029 8
53036 0
53040 1
53052 5
53055 3
53057 9
53072 5
53075 3
53092 8
53096 3
53113 5
53127 1
53128 3
53129 0
53135 5
53137 1
53161 0
53172 5
53178 0
53182 0
53196 1
53222 1
53225 5
53226 4
53235 1
53237 2
53243 0
53248 6
53271 2
53281 5
53286 5
53295 0
53297 4
53299 0
53310 9
53312 3
53322 9
53337 0
53390 8
53400 5
53423 0
53458 0
53486 8
53523 5
53548 3
53549 5
53680 3
53698 0
53734 4
53738 0
53826 2
53835 2
53843 0
53878 0
53888 2
53965 2
53977 4
54003 4
54114 8
54116 0
54124 3
54149 3
54151 5
54164 1
54166 0
54176 8
54204 0
54212 5
54238 0
54268 9
54284 8
54320 4
54365 4
54372 2
54382 0
54416 1
54431 5
54506 0
54515 8
54538 8
54572 8
54628 8
54646 7
54707 4
54747 9
54767 8
54772 1
54774 5
54783 6
54837 3
54853 9
54866 2
54897 5
54907 3
54983 8
55023 0
55024 2
55174 0
55210 6
55236 1
55257 3
55288 8
55307 8
55348 2
55364 3
55371 4
55432 0
55433 0
55482 3
55497 0
55504 0
55509 0
55560 5
55636 3
55637 8
55665 2
55671 5
55754 3
55783 5
55812 1
55834 5
55962 0
55985 1
56002 8
56021 0
56025 3
56028 4
56031 3
56109 2
56135 0
56138 2
56163 3
56185 0
56214 1
56231 8
56271 0
56291 3
56332 0
56397 3
56485 0
56492 7
56517 0
56536 2
56603 2
56648 5
56664 5
56782 7
56784 3
56792 6
56797 6
56799 4
56806 0
56873 6
56882 6
56892 0
56933 0
56937 1
56940 1
56941 3
56948 2
56977 3
57027 0
57115 0
57127 8
57141 3
57171 0
57212 0
57220 5
57227 4
57233 2
57239 3
57247 2
57250 8
57251 0
57271 9
57274 5
57302 0
57323 0
57345 2
57451 0
57454 1
57474 3
57476 0
57566 2
57608 2
57613 5
57637 0
57661 8
57668 9
57722 0
57763 0
57775 0
57810 0
57828 0
57870 8
57900 8
57935 0
57984 6
58013 0
58111 2
58160 3
58172 4
58177 4
58203 8
58223 5
58247 3
58308 8
58323 0
58329 8
58338 3
58391 3
58444 3
58471 0
58492 0
58537 1
58562 0
58565 2
58595 0
58605 0
58622 0
58680 0
58706 0
58747 2
58766 0
58773 0
58796 2
58798 4
58804 3
58819 3
58824 9
58840 2
58903 4
58911 7
58994 4
59133 3
59141 0
59147 0
59214 5
59215 3
59230 0
59236 2
59237 8
59242 0
59264 4
59318 0
59338 0
59347 5
59362 3
59403 0
59410 2
59479 0
59511 3
59518 3
59530 2
59577 8
59588 0
59589 5
59599 8
59674 3
59685 2
59733 5
59770 9
59775 4
59794 5
59818 9
59820 3
59870 8
59881 0
59882 4
59908 3
59915 0
59935 1
59949 3
59958 0
59962 6
59976 8
59989 8
60018 0
60095 3
60119 8
60127 3
60156 4
60172 3
60193 3
60201 0
60219 5
60229 2
60250 2
60253 8
60265 8
60299 0
60341 2
60369 0
60378 0
60417 2
60484 2
60487 8
60512 8
60562 0
60604 5
60653 0
60666 4
60675 8
60676 8
60686 5
60727 8
60732 3
60734 3
60785 8
60795 5
60831 0
61043 9
61109 0
61182 8
61188 8
61220 2
61260 0
61274 0
61276 8
61339 0
61353 3
61372 3
61450 0
61461 8
61468 2
61533 0
61556 9
61571 3
61573 5
61586 8
61596 0
61610 3
61616 4
61679 2
61699 8
61727 0
61730 2
61740 0
61832 6
61836 8
61848 0
61853 0
61868 0
61876 3
61884 2
61886 0
61923 0
61926 8
61939 0
61944 0
61951 0
61974 0
61979 2
61994 3
61999 0
62000 2
62001 0
62009 2
62015 8
62030 0
62032 8
62052 6
62131 3
62166 3
62171 5
62179 3
62194 3
62212 0
62240 0
62270 0
62284 8
62285 3
62289 8
62364 8
62371 3
62373 2
62382 0
62391 8
62452 5
62473 0
62478 6
62491 3
62500 5
62501 8
62506 0
62549 0
62550 3
62594 4
62628 8
62676 3
62711 8
62722 1
62747 8
62771 3
62838 8
62851 5
62860 8
62875 0
62876 5
62884 0
62910 8
62922 3
62930 5
62944 1
62969 1
62980 3
63004 8
63021 4
63069 2
63090 2
