# object_id cluster_number
11420 4
11431 3
11462 4
11463 5
11486 7
11488 2
11538 4
11544 0
11546 0
11598 4
11600 5
11615 7
11647 0
11675 8
11708 0
11726 7
11774 0
11824 7
11866 5
11879 6
11891 5
11987 0
12026 1
12031 0
12150 1
12209 6
12216 3
12223 4
12234 5
12242 0
12286 5
12333 5
12374 5
12408 7
12523 0
12626 8
12721 7
12733 7
12743 0
12754 4
12786 8
12889 0
12973 3
13001 8
13027 5
13098 0
13114 3
13162 6
13167 4
13177 4
13265 5
13268 7
13313 5
13331 5
13332 5
13386 7
13399 7
13461 5
13513 5
13553 5
13567 7
13629 8
13699 9
13706 0
13719 0
13722 0
13757 0
13760 0
13762 5
13774 5
13794 0
13808 7
13834 5
13887 0
13921 5
13988 0
13989 5
14017 5
14026 0
14055 5
14097 1
14231 0
14232 6
14254 0
14313 5
14314 0
14396 0
14477 7
14507 2
14517 0
14537 7
14572 7
14620 0
14691 8
14721 0
14739 0
14800 6
14820 4
14831 4
14841 7
14865 0
14878 7
14905 7
14911 7
14931 4
15068 5
15101 5
15113 3
15136 0
15149 1
15234 5
15272 7
15296 0
15361 0
15492 0
15509 5
15510 1
15522 5
15558 8
15561 4
15634 7
15753 1
15765 0
15774 5
15828 0
15848 0
15877 5
15949 7
15956 4
15957 5
15996 1
16038 5
16118 6
16124 1
16143 9
16175 3
16216 1
16264 3
16313 0
16315 1
16385 0
16401 0
16440 5
16495 0
16523 1
16565 0
16603 8
16631 0
16641 4
16646 0
16661 3
16679 0
16681 0
16685 0
16722 0
16727 0
16754 5
16793 0
16798 5
16814 7
16821 5
16827 5
16858 5
16903 7
16940 5
17020 5
17035 5
17067 1
17085 5
17123 4
17134 5
17151 0
17159 3
17199 7
17213 9
17283 9
17293 0
17361 5
17412 5
17471 6
17507 0
17546 5
17610 5
17645 1
17677 7
17700 7
17706 0
17712 4
17716 5
17732 3
17741 2
17809 0
17882 5
17886 3
17924 5
17927 2
18002 5
18013 5
18027 5
18029 0
18032 1
18044 3
18050 1
18062 5
18069 0
18103 4
18120 0
18142 4
18196 0
18246 1
18247 0
18265 4
18327 0
18350 5
18360 6
18368 0
18407 8
18568 5
18576 7
18598 0
18608 2
18667 7
18697 8
18813 8
18817 4
18964 6
19021 7
19094 1
19168 4
19192 8
19326 0
19354 0
19379 1
19443 5
19603 1
19680 5
19687 3
19692 5
19696 0
19733 9
19749 5
19754 8
19824 7
19857 0
19859 8
19889 5
19895 0
19957 4
19966 8
19990 8
20004 7
20046 0
20051 0
20052 0
20060 8
20132 7
20133 5
20266 0
20276 5
20357 5
20366 9
20368 1
20380 3
20523 7
20541 5
20547 0
20556 7
20584 0
20623 5
20652 3
20660 2
20701 4
20716 0
20771 5
20788 6
20822 0
20851 4
20877 7
20925 4
21036 4
21050 5
21104 0
21144 7
21176 7
21185 0
21186 3
21193 0
21244 0
21274 4
21294 4
21336 4
21340 6
21364 7
21378 7
21390 4
21405 5
21419 7
21446 5
21480 0
21489 7
21540 5
21545 7
21600 5
21601 0
21619 7
21627 0
21631 3
21698 5
21708 0
21773 5
21836 0
21876 7
21895 5
21910 4
21929 4
21930 2
22040 2
22063 1
22073 0
22127 7
22164 5
22198 0
22241 7
22268 7
22466 1
22510 5
22565 0
22585 8
22644 4
22673 1
22725 0
22754 8
22810 7
22866 7
22877 6
22884 6
22961 7
23060 8
23180 3
23259 4
23271 5
23288 3
23304 3
23348 0
23358 4
23366 7
23369 1
23404 4
23459 3
23521 6
23559 5
23591 1
23600 7
23606 9
23744 1
23745 5
23752 1
23775 5
23781 0
23806 5
23813 4
23992 5
24006 0
24011 7
24052 0
24079 7
24102 4
24166 7
24182 7
24213 1
24237 3
24239 7
24256 0
24263 2
24265 1
24268 0
24384 7
24385 4
24400 4
24439 8
24460 7
24482 0
24492 3
24524 4
24528 6
24559 8
24581 8
24593 4
24661 8
24684 3
24738 3
24741 0
24767 6
24787 4
24822 7
24897 6
24920 0
24936 4
24954 4
25121 3
25127 7
25137 0
25171 7
25191 4
25194 6
25237 7
25256 4
25300 0
25313 8
25447 9
25459 4
25475 1
25526 7
25538 4
25603 4
25607 8
25618 0
25622 4
25625 1
25630 4
25705 8
25716 3
25775 0
25776 3
25777 0
25781 1
25799 1
25834 1
25862 6
25878 8
25887 5
25912 5
25931 0
25950 0
26037 0
26055 9
26107 0
26122 0
26172 2
26178 7
26191 3
26209 5
26229 4
26256 6
26309 6
26318 7
26402 4
26427 0
26444 7
26454 0
26480 7
26492 3
26507 7
26535 5
26562 8
26573 7
26578 0
26597 0
26609 0
26677 8
26735 0
26752 5
26809 7
26813 4
26816 3
26824 0
26848 1
26852 3
26858 0
26862 4
26878 9
26882 3
26912 0
26946 4
26992 4
27051 0
27131 2
27160 0
27167 4
27209 5
27210 0
27219 5
27223 0
27240 0
27286 5
27347 0
27349 4
27355 6
27366 0
27378 7
27380 3
27384 5
27398 7
27423 4
27433 0
27440 4
27444 7
27468 4
27500 5
27505 0
27566 5
27623 9
27626 8
27651 8
27671 4
27700 5
27709 1
27726 3
27735 4
27736 7
27767 1
27804 3
27806 8
27809 6
27811 4
27831 7
27837 3
27889 4
27919 2
27970 9
27995 1
28030 2
28044 1
28246 4
28309 1
28437 4
28497 0
28604 5
28619 9
28694 4
28725 0
28764 0
28937 4
28940 8
29029 5
29036 0
29106 1
29139 7
29157 7
29214 1
29403 7
29413 7
29477 0
29506 9
29531 3
29563 0
29583 3
29614 6
29629 5
29662 4
29664 1
29752 5
29762 0
29799 7
29823 1
29830 6
29861 4
29895 8
29917 4
29963 1
29985 7
30025 3
30048 0
30064 6
30073 4
30089 0
30092 5
30145 1
30200 3
30216 6
30230 9
30241 4
30247 8
30282 4
30343 0
30348 0
30389 5
30415 7
30436 4
30444 7
30449 8
30477 3
30502 5
30569 0
30660 7
30694 1
30700 0
30705 9
30712 9
30728 0
30736 4
30741 0
30743 2
30753 0
30758 4
30776 7
30788 6
30795 4
30822 4
30834 1
30869 4
30950 4
31001 4
31051 7
31079 4
31094 7
31101 9
31103 4
31130 7
31157 5
31158 7
31190 1
31249 4
31266 8
31324 0
31366 4
31375 2
31457 7
31483 6
31501 0
31506 0
31539 9
31544 2
31590 0
31643 8
31658 3
31676 1
31683 5
31695 4
31713 8
31757 1
31782 0
31801 5
31848 4
31849 9
31885 1
31897 0
31912 5
31947 3
31953 8
31976 0
32002 9
32040 6
32086 6
32136 0
32201 1
32289 1
32296 0
32315 5
32461 7
32486 7
32528 4
32535 0
32571 4
32590 6
32621 2
32627 0
32656 0
32724 1
32740 4
32774 6
32784 0
32820 1
32855 5
32884 6
32918 3
32932 6
33022 1
33080 1
33124 2
33125 7
33186 7
33202 0
33254 0
33284 8
33300 7
33389 0
33400 8
33410 7
33413 7
33416 5
33457 8
33512 7
33525 7
33547 4
33566 5
33588 4
33611 7
33662 7
33673 5
33730 0
33752 0
33804 7
33835 0
33981 6
34008 0
34043 7
34047 7
34062 4
34098 4
34104 1
34111 0
34161 7
34171 4
34185 3
34284 8
34292 4
34296 4
34311 4
34313 0
34319 0
34324 1
34332 9
34347 7
34357 5
34392 1
34424 3
34434 5
34439 1
34449 3
34470 4
34477 5
34478 8
34485 5
34486 4
34498 8
34513 7
34516 2
34520 5
34526 8
34536 7
34549 4
34551 4
34556 4
34557 4
34588 8
34606 4
34612 7
34639 7
34642 8
34646 4
34648 8
34652 7
34664 7
34716 8
34723 4
34732 6
34735 7
34737 1
34744 7
34745 4
34749 5
34752 7
34762 8
34763 8
34778 2
34793 4
34802 1
34829 4
34831 7
34837 0
34880 3
34885 8
34898 4
34912 3
34917 7
34921 0
34938 2
34950 4
34970 1
34992 7
34994 7
35005 1
35011 0
35034 7
35050 5
35060 8
35065 7
35101 5
35109 0
35128 0
35131 3
35135 8
35146 4
35151 1
35153 7
35155 0
35165 3
35174 7
35188 4
35201 4
35207 4
35210 1
35221 7
35259 6
35281 7
35322 0
35324 7
35335 7
35339 0
35341 7
35344 4
35362 7
35382 7
35403 4
35405 3
35413 8
35439 4
35449 3
35469 0
35473 4
35492 0
35493 0
35500 0
35505 7
35515 0
35525 1
35534 1
35541 4
35544 3
35556 6
35558 1
35559 1
35562 7
35605 4
35607 4
35612 7
35622 0
35639 0
35643 6
35649 7
35652 9
35672 4
35676 0
35690 7
35693 3
35695 4
35699 0
35701 3
35713 5
35718 4
35719 6
35721 5
35723 0
35766 8
35776 8
35785 6
35786 5
35787 5
35790 4
35795 5
35798 7
35813 8
35820 1
35890 7
35892 4
35894 0
35905 8
35909 7
35925 4
35937 7
35944 2
35946 4
35948 6
35949 0
35960 7
35981 2
35998 1
36013 5
36020 6
36036 1
36037 4
36044 7
36055 5
36056 3
36058 6
36061 4
36065 3
36073 5
36095 8
36099 7
36106 7
36117 1
36129 0
36130 2
36132 5
36141 4
36148 7
36150 0
36151 3
36161 5
36164 6
36170 0
36175 1
36204 5
36207 7
36228 4
36232 9
36235 7
36237 0
36243 1
36244 7
36252 2
36257 4
36263 7
36281 4
36282 2
36290 1
36296 8
36297 5
36317 4
36321 7
36337 0
36339 0
36345 7
36350 7
36363 8
36366 5
36416 8
36420 8
36431 2
36432 3
36435 5
36436 0
36445 7
36472 8
36475 0
36477 5
36478 8
36483 5
36495 8
36508 4
36513 5
36523 2
36531 7
36532 1
36544 4
36553 0
36565 1
36572 1
36573 7
36584 3
36585 2
36610 5
36619 8
36621 3
36622 0
36624 0
36632 3
36634 8
36637 5
36639 7
36641 4
36651 0
36659 0
36676 5
36680 5
36718 8
36724 3
36725 8
36729 0
36733 4
36736 6
36740 8
36751 5
36758 5
36780 3
36794 6
36805 7
36816 4
36818 8
36832 6
36835 3
36838 6
36840 7
36843 7
36844 1
36845 0
36858 0
36861 0
36864 1
36869 4
36870 7
36881 2
36893 6
36901 4
36909 4
36919 0
36923 0
36929 3
36932 0
36939 1
36959 1
36966 7
36972 3
36979 2
36981 5
36993 8
37006 6
37007 4
37016 0
37017 0
37025 5
37037 4
37043 7
37053 0
37077 4
37082 1
37085 4
37095 7
37130 7
37134 6
37151 4
37158 5
37181 7
37182 0
37221 5
37225 7
37227 1
37229 1
37237 2
37240 0
37246 0
37260 4
37266 1
37267 7
37274 4
37278 4
37291 5
37292 7
37306 4
37308 4
37317 0
37320 0
37321 1
37325 7
37331 4
37343 5
37344 7
37346 3
37358 5
37361 7
37366 5
37369 7
37387 3
37403 4
37412 3
37416 5
37424 4
37425 1
37430 5
37439 1
37445 0
37456 2
37461 4
37469 7
37472 4
37478 7
37488 0
37490 0
37494 4
37495 0
37504 5
37507 7
37509 1
37513 1
37516 7
37533 7
37538 7
37539 4
37542 7
37554 7
37565 7
37571 6
37573 7
37574 7
37579 0
37582 5
37589 4
37591 1
37596 1
37598 3
37602 8
37612 4
37620 7
37625 4
37630 0
37633 7
37636 4
37641 7
37647 4
37651 7
37659 7
37667 4
37673 0
37680 7
37682 9
37694 6
37703 7
37704 6
37707 5
37710 7
37713 8
37721 4
37728 8
37731 6
37732 4
37744 7
37746 4
37750 4
37757 5
37764 4
37778 7
37783 7
37786 7
37793 7
37802 7
37806 1
37822 5
37827 5
37839 2
37853 4
37855 4
37859 3
37869 0
37890 0
37891 0
37922 4
37936 0
37938 7
37941 0
37948 7
37953 0
37983 8
37993 0
37995 0
37996 0
38002 8
38004 4
38008 8
38036 8
38044 0
38046 4
38050 3
38056 0
38064 0
38066 2
38073 0
38077 7
38084 6
38105 4
38106 8
38108 6
38115 0
38126 0
38141 3
38150 7
38151 7
38165 5
38173 9
38180 4
38181 4
38185 0
38187 7
38191 5
38202 7
38210 0
38212 3
38215 3
38221 2
38225 3
38232 4
38245 8
38250 7
38275 1
38284 0
38287 2
38294 7
38296 7
38297 0
38306 4
38327 1
38330 8
38333 2
38348 7
38349 6
38352 7
38362 1
38365 6
38370 4
38377 8
38379 4
38384 4
38386 1
38404 4
38407 5
38408 8
38411 0
38423 7
38424 4
38427 0
38448 6
38452 7
38453 7
38462 8
38466 0
38479 8
38486 4
38490 8
38491 6
38495 2
38499 1
38511 8
38517 1
38524 4
38539 3
38540 1
38544 8
38554 7
38566 9
38572 8
38578 1
38585 3
38586 7
38608 5
38625 5
38636 1
38639 4
38641 6
38655 1
38659 5
38661 6
38676 4
38679 7
38691 5
38696 7
38707 2
38711 6
38718 0
38722 7
38723 7
38724 4
38734 8
38739 8
38740 4
38744 6
38748 8
38750 2
38752 0
38768 7
38778 7
38789 2
38807 3
38811 3
38816 4
38840 1
38861 2
38873 1
38874 5
38896 2
38897 7
38898 7
38899 4
38901 0
38913 7
38915 8
38918 4
38926 6
38938 7
38939 9
38944 8
38946 2
38951 4
38953 0
38959 4
38971 4
38999 8
39006 1
39013 4
39018 4
39026 0
39032 4
39039 1
39042 4
39044 1
39049 4
39056 8
39061 7
39078 7
39090 8
39100 9
39105 8
39106 7
39124 6
39127 7
39139 4
39144 4
39173 9
39177 7
39190 0
39191 8
39202 7
39204 7
39205 4
39208 8
39209 2
39210 7
39219 3
39223 8
39245 0
39252 4
39254 1
39256 7
39262 6
39268 4
39285 7
39306 8
39307 3
39316 0
39318 8
39321 5
39328 8
39335 1
39347 7
39350 3
39351 3
39360 4
39363 1
39375 4
39379 1
39389 6
39395 1
39410 4
39412 8
39423 3
39425 7
39428 1
39450 2
39462 3
39465 1
39469 0
39483 2
39526 0
39539 4
39562 4
39574 1
39585 4
39587 6
39595 1
39597 8
39601 1
39609 9
39611 7
39619 3
39620 2
39627 4
39633 2
39635 6
39641 0
39652 7
39654 8
39661 0
39668 7
39672 8
39677 7
39681 7
39683 0
39695 6
39696 5
39697 4
39701 9
39707 1
39713 6
39717 7
39719 4
39726 8
39731 0
39733 9
39743 1
39744 7
39773 0
39776 3
39793 0
39794 8
39799 6
39800 0
39803 4
39806 8
39811 4
39819 7
39820 0
39824 9
39825 6
39831 8
39842 0
39855 6
39857 8
39863 5
39869 8
39871 6
39884 0
39893 1
39911 3
39918 8
39947 9
39950 7
39985 6
39992 4
40002 8
40004 2
40012 7
40041 8
40052 1
40055 5
40070 4
40073 0
40074 7
40081 7
40097 4
40102 6
40103 6
40104 1
40108 4
40118 6
40124 4
40128 0
40137 8
40141 5
40145 7
40168 2
40209 0
40211 7
40225 1
40255 7
40265 6
40269 8
40273 2
40277 8
40288 7
40309 6
40310 1
40323 6
40370 3
40373 4
40380 1
40402 2
40403 8
40410 7
40427 6
40458 5
40466 6
40468 7
40474 4
40475 0
40490 6
40497 2
40499 1
40501 4
40522 8
40526 9
40551 5
40559 9
40561 7
40563 8
40569 8
40590 8
40593 4
40602 6
40612 6
40615 6
40617 8
40618 1
40621 5
40625 4
40643 0
40663 1
40664 6
40682 9
40684 4
40685 4
40707 1
40720 6
40737 1
40749 5
40751 4
40761 6
40772 2
40773 2
40779 1
40798 8
40817 0
40822 6
40826 8
40839 0
40852 0
40857 4
40858 2
40874 3
40879 6
40888 6
40927 5
40938 1
40944 9
40962 9
41013 8
41015 6
41034 7
41039 6
41044 7
41052 0
41055 7
41064 4
41070 1
41109 4
41122 0
41123 4
41139 7
41155 0
41158 5
41206 6
41208 0
41244 3
41261 7
41262 4
41265 1
41279 7
41294 7
41296 1
41302 6
41304 9
41314 7
41338 7
41343 6
41355 7
41358 3
41362 7
41371 7
41376 0
41380 4
41389 4
41412 9
41418 4
41446 7
41476 6
41477 8
41505 0
41517 7
41530 0
41532 4
41545 2
41555 8
41565 0
41584 8
41596 4
41613 2
41621 8
41639 6
41645 7
41647 8
41699 7
41708 0
41723 4
41736 6
41746 7
41748 4
41756 7
41763 5
41768 6
41785 4
41810 4
41817 9
41825 5
41838 4
41860 8
41865 4
41896 0
41901 2
41904 3
41916 4
41921 0
41940 2
41946 4
41959 4
41977 7
42001 6
42007 0
42041 0
42054 7
42060 4
42082 7
42092 7
42109 8
42141 0
42176 0
42190 4
42204 6
42222 7
42225 4
42226 6
42290 7
42324 5
42352 0
42367 1
42382 5
42389 7
42391 4
42394 8
42398 7
42423 7
42425 9
42442 7
42444 0
42447 7
42454 7
42479 2
42498 6
42500 0
42502 0
42527 6
42539 7
42545 4
42553 6
42558 8
42570 6
42576 9
42633 4
42651 0
42676 5
42680 3
42691 0
42694 0
42697 7
42701 7
42702 3
42729 8
42731 0
42737 1
42741 8
42744 7
42792 4
42808 0
42823 4
42831 7
42834 0
42845 8
42873 9
42894 3
42903 1
42969 8
42982 3
42995 4
43024 2
43055 3
43073 7
43075 6
43086 0
43087 7
43090 1
43095 3
43103 5
43115 2
43128 8
43133 6
43157 0
43162 4
43193 4
43197 4
43198 3
43199 2
43222 4
43331 4
43374 8
43376 6
43404 0
43406 0
43456 7
43463 7
43470 9
43490 7
43533 8
43573 0
43582 4
43584 7
43611 7
43707 4
43716 6
43735 5
43752 1
43804 4
43819 0
43835 3
43836 8
43838 7
43854 0
43873 4
43875 4
43905 9
43946 7
43975 8
43977 8
43986 6
43998 8
44034 1
44062 7
44154 8
44247 1
44291 2
44297 1
44312 4
44322 4
44328 8
44336 8
44340 0
44392 2
44425 7
44450 3
44452 8
44530 5
44565 7
44578 0
44623 9
44634 0
44690 0
44723 8
44738 1
44752 3
44766 7
44780 4
44784 8
44878 5
44940 0
44958 7
45038 2
45087 4
45161 0
45175 7
45198 9
45207 7
45263 1
45410 7
45480 3
45522 5
45549 3
45649 0
45672 4
45691 8
45731 4
45736 4
45781 3
45803 1
45817 3
45825 6
45852 2
45871 7
45946 4
45988 4
46004 3
46065 1
46084 1
46124 2
46259 0
46266 0
46309 8
46344 4
46446 1
46492 1
46572 2
46582 4
46641 5
46653 0
46658 1
46669 2
46675 3
46699 6
46786 0
46824 8
46902 5
46997 0
47096 9
47251 0
47298 3
47393 8
47517 1
47544 0
47639 7
47701 4
47746 9
47760 1
47768 5
47823 7
47852 5
47861 7
47886 3
47916 2
48098 2
48122 0
48145 4
48199 9
48250 5
48273 7
48298 5
48304 7
48373 7
48390 1
48449 0
48463 8
48474 2
48525 1
48542 5
48576 5
48581 0
48590 2
48634 4
48650 7
48700 0
48828 3
48906 4
48913 7
48942 4
48955 8
48979 2
49000 4
49013 2
49026 3
49029 5
49046 0
49076 0
49127 1
49131 1
49132 1
49143 5
49151 4
49165 5
49169 7
49174 1
49207 4
49234 7
49235 0
49245 8
49259 7
49287 0
49291 9
49293 0
49296 6
49298 0
49302 8
49325 0
49326 0
49338 5
49366 5
49396 4
49402 5
49403 5
49430 0
49433 7
49476 0
49504 9
49508 0
49524 0
49596 8
49598 7
49621 5
49630 5
49639 1
49649 5
49651 6
49669 0
49673 2
49679 8
49684 5
49704 0
49717 5
49731 2
49763 5
49768 0
49771 5
49772 5
49778 5
49780 0
49781 0
49786 1
49790 1
49795 0
49803 0
49833 0
49864 9
49872 1
49880 5
49893 5
49930 3
49943 7
49950 5
49968 5
49971 0
49979 5
49989 0
49991 5
49999 5
50029 0
50049 7
50084 5
50087 5
50088 5
50089 5
50091 5
50093 5
50106 0
50108 7
50121 0
50139 5
50149 5
50156 5
50161 5
50185 4
50186 5
50188 0
50224 8
50239 8
50247 4
50255 7
50257 5
50274 0
50287 8
50292 0
50309 0
50325 4
50338 5
50343 2
50344 1
50353 5
50355 5
50368 5
50377 5
50381 5
50382 5
50383 5
50397 7
50409 7
50426 5
50448 0
50451 5
50518 5
50559 7
50572 7
50597 5
50598 0
50632 0
50642 4
50651 5
50664 0
50665 7
50673 7
50699 5
50700 0
50720 1
50776 0
50790 0
50846 5
50903 4
50914 8
50923 7
50959 4
50982 3
51029 0
51052 2
51053 1
51074 8
51085 8
51087 1
51088 3
51120 9
51140 3
51146 5
51150 7
51172 2
51175 7
51192 0
51207 4
51211 7
51216 5
51220 4
51237 0
51250 7
51270 6
51271 0
51297 0
51316 7
51323 6
51338 4
51371 1
51374 7
51394 4
51446 0
51458 0
51464 5
51467 6
51472 0
51476 0
51504 0
51513 1
51514 0
51518 8
51525 0
51530 4
51532 5
51552 7
51562 7
51575 1
51584 0
51588 4
51599 5
51602 7
51616 7
51617 0
51619 7
51642 5
51677 0
51681 6
51691 4
51720 0
51744 9
51746 3
51757 1
51758 8
51766 0
51772 3
51784 0
51804 3
51807 0
51826 7
51838 0
51845 5
51847 4
51853 4
51867 4
51869 0
51875 0
51892 0
51910 1
51916 4
51918 1
51947 0
51948 4
51977 0
51979 0
51985 0
51994 2
52001 4
52010 6
52054 2
52061 4
52066 1
52073 0
52079 8
52083 5
52087 4
52098 5
52111 0
52152 6
52171 7
52207 5
52232 7
52234 0
52236 7
52237 8
52240 0
52247 5
52267 0
52293 0
52294 5
52299 2
52300 5
52306 5
52324 1
52333 0
52361 4
52388 4
52394 1
52401 7
52436 5
52448 1
52466 0
52469 7
52474 5
52479 6
52480 7
52534 7
52537 0
52565 0
52582 7
52596 6
52599 0
52600 0
52631 0
52654 8
52693 3
52726 0
52742 7
52750 8
52755 5
52773 5
52782 1
52790 6
52796 3
52799 1
52810 0
52833 1
52834 0
52849 0
52855 0
52876 7
52879 1
52882 1
52886 3
52912 0
52941 1
52950 1
52974 6
53018 1
53023 4
53029 5
53036 7
53040 6
53052 4
53055 7
53057 8
53072 4
53075 7
53092 5
53096 4
53109 7
53113 8
53127 6
53128 7
53129 0
53135 4
53137 6
53161 0
53172 8
53178 0
53182 0
53196 6
53222 6
53225 4
53226 3
53235 6
53237 1
53243 0
53248 9
53271 1
53281 4
53286 4
53295 0
53297 2
53299 0
53310 8
53312 7
53322 8
53337 7
53390 5
53400 8
53423 0
53458 7
53486 5
53523 8
53548 7
53549 4
53680 4
53698 0
53734 3
53738 0
53826 1
53835 1
53843 7
53878 0
53888 1
53965 4
53977 3
54003 3
54114 5
54116 0
54124 4
54149 0
54151 8
54164 6
54166 0
54176 5
54204 5
54212 1
54238 7
54268 8
54284 5
54320 3
54365 3
54372 1
54382 7
54416 6
54431 4
54506 0
54515 5
54538 5
54572 5
54628 5
54646 6
54695 7
54707 2
54747 8
54767 5
54772 6
54774 8
54783 9
54837 7
54853 8
54866 4
54897 7
54907 7
54983 5
55023 7
55024 4
55174 7
55210 2
55236 2
55257 7
55288 5
55307 5
55348 1
55364 7
55371 3
55432 0
55433 0
55482 4
55497 0
55504 0
55509 7
55538 7
55560 8
55636 4
55637 5
55665 1
55671 1
55754 7
55783 4
55812 6
55834 4
55962 0
55985 2
56002 5
56021 7
56025 7
56028 3
56031 7
56109 4
56135 5
56138 1
56163 4
56185 0
56214 8
56231 0
56271 7
56291 4
56332 7
56388 7
56397 7
56485 0
56492 2
56517 4
56536 1
56603 1
56648 1
56664 4
56782 9
56783 7
56784 7
56792 2
56797 9
56799 2
56806 0
56873 9
56882 9
56892 0
56933 7
56937 6
56940 2
56941 7
56948 1
56977 7
57027 7
57115 7
57127 0
57141 7
57171 0
57212 0
57220 8
57227 3
57233 4
57239 4
57247 1
57250 5
57251 0
57271 7
57274 8
57302 0
57323 0
57345 1
57451 0
57454 6
57455 7
57474 7
57476 7
57566 1
57608 1
57613 8
57637 0
57661 0
57668 7
57722 0
57763 7
57775 0
57810 7
57828 7
57870 5
57900 5
57935 0
57984 2
58013 7
58111 1
58160 4
58172 3
58177 2
58203 5
58223 1
58242 7
58247 7
58308 0
58323 0
58329 5
58338 4
58391 4
58444 7
58471 0
58492 0
58537 2
58562 7
58565 1
58595 7
58605 0
58622 0
58680 0
58706 0
58747 1
58766 7
58773 7
58796 1
58798 3
58804 7
58819 7
58824 6
58840 1
58903 3
58911 9
58952 7
58994 3
59133 7
59141 0
59147 0
59214 4
59215 4
59230 7
59236 4
59237 5
59242 0
59264 3
59318 0
59338 0
59347 8
59362 7
59403 7
59410 1
59479 0
59511 4
59518 7
59530 1
59577 5
59588 7
59589 4
59599 5
59674 4
59685 4
59697 5
59733 8
59770 8
59775 3
59794 4
59818 8
59820 7
59870 0
59881 7
59882 2
59908 7
59915 0
59935 2
59949 7
59958 0
59962 2
59976 0
59989 0
60018 0
60095 4
60119 5
60127 7
60156 3
60172 7
60193 7
60201 0
60219 1
60229 4
60250 1
60253 5
60265 5
60299 0
60341 4
60369 0
60378 0
60417 1
60484 1
60487 5
60512 5
60562 0
60604 1
60653 0
60666 3
60675 5
60676 5
60686 4
60727 0
60732 4
60734 7
60785 0
60795 4
60831 7
61022 8
61043 8
61109 7
61182 5
61188 5
61220 1
61260 0
61274 0
61276 5
61339 0
61353 4
61372 7
61450 0
61461 5
61468 3
61533 0
61556 4
61571 7
61573 8
61586 0
61596 5
61610 7
61616 2
61679 4
61699 5
61727 0
61730 1
61740 5
61832 9
61836 5
61848 5
61853 0
61868 0
61876 7
61884 1
61886 0
61923 0
61926 0
61939 0
61944 0
61951 0
61974 5
61979 1
61994 7
61999 0
62000 4
62001 0
62009 1
62015 5
62030 0
62032 5
62052 2
62131 7
62166 7
62171 8
62179 7
62194 7
62212 0
62240 0
62270 0
62284 5
62285 0
62289 0
62364 5
62371 0
