# object_id cluster_number
14820 1
14831 1
14841 1
14865 0
14878 1
14905 0
14911 0
14931 1
15068 0
15101 0
15113 3
15136 0
15149 1
15234 0
15272 0
15296 0
15361 0
15492 0
15509 0
15510 1
15522 0
15558 1
15561 1
15634 0
15753 4
15765 0
15774 0
15828 0
15848 0
15877 0
15949 0
15956 0
15957 0
15996 4
16038 0
16118 1
16124 1
16143 3
16175 3
16216 1
16264 3
16313 0
16315 1
16385 0
16401 0
16440 0
16495 0
16523 1
16565 0
16603 1
16631 0
16641 0
16646 0
16661 3
16679 0
16681 0
16685 0
16722 0
16727 5
16754 0
16793 0
16798 0
16814 0
16821 0
16827 0
16858 0
16903 0
16940 0
17020 0
17035 0
17067 1
17085 0
17123 1
17134 5
17151 0
17159 1
17199 0
17213 3
17283 3
17293 0
17361 0
17412 0
17471 1
17507 0
17546 0
17610 0
17645 1
17677 0
17700 0
17706 0
17712 1
17716 0
17732 3
17741 3
17809 0
17882 0
17886 3
17924 0
17927 3
18002 0
18013 0
18027 0
18029 0
18032 1
18044 3
18050 1
18062 0
18069 0
18103 1
18120 0
18142 1
18196 0
18246 1
18247 0
18265 1
18327 0
18350 0
18360 1
18368 0
18407 1
18568 0
18576 0
18598 0
18608 3
18667 0
18697 1
18813 1
18817 1
18964 3
19021 0
19094 1
19168 1
19192 1
19326 0
19354 2
19379 1
19443 0
19603 1
19680 0
19687 3
19692 5
19696 5
19733 3
19749 0
19754 1
19824 0
19857 5
19859 4
19889 0
19895 0
19957 1
19966 1
19990 1
20004 0
20046 5
20051 0
20052 0
20060 1
20132 5
20133 0
20266 0
20276 0
20357 0
20366 3
20368 1
20380 1
20523 0
20541 5
20547 0
20556 0
20584 0
20623 0
20652 3
20660 3
20701 1
20716 0
20771 0
20788 3
20822 0
20851 1
20877 0
20925 1
21036 1
21050 5
21104 5
21144 0
21176 0
21185 0
21186 3
21193 5
21244 0
21274 5
21294 0
21336 1
21340 1
21364 0
21378 0
21390 0
21405 0
21419 0
21446 0
21480 5
21489 0
21540 5
21545 0
21600 2
21601 0
21619 0
21627 2
21631 1
21698 5
21708 0
21773 5
21836 2
21876 0
21895 2
21910 1
21929 0
21930 3
22040 3
22063 1
22073 0
22127 5
22164 0
22198 0
22241 0
22268 1
22466 4
22510 0
22565 0
22585 1
22644 0
22673 1
22725 0
22754 1
22810 0
22866 0
22877 1
22884 1
22961 0
23060 1
23180 3
23259 1
23271 0
23288 1
23304 3
23348 0
23358 1
23366 0
23369 1
23404 1
23459 3
23521 1
23559 0
23591 1
23600 0
23606 3
23744 1
23745 0
23752 1
23775 0
23781 0
23806 0
23813 1
23992 0
24006 0
24011 0
24052 0
24079 0
24102 1
24166 0
24182 0
24213 1
24237 3
24239 0
24256 0
24263 3
24265 1
24268 0
24384 1
24385 1
24400 1
24439 1
24460 5
24482 0
24492 3
24524 5
24528 3
24559 1
24581 1
24593 0
24661 2
24684 1
24738 1
24741 0
24767 4
24787 1
24822 5
24897 1
24920 0
24936 1
24954 1
25121 3
25127 0
25137 0
25171 5
25191 1
25194 3
25237 0
25256 0
25300 0
25313 1
25447 3
25459 1
25475 1
25526 0
25538 0
25603 0
25607 1
25618 0
25622 0
25625 1
25630 1
25705 4
25716 3
25775 0
25776 3
25777 0
25781 4
25799 1
25834 1
25862 1
25878 1
25887 0
25912 0
25931 0
25950 0
26037 0
26055 3
26107 0
26122 0
26172 3
26178 0
26191 3
26209 0
26229 0
26256 3
26309 3
26318 1
26402 4
26427 0
26444 0
26454 0
26480 0
26492 3
26507 0
26535 0
26562 1
26573 0
26578 0
26597 0
26609 0
26677 1
26735 0
26752 0
26809 0
26813 1
26816 3
26824 0
26848 4
26852 3
26858 0
26862 1
26878 3
26882 3
26912 0
26946 1
26992 0
27051 0
27131 3
27160 0
27167 0
27209 0
27210 0
27219 0
27223 0
27240 0
27286 0
27347 5
27349 1
27355 4
27366 0
27378 0
27380 3
27384 0
27398 0
27423 1
27433 5
27440 1
27444 5
27468 0
27500 0
27505 0
27566 0
27623 3
27626 4
27651 4
27671 1
27700 0
27709 1
27726 4
27735 0
27736 0
27767 1
27804 1
27806 1
27809 1
27811 4
27831 0
27837 3
27889 1
27919 3
27970 3
27995 4
28030 3
28044 1
28246 1
28309 1
28437 1
28497 0
28604 0
28619 3
28694 1
28725 0
28764 0
28937 0
28940 1
29029 0
29036 0
29106 1
29139 0
29157 0
29214 1
29403 0
29413 0
29477 0
29506 3
29531 3
29563 5
29583 1
29614 3
29629 0
29662 1
29664 1
29752 0
29762 0
29799 0
29823 1
29830 3
29861 1
29895 1
29917 1
29963 1
29985 0
30025 3
30048 0
30064 3
30073 0
30089 0
30092 5
30145 1
30200 3
30216 3
30230 3
30241 0
30247 1
30282 1
30343 0
30348 0
30389 5
30415 0
30436 1
30444 0
30449 1
30477 3
30502 0
30569 0
30660 0
30694 1
30700 5
30705 3
30712 3
30728 0
30736 1
30741 0
30743 3
30753 0
30758 1
30776 5
30788 1
30795 0
30822 1
30834 1
30869 1
30950 1
31001 1
31051 0
31079 5
31094 0
31101 3
31103 0
31130 0
31157 0
31158 0
31190 1
31249 1
31266 1
31324 0
31366 1
31375 3
31457 0
31483 3
31501 0
31506 0
31539 3
31544 3
31590 0
31643 1
31658 3
31676 4
31683 0
31695 1
31713 4
31757 4
31782 5
31801 0
31848 0
31849 3
31885 1
31897 0
31912 0
31947 4
31953 1
31976 0
32002 3
32040 3
32086 1
32136 0
32201 1
32289 4
32296 0
32315 0
32461 5
32486 0
32528 4
32535 5
32571 1
32590 3
32621 3
32627 0
32656 0
32724 1
32740 5
32774 3
32784 0
32820 1
32855 5
32884 3
32918 3
32932 1
33022 1
33080 1
33124 3
33125 1
33186 0
33202 5
33254 0
33284 1
33300 0
33389 5
33400 1
33410 5
33413 0
33416 0
33457 4
33512 0
33525 0
33547 5
33566 5
33588 0
33611 0
33662 5
33673 0
33730 5
33752 0
33804 2
33835 5
33981 3
34008 2
34043 2
34047 0
34062 5
34098 5
34104 4
34111 0
34161 1
34171 1
34185 3
34284 4
34292 1
34296 5
34311 4
34313 5
34319 5
34324 1
34332 3
34347 0
34357 2
34392 1
34424 3
34434 2
34439 1
34449 3
34470 0
34477 0
34478 0
34485 2
34486 4
34498 4
34513 5
34516 3
34520 2
34526 4
34536 0
34549 4
34551 5
34556 0
34557 1
34588 0
34606 1
34612 5
34639 5
34642 1
34646 4
34648 1
34652 2
34664 0
34716 1
34723 5
34732 4
34735 2
34737 4
34744 5
34745 5
34749 5
34752 2
34762 4
34763 1
34778 3
34793 5
34802 1
34829 0
34831 5
34837 0
34880 4
34885 4
34898 0
34912 4
34917 5
34921 5
34938 3
34950 0
34970 4
34992 5
34994 2
35005 4
35011 2
35034 2
35050 0
35060 4
35065 2
35101 5
35109 2
35128 2
35131 4
35135 1
35146 5
35151 2
35153 0
35155 5
35165 4
35174 5
35188 5
35201 5
35207 5
35210 1
35221 5
35259 4
35281 5
35322 2
35324 5
35335 5
35339 2
35341 0
35344 5
35362 5
35382 5
35403 1
35405 4
35413 5
35439 4
35449 4
35469 5
35473 5
35492 5
35493 0
35500 5
35505 5
35515 2
35525 4
35534 4
35541 4
35544 4
35556 3
35558 4
35559 2
35562 0
35605 1
35607 0
35612 2
35622 5
35639 0
35643 4
35649 0
35652 3
35672 0
35676 0
35690 0
35693 1
35695 2
35699 2
35701 3
35713 2
35718 4
35719 1
35721 0
35723 5
35766 1
35776 4
35785 1
35786 5
35787 2
35790 5
35795 5
35798 0
35813 1
35820 4
35890 0
35892 1
35894 5
35905 4
35909 5
35925 5
35937 1
35944 3
35946 0
35948 1
35949 5
35960 2
35981 3
35998 4
36013 2
36020 4
36036 4
36037 5
36044 2
36055 2
36056 4
36058 4
36061 1
36065 4
36073 5
36095 5
36099 5
36106 0
36117 4
36129 0
36130 3
36132 5
36141 5
36148 5
36150 0
36151 4
36161 2
36164 4
36170 2
36175 4
36204 5
36207 0
36228 1
36232 3
36235 2
36237 2
36243 4
36244 5
36252 3
36257 0
36263 2
36281 1
36282 3
36290 4
36296 1
36297 0
36317 1
36321 5
36337 5
36339 2
36345 5
36350 5
36363 5
36366 2
36416 4
36420 1
36431 3
36432 4
36435 5
36436 5
36445 5
36472 5
36475 5
36477 2
36478 4
36483 0
36495 4
36508 5
36513 2
36523 3
36531 5
36532 4
36544 1
36553 5
36565 4
36572 4
36573 0
36584 4
36585 4
36610 2
36619 2
36621 4
36622 5
36624 5
36632 4
36634 4
36637 5
36639 2
36641 0
36651 0
36659 2
36676 5
36680 2
36718 4
36724 3
36725 1
36729 0
36733 1
36736 4
36740 4
36751 5
36758 5
36780 3
36794 4
36805 2
36816 1
36818 1
36832 1
36835 4
36838 4
36840 5
36843 0
36844 4
36845 5
36858 2
36861 2
36864 4
36869 5
36870 5
36881 3
36893 4
36901 1
36909 4
36919 5
36923 5
36929 4
36932 5
36939 4
36959 4
36966 5
36972 3
36979 3
36981 2
36993 4
37006 4
37007 2
37016 0
37017 0
37025 2
37037 0
37043 2
37053 0
37077 1
37082 2
37085 1
37095 0
37130 2
37134 4
37151 2
37158 5
37181 0
37182 0
37221 2
37225 0
37227 4
37229 4
37237 3
37240 0
37246 2
37260 2
37266 2
37267 2
37274 5
37278 5
37291 2
37292 5
37306 0
37308 0
37317 5
37320 0
37321 4
37325 5
37331 0
37343 0
37344 5
37346 2
37358 5
37361 1
37366 5
37369 2
37387 3
37403 5
37412 3
37416 2
37424 2
37425 4
37430 2
37439 2
37445 0
37456 3
37461 2
37469 0
37472 5
37478 0
37488 0
37490 2
37494 5
37495 5
37504 2
37507 5
37509 4
37513 4
37516 5
37533 5
37538 2
37539 5
37542 5
37554 5
37565 5
37571 3
37573 5
37574 0
37579 0
37582 2
37589 1
37591 5
37596 4
37598 4
37602 1
37612 4
37620 5
37625 5
37630 0
37633 5
37636 5
37641 2
37647 0
37651 5
37659 2
37667 5
37673 0
37680 2
37682 3
37694 4
37703 5
37704 4
37707 2
37710 5
37713 4
37721 5
37728 4
37731 4
37732 1
37744 5
37746 0
37750 5
37757 2
37764 2
37778 0
37783 2
37786 5
37793 0
37802 5
37806 4
37822 0
37827 2
37839 3
37853 2
37855 4
37859 4
37869 5
37890 5
37891 2
37922 4
37936 5
37938 5
37941 2
37948 5
37953 5
37983 4
37993 5
37995 5
37996 0
38002 4
38004 2
38008 0
38036 4
38044 2
38046 4
38050 2
38056 5
38064 5
38066 3
38073 2
38077 1
38084 4
38105 5
38106 4
38108 1
38115 0
38126 5
38141 4
38150 2
38151 5
38165 2
38173 3
38180 1
38181 5
38185 2
38187 5
38191 0
38202 5
38210 2
38212 4
38215 4
38221 4
38225 4
38232 5
38245 1
38250 2
38275 4
38284 5
38287 4
38294 5
38296 5
38297 2
38306 4
38327 1
38330 1
38333 3
38348 5
38349 4
38352 5
38362 2
38365 4
38370 1
38377 4
38379 4
38384 5
38386 4
38404 5
38407 2
38408 5
38411 2
38423 5
38424 5
38427 2
38448 4
38452 5
38453 0
38462 4
38466 2
38479 4
38486 2
38490 2
38491 4
38495 3
38499 4
38511 4
38517 2
38524 2
38539 4
38540 4
38544 5
38554 5
38566 3
38572 4
38578 2
38585 4
38586 0
38608 2
38625 2
38636 2
38639 5
38641 2
38655 4
38659 5
38661 2
38676 1
38679 5
38691 0
38696 2
38707 4
38711 4
38718 5
38722 2
38723 0
38724 5
38734 4
38739 1
38740 5
38744 4
38748 4
38750 3
38752 0
38768 0
38778 5
38789 3
38807 1
38811 3
38816 5
38840 4
38861 3
38873 2
38874 2
38896 3
38897 0
38898 5
38899 2
38901 5
38913 0
38915 4
38918 2
38926 1
38938 2
38939 3
38944 2
38946 3
38951 2
38953 5
38959 2
38971 2
38999 2
39006 4
39013 2
39018 4
39026 5
39032 2
39039 4
39042 5
39044 4
39049 5
39056 4
39061 0
39078 2
39090 2
39100 3
39105 4
39106 5
39124 4
39127 5
39139 2
39144 4
39173 3
39177 2
39190 5
39191 2
39202 5
39204 5
39205 5
39208 2
39209 3
39210 2
39219 4
39223 2
39245 5
39252 2
39254 4
39256 5
39262 4
39268 5
39285 2
39306 2
39307 3
39316 5
39318 4
39321 0
39328 1
39335 4
39347 5
39350 4
39351 2
39360 1
39363 4
39375 5
39379 2
39389 4
39395 4
39410 5
39412 1
39423 3
39425 5
39428 2
39450 3
39462 2
39465 1
39469 0
39483 4
39526 2
39539 5
39562 5
39574 1
39585 5
39587 4
39595 2
39597 1
39601 4
39609 3
39611 5
39619 4
39620 3
39627 0
39633 3
39635 4
39641 2
39652 2
39654 4
39661 2
39668 2
39672 4
39677 0
39681 2
39683 0
39695 4
39696 2
39697 4
39701 3
39707 1
39713 3
39717 2
39719 2
39726 5
39731 0
39733 3
39743 2
39744 0
39773 5
39776 4
39793 5
39794 1
39799 4
39800 2
39803 1
39806 2
39811 2
39819 5
39820 2
39824 3
39825 4
39831 0
39842 0
39855 4
39857 4
39863 2
39869 5
39871 1
39884 2
39893 2
39911 4
39918 2
39947 3
39950 0
39985 4
39992 2
40002 4
40004 4
40012 1
40041 4
40052 1
40055 2
40070 2
40073 0
40074 5
40081 2
40097 1
40102 4
40103 1
40104 4
40108 5
40118 4
40124 5
40128 2
40137 4
40141 2
40145 5
40168 3
40209 2
40211 5
40225 4
40255 5
40265 4
40269 4
40273 3
40277 2
40288 0
40309 1
40310 1
40323 4
40370 3
40373 1
40380 4
40402 3
40403 2
40410 0
40427 1
40458 5
40466 4
40468 0
40474 4
40475 2
40490 3
40497 4
40499 4
40501 1
40522 2
40526 3
40551 0
40559 3
40561 0
40563 5
40569 1
40590 1
40593 5
40602 4
40612 4
40615 1
40617 1
40618 1
40621 5
40625 1
40643 0
40663 1
40664 4
40682 3
40684 5
40685 5
40707 1
40720 3
40737 1
40749 5
40751 4
40761 4
40772 3
40773 3
40779 1
40798 4
40817 2
40822 4
40826 5
40839 5
40852 0
40857 5
40858 4
40874 2
40879 2
40888 4
40927 0
40938 1
40944 3
40962 3
41013 4
41015 4
41034 2
41039 4
41044 0
41052 0
41055 5
41064 1
41070 1
41109 2
41122 2
41123 2
41139 5
41155 5
41158 5
41206 3
41208 0
41244 4
41261 5
41262 2
41265 4
41279 5
41294 2
41296 2
41302 4
41304 3
41314 5
41338 5
41343 3
41355 0
41358 4
41362 0
41371 0
41376 5
41380 4
41389 1
41412 3
41418 5
41446 0
41476 4
41477 4
41505 0
41517 2
41530 0
41532 5
41545 3
41555 2
41565 2
41584 1
41596 5
41613 3
41621 4
41639 2
41645 0
41647 2
41699 5
41708 0
41723 0
41736 4
41746 0
41748 2
41756 5
41763 0
41768 4
41785 1
41810 0
41817 3
41825 0
41838 0
41860 1
41865 5
41896 2
41901 4
41904 1
41916 0
41921 0
41940 3
41946 1
41959 4
41977 5
42001 4
42007 0
42041 5
42054 5
42060 5
42082 5
42092 2
42109 1
42141 5
42176 5
42190 4
42204 4
42222 5
42225 5
42226 4
42290 5
42324 0
42352 5
42367 2
42382 0
42389 1
42391 1
42394 1
42398 5
42423 5
42425 3
42442 2
42444 2
42447 2
42454 0
42479 3
42498 3
42500 0
42502 0
42527 4
42539 5
42545 0
42553 4
42558 5
42570 4
42576 3
42633 5
42651 2
42676 0
42680 3
42691 0
42694 5
42697 5
42701 2
42702 3
42729 2
42731 5
42737 1
42741 2
42744 5
42792 1
42808 0
42823 2
42831 2
42834 0
42845 5
42873 3
42894 3
42903 4
42969 4
42982 3
42995 5
43024 4
43055 1
43073 0
43075 3
43086 2
43087 2
43090 1
43095 4
43103 5
43115 3
43128 5
43133 4
43157 0
43162 1
43193 0
43197 5
43198 4
43199 4
43222 5
43331 1
43374 1
43376 3
43404 0
43406 5
43456 5
43463 0
43470 3
43490 0
43533 1
43573 5
43582 0
43584 5
43611 5
43707 5
43716 4
43735 5
43752 1
43804 4
43819 0
43835 3
43836 1
43838 0
43854 0
43873 1
43875 5
43905 3
43946 0
43975 1
43977 4
43986 1
43998 4
44034 1
44062 0
44154 4
44247 1
44291 3
44297 1
44312 1
44322 1
44328 4
44336 4
44340 0
44392 3
44425 0
44450 3
44452 1
44530 0
44565 5
44578 0
44623 3
44634 0
44690 0
44723 4
44738 4
44752 3
44766 0
44780 5
44784 1
44878 0
44940 5
44958 5
45038 3
45087 1
45161 0
45175 0
45198 3
45207 5
45263 1
45410 1
45480 3
45522 0
45549 3
45649 0
45672 0
45691 1
45731 5
45736 1
45781 3
45803 1
45817 3
45825 3
45852 3
45871 0
45946 1
45988 1
46004 1
46065 1
46084 1
46124 3
46259 0
46266 0
46309 1
46344 4
46446 4
46492 1
46572 3
46582 1
46641 0
46653 0
46658 1
46669 3
46675 3
46699 1
46786 0
46824 1
46902 5
46997 0
47096 3
47251 0
47298 3
47393 1
47517 1
47544 0
47639 0
47701 1
47746 3
47760 1
47768 0
47823 0
47852 0
47861 5
47886 1
47916 3
48098 3
48122 0
48145 1
48199 3
48250 0
48273 0
48298 0
48304 5
48373 0
48390 4
48449 0
48463 1
48474 3
48525 1
48542 0
48576 0
48581 0
48590 3
48634 1
48650 0
48700 0
48828 3
48906 0
48913 0
48942 1
48955 5
48979 3
49000 1
49013 3
49026 3
49029 0
49046 5
49076 0
49127 1
49131 1
49132 1
49143 5
49151 5
49165 0
49169 0
49174 1
49207 1
49234 0
49235 0
49245 1
49259 0
49287 0
49291 3
49293 0
49296 3
49298 0
49302 1
49325 5
49326 0
49338 0
49366 0
49396 4
49402 0
49403 0
49430 0
49433 0
49476 0
49504 3
49508 0
49524 0
49596 1
49598 0
49621 0
49630 0
49639 1
49649 5
49651 4
49669 0
49673 3
49679 4
49684 0
49704 0
49717 0
49731 3
49763 0
49768 0
49771 0
49772 0
49778 0
49780 0
49781 0
49786 1
49790 1
49795 0
49803 0
49833 0
49864 3
49872 1
49880 0
49893 0
49930 1
49943 0
49950 0
49968 0
49971 0
49979 5
49989 0
49991 0
49999 0
50029 0
50049 0
50084 0
50087 0
50088 0
50089 0
50091 0
50093 0
50106 0
50108 0
50121 0
50139 5
50149 5
50156 0
50161 5
50185 1
50186 0
50188 0
50224 1
50239 4
50247 1
50255 0
50257 5
50274 0
50287 1
50292 5
50309 0
50325 1
50338 0
50343 3
50344 1
50353 5
50355 0
50368 0
50377 0
50381 0
50382 0
50383 5
50397 0
50409 0
50426 5
50448 0
50451 0
50518 0
50559 0
50572 0
50597 0
50598 0
50632 0
50642 0
50651 5
50664 0
50665 0
50673 0
50699 0
50700 5
50720 1
50776 0
50790 0
50846 0
50903 1
50914 1
50923 0
50959 0
50982 4
51029 0
51052 3
51053 1
51074 2
51085 1
51087 1
51088 4
51120 3
51140 3
51146 0
51150 5
51172 3
51175 0
51192 0
51207 1
51211 0
51216 0
51220 2
51237 0
51250 5
51270 3
51271 0
51297 0
51316 1
51323 1
51338 4
51371 4
51374 1
51394 0
51446 0
51458 5
51464 5
51467 3
51472 0
51476 0
51504 0
51513 4
51514 5
51518 1
51525 5
51530 2
51532 0
51552 0
51562 0
51575 1
51584 5
51588 1
51599 5
51602 0
51616 0
51617 0
51619 0
51642 0
51677 5
51681 1
51691 5
51720 0
51744 3
51746 3
51757 4
51758 4
51766 2
51772 3
51784 0
51804 3
51807 5
51826 0
51838 0
51845 0
51847 1
51853 1
51867 1
51869 0
51875 0
51892 0
51910 1
51916 0
51918 1
51947 0
51948 1
51977 0
51979 0
51985 5
51994 3
52001 0
52010 1
52054 3
52061 1
52066 1
52073 0
52079 2
52083 0
52087 1
52098 0
52111 0
52152 4
52171 0
52207 0
52232 0
52234 0
52236 1
52237 1
52240 5
52247 0
52267 0
52293 0
52294 0
52299 3
52300 0
52306 0
52324 1
52333 0
52361 1
52388 5
52394 4
52401 1
52436 0
52448 1
52466 0
52469 0
52474 2
52479 1
52480 0
52534 0
52537 2
52565 0
52582 2
52596 4
52599 0
52600 0
52631 0
52654 1
52693 1
52726 5
52742 2
52750 4
52755 5
52773 0
52782 1
52790 1
52796 1
52799 1
52810 0
52833 4
52834 2
52849 2
52855 5
52876 0
52879 4
52882 1
52886 3
52912 0
52941 1
52950 1
52974 1
53018 1
53023 0
53029 0
53036 0
53040 1
53052 1
53055 1
53057 1
53072 5
53075 1
53092 0
53096 1
53109 0
53113 1
53127 4
53128 1
53129 0
53135 1
53137 4
53161 0
53172 4
53178 0
53182 0
53196 4
53222 4
53225 1
53226 3
53235 3
53237 1
53243 0
53248 3
53271 4
53281 2
53286 1
53295 0
53297 3
53299 0
53310 1
53312 0
53322 1
53337 0
53390 5
53400 4
53423 0
53458 1
53486 0
53523 4
53548 0
53549 1
53680 1
53698 0
53734 1
53738 0
53826 1
53835 1
53843 1
53878 0
53888 1
53965 4
53977 1
54003 3
54114 0
54116 0
54124 0
54149 0
54151 1
54164 3
54166 0
54176 0
54204 0
54212 1
54238 0
54268 1
54284 0
54320 3
54365 3
54372 1
54382 0
54416 1
54431 1
54506 0
54515 0
54538 0
54572 0
54628 0
54646 3
54695 0
54707 3
54747 1
54767 0
54772 3
54774 1
54783 3
54837 0
54853 1
54866 4
54897 1
54907 0
54983 0
55023 0
55024 1
55174 0
55210 3
55236 3
55257 0
55288 5
55307 5
55348 1
55364 1
55371 3
55432 0
55433 5
55482 0
55497 0
55504 0
55509 0
55538 0
55560 5
55636 0
55637 5
55665 4
55671 1
55754 1
55783 1
55812 3
55834 5
55962 0
55985 3
56002 0
56021 0
56025 0
56028 1
56031 5
56109 1
56135 0
56138 1
56163 0
56185 0
56214 1
56231 0
56271 0
56291 0
56332 5
56388 0
56397 0
56485 0
56492 3
56517 0
56536 1
56603 1
56648 1
56664 1
56782 3
56783 0
56784 0
56792 3
56797 3
56799 3
56806 0
56873 3
56882 3
56892 0
56933 0
56937 3
56940 3
56941 0
56948 1
56977 0
57027 0
57115 0
57127 0
57141 1
57171 0
57212 0
57220 4
57227 1
57233 1
57239 0
57247 1
57250 5
57251 0
57271 0
57274 1
57302 0
57323 0
57345 1
57451 0
57454 1
57455 0
57474 0
57476 0
57566 1
57608 1
57613 1
57637 0
57661 0
57668 1
57722 0
57763 0
57775 5
57810 0
57828 0
57870 0
57900 5
57935 5
57984 3
58013 5
58111 1
58160 5
58172 3
58177 3
58203 0
58223 1
58242 0
58247 0
58308 0
58323 0
58329 0
58338 1
58391 0
58444 0
58471 0
58492 0
58537 3
58562 0
58565 1
58595 0
58605 5
58622 0
58680 0
58706 5
58747 1
58766 0
58773 0
58796 1
58798 4
58804 0
58819 5
58824 1
58840 1
58903 4
58911 3
58952 0
58994 3
59133 0
59141 5
59147 0
59214 0
59215 1
59230 2
59236 1
59237 0
59242 0
59264 3
59318 0
59338 0
59347 1
59362 1
59403 0
59410 1
59479 0
59511 1
59518 0
59530 1
59577 0
59588 5
59589 1
59599 0
59674 0
59685 1
59697 5
59733 1
59770 1
59775 3
59794 5
59818 1
59820 0
59870 0
59881 0
59882 3
59908 0
59915 0
59935 3
59949 5
59958 0
59962 3
59976 0
59989 5
60018 0
60095 1
60119 0
60127 0
60156 3
60172 5
60193 0
60201 0
60219 1
60229 1
60250 1
60253 0
60265 5
60299 0
60341 1
60369 0
60378 0
60417 1
60484 1
60487 0
60512 5
60562 0
60604 1
60653 0
60666 3
60675 0
60676 0
60686 1
60727 0
60732 1
60734 0
60785 0
60795 1
60831 2
61022 1
61043 1
61109 0
61182 0
61188 0
61220 1
61260 5
61274 0
61276 0
61339 0
61353 1
61372 0
61450 0
61461 0
61468 4
61533 0
61556 1
61571 1
61573 1
61586 0
61596 0
61610 0
61616 3
61679 1
61699 0
61727 0
61730 4
61740 0
61832 3
61836 0
61848 0
61853 0
61868 0
61876 0
61884 1
61886 0
61923 0
61926 0
61939 0
61944 0
61951 0
61974 0
61979 1
61994 5
61999 0
62000 1
62001 0
62009 1
62015 0
62030 0
62032 5
62052 3
62131 0
62166 1
62171 1
62179 0
62194 0
62212 0
62240 0
62270 0
62284 0
62285 0
62289 0
62364 0
62371 0
