# object_id cluster_number
10091 2
10114 2
10122 2
10131 2
10199 2
10219 0
10258 2
10259 2
10268 2
10301 2
10373 2
10382 2
10440 2
10447 0
10448 2
10469 1
10472 2
10478 1
10518 0
10521 2
10527 2
10581 2
10592 2
10603 2
10673 0
10691 2
10695 2
10697 2
10736 2
10738 2
10753 0
10783 2
10845 2
10868 2
10880 2
10885 2
10938 1
10954 2
10963 2
10965 0
10986 1
10994 2
11000 1
11019 0
11028 2
11029 2
11030 2
11068 2
11098 1
11118 1
11165 1
11228 0
11298 2
11329 1
11350 2
11367 2
11368 0
11387 2
11416 2
11420 2
11431 0
11462 1
11463 2
11486 2
11488 0
11538 2
11544 2
11546 2
11598 2
11600 2
11615 2
11647 2
11675 1
11726 2
11774 2
11824 1
11866 2
11879 0
11987 2
12026 0
12031 2
12150 0
12209 0
12216 0
12223 2
12234 2
12242 2
12286 2
12333 2
12374 2
12408 2
12523 2
12626 1
12721 2
12733 2
12743 2
12754 2
12786 0
12889 2
12973 0
13001 1
13027 2
13098 2
13114 0
13162 0
13167 2
13177 1
13265 2
13268 2
13313 2
13331 2
13332 2
13386 1
13399 1
13461 2
13513 2
13553 2
13567 2
13629 2
13699 0
13706 2
13719 2
13722 2
13757 2
13760 2
13762 2
13774 2
13794 2
13808 2
13834 2
13887 2
13921 2
13988 2
13989 2
14017 2
14026 2
14055 2
14097 0
14231 2
14232 0
14254 2
14313 2
14314 2
14396 2
14477 2
14507 0
14537 2
14572 2
14620 2
14691 1
14721 2
14739 2
14800 1
14820 1
14831 0
14841 2
14865 2
14878 1
14905 2
14911 1
14931 2
15068 2
15101 2
15113 0
15149 2
15234 2
15272 2
15296 2
15361 2
15492 2
15509 2
15510 0
15522 2
15558 1
15561 2
15634 2
15753 0
15765 2
15774 2
15828 2
15877 2
15956 2
15957 2
15996 0
16038 2
16118 1
16124 0
16143 0
16175 0
16216 0
16264 0
16313 2
16315 0
16385 2
16440 2
16495 2
16523 0
16565 2
16603 1
16631 2
16641 2
16646 2
16661 0
16679 2
16681 2
16685 2
16722 2
16727 2
16754 2
16793 2
16798 2
16814 2
16821 2
16827 2
16858 2
16903 2
16940 2
17020 2
17035 2
17067 1
17085 2
17123 1
17134 2
17159 0
17213 0
17283 0
17293 2
17361 2
17412 2
17471 1
17507 2
17546 2
17610 2
17645 0
17677 2
17700 1
17706 2
17712 1
17716 2
17732 0
17741 0
17809 2
17882 2
17886 0
17924 2
17927 0
18002 2
18013 2
18027 2
18029 2
18032 1
18044 0
18050 0
18062 2
18069 2
18103 1
18142 2
18196 2
18246 0
18247 2
18265 2
18327 2
18350 2
18360 1
18407 1
18568 2
18576 2
18598 2
18608 0
18667 2
18697 2
18813 0
18817 2
18964 1
19021 2
19094 0
19168 2
19192 1
19326 2
19354 2
19379 0
19443 2
19603 0
19680 2
19687 0
19692 2
19696 2
19733 0
19749 2
19754 1
19824 2
19857 2
19859 0
19889 2
19895 2
19957 2
19966 1
19990 0
20004 2
20046 2
20051 2
20052 2
20060 1
20132 2
20133 2
20266 2
20357 2
20366 0
20368 0
20380 0
20523 2
20541 2
20547 2
20556 2
20584 2
20623 2
20652 0
20660 0
20701 2
20716 2
20771 2
20788 0
20822 2
20851 2
20877 2
20925 1
21036 1
21050 2
21104 2
21144 2
21176 2
21185 2
21186 0
21193 2
21244 2
21274 2
21294 2
21336 2
21340 0
21364 2
21378 2
21390 1
21405 2
21419 2
21446 2
21480 2
21489 2
21540 2
21545 1
21600 2
21601 2
21619 2
21627 2
21631 0
21698 2
21708 2
21773 2
21836 2
21876 2
21895 2
21910 1
21929 2
21930 0
22040 0
22063 0
22073 2
22127 2
22164 2
22198 2
22241 2
22268 2
22466 0
22510 2
22565 2
22585 0
22644 2
22673 0
22725 2
22754 1
22810 2
22866 2
22877 1
22884 0
22961 2
23060 1
23180 0
23259 2
23271 2
23288 0
23304 0
23348 2
23358 1
23366 2
23369 0
23404 1
23459 0
23521 1
23559 2
23591 0
23600 2
23606 0
23744 0
23745 2
23752 0
23775 2
23781 2
23806 2
23813 1
23992 2
24006 2
24011 2
24052 2
24079 2
24102 2
24166 2
24182 2
24213 2
24237 0
24239 2
24256 1
24263 0
24265 0
24268 2
24384 1
24385 2
24400 2
24439 1
24460 2
24482 2
24492 0
24524 2
24528 0
24559 2
24581 1
24593 2
24661 0
24684 0
24738 0
24741 2
24767 0
24787 2
24822 2
24897 0
24920 2
24936 2
24954 2
25121 0
25127 2
25137 2
25171 2
25191 2
25194 0
25237 2
25256 1
25300 2
25313 1
25447 0
25459 1
25475 0
25526 2
25538 2
25603 2
25607 0
25618 2
25622 2
25625 0
25630 2
25705 0
25716 0
25775 2
25776 0
25781 0
25799 0
25834 2
25862 1
25878 1
25887 2
25912 2
25931 2
25950 2
26037 2
26055 0
26107 2
26122 2
26172 0
26178 2
26191 0
26209 2
26229 2
26256 0
26309 0
26318 2
26402 2
26427 2
26444 2
26454 2
26480 2
26492 0
26507 2
26535 2
26562 1
26573 2
26578 2
26597 2
26609 2
26677 0
26735 2
26752 2
26809 2
26813 2
26816 0
26824 2
26848 1
26852 0
26858 2
26862 2
26878 0
26882 0
26912 2
26946 2
26992 1
27051 1
27131 0
27160 2
27167 2
27209 2
27210 2
27219 2
27240 2
27286 2
27347 2
27349 2
27355 0
27366 2
27378 2
27380 0
27384 2
27398 1
27423 2
27433 2
27440 2
27444 2
27468 2
27500 2
27505 2
27566 2
27623 0
27626 0
27651 0
27671 2
27700 2
27709 0
27726 0
27735 2
27736 2
27767 0
27804 0
27806 1
27809 1
27811 2
27831 1
27837 0
27889 1
27919 1
27970 0
27995 0
28030 0
28044 0
28246 2
28309 0
28437 1
28497 2
28604 2
28619 0
28694 2
28725 2
28764 2
28937 2
28940 1
29029 2
29036 2
29106 2
29139 2
29157 2
29214 0
29403 2
29413 2
29477 2
29506 0
29531 0
29563 2
29583 0
29614 0
29629 2
29662 2
29664 0
29752 2
29762 2
29799 2
29823 0
29830 0
29861 2
29895 0
29917 2
29963 0
29985 2
30025 0
30048 2
30064 0
30073 2
30089 2
30145 2
30200 0
30216 0
30230 0
30241 2
30247 1
30282 1
30343 2
30348 1
30389 2
30415 2
30436 2
30444 2
30449 1
30477 0
30502 2
30569 2
30660 2
30694 2
30700 2
30705 0
30712 0
30728 2
30736 1
30741 2
30743 0
30753 2
30758 2
30776 2
30788 1
30795 2
30822 2
30834 2
30869 1
30950 1
31001 1
31051 2
31079 2
31094 2
31101 0
31103 2
31130 2
31157 2
31158 2
31190 2
31249 1
31266 1
31324 2
31366 2
31375 0
31457 2
31483 0
31501 2
31506 2
31539 0
31544 0
31590 2
31643 1
31658 0
31676 2
31683 2
31695 2
31713 2
31757 2
31782 2
31801 2
31848 2
31849 0
31885 0
31897 2
31912 2
31947 0
31953 0
31976 2
32002 0
32040 0
32086 1
32136 2
32201 2
32289 2
32296 2
32461 2
32486 2
32528 2
32535 2
32571 2
32590 0
32621 0
32627 2
32724 0
32740 2
32774 0
32784 2
32820 1
32855 2
32884 0
32918 0
32932 0
33022 0
33080 2
33124 0
33125 2
33186 2
33202 2
33254 2
33284 1
33300 2
33389 2
33400 1
33410 2
33413 1
33416 2
33457 0
33512 2
33525 2
33547 2
33566 2
33588 1
33611 2
33662 1
33673 2
33730 2
33752 2
33835 2
33981 0
34043 2
34047 2
34062 1
34098 2
34104 0
34161 2
34171 2
34185 0
34284 1
34292 2
34296 2
34311 1
34313 2
34319 2
34324 2
34332 0
34347 2
34357 2
34392 1
34424 0
34434 2
34439 0
34449 0
34470 2
34477 2
34478 1
34485 2
34486 2
34498 1
34513 2
34516 0
34520 2
34526 1
34536 2
34549 2
34551 1
34556 2
34557 2
34588 1
34606 2
34612 2
34639 2
34642 2
34646 1
34648 0
34652 2
34664 2
34716 1
34723 1
34732 1
34735 2
34737 0
34744 2
34745 1
34749 2
34752 2
34762 1
34763 1
34778 0
34793 1
34802 0
34829 1
34831 2
34837 2
34880 0
34885 0
34898 1
34912 1
34917 1
34921 2
34938 0
34950 2
34970 0
34992 2
34994 2
35005 0
35011 2
35034 2
35050 2
35060 1
35065 2
35101 2
35109 1
35128 2
35131 0
35135 0
35146 1
35151 2
35153 2
35155 2
35165 0
35174 2
35188 1
35201 1
35207 2
35210 0
35221 2
35259 0
35281 1
35322 1
35324 1
35335 2
35339 2
35341 1
35344 1
35362 1
35382 2
35403 1
35405 0
35413 1
35439 1
35449 0
35469 2
35473 2
35492 2
35493 2
35500 2
35505 1
35515 2
35525 0
35534 0
35541 2
35544 0
35556 0
35558 1
35559 2
35562 1
35605 1
35607 1
35612 2
35622 2
35639 2
35643 0
35649 2
35652 0
35672 1
35676 2
35690 1
35693 0
35695 2
35699 2
35701 0
35713 2
35718 2
35719 1
35721 2
35723 2
35766 1
35776 1
35785 1
35786 2
35787 2
35790 2
35795 2
35798 1
35813 1
35820 1
35890 2
35892 2
35894 2
35905 2
35909 1
35925 2
35937 1
35944 0
35946 1
35948 1
35949 2
35960 2
35981 0
35998 0
36013 2
36020 0
36036 2
36037 1
36044 2
36055 2
36056 0
36058 0
36061 2
36065 0
36073 2
36095 1
36099 1
36106 1
36117 2
36129 2
36130 0
36132 2
36141 1
36148 2
36150 2
36151 0
36161 2
36164 0
36170 2
36175 0
36204 1
36207 1
36228 2
36232 0
36235 2
36237 1
36243 2
36244 2
36252 0
36257 2
36263 2
36281 2
36282 0
36290 1
36296 1
36297 2
36317 1
36321 1
36337 2
36339 2
36345 1
36350 2
36363 1
36366 2
36416 0
36420 1
36431 0
36432 0
36435 2
36436 2
36445 1
36472 1
36475 1
36477 2
36478 0
36483 2
36495 1
36508 2
36513 2
36523 0
36531 2
36532 0
36544 2
36553 2
36565 1
36572 2
36573 2
36584 0
36585 0
36610 2
36619 1
36621 0
36622 2
36624 2
36632 0
36634 1
36637 2
36639 2
36641 1
36651 2
36659 2
36676 2
36680 2
36718 1
36724 0
36725 1
36729 2
36733 1
36736 0
36740 1
36751 2
36758 2
36780 0
36794 1
36805 2
36816 1
36818 0
36832 0
36835 0
36838 0
36840 1
36843 2
36844 1
36845 1
36858 2
36861 2
36864 0
36869 1
36870 1
36881 0
36893 1
36901 2
36909 1
36919 1
36923 1
36929 0
36932 2
36939 0
36959 0
36966 2
36972 0
36979 0
36981 1
36993 1
37006 0
37007 2
37016 2
37017 2
37025 2
37037 1
37043 2
37053 2
37077 2
37082 2
37085 1
37095 1
37130 2
37134 1
37151 1
37158 2
37181 1
37182 2
37221 2
37225 2
37227 0
37229 0
37237 0
37240 2
37246 2
37260 2
37266 2
37267 2
37274 2
37278 1
37291 2
37292 1
37306 2
37308 1
37317 2
37320 2
37321 0
37325 1
37331 2
37343 2
37344 1
37346 0
37358 2
37361 2
37366 2
37369 2
37387 0
37403 1
37412 0
37416 2
37424 2
37425 0
37430 2
37439 0
37445 2
37456 0
37461 2
37469 2
37472 1
37478 1
37488 2
37494 1
37495 2
37504 2
37507 2
37509 0
37513 0
37516 2
37533 2
37538 2
37539 1
37542 2
37554 2
37565 2
37571 0
37573 1
37574 2
37579 2
37582 2
37589 1
37591 2
37596 2
37598 0
37602 2
37612 2
37620 1
37625 1
37630 2
37633 2
37636 1
37641 2
37647 2
37651 2
37659 1
37667 2
37673 2
37680 2
37682 0
37694 0
37703 2
37704 0
37707 2
37710 2
37713 1
37721 2
37728 0
37731 1
37732 1
37744 2
37746 1
37750 1
37757 2
37764 2
37778 2
37783 2
37786 2
37793 2
37802 2
37806 0
37822 2
37827 2
37839 0
37853 2
37855 2
37859 0
37869 1
37890 2
37891 1
37922 2
37936 1
37938 2
37941 2
37948 1
37953 1
37983 2
37993 2
37995 1
38002 1
38004 1
38008 1
38036 0
38044 2
38046 2
38050 0
38056 2
38064 2
38066 0
38073 2
38077 2
38084 0
38105 2
38106 1
38108 0
38115 2
38126 2
38141 0
38150 2
38151 1
38165 2
38173 0
38180 2
38181 1
38185 2
38187 2
38191 2
38202 2
38210 2
38212 0
38215 0
38221 0
38225 0
38232 2
38245 0
38250 2
38275 0
38284 2
38287 0
38294 1
38296 2
38297 2
38306 2
38327 0
38330 1
38333 0
38348 2
38349 0
38352 2
38362 2
38365 0
38370 1
38377 0
38379 1
38384 2
38386 1
38404 1
38407 2
38408 1
38411 2
38423 1
38424 1
38448 1
38452 1
38453 2
38462 1
38466 2
38479 1
38486 2
38490 0
38491 0
38495 0
38499 0
38511 0
38517 2
38524 2
38539 1
38540 0
38544 1
38554 1
38566 0
38572 1
38578 2
38585 0
38586 1
38608 2
38625 2
38636 0
38639 2
38641 0
38655 0
38659 2
38661 0
38676 1
38679 2
38691 2
38696 2
38707 0
38711 0
38718 2
38722 2
38723 2
38724 1
38734 1
38739 1
38740 2
38744 0
38748 0
38750 0
38752 2
38768 1
38778 2
38789 0
38807 0
38811 0
38816 2
38840 0
38861 0
38873 2
38874 2
38896 0
38897 2
38898 1
38899 2
38901 2
38913 1
38915 1
38918 2
38926 1
38938 1
38939 0
38944 1
38946 0
38951 2
38953 2
38959 1
38971 2
38999 2
39006 0
39013 2
39018 2
39026 1
39032 1
39039 1
39042 1
39044 2
39049 2
39056 0
39061 2
39078 2
39090 1
39100 0
39105 1
39106 2
39124 0
39127 2
39144 2
39173 0
39177 2
39190 1
39191 0
39202 1
39204 1
39205 1
39208 2
39209 0
39210 1
39219 0
39223 1
39245 2
39252 2
39254 1
39256 1
39262 0
39268 2
39285 2
39306 1
39307 0
39316 2
39318 0
39321 2
39328 1
39335 0
39347 2
39350 0
39351 0
39360 1
39363 2
39375 1
39379 0
39389 1
39395 1
39410 2
39412 1
39423 0
39425 1
39428 0
39450 0
39462 0
39465 2
39469 2
39483 0
39526 2
39539 1
39562 2
39574 0
39585 1
39587 0
39595 2
39597 1
39601 0
39609 0
39611 2
39619 0
39620 0
39627 2
39633 0
39635 1
39641 2
39652 2
39654 0
39661 2
39668 2
39672 0
39677 2
39681 2
39683 2
39695 0
39696 2
39697 2
39701 0
39707 0
39713 0
39717 2
39719 2
39726 1
39731 2
39733 0
39743 0
39744 2
39773 2
39776 0
39793 1
39794 1
39799 0
39800 2
39803 2
39806 2
39811 1
39819 2
39820 1
39824 0
39825 0
39831 1
39842 2
39855 0
39857 0
39863 2
39869 1
39871 1
39884 2
39893 0
39911 0
39918 2
39947 1
39950 1
39985 0
39992 2
40002 1
40004 0
40012 1
40041 1
40052 0
40055 2
40070 2
40073 2
40074 2
40081 1
40097 1
40102 0
40103 1
40104 0
40108 2
40118 1
40124 2
40128 2
40137 2
40141 2
40145 2
40168 0
40209 2
40211 2
40225 0
40255 2
40265 0
40269 0
40273 0
40277 2
40288 2
40309 1
40310 0
40323 1
40370 0
40373 2
40380 0
40402 0
40403 1
40410 2
40427 0
40458 2
40466 1
40468 2
40474 2
40475 2
40490 0
40497 0
40499 2
40501 2
40522 2
40526 0
40551 2
40559 0
40561 2
40563 1
40569 1
40590 2
40593 2
40602 0
40612 1
40615 0
40617 1
40618 0
40621 2
40625 2
40643 2
40663 0
40664 0
40682 0
40684 2
40685 1
40707 1
40720 0
40737 0
40749 2
40751 2
40761 0
40772 0
40773 0
40779 1
40798 1
40817 2
40822 1
40826 1
40839 2
40857 2
40858 0
40874 0
40879 0
40888 1
40927 2
40938 0
40944 0
40962 0
41013 0
41015 0
41034 2
41039 1
41044 2
41052 2
41055 2
41064 1
41070 2
41109 2
41122 2
41123 2
41139 1
41155 2
41158 2
41206 0
41208 2
41244 0
41261 2
41262 2
41265 0
41279 2
41294 2
41296 2
41302 0
41304 0
41314 2
41338 2
41343 1
41358 0
41362 2
41371 2
41376 1
41380 2
41389 2
41412 0
41418 2
41446 2
41476 1
41477 1
41505 2
41517 2
41530 2
41532 2
41545 0
41555 2
41565 2
41584 1
41596 1
41613 0
41621 1
41639 0
41645 2
41647 2
41699 2
41708 2
41723 2
41736 0
41746 2
41748 1
41756 2
41763 2
41768 0
41785 1
41810 2
41817 1
41825 2
41838 2
41860 0
41896 2
41901 0
41904 1
41916 2
41921 2
41940 0
41946 2
41959 2
41977 2
42001 0
42007 2
42041 2
42054 2
42060 1
42082 2
42092 2
42109 2
42141 2
42176 1
42190 2
42204 0
42222 2
42225 1
42226 0
42290 2
42324 2
42352 1
42367 2
42382 2
42389 2
42391 1
42394 1
42398 2
42423 2
42425 0
42442 2
42444 2
42447 2
42454 2
42479 0
42498 0
42500 2
42502 2
42527 0
42539 2
42545 2
42553 0
42558 1
42570 0
42576 0
42633 2
42651 2
42676 2
42680 0
42691 2
42694 2
42697 1
42701 2
42702 0
42729 2
42731 2
42737 1
42741 2
42744 2
42792 1
42808 2
42823 2
42831 2
42834 2
42845 2
42873 0
42894 0
42903 0
42969 2
42982 0
42995 2
43024 0
43055 0
43073 2
43075 0
43086 2
43087 2
43090 0
43095 0
43103 2
43115 0
43128 2
43133 0
43157 2
43162 2
43193 2
43197 2
43198 0
43199 0
43222 2
43331 2
43374 1
43376 0
43404 2
43406 2
43456 2
43463 2
43470 0
43490 2
43533 1
43573 2
43582 2
43584 2
43611 1
43707 1
43716 0
43735 2
43752 0
43804 2
43819 2
43835 0
43836 1
43838 2
43873 2
43875 2
43905 0
43946 2
43975 1
43977 0
43986 0
43998 2
44034 1
44062 2
44154 0
44247 2
44291 0
44297 0
44312 1
44322 2
44328 0
44336 0
44340 2
44392 0
44425 2
44450 0
44452 1
44578 2
44623 0
44634 2
44690 2
44723 2
44738 0
44752 0
44766 2
44780 1
44784 1
44878 2
44940 2
44958 2
45038 0
45087 2
45161 2
45175 2
45198 0
45207 1
45263 0
45410 2
45480 0
45522 2
45549 0
45649 2
45672 2
45691 0
45731 2
45736 2
45781 0
45803 2
45817 0
45825 0
45852 0
45871 2
45946 2
45988 2
46004 0
46065 0
46084 0
46124 0
46259 2
46266 2
46309 0
46344 2
46446 2
46492 2
46572 0
46582 2
46641 2
46653 2
46658 0
46669 0
46675 0
46699 1
46786 2
46824 1
46902 2
46997 2
47096 0
47251 2
47298 0
47393 0
47517 0
47544 2
47639 2
47701 2
47746 0
47760 0
47768 2
47823 2
47852 2
47861 2
47886 0
47916 0
48098 0
48122 2
48145 2
48199 0
48250 2
48273 2
48298 2
48304 2
48373 1
48390 2
48449 2
48463 1
48474 0
48525 0
48542 2
48576 2
48581 2
48590 0
48634 2
48650 2
48700 2
48828 0
48906 2
48913 1
48942 1
48955 2
48979 0
49000 2
49013 0
49026 0
49029 2
49046 2
49076 2
49127 1
49131 1
49132 0
49143 2
49151 1
49165 2
49169 2
49174 0
49207 2
49234 2
49235 2
49245 1
49259 2
49287 1
49291 0
49293 2
49296 0
49298 2
49302 2
49325 1
49326 2
49338 2
49366 2
49396 2
49402 2
49403 2
49430 2
49433 2
49476 2
49504 0
49508 2
49524 2
49596 1
49598 2
49621 2
49630 2
49639 2
49649 2
49651 0
49669 2
49673 0
49679 0
49684 2
49704 2
49717 2
49731 0
49763 2
49768 2
49771 2
49772 2
49778 2
49780 2
49786 0
49790 0
49795 2
49803 2
49833 2
49864 0
49872 2
49880 2
49893 2
49930 0
49943 1
49950 2
49968 2
49971 2
49979 2
49989 2
49991 2
49999 2
50029 2
50049 2
50084 2
50087 2
50088 2
50089 2
50091 2
50093 2
50106 2
50108 1
50121 2
50139 2
50149 1
50156 2
50161 2
50185 1
50186 2
50188 2
50224 0
50239 2
50247 2
50255 2
50257 2
50274 2
50287 0
50292 2
50309 2
50325 2
50338 2
50343 0
50344 2
50353 2
50355 2
50368 2
50377 2
50381 2
50382 2
50383 2
50397 2
50409 2
50426 2
50448 2
50451 2
50518 2
50559 2
50572 2
50597 2
50598 2
50632 2
50642 1
50651 2
50664 2
50665 2
50673 2
50699 2
50700 2
50720 0
50776 2
50790 2
50846 2
50903 2
50914 1
50923 2
50959 2
50982 0
51029 2
51052 0
51053 0
51074 2
51085 1
51087 0
51088 0
51120 0
51140 0
51146 2
51150 2
51172 0
51175 2
51192 2
51207 2
51211 2
51216 2
51220 2
51237 2
51250 2
51270 0
51271 2
51316 2
51323 1
51338 2
51371 0
51374 2
51394 2
51446 2
51458 2
51464 2
51467 0
51472 1
51476 2
51504 2
51513 2
51514 2
51518 1
51525 2
51530 2
51532 2
51552 2
51562 2
51575 1
51584 2
51588 2
51599 2
51602 1
51616 2
51619 2
51642 2
51677 2
51681 1
51691 2
51720 2
51744 0
51746 0
51757 2
51758 0
51766 2
51772 0
51784 2
51804 0
51807 2
51826 2
51838 2
51845 2
51847 2
51853 1
51867 2
51869 2
51875 2
51892 2
51910 0
51916 2
51918 2
51947 2
51948 1
51977 2
51979 2
51985 2
51994 0
52001 2
52010 0
52054 0
52061 2
52066 0
52073 2
52079 2
52083 2
52087 2
52098 2
52111 2
52152 0
52171 1
52207 2
52232 2
52234 2
52236 2
52237 1
52240 2
52247 2
52267 2
52293 2
52294 2
52299 0
52300 2
52306 2
52324 2
52333 2
52361 1
52388 2
52394 0
52401 2
52436 2
52448 0
52466 2
52469 2
52474 2
52479 0
52480 2
52534 2
52537 2
52565 2
52582 2
52596 0
52599 2
52600 2
52631 2
52654 1
52693 0
52726 2
52742 2
52750 2
52755 2
52773 2
52782 0
52790 0
52796 0
52799 0
52810 2
52833 0
52834 2
52849 2
52855 2
52876 2
52879 2
52882 0
52886 0
52912 2
52941 2
52950 0
52974 0
53018 0
53023 2
53029 2
53036 2
53040 0
53052 1
53055 1
53057 1
53072 2
53075 2
53092 2
53096 2
53109 2
53113 1
53127 0
53128 2
53129 2
53135 1
53137 0
53161 2
53172 1
53182 2
53196 0
53222 0
53225 2
53226 0
53235 1
53237 0
53243 1
53248 0
53271 2
53281 2
53286 1
53295 2
53297 0
53299 2
53310 1
53312 2
53322 1
53337 2
53390 2
53400 0
53423 2
53458 2
53486 2
53523 0
53548 2
53549 1
53680 2
53698 2
53734 0
53826 1
53835 0
53843 2
53878 2
53888 0
53965 2
53977 0
54003 0
54114 2
54116 2
54124 2
54149 2
54151 0
54164 1
54166 2
54176 2
54204 2
54212 0
54268 1
54284 2
54320 0
54365 0
54372 0
54382 2
54416 1
54431 1
54506 2
54515 2
54538 2
54572 2
54628 2
54646 1
54695 2
54707 0
54747 1
54767 2
54772 1
54774 1
54783 0
54837 2
54853 1
54866 2
54897 1
54907 2
54983 2
55023 2
55024 2
55210 0
55236 0
55257 2
55288 2
55307 2
55348 0
55364 2
55371 0
55432 2
55433 2
55482 2
55497 2
55504 2
55509 2
55560 2
55636 2
55637 2
55665 2
55671 0
55754 2
55783 2
55812 0
55834 2
55962 2
55985 0
56002 2
56021 2
56025 2
56028 0
56031 2
56109 1
56135 2
56138 0
56163 2
56185 2
56214 0
56231 2
56271 2
56291 2
56332 2
56388 2
56397 2
56485 2
56492 0
56517 2
56536 0
56603 0
56648 0
56664 1
56782 0
56784 2
56792 0
56797 0
56799 0
56806 2
56873 0
56882 0
56892 2
56933 2
56937 0
56940 0
56941 2
56948 0
56977 2
57027 2
57115 2
57127 2
57141 2
57171 2
57212 2
57220 2
57227 0
57233 2
57239 2
57247 0
57250 2
57251 2
57271 1
57274 1
57302 1
57323 2
57345 2
57451 2
57454 0
57455 2
57474 2
57476 2
57566 0
57608 0
57613 1
57637 2
57661 2
57668 1
57722 2
57763 2
57775 2
57810 2
57828 2
57870 2
57900 2
57935 2
57984 0
58013 2
58111 0
58160 2
58172 0
58177 0
58203 2
58223 1
58242 2
58247 2
58308 2
58323 2
58329 2
58338 2
58391 2
58444 2
58471 2
58492 2
58537 0
58562 2
58565 0
58595 2
58605 2
58622 2
58680 2
58706 2
58747 2
58766 2
58773 2
58796 0
58798 0
58804 2
58819 2
58824 1
58840 0
58903 0
58911 1
58952 1
58994 0
59133 1
59141 2
59147 2
59214 2
59215 2
59230 2
59236 2
59237 2
59242 2
59264 0
59318 2
59338 2
59347 0
59362 2
59403 2
59410 0
59479 2
59511 2
59518 1
59530 0
59577 2
59589 2
59599 2
59674 2
59685 2
59697 2
59733 2
59770 1
59775 0
59794 2
59818 1
59820 2
59870 2
59881 2
59882 0
59908 2
59915 2
59935 0
59949 2
59958 2
59962 0
59976 2
59989 2
60018 1
60095 1
60119 2
60127 2
60156 0
60172 1
60193 2
60201 2
60219 0
60229 2
60250 0
60253 2
60265 2
60299 2
60341 2
60369 1
60378 2
60417 0
60484 0
60487 2
60512 2
60562 2
60604 0
60653 2
60666 0
60675 2
60676 2
60686 1
60727 2
60732 2
60734 2
60785 2
60795 2
60831 2
61022 1
61043 1
61109 2
61182 2
61188 2
61220 0
61260 2
61274 2
61276 2
61339 2
61353 2
61372 2
61461 2
61468 0
61533 2
61556 1
61571 2
61573 1
61586 2
61596 2
61610 2
61616 0
61679 2
61699 2
61727 2
61730 0
61740 2
61832 0
61836 2
61848 2
61853 2
61876 2
61884 2
61886 2
61923 2
61926 2
61944 2
61951 2
61974 2
61979 0
61994 2
61999 2
62000 2
62001 2
62009 0
62015 2
62030 2
62032 2
62052 0
62131 2
62166 2
62171 0
62179 2
62194 2
62212 2
62270 2
62284 2
62285 2
62289 2
62364 2
62371 2
62373 0
62382 2
62391 2
62442 2
62452 1
62473 2
62478 0
62491 2
62500 2
62501 2
62506 2
62549 2
62550 2
62594 0
62628 2
62676 2
62711 2
62722 0
62747 2
62771 2
62838 2
62851 0
62860 2
62875 2
62876 2
62884 2
62910 2
62922 2
62930 1
62944 1
62969 1
62980 2
63004 2
63021 0
63069 2
63090 0
63096 2
63158 2
63161 2
63172 2
63178 2
63193 2
63202 2
63240 2
63241 2
63249 2
63257 2
63262 0
63276 2
63279 2
63340 0
63347 1
63391 0
63435 2
63486 0
63513 2
