# object_id cluster_number
11615 4
11647 1
11675 0
11726 1
11774 1
11824 0
11866 1
11879 2
11987 1
12026 2
12031 1
12150 2
12209 2
12216 3
12223 2
12234 1
12242 4
12286 1
12333 1
12374 4
12408 4
12523 1
12626 5
12721 1
12733 1
12743 1
12754 2
12786 2
12889 4
12973 2
13001 5
13027 4
13098 4
13114 2
13162 3
13167 2
13177 5
13265 1
13268 1
13313 4
13331 1
13332 1
13386 0
13399 0
13461 1
13513 1
13553 4
13567 1
13629 2
13699 3
13706 1
13719 1
13722 1
13757 1
13760 1
13762 4
13774 4
13794 1
13808 1
13834 1
13887 1
13921 4
13988 4
13989 1
14017 1
14026 4
14055 1
14097 2
14231 1
14232 0
14254 1
14313 1
14314 4
14396 1
14477 1
14507 3
14537 1
14572 1
14620 1
14691 5
14721 1
14739 1
14800 0
14820 5
14831 2
14841 4
14865 1
14878 0
14905 1
14911 5
14931 2
15068 4
15101 1
15113 2
15149 2
15234 4
15272 1
15296 1
15361 1
15492 1
15509 4
15510 2
15522 1
15558 5
15561 2
15634 4
15753 2
15765 1
15774 4
15828 4
15877 1
15956 4
15957 1
15996 2
16038 4
16118 5
16124 2
16143 3
16175 2
16216 2
16264 3
16313 1
16315 2
16385 1
16440 4
16495 1
16523 2
16565 1
16603 0
16631 1
16641 1
16646 1
16661 2
16679 1
16681 4
16685 1
16722 1
16727 1
16754 1
16793 0
16798 1
16814 4
16821 4
16827 1
16858 1
16903 1
16940 1
17020 4
17035 1
17067 0
17085 1
17123 5
17134 1
17159 0
17213 3
17283 3
17293 4
17361 1
17412 1
17471 5
17507 4
17546 4
17610 1
17645 2
17677 1
17700 0
17706 1
17712 5
17716 4
17732 3
17741 3
17809 1
17882 1
17886 3
17924 1
17927 3
18002 4
18013 4
18027 1
18029 1
18032 0
18044 3
18050 2
18062 1
18069 4
18103 0
18142 4
18196 4
18246 2
18247 1
18265 2
18327 4
18350 4
18360 0
18407 0
18568 1
18576 1
18598 4
18608 3
18667 4
18697 2
18813 2
18817 1
18964 5
19021 1
19094 2
19168 2
19192 0
19326 1
19354 4
19379 0
19443 4
19603 2
19680 1
19687 2
19692 1
19696 1
19733 3
19749 1
19754 0
19824 1
19857 4
19859 2
19889 4
19895 1
19957 4
19966 0
19990 2
20004 1
20046 1
20051 1
20052 1
20060 5
20132 4
20133 4
20266 1
20357 1
20366 3
20368 2
20380 2
20523 1
20541 4
20547 4
20556 1
20584 1
20623 1
20652 3
20660 3
20701 1
20716 1
20771 1
20788 2
20822 1
20851 2
20877 4
20925 0
21036 0
21050 1
21104 1
21144 1
21176 1
21185 4
21186 3
21193 1
21244 4
21274 1
21294 1
21336 2
21340 2
21364 1
21378 1
21390 0
21405 4
21419 1
21446 1
21480 1
21489 1
21540 1
21545 0
21600 1
21601 1
21619 1
21627 4
21631 2
21698 1
21708 1
21773 4
21836 4
21876 1
21895 4
21910 0
21929 1
21930 3
22040 3
22063 2
22073 4
22127 1
22164 1
22198 1
22241 1
22268 1
22466 2
22510 1
22565 4
22585 2
22644 1
22673 2
22725 4
22754 0
22810 1
22866 1
22877 5
22884 2
22961 1
23060 0
23180 3
23259 2
23271 1
23288 2
23304 2
23348 1
23358 0
23366 4
23369 2
23404 0
23459 3
23521 0
23559 1
23591 2
23600 4
23606 3
23744 2
23745 1
23752 2
23775 1
23781 4
23806 1
23813 0
23992 1
24006 1
24011 1
24052 1
24079 1
24102 4
24166 1
24182 4
24213 2
24237 3
24239 1
24256 0
24263 3
24265 0
24268 4
24384 0
24385 2
24400 2
24439 5
24460 1
24482 4
24492 2
24524 1
24528 3
24559 2
24581 5
24593 1
24661 2
24684 2
24738 2
24741 1
24767 0
24787 0
24822 1
24897 2
24920 1
24936 1
24954 1
25121 2
25127 1
25137 4
25171 0
25191 2
25194 3
25237 1
25256 0
25300 1
25313 0
25447 3
25459 0
25475 2
25526 1
25538 4
25603 2
25607 2
25618 1
25622 1
25625 2
25630 1
25705 2
25716 3
25775 1
25776 3
25781 2
25799 2
25834 2
25862 5
25878 5
25887 1
25912 1
25931 1
25950 1
26037 1
26055 3
26107 1
26122 1
26172 3
26178 1
26191 3
26209 4
26229 1
26256 3
26309 3
26318 1
26402 4
26427 4
26444 1
26454 4
26480 1
26492 3
26507 4
26535 4
26562 0
26573 1
26578 1
26597 1
26609 1
26677 2
26735 4
26752 4
26809 1
26813 2
26816 2
26824 1
26848 0
26852 3
26858 1
26862 0
26878 3
26882 2
26912 4
26946 0
26992 0
27051 0
27131 3
27160 1
27167 0
27209 1
27210 1
27219 1
27240 1
27286 1
27347 4
27349 0
27355 2
27366 1
27378 0
27380 2
27384 1
27398 0
27423 0
27433 1
27440 1
27444 4
27468 0
27500 1
27505 1
27566 1
27623 3
27626 2
27651 2
27671 0
27700 1
27709 2
27726 2
27735 1
27736 1
27767 2
27804 2
27806 5
27809 5
27811 4
27831 0
27837 3
27889 0
27919 5
27970 3
27995 2
28030 3
28044 2
28246 2
28309 2
28437 0
28497 1
28604 4
28619 3
28694 2
28725 1
28764 1
28937 1
28940 0
29029 4
29036 1
29106 2
29139 1
29157 1
29214 2
29403 1
29413 1
29477 1
29506 3
29531 3
29563 4
29583 2
29614 3
29629 1
29662 2
29664 0
29752 1
29762 0
29799 4
29823 2
29830 3
29861 2
29895 2
29917 2
29963 2
29985 1
30025 3
30048 4
30064 3
30073 2
30089 1
30145 2
30200 3
30216 3
30230 3
30241 2
30247 0
30282 5
30343 1
30348 0
30389 4
30415 4
30436 4
30444 4
30449 0
30477 3
30502 1
30569 4
30660 1
30694 2
30700 1
30705 3
30712 3
30728 4
30736 5
30741 1
30743 3
30753 1
30758 2
30776 1
30788 0
30795 1
30822 2
30834 2
30869 0
30950 0
31001 0
31051 0
31079 1
31094 4
31101 3
31103 0
31130 1
31157 1
31158 1
31190 2
31249 0
31266 0
31324 4
31366 2
31375 3
31457 1
31483 3
31501 1
31506 1
31539 3
31544 3
31590 1
31643 0
31658 3
31676 2
31683 1
31695 0
31713 2
31757 2
31782 4
31801 1
31848 1
31849 3
31885 2
31897 4
31912 1
31947 2
31953 0
31976 1
32002 3
32040 3
32086 0
32136 1
32201 2
32289 2
32296 1
32461 1
32486 1
32528 4
32535 1
32571 1
32590 2
32621 3
32627 1
32724 0
32740 1
32774 3
32784 1
32820 0
32855 4
32884 3
32918 2
32932 2
33022 2
33080 2
33124 3
33125 1
33186 1
33202 1
33254 1
33284 0
33300 1
33389 1
33400 5
33410 4
33413 0
33416 1
33457 2
33512 4
33525 1
33547 2
33566 1
33588 0
33611 1
33662 0
33673 1
33730 4
33752 1
33835 1
33981 3
34043 4
34047 1
34062 0
34098 4
34104 2
34161 1
34171 2
34185 3
34284 0
34292 1
34296 1
34311 0
34313 1
34319 4
34324 2
34332 3
34347 1
34357 1
34392 0
34424 3
34434 1
34439 2
34449 3
34470 1
34477 4
34478 0
34485 4
34486 4
34498 0
34513 0
34516 3
34520 4
34526 5
34536 1
34549 2
34551 0
34556 1
34557 0
34588 5
34606 2
34612 0
34639 1
34642 2
34646 0
34648 0
34652 1
34664 1
34716 5
34723 5
34732 5
34735 1
34737 2
34744 1
34745 0
34749 4
34752 4
34762 5
34763 0
34778 3
34793 5
34802 2
34829 5
34831 1
34837 1
34880 2
34885 2
34898 0
34912 0
34917 0
34921 1
34938 3
34950 1
34970 2
34992 1
34994 1
35005 2
35011 1
35034 4
35050 1
35060 0
35065 4
35101 4
35109 0
35128 4
35131 3
35135 0
35146 0
35151 2
35153 1
35155 1
35165 2
35174 1
35188 5
35201 0
35207 1
35210 2
35221 1
35259 2
35281 0
35322 0
35324 0
35335 1
35339 4
35341 5
35344 0
35362 0
35382 1
35403 0
35405 2
35413 5
35439 0
35449 2
35469 4
35473 1
35492 1
35493 1
35500 4
35505 5
35515 4
35525 2
35534 2
35541 2
35544 3
35556 3
35558 0
35559 4
35562 5
35605 5
35607 5
35612 4
35622 4
35639 1
35643 3
35649 1
35652 3
35672 0
35676 1
35690 0
35693 0
35695 2
35699 1
35701 3
35713 4
35718 2
35719 0
35721 1
35723 1
35766 5
35776 0
35785 5
35786 4
35787 4
35790 1
35795 4
35798 0
35813 0
35820 0
35890 1
35892 2
35894 1
35905 2
35909 0
35925 4
35937 0
35944 3
35946 5
35948 5
35949 4
35960 1
35981 3
35998 2
36013 4
36020 2
36036 2
36037 0
36044 4
36055 4
36056 3
36058 2
36061 2
36065 2
36073 1
36095 5
36099 0
36106 0
36117 2
36129 4
36130 3
36132 1
36141 0
36148 0
36150 0
36151 3
36161 4
36164 2
36170 4
36175 2
36204 0
36207 0
36228 0
36232 3
36235 1
36237 0
36243 2
36244 0
36252 3
36257 0
36263 4
36281 2
36282 3
36290 0
36296 0
36297 1
36317 0
36321 0
36337 1
36339 1
36345 0
36350 1
36363 0
36366 1
36416 2
36420 0
36431 3
36432 2
36435 4
36436 4
36445 0
36472 0
36475 5
36477 4
36478 2
36483 1
36495 0
36508 1
36513 4
36523 3
36531 1
36532 2
36544 2
36553 1
36565 0
36572 2
36573 1
36584 2
36585 3
36610 1
36619 0
36621 2
36622 4
36624 1
36632 2
36634 5
36637 4
36639 4
36641 0
36651 1
36659 4
36676 4
36680 1
36718 0
36724 2
36725 0
36729 1
36733 0
36736 2
36740 0
36751 1
36758 1
36780 2
36794 5
36805 1
36816 0
36818 2
36832 2
36835 2
36838 2
36840 0
36843 1
36844 0
36845 5
36858 1
36861 4
36864 2
36869 0
36870 0
36881 3
36893 0
36901 1
36909 0
36919 0
36923 0
36929 2
36932 1
36939 2
36959 2
36966 1
36972 3
36979 3
36981 0
36993 0
37006 3
37007 4
37016 4
37017 1
37025 4
37037 0
37043 4
37053 1
37077 2
37082 2
37085 0
37095 0
37130 4
37134 5
37151 0
37158 4
37181 0
37182 1
37221 4
37225 4
37227 2
37229 2
37237 3
37240 4
37246 1
37260 4
37266 4
37267 1
37274 1
37278 0
37291 1
37292 0
37306 1
37308 0
37317 1
37320 1
37321 2
37325 5
37331 1
37343 1
37344 0
37346 2
37358 4
37361 1
37366 1
37369 1
37387 2
37403 0
37412 3
37416 1
37424 2
37425 2
37430 4
37439 2
37445 4
37456 3
37461 2
37469 1
37472 0
37478 0
37488 4
37494 0
37495 1
37504 4
37507 1
37509 2
37513 2
37516 1
37533 1
37538 1
37539 0
37542 1
37554 1
37565 1
37571 3
37573 0
37574 4
37579 1
37582 4
37589 0
37591 2
37596 2
37598 2
37602 2
37612 2
37620 0
37625 0
37630 1
37633 1
37636 5
37641 4
37647 1
37651 4
37659 5
37667 1
37673 1
37680 1
37682 3
37694 3
37703 1
37704 2
37707 4
37710 1
37713 0
37721 4
37728 2
37731 0
37732 0
37744 1
37746 0
37750 0
37757 4
37764 2
37778 1
37783 4
37786 4
37793 1
37802 1
37806 2
37822 4
37827 4
37839 3
37853 2
37855 2
37859 3
37869 0
37890 4
37891 0
37922 2
37936 0
37938 1
37941 4
37948 5
37953 0
37983 2
37993 1
37995 0
38002 5
38004 5
38008 5
38036 0
38044 4
38046 2
38050 2
38056 1
38064 4
38066 3
38073 1
38077 1
38084 2
38105 1
38106 0
38108 2
38115 1
38126 1
38141 3
38150 4
38151 0
38165 4
38173 3
38180 0
38181 0
38185 4
38187 1
38191 1
38202 1
38210 4
38212 2
38215 3
38221 3
38225 3
38232 1
38245 0
38250 1
38275 2
38284 1
38287 3
38294 0
38296 0
38297 4
38306 2
38327 2
38330 5
38333 3
38348 0
38349 2
38352 1
38362 4
38365 3
38370 0
38377 2
38379 0
38384 0
38386 0
38404 5
38407 4
38408 0
38411 1
38423 0
38424 0
38448 5
38452 0
38453 1
38462 0
38466 1
38479 0
38486 0
38490 2
38491 2
38495 3
38499 2
38511 2
38517 2
38524 2
38539 3
38540 2
38544 5
38554 0
38566 3
38572 5
38578 2
38585 3
38586 0
38608 4
38625 4
38636 2
38639 2
38641 2
38655 2
38659 1
38661 2
38676 0
38679 1
38691 4
38696 1
38707 3
38711 3
38718 1
38722 1
38723 1
38724 5
38734 5
38739 5
38740 1
38744 0
38748 2
38750 3
38752 1
38768 0
38778 1
38789 3
38807 2
38811 3
38816 2
38840 0
38861 3
38873 2
38874 1
38896 3
38897 4
38898 0
38899 4
38901 4
38913 0
38915 0
38918 4
38926 5
38938 0
38939 3
38944 0
38946 3
38951 4
38953 1
38959 0
38971 1
38999 4
39006 2
39013 2
39018 2
39026 0
39032 0
39039 0
39042 0
39044 2
39049 2
39056 0
39061 1
39078 1
39090 0
39100 3
39105 0
39106 1
39124 0
39127 1
39144 2
39173 3
39177 1
39190 0
39191 0
39202 0
39204 0
39205 5
39208 2
39209 3
39210 5
39219 2
39223 0
39245 0
39252 0
39254 5
39256 5
39262 3
39268 0
39285 4
39306 0
39307 2
39316 1
39318 2
39321 1
39328 0
39335 2
39347 0
39350 2
39351 2
39360 0
39363 2
39375 0
39379 2
39389 5
39395 0
39410 0
39412 5
39423 2
39425 0
39428 0
39450 3
39462 2
39465 2
39469 1
39483 3
39526 4
39539 0
39562 2
39574 2
39585 0
39587 3
39595 4
39597 0
39601 2
39609 3
39611 1
39619 0
39620 3
39627 0
39633 3
39635 0
39641 4
39652 1
39654 2
39661 4
39668 1
39672 2
39677 1
39681 4
39683 4
39695 2
39696 4
39697 2
39701 3
39707 2
39713 3
39717 4
39719 2
39726 5
39731 1
39733 3
39743 2
39744 1
39773 1
39776 2
39793 0
39794 5
39799 3
39800 4
39803 2
39806 1
39811 0
39819 1
39820 0
39824 3
39825 3
39831 5
39842 1
39855 2
39857 0
39863 1
39869 0
39871 0
39884 4
39893 0
39911 3
39918 2
39947 5
39950 0
39985 3
39992 4
40002 0
40004 3
40012 0
40041 0
40052 2
40055 4
40070 2
40073 4
40074 1
40081 0
40097 0
40102 2
40103 5
40104 2
40108 4
40118 5
40124 2
40128 1
40137 2
40141 4
40145 1
40168 3
40209 4
40211 1
40225 0
40255 0
40265 0
40269 0
40273 3
40277 2
40288 4
40309 5
40310 2
40323 0
40370 2
40373 2
40380 2
40402 3
40403 0
40410 1
40427 0
40458 1
40466 0
40468 1
40474 0
40475 1
40490 2
40497 3
40499 2
40501 1
40522 2
40526 3
40551 4
40559 3
40561 1
40563 0
40569 5
40590 2
40593 2
40602 3
40612 5
40615 0
40617 5
40618 2
40621 1
40625 4
40643 4
40663 2
40664 3
40682 3
40684 2
40685 0
40707 0
40720 3
40737 2
40749 4
40751 2
40761 3
40772 3
40773 3
40779 0
40798 0
40817 4
40822 5
40826 0
40839 1
40857 1
40858 3
40874 2
40879 2
40888 5
40927 4
40938 2
40944 3
40962 3
41013 2
41015 3
41034 1
41039 5
41044 1
41052 4
41055 1
41064 0
41070 2
41109 1
41122 4
41123 2
41139 0
41155 4
41158 4
41206 3
41208 1
41244 3
41261 1
41262 1
41265 2
41279 4
41294 1
41296 2
41302 3
41304 3
41314 4
41338 1
41343 5
41358 3
41362 1
41371 1
41376 0
41380 1
41389 0
41412 3
41418 1
41446 1
41476 5
41477 0
41505 1
41517 4
41530 4
41532 1
41545 3
41555 2
41565 4
41584 5
41596 0
41613 3
41621 0
41639 2
41645 1
41647 4
41699 1
41708 1
41723 0
41736 2
41746 1
41748 0
41756 1
41763 1
41768 2
41785 0
41810 1
41817 5
41825 1
41838 1
41860 2
41896 4
41901 3
41904 5
41916 0
41921 1
41940 3
41946 1
41959 2
41977 0
42001 0
42007 4
42041 1
42054 1
42060 0
42082 4
42092 4
42109 2
42141 1
42176 0
42190 2
42204 2
42222 1
42225 0
42226 3
42290 4
42324 4
42352 0
42367 4
42382 4
42389 1
42391 5
42394 0
42398 4
42423 1
42425 3
42442 1
42444 1
42447 4
42454 1
42479 3
42498 3
42500 4
42502 1
42527 2
42539 1
42545 1
42553 3
42558 5
42570 3
42576 3
42633 2
42651 1
42676 4
42680 3
42691 4
42694 1
42697 0
42701 1
42702 2
42729 2
42731 4
42737 0
42741 2
42744 1
42792 0
42808 1
42823 4
42831 1
42834 1
42845 2
42873 3
42894 2
42903 2
42969 2
42982 2
42995 2
43024 3
43055 2
43073 1
43075 3
43086 4
43087 4
43090 2
43095 0
43103 1
43115 3
43128 2
43133 3
43157 4
43162 2
43193 1
43197 0
43198 2
43199 3
43222 1
43331 0
43374 0
43376 3
43404 1
43406 1
43456 1
43463 1
43470 3
43490 1
43533 0
43573 1
43582 2
43584 1
43611 0
43707 0
43716 3
43735 4
43752 2
43804 2
43819 1
43835 3
43836 0
43838 1
43873 2
43875 1
43905 3
43946 1
43975 0
43977 2
43986 2
43998 2
44034 0
44062 1
44154 2
44247 2
44291 3
44297 2
44312 0
44322 2
44328 2
44336 2
44340 1
44392 3
44425 4
44450 3
44452 0
44578 1
44623 3
44634 1
44690 1
44723 2
44738 2
44752 3
44766 4
44780 0
44784 0
44878 4
44940 1
44958 4
45038 3
45087 2
45161 1
45175 1
45198 3
45207 0
45263 2
45410 1
45480 2
45522 1
45549 2
45649 1
45672 1
45691 2
45731 4
45736 2
45781 3
45803 2
45817 2
45825 3
45852 3
45871 4
45946 2
45988 2
46004 2
46065 2
46084 2
46124 3
46259 1
46266 1
46309 2
46344 2
46446 2
46492 2
46572 3
46582 2
46641 1
46653 1
46658 2
46669 3
46675 3
46699 0
46786 4
46824 0
46902 4
46997 1
47096 3
47251 1
47298 3
47393 2
47517 2
47544 1
47639 4
47701 0
47746 3
47760 2
47768 1
47823 1
47852 4
47861 1
47886 2
47916 3
48098 3
48122 4
48145 1
48199 3
48250 1
48273 1
48298 4
48304 4
48373 0
48390 2
48449 1
48463 0
48474 3
48525 2
48542 4
48576 4
48581 1
48590 3
48634 2
48650 1
48700 4
48828 2
48906 1
48913 0
48942 5
48955 1
48979 3
49000 2
49013 3
49026 3
49029 1
49046 4
49076 1
49127 0
49131 0
49132 2
49143 4
49151 0
49165 1
49169 1
49174 2
49207 2
49234 1
49235 1
49245 0
49259 1
49287 0
49291 3
49293 1
49296 3
49298 1
49302 2
49325 0
49326 1
49338 1
49366 4
49396 2
49402 1
49403 1
49430 4
49433 1
49476 1
49504 3
49508 4
49524 1
49596 0
49598 4
49621 1
49630 1
49639 2
49649 1
49651 2
49669 1
49673 3
49679 2
49684 4
49704 1
49717 4
49731 3
49763 1
49768 4
49771 1
49772 4
49778 4
49780 1
49786 0
49790 2
49795 1
49803 1
49833 1
49864 3
49872 4
49880 4
49893 4
49930 2
49943 5
49950 4
49968 4
49971 4
49979 4
49989 1
49991 4
49999 1
50029 1
50049 1
50084 1
50087 1
50088 4
50089 1
50091 1
50093 1
50106 0
50108 0
50121 1
50139 1
50149 0
50156 4
50161 4
50185 0
50186 4
50188 1
50224 0
50239 2
50247 2
50255 4
50257 4
50274 1
50287 2
50292 1
50309 1
50325 4
50338 4
50343 3
50344 2
50353 4
50355 4
50368 4
50377 4
50381 4
50382 4
50383 4
50397 1
50409 4
50426 4
50448 4
50451 4
50518 1
50559 1
50572 4
50597 4
50598 1
50632 4
50642 0
50651 4
50664 4
50665 1
50673 4
50699 1
50700 4
50720 2
50776 1
50790 4
50846 4
50903 2
50914 5
50923 1
50959 1
50982 2
51029 4
51052 3
51053 2
51074 2
51085 5
51087 2
51088 3
51120 3
51140 3
51146 1
51150 1
51172 3
51175 1
51192 4
51207 0
51211 1
51216 1
51220 1
51237 1
51250 1
51270 3
51271 1
51316 1
51323 0
51338 2
51371 2
51374 1
51394 1
51446 4
51458 4
51464 4
51467 3
51472 0
51476 1
51504 4
51513 2
51514 4
51518 0
51525 4
51530 1
51532 4
51552 1
51562 0
51575 0
51584 1
51588 1
51599 1
51602 0
51616 1
51619 1
51642 1
51677 4
51681 0
51691 1
51720 1
51744 3
51746 3
51757 2
51758 2
51766 4
51772 3
51784 1
51804 3
51807 1
51826 1
51838 1
51845 4
51847 4
51853 0
51867 2
51869 1
51875 4
51892 1
51910 2
51916 1
51918 2
51947 1
51948 5
51977 1
51979 1
51985 4
51994 3
52001 0
52010 2
52054 3
52061 1
52066 2
52073 4
52079 2
52083 1
52087 0
52098 1
52111 4
52152 0
52171 0
52207 1
52232 1
52234 4
52236 1
52237 5
52240 1
52247 4
52267 1
52293 1
52294 1
52299 3
52300 1
52306 1
52324 2
52333 1
52361 5
52388 1
52394 0
52401 1
52436 4
52448 2
52466 1
52469 1
52474 4
52479 2
52480 1
52534 1
52537 4
52565 1
52582 1
52596 2
52599 1
52600 4
52631 1
52654 0
52693 2
52726 4
52742 4
52750 2
52755 4
52773 4
52782 2
52790 2
52796 2
52799 2
52810 4
52833 2
52834 4
52849 4
52855 4
52876 1
52879 2
52882 2
52886 3
52912 1
52941 2
52950 2
52974 0
53018 2
53023 4
53029 4
53036 1
53040 2
53052 0
53055 0
53057 5
53072 2
53075 1
53092 1
53096 4
53109 1
53113 5
53127 2
53128 1
53129 4
53135 0
53137 2
53161 1
53172 0
53182 4
53196 2
53222 3
53225 2
53226 3
53235 3
53237 2
53243 0
53248 3
53271 2
53281 2
53286 0
53295 1
53297 3
53299 4
53310 0
53312 1
53322 5
53337 1
53390 4
53400 2
53423 4
53458 1
53486 4
53523 2
53548 4
53549 5
53680 1
53698 1
53734 2
53826 0
53835 2
53843 1
53878 1
53888 2
53965 2
53977 2
54003 3
54114 4
54116 1
54124 1
54149 4
54151 2
54164 3
54166 4
54176 4
54204 4
54212 2
54268 0
54284 1
54320 2
54365 3
54372 2
54382 4
54416 0
54431 0
54506 4
54515 4
54538 1
54572 4
54628 4
54646 5
54695 1
54707 3
54747 5
54767 4
54772 5
54774 0
54783 3
54837 1
54853 5
54866 2
54897 0
54907 1
54983 1
55023 4
55024 2
55210 3
55236 3
55257 1
55288 4
55307 4
55348 2
55364 4
55371 3
55432 4
55433 1
55482 4
55497 4
55504 1
55509 1
55560 2
55636 2
55637 1
55665 2
55671 2
55754 1
55783 1
55812 3
55834 4
55962 1
55985 3
56002 4
56021 1
56025 1
56028 3
56031 1
56109 0
56135 1
56138 2
56163 1
56185 4
56214 2
56231 1
56271 1
56291 4
56332 4
56388 4
56397 4
56485 1
56492 3
56517 0
56536 2
56603 2
56648 0
56664 0
56782 3
56784 1
56792 3
56797 3
56799 3
56806 4
56873 3
56882 3
56892 1
56933 1
56937 3
56940 3
56941 1
56948 2
56977 1
57027 4
57115 1
57127 1
57141 1
57171 4
57212 1
57220 2
57227 2
57233 2
57239 1
57247 2
57250 1
57251 4
57271 5
57274 0
57302 0
57323 1
57345 2
57451 1
57454 2
57455 1
57474 1
57476 1
57566 2
57608 0
57613 0
57637 1
57661 1
57668 5
57722 4
57763 1
57775 4
57810 1
57828 1
57870 1
57900 4
57935 4
57984 3
58013 1
58111 2
58160 1
58172 2
58177 3
58203 4
58223 0
58242 1
58247 1
58308 1
58323 1
58329 4
58338 1
58391 1
58444 1
58471 1
58492 4
58537 3
58562 4
58565 2
58595 1
58605 1
58622 1
58680 4
58706 4
58747 2
58766 1
58773 4
58796 2
58798 3
58804 1
58819 1
58824 5
58840 2
58903 2
58911 5
58952 0
58994 3
59133 0
59141 1
59147 4
59214 0
59215 0
59230 4
59236 2
59237 1
59242 1
59264 2
59318 4
59338 1
59347 2
59362 1
59403 4
59410 2
59479 1
59511 2
59518 0
59530 2
59577 4
59589 0
59599 4
59674 1
59685 2
59697 1
59733 2
59770 0
59775 2
59794 1
59818 5
59820 1
59870 1
59881 1
59882 3
59908 1
59915 1
59935 3
59949 1
59958 1
59962 3
59976 4
59989 4
60018 0
60095 0
60119 4
60127 4
60156 3
60172 0
60193 1
60201 1
60219 2
60229 2
60250 2
60253 1
60265 4
60299 4
60341 2
60369 0
60378 1
60417 2
60484 2
60487 1
60512 1
60562 1
60604 2
60653 1
60666 2
60675 4
60676 4
60686 5
60727 1
60732 1
60734 4
60785 4
60795 1
60831 1
61022 5
61043 0
61109 4
61182 4
61188 4
61220 2
61260 1
61274 1
61276 4
61339 4
61353 4
61372 4
61461 1
61468 2
61533 1
61556 5
61571 1
61573 0
61586 4
61596 1
61610 1
61616 3
61679 2
61699 4
61727 4
61730 2
61740 4
61832 3
61836 4
61848 1
61853 1
61876 1
61884 2
61886 1
61923 1
61926 1
61944 4
61951 1
61974 1
61979 2
61994 1
61999 1
62000 2
62001 1
62009 2
62015 1
62030 4
62032 4
62052 3
62131 4
62166 0
62171 2
62179 1
62194 4
62212 1
62270 1
62284 4
62285 1
62289 1
62364 4
62371 1
62373 2
62382 1
62391 1
62442 4
62452 0
62473 1
62478 3
62491 1
62500 2
62501 1
62506 1
62549 4
62550 1
62594 3
62628 1
62676 1
62711 4
62722 3
62747 4
62771 1
62838 1
62851 2
62860 4
62875 1
62876 1
62884 1
62910 4
62922 1
62930 0
62944 0
62969 0
62980 1
63004 1
63021 3
63069 2
63090 2
63096 1
63158 1
63161 1
63172 4
63178 1
63193 1
63202 1
63240 1
63241 4
63249 4
63257 1
63262 2
63276 4
63279 4
63340 3
63347 0
63391 3
63435 1
63486 2
63513 1
