# object_id cluster_number
13567 2
13629 6
13699 0
13706 2
13719 2
13722 2
13757 2
13760 2
13762 2
13774 2
13794 2
13808 2
13834 2
13887 2
13921 2
13988 2
13989 2
14017 2
14026 2
14055 2
14097 4
14231 2
14232 4
14254 2
14313 2
14314 2
14396 2
14477 6
14507 4
14517 2
14537 2
14572 2
14620 2
14691 6
14721 2
14739 2
14800 4
14820 6
14831 6
14841 6
14865 2
14878 6
14905 6
14911 6
14931 6
15068 2
15101 2
15113 4
15136 2
15149 6
15234 2
15272 6
15296 2
15361 2
15492 2
15509 2
15510 4
15522 2
15558 6
15561 6
15634 2
15753 4
15765 2
15774 2
15828 2
15848 2
15877 2
15949 2
15956 6
15957 2
15996 1
16038 2
16118 6
16124 6
16143 0
16175 4
16216 4
16264 4
16313 2
16315 6
16385 2
16401 2
16440 2
16495 2
16523 4
16565 2
16603 6
16631 2
16641 2
16646 2
16661 4
16679 2
16681 2
16685 2
16722 2
16727 3
16754 2
16793 2
16798 2
16814 2
16821 2
16827 2
16858 2
16903 6
16940 2
17020 2
17035 2
17067 6
17085 2
17123 6
17134 3
17151 2
17159 4
17199 6
17213 0
17283 0
17293 2
17361 2
17412 2
17471 6
17507 2
17546 2
17610 2
17645 6
17677 2
17700 6
17706 2
17712 6
17716 2
17732 4
17741 0
17809 2
17882 2
17886 4
17924 2
17927 0
18002 2
18013 2
18027 2
18029 2
18032 6
18044 4
18050 6
18062 2
18069 2
18103 6
18120 2
18142 6
18196 2
18246 4
18247 2
18265 6
18327 2
18350 2
18360 4
18368 2
18407 6
18568 2
18576 2
18598 2
18608 0
18667 2
18697 6
18813 6
18817 6
18964 4
19021 2
19094 4
19168 6
19192 6
19326 2
19354 5
19379 6
19443 2
19603 4
19680 2
19687 4
19692 3
19696 3
19733 0
19749 2
19754 6
19824 6
19857 3
19859 1
19889 2
19895 2
19957 6
19966 4
19990 4
20004 2
20046 3
20051 2
20052 2
20060 6
20132 3
20133 2
20266 2
20276 2
20357 2
20366 0
20368 6
20380 4
20523 2
20541 3
20547 2
20556 2
20584 2
20623 2
20652 4
20660 0
20701 6
20716 2
20771 2
20788 4
20822 2
20851 6
20877 2
20925 6
21036 6
21050 3
21104 3
21144 2
21176 2
21185 2
21186 4
21193 3
21244 2
21274 3
21294 2
21336 6
21340 4
21364 2
21378 2
21390 6
21405 2
21419 2
21446 2
21480 3
21489 2
21540 3
21545 2
21600 5
21601 2
21619 2
21627 5
21631 4
21698 3
21708 2
21773 2
21836 5
21876 6
21895 5
21910 6
21929 6
21930 0
22040 0
22063 4
22073 2
22127 3
22164 2
22198 2
22241 2
22268 6
22466 4
22510 2
22565 2
22585 4
22644 6
22673 4
22725 2
22754 6
22810 2
22866 2
22877 6
22884 4
22961 6
23060 6
23180 4
23259 6
23271 2
23288 4
23304 4
23348 2
23358 6
23366 6
23369 4
23404 6
23459 4
23521 4
23559 2
23591 4
23600 2
23606 0
23744 4
23745 2
23752 4
23775 2
23781 2
23806 2
23813 6
23992 2
24006 2
24011 2
24052 2
24079 2
24102 6
24166 2
24182 2
24213 6
24237 4
24239 2
24256 2
24263 0
24265 6
24268 2
24384 6
24385 6
24400 6
24439 6
24460 3
24482 2
24492 4
24524 3
24528 4
24559 6
24581 6
24593 2
24661 5
24684 4
24738 4
24741 2
24767 1
24787 6
24822 3
24897 4
24920 2
24936 6
24954 6
25121 4
25127 2
25137 2
25171 3
25191 6
25194 4
25237 2
25256 2
25300 2
25313 6
25447 0
25459 6
25475 4
25526 2
25538 2
25603 6
25607 6
25618 2
25622 2
25625 4
25630 6
25705 1
25716 4
25775 2
25776 4
25777 2
25781 1
25799 6
25834 6
25862 4
25878 6
25887 2
25912 2
25931 2
25950 2
26037 2
26055 0
26107 2
26122 2
26172 0
26178 2
26191 4
26209 2
26229 2
26256 4
26309 4
26318 6
26402 1
26427 2
26444 2
26454 2
26480 2
26492 4
26507 6
26535 2
26562 6
26573 2
26578 2
26597 2
26609 2
26677 4
26735 2
26752 2
26809 6
26813 6
26816 4
26824 2
26848 1
26852 4
26858 2
26862 6
26878 0
26882 4
26912 2
26946 6
26992 2
27051 2
27131 0
27160 2
27167 2
27209 2
27210 2
27219 2
27223 2
27240 2
27286 2
27347 3
27349 6
27355 4
27366 2
27378 2
27380 4
27384 2
27398 2
27423 6
27433 3
27440 6
27444 3
27468 2
27500 2
27505 2
27566 2
27623 0
27626 1
27651 1
27671 6
27700 2
27709 6
27726 4
27735 6
27736 2
27767 4
27804 4
27806 6
27809 6
27811 1
27831 2
27837 4
27889 6
27919 4
27970 0
27995 1
28030 4
28044 6
28246 6
28309 4
28437 6
28497 2
28604 2
28619 0
28694 6
28725 2
28764 2
28937 2
28940 6
29029 2
29036 2
29106 6
29139 2
29157 2
29214 6
29403 2
29413 2
29477 2
29506 0
29531 4
29563 3
29583 4
29614 4
29629 2
29662 6
29664 6
29752 2
29762 2
29799 2
29823 4
29830 4
29861 6
29895 4
29917 6
29963 4
29985 2
30025 4
30048 2
30064 4
30073 2
30089 2
30092 3
30145 6
30200 4
30216 4
30230 0
30241 6
30247 6
30282 6
30343 2
30348 2
30389 3
30415 2
30436 6
30444 2
30449 4
30477 4
30502 2
30569 2
30660 2
30694 6
30700 3
30705 0
30712 0
30728 2
30736 6
30741 2
30743 4
30753 2
30758 6
30776 3
30788 4
30795 2
30822 6
30834 6
30869 6
30950 6
31001 6
31051 2
31079 3
31094 2
31101 0
31103 2
31130 6
31157 2
31158 2
31190 6
31249 6
31266 6
31324 2
31366 6
31375 0
31457 2
31483 4
31501 2
31506 2
31539 0
31544 0
31590 2
31643 6
31658 4
31676 1
31683 2
31695 6
31713 1
31757 6
31782 3
31801 2
31848 2
31849 0
31885 6
31897 2
31912 2
31947 1
31953 6
31976 2
32002 4
32040 4
32086 4
32136 2
32201 6
32289 1
32296 2
32315 2
32461 3
32486 2
32528 1
32535 3
32571 6
32590 4
32621 4
32627 2
32656 2
32724 6
32740 3
32774 4
32784 2
32820 6
32855 3
32884 4
32918 4
32932 4
33022 6
33080 6
33124 0
33125 6
33186 2
33202 3
33254 2
33284 6
33300 2
33389 3
33400 6
33410 3
33413 2
33416 2
33457 1
33512 2
33525 2
33547 3
33566 3
33588 6
33611 2
33662 3
33673 2
33730 3
33752 2
33804 5
33835 3
33981 4
34008 5
34043 5
34047 6
34062 3
34098 3
34104 1
34111 2
34161 6
34171 6
34185 0
34284 1
34292 6
34296 3
34311 1
34313 3
34319 3
34324 6
34332 0
34347 2
34357 5
34392 6
34424 4
34434 5
34439 4
34449 4
34470 2
34477 2
34478 2
34485 5
34486 1
34498 1
34513 3
34516 0
34520 5
34526 1
34536 2
34549 1
34551 3
34556 2
34557 6
34588 2
34606 6
34612 3
34639 3
34642 6
34646 1
34648 4
34652 5
34664 2
34716 6
34723 3
34732 1
34735 5
34737 1
34744 3
34745 3
34749 3
34752 5
34762 1
34763 6
34778 4
34793 3
34802 4
34829 2
34831 3
34837 2
34880 1
34885 1
34898 2
34912 1
34917 3
34921 3
34938 0
34950 2
34970 1
34992 3
34994 5
35005 1
35011 5
35034 5
35050 2
35060 1
35065 5
35101 3
35109 5
35128 5
35131 1
35135 4
35146 3
35151 5
35153 2
35155 3
35165 1
35174 3
35188 3
35201 3
35207 3
35210 6
35221 3
35259 1
35281 3
35322 5
35324 3
35335 3
35339 5
35341 2
35344 3
35362 3
35382 3
35403 6
35405 1
35413 3
35439 1
35449 1
35469 3
35473 3
35492 3
35493 2
35500 3
35505 3
35515 5
35525 1
35534 1
35541 1
35544 1
35556 4
35558 1
35559 5
35562 2
35605 6
35607 2
35612 5
35622 3
35639 2
35643 4
35649 2
35652 0
35672 6
35676 2
35690 2
35693 4
35695 5
35699 5
35701 4
35713 5
35718 1
35719 4
35721 2
35723 3
35766 6
35776 1
35785 4
35786 3
35787 5
35790 3
35795 3
35798 2
35813 6
35820 1
35890 2
35892 6
35894 3
35905 1
35909 3
35925 3
35937 6
35944 4
35946 2
35948 4
35949 3
35960 5
35981 4
35998 1
36013 5
36020 1
36036 1
36037 3
36044 5
36055 5
36056 1
36058 1
36061 6
36065 1
36073 3
36095 3
36099 3
36106 2
36117 1
36129 2
36130 0
36132 3
36141 3
36148 3
36150 2
36151 1
36161 5
36164 1
36170 5
36175 1
36204 3
36207 2
36228 6
36232 0
36235 5
36237 5
36243 1
36244 3
36252 0
36257 6
36263 5
36281 6
36282 4
36290 1
36296 6
36297 2
36317 6
36321 3
36337 3
36339 5
36345 3
36350 3
36363 3
36366 5
36416 1
36420 6
36431 4
36432 1
36435 3
36436 3
36445 3
36472 3
36475 3
36477 5
36478 1
36483 2
36495 1
36508 3
36513 5
36523 0
36531 3
36532 1
36544 6
36553 3
36565 1
36572 1
36573 2
36584 1
36585 1
36610 5
36619 5
36621 1
36622 3
36624 3
36632 1
36634 1
36637 3
36639 5
36641 2
36651 2
36659 5
36676 3
36680 5
36718 1
36724 4
36725 6
36729 2
36733 6
36736 1
36740 1
36751 3
36758 3
36780 4
36794 1
36805 5
36816 6
36818 4
36832 4
36835 1
36838 1
36840 3
36843 2
36844 1
36845 3
36858 5
36861 5
36864 1
36869 3
36870 3
36881 0
36893 1
36901 6
36909 1
36919 3
36923 3
36929 1
36932 3
36939 1
36959 1
36966 3
36972 4
36979 0
36981 5
36993 1
37006 1
37007 5
37016 2
37017 2
37025 5
37037 2
37043 5
37053 2
37077 6
37082 5
37085 6
37095 6
37130 5
37134 1
37151 5
37158 3
37181 2
37182 2
37221 5
37225 2
37227 1
37229 1
37237 4
37240 2
37246 5
37260 5
37266 5
37267 5
37274 3
37278 3
37291 5
37292 3
37306 2
37308 2
37317 3
37320 2
37321 1
37325 3
37331 2
37343 2
37344 3
37346 5
37358 3
37361 6
37366 3
37369 5
37387 4
37403 3
37412 4
37416 5
37424 5
37425 1
37430 5
37439 5
37445 2
37456 0
37461 5
37469 2
37472 3
37478 2
37488 2
37490 5
37494 3
37495 3
37504 5
37507 3
37509 1
37513 1
37516 3
37533 3
37538 5
37539 3
37542 3
37554 3
37565 3
37571 4
37573 3
37574 2
37579 2
37582 5
37589 6
37591 1
37596 1
37598 1
37602 6
37612 1
37620 3
37625 3
37630 2
37633 3
37636 3
37641 5
37647 2
37651 3
37659 5
37667 3
37673 2
37680 5
37682 0
37694 1
37703 3
37704 4
37707 5
37710 3
37713 1
37721 3
37728 1
37731 1
37732 6
37744 3
37746 2
37750 3
37757 5
37764 5
37778 2
37783 5
37786 3
37793 2
37802 3
37806 1
37822 2
37827 5
37839 4
37853 5
37855 1
37859 1
37869 3
37890 3
37891 5
37922 1
37936 3
37938 3
37941 5
37948 3
37953 3
37983 1
37993 3
37995 3
37996 2
38002 1
38004 5
38008 6
38036 1
38044 5
38046 1
38050 5
38056 3
38064 3
38066 4
38073 5
38077 6
38084 1
38105 3
38106 1
38108 4
38115 2
38126 3
38141 1
38150 5
38151 3
38165 5
38173 0
38180 6
38181 3
38185 5
38187 3
38191 2
38202 3
38210 5
38212 1
38215 1
38221 1
38225 1
38232 3
38245 6
38250 5
38275 1
38284 3
38287 1
38294 3
38296 3
38297 5
38306 1
38327 4
38330 6
38333 0
38348 3
38349 1
38352 3
38362 5
38365 1
38370 6
38377 1
38379 1
38384 3
38386 1
38404 3
38407 5
38408 3
38411 5
38423 2
38424 3
38427 5
38448 1
38452 3
38453 2
38462 1
38466 5
38479 1
38486 5
38490 5
38491 1
38495 0
38499 1
38511 1
38517 5
38524 5
38539 1
38540 1
38544 3
38554 3
38566 0
38572 1
38578 1
38585 1
38586 6
38608 5
38625 5
38636 5
38639 1
38641 5
38655 1
38659 3
38661 5
38676 6
38679 3
38691 2
38696 5
38707 4
38711 4
38718 3
38722 5
38723 2
38724 3
38734 6
38739 6
38740 3
38744 1
38748 1
38750 0
38752 2
38768 2
38778 3
38789 4
38807 4
38811 4
38816 3
38840 1
38861 0
38873 5
38874 5
38896 0
38897 2
38898 3
38899 5
38901 3
38913 2
38915 1
38918 5
38926 4
38938 5
38939 0
38944 5
38946 4
38951 5
38953 3
38959 5
38971 5
38999 5
39006 1
39013 5
39018 1
39026 3
39032 5
39039 1
39042 3
39044 6
39049 3
39056 1
39061 2
39078 5
39090 5
39100 0
39105 1
39106 3
39124 1
39127 3
39139 5
39144 1
39173 0
39177 5
39190 3
39191 5
39202 3
39204 3
39205 3
39208 5
39209 4
39210 5
39219 1
39223 5
39245 3
39252 5
39254 1
39256 3
39262 1
39268 3
39285 5
39306 5
39307 4
39316 3
39318 1
39321 2
39328 6
39335 1
39347 3
39350 1
39351 5
39360 6
39363 1
39375 3
39379 5
39389 1
39395 1
39410 3
39412 6
39423 4
39425 3
39428 1
39450 0
39462 5
39465 6
39469 2
39483 1
39526 5
39539 3
39562 3
39574 4
39585 3
39587 1
39595 5
39597 4
39601 1
39609 0
39611 3
39619 1
39620 4
39627 2
39633 0
39635 1
39641 5
39652 5
39654 1
39661 5
39668 5
39672 1
39677 2
39681 5
39683 2
39695 1
39696 5
39697 1
39701 0
39707 4
39713 4
39717 5
39719 5
39726 3
39731 2
39733 0
39743 1
39744 2
39773 3
39776 1
39793 3
39794 6
39799 1
39800 5
39803 6
39806 5
39811 5
39819 3
39820 5
39824 0
39825 1
39831 2
39842 2
39855 1
39857 1
39863 5
39869 1
39871 4
39884 5
39893 5
39911 1
39918 5
39947 0
39950 2
39985 4
39992 5
40002 1
40004 1
40012 6
40041 1
40052 6
40055 5
40070 5
40073 2
40074 3
40081 5
40097 6
40102 1
40103 6
40104 1
40108 3
40118 1
40124 1
40128 5
40137 1
40141 5
40145 3
40168 4
40209 5
40211 3
40225 1
40255 3
40265 4
40269 1
40273 0
40277 3
40288 2
40309 4
40310 6
40323 1
40370 4
40373 6
40380 1
40402 0
40403 5
40410 2
40427 4
40458 3
40466 1
40468 2
40474 1
40475 5
40490 4
40497 1
40499 1
40501 6
40522 5
40526 0
40551 2
40559 0
40561 2
40563 3
40569 6
40590 6
40593 3
40602 1
40612 1
40615 6
40617 6
40618 6
40621 3
40625 6
40643 2
40663 4
40664 1
40682 0
40684 1
40685 3
40707 6
40720 4
40737 6
40749 3
40751 1
40761 4
40772 4
40773 4
40779 6
40798 1
40817 5
40822 1
40826 1
40839 3
40852 2
40857 3
40858 1
40874 1
40879 5
40888 4
40927 2
40938 4
40944 0
40962 0
41013 1
41015 4
41034 5
41039 4
41044 2
41052 2
41055 3
41064 6
41070 6
41109 5
41122 5
41123 5
41139 3
41155 3
41158 3
41206 4
41208 2
41244 1
41261 3
41262 5
41265 1
41279 3
41294 5
41296 5
41302 1
41304 0
41314 3
41338 3
41343 4
41355 2
41358 4
41362 2
41371 2
41376 3
41380 1
41389 6
41412 0
41418 3
41446 2
41476 1
41477 1
41505 2
41517 5
41530 2
41532 3
41545 4
41555 1
41565 5
41584 6
41596 3
41613 4
41621 1
41639 5
41645 2
41647 5
41699 3
41708 2
41723 2
41736 4
41746 6
41748 5
41756 3
41763 2
41768 1
41785 6
41810 2
41817 4
41825 2
41838 6
41860 6
41865 3
41896 5
41901 1
41904 4
41916 2
41921 2
41940 4
41946 6
41959 1
41977 3
42001 1
42007 2
42041 3
42054 3
42060 3
42082 3
42092 5
42109 6
42141 3
42176 3
42190 1
42204 1
42222 3
42225 3
42226 1
42290 3
42324 2
42352 3
42367 5
42382 2
42389 6
42391 6
42394 6
42398 3
42423 3
42425 0
42442 5
42444 5
42447 5
42454 2
42479 0
42498 4
42500 2
42502 2
42527 1
42539 3
42545 2
42553 1
42558 3
42570 1
42576 4
42633 3
42651 5
42676 2
42680 4
42691 2
42694 3
42697 3
42701 5
42702 4
42729 5
42731 3
42737 6
42741 5
42744 3
42792 6
42808 2
42823 5
42831 5
42834 2
42845 1
42873 0
42894 4
42903 4
42969 1
42982 4
42995 3
43024 1
43055 4
43073 2
43075 4
43086 5
43087 5
43090 4
43095 1
43103 3
43115 4
43128 1
43133 1
43157 2
43162 6
43193 2
43197 3
43198 1
43199 1
43222 3
43331 6
43374 6
43376 4
43404 2
43406 3
43456 3
43463 2
43470 0
43490 2
43533 6
43573 3
43582 2
43584 3
43611 3
43707 3
43716 4
43735 3
43752 4
43804 1
43819 2
43835 0
43836 6
43838 2
43854 2
43873 6
43875 2
43905 0
43946 2
43975 4
43977 1
43986 4
43998 1
44034 6
44062 2
44154 1
44247 6
44291 4
44297 6
44312 6
44322 6
44328 1
44336 1
44340 2
44392 0
44425 6
44450 4
44452 4
44530 2
44565 3
44578 2
44623 0
44634 2
44690 2
44723 1
44738 1
44752 4
44766 2
44780 3
44784 6
44878 2
44940 3
44958 3
45038 4
45087 6
45161 2
45175 2
45198 0
45207 3
45263 4
45410 6
45480 4
45522 2
45549 4
45649 2
45672 2
45691 4
45731 3
45736 6
45781 4
45803 6
45817 4
45825 4
45852 0
45871 2
45946 6
45988 6
46004 4
46065 4
46084 6
46124 0
46259 2
46266 2
46309 4
46344 1
46446 1
46492 6
46572 0
46582 6
46641 2
46653 2
46658 4
46669 0
46675 4
46699 4
46786 2
46824 6
46902 3
46997 2
47096 0
47251 2
47298 4
47393 6
47517 4
47544 2
47639 2
47701 6
47746 0
47760 6
47768 2
47823 2
47852 2
47861 3
47886 4
47916 0
48098 0
48122 2
48145 6
48199 0
48250 2
48273 2
48298 2
48304 3
48373 2
48390 1
48449 2
48463 6
48474 0
48525 6
48542 2
48576 2
48581 2
48590 0
48634 6
48650 2
48700 2
48828 4
48906 2
48913 2
48942 6
48955 3
48979 0
49000 6
49013 4
49026 4
49029 2
49046 3
49076 2
49127 6
49131 6
49132 6
49143 3
49151 3
49165 2
49169 2
49174 4
49207 6
49234 2
49235 2
49245 6
49259 2
49287 2
49291 0
49293 2
49296 4
49298 2
49302 6
49325 3
49326 2
49338 2
49366 2
49396 1
49402 2
49403 2
49430 2
49433 2
49476 2
49504 0
49508 2
49524 2
49596 6
49598 2
49621 2
49630 2
49639 6
49649 3
49651 1
49669 2
49673 4
49679 1
49684 2
49704 2
49717 2
49731 0
49763 2
49768 2
49771 2
49772 2
49778 2
49780 2
49781 2
49786 6
49790 6
49795 2
49803 2
49833 2
49864 0
49872 4
49880 2
49893 2
49930 4
49943 6
49950 2
49968 2
49971 2
49979 3
49989 2
49991 2
49999 2
50029 2
50049 2
50084 2
50087 2
50088 2
50089 2
50091 2
50093 2
50106 2
50108 2
50121 2
50139 3
50149 2
50156 2
50161 3
50185 6
50186 2
50188 2
50224 4
50239 1
50247 6
50255 2
50257 3
50274 2
50287 6
50292 3
50309 2
50325 6
50338 2
50343 0
50344 6
50353 3
50355 2
50368 2
50377 2
50381 2
50382 2
50383 3
50397 6
50409 2
50426 3
50448 2
50451 2
50518 2
50559 2
50572 2
50597 2
50598 2
50632 2
50642 2
50651 3
50664 2
50665 2
50673 2
50699 2
50700 3
50720 6
50776 2
50790 2
50846 2
50903 6
50914 6
50923 2
50959 6
50982 4
51029 2
51052 0
51053 4
51074 5
51085 6
51087 6
51088 4
51120 0
51140 4
51146 2
51150 3
51172 4
51175 2
51192 2
51207 6
51211 2
51216 2
51220 5
51237 2
51250 3
51270 4
51271 2
51297 6
51316 6
51323 4
51338 1
51371 1
51374 6
51394 6
51446 2
51458 3
51464 3
51467 4
51472 2
51476 2
51504 2
51513 1
51514 3
51518 6
51525 3
51530 5
51532 2
51552 2
51562 2
51575 6
51584 3
51588 6
51599 3
51602 2
51616 2
51617 2
51619 2
51642 2
51677 3
51681 4
51691 3
51720 2
51744 0
51746 0
51757 1
51758 1
51766 5
51772 4
51784 2
51804 4
51807 3
51826 2
51838 2
51845 2
51847 6
51853 6
51867 6
51869 2
51875 2
51892 2
51910 6
51916 2
51918 6
51947 2
51948 6
51977 2
51979 2
51985 3
51994 4
52001 2
52010 4
52054 0
52061 6
52066 6
52073 2
52079 5
52083 2
52087 6
52098 2
52111 2
52152 1
52171 2
52207 2
52232 2
52234 2
52236 6
52237 6
52240 3
52247 2
52267 2
52293 2
52294 2
52299 0
52300 2
52306 2
52324 6
52333 2
52361 6
52388 3
52394 4
52401 6
52436 2
52448 4
52466 2
52469 2
52474 5
52479 4
52480 2
52534 6
52537 5
52565 2
52582 5
52596 1
52599 2
52600 2
52631 2
52654 6
52693 4
52726 3
52742 5
52750 1
52755 3
52773 2
52782 4
52790 4
52796 4
52799 4
52810 2
52833 4
52834 5
52849 5
52855 3
52876 2
52879 1
52882 6
52886 4
52912 2
52941 6
52950 4
52974 4
53018 6
53023 2
53029 2
53036 2
53040 4
53052 6
53055 6
53057 6
53072 3
53075 6
53092 2
53096 6
53109 2
53113 6
53127 4
53128 6
53129 2
53135 6
53137 1
53161 2
53172 1
53178 2
53182 2
53196 1
53222 1
53225 6
53226 4
53235 4
53237 4
53243 2
53248 0
53271 1
53281 3
53286 6
53295 2
53297 0
53299 2
53310 6
53312 2
53322 6
53337 2
53390 3
53400 1
53423 2
53458 6
53486 2
53523 1
53548 6
53549 6
53680 6
53698 2
53734 4
53738 2
53826 4
53835 6
53843 6
53878 2
53888 4
53965 1
53977 4
54003 4
54114 2
54116 2
54124 6
54149 2
54151 4
54164 4
54166 2
54176 2
54204 2
54212 6
54238 2
54268 6
54284 2
54320 4
54365 4
54372 4
54382 2
54416 4
54431 6
54506 2
54515 2
54538 2
54572 2
54628 2
54646 4
54695 2
54707 0
54747 6
54767 2
54772 4
54774 6
54783 0
54837 2
54853 6
54866 1
54897 6
54907 6
54983 2
55023 2
55024 6
55174 2
55210 0
55236 4
55257 2
55288 3
55307 3
55348 4
55364 6
55371 4
55432 2
55433 3
55482 2
55497 2
55504 2
55509 6
55538 2
55560 3
55636 6
55637 3
55665 1
55671 4
55754 6
55783 6
55812 4
55834 3
55962 2
55985 4
56002 2
56021 2
56025 2
56028 4
56031 3
56109 6
56135 2
56138 4
56163 2
56185 2
56214 4
56231 2
56271 2
56291 2
56332 3
56388 2
56397 2
56485 2
56492 4
56517 2
56536 4
56603 4
56648 6
56664 6
56782 0
56783 2
56784 2
56792 0
56797 0
56799 0
56806 2
56873 0
56882 0
56892 2
56933 2
56937 4
56940 4
56941 2
56948 4
56977 2
57027 6
57115 2
57127 2
57141 6
57171 2
57212 2
57220 1
57227 4
57233 6
57239 6
57247 4
57250 3
57251 2
57271 6
57274 6
57302 2
57323 2
57345 6
57451 2
57454 4
57455 2
57474 2
57476 2
57566 4
57608 6
57613 6
57637 2
57661 2
57668 6
57722 2
57763 2
57775 3
57810 2
57828 2
57870 2
57900 3
57935 3
57984 0
58013 3
58111 4
58160 3
58172 4
58177 0
58203 2
58223 6
58242 2
58247 2
58308 2
58323 2
58329 2
58338 6
58391 2
58444 2
58471 2
58492 2
58537 4
58562 2
58565 4
58595 2
58605 3
58622 2
58680 2
58706 3
58747 6
58766 2
58773 2
58796 4
58798 4
58804 2
58819 3
58824 6
58840 4
58903 4
58911 0
58952 2
58994 0
59133 2
59141 3
59147 2
59214 2
59215 6
59230 5
59236 6
59237 2
59242 2
59264 4
59318 2
59338 2
59347 4
59362 6
59403 2
59410 6
59479 2
59511 6
59518 2
59530 6
59577 2
59588 3
59589 6
59599 2
59674 2
59685 6
59697 3
59733 6
59770 6
59775 4
59794 3
59818 6
59820 2
59870 2
59881 2
59882 0
59908 2
59915 2
59935 4
59949 3
59958 2
59962 0
59976 2
59989 3
60018 2
60095 6
60119 2
60127 2
60156 4
60172 3
60193 2
60201 2
60219 4
60229 6
60250 4
60253 2
60265 3
60299 2
60341 6
60369 2
60378 2
60417 6
60484 4
60487 2
60512 3
60562 2
60604 6
60653 2
60666 4
60675 2
60676 2
60686 6
60727 2
60732 6
60734 2
60785 2
60795 6
60831 5
61022 6
61043 6
61109 2
61182 2
61188 2
61220 6
61260 3
61274 2
61276 2
61339 2
61353 6
61372 2
61450 2
61461 2
61468 4
61533 2
61556 6
61571 6
61573 6
61586 2
61596 2
61610 6
61616 0
61679 6
61699 2
61727 2
61730 1
61740 2
61832 0
61836 2
61848 2
61853 2
61868 2
61876 2
61884 6
61886 2
61923 2
61926 2
61939 2
61944 2
61951 2
61974 2
61979 4
61994 3
61999 2
62000 6
62001 2
62009 4
62015 2
62030 2
62032 3
62052 0
62131 2
62166 6
62171 6
62179 2
62194 6
62212 2
62240 2
62270 2
62284 2
62285 2
62289 2
62364 2
62371 2
